Date,CZECH REPUBLIC IMI GROWTH
2013-12-05,731.70081596468
2013-12-06,716.8421652116762
2013-12-09,702.0786554051738
2013-12-10,709.4883924051975
2013-12-11,726.8502583843795
2013-12-12,718.8844343315226
2013-12-13,701.4310517144384
2013-12-16,709.458296464889
2013-12-17,701.8326311697631
2013-12-18,711.424810689157
2013-12-19,708.8289173544256
2013-12-20,708.7862707699245
2013-12-23,719.3394382411133
2013-12-24,718.6898111293505
2013-12-25,718.6898111293505
2013-12-26,718.0181551032408
2013-12-27,730.1212422886335
2013-12-30,737.8791747079922
2013-12-31,736.8298188580023
2014-01-01,736.8298188580023
2014-01-02,729.2825078637374
2014-01-03,725.5455315005943
2014-01-06,719.9189276094299
2014-01-07,703.171052368414
2014-01-08,703.6784991111381
2014-01-09,710.7319799136243
2014-01-10,724.252754675756
2014-01-13,735.6283392391554
2014-01-14,741.7577733935447
2014-01-15,735.2779250835605
2014-01-16,720.5861658621994
2014-01-17,711.6947439801944
2014-01-20,715.0308235789095
2014-01-21,715.7144366612845
2014-01-22,717.7964430000969
2014-01-23,722.9188772458211
2014-01-24,720.5679444421193
2014-01-27,713.2003225953051
2014-01-28,719.2748924602051
2014-01-29,716.4859550813696
2014-01-30,712.6943231622274
2014-01-31,716.9552966819386
2014-02-03,715.9255211796233
2014-02-04,706.5363761122301
2014-02-05,709.7686791113454
2014-02-06,728.6077301372006
2014-02-07,725.5413062587493
2014-02-10,732.7505643789939
2014-02-11,734.8028776441873
2014-02-12,732.6678045296668
2014-02-13,733.9945325419427
2014-02-14,762.6320000543316
2014-02-17,768.5580688720653
2014-02-18,773.2103113746376
2014-02-19,773.7429410484023
2014-02-20,766.9928048569127
2014-02-21,775.2368846977245
2014-02-24,767.7818140296259
2014-02-25,766.2642220985026
2014-02-26,757.545520163407
2014-02-27,760.988326244111
2014-02-28,791.4829468117728
2014-03-03,778.2027063491691
2014-03-04,783.6684149289256
2014-03-05,782.4880723415523
2014-03-06,784.4279597448858
2014-03-07,787.8711603376606
2014-03-10,777.1123905021218
2014-03-11,768.4812657117757
2014-03-12,759.2579436607189
2014-03-13,762.2253251838454
2014-03-14,754.0782610607347
2014-03-17,770.8900944573653
2014-03-18,781.049254757304
2014-03-19,783.5632310218111
2014-03-20,780.239403213341
2014-03-21,786.7729651837582
2014-03-24,778.2451467725122
2014-03-25,778.9088936188297
2014-03-26,780.5843125753423
2014-03-27,768.6417591739352
2014-03-28,780.5652486127424
2014-03-31,777.1817476678564
2014-04-01,786.3368114583521
2014-04-02,782.3089548307215
2014-04-03,778.8880044740315
2014-04-04,780.7468594741944
2014-04-07,787.8081083799843
2014-04-08,784.681092395909
2014-04-09,784.6170581272829
2014-04-10,789.893016068236
2014-04-11,783.9471615680602
2014-04-14,779.584170810279
2014-04-15,776.1484457889765
2014-04-16,773.1354422230329
2014-04-17,776.5942845517696
2014-04-18,776.5942845517696
2014-04-21,775.2787409345516
2014-04-22,777.1200340430552
2014-04-23,785.5466655618802
2014-04-24,776.6738466775098
2014-04-25,773.5692824572943
2014-04-28,767.5582108637935
2014-04-29,775.2842417326423
2014-04-30,773.3652738603861
2014-05-01,773.5898146307629
2014-05-02,772.4988715713711
2014-05-05,774.6138679610699
2014-05-06,784.9129580536546
2014-05-07,779.6819573269519
2014-05-08,776.9874676295605
2014-05-09,763.3983772966446
2014-05-12,766.1343549386161
2014-05-13,756.1250880140916
2014-05-14,750.062185616101
2014-05-15,753.1497484532794
2014-05-16,757.6620973433481
2014-05-19,764.1445794065245
2014-05-20,756.4472252078023
2014-05-21,754.7158143447894
2014-05-22,754.3011678754694
2014-05-23,758.5064700968287
2014-05-26,760.5502124004604
2014-05-27,757.6985855936894
2014-05-28,758.4470324009034
2014-05-29,767.1949922261703
2014-05-30,765.9366144659491
2014-06-02,761.6067376231745
2014-06-03,773.2616741190869
2014-06-04,769.0214339639463
2014-06-05,759.8724069976166
2014-06-06,764.3722472341842
2014-06-09,762.6360858710136
2014-06-10,768.3588475073725
2014-06-11,774.1507526965721
2014-06-12,773.330311877709
2014-06-13,771.536227098596
2014-06-16,774.2779431480568
2014-06-17,772.7140119613022
2014-06-18,764.5072150999245
2014-06-19,770.8589949242438
2014-06-20,777.1382279260316
2014-06-23,777.2436141106573
2014-06-24,767.014278914961
2014-06-25,762.8977353865768
2014-06-26,755.2074755098594
2014-06-27,762.2604852068292
2014-06-30,761.1345743598661
2014-07-01,764.4136974245588
2014-07-02,762.8370440318266
2014-07-03,763.2909814784267
2014-07-04,745.1502595635949
2014-07-07,741.079240584431
2014-07-08,722.2112066573302
2014-07-09,730.0809517326273
2014-07-10,737.1075930377128
2014-07-11,753.3486222696096
2014-07-14,749.6438487039604
2014-07-15,747.9365019157426
2014-07-16,746.3648317230882
2014-07-17,744.1196030055407
2014-07-18,728.7054079035989
2014-07-21,732.2889965002621
2014-07-22,732.6289818155227
2014-07-23,725.7662386800137
2014-07-24,724.0679831666398
2014-07-25,731.0396545233154
2014-07-28,731.8851698936639
2014-07-29,736.0500176851175
2014-07-30,731.2348648080564
2014-07-31,718.9470709020296
2014-08-01,729.6361527130625
2014-08-04,734.7949574069422
2014-08-05,731.0346970745272
2014-08-06,726.5533423966618
2014-08-07,726.1836294620633
2014-08-08,726.9669669531571
2014-08-11,750.2361833104163
2014-08-12,743.4010446781216
2014-08-13,752.5704803938042
2014-08-14,763.985344360919
2014-08-15,772.9008226952648
2014-08-18,773.877406368033
2014-08-19,766.3843080049226
2014-08-20,756.2418695088024
2014-08-21,759.9163088072435
2014-08-22,753.6633338321575
2014-08-25,763.2586668789066
2014-08-26,761.1771899839868
2014-08-27,762.7320579256435
2014-08-28,750.5393352575688
2014-08-29,763.6960978080285
2014-09-01,754.8253750106661
2014-09-02,761.201919709954
2014-09-03,759.7967165822548
2014-09-04,747.2822500275631
2014-09-05,753.9085056094674
2014-09-08,751.6362874728318
2014-09-09,754.4453147713488
2014-09-10,761.8935763676303
2014-09-11,766.1735602632738
2014-09-12,766.3394025684065
2014-09-15,769.6204569347183
2014-09-16,769.6291494923892
2014-09-17,769.6519023374905
2014-09-18,769.5937918441547
2014-09-19,764.7929401071673
2014-09-22,762.8512613357183
2014-09-23,765.9120345943304
2014-09-24,750.3214747899677
2014-09-25,751.8122718795581
2014-09-26,755.0747622183741
2014-09-29,770.295346775117
2014-09-30,778.8612405598346
2014-10-01,773.4954988414456
2014-10-02,764.1793752145758
2014-10-03,753.9080482437737
2014-10-06,752.4994043227634
2014-10-07,751.1270016383265
2014-10-08,750.4648842790405
2014-10-09,756.7214600952778
2014-10-10,740.2545445120138
2014-10-13,736.4118445399421
2014-10-14,718.6473664472044
2014-10-15,704.9625490718013
2014-10-16,688.4694393465295
2014-10-17,713.2755291555385
2014-10-20,709.6255251647118
2014-10-21,710.7207232606805
2014-10-22,707.9734447204881
2014-10-23,708.7407083144799
2014-10-24,705.1919764608
2014-10-27,709.4136337731157
2014-10-28,709.8709451516671
2014-10-29,700.7397597295205
2014-10-30,689.3193013700745
2014-10-31,691.2167111651547
2014-11-03,685.3831449197565
2014-11-04,686.4980021564329
2014-11-05,680.8013836120506
2014-11-06,685.8115447771022
2014-11-07,702.3847983156761
2014-11-10,706.1573902022287
2014-11-11,698.0014861796562
2014-11-12,689.8895809719269
2014-11-13,679.0096363963238
2014-11-14,679.445743875271
2014-11-17,678.7442334112002
2014-11-18,686.5141093999762
2014-11-19,690.6179550813755
2014-11-20,682.9124334765053
2014-11-21,677.8702201872837
2014-11-24,675.97167048944
2014-11-25,691.1088229713621
2014-11-26,699.2388621545086
2014-11-27,703.8109216886056
2014-11-28,710.7001644495093
2014-12-01,717.5750880843841
2014-12-02,714.9650476056032
2014-12-03,722.6563605895751
2014-12-04,714.5873705463297
2014-12-05,706.171103573066
2014-12-08,707.3382391792321
2014-12-09,703.7537874216865
2014-12-10,704.5821729640771
2014-12-11,693.8490942257265
2014-12-12,697.2193170909287
2014-12-15,695.632263825575
2014-12-16,680.186722678102
2014-12-17,672.1313986398616
2014-12-18,674.4375272250527
2014-12-19,671.253607281942
2014-12-22,681.997417367159
2014-12-23,667.4217918155967
2014-12-24,666.5111414639396
2014-12-25,666.5111414639396
2014-12-26,665.5082104825992
2014-12-29,665.4569551503926
2014-12-30,664.4317993475113
2014-12-31,661.5816236451933
2015-01-01,661.5816236451933
2015-01-02,668.7061984748754
2015-01-05,648.3689252029136
2015-01-06,641.8139396714254
2015-01-07,627.8138774936185
2015-01-08,629.6286908990076
2015-01-09,622.6709450161954
2015-01-12,613.2823084266778
2015-01-13,625.2989755367432
2015-01-14,637.0195301573045
2015-01-15,625.9411951534057
2015-01-16,622.7409009272213
2015-01-19,626.1500540947984
2015-01-20,619.8305188404582
2015-01-21,630.2371337648389
2015-01-22,622.8041176661405
2015-01-23,620.945863641932
2015-01-26,621.777457954404
2015-01-27,624.7400174363471
2015-01-28,627.9872279734683
2015-01-29,636.1308560380569
2015-01-30,635.0565086923085
2015-02-02,637.0645282923209
2015-02-03,650.7745207991576
2015-02-04,653.399770227302
2015-02-05,651.097279205186
2015-02-06,655.0882667305384
2015-02-09,652.2951199853525
2015-02-10,652.0370763442139
2015-02-11,652.5054797405729
2015-02-12,679.614471702896
2015-02-13,698.8979280293445
2015-02-16,693.1084378882352
2015-02-17,680.2768552206117
2015-02-18,673.7334702436021
2015-02-19,687.0121381698341
2015-02-20,685.6605653709936
2015-02-23,689.030246598012
2015-02-24,690.5648729598288
2015-02-25,702.3338900287499
2015-02-26,680.399938218034
2015-02-27,677.6475730049515
2015-03-02,680.2573648223546
2015-03-03,673.0438424023434
2015-03-04,667.3261608925602
2015-03-05,682.5949960995191
2015-03-06,673.4520342647511
2015-03-09,660.8518846806375
2015-03-10,647.3953162739572
2015-03-11,642.5674480181436
2015-03-12,648.602052036548
2015-03-13,654.8723813209161
2015-03-16,652.5317367749545
2015-03-17,665.4028240912824
2015-03-18,669.9460765056799
2015-03-19,670.1553905259342
2015-03-20,675.758014270485
2015-03-23,685.6775206018214
2015-03-24,683.4515497241447
2015-03-25,687.4348025856699
2015-03-26,673.0371933087247
2015-03-27,663.2115280846983
2015-03-30,670.2342905308376
2015-03-31,664.3934901349567
2015-04-01,667.8613895783667
2015-04-02,675.8709119540283
2015-04-03,675.8709119540283
2015-04-06,688.5226036849002
2015-04-07,676.1095069114991
2015-04-08,669.8358860644379
2015-04-09,662.6403869908114
2015-04-10,661.8774106684751
2015-04-13,661.6548558499621
2015-04-14,673.7701215509952
2015-04-15,666.1510020687506
2015-04-16,679.8362641265009
2015-04-17,680.6204004448206
2015-04-20,688.2131069117737
2015-04-21,688.3652500926019
2015-04-22,678.3572480904282
2015-04-23,684.5183085025395
2015-04-24,692.7826933723605
2015-04-27,684.1552941311219
2015-04-28,690.7908213008855
2015-04-29,698.6425650202832
2015-04-30,708.8084258564137
2015-05-01,710.1691059351108
2015-05-04,702.1221740054219
2015-05-05,701.9673580385926
2015-05-06,698.2506595556381
2015-05-07,695.4881454661495
2015-05-08,693.0960784610762
2015-05-11,696.8845599485489
2015-05-12,696.704729000575
2015-05-13,709.0412087127852
2015-05-14,700.7935642149492
2015-05-15,705.4186788873494
2015-05-18,698.9516599800153
2015-05-19,684.8193811537982
2015-05-20,687.7487948408611
2015-05-21,683.9249601332747
2015-05-22,677.734678198806
2015-05-25,675.9581282972192
2015-05-26,656.8314200191119
2015-05-27,675.0411846080805
2015-05-28,682.7607244559811
2015-05-29,682.2140279368737
2015-06-01,675.8256238841354
2015-06-02,677.7052601584171
2015-06-03,674.830999302985
2015-06-04,676.145134096052
2015-06-05,658.0555457441005
2015-06-08,664.934801050481
2015-06-09,673.7727120715434
2015-06-10,689.2768220742632
2015-06-11,687.43904693776
2015-06-12,673.4044279519096
2015-06-15,654.8596121663185
2015-06-16,677.0174519138916
2015-06-17,688.7479360875154
2015-06-18,696.8514080519828
2015-06-19,688.1854315368305
2015-06-22,697.6587369331676
2015-06-23,685.911382324092
2015-06-24,674.6904165092548
2015-06-25,670.0890618404499
2015-06-26,685.743336945541
2015-06-29,681.6046939026918
2015-06-30,700.9707048591853
2015-07-01,690.9163772392088
2015-07-02,697.8059055408315
2015-07-03,700.7680304006453
2015-07-06,697.5166807712875
2015-07-07,677.3277549928997
2015-07-08,686.2284382673153
2015-07-09,692.6505727133588
2015-07-10,704.7754352715234
2015-07-13,700.2657697204065
2015-07-14,704.856572037264
2015-07-15,708.0579738430711
2015-07-16,704.1008080525219
2015-07-17,699.2253844237903
2015-07-20,699.6005832913056
2015-07-21,712.910132609451
2015-07-22,712.9137792996066
2015-07-23,718.3307134982725
2015-07-24,711.333159523615
2015-07-27,716.5686704343062
2015-07-28,716.514054382762
2015-07-29,706.537727218046
2015-07-30,697.8617239881788
2015-07-31,713.3092996361041
2015-08-03,719.2242602492129
2015-08-04,721.8734172664044
2015-08-05,695.7229932100827
2015-08-06,698.8155733921477
2015-08-07,695.1147592650525
2015-08-10,699.5941110401644
2015-08-11,713.0325363175841
2015-08-12,721.2852443641386
2015-08-13,711.9483814779641
2015-08-14,711.1301829779312
2015-08-17,711.0808620683831
2015-08-18,699.4079530890549
2015-08-19,687.5903003544349
2015-08-20,688.9211367795043
2015-08-21,696.45389383933
2015-08-24,673.5949592736355
2015-08-25,681.313374051731
2015-08-26,683.6993635413389
2015-08-27,685.6973664327701
2015-08-28,706.7814652551414
2015-08-31,721.4302886525927
2015-09-01,709.3355392103379
2015-09-02,717.0919427267181
2015-09-03,716.0006734124254
2015-09-04,711.4172221745229
2015-09-07,697.7657543142751
2015-09-08,702.3363459442804
2015-09-09,705.580420980951
2015-09-10,707.6057216383874
2015-09-11,721.0665781361489
2015-09-14,726.224725128911
2015-09-15,730.5922259871616
2015-09-16,734.2838773314305
2015-09-17,734.9550305076064
2015-09-18,718.9794363556948
2015-09-21,703.8080783759207
2015-09-22,680.6930690676985
2015-09-23,672.9155596275651
2015-09-24,665.6174709580645
2015-09-25,675.7688228769678
2015-09-28,676.8416615055208
2015-09-29,692.7680785849465
2015-09-30,688.7734705324215
2015-10-01,697.3556042062904
2015-10-02,707.1399248471934
2015-10-05,711.7781378593082
2015-10-06,704.3690020341165
2015-10-07,697.141354508828
2015-10-08,690.5129777216393
2015-10-09,691.4616703920476
2015-10-12,699.2831623587081
2015-10-13,690.079631609541
2015-10-14,687.2867646247022
2015-10-15,685.8793888564951
2015-10-16,678.7584814220231
2015-10-19,681.7946538922015
2015-10-20,687.0802872709834
2015-10-21,679.5222354178219
2015-10-22,669.1373278628015
2015-10-23,670.3348671855792
2015-10-26,673.0331020255097
2015-10-27,672.1207641759788
2015-10-28,672.3703031045153
2015-10-29,655.0929857494383
2015-10-30,662.0699202619445
2015-11-02,664.5350176727255
2015-11-03,655.877856913012
2015-11-04,648.226419802059
2015-11-05,641.291122700345
2015-11-06,642.3328879644155
2015-11-09,645.2392731542014
2015-11-10,643.5687242483611
2015-11-11,640.7665022652159
2015-11-12,639.844050008184
2015-11-13,630.68627791802
2015-11-16,634.9869777082519
2015-11-17,631.4790319251788
2015-11-18,638.2189047405907
2015-11-19,642.6042916442208
2015-11-20,637.8780077709685
2015-11-23,636.835253029929
2015-11-24,630.254175329316
2015-11-25,631.6929054305202
2015-11-26,634.8375435577534
2015-11-27,636.8781086496913
2015-11-30,642.8756280517689
2015-12-01,644.5400536067017
2015-12-02,632.2328067721396
2015-12-03,639.336721764464
2015-12-04,641.1682934969692
2015-12-07,640.5097534178706
2015-12-08,629.1001837850729
2015-12-09,638.2111438115853
2015-12-10,635.2271916919074
2015-12-11,632.5255451276329
2015-12-14,629.2752387951595
2015-12-15,617.3655240090321
2015-12-16,623.6699964111862
2015-12-17,622.8198540101473
2015-12-18,617.3404441415587
2015-12-21,619.4711206677036
2015-12-22,629.8269046297968
2015-12-23,638.7866424877701
2015-12-24,643.4123969163109
2015-12-25,643.4123969163109
2015-12-28,650.1632507115419
2015-12-29,646.5639393887928
2015-12-30,641.610683631008
2015-12-31,638.594182545568
2016-01-01,638.5941825455678
2016-01-04,627.9836507042305
2016-01-05,630.0159800338919
2016-01-06,631.9660038295563
2016-01-07,636.9896811566828
2016-01-08,652.5795777646089
2016-01-11,649.1064360147204
2016-01-12,650.9694729131353
2016-01-13,639.3045749913713
2016-01-14,628.3715213157648
2016-01-15,632.1014924920577
2016-01-18,614.4456895575087
2016-01-19,616.9377871556261
2016-01-20,602.5811923867604
2016-01-21,603.0438190073471
2016-01-22,624.1005432054164
2016-01-25,625.2043641595027
2016-01-26,635.3518532749417
2016-01-27,647.4006829124121
2016-01-28,661.3135021912146
2016-01-29,664.4032360071172
2016-02-01,669.4674956700062
2016-02-02,648.9933369420461
2016-02-03,656.0281815729091
2016-02-04,682.2582833528676
2016-02-05,684.9096802586744
2016-02-08,673.1433199865876
2016-02-09,661.0878336057746
2016-02-10,657.7329313584371
2016-02-11,642.5415383702574
2016-02-12,633.8897053083557
2016-02-15,647.1597061675997
2016-02-16,627.0159697178402
2016-02-17,642.7141383324738
2016-02-18,640.3109380073226
2016-02-19,633.1316403803784
2016-02-22,633.9317736381911
2016-02-23,630.749009028136
2016-02-24,617.062750256272
2016-02-25,623.4183710050993
2016-02-26,614.7133471675224
2016-02-29,607.3635685534218
2016-03-01,626.923906261397
2016-03-02,627.9674027608567
2016-03-03,639.678613160204
2016-03-04,642.7511461362108
2016-03-07,643.7994887233956
2016-03-08,649.7518985597699
2016-03-09,646.1145167875607
2016-03-10,671.5006804363056
2016-03-11,676.0106263521858
2016-03-14,680.6268941452167
2016-03-15,676.7516074139046
2016-03-16,675.1867713594706
2016-03-17,699.7188720279341
2016-03-18,710.6421983960813
2016-03-21,713.5638209756534
2016-03-22,693.4942675599274
2016-03-23,683.4873236807225
2016-03-24,680.7418537247279
2016-03-25,680.7418537247279
2016-03-28,683.7820129674024
2016-03-29,682.2963590283329
2016-03-30,700.0911756969701
2016-03-31,699.8652352725719
2016-04-01,692.9793571065188
2016-04-04,699.2338056178761
2016-04-05,691.3125365276101
2016-04-06,675.5929995309313
2016-04-07,683.9898602783926
2016-04-08,698.6960093535675
2016-04-11,695.2625668941274
2016-04-12,677.8477912676555
2016-04-13,675.6354137672668
2016-04-14,670.1554444625808
2016-04-15,681.004678944241
2016-04-18,691.5959084238604
2016-04-19,707.4994723417412
2016-04-20,706.520393086155
2016-04-21,698.996080993362
2016-04-22,683.7931769020441
2016-04-25,675.7114350364973
