Date,PERU IMI GROWTH
2013-10-31,1178.7615505015247
2013-11-01,1173.7667928355768
2013-11-04,1161.0113866491054
2013-11-05,1164.1365751285068
2013-11-06,1166.9244144748986
2013-11-07,1164.9276777320028
2013-11-08,1120.3326078165942
2013-11-11,1132.7322990684836
2013-11-12,1124.024059979718
2013-11-13,1124.4916180561895
2013-11-14,1127.9254546290213
2013-11-15,1143.139691604293
2013-11-18,1127.7543778747897
2013-11-19,1101.178556927987
2013-11-20,1091.3619187645863
2013-11-21,1074.8782969429742
2013-11-22,1080.0860963026462
2013-11-25,1089.6120930753716
2013-11-26,1097.4147676973384
2013-11-27,1107.480543938367
2013-11-28,1108.7907340751308
2013-11-29,1108.7138308841484
2013-12-02,1108.0056697268208
2013-12-03,1081.8177722917853
2013-12-04,1083.369183005578
2013-12-05,1095.9368749613468
2013-12-06,1101.4970926954913
2013-12-09,1125.8050137623723
2013-12-10,1130.5750551211215
2013-12-11,1122.7349054933313
2013-12-12,1110.7905893236632
2013-12-13,1104.9863729095237
2013-12-16,1118.1035649703729
2013-12-17,1122.1846482635872
2013-12-18,1145.9758585722946
2013-12-19,1131.7402621999117
2013-12-20,1132.5243128746067
2013-12-23,1125.529699595454
2013-12-24,1124.2802691582326
2013-12-25,1124.2802691582326
2013-12-26,1124.903188290016
2013-12-27,1124.034172886611
2013-12-30,1131.168199092102
2013-12-31,1146.1004888992502
2014-01-01,1146.1004888992502
2014-01-02,1131.8181589195588
2014-01-03,1127.3992101364524
2014-01-06,1117.0639987256607
2014-01-07,1128.9002759204097
2014-01-08,1122.1558091260174
2014-01-09,1108.3299320479568
2014-01-10,1136.5746795536134
2014-01-13,1134.3502293435868
2014-01-14,1140.9254182384402
2014-01-15,1136.491110956128
2014-01-16,1140.9721200669387
2014-01-17,1154.116950352003
2014-01-20,1154.3644721718322
2014-01-21,1165.43301513863
2014-01-22,1209.8410183908952
2014-01-23,1216.9142727670257
2014-01-24,1174.0547767701012
2014-01-27,1158.7687960531525
2014-01-28,1148.1471133947402
2014-01-29,1129.7732463983573
2014-01-30,1144.3664525643808
2014-01-31,1141.316218792779
2014-02-03,1102.548293214207
2014-02-04,1109.5649557638476
2014-02-05,1088.9757073976282
2014-02-06,1093.15014626612
2014-02-07,1090.5810222029838
2014-02-10,1116.7943660042552
2014-02-11,1158.5663872301495
2014-02-12,1147.15522154273
2014-02-13,1147.7573458151373
2014-02-14,1166.731453165957
2014-02-17,1167.163675469866
2014-02-18,1129.0016328397946
2014-02-19,1108.320622250442
2014-02-20,1105.0199490209804
2014-02-21,1115.287553561559
2014-02-24,1142.8958337063661
2014-02-25,1139.1935756868847
2014-02-26,1119.2819375340318
2014-02-27,1118.6293881912268
2014-02-28,1128.1403631399608
2014-03-03,1121.1469405433238
2014-03-04,1128.9040718614506
2014-03-05,1136.4179051066058
2014-03-06,1154.6151656764603
2014-03-07,1128.1920186339307
2014-03-10,1122.8775352368375
2014-03-11,1107.1227267442175
2014-03-12,1108.6376209459743
2014-03-13,1095.018088698558
2014-03-14,1102.5255600132696
2014-03-17,1102.5127904050462
2014-03-18,1106.975515702009
2014-03-19,1091.0616287146152
2014-03-20,1104.706869362106
2014-03-21,1093.097763480821
2014-03-24,1087.18926372189
2014-03-25,1107.2751766145384
2014-03-26,1122.4330064263665
2014-03-27,1145.4436658854386
2014-03-28,1162.0818073088953
2014-03-31,1186.4894297699072
2014-04-01,1182.6163270808677
2014-04-02,1186.6426368614007
2014-04-03,1188.1633019764915
2014-04-04,1209.9964472450424
2014-04-07,1207.7360348897514
2014-04-08,1207.1500196340712
2014-04-09,1217.0889498355057
2014-04-10,1210.9864015029088
2014-04-11,1201.3898291337202
2014-04-14,1217.1945046874175
2014-04-15,1195.1391878685893
2014-04-16,1213.1505147347889
2014-04-17,1230.1207524460974
2014-04-18,1230.1207524460974
2014-04-21,1221.5690055249572
2014-04-22,1228.5616713462916
2014-04-23,1255.2291559730913
2014-04-24,1247.5826304218979
2014-04-25,1250.1805815029295
2014-04-28,1259.7441553955737
2014-04-29,1264.0286471727359
2014-04-30,1299.3003148141051
2014-05-01,1307.1663073955378
2014-05-02,1307.3580204697953
2014-05-05,1306.0375209999409
2014-05-06,1303.0715055819546
2014-05-07,1308.7236629157774
2014-05-08,1296.9604148309504
2014-05-09,1364.5421994846306
2014-05-12,1381.8950867429273
2014-05-13,1364.3103842779722
2014-05-14,1363.93691161917
2014-05-15,1353.987586014813
2014-05-16,1357.253635020283
2014-05-19,1353.4063264403385
2014-05-20,1339.462651121682
2014-05-21,1357.7696197139835
2014-05-22,1363.5195874359065
2014-05-23,1358.8613202521087
2014-05-26,1358.3816932135067
2014-05-27,1342.803187072956
2014-05-28,1357.1974350663836
2014-05-29,1342.963967743736
2014-05-30,1353.4212060084585
2014-06-02,1358.1992132381963
2014-06-03,1351.5741589296404
2014-06-04,1334.7098305920701
2014-06-05,1339.4549512789883
2014-06-06,1329.062402645712
2014-06-09,1336.6673630247117
2014-06-10,1340.1800126134676
2014-06-11,1334.2355179943954
2014-06-12,1332.5567720498666
2014-06-13,1331.8614969010991
2014-06-16,1334.5543600902113
2014-06-17,1328.6013933444867
2014-06-18,1358.7804304276983
2014-06-19,1362.1517607022258
2014-06-20,1368.7579516876574
2014-06-23,1395.0510510349297
2014-06-24,1360.815248674088
2014-06-25,1362.118597636328
2014-06-26,1372.1226602108338
2014-06-27,1372.5260167883598
2014-06-30,1389.5034825442544
2014-07-01,1400.1132909501898
2014-07-02,1422.710120975186
2014-07-03,1447.434641555931
2014-07-04,1447.0384902350324
2014-07-07,1459.8514114034635
2014-07-08,1465.2324185043758
2014-07-09,1461.9656462224518
2014-07-10,1440.841087845864
2014-07-11,1435.494837429975
2014-07-14,1436.7528947598812
2014-07-15,1417.335593712696
2014-07-16,1424.8734448005257
2014-07-17,1417.9005956023004
2014-07-18,1417.2808042578981
2014-07-21,1420.258078173616
2014-07-22,1423.1880355672636
2014-07-23,1438.103812224438
2014-07-24,1437.5800795636167
2014-07-25,1441.9274667351694
2014-07-28,1436.4649952579139
2014-07-29,1428.6614951644642
2014-07-30,1425.6271679261868
2014-07-31,1419.9755981136593
2014-08-01,1415.2460066215465
2014-08-04,1436.6771320215068
2014-08-05,1428.7381100075331
2014-08-06,1417.3661633523
2014-08-07,1412.0836594022967
2014-08-08,1425.736263602699
2014-08-11,1442.4165525724927
2014-08-12,1455.8711711824208
2014-08-13,1446.8570434382264
2014-08-14,1440.4911224101845
2014-08-15,1440.8442840019643
2014-08-18,1461.6960517420373
2014-08-19,1443.384200968602
2014-08-20,1451.4153288494979
2014-08-21,1439.5928373584618
2014-08-22,1455.0334673921468
2014-08-25,1452.2579184218544
2014-08-26,1464.3880827784483
2014-08-27,1474.966177965326
2014-08-28,1473.2849388645473
2014-08-29,1485.6284104896856
2014-09-01,1485.4294655435829
2014-09-02,1479.4503303035583
2014-09-03,1491.7093444431455
2014-09-04,1475.8674868474138
2014-09-05,1489.8605955317287
2014-09-08,1459.9442379775
2014-09-09,1450.7206758213572
2014-09-10,1434.4210951650853
2014-09-11,1446.6644660993961
2014-09-12,1444.957241310801
2014-09-15,1457.6221313090875
2014-09-16,1477.3750438625793
2014-09-17,1462.7450939151104
2014-09-18,1460.8095672839452
2014-09-19,1438.9915813108676
2014-09-22,1373.9561186504318
2014-09-23,1380.235051897302
2014-09-24,1396.0880042730214
2014-09-25,1378.4683452833972
2014-09-26,1381.6286533357516
2014-09-29,1372.3331703041508
2014-09-30,1366.6498077927884
2014-10-01,1352.38394073594
2014-10-02,1336.0286875364664
2014-10-03,1329.4020822505233
2014-10-06,1343.1773467207827
2014-10-07,1319.6494412381078
2014-10-08,1349.2324097613234
2014-10-09,1335.8786487099867
2014-10-10,1327.4578391254722
2014-10-13,1327.2719597924922
2014-10-14,1338.0672179629971
2014-10-15,1339.3629155599565
2014-10-16,1341.5208140727962
2014-10-17,1344.4510161035037
2014-10-20,1349.3748628176654
2014-10-21,1375.8272367863551
2014-10-22,1353.93941814751
2014-10-23,1342.3928639529279
2014-10-24,1345.5466274651362
2014-10-27,1334.4876402814118
2014-10-28,1351.9580947556965
2014-10-29,1337.7259488302716
2014-10-30,1325.91234974388
2014-10-31,1335.85767342637
2014-11-03,1358.399798359297
2014-11-04,1347.1827436967014
2014-11-05,1331.4725828783994
2014-11-06,1346.2422572254195
2014-11-07,1390.329186188702
2014-11-10,1363.0703171622902
2014-11-11,1384.050993382051
2014-11-12,1376.6462272816061
2014-11-13,1353.9026708299623
2014-11-14,1385.1295594325961
2014-11-17,1391.101550508382
2014-11-18,1397.913372077466
2014-11-19,1372.2340654010532
2014-11-20,1385.2697213145034
2014-11-21,1441.0183483501214
2014-11-24,1433.801823077925
2014-11-25,1435.3385889959638
2014-11-26,1449.4633264694085
2014-11-27,1444.4967314322998
2014-11-28,1406.7364951520071
2014-12-01,1405.21942291724
2014-12-02,1418.2545160499171
2014-12-03,1438.2813638142597
2014-12-04,1431.7760075987433
2014-12-05,1429.528532717036
2014-12-08,1421.3437441474596
2014-12-09,1429.096320676227
2014-12-10,1387.1247278370013
2014-12-11,1359.636800873558
2014-12-12,1312.511259191449
2014-12-15,1290.6696902126484
2014-12-16,1272.7522378173726
2014-12-17,1324.0743535877366
2014-12-18,1363.123935172169
2014-12-19,1349.5164989266586
2014-12-22,1342.8994231874456
2014-12-23,1355.976498272157
2014-12-24,1349.9657436821974
2014-12-25,1349.9657436821974
2014-12-26,1365.7508023263686
2014-12-29,1368.7973217764074
2014-12-30,1362.470632004007
2014-12-31,1356.7370915472427
2015-01-01,1356.7370915472427
2015-01-02,1354.4677423483035
2015-01-05,1315.257337808801
2015-01-06,1318.9478316474724
2015-01-07,1328.4606012918346
2015-01-08,1343.4935538335951
2015-01-09,1333.7524732974273
2015-01-12,1309.6962540803117
2015-01-13,1291.014420105485
2015-01-14,1250.2580058865271
2015-01-15,1257.7193696580202
2015-01-16,1266.1528328945656
2015-01-19,1266.4449855438072
2015-01-20,1268.2759274989262
2015-01-21,1280.1453715486405
2015-01-22,1301.8391342568102
2015-01-23,1288.0568349936036
2015-01-26,1312.1998523200189
2015-01-27,1305.8066435440085
2015-01-28,1270.3480542959985
2015-01-29,1261.2755571675611
2015-01-30,1262.3808519034521
2015-02-02,1281.8741350598996
2015-02-03,1323.3678163510883
2015-02-04,1327.4270932679867
2015-02-05,1347.9932447999572
2015-02-06,1318.9968050465063
2015-02-09,1349.346773889618
2015-02-10,1315.3994602609512
2015-02-11,1317.4358704666442
2015-02-12,1337.1497164350806
2015-02-13,1342.941160634181
2015-02-16,1341.4791534457725
2015-02-17,1353.303090057186
2015-02-18,1340.8322211275306
2015-02-19,1328.8804492893582
2015-02-20,1330.9199620038667
2015-02-23,1324.8840349046159
2015-02-24,1322.7865692726566
2015-02-25,1322.364536269911
2015-02-26,1315.6410275127284
2015-02-27,1305.1660857685517
2015-03-02,1310.5991355501146
2015-03-03,1323.1633358791805
2015-03-04,1320.9770840112838
2015-03-05,1322.2879260727407
2015-03-06,1286.4087865728204
2015-03-09,1278.562521520769
2015-03-10,1246.3252754989942
2015-03-11,1249.6526126319657
2015-03-12,1260.3210134980254
2015-03-13,1245.591950696955
2015-03-16,1232.421437900481
2015-03-17,1231.6091474305415
2015-03-18,1256.4184018180501
2015-03-19,1248.9706454223863
2015-03-20,1257.6973964569179
2015-03-23,1257.9055020975914
2015-03-24,1262.4736103984212
2015-03-25,1254.605547835042
2015-03-26,1231.0890338317245
2015-03-27,1235.281611665999
2015-03-30,1261.7522581268267
2015-03-31,1252.673859480609
2015-04-01,1289.2767407597598
2015-04-02,1319.4634891742269
2015-04-03,1319.4634891742269
2015-04-06,1317.862892153818
2015-04-07,1311.0608593826403
2015-04-08,1317.228653901257
2015-04-09,1324.6391090701138
2015-04-10,1316.6970599514598
2015-04-13,1305.6112636727687
2015-04-14,1316.4661880978917
2015-04-15,1330.7579844572972
2015-04-16,1335.510391173409
2015-04-17,1332.2667055750258
2015-04-20,1327.519266230002
2015-04-21,1325.3190998018702
2015-04-22,1331.2452892494796
2015-04-23,1342.4114482411069
2015-04-24,1352.6561697079735
2015-04-27,1364.9553988023283
2015-04-28,1379.7890503851308
2015-04-29,1374.5954661121998
2015-04-30,1385.464665332708
2015-05-01,1401.65610511506
2015-05-04,1410.6416861847924
2015-05-05,1407.6862699004193
2015-05-06,1400.5057974101915
2015-05-07,1384.9642216038728
2015-05-08,1377.5217347276266
2015-05-11,1393.1302246729078
2015-05-12,1382.640959436047
2015-05-13,1384.9375324817574
2015-05-14,1383.6709468923548
2015-05-15,1375.1448851611676
2015-05-18,1343.057481761659
2015-05-19,1334.1513896879667
2015-05-20,1337.0416915901783
2015-05-21,1326.871131576139
2015-05-22,1334.0965731967024
2015-05-25,1334.0965731967024
2015-05-26,1304.092514917587
2015-05-27,1288.9356815996957
2015-05-28,1291.2331958227642
2015-05-29,1281.462036355236
2015-06-01,1285.4974036968517
2015-06-02,1308.2731090939128
2015-06-03,1298.5632248932511
2015-06-04,1282.2841205550535
2015-06-05,1279.8997444467175
2015-06-08,1277.7222574346133
2015-06-09,1272.1706897339132
2015-06-10,1273.1114308095566
2015-06-11,1265.0912354396503
2015-06-12,1270.3029174284168
2015-06-15,1253.4967263201488
2015-06-16,1259.9443171603193
2015-06-17,1258.2523414238397
2015-06-18,1277.076017841441
2015-06-19,1261.0913017398643
2015-06-22,1273.6886621587078
2015-06-23,1282.510548667278
2015-06-24,1301.1844853274652
2015-06-25,1290.2517454706579
2015-06-26,1304.3744364039408
2015-06-29,1273.5736572092903
2015-06-30,1259.7802036065616
2015-07-01,1265.5396183240143
2015-07-02,1264.2378987931747
2015-07-03,1264.2456013022895
2015-07-06,1248.4389816082376
2015-07-07,1244.9693889799512
2015-07-08,1226.8616493460734
2015-07-09,1234.3048072588379
2015-07-10,1252.340167663831
2015-07-13,1276.3487460683837
2015-07-14,1265.813853031165
2015-07-15,1253.1655097456205
2015-07-16,1252.9597978734832
2015-07-17,1235.7711421078548
2015-07-20,1227.9710574630078
2015-07-21,1228.9399811177086
2015-07-22,1213.7686913851974
2015-07-23,1200.4307868693945
2015-07-24,1184.4024337153828
2015-07-27,1164.1667182022024
2015-07-28,1180.7071890070035
2015-07-29,1185.8066934968545
2015-07-30,1187.4355697178305
2015-07-31,1195.7215983827343
2015-08-03,1183.406292595639
2015-08-04,1193.4541064256343
2015-08-05,1187.1471662058298
2015-08-06,1193.3166646520574
2015-08-07,1177.9719488004196
2015-08-10,1203.7525514846511
2015-08-11,1167.804253135824
2015-08-12,1146.8403191532796
2015-08-13,1136.4337567222276
2015-08-14,1093.6430622840778
2015-08-17,1082.7285071889976
2015-08-18,1077.4523495302408
2015-08-19,1073.1192279330703
2015-08-20,1058.2163248184424
2015-08-21,1029.1160880624404
2015-08-24,984.1857072601447
2015-08-25,965.2295227769363
2015-08-26,975.9251541046839
2015-08-27,1048.9235821264556
2015-08-28,1061.7754484719467
2015-08-31,1040.9202700064468
2015-09-01,1008.4198498250248
2015-09-02,1025.1233394901046
2015-09-03,1036.9515337035916
2015-09-04,1019.2212949029055
2015-09-07,1019.1255471807566
2015-09-08,1041.856798061365
2015-09-09,1028.7740093281354
2015-09-10,1042.8487957316916
2015-09-11,1062.2229542920898
2015-09-14,1055.6848990329142
2015-09-15,1047.272086562593
2015-09-16,1057.9606311764173
2015-09-17,1049.6326531166262
2015-09-18,1033.5815954747347
2015-09-21,1035.1627679276962
2015-09-22,1013.4872898253838
2015-09-23,1002.9620364418274
2015-09-24,1005.7079959233125
2015-09-25,987.9535462373817
2015-09-28,971.4374721983503
2015-09-29,994.3167510906167
2015-09-30,1017.9093512843511
2015-10-01,1019.7516560519913
2015-10-02,1029.7506899704097
2015-10-05,1069.943175567388
2015-10-06,1078.0096828037194
2015-10-07,1098.2947428219409
2015-10-08,1102.1439911885554
2015-10-09,1125.6865739491452
2015-10-12,1105.2953434465467
2015-10-13,1104.4987598099651
2015-10-14,1101.314341784677
2015-10-15,1102.0873564413307
2015-10-16,1093.1272577926593
2015-10-19,1088.5074710158171
2015-10-20,1094.66089384134
2015-10-21,1067.9288597881562
2015-10-22,1090.3795897532154
2015-10-23,1095.1996130264831
2015-10-26,1094.1544399213547
2015-10-27,1080.6862948927112
2015-10-28,1083.6706039427627
2015-10-29,1077.4983267840073
2015-10-30,1076.0729371152095
2015-11-02,1087.9497219612654
2015-11-03,1093.6619747431946
2015-11-04,1083.3853403378573
2015-11-05,1078.9716881031193
2015-11-06,1073.1106319296273
2015-11-09,1057.4119014254388
2015-11-10,1063.1917810822968
2015-11-11,1075.2497050476238
2015-11-12,1047.679612413232
2015-11-13,1033.6698005636165
2015-11-16,1044.6519173811537
2015-11-17,1036.4995373718486
2015-11-18,1049.8968871591503
2015-11-19,1049.6307886879101
2015-11-20,1060.4723931237854
2015-11-23,1039.1212643853085
2015-11-24,1050.331584252903
2015-11-25,1024.4773265682745
2015-11-26,1024.3135079052295
2015-11-27,1004.4446918402798
2015-11-30,1001.2351393940249
2015-12-01,1016.5766308846576
2015-12-02,986.9021293481693
2015-12-03,988.5114074802719
2015-12-04,1021.7888587874163
2015-12-07,1007.013569529995
2015-12-08,975.4572040499875
2015-12-09,980.2094494523741
2015-12-10,969.0627891359571
2015-12-11,951.4881861323453
2015-12-14,949.5765035734069
2015-12-15,965.7901836031081
2015-12-16,978.6923969220504
2015-12-17,970.6164422035677
2015-12-18,935.8453568958256
2015-12-21,933.2552825724671
2015-12-22,943.3326302535952
2015-12-23,982.8197422626116
2015-12-24,990.2782636859109
2015-12-25,990.2782636859109
2015-12-28,973.339736668513
2015-12-29,983.7395799846308
2015-12-30,967.1180879187532
2015-12-31,962.7005807566937
2016-01-01,962.7005807566937
2016-01-04,940.825993526975
2016-01-05,945.5926148965965
2016-01-06,926.4996381242623
2016-01-07,895.7136354530041
2016-01-08,886.047427129624
2016-01-11,868.8240716954718
2016-01-12,874.8084139327032
2016-01-13,859.7839573935911
2016-01-14,868.2709241910965
2016-01-15,852.7410966092848
2016-01-18,852.7410966092848
2016-01-19,846.1934976242387
2016-01-20,855.1681321756378
2016-01-21,855.5561075611096
2016-01-22,887.3095971373374
2016-01-25,880.6955789995855
2016-01-26,912.6908963695869
2016-01-27,923.7399976794801
2016-01-28,947.3334100957128
2016-01-29,981.3145505014506
2016-02-01,971.6317055702126
2016-02-02,928.9840502808307
2016-02-03,954.8684599151575
2016-02-04,990.8279565899896
2016-02-05,979.7155088915123
2016-02-08,963.3932212096238
2016-02-09,956.7524572205746
2016-02-10,983.1595593502333
2016-02-11,981.4450008875149
2016-02-12,1040.3152202055899
2016-02-15,1040.3152202055899
2016-02-16,1038.6409327805698
2016-02-17,1038.446655448686
2016-02-18,1006.3586315914138
2016-02-19,1008.6914269114893
2016-02-22,1042.7797267998328
2016-02-23,1032.1383635750237
2016-02-24,1043.7109590898506
2016-02-25,1056.2504661599999
2016-02-26,1053.9164762732378
2016-02-29,1035.1597552523258
2016-03-01,1062.7152666996358
2016-03-02,1112.2525875853742
2016-03-03,1128.1885571073844
2016-03-04,1152.7398661650843
2016-03-07,1142.4141283582687
2016-03-08,1111.888227935007
2016-03-09,1137.7556963942682
2016-03-10,1137.5999303002043
2016-03-11,1149.7812477906352
2016-03-14,1149.837696976414
2016-03-15,1133.6976610525242
2016-03-16,1149.3100153139835
2016-03-17,1196.1492334129305
2016-03-18,1199.6916701646676
2016-03-21,1183.8903293554495
2016-03-22,1167.7883215287213
2016-03-23,1144.154093377672
2016-03-24,1138.463246331852
2016-03-25,1138.463246331852
2016-03-28,1134.2908142277024
