Date,MALAYSIA IMI GROWTH
2014-10-24,1440.7250201988397
2014-10-27,1449.5706435973111
2014-10-28,1445.5992395381206
2014-10-29,1456.8093552618757
2014-10-30,1454.3241756431978
2014-10-31,1464.8582089160127
2014-11-03,1451.3186463366724
2014-11-04,1440.7411923750535
2014-11-05,1421.925463643097
2014-11-06,1419.6332177481106
2014-11-07,1409.0512077204328
2014-11-10,1413.9760850377154
2014-11-11,1402.54780833632
2014-11-12,1402.4667446738795
2014-11-13,1403.955129354599
2014-11-14,1399.9846731147677
2014-11-17,1392.6179904088208
2014-11-18,1398.820876537312
2014-11-19,1402.9534588807646
2014-11-20,1399.264805540239
2014-11-21,1396.3613700107267
2014-11-24,1422.5759937524972
2014-11-25,1426.1425644998053
2014-11-26,1431.5355224758384
2014-11-27,1423.7327647927225
2014-11-28,1401.0333517491517
2014-12-01,1346.5969861944827
2014-12-02,1350.1364642837714
2014-12-03,1326.4047273847102
2014-12-04,1312.2751420830703
2014-12-05,1312.0658917498
2014-12-08,1303.9450300451674
2014-12-09,1301.883555727506
2014-12-10,1319.5102634003254
2014-12-11,1300.0810880585225
2014-12-12,1288.3554748233676
2014-12-15,1260.044902999424
2014-12-16,1249.78612193467
2014-12-17,1258.4257749190404
2014-12-18,1279.3474702977633
2014-12-19,1289.6482558985588
2014-12-22,1305.2197700995753
2014-12-23,1305.7551332054145
2014-12-24,1305.3174513501576
2014-12-25,1305.3174513501574
2014-12-26,1319.7658418372896
2014-12-29,1318.0631658754724
2014-12-30,1316.3470932190182
2014-12-31,1314.1620335467405
2015-01-01,1314.1620335467405
2015-01-02,1302.7053713339144
2015-01-05,1285.8408367791737
2015-01-06,1263.809455777613
2015-01-07,1256.0767447650064
2015-01-08,1277.6929829957364
2015-01-09,1282.7003671531677
2015-01-12,1285.3272334667265
2015-01-13,1275.682223840341
2015-01-14,1281.0629455123371
2015-01-15,1291.4828789664316
2015-01-16,1292.0741156910876
2015-01-19,1295.5162334610388
2015-01-20,1280.8354523583384
2015-01-21,1289.5209362799167
2015-01-22,1308.4184388535296
2015-01-23,1327.868605709901
2015-01-26,1318.8705447532373
2015-01-27,1328.0237693190672
2015-01-28,1318.339800728264
2015-01-29,1306.6664498929015
2015-01-30,1304.1506786170419
2015-02-02,1304.1506786170419
2015-02-03,1304.1506786170419
2015-02-04,1340.517400605427
2015-02-05,1335.0840521810421
2015-02-06,1357.1427220716291
2015-02-09,1352.5259607541968
2015-02-10,1345.2215683176676
2015-02-11,1324.141845452004
2015-02-12,1309.4008550489652
2015-02-13,1329.9882675605681
2015-02-16,1331.3733085347344
2015-02-17,1329.8481160489157
2015-02-18,1320.150432522924
2015-02-19,1320.150432522924
2015-02-20,1320.150432522924
2015-02-23,1316.490012141449
2015-02-24,1325.0603984825411
2015-02-25,1340.8664375712588
2015-02-26,1355.2316415431794
2015-02-27,1348.9703079618664
2015-03-02,1334.07310062366
2015-03-03,1335.7073380122604
2015-03-04,1334.0148671299503
2015-03-05,1322.8321429006048
2015-03-06,1322.180611920598
2015-03-09,1301.702668656413
2015-03-10,1292.1469067807361
2015-03-11,1287.6353229080146
2015-03-12,1297.0151653153937
2015-03-13,1291.1599575432258
2015-03-16,1283.3393775434201
2015-03-17,1288.6220658962652
2015-03-18,1291.688916537169
2015-03-19,1298.5148433681866
2015-03-20,1290.974634469772
2015-03-23,1293.1698952516376
2015-03-24,1319.3783608416845
2015-03-25,1317.6165298748135
2015-03-26,1320.3322056442871
2015-03-27,1307.614290386876
2015-03-30,1302.180479035627
2015-03-31,1311.6216443830751
2015-04-01,1308.8534453129248
2015-04-02,1321.7765519724614
2015-04-03,1324.138541762202
2015-04-06,1343.135821380951
2015-04-07,1352.0148034693086
2015-04-08,1352.8792220640646
2015-04-09,1350.473958580857
2015-04-10,1335.3294733275357
2015-04-13,1316.3430280707255
2015-04-14,1317.7289321252474
2015-04-15,1320.3419797410581
2015-04-16,1349.6588056137762
2015-04-17,1360.664545038764
2015-04-20,1363.6886239351938
2015-04-21,1362.6186869976561
2015-04-22,1367.3251606593665
2015-04-23,1360.6488945014187
2015-04-24,1389.5608648957536
2015-04-27,1392.1928077049358
2015-04-28,1392.3566233228996
2015-04-29,1383.4559449352632
2015-04-30,1369.3928263744226
2015-05-01,1369.3928263744226
2015-05-04,1369.3928263744226
2015-05-05,1353.9075551581166
2015-05-06,1364.0083154533932
2015-05-07,1344.7330414246899
2015-05-08,1341.9657754046807
2015-05-11,1336.7222203814508
2015-05-12,1326.298095506241
2015-05-13,1335.7848196420555
2015-05-14,1343.8392955268935
2015-05-15,1354.5228991506194
2015-05-18,1367.9285879724418
2015-05-19,1346.833880003454
2015-05-20,1337.1621789389842
2015-05-21,1333.2031393210564
2015-05-22,1333.7365509853676
2015-05-25,1315.4707017846576
2015-05-26,1301.4804560451373
2015-05-27,1290.941438414773
2015-05-28,1290.1021679851133
2015-05-29,1276.3185268773645
2015-06-01,1271.5286712255695
2015-06-02,1269.890618464387
2015-06-03,1282.0038295209845
2015-06-04,1275.6919143992457
2015-06-05,1269.1176758351796
2015-06-08,1248.972389025129
2015-06-09,1245.9048785823913
2015-06-10,1254.806335469979
2015-06-11,1247.3140117528949
2015-06-12,1244.6242738396209
2015-06-15,1232.6773877360702
2015-06-16,1235.1984650765426
2015-06-17,1233.414017763021
2015-06-18,1238.689849649908
2015-06-19,1231.1739697010257
2015-06-22,1243.2062903446176
2015-06-23,1237.860029344981
2015-06-24,1232.7164030696263
2015-06-25,1219.8348322855784
2015-06-26,1213.152412699787
2015-06-29,1196.0422379551537
2015-06-30,1205.9686764291828
2015-07-01,1234.8569783561295
2015-07-02,1228.8124332835512
2015-07-03,1229.1632971964318
2015-07-06,1206.3955642022422
2015-07-07,1205.5256466141577
2015-07-08,1190.7239888525667
2015-07-09,1198.3662080442896
2015-07-10,1208.451908598376
2015-07-13,1205.476826656039
2015-07-14,1208.6686833057229
2015-07-15,1214.1621157556592
2015-07-16,1212.5814820946257
2015-07-17,1212.5814820946257
2015-07-20,1210.289204296261
2015-07-21,1216.2640729014072
2015-07-22,1217.2455031329441
2015-07-23,1210.3840826101155
2015-07-24,1208.3582320601354
2015-07-27,1202.7195407575437
2015-07-28,1194.0712190095192
2015-07-29,1197.148483198538
2015-07-30,1197.442016371329
2015-07-31,1205.3337069772435
2015-08-03,1205.608683715287
2015-08-04,1194.3605033873537
2015-08-05,1187.403253258847
2015-08-06,1156.3151973541908
2015-08-07,1138.9270166983772
2015-08-10,1118.6431858238782
2015-08-11,1103.0922953051947
2015-08-12,1058.9893308301603
2015-08-13,1075.878677040109
2015-08-14,1042.3186691825215
2015-08-17,1016.3256484495014
2015-08-18,1024.1183382891802
2015-08-19,1022.865352319283
2015-08-20,1011.7428158664491
2015-08-21,1001.8901848758167
2015-08-24,966.9219983232828
2015-08-25,989.8801903229237
2015-08-26,992.8400482397517
2015-08-27,1010.1016855225403
2015-08-28,1022.8831173476957
2015-08-31,1022.8831173476957
2015-09-01,1028.883397048334
2015-09-02,1010.1885069311102
2015-09-03,1007.1592503664334
2015-09-04,1001.3685377184258
2015-09-07,981.8471238875024
2015-09-08,982.980464641546
2015-09-09,999.5908880208257
2015-09-10,1000.9978016540367
2015-09-11,1006.1199661548638
2015-09-14,1030.0500143982733
2015-09-15,1038.4812616666388
2015-09-16,1038.4812616666388
2015-09-17,1069.3579606075941
2015-09-18,1084.0450216148063
2015-09-21,1054.3941706025105
2015-09-22,1045.5655509356213
2015-09-23,1019.1188990178173
2015-09-24,1019.1188990178173
2015-09-25,1010.4950795850783
2015-09-28,1001.5285460837165
2015-09-29,990.5811616339435
2015-09-30,1012.7860120142351
2015-10-01,1017.9825749825321
2015-10-02,1013.9358476412735
2015-10-05,1033.1516066869317
2015-10-06,1040.835110542888
2015-10-07,1090.1612504380707
2015-10-08,1087.1622577111134
2015-10-09,1124.7745727493236
2015-10-12,1129.194800493874
2015-10-13,1118.503003349147
2015-10-14,1118.5030033491466
2015-10-15,1136.5579805502982
2015-10-16,1123.631545229421
2015-10-19,1118.796607459505
2015-10-20,1099.2442251160044
2015-10-21,1095.675693377813
2015-10-22,1096.0045038865408
2015-10-23,1116.5786758899942
2015-10-26,1114.3932461811044
2015-10-27,1094.9987764431794
2015-10-28,1086.1300180986916
2015-10-29,1073.801725816509
2015-10-30,1074.82860067883
2015-11-02,1074.866849790005
2015-11-03,1084.4703090799237
2015-11-04,1090.8713639418672
2015-11-05,1090.0000061048488
2015-11-06,1085.6677254880262
2015-11-09,1073.0227247058563
2015-11-10,1073.022724705856
2015-11-11,1066.4725222127195
2015-11-12,1062.510205022911
2015-11-13,1059.183519948525
2015-11-16,1055.4395384675597
2015-11-17,1062.0654143832026
2015-11-18,1058.0321830071455
2015-11-19,1069.7795495444402
2015-11-20,1086.946804618181
2015-11-23,1088.7621013110577
2015-11-24,1106.127368639716
2015-11-25,1115.8272965313276
2015-11-26,1116.0320590284941
2015-11-27,1106.0815347465718
2015-11-30,1098.2739615945911
2015-12-01,1109.7293140132062
2015-12-02,1107.434708486796
2015-12-03,1107.9313998132595
2015-12-04,1108.1568036360854
2015-12-07,1114.5820457987438
2015-12-08,1102.9314888046308
2015-12-09,1093.4587453969723
2015-12-10,1090.9426789190684
2015-12-11,1077.9509229702064
2015-12-14,1061.559613271893
2015-12-15,1067.9596412083736
2015-12-16,1072.6066822295588
2015-12-17,1088.016776935239
2015-12-18,1085.3534270626872
2015-12-21,1077.3298667246106
2015-12-22,1086.3249479655708
2015-12-23,1096.06414298612
2015-12-24,1096.06414298612
2015-12-25,1096.06414298612
2015-12-28,1103.629859215561
2015-12-29,1114.179358450759
2015-12-30,1115.1736086230194
2015-12-31,1116.91442187679
2016-01-01,1116.91442187679
2016-01-04,1082.4062469216178
2016-01-05,1090.8554128139442
2016-01-06,1081.7929871470462
2016-01-07,1074.243100431949
2016-01-08,1076.8758184501621
2016-01-11,1068.3453855559278
2016-01-12,1064.415447439144
2016-01-13,1071.749764442602
2016-01-14,1063.4682672466636
2016-01-15,1061.9991809886033
2016-01-18,1060.2243733438263
2016-01-19,1069.5119874100153
2016-01-20,1057.062908331138
2016-01-21,1049.0422634211654
2016-01-22,1080.8764695514083
2016-01-25,1080.876469551408
2016-01-26,1082.6162239846055
2016-01-27,1094.409485216281
2016-01-28,1104.1555912142364
2016-01-29,1136.057538433217
2016-02-01,1136.0575384332167
2016-02-02,1119.6686315662732
2016-02-03,1105.6222939324762
2016-02-04,1134.044120918372
2016-02-05,1133.973677257246
2016-02-08,1133.973677257246
2016-02-09,1133.973677257246
2016-02-10,1130.3999487479114
2016-02-11,1121.5468326102073
2016-02-12,1114.9040375809934
2016-02-15,1129.817877342368
2016-02-16,1126.512674182601
2016-02-17,1117.0722227081637
2016-02-18,1137.3089218062346
2016-02-19,1124.642320677689
2016-02-22,1128.9000547396088
2016-02-23,1129.6808320148637
2016-02-24,1118.1516258347647
2016-02-25,1115.8706835397786
2016-02-26,1114.103343015379
2016-02-29,1114.093804142136
2016-03-01,1126.5040637931252
2016-03-02,1138.0814023441303
2016-03-03,1147.7137326191319
2016-03-04,1149.3621370057035
2016-03-07,1154.568416888454
2016-03-08,1140.9840916605335
2016-03-09,1141.0634778010694
2016-03-10,1152.3500049200018
2016-03-11,1159.0258693100436
2016-03-14,1157.1977660216255
2016-03-15,1145.6869432984856
2016-03-16,1144.8036285376177
2016-03-17,1169.1796393197424
2016-03-18,1182.1092039289956
2016-03-21,1179.1284485064023
2016-03-22,1196.7299491422027
2016-03-23,1198.2760025310142
2016-03-24,1184.8372221293569
2016-03-25,1178.079371557462
2016-03-28,1182.3066963453523
2016-03-29,1193.971850217464
2016-03-30,1214.2957682885576
2016-03-31,1224.5484101602735
2016-04-01,1223.8643983199793
2016-04-04,1227.6799851242636
2016-04-05,1219.2444034334058
2016-04-06,1225.353994198555
2016-04-07,1228.210506681247
2016-04-08,1230.0538965074186
2016-04-11,1230.5007143348014
2016-04-12,1231.6220425107158
2016-04-13,1235.7269664082396
2016-04-14,1229.5597476020484
2016-04-15,1227.3139828882324
2016-04-18,1216.4414672601597
2016-04-19,1223.9120327908936
2016-04-20,1229.0867450852902
2016-04-21,1231.6543430927177
2016-04-22,1223.7562737814912
2016-04-25,1219.5871886241246
2016-04-26,1199.0959212210864
2016-04-27,1201.5985517457145
2016-04-28,1196.6567355581167
2016-04-29,1193.2194884317355
2016-05-02,1193.2194884317355
2016-05-03,1173.7132535602884
2016-05-04,1163.220585607076
2016-05-05,1149.9841344111562
2016-05-06,1152.1740938395021
2016-05-09,1138.8483863160702
2016-05-10,1127.707009952127
2016-05-11,1135.4555593217085
2016-05-12,1140.4041363531983
2016-05-13,1137.4687697729478
2016-05-16,1130.670432149017
2016-05-17,1138.7658282532689
2016-05-18,1131.0809378008405
2016-05-19,1126.9095055837408
2016-05-20,1124.2414651312413
2016-05-23,1129.2610063588832
2016-05-24,1115.2728466386106
2016-05-25,1123.886807807659
2016-05-26,1128.744678037788
2016-05-27,1133.096633943019
2016-05-30,1118.607762019067
2016-05-31,1116.0364737455623
2016-06-01,1110.583573690944
2016-06-02,1110.0843143962918
2016-06-03,1114.203616343463
2016-06-06,1131.2031820380203
2016-06-07,1152.12975638857
2016-06-08,1149.599053423293
2016-06-09,1147.9660417908688
2016-06-10,1137.3969680501275
2016-06-13,1124.5517142868318
2016-06-14,1123.5718916436642
2016-06-15,1123.6040659977984
2016-06-16,1115.6272591907075
2016-06-17,1119.2413406698806
2016-06-20,1134.4134634214372
2016-06-21,1146.240908200346
2016-06-22,1146.240908200346
2016-06-23,1153.304113206106
2016-06-24,1129.4949254634944
2016-06-27,1125.4767076570877
2016-06-28,1136.5417560926169
2016-06-29,1152.2450837970787
2016-06-30,1159.5398454223105
2016-07-01,1163.8558590400492
2016-07-04,1168.4947546867254
2016-07-05,1161.5897015943715
2016-07-06,1161.5897015943713
2016-07-07,1161.589701594371
2016-07-08,1152.6387401167465
2016-07-11,1169.0299094390696
2016-07-12,1173.2015227270113
2016-07-13,1182.1902176871802
2016-07-14,1186.6128422691158
2016-07-15,1192.6470592825706
2016-07-18,1183.6423969498437
2016-07-19,1178.0521339608274
2016-07-20,1170.9213011263055
2016-07-21,1160.8440375826444
2016-07-22,1155.2282981150738
2016-07-25,1158.7271966017188
2016-07-26,1156.8207939855156
2016-07-27,1152.6714515915082
2016-07-28,1160.0526780434996
2016-07-29,1152.1034302037906
2016-08-01,1173.605279113531
2016-08-02,1167.790951665885
2016-08-03,1156.163863409413
2016-08-04,1160.6625300004553
2016-08-05,1173.9490711859787
2016-08-08,1174.7441305800403
2016-08-09,1175.0241743327774
2016-08-10,1189.9241014176941
2016-08-11,1190.0930955638923
2016-08-12,1186.2226241311557
2016-08-15,1195.1223477558701
2016-08-16,1205.849945247376
2016-08-17,1193.712860785856
2016-08-18,1199.6815841980226
2016-08-19,1189.66290317571
2016-08-22,1189.1699375956462
2016-08-23,1182.1130317918196
2016-08-24,1178.4246776817963
2016-08-25,1183.3310308891885
2016-08-26,1184.9727054791267
2016-08-29,1177.7686094136793
2016-08-30,1177.691230319481
2016-08-31,1177.691230319481
2016-09-01,1168.711608586693
2016-09-02,1168.1107500128571
2016-09-05,1177.4702506401009
2016-09-06,1182.1195787931983
2016-09-07,1188.8932102579208
2016-09-08,1191.6891997710227
2016-09-09,1181.447555869086
2016-09-12,1181.4475558690863
2016-09-13,1165.5239477326952
2016-09-14,1153.729112812378
2016-09-15,1148.2027369011957
2016-09-16,1148.2027369011957
2016-09-19,1146.8682420485318
2016-09-20,1148.8133361946766
2016-09-21,1151.8335174243887
2016-09-22,1164.5155815408807
2016-09-23,1167.2666743245038
2016-09-26,1161.0468806564925
2016-09-27,1163.8606306571876
2016-09-28,1162.4790559272324
2016-09-29,1166.195003333341
2016-09-30,1154.305745618852
2016-10-03,1154.305745618852
2016-10-04,1163.7873166647566
2016-10-05,1159.9326800895833
2016-10-06,1160.9518129969765
2016-10-07,1154.546867053705
2016-10-10,1155.9146066073513
2016-10-11,1154.918053048691
2016-10-12,1148.3556143501862
2016-10-13,1142.2289055522313
2016-10-14,1141.5728999861683
2016-10-17,1134.7272853497484
2016-10-18,1146.6440762569534
2016-10-19,1147.7166055876787
2016-10-20,1149.8142597081053
2016-10-21,1151.205230337616
2016-10-24,1156.440966064485
2016-10-25,1159.2539471624998
2016-10-26,1153.1481807948896
2016-10-27,1148.539683085612
2016-10-28,1143.3801733973753
2016-10-31,1145.8176110510863
2016-11-01,1150.3554455329431
2016-11-02,1139.6810541548434
2016-11-03,1134.3083618638543
2016-11-04,1131.2192563911144
2016-11-07,1128.3273270389261
2016-11-08,1136.2339621037424
2016-11-09,1119.9272979085868
2016-11-10,1111.2065234581146
2016-11-11,1099.4758185113567
2016-11-14,1079.741337019723
2016-11-15,1085.8282673664025
2016-11-16,1082.694786369931
2016-11-17,1070.1821925199622
2016-11-18,1064.1969095912339
2016-11-21,1064.2551652159154
2016-11-22,1065.5796729292706
2016-11-23,1059.9723923001986
2016-11-24,1052.140861347972
2016-11-25,1051.278676166938
2016-11-28,1050.155377213575
2016-11-29,1047.0628584904732
2016-11-30,1048.99030248167
2016-12-01,1047.6774927059732
2016-12-02,1049.7633482955048
2016-12-05,1046.4815038368185
2016-12-06,1052.128496198881
2016-12-07,1056.7800672302562
2016-12-08,1065.2794476919553
2016-12-09,1064.3625971059364
2016-12-12,1064.3625971059362
2016-12-13,1062.496362746096
2016-12-14,1058.4139556394944
2016-12-15,1051.9130062639197
2016-12-16,1051.8710029868876
2016-12-19,1048.2772133523174
2016-12-20,1048.597772916986
2016-12-21,1047.2251781968241
2016-12-22,1045.3742370976095
2016-12-23,1041.8838947611787
2016-12-26,1041.8838947611787
2016-12-27,1041.8984185975676
2016-12-28,1044.487546375331
2016-12-29,1047.1092548130357
2016-12-30,1048.899629732679
2017-01-02,1048.899629732679
2017-01-03,1047.7084618746633
2017-01-04,1050.3703227760068
2017-01-05,1058.8864884070576
2017-01-06,1070.2395623205227
2017-01-09,1064.4398832717284
2017-01-10,1066.795736405155
2017-01-11,1069.5862457532498
2017-01-12,1073.5173295307118
2017-01-13,1070.4352630937153
2017-01-16,1063.3202687025066
2017-01-17,1066.1107620057699
2017-01-18,1070.2155179488811
2017-01-19,1070.6726814326973
2017-01-20,1069.5234799553657
2017-01-23,1073.8584290200115
2017-01-24,1081.2311180892384
2017-01-25,1081.674578481868
2017-01-26,1090.1599718869522
2017-01-27,1084.4816739988232
2017-01-30,1084.4816739988232
2017-01-31,1079.8610959196133
2017-02-01,1079.8610959196133
2017-02-02,1083.8919587439495
2017-02-03,1089.2591652536312
2017-02-06,1095.11978033492
2017-02-07,1093.2754855803018
2017-02-08,1090.7436351664644
2017-02-09,1090.7436351664644
2017-02-10,1091.9685855088874
2017-02-13,1095.6403144680337
2017-02-14,1093.6081995840714
2017-02-15,1093.4901212826123
2017-02-16,1094.035218311049
2017-02-17,1093.3416093999847
2017-02-20,1094.2757372451686
2017-02-21,1091.6114658440924
2017-02-22,1095.5316778894369
2017-02-23,1094.0496428828799
2017-02-24,1086.869179814057
2017-02-27,1086.4591293106716
2017-02-28,1089.5585011162214
2017-03-01,1089.7200211046318
2017-03-02,1097.4942497456225
2017-03-03,1090.9250169531251
2017-03-06,1100.463919707107
2017-03-07,1104.4667308190626
2017-03-08,1102.9786776423832
2017-03-09,1095.0471910127044
2017-03-10,1096.890026453733
2017-03-13,1099.656010136168
2017-03-14,1099.4862165147883
2017-03-15,1098.5048074110166
2017-03-16,1109.6483027833094
2017-03-17,1116.4275076652857
2017-03-20,1123.2409703174749
2017-03-21,1126.4062925513542
