Date,EAFE MOMENTUM
2013-08-07,3810.058901092262
2013-08-08,3802.2754690057573
2013-08-09,3797.6018247227726
2013-08-12,3759.37887110698
2013-08-13,3768.271259177757
2013-08-14,3810.1311294637117
2013-08-15,3752.6205158666808
2013-08-16,3749.5245364973416
2013-08-19,3756.9834875829324
2013-08-20,3731.2074921283406
2013-08-21,3697.582609417531
2013-08-22,3672.454290864425
2013-08-23,3729.800146880718
2013-08-26,3728.904297335899
2013-08-27,3724.1425099542294
2013-08-28,3657.1694761206186
2013-08-29,3643.682838685526
2013-08-30,3619.7821976808386
2013-09-02,3651.924705235897
2013-09-03,3696.516749484045
2013-09-04,3722.4466678862864
2013-09-05,3708.612348875393
2013-09-06,3716.9019862479395
2013-09-09,3760.878657242233
2013-09-10,3793.884745620745
2013-09-11,3808.568957722796
2013-09-12,3809.544363524242
2013-09-13,3804.9610537748345
2013-09-16,3833.4005129191996
2013-09-17,3800.607245450786
2013-09-18,3846.986811448712
2013-09-19,3910.4845748639104
2013-09-20,3913.27376090016
2013-09-23,3924.7561917620415
2013-09-24,3917.6293754415838
2013-09-25,3915.895573920289
2013-09-26,3940.353952344566
2013-09-27,3962.352991805529
2013-09-30,3909.3007026495507
2013-10-01,3913.4911796436477
2013-10-02,3888.472711840642
2013-10-03,3890.4594939954927
2013-10-04,3866.1755676873354
2013-10-07,3827.2200002603677
2013-10-08,3826.2991748395557
2013-10-09,3831.61845982975
2013-10-10,3848.9819042106765
2013-10-11,3897.5807483262247
2013-10-14,3903.8447537505676
2013-10-15,3896.015591966961
2013-10-16,3889.653200955341
2013-10-17,3958.398695934618
2013-10-18,3974.1917249026446
2013-10-21,3980.606846471735
2013-10-22,4009.241182798836
2013-10-23,3993.8883419943386
2013-10-24,4011.1378455838185
2013-10-25,3954.7814816009445
2013-10-28,3991.902179744238
2013-10-29,3971.882064132246
2013-10-30,4004.435643429873
2013-10-31,3974.0647946408576
2013-11-01,3922.6622700648677
2013-11-04,3931.3993201058197
2013-11-05,3933.689541240835
2013-11-06,3955.880661668359
2013-11-07,3912.355032436942
2013-11-08,3888.903570990135
2013-11-11,3915.6435446152336
2013-11-12,3948.832605753714
2013-11-13,3940.3616032667924
2013-11-14,3978.7093033900737
2013-11-15,4023.7460215598794
2013-11-18,4047.0328636957092
2013-11-19,4022.0101276247274
2013-11-20,4017.763751777938
2013-11-21,4013.274561052372
2013-11-22,4017.91804495999
2013-11-25,4033.590548448531
2013-11-26,4024.8539885840028
2013-11-27,4027.0940308275062
2013-11-28,4056.2204629593193
2013-11-29,4049.841167755723
2013-12-02,4030.05373910812
2013-12-03,4020.268012509513
2013-12-04,3965.855110023307
2013-12-05,3961.350649732695
2013-12-06,3980.3886646722544
2013-12-09,4020.4130036100632
2013-12-10,4011.7539481653857
2013-12-11,4015.416616225841
2013-12-12,3968.9416812533536
2013-12-13,3960.2118996988274
2013-12-16,3968.334055101275
2013-12-17,3965.783570298436
2013-12-18,4011.4196186993677
2013-12-19,4040.785344867956
2013-12-20,4054.5514641641726
2013-12-23,4083.4057259058623
2013-12-24,4075.5701743577874
2013-12-25,4077.0509858275623
2013-12-26,4107.943842957628
2013-12-27,4157.105786481238
2013-12-30,4161.28663409358
2013-12-31,4164.322140114916
2014-01-01,4164.358090147573
2014-01-02,4134.546532350928
2014-01-03,4150.4643515714915
2014-01-06,4131.64606779338
2014-01-07,4136.1662776094145
2014-01-08,4166.577242272646
2014-01-09,4151.820638371875
2014-01-10,4184.530215068485
2014-01-13,4200.088358664078
2014-01-14,4169.583308238338
2014-01-15,4201.351100375293
2014-01-16,4188.070005527934
2014-01-17,4192.880127381485
2014-01-20,4186.916918093556
2014-01-21,4187.01317906504
2014-01-22,4199.327401144072
2014-01-23,4178.239214664347
2014-01-24,4104.8062120930945
2014-01-27,4036.1797928265228
2014-01-28,4051.02241916312
2014-01-29,4078.6573156893614
2014-01-30,4032.1354897393276
2014-01-31,4010.780100398323
2014-02-03,3951.1719205714785
2014-02-04,3877.5150011774435
2014-02-05,3916.295912219596
2014-02-06,3971.176437829681
2014-02-07,4013.9960328790935
2014-02-10,4048.504303779315
2014-02-11,4086.09905558661
2014-02-12,4105.270668727615
2014-02-13,4096.844702936103
2014-02-14,4096.729127557754
2014-02-17,4116.3495900546695
2014-02-18,4172.807769480571
2014-02-19,4157.200458582844
2014-02-20,4117.740599159384
2014-02-21,4174.3574442229465
2014-02-24,4190.7418830476145
2014-02-25,4225.101511697843
2014-02-26,4193.323630579118
2014-02-27,4192.275670988957
2014-02-28,4214.162750602953
2014-03-03,4119.071070104903
2014-03-04,4169.107400322456
2014-03-05,4172.745059207343
2014-03-06,4209.3421186497835
2014-03-07,4182.541843510556
2014-03-10,4154.611766956109
2014-03-11,4166.2407620200465
2014-03-12,4119.0303964712675
2014-03-13,4094.717831908988
2014-03-14,4026.454607111472
2014-03-17,4056.5421639099595
2014-03-18,4085.5536216192536
2014-03-19,4077.602305246424
2014-03-20,4015.427862968047
2014-03-21,4004.3532003334212
2014-03-24,3995.187379713698
2014-03-25,4018.8792840823153
2014-03-26,4049.308484791757
2014-03-27,4054.1880661113914
2014-03-28,4062.676839242459
2014-03-31,4098.74741485828
2014-04-01,4127.615058382931
2014-04-02,4141.659684246092
2014-04-03,4138.031849588861
2014-04-04,4145.056072576292
2014-04-07,4081.505745088818
2014-04-08,4040.8773272384087
2014-04-09,4031.949770618244
2014-04-10,4029.3031759066657
2014-04-11,3959.339983831202
2014-04-14,3931.845444771953
2014-04-15,3909.1824773496805
2014-04-16,3987.2854479619045
2014-04-17,4022.38647847982
2014-04-18,4033.8099515690888
2014-04-21,4024.557517282019
2014-04-22,4048.223206388531
2014-04-23,4062.302956320676
2014-04-24,4052.715586518389
2014-04-25,4039.764790526227
2014-04-28,4012.4484947351716
2014-04-29,4036.657192034862
2014-04-30,4061.000851499913
2014-05-01,4100.621297339634
2014-05-02,4098.909344188304
2014-05-05,4095.28977468707
2014-05-06,4108.882089250086
2014-05-07,4052.6557845239336
2014-05-08,4073.079135728797
2014-05-09,4051.7327759950786
2014-05-12,4055.7540515635947
2014-05-13,4088.922992611758
2014-05-14,4096.361810302227
2014-05-15,4054.423233111439
2014-05-16,4023.4004456693365
2014-05-19,4022.132570498345
2014-05-20,4024.4378249310307
2014-05-21,4030.1747784512836
2014-05-22,4070.9551054301087
2014-05-23,4089.9074773378857
2014-05-26,4127.515278200404
2014-05-27,4133.856106995809
2014-05-28,4141.848400216622
2014-05-29,4153.980371743861
2014-05-30,4166.35254867119
2014-06-02,4183.434145290923
2014-06-03,4170.923381228022
2014-06-04,4181.56337648827
2014-06-05,4208.262282204737
2014-06-06,4247.805675876736
2014-06-09,4246.809630295163
2014-06-10,4238.894286094605
2014-06-11,4223.0468445306005
2014-06-12,4236.999276069108
2014-06-13,4221.271033949917
2014-06-16,4207.942321217118
2014-06-17,4209.883763418429
2014-06-18,4228.029888583044
2014-06-19,4281.358267004984
2014-06-20,4269.104035684079
2014-06-23,4248.423059215392
2014-06-24,4238.346521245542
2014-06-25,4216.537121900234
2014-06-26,4217.164509977075
2014-06-27,4228.7823308317
2014-06-30,4238.7410182585045
2014-07-01,4275.720121215265
2014-07-02,4284.9808500844065
2014-07-03,4301.669023997449
2014-07-04,4283.878345609215
2014-07-07,4250.609060942426
2014-07-08,4194.5651714272
2014-07-09,4198.719054068551
2014-07-10,4149.175035721045
2014-07-11,4163.225285790252
2014-07-14,4203.875705481437
2014-07-15,4173.945843995963
2014-07-16,4213.02539351761
2014-07-17,4170.685251348407
2014-07-18,4167.761325736087
2014-07-21,4151.0452376629955
2014-07-22,4197.117960761732
2014-07-23,4201.799535933169
2014-07-24,4220.549403886257
2014-07-25,4192.544714817188
2014-07-28,4181.8406614630585
2014-07-29,4188.411907567444
2014-07-30,4162.011492950873
2014-07-31,4113.192296198828
2014-08-01,4079.405474270879
2014-08-04,4073.8421445184194
2014-08-05,4054.4015843370603
2014-08-06,3999.368478292421
2014-08-07,3974.086250433792
2014-08-08,3954.028510154183
2014-08-11,4007.3060811929704
2014-08-12,3991.3722911821583
2014-08-13,4015.1524642821482
2014-08-14,4029.726937104494
2014-08-15,4008.3861484867984
2014-08-18,4050.8507242692417
2014-08-19,4072.619768065314
2014-08-20,4068.083953040413
2014-08-21,4101.41849966708
2014-08-22,4072.113436732194
2014-08-25,4110.229347824147
2014-08-26,4134.214632048641
2014-08-27,4140.144475430421
2014-08-28,4109.530783533714
2014-08-29,4120.577101296052
2014-09-01,4113.1316533711
2014-09-02,4107.541744970459
2014-09-03,4140.668332698643
2014-09-04,4137.1936151864165
2014-09-05,4126.936293248625
2014-09-08,4109.407818645193
2014-09-09,4085.7496545476083
2014-09-10,4084.0969048907045
2014-09-11,4088.0362439788582
2014-09-12,4083.224018713355
2014-09-15,4071.614735478877
2014-09-16,4059.025664033734
2014-09-17,4086.1881056404113
2014-09-18,4117.025481655006
2014-09-19,4108.096777193489
2014-09-22,4081.326632932568
2014-09-23,4036.701404198934
2014-09-24,4037.165631939176
2014-09-25,4011.9018380324524
2014-09-26,4017.274231818441
2014-09-29,4006.636021207623
2014-09-30,4004.9103641517627
2014-10-01,3965.8134806425674
2014-10-02,3880.8095018641934
2014-10-03,3883.6547268520308
2014-10-06,3908.213267239293
2014-10-07,3865.9037474315987
2014-10-08,3836.500489776519
2014-10-09,3817.8084271482653
2014-10-10,3735.044721482122
2014-10-13,3749.4982915864107
2014-10-14,3741.3213153103807
2014-10-15,3651.2249321596782
2014-10-16,3625.218055666851
2014-10-17,3707.6990655068767
2014-10-20,3722.2294093373757
2014-10-21,3774.473170346913
2014-10-22,3810.2440459158734
2014-10-23,3825.047807581837
2014-10-24,3828.6130704829216
2014-10-27,3826.833149190465
2014-10-28,3868.44626865521
2014-10-29,3885.2563268687336
2014-10-30,3885.3024525067685
2014-10-31,3918.149078022755
2014-11-03,3872.6583388142335
2014-11-04,3878.0205138554243
2014-11-05,3900.821269135183
2014-11-06,3883.3753699189124
2014-11-07,3859.2624755236943
2014-11-10,3883.9144465312565
2014-11-11,3893.9087704439926
2014-11-12,3865.9482624150373
2014-11-13,3874.238480882244
2014-11-14,3872.9225456037493
2014-11-17,3867.320443813573
2014-11-18,3925.255179781138
2014-11-19,3931.0760615938543
2014-11-20,3924.1694377532103
2014-11-21,3962.595518732649
2014-11-24,3976.4170907787866
2014-11-25,4002.2356437797207
2014-11-26,4015.4244550263816
2014-11-27,4015.496208632905
2014-11-28,4025.0235065440565
2014-12-01,4036.354397588626
2014-12-02,4025.4385627810643
2014-12-03,4017.3786695838703
2014-12-04,4034.952207454175
2014-12-05,4033.184304455236
2014-12-08,4032.1362647915107
2014-12-09,4016.579303337565
2014-12-10,3988.2600542707837
2014-12-11,3970.4406201241213
2014-12-12,3960.273590454628
2014-12-15,3886.38584200822
2014-12-16,3906.4801449478855
2014-12-17,3874.9868266724134
2014-12-18,3924.3942464181737
2014-12-19,3947.348893751935
2014-12-22,3962.9184009260407
2014-12-23,3934.794208337026
2014-12-24,3956.8934246909535
2014-12-25,3956.4468157721244
2014-12-26,3962.453680213478
2014-12-29,3969.9247756834407
2014-12-30,3937.4648037311385
2014-12-31,3927.716297872449
2015-01-01,3927.9851088952146
2015-01-02,3909.6616918904574
2015-01-05,3881.5490703207056
2015-01-06,3830.4321075794314
2015-01-07,3811.808960544817
2015-01-08,3891.4349155901123
2015-01-09,3906.5694444623996
2015-01-12,3922.5039179637706
2015-01-13,3951.1215301385228
2015-01-14,3940.6063484066513
2015-01-15,3988.097989482333
2015-01-16,3968.2650753665134
2015-01-19,4016.5347910541304
2015-01-20,4033.618196057894
2015-01-21,4034.517773466376
2015-01-22,4008.0307489988
2015-01-23,4032.844500975273
2015-01-26,4039.302280747217
2015-01-27,4100.106295006467
2015-01-28,4096.21417712934
2015-01-29,4073.68385294314
2015-01-30,4060.0520718901707
2015-02-02,4051.0568105156785
2015-02-03,4033.670009921651
2015-02-04,4060.111828337168
2015-02-05,4038.0948545976803
2015-02-06,4006.680682022528
2015-02-09,3998.4141153321857
2015-02-10,4002.237808105688
2015-02-11,3980.7026408992424
2015-02-12,4040.1270214954584
2015-02-13,4055.3756987073134
2015-02-16,4053.711527301581
2015-02-17,4061.480133185839
2015-02-18,4091.7401228657855
2015-02-19,4128.59696143181
2015-02-20,4140.46740455985
2015-02-23,4172.619398311419
2015-02-24,4180.438424416187
2015-02-25,4190.448205551874
2015-02-26,4192.880264583478
2015-02-27,4205.665927587873
2015-03-02,4203.622452167545
2015-03-03,4195.609526692909
2015-03-04,4176.729267192183
2015-03-05,4180.790270407037
2015-03-06,4161.546039531698
2015-03-09,4134.2185542042
2015-03-10,4093.095323794204
2015-03-11,4106.237198246304
2015-03-12,4148.497409349031
2015-03-13,4154.702634064774
2015-03-16,4183.414987414214
2015-03-17,4193.136057355565
2015-03-18,4229.1176043510695
2015-03-19,4239.835908211989
2015-03-20,4302.677704701544
2015-03-23,4332.023250036006
2015-03-24,4329.741693510234
2015-03-25,4327.807529204107
2015-03-26,4260.506265479492
2015-03-27,4279.016935449636
2015-03-30,4289.18679267506
2015-03-31,4237.153647597465
2015-04-01,4231.609397620519
2015-04-02,4281.015698593734
2015-04-03,4295.068838040993
2015-04-06,4332.306981189933
2015-04-07,4334.978888170434
2015-04-08,4346.052991022086
2015-04-09,4358.636931444281
2015-04-10,4369.432340767295
2015-04-13,4361.722921243088
2015-04-14,4387.226080443707
2015-04-15,4359.4497196565
2015-04-16,4364.622351005167
2015-04-17,4319.248130333679
2015-04-20,4321.172210603166
2015-04-21,4379.279489921823
2015-04-22,4383.405275284583
2015-04-23,4399.4836935091
2015-04-24,4418.864917181306
2015-04-27,4438.791498360369
2015-04-28,4424.271485054502
2015-04-29,4396.036480246224
2015-04-30,4342.039972672396
2015-05-01,4331.472333981059
2015-05-04,4335.90283743352
2015-05-05,4305.6023388478125
2015-05-06,4324.3876997480675
2015-05-07,4291.143940250791
2015-05-08,4346.258942823795
2015-05-11,4353.447284252661
2015-05-12,4348.235594711917
2015-05-13,4383.2501562088655
2015-05-14,4385.413495984084
2015-05-15,4430.344896000895
2015-05-18,4437.4204492651625
2015-05-19,4425.606453520966
2015-05-20,4432.874429626185
2015-05-21,4452.917300165497
2015-05-22,4432.835656770612
2015-05-25,4437.093450918101
2015-05-26,4378.986143171715
2015-05-27,4391.656309497833
2015-05-28,4394.580887420078
2015-05-29,4363.413208924019
2015-06-01,4366.103264135114
2015-06-02,4378.72456844788
2015-06-03,4394.02560986249
2015-06-04,4374.154665129044
2015-06-05,4288.27127941414
2015-06-08,4275.647706032957
2015-06-09,4255.192426853827
2015-06-10,4320.706894482182
2015-06-11,4340.345676368394
2015-06-12,4343.516478174556
2015-06-15,4296.969475654754
2015-06-16,4298.045822744819
2015-06-17,4259.221651003499
2015-06-18,4300.1373154451985
2015-06-19,4311.727741190539
2015-06-22,4408.059785940672
2015-06-23,4413.9948741519565
2015-06-24,4398.507744433697
2015-06-25,4400.521286428456
2015-06-26,4378.170142751701
2015-06-29,4279.801196883667
2015-06-30,4262.360295386807
2015-07-01,4300.263333653688
2015-07-02,4294.780309383991
2015-07-03,4284.041410439221
2015-07-06,4214.954353241352
2015-07-07,4184.441491133655
2015-07-08,4155.222360851788
2015-07-09,4210.9143740024665
2015-07-10,4276.336771821546
2015-07-13,4311.569347239102
2015-07-14,4344.634159201987
2015-07-15,4353.206712769477
2015-07-16,4395.492732201823
2015-07-17,4390.0444447208965
2015-07-20,4403.309051085672
2015-07-21,4408.843161217899
2015-07-22,4355.871004237734
2015-07-23,4384.449857569057
2015-07-24,4359.727734943246
2015-07-27,4316.226426181935
2015-07-28,4312.139743306762
2015-07-29,4342.619621952587
2015-07-30,4307.976560301291
2015-07-31,4358.775079815505
2015-08-03,4372.984197139043
2015-08-04,4372.0738760294835
2015-08-05,4359.5555237087465
2015-08-06,4360.912444681533
2015-08-07,4353.142255765485
2015-08-10,4393.904288166167
2015-08-11,4352.064995894484
2015-08-12,4284.878612306888
2015-08-13,4301.831457588281
2015-08-14,4302.120364149246
2015-08-17,4300.313133846342
2015-08-18,4298.151242437167
2015-08-19,4235.3337090629375
2015-08-20,4188.592973656493
2015-08-21,4096.446533951529
2015-08-24,3966.4852952354477
2015-08-25,3968.1293043231026
2015-08-26,3997.3478154008703
2015-08-27,4048.9459225121595
2015-08-28,4096.43578941405
2015-08-31,4073.44093217965
2015-09-01,3972.3837589569603
2015-09-02,3963.727096590193
2015-09-03,4005.0127579048
2015-09-04,3938.1382508764245
2015-09-07,3957.4082686656807
2015-09-08,3943.562617905706
2015-09-09,4066.190268894845
2015-09-10,4015.459270954395
2015-09-11,4011.093811848451
2015-09-14,3989.289320539499
2015-09-15,3996.707213428012
2015-09-16,4045.3825839426436
2015-09-17,4065.302677928882
2015-09-18,4024.0145412941533
2015-09-21,4005.329964010464
2015-09-22,3931.537470624162
2015-09-23,3927.7487324901917
2015-09-24,3887.558339862864
2015-09-25,3940.1867177393974
2015-09-28,3911.6491418161313
2015-09-29,3798.688870192797
2015-09-30,3885.19444566465
2015-10-01,3922.7942100888167
2015-10-02,3943.2066556648333
2015-10-05,3993.4121291775555
2015-10-06,4028.9679071231653
2015-10-07,4010.5994375814075
2015-10-08,3986.0631507738967
2015-10-09,4025.1453402968177
2015-10-12,4031.6703220547975
2015-10-13,4019.543322936184
2015-10-14,3977.647881245833
2015-10-15,4046.5349234929085
2015-10-16,4079.2269118689987
2015-10-19,4073.5168501403477
2015-10-20,4072.941036847967
2015-10-21,4087.21550033158
2015-10-22,4060.9666684261283
2015-10-23,4107.3779433862555
2015-10-26,4127.264933588703
2015-10-27,4113.411530888075
2015-10-28,4136.176919886897
2015-10-29,4095.2713911347323
2015-10-30,4138.789359558716
2015-11-02,4104.156259177639
2015-11-03,4077.63410637731
2015-11-04,4068.640066508613
2015-11-05,4101.268273691592
2015-11-06,4085.1255989331435
2015-11-09,4095.177201722827
2015-11-10,4090.163879326542
2015-11-11,4127.327318647774
2015-11-12,4105.140223366972
2015-11-13,4080.480091612022
2015-11-16,4060.998855905318
2015-11-17,4103.440835164022
2015-11-18,4090.8395117504206
2015-11-19,4149.8836531187035
2015-11-20,4146.6799118519675
2015-11-23,4131.167130741745
2015-11-24,4118.098557733683
2015-11-25,4119.291643836198
2015-11-26,4150.855312548821
2015-11-27,4130.796682908253
2015-11-30,4094.2292579991445
2015-12-01,4129.983296392899
2015-12-02,4127.456902718698
2015-12-03,4119.79446282484
2015-12-04,4098.559891284467
2015-12-07,4127.6416814974455
2015-12-08,4085.326331648038
2015-12-09,4077.2780727044606
2015-12-10,4056.8640108036243
2015-12-11,4041.5908900258487
2015-12-14,4005.8039287319543
2015-12-15,4012.46095629252
2015-12-16,4059.757725016989
2015-12-17,4087.7702920185634
2015-12-18,4052.7878793725754
2015-12-21,4042.2091595346596
2015-12-22,4055.3450864071015
2015-12-23,4081.3506472734152
2015-12-24,4091.589117947855
2015-12-25,4093.5212086181596
2015-12-28,4094.9961955213757
2015-12-29,4145.841038950019
2015-12-30,4145.797670729699
2015-12-31,4123.8593700700085
2016-01-01,4123.8593700700085
2016-01-04,4018.723519019267
2016-01-05,4008.4383889045603
2016-01-06,3988.454342351815
2016-01-07,3945.467385987383
