Date,EM EUROPE & MIDDLE EAST GROWTH
2022-06-09,139.95865148798046
2022-06-10,140.71310359205202
2022-06-13,136.62914011370293
2022-06-14,137.44144687863798
2022-06-15,137.47405754137137
2022-06-16,134.3659260091769
2022-06-17,134.527226908278
2022-06-20,130.03679013003205
2022-06-21,132.93670280407687
2022-06-22,129.62033496101898
2022-06-23,129.73084321016364
2022-06-24,129.76429599803726
2022-06-27,130.59720692740484
2022-06-28,133.5501721535522
2022-06-29,133.67538877215608
2022-06-30,131.3603283259063
2022-07-01,131.6801512131041
2022-07-04,130.2779515111299
2022-07-05,131.70071669296397
2022-07-06,132.81388457551796
2022-07-07,133.61286715049783
2022-07-08,133.6833275207302
2022-07-11,134.47903909170785
2022-07-12,134.5745916755588
2022-07-13,132.6132334312406
2022-07-14,133.37255061832658
2022-07-15,132.7760431736695
2022-07-18,134.56717806607185
2022-07-19,136.15904583698912
2022-07-20,138.76900429069318
2022-07-21,141.6351948936231
2022-07-22,141.17567622229802
2022-07-25,139.81021822102022
2022-07-26,141.0875850437761
2022-07-27,142.52900911562634
2022-07-28,142.49556553939266
2022-07-29,142.98339601279258
2022-08-01,144.03197891419046
2022-08-02,144.57987888412043
2022-08-03,145.23689348985462
2022-08-04,144.41801892896027
2022-08-05,145.05735558721562
2022-08-08,145.86810450482113
2022-08-09,145.8042905380235
2022-08-10,145.58890221756872
2022-08-11,146.9332758645266
2022-08-12,148.1479220423031
2022-08-15,148.65151492706696
2022-08-16,149.39928714929914
2022-08-17,150.57678204137747
2022-08-18,150.66988226549208
2022-08-19,151.25270690521853
2022-08-22,151.90497526292756
2022-08-23,150.7373493955168
2022-08-24,150.0378220405639
2022-08-25,151.8250251052276
2022-08-26,151.49332522806444
2022-08-29,151.25423891693637
2022-08-30,150.21276813166997
2022-08-31,147.52009683701186
2022-09-01,146.6419945607011
2022-09-02,145.88106733356443
2022-09-05,145.70521157401873
2022-09-06,144.87523511296067
2022-09-07,143.45589596522984
2022-09-08,142.81467660267816
2022-09-09,142.30330733663428
2022-09-12,144.26800308277254
2022-09-13,145.9835261387545
2022-09-14,144.200099662927
2022-09-15,144.36468364409524
2022-09-16,144.23864032641848
2022-09-19,140.574495804157
2022-09-20,141.42370817278314
2022-09-21,141.83434222843476
2022-09-22,142.68903953338233
2022-09-23,143.19592594049737
2022-09-26,138.06362473035873
2022-09-27,139.05900377418715
2022-09-28,139.62815834138183
2022-09-29,139.52862921719924
2022-09-30,139.15854784474908
2022-10-03,140.60755969645462
2022-10-04,142.55565803838954
2022-10-05,143.7337227137366
2022-10-06,143.65278558366148
2022-10-07,144.45416496956574
2022-10-10,142.92434236244247
2022-10-11,142.04435449553807
2022-10-12,142.58741643414402
2022-10-13,140.72796717792062
2022-10-14,141.19050548607248
2022-10-17,141.8712334280848
2022-10-18,144.51866569813248
2022-10-19,144.65253821166505
2022-10-20,146.7037726181437
2022-10-21,147.4163600328027
2022-10-24,146.8977510674149
2022-10-25,145.7721761336534
2022-10-26,143.28348524173177
2022-10-27,144.06408694849122
2022-10-28,144.45865366700951
2022-10-31,145.99142531063976
2022-11-01,144.8668796851033
2022-11-02,145.52279436460464
2022-11-03,145.00721482956672
2022-11-04,144.34626525517598
2022-11-07,145.84875834654417
2022-11-08,144.43531910191777
2022-11-09,144.75196509062854
2022-11-10,141.46961914758646
2022-11-11,139.9683349140026
2022-11-14,140.19756815042604
2022-11-15,138.83760025046317
2022-11-16,137.9450061071286
2022-11-17,137.8638210511937
2022-11-18,137.87458727343497
2022-11-21,137.40540149751297
2022-11-22,137.3453051757361
2022-11-23,136.62074275340896
2022-11-24,136.49889183172988
2022-11-25,136.58372168501373
2022-11-28,135.04532286062303
2022-11-29,135.42850370201157
2022-11-30,138.18232269373195
2022-12-01,135.6444118512271
2022-12-02,135.2700456544693
2022-12-05,131.69935355312634
2022-12-06,131.77949399199642
2022-12-07,128.83887336012143
2022-12-08,128.655885593078
2022-12-09,128.94051148272493
2022-12-12,127.71143460817629
2022-12-13,127.36108674700351
2022-12-14,126.99294803069454
2022-12-15,126.72062326329454
2022-12-16,127.51984256855107
2022-12-19,127.58036396511012
2022-12-20,127.97474900221792
2022-12-21,128.25014475987058
2022-12-22,127.71206785889659
2022-12-23,127.5822302472803
2022-12-26,127.28483696771083
2022-12-27,127.48873815658185
2022-12-28,128.60291790629495
2022-12-29,128.01536579797335
2022-12-30,127.80362514314106
2023-01-02,128.70540181016833
2023-01-03,130.79129812114428
2023-01-04,129.19731694121074
2023-01-05,130.11073022569434
2023-01-06,129.38725759128778
2023-01-09,129.94409452595153
2023-01-10,130.45348325981692
2023-01-11,129.26116053310838
2023-01-12,129.1843573068647
2023-01-13,129.26794070075394
2023-01-16,129.5828898804326
2023-01-17,129.6607237797835
2023-01-18,129.53757209533225
2023-01-19,130.1415571752694
2023-01-20,129.90033806517164
2023-01-23,130.91704110445153
2023-01-24,131.23875439716875
2023-01-25,130.87597171147812
2023-01-26,131.33025369776516
2023-01-27,130.8282352014255
2023-01-30,130.8930497469534
2023-01-31,130.2665747283556
2023-02-01,129.08394153530188
2023-02-02,128.71452477168253
2023-02-03,130.4167594020961
2023-02-06,130.87291736786716
2023-02-07,129.7627196673077
2023-02-08,129.68111595538335
2023-02-09,128.3553613783074
2023-02-10,129.04557436492124
2023-02-13,129.00528270581302
2023-02-14,129.04848149506944
2023-02-15,131.2033316206707
2023-02-16,131.04096398310398
2023-02-17,131.08648654267262
2023-02-20,130.15557376302647
2023-02-21,129.3891646143415
2023-02-22,129.25390019762847
2023-02-23,128.2329641456647
2023-02-24,128.58136508617824
2023-02-27,126.94418528219806
2023-02-28,128.18350048536246
2023-03-01,128.2462416795374
2023-03-02,129.03434512901262
2023-03-03,129.04781827569556
2023-03-06,129.82867954996897
2023-03-07,130.55739269981984
2023-03-08,131.11673171737976
2023-03-09,131.01479272722634
2023-03-10,129.5352905808055
2023-03-13,126.68819478314171
2023-03-14,124.90853701023858
2023-03-15,125.35538006121772
2023-03-16,124.15792751090724
2023-03-17,123.71390925301232
2023-03-20,124.28259365685646
2023-03-21,124.80692569666023
2023-03-22,124.90720340183229
2023-03-23,124.49751815381894
2023-03-24,125.15065071968854
2023-03-27,125.14847509426531
2023-03-28,124.57769504327878
2023-03-29,124.75495715880372
2023-03-30,124.75831830924423
2023-03-31,124.99481401184032
2023-04-03,126.77285199533543
2023-04-04,127.23376424678166
2023-04-05,127.18307258076042
2023-04-06,126.78423732552528
2023-04-07,126.78246143683522
2023-04-10,127.50858876516077
2023-04-11,127.02971491766245
2023-04-12,127.23703949709056
2023-04-13,126.81238893418458
2023-04-14,127.32868475895424
2023-04-17,129.78152631430584
2023-04-18,129.36529986875442
2023-04-19,129.25574755743895
2023-04-20,129.15191911429557
2023-04-21,129.24279603612723
2023-04-24,128.9749035956124
2023-04-25,129.60220970180313
2023-04-26,129.53376559424578
2023-04-27,130.44986964495942
2023-04-28,129.73587325303606
2023-05-01,129.72066017868693
2023-05-02,129.00010457376203
2023-05-03,127.54367568306755
2023-05-04,128.99683705240224
2023-05-05,128.944462283909
2023-05-08,130.02376192716227
2023-05-09,130.74641793389614
2023-05-10,130.52097208419985
2023-05-11,131.96850326994726
2023-05-12,132.32072953469347
2023-05-15,129.69411377489376
2023-05-16,129.56266320172483
2023-05-17,130.4333828128635
2023-05-18,130.39664370901713
2023-05-19,130.561870189714
2023-05-22,130.64591856897982
2023-05-23,130.44945445285597
2023-05-24,129.58658478466927
2023-05-25,129.15289604076077
2023-05-26,130.1071844327326
2023-05-29,130.17730570149718
2023-05-30,130.13448176384387
2023-05-31,128.62808684382165
2023-06-01,128.1275569184433
2023-06-02,129.4779300007998
2023-06-05,132.25597960290173
2023-06-06,132.66389105453482
2023-06-07,132.48326468766
2023-06-08,131.86312582862337
2023-06-09,132.36013832916393
2023-06-12,132.54349746228377
2023-06-13,131.2020656213994
2023-06-14,132.07030843972328
2023-06-15,131.76895981339774
2023-06-16,131.9856479746211
2023-06-19,130.88456273073342
2023-06-20,131.00803638044158
2023-06-21,130.74385620743507
2023-06-22,130.39329000473603
2023-06-23,131.0286877567495
2023-06-26,130.78992950707772
2023-06-27,130.0755517667369
2023-06-28,130.46643898978547
2023-06-29,130.87571000482072
2023-06-30,130.798583705551
2023-07-03,131.90449887816288
2023-07-04,132.16826340084222
2023-07-05,132.40067091413326
2023-07-06,132.0234421590262
2023-07-07,131.38087114531848
2023-07-10,130.88535753791152
2023-07-11,131.93437913158297
2023-07-12,131.6896934566951
2023-07-13,130.8474576446973
2023-07-14,130.8310546579591
2023-07-17,131.13137360914283
2023-07-18,130.92218338645637
2023-07-19,131.687948886678
2023-07-20,132.3313328019441
2023-07-21,132.59289523355028
2023-07-24,133.8089107768172
2023-07-25,135.12958191450406
2023-07-26,135.88856394430772
2023-07-27,136.36190883825208
2023-07-28,136.13097265182122
2023-07-31,136.30994853292927
2023-08-01,136.44120438826565
2023-08-02,135.525106033163
2023-08-03,134.1626636731015
2023-08-04,133.79474060763994
2023-08-07,133.77489451674901
2023-08-08,133.28465068720288
2023-08-09,133.35939399382335
2023-08-10,133.7289160544952
2023-08-11,134.22316879908823
2023-08-14,135.08399976179732
2023-08-15,134.13285197520256
2023-08-16,134.04258505574757
2023-08-17,134.41512574519925
2023-08-18,134.27226692689527
2023-08-21,134.05226520081774
2023-08-22,134.3008248363676
2023-08-23,133.60565512610958
2023-08-24,134.25133376439226
2023-08-25,135.04934514967763
2023-08-28,135.27824817145532
2023-08-29,135.0751120389996
2023-08-30,134.73305650204045
2023-08-31,134.43371270086158
2023-09-01,135.095437415535
2023-09-04,134.12999321110877
2023-09-05,134.53667914486167
2023-09-06,133.43469865547053
2023-09-07,133.0196782140084
2023-09-08,133.28388291753194
2023-09-11,133.01678713859337
2023-09-12,132.8885637515182
2023-09-13,132.53153819807068
2023-09-14,134.15124587255897
2023-09-15,134.19415988447213
2023-09-18,132.54533143949504
2023-09-19,132.61767734299872
2023-09-20,132.06995738862523
2023-09-21,131.74993977518088
2023-09-22,132.0144699124958
2023-09-25,132.51757528384914
2023-09-26,133.2209129092379
2023-09-27,134.59136518756853
2023-09-28,133.63434165243459
2023-09-29,133.8956476266573
2023-10-02,134.13835298796982
2023-10-03,134.02407728481865
2023-10-04,132.90914440027305
2023-10-05,131.61035554956436
2023-10-06,131.37911822515255
2023-10-09,129.44867247285137
2023-10-10,130.0945747889598
2023-10-11,130.04145235792396
2023-10-12,130.48122270712483
2023-10-13,130.75581164200045
2023-10-16,130.79775290986433
2023-10-17,132.27839077113669
2023-10-18,132.0721783770791
2023-10-19,130.53928949668168
2023-10-20,129.43870194127229
2023-10-23,126.49826077913453
2023-10-24,127.37300476351778
2023-10-25,128.028504025087
2023-10-26,127.25265691860012
2023-10-27,126.71295302658567
2023-10-30,127.99315551149718
2023-10-31,129.23759909695994
2023-11-01,130.64529950601326
2023-11-02,131.11007442360767
2023-11-03,130.4272849701348
2023-11-06,131.98587485370672
2023-11-07,132.36019976461924
2023-11-08,132.19565796194192
2023-11-09,131.67575217498606
2023-11-10,131.84722156622485
2023-11-13,130.9454771947626
2023-11-14,131.15979243753716
2023-11-15,132.78817309998647
2023-11-16,133.22500832942663
2023-11-17,133.1615305890822
2023-11-20,132.8628853264189
2023-11-21,132.81574492133277
2023-11-22,133.53659432475388
2023-11-23,132.48608151682092
2023-11-24,132.3269496241581
2023-11-27,132.09213448039975
2023-11-28,132.39323132791722
2023-11-29,132.30260531294323
2023-11-30,133.77975641721878
2023-12-01,135.0231528065022
2023-12-04,135.28659054096062
2023-12-05,135.17856642784602
2023-12-06,134.9270209669789
2023-12-07,135.32765978908301
2023-12-08,135.10187927308266
2023-12-11,136.06119317472235
2023-12-12,135.77139681604422
2023-12-13,135.55641054093454
2023-12-14,135.64917873976214
2023-12-15,136.62518785205083
2023-12-18,136.84012476394398
2023-12-19,136.62544137365296
2023-12-20,136.72790158039055
2023-12-21,136.57588144306337
2023-12-22,136.12984511330254
2023-12-25,137.42149093373334
2023-12-26,137.76585374130627
2023-12-27,137.21634192455616
2023-12-28,137.8812984567933
2023-12-29,138.23308205153006
2024-01-01,139.70995302037366
2024-01-02,140.77093222629765
2024-01-03,139.09754483474427
2024-01-04,140.38886720971448
2024-01-05,140.22504871396367
2024-01-08,141.72889235777376
2024-01-09,142.3874124411639
2024-01-10,141.7970626042475
2024-01-11,142.2466265675437
2024-01-12,141.95403126328952
2024-01-15,142.23373554498187
2024-01-16,142.22065387442333
2024-01-17,141.79405749779858
2024-01-18,141.15929129345636
2024-01-19,141.31021658857424
2024-01-22,142.72132369448843
2024-01-23,143.09476808350348
2024-01-24,143.16807367570064
2024-01-25,143.7541691521916
2024-01-26,143.3475927390195
2024-01-29,144.0600759689672
2024-01-30,141.9966673146876
2024-01-31,140.99430805742975
2024-02-01,142.62705194399507
2024-02-02,142.89506484036878
2024-02-05,144.18958232655754
2024-02-06,144.2477691247904
2024-02-07,144.89759226405232
2024-02-08,145.50603302967738
2024-02-09,145.15723785793273
2024-02-12,146.79303223784513
2024-02-13,147.26989233401636
2024-02-14,148.4548343912211
2024-02-15,148.6963052130077
2024-02-16,148.7494741484778
2024-02-19,149.87762235165087
2024-02-20,149.85933166801777
2024-02-21,150.01767743714066
2024-02-22,149.9420585994986
2024-02-23,149.92173775847235
2024-02-26,148.7259807487009
2024-02-27,149.2945763549283
2024-02-28,148.50332349148823
2024-02-29,148.81898338748425
2024-03-01,148.50711353474475
2024-03-04,146.7153418346694
2024-03-05,146.16029137262447
2024-03-06,146.04402860888305
2024-03-07,145.92529436631952
2024-03-08,146.00412878384677
2024-03-11,145.7619119183534
