Date,EM (EMERGING MARKETS) GROWTH
2022-06-20,415.2602838674995
2022-06-21,421.30641206514446
2022-06-22,409.70009386401426
2022-06-23,413.1055674556514
2022-06-24,419.9746187171585
2022-06-27,424.9540046679328
2022-06-28,427.75433595226076
2022-06-29,422.1039864835669
2022-06-30,417.421140057654
2022-07-01,415.9924644477828
2022-07-04,414.6327350728578
2022-07-05,422.6790884173864
2022-07-06,420.88073927814435
2022-07-07,429.0379031450248
2022-07-08,430.3746334552098
2022-07-11,425.68744559017125
2022-07-12,420.9092052811502
2022-07-13,421.41835738208226
2022-07-14,425.5773888252635
2022-07-15,421.7697623589331
2022-07-18,424.5806224473026
2022-07-19,422.3489971989036
2022-07-20,427.4009592067109
2022-07-21,430.88671877852767
2022-07-22,428.90328100774605
2022-07-25,426.81478978851925
2022-07-26,430.82032527584914
2022-07-27,431.80714078337917
2022-07-28,433.77267935977056
2022-07-29,429.5984220467021
2022-08-01,427.49050700203037
2022-08-02,425.50996202566563
2022-08-03,430.24799390578283
2022-08-04,431.5025213682228
2022-08-05,437.3455033087818
2022-08-08,433.91463558809954
2022-08-09,433.05714451595156
2022-08-10,424.5761516191854
2022-08-11,433.21049062665935
2022-08-12,439.2979507048186
2022-08-15,441.75557300715656
2022-08-16,441.6825910944091
2022-08-17,443.2275251923488
2022-08-18,442.83453874701416
2022-08-19,441.9261429577971
2022-08-22,440.8174906120799
2022-08-23,438.49329143298496
2022-08-24,435.8460975207776
2022-08-25,445.4054742840939
2022-08-26,444.64362383168276
2022-08-29,439.650666955226
2022-08-30,439.9518971015025
2022-08-31,438.66607953574527
2022-09-01,434.71406825141304
2022-09-02,429.10223028062427
2022-09-05,430.4688613254198
2022-09-06,429.75262798905067
2022-09-07,423.8150972495373
2022-09-08,423.39627546290313
2022-09-09,425.4814699786774
2022-09-12,426.2741921549469
2022-09-13,431.1036969745744
2022-09-14,424.7027101777405
2022-09-15,422.32208291687283
2022-09-16,413.9882149876109
2022-09-19,411.90120543369375
2022-09-20,417.1188085030947
2022-09-21,414.79470377616195
2022-09-22,413.0599782734121
2022-09-23,408.905380671413
2022-09-26,405.15619257645255
2022-09-27,408.63074582540276
2022-09-28,401.0344224760709
2022-09-29,393.38593238822875
2022-09-30,391.42785185090696
2022-10-03,390.15499679632717
2022-10-04,393.0783081380682
2022-10-05,404.50700275983405
2022-10-06,405.92453458712964
2022-10-07,401.10636063020866
2022-10-10,397.62352719368494
2022-10-11,386.73412540160825
2022-10-12,387.380364583152
2022-10-13,380.91544610830834
2022-10-14,384.4417021980569
2022-10-17,382.5053834998472
2022-10-18,388.27552760911016
2022-10-19,382.5399510635109
2022-10-20,379.1047236401679
2022-10-21,380.7614452899933
2022-10-24,366.204280321716
2022-10-25,363.6327655629562
2022-10-26,364.8548375385557
2022-10-27,370.40978257492014
2022-10-28,365.0228666760543
2022-10-31,371.05850594051816
2022-11-01,381.62907937985244
2022-11-02,384.6403198018722
2022-11-03,383.8189392981188
2022-11-04,389.9951607251412
2022-11-07,391.66295419755676
2022-11-08,390.69704811612036
2022-11-09,392.1704822512867
2022-11-10,381.1764914549048
2022-11-11,397.5922629490292
2022-11-14,398.03382656730474
2022-11-15,408.4626532062751
2022-11-16,404.82269232798615
2022-11-17,402.24652670111584
2022-11-18,401.48106278216073
2022-11-21,400.3635247181857
2022-11-22,396.18518197920815
2022-11-23,394.5338939057413
2022-11-24,398.3828705803695
2022-11-25,395.20215699731693
2022-11-28,391.44250873567546
2022-11-29,402.34343156003536
2022-11-30,413.7110786969293
2022-12-01,409.55840029081116
2022-12-02,409.0168153914247
2022-12-05,410.8013726913165
2022-12-06,407.28407265050504
2022-12-07,401.34369012170464
2022-12-08,405.30177189946386
2022-12-09,409.02916865065924
2022-12-12,402.46210602371883
2022-12-13,398.9416237075151
2022-12-14,402.7454729618974
2022-12-15,396.9442267623744
2022-12-16,396.207239130801
2022-12-19,398.22140178038705
2022-12-20,392.7413330025148
2022-12-21,394.1147435102198
2022-12-22,400.34489599263134
2022-12-23,395.0270071788659
2022-12-26,396.0075214579461
2022-12-27,395.7393883410558
2022-12-28,397.28338153130636
2022-12-29,395.25626305132766
2022-12-30,393.95338948665847
2023-01-02,393.9172458619439
2023-01-03,401.8221309579087
2023-01-04,404.66948135387145
2023-01-05,412.78017161561013
2023-01-06,410.36106672474966
2023-01-09,415.53562439493874
2023-01-10,416.771150098706
2023-01-11,416.76021074520986
2023-01-12,414.8074774214788
2023-01-13,419.44284857266626
2023-01-16,419.3844569128051
2023-01-17,418.4591613125803
2023-01-18,418.5055806075952
2023-01-19,419.1029413305578
2023-01-20,420.7592000225997
2023-01-23,420.7262004634971
2023-01-24,420.5707167109527
2023-01-25,420.5345671130245
2023-01-26,428.2395227683984
2023-01-27,428.46761431037766
2023-01-30,425.4204799836028
2023-01-31,420.2578957882535
2023-02-01,422.5716593618461
2023-02-02,423.592497079121
2023-02-03,424.411424137386
2023-02-06,418.2627017751018
2023-02-07,420.3827840136383
2023-02-08,421.20061993803927
2023-02-09,422.0498648525148
2023-02-10,419.941212651741
2023-02-13,418.1503076655792
2023-02-14,417.85906840510626
2023-02-15,414.89928920711196
2023-02-16,418.0010130735657
2023-02-17,411.7010832415432
2023-02-20,412.47151152428785
2023-02-21,407.0421812399938
2023-02-22,403.5457773779346
2023-02-23,406.9067574992776
2023-02-24,402.2731508955285
2023-02-27,398.7694797531275
2023-02-28,398.0521814280664
2023-03-01,404.7204334930336
2023-03-02,405.0757700511876
2023-03-03,408.7333838854359
2023-03-06,408.1694339706751
2023-03-07,408.72804578528326
2023-03-08,405.51956442002626
2023-03-09,400.60695603065403
2023-03-10,390.5062514131607
2023-03-13,392.3332413516465
2023-03-14,386.77159344016627
2023-03-15,394.28162869033076
2023-03-16,389.34849753842684
2023-03-17,392.16410688875374
2023-03-20,385.75901478342433
2023-03-21,388.86646949584525
2023-03-22,392.14445038500565
2023-03-23,396.99766738348126
2023-03-24,400.5096086225147
2023-03-27,395.23445229116567
2023-03-28,396.3503736718129
2023-03-29,399.72031456722834
2023-03-30,399.28386804209225
2023-03-31,402.4738725573519
2023-04-03,400.9391026415888
2023-04-04,397.1690925119605
2023-04-05,399.29808783537317
2023-04-06,397.15707594936873
2023-04-07,398.28117297350303
2023-04-10,401.7867320238873
2023-04-11,400.870099819156
2023-04-12,395.08153260766284
2023-04-13,394.53292430509674
2023-04-14,397.3577199224148
2023-04-17,402.92282478850706
2023-04-18,399.2904477510769
2023-04-19,394.85450828324855
2023-04-20,393.88750999846485
2023-04-21,390.02778770501675
2023-04-24,386.31732087172423
2023-04-25,382.38842016138125
2023-04-26,381.6459289758699
2023-04-27,384.3365130391403
2023-04-28,385.7730833897436
2023-05-01,387.7129023919724
2023-05-02,386.14472043286804
2023-05-03,381.9006454069276
2023-05-04,385.58459184529676
2023-05-05,387.7063554644806
2023-05-08,389.222545383687
2023-05-09,388.1478805667452
2023-05-10,386.77938021264566
2023-05-11,388.0172506393656
2023-05-12,388.6595078518615
2023-05-15,390.9799505286286
2023-05-16,392.2106891433163
2023-05-17,393.36999002856993
2023-05-18,395.1626533656381
2023-05-19,394.76399398372627
2023-05-22,397.5240015059557
2023-05-23,396.48532314560913
2023-05-24,393.6388100953296
2023-05-25,393.08530992237024
2023-05-26,398.7949430834399
2023-05-29,397.2226348582606
2023-05-30,396.103973010598
2023-05-31,393.5429901151068
2023-06-01,392.9390210297443
2023-06-02,403.27840148338703
2023-06-05,403.9353720776899
2023-06-06,405.3829019390421
2023-06-07,407.96623933366124
2023-06-08,403.8788379255201
2023-06-09,407.8129570646871
2023-06-12,409.7883115345697
2023-06-13,413.0681002982184
2023-06-14,411.5327456427158
2023-06-15,414.4242157617117
2023-06-16,416.5814662890504
2023-06-19,413.326743981849
2023-06-20,409.34499015903407
2023-06-21,402.6188586587497
2023-06-22,401.2054972437314
2023-06-23,400.5754824180666
2023-06-26,397.8416764712541
2023-06-27,398.8547100083322
2023-06-28,398.93349359298014
2023-06-29,397.5887473484892
2023-06-30,398.1839508898795
2023-07-03,404.6016491586977
2023-07-04,406.81138537584695
2023-07-05,405.40707198896695
2023-07-06,398.6518754914826
2023-07-07,393.78785171435464
2023-07-10,393.111213290974
2023-07-11,398.21323218328286
2023-07-12,398.20549906324476
2023-07-13,402.68885700474516
2023-07-14,403.79100121130017
2023-07-17,403.3512821746452
2023-07-18,400.3462918958883
2023-07-19,400.9894902702165
2023-07-20,401.74661922998337
2023-07-21,400.87613896075874
2023-07-24,401.5576979679163
2023-07-25,410.82064135647494
2023-07-26,409.93828940703844
2023-07-27,413.13236192576204
2023-07-28,415.15315319127797
2023-07-31,417.43437998651615
2023-08-01,417.5975258397282
2023-08-02,410.45417149013866
2023-08-03,409.3048578214016
2023-08-04,406.5242463093278
2023-08-07,406.3433777966824
2023-08-08,402.6719673314412
2023-08-09,403.218050238667
2023-08-10,402.16897408279254
2023-08-11,398.90620562037026
2023-08-14,396.8135721900371
2023-08-15,393.7742413413966
2023-08-16,392.31733192477776
2023-08-17,392.6097464216458
2023-08-18,388.5457496627494
2023-08-21,386.22994479281016
2023-08-22,390.3780470633025
2023-08-23,391.98019349876387
2023-08-24,398.84523342143996
2023-08-25,395.68540538598705
2023-08-28,397.242187296763
2023-08-29,400.82705851571274
2023-08-30,397.5954357464354
2023-08-31,396.86823712774924
2023-09-01,400.1460733755475
2023-09-04,404.5304981904462
2023-09-05,403.0207173615499
2023-09-06,400.67995951546357
2023-09-07,396.4889123885943
2023-09-08,395.78138128822764
2023-09-11,396.95672623957614
2023-09-12,398.2790359115887
2023-09-13,396.42838265675215
2023-09-14,402.3981780671768
2023-09-15,403.6176026635652
2023-09-18,398.938346523694
2023-09-19,396.7922319230246
2023-09-20,393.59489206576916
2023-09-21,389.09402021223684
2023-09-22,392.83344019866524
2023-09-25,392.54789246145083
2023-09-26,388.08910854331356
2023-09-27,391.16187733890683
2023-09-28,387.1708762303954
2023-09-29,390.1239133291163
2023-10-02,393.2639232365562
2023-10-03,389.4955748211214
2023-10-04,383.8447442319244
2023-10-05,383.81269738657875
2023-10-06,386.56300071906475
2023-10-09,385.74159123638054
2023-10-10,387.79048651754783
2023-10-11,392.8105306425653
2023-10-12,397.564014615702
2023-10-13,394.383931256601
2023-10-16,389.58975353481617
2023-10-17,390.71512083024794
2023-10-18,387.91801371616737
2023-10-19,382.0119950451209
2023-10-20,379.8747975463878
2023-10-23,375.11401545512314
2023-10-24,377.4916521628914
2023-10-25,377.44332780555357
2023-10-26,374.36066505217985
2023-10-27,377.1240228861233
2023-10-30,377.598189296225
2023-10-31,375.8460773422368
2023-11-01,376.54717066323906
2023-11-02,380.0741526362887
2023-11-03,384.3634790137368
2023-11-06,393.6990270647059
2023-11-07,393.14669614752086
2023-11-08,391.6468482420874
2023-11-09,390.18633407348847
2023-11-10,388.38756392874876
2023-11-13,389.76718608342844
2023-11-14,387.1880818450267
2023-11-15,396.54712341395856
2023-11-16,395.58461857309715
2023-11-17,393.1797827536101
2023-11-20,395.48092536644737
2023-11-21,396.4646878090398
2023-11-22,396.9616214251804
2023-11-23,397.1841780946322
2023-11-24,392.1210989828321
2023-11-27,391.2805784705385
2023-11-28,393.5540088236077
2023-11-29,392.7959606189013
2023-11-30,397.60023124171755
2023-12-01,397.73196338073876
2023-12-04,396.8352079306933
2023-12-05,393.4263957755925
2023-12-06,395.2390159458413
2023-12-07,393.59429409158133
2023-12-08,396.1817543382272
2023-12-11,397.0446003411906
2023-12-12,397.1910512782345
2023-12-13,394.9516726094603
2023-12-14,395.68123887774954
2023-12-15,401.3563651414474
2023-12-18,399.6475297802034
2023-12-19,397.5967230960755
2023-12-20,397.2376362115908
2023-12-21,396.4112352919759
2023-12-22,390.5477302957334
2023-12-25,391.0119034065568
2023-12-26,392.47894101815774
2023-12-27,394.95805556327565
2023-12-28,400.23614734484494
2023-12-29,402.7871664702712
2024-01-01,403.17223369369094
2024-01-02,403.9393365337112
2024-01-03,400.102912089041
2024-01-04,398.27766694888464
2024-01-05,396.1665654423435
2024-01-08,394.8017330313635
2024-01-09,395.37602991292954
2024-01-10,392.19430346725267
2024-01-11,396.10006702600253
2024-01-12,395.39552256959377
2024-01-15,394.95908760948
2024-01-16,391.3738317393242
2024-01-17,384.2608322198219
2024-01-18,385.7027617636068
2024-01-19,389.9394582268856
2024-01-22,386.8419511414753
2024-01-23,391.55268332555283
2024-01-24,392.62975704482477
2024-01-25,397.0317131863829
2024-01-26,394.0920653909449
2024-01-29,396.6099813137793
2024-01-30,390.90181521391236
2024-01-31,386.66787236830436
2024-02-01,390.1821890319581
2024-02-02,393.57718500985203
2024-02-05,394.6761577749737
2024-02-06,401.17230390965693
2024-02-07,402.41781756605627
2024-02-08,400.90763944504647
2024-02-09,399.9323324656868
2024-02-12,401.291789112377
2024-02-13,403.43648979197843
2024-02-14,404.17493508827414
2024-02-15,408.3242433402928
2024-02-16,410.06502511906814
2024-02-19,409.0469212541071
2024-02-20,407.9947135100681
2024-02-21,409.09825873062846
2024-02-22,412.45163943966827
2024-02-23,411.5655240869391
2024-02-26,409.26687471798647
2024-02-27,411.269221529059
2024-02-28,408.2551781447362
2024-02-29,409.3111954093396
2024-03-01,410.50592283941677
2024-03-04,412.43572282321963
2024-03-05,408.49044441906346
2024-03-06,409.48050337501405
2024-03-07,409.94019194292787
2024-03-08,412.7790885623967
2024-03-11,415.1766929706739
