Date,EM EMEA GROWTH
2022-06-20,223.88696849476193
2022-06-21,228.18810349008277
2022-06-22,222.6988315257458
2022-06-23,222.70422298415178
2022-06-24,224.1187750559469
2022-06-27,228.2731040833963
2022-06-28,231.06707727035638
2022-06-29,230.05010751514644
2022-06-30,226.02876235613712
2022-07-01,227.4019539763477
2022-07-04,227.51363074151007
2022-07-05,228.6111504770937
2022-07-06,230.05758514241356
2022-07-07,233.79397668066693
2022-07-08,233.13621655453636
2022-07-11,232.74194554406458
2022-07-12,233.0405599027309
2022-07-13,229.32248293268458
2022-07-14,228.00342021656343
2022-07-15,227.65522407844264
2022-07-18,230.83440480802264
2022-07-19,233.0517435820827
2022-07-20,236.0331192371803
2022-07-21,240.16337404526132
2022-07-22,240.73938849197685
2022-07-25,237.49990873226972
2022-07-26,240.22317566696694
2022-07-27,241.8147143898052
2022-07-28,242.63866918007713
2022-07-29,241.6034939687496
2022-08-01,243.382700909395
2022-08-02,243.36361536841463
2022-08-03,244.27495587606117
2022-08-04,243.25187803093604
2022-08-05,245.36411818945237
2022-08-08,248.23885717972578
2022-08-09,247.91039518051628
2022-08-10,248.57556378635678
2022-08-11,251.81626101972128
2022-08-12,253.10503901297767
2022-08-15,253.1991189324115
2022-08-16,255.04406557360713
2022-08-17,255.3110943766933
2022-08-18,254.25188840886594
2022-08-19,252.94737887068794
2022-08-22,254.14765612017172
2022-08-23,253.12958545235256
2022-08-24,252.26055691289216
2022-08-25,256.2342439736223
2022-08-26,255.1303676825633
2022-08-29,253.6917564377432
2022-08-30,250.11994444269953
2022-08-31,245.61981562038994
2022-09-01,243.45949716545957
2022-09-02,243.71503556070797
2022-09-05,244.6020047604985
2022-09-06,242.97882859327507
2022-09-07,240.27958667826815
2022-09-08,238.92583602997016
2022-09-09,239.7542635018054
2022-09-12,243.00180477829846
2022-09-13,243.14650475615275
2022-09-14,240.9226120865965
2022-09-15,240.0887655497639
2022-09-16,237.9874487758809
2022-09-19,233.26195172346732
2022-09-20,234.60356775935418
2022-09-21,235.39670206794108
2022-09-22,236.22871664472703
2022-09-23,235.1584639465329
2022-09-26,229.8255786645328
2022-09-27,232.211104190556
2022-09-28,233.06319627560197
2022-09-29,230.7320961555768
2022-09-30,230.82279282795048
2022-10-03,233.06377227814403
2022-10-04,237.75249631638093
2022-10-05,238.33681966216474
2022-10-06,239.2105528974894
2022-10-07,239.79435660200642
2022-10-10,236.88131002272428
2022-10-11,236.03736147687601
2022-10-12,236.0558645618784
2022-10-13,232.1666795169185
2022-10-14,232.8271245968921
2022-10-17,235.78347161925257
2022-10-18,238.81162867980572
2022-10-19,237.29534645497583
2022-10-20,240.0480909594651
2022-10-21,240.42390876613578
2022-10-24,235.9280902285379
2022-10-25,236.15930396572608
2022-10-26,234.90939793227236
2022-10-27,236.81430157751106
2022-10-28,236.01296107933217
2022-10-31,238.19700005164572
2022-11-01,238.52160074118413
2022-11-02,239.51836630131393
2022-11-03,237.95908618912463
2022-11-04,240.623101012022
2022-11-07,243.34126654784652
2022-11-08,240.6409917921495
2022-11-09,242.2607403043179
2022-11-10,240.00763848808873
2022-11-11,239.21778353011277
2022-11-14,239.26867583804466
2022-11-15,238.1165072713796
2022-11-16,237.43572519441238
2022-11-17,236.58534419705146
2022-11-18,237.16036085746336
2022-11-21,236.37257283975288
2022-11-22,236.13487406234523
2022-11-23,236.23516305215165
2022-11-24,236.5102437036727
2022-11-25,235.94019127163935
2022-11-28,234.20649192119086
2022-11-29,235.04902078733846
2022-11-30,241.05768122538802
2022-12-01,233.82912106677833
2022-12-02,233.1674406423656
2022-12-05,229.71555045304038
2022-12-06,230.00223090016908
2022-12-07,227.21270935097027
2022-12-08,227.01515433532506
2022-12-09,226.89095220507818
2022-12-12,224.20255141007073
2022-12-13,225.769183892812
2022-12-14,224.40156808716208
2022-12-15,221.48721852614887
2022-12-16,221.77769629530255
2022-12-19,223.95096992973862
2022-12-20,223.65566290587003
2022-12-21,225.25427047640235
2022-12-22,224.43393140500314
2022-12-23,225.0860580056564
2022-12-26,224.7247234100044
2022-12-27,223.6121907035758
2022-12-28,226.18707698391054
2022-12-29,225.90602240656344
2022-12-30,224.10189915799498
2023-01-02,225.24993572092512
2023-01-03,231.1003512552394
2023-01-04,229.9015914416091
2023-01-05,230.2202525494297
2023-01-06,230.5789274253223
2023-01-09,232.81644104040979
2023-01-10,232.7448171031412
2023-01-11,231.98429295083568
2023-01-12,232.31939100393924
2023-01-13,233.66753336795352
2023-01-16,232.3227790463923
2023-01-17,232.10266417695718
2023-01-18,232.50291544311946
2023-01-19,231.8148826038641
2023-01-20,231.9668787791654
2023-01-23,233.61807741983586
2023-01-24,233.74037667058099
2023-01-25,232.88459756658307
2023-01-26,234.49285241373508
2023-01-27,233.84203595615685
2023-01-30,232.22869357212278
2023-01-31,230.4933406076545
2023-02-01,229.64020477880555
2023-02-02,230.23833224924763
2023-02-03,231.49598267628602
2023-02-06,231.20947016870926
2023-02-07,230.57352741469404
2023-02-08,229.77829763439595
2023-02-09,228.18224031275489
2023-02-10,228.15893818671512
2023-02-13,228.8299744159968
2023-02-14,228.32074523313167
2023-02-15,230.1661905540949
2023-02-16,229.75969820302703
2023-02-17,229.34283532141828
2023-02-20,227.82672835899507
2023-02-21,225.49642284034053
2023-02-22,225.19865340928558
2023-02-23,224.53348789716242
2023-02-24,223.22076645936392
2023-02-27,221.4888798995232
2023-02-28,223.3686849024033
2023-03-01,224.82855205157108
2023-03-02,224.73626444119094
2023-03-03,225.07474807700538
2023-03-06,225.93509248580665
2023-03-07,226.17499853528992
2023-03-08,226.57548609600877
2023-03-09,225.57327386185565
2023-03-10,223.48785196598243
2023-03-13,220.0401920979227
2023-03-14,217.38002686174752
2023-03-15,217.60376569361125
2023-03-16,215.76217177674167
2023-03-17,215.05002541090127
2023-03-20,216.15548743966556
2023-03-21,216.3959838597413
2023-03-22,218.30766679269433
2023-03-23,219.60291270230337
2023-03-24,220.51045153746338
2023-03-27,219.57994891462434
2023-03-28,220.22670363985654
2023-03-29,221.34599252428202
2023-03-30,221.65720168973644
2023-03-31,222.0196385103099
2023-04-03,224.23546893296205
2023-04-04,225.34626243736648
2023-04-05,224.8008646640394
2023-04-06,224.01513652105373
2023-04-07,224.01294981301766
2023-04-10,224.4263988118099
2023-04-11,223.9884199404506
2023-04-12,223.33238340273056
2023-04-13,224.69891402946755
2023-04-14,225.29938731894535
2023-04-17,228.83890831720015
2023-04-18,229.16440910599616
2023-04-19,228.22780878160398
2023-04-20,228.55108072043762
2023-04-21,227.71033125072333
2023-04-24,226.72171862405375
2023-04-25,226.747835957812
2023-04-26,226.85444229613069
2023-04-27,228.6304851563529
2023-04-28,227.73804316877383
2023-05-01,227.96215869770148
2023-05-02,225.79551906826396
2023-05-03,224.62061084726946
2023-05-04,226.83526056936643
2023-05-05,226.18292370394727
2023-05-08,228.00825279148444
2023-05-09,227.2578833285172
2023-05-10,225.95313387820448
2023-05-11,226.5230274459624
2023-05-12,226.8460103621066
2023-05-15,224.86704812421786
2023-05-16,224.60458453935334
2023-05-17,225.794832838399
2023-05-18,224.34487613543124
2023-05-19,224.49570915978057
2023-05-22,225.29772096627138
2023-05-23,224.2656166533339
2023-05-24,222.83734136268583
2023-05-25,220.9431440208712
2023-05-26,222.417898741324
2023-05-29,222.07811117837863
2023-05-30,221.1864593837058
2023-05-31,219.76998989331855
2023-06-01,220.31183302384136
2023-06-02,223.2409591884164
2023-06-05,227.2101408438746
2023-06-06,227.59791504992324
2023-06-07,228.19816085133888
2023-06-08,227.22464964146928
2023-06-09,228.37505246410507
2023-06-12,228.44210345596358
2023-06-13,227.2352755216452
2023-06-14,228.78129779520367
2023-06-15,228.53440159883613
2023-06-16,229.2823475848703
2023-06-19,227.8547053519199
2023-06-20,225.9565341920685
2023-06-21,224.39246543307954
2023-06-22,223.19740151869718
2023-06-23,223.335715583197
2023-06-26,222.88624489796777
2023-06-27,222.98495099650057
2023-06-28,223.6493321805877
2023-06-29,223.78618690319
2023-06-30,224.1606073615767
2023-07-03,225.85986798642176
2023-07-04,226.38541404965113
2023-07-05,226.16693586329077
2023-07-06,223.23456071053323
2023-07-07,222.8680526777783
2023-07-10,222.00732502996559
2023-07-11,224.71658393216399
2023-07-12,226.70766836977538
2023-07-13,226.66374915866731
2023-07-14,226.85310333658006
2023-07-17,227.21128273320437
2023-07-18,227.76206761607614
2023-07-19,228.67803530020882
2023-07-20,229.01701528727088
2023-07-21,229.17255944082197
2023-07-24,231.27059930619313
2023-07-25,234.25881453706808
2023-07-26,235.01168185283518
2023-07-27,235.99084219526614
2023-07-28,236.8954689182076
2023-07-31,237.2661513259258
2023-08-01,235.43504093162275
2023-08-02,231.75622926130362
2023-08-03,229.87541416267499
2023-08-04,229.64078671695395
2023-08-07,228.6716816064327
2023-08-08,227.19078787604366
2023-08-09,227.09008679725073
2023-08-10,228.85791672701782
2023-08-11,228.42830023183066
2023-08-14,228.67420053251388
2023-08-15,227.21435344605564
2023-08-16,226.5293204824827
2023-08-17,226.1485204969664
2023-08-18,225.46184875492247
2023-08-21,225.21800755973715
2023-08-22,225.93746569682133
2023-08-23,226.65641973418715
2023-08-24,227.35428658640137
2023-08-25,228.08189730806973
2023-08-28,229.41837292795836
2023-08-29,229.22411509457623
2023-08-30,228.50408485382954
2023-08-31,226.9621295663453
2023-09-01,228.27950818199076
2023-09-04,226.85419332246533
2023-09-05,226.8588558171618
2023-09-06,225.6024189817943
2023-09-07,224.13359424728463
2023-09-08,225.28429728772647
2023-09-11,225.67533305379092
2023-09-12,225.63104478683002
2023-09-13,225.20114337342827
2023-09-14,227.73317970130188
2023-09-15,227.5692525429374
2023-09-18,224.99247943133435
2023-09-19,225.1556946163605
2023-09-20,225.55817661427193
2023-09-21,223.45057608256124
2023-09-22,224.8398413204854
2023-09-25,225.66908710318828
2023-09-26,225.28362760454985
2023-09-27,226.49059888311888
2023-09-28,225.05114229116742
2023-09-29,225.61388372843595
2023-10-02,224.65936280459113
2023-10-03,224.10312002356048
2023-10-04,222.46889855873334
2023-10-05,220.59908441710036
2023-10-06,221.2965220894642
2023-10-09,219.1080673949755
2023-10-10,222.47685108929286
2023-10-11,223.5582330489546
2023-10-12,223.97101311232396
2023-10-13,224.45763714905334
2023-10-16,224.7438307781304
2023-10-17,226.33044011759367
2023-10-18,224.95701528727116
2023-10-19,221.59268561832803
2023-10-20,220.54608924577957
2023-10-23,216.08662548020735
2023-10-24,217.2453219227299
2023-10-25,217.81639798626634
2023-10-26,217.38465816009492
2023-10-27,216.46549613528427
2023-10-30,218.54134210791787
2023-10-31,220.02471287224603
2023-11-01,221.9601442651301
2023-11-02,223.7940126164849
2023-11-03,225.0291406837949
2023-11-06,227.54119292149664
2023-11-07,226.74611420857315
2023-11-08,227.50804211783915
2023-11-09,226.04065622965393
2023-11-10,225.1048826895686
2023-11-13,224.00811772961586
2023-11-14,225.6911607621644
2023-11-15,229.64263853972284
2023-11-16,229.10927408995386
2023-11-17,228.87008653116186
2023-11-20,228.33918093894587
2023-11-21,227.8067819589477
2023-11-22,228.87566051838988
2023-11-23,227.71314733060737
2023-11-24,227.44392267360956
2023-11-27,227.65747168367773
2023-11-28,228.64127985375674
2023-11-29,228.8638058205115
2023-11-30,230.34714608799595
2023-12-01,232.71903017430137
2023-12-04,232.99441956728955
2023-12-05,231.908013327022
2023-12-06,231.84001553615235
2023-12-07,232.03085041457243
2023-12-08,231.56191427956068
2023-12-11,232.767718211464
2023-12-12,231.67015910041727
2023-12-13,231.1606669886361
2023-12-14,234.73290711697126
2023-12-15,236.45227839712928
2023-12-18,234.3566483799735
2023-12-19,235.2621953296351
2023-12-20,235.50366680670064
2023-12-21,235.45171783278525
2023-12-22,231.28984142613763
2023-12-25,232.9577039948771
2023-12-26,232.86933706599885
2023-12-27,234.95031608059
2023-12-28,235.12531470803273
2023-12-29,236.76580094206648
2024-01-01,238.65795483919396
2024-01-02,238.83695327314422
2024-01-03,235.24364186079487
2024-01-04,236.603800172218
2024-01-05,236.20983515630584
2024-01-08,237.97229465790522
2024-01-09,238.14963546546187
2024-01-10,236.88832507198205
2024-01-11,237.9479829756881
2024-01-12,238.5702189211587
2024-01-15,238.66981819872657
2024-01-16,237.5066306749192
2024-01-17,235.6637317844047
2024-01-18,235.80974839119378
2024-01-19,236.058756239301
2024-01-22,237.14059573231586
2024-01-23,239.43776633960422
2024-01-24,241.12842449862626
2024-01-25,242.23989745333785
2024-01-26,242.57260981630492
2024-01-29,243.33377563670211
2024-01-30,241.0168702189748
2024-01-31,240.09173930272235
2024-02-01,243.06197286684133
2024-02-02,242.62128876774358
2024-02-05,243.74597413468078
2024-02-06,244.87257747326478
2024-02-07,245.75617234439378
2024-02-08,245.39734603274755
2024-02-09,244.62815687025716
2024-02-12,247.0800025765988
2024-02-13,246.60936358937875
2024-02-14,247.75617658909295
2024-02-15,248.4955038944919
2024-02-16,248.85132398512113
2024-02-19,250.33462111059112
2024-02-20,250.00586584301513
2024-02-21,250.37545683348085
2024-02-22,250.00027679806126
2024-02-23,249.50487706910076
2024-02-26,247.3678247551057
2024-02-27,248.21350811427672
2024-02-28,245.90125300395457
2024-02-29,247.1626396244613
2024-03-01,246.7029521098791
2024-03-04,245.09542975746706
2024-03-05,244.84584294027644
2024-03-06,244.99568899445316
2024-03-07,245.07509081202116
2024-03-08,245.14695898924936
2024-03-11,245.83418455773207
