Date,EM ASIA GROWTH
2022-06-22,470.40531360812986
2022-06-23,475.67253437939155
2022-06-24,484.8048074752746
2022-06-27,490.4022688850362
2022-06-28,493.3357358735962
2022-06-29,486.04114914431506
2022-06-30,480.91315769400563
2022-07-01,478.3659219412403
2022-07-04,476.36806991671244
2022-07-05,487.5124573797988
2022-07-06,484.4138291826875
2022-07-07,493.8480338031025
2022-07-08,495.6514955255243
2022-07-11,490.0105213333577
2022-07-12,483.2203188345655
2022-07-13,485.27923353566655
2022-07-14,492.14984625778106
2022-07-15,486.44681858745497
2022-07-18,489.57057983905014
2022-07-19,485.42933582018327
2022-07-20,491.87397593167196
2022-07-21,495.47759702817285
2022-07-22,492.3783278669477
2022-07-25,490.0676202514118
2022-07-26,494.5975261295522
2022-07-27,494.61111836415205
2022-07-28,495.95622020410997
2022-07-29,490.3179424138584
2022-08-01,487.1102435191589
2022-08-02,484.6222374609521
2022-08-03,491.0001566351227
2022-08-04,492.2769128664905
2022-08-05,499.4117707099739
2022-08-08,492.6311154605945
2022-08-09,491.6612100971306
2022-08-10,478.3863953282478
2022-08-11,490.29779861961214
2022-08-12,496.7060637092993
2022-08-15,499.67068034112054
2022-08-16,499.3060254248658
2022-08-17,501.6195702844853
2022-08-18,501.4761856574546
2022-08-19,501.36066895099185
2022-08-22,499.3363027577928
2022-08-23,495.27734012729593
2022-08-24,491.59008935324135
2022-08-25,503.4869341624294
2022-08-26,503.470697373466
2022-08-29,496.7637768424055
2022-08-30,498.91630678612063
2022-08-31,500.540174102122
2022-09-01,494.9401097348051
2022-09-02,486.1846625427
2022-09-05,486.61879245208155
2022-09-06,487.17437491150764
2022-09-07,479.7566590847971
2022-09-08,479.22388573911377
2022-09-09,481.11504430493477
2022-09-12,480.93263981871127
2022-09-13,488.58126856757667
2022-09-14,480.0879557466831
2022-09-15,477.93224233497415
2022-09-16,467.23816915635234
2022-09-19,464.6808758668767
2022-09-20,470.60578621009273
2022-09-21,466.74401166521596
2022-09-22,463.50774393032674
2022-09-23,458.7878539912761
2022-09-26,456.72749862626927
2022-09-27,460.70947181147346
2022-09-28,449.63598471023215
2022-09-29,440.85478953577893
2022-09-30,437.7270586599133
2022-10-03,432.05191023115077
2022-10-04,434.5654756975483
2022-10-05,450.8718154330002
2022-10-06,452.134882945578
2022-10-07,445.62863016591984
2022-10-10,441.0959021195697
2022-10-11,426.2758882367193
2022-10-12,427.90702548862714
2022-10-13,420.1534633612544
2022-10-14,425.84992964101116
2022-10-17,421.47034770011766
2022-10-18,428.24974293072233
2022-10-19,420.1920354618026
2022-10-20,414.12316677517646
2022-10-21,414.9267538907746
2022-10-24,397.21595715707855
2022-10-25,394.00704936743335
2022-10-26,396.8616900457327
2022-10-27,402.87005062967233
2022-10-28,395.0300208085224
2022-10-31,400.7218863337816
2022-11-01,414.2235820430126
2022-11-02,418.49890574302475
2022-11-03,416.8455352419762
2022-11-04,424.3775539184705
2022-11-07,427.546826787869
2022-11-08,427.0878887399497
2022-11-09,429.35713618277816
2022-11-10,417.35226572256704
2022-11-11,441.3237682070228
2022-11-14,442.1678094850932
2022-11-15,457.7105968542571
2022-11-16,454.1288607914542
2022-11-17,451.49996427333974
2022-11-18,449.778835516251
2022-11-21,447.5547274356918
2022-11-22,441.9000438534282
2022-11-23,440.14834172229854
2022-11-24,444.30806665020975
2022-11-25,441.4108943658526
2022-11-28,437.1523005766999
2022-11-29,451.7858976132667
2022-11-30,464.88853784590674
2022-12-01,462.1781473097969
2022-12-02,461.5863541358198
2022-12-05,466.9390301414963
2022-12-06,461.27268795604704
2022-12-07,453.9324513780822
2022-12-08,460.23315536622044
2022-12-09,465.86613560415435
2022-12-12,458.5616587799298
2022-12-13,453.43496389442197
2022-12-14,459.50397004671953
2022-12-15,452.6394319370747
2022-12-16,451.2767418301399
2022-12-19,452.6597672673273
2022-12-20,443.7366957418343
2022-12-21,444.9624156267016
2022-12-22,454.0856008633035
2022-12-23,445.1491857910947
2022-12-26,447.06543903275815
2022-12-27,448.3102742264002
2022-12-28,449.06115808790514
2022-12-29,446.3664183684816
2022-12-30,445.6292501102716
2023-01-02,445.8475815806542
2023-01-03,456.0574307551739
2023-01-04,460.6059329822755
2023-01-05,470.7148349965903
2023-01-06,465.7614531464693
2023-01-09,473.207274587634
2023-01-10,474.0664000972527
2023-01-11,473.46595449196695
2023-01-12,470.4055171112306
2023-01-13,476.6998143704421
2023-01-16,477.45380838986904
2023-01-17,475.8360391185852
2023-01-18,475.47925923110995
2023-01-19,477.3203784486179
2023-01-20,479.8328489807041
2023-01-23,478.88209593102124
2023-01-24,477.9957191103097
2023-01-25,477.4212275952066
2023-01-26,487.6819629692185
2023-01-27,488.8002513348258
2023-01-30,485.19340150719216
2023-01-31,478.0388903325589
2023-02-01,482.05391580725444
2023-02-02,483.54344249812544
2023-02-03,485.47903104948443
2023-02-06,477.0998310945225
2023-02-07,480.4199858010537
2023-02-08,481.66055648725865
2023-02-09,484.4037666851812
2023-02-10,480.7983462346859
2023-02-13,477.2434089242461
2023-02-14,477.3080625839928
2023-02-15,471.9661713040312
2023-02-16,476.20431841347477
2023-02-17,467.4012741701773
2023-02-20,468.80416846158425
2023-02-21,462.03164429218236
2023-02-22,457.3451099862609
2023-02-23,461.96922633691236
2023-02-24,456.3845644877909
2023-02-27,452.0397219228821
2023-02-28,450.6382314246963
2023-03-01,459.9303780481979
2023-03-02,460.484648580421
2023-03-03,465.2846735812841
2023-03-06,464.2697423896027
2023-03-07,465.1590749972254
2023-03-08,458.7397037557337
2023-03-09,452.81774500573357
2023-03-10,440.3023626892717
2023-03-13,444.95218508057246
2023-03-14,437.94268286460306
2023-03-15,448.74113212761915
2023-03-16,442.1104010941223
2023-03-17,447.23003242865053
2023-03-20,437.7507084538403
2023-03-21,441.99925103332544
2023-03-22,446.4756687111034
2023-03-23,454.14963799012594
2023-03-24,457.9923297689084
2023-03-27,450.3184714363447
2023-03-28,450.8962098618273
2023-03-29,454.718888183127
2023-03-30,453.7929398559161
2023-03-31,458.5057048748874
2023-04-03,455.80514310148635
2023-04-04,450.44763535565636
2023-04-05,454.0066706962433
2023-04-06,451.1263457446034
2023-04-07,452.74941106346876
2023-04-10,457.13090246048876
2023-04-11,454.42471272019617
2023-04-12,445.9753585725685
2023-04-13,445.10390025064834
2023-04-14,449.29489118634586
2023-04-17,455.6087694309591
2023-04-18,450.7705320406293
2023-04-19,445.7959414850591
2023-04-20,444.1778668597402
2023-04-21,439.26681010579443
2023-04-24,434.69255998561147
2023-04-25,429.2087815546766
2023-04-26,428.684079491489
2023-04-27,431.1075629537883
2023-04-28,432.87792086799755
2023-05-01,435.15797917943894
2023-05-02,434.71531512577246
2023-05-03,429.1437424346488
2023-05-04,433.7197211416421
2023-05-05,435.6247451188945
2023-05-08,436.8588270815427
2023-05-09,435.1172218380084
2023-05-10,433.0431840606921
2023-05-11,434.5196271337275
2023-05-12,434.79506159472
2023-05-15,438.3197001543771
2023-05-16,440.48369358020494
2023-05-17,441.5556834583472
2023-05-18,444.3252349783546
2023-05-19,444.0036454090604
2023-05-22,448.1154571233773
2023-05-23,447.2141962928392
2023-05-24,443.8320278023879
2023-05-25,443.34369494925977
2023-05-26,450.50493295920796
2023-05-29,448.2470951086775
2023-05-30,448.17020410357816
2023-05-31,445.5597545489848
2023-06-01,443.55303479493
2023-06-02,455.9767475722415
2023-06-05,455.2620390242884
2023-06-06,456.301884867626
2023-06-07,459.697310814821
2023-06-08,454.4958480797708
2023-06-09,459.15447893420327
2023-06-12,462.0252960705628
2023-06-13,467.1053627864834
2023-06-14,463.7496802095147
2023-06-15,468.01737100030397
2023-06-16,471.25920322519573
2023-06-19,466.48135543573505
2023-06-20,461.7337500316185
2023-06-21,452.82599516699486
2023-06-22,451.69722717575866
2023-06-23,450.37298165434237
2023-06-26,447.0238424163052
2023-06-27,448.6012406717667
2023-06-28,449.08331820828516
2023-06-29,446.62275417086556
2023-06-30,446.8941838103875
2023-07-03,454.38773017656416
2023-07-04,457.8185649312708
2023-07-05,455.95661355257306
2023-07-06,448.49328043243025
2023-07-07,440.98474858163377
2023-07-10,440.873140473775
2023-07-11,447.43677563060646
2023-07-12,446.44159846510956
2023-07-13,452.8932300030108
2023-07-14,455.0409906676363
2023-07-17,454.3175255984034
2023-07-18,449.37726895030727
2023-07-19,449.95163126129137
2023-07-20,450.63598908464536
2023-07-21,448.6034921614051
2023-07-24,448.1538777215607
2023-07-25,460.20982232454156
2023-07-26,458.3973945973739
2023-07-27,462.61478992322543
2023-07-28,465.0354413604785
2023-07-31,468.28759308571944
2023-08-01,469.3881444445398
2023-08-02,461.15087060336526
2023-08-03,460.8468637005303
2023-08-04,456.6890878763549
2023-08-07,457.0542711799161
2023-08-08,452.45771020407324
2023-08-09,453.25907910321257
2023-08-10,451.0253188664945
2023-08-11,446.9179976613777
2023-08-14,444.4734230323996
2023-08-15,441.1027128474315
2023-08-16,439.184540524005
2023-08-17,440.45962567670756
2023-08-18,434.47859268257065
2023-08-21,431.7251440178048
2023-08-22,436.36836057024647
2023-08-23,437.5246583331056
2023-08-24,447.4554103126091
2023-08-25,442.82470413483975
2023-08-28,444.4710471582996
2023-08-29,449.17182558330126
2023-08-30,445.3948565473784
2023-08-31,445.9222033366394
2023-09-01,449.64223632965815
2023-09-04,456.12774534336404
2023-09-05,454.5356668004088
2023-09-06,452.2200786940236
2023-09-07,446.82392484856683
2023-09-08,445.7985998565331
2023-09-11,446.6423848644089
2023-09-12,448.11409671594066
2023-09-13,445.1685811995467
2023-09-14,452.0765878079675
2023-09-15,454.01311890905043
2023-09-18,448.2038812485445
2023-09-19,445.2159658547569
2023-09-20,440.3948272089592
2023-09-21,435.6864834520889
2023-09-22,440.64412224645446
2023-09-25,440.2250810571435
2023-09-26,434.6020232389077
2023-09-27,438.92279726937807
2023-09-28,433.608640355437
2023-09-29,437.22750190603995
2023-10-02,442.5575909199823
2023-10-03,438.5046887270482
2023-10-04,431.20777646206983
2023-10-05,432.6791052618767
2023-10-06,436.3121993258911
2023-10-09,435.83827678036175
2023-10-10,436.4390956334525
2023-10-11,443.0388356344297
2023-10-12,449.53388104266764
2023-10-13,445.5138672272022
2023-10-16,438.5138362149319
2023-10-17,439.8563516777188
2023-10-18,437.4222870188483
2023-10-19,430.46374706080354
2023-10-20,428.0287451417254
2023-10-23,422.36202928227345
2023-10-24,425.0481097239722
2023-10-25,425.18436063763943
2023-10-26,419.86248894672394
2023-10-27,424.22359984229684
2023-10-30,425.09778542215
2023-10-31,421.6996033845879
2023-11-01,421.0873987905043
2023-11-02,425.222914115857
2023-11-03,429.4954313278801
2023-11-06,442.0406313644235
2023-11-07,440.8992876712237
2023-11-08,438.75239572211524
2023-11-09,437.33117714558824
2023-11-10,434.6210667964776
2023-11-13,437.0683830666664
2023-11-14,431.8193007586369
2023-11-15,443.80175298472443
2023-11-16,442.2916050123069
2023-11-17,439.2580452231933
2023-11-20,442.17904369811885
2023-11-21,444.1777249089428
2023-11-22,443.9946290979188
2023-11-23,444.5995871030653
2023-11-24,438.06279172733196
2023-11-27,437.0055186422525
2023-11-28,439.54550577734847
2023-11-29,438.5575823514977
2023-11-30,444.4661617529526
2023-12-01,443.16292656468704
2023-12-04,442.29749312496716
2023-12-05,437.92489216583857
2023-12-06,440.09588275952865
2023-12-07,437.667928006373
2023-12-08,441.19630986764105
2023-12-11,442.271591200875
2023-12-12,443.02265327987095
2023-12-13,438.92278835114286
2023-12-14,438.0653274659465
2023-12-15,445.6746366934665
2023-12-18,443.61012929248864
2023-12-19,439.812041064868
2023-12-20,439.9531293868766
2023-12-21,438.2237812406085
2023-12-22,430.9481209740744
2023-12-25,431.11940748769723
2023-12-26,432.7749331160861
2023-12-27,435.7250022921331
2023-12-28,443.187189106114
2023-12-29,446.2652396372593
2024-01-01,446.25933927848655
2024-01-02,447.82810350061453
2024-01-03,443.88310278703415
2024-01-04,441.6487991663753
2024-01-05,438.08658902560325
2024-01-08,435.1685670179346
2024-01-09,436.7162742421264
2024-01-10,432.8066040676191
2024-01-11,437.93085463580906
2024-01-12,436.4051910328314
2024-01-15,435.9118748492443
2024-01-16,432.0308817853435
2024-01-17,423.09258836421964
2024-01-18,425.4531942149229
2024-01-19,431.0116902446581
2024-01-22,427.2631814414373
2024-01-23,432.582330142029
2024-01-24,433.58605363681306
2024-01-25,439.1167142156909
2024-01-26,434.57233890896987
2024-01-29,437.93217793790797
2024-01-30,431.13759895907185
2024-01-31,425.4319581030856
2024-02-01,428.86429595832647
2024-02-02,434.3401839980822
2024-02-05,435.45593201913414
2024-02-06,443.06995527108126
2024-02-07,444.62142437006753
2024-02-08,443.4142389872251
2024-02-09,442.2542286746031
2024-02-12,443.17556376996924
2024-02-13,446.48041812917893
2024-02-14,447.2832814492918
2024-02-15,453.05929799553985
2024-02-16,455.4407704360831
2024-02-19,453.410778518828
2024-02-20,451.82382326711286
2024-02-21,453.1743780710392
2024-02-22,458.108070455971
2024-02-23,457.9417701554671
2024-02-26,455.5187137163327
2024-02-27,457.12246302365355
2024-02-28,453.9512375508034
2024-02-29,455.1663332618623
2024-03-01,456.8902927176859
2024-03-04,460.6300604244591
2024-03-05,455.3013427530956
2024-03-06,456.58019073601184
2024-03-07,457.3268874743395
2024-03-08,461.42255533066844
2024-03-11,464.48348032457835
