Date,EM LATIN AMERICA GROWTH
2022-06-28,307.7928476751399
2022-06-29,304.67583287296384
2022-06-30,302.6857706151465
2022-07-01,303.20988219367166
2022-07-04,303.3602508418704
2022-07-05,303.32789231669545
2022-07-06,303.84998478425894
2022-07-07,311.0012550540054
2022-07-08,313.1649077994529
2022-07-11,306.7491629802659
2022-07-12,305.88262730749534
2022-07-13,304.7801881089524
2022-07-14,301.19763750015005
2022-07-15,303.8140643204988
2022-07-18,303.0279923729367
2022-07-19,304.8122173142068
2022-07-20,303.61434795499406
2022-07-21,304.1045418269674
2022-07-22,304.7057187572919
2022-07-25,307.13131675399376
2022-07-26,309.4143395916181
2022-07-27,315.6058195856227
2022-07-28,323.9259527247116
2022-07-29,323.9694135567123
2022-08-01,321.46603855560164
2022-08-02,319.1608616613873
2022-08-03,319.8357496890197
2022-08-04,325.62555110444293
2022-08-05,329.3617881684356
2022-08-08,336.1542879825627
2022-08-09,335.1113688856043
2022-08-10,341.77352431264774
2022-08-11,337.54870754460165
2022-08-12,350.52890501458364
2022-08-15,354.0817353247864
2022-08-16,351.8680104931235
2022-08-17,350.52971955195744
2022-08-18,349.9440814150126
2022-08-19,344.5989722978644
2022-08-22,345.0540066561922
2022-08-23,352.4351884183215
2022-08-24,353.71166557291633
2022-08-25,357.1278079394865
2022-08-26,352.09153095152567
2022-08-29,352.3507530581244
2022-08-30,348.16910230357803
2022-08-31,333.9431000725101
2022-09-01,338.5271434900749
2022-09-02,343.4077143426286
2022-09-05,352.1343400845167
2022-09-06,344.57343794787107
2022-09-07,343.22072205634504
2022-09-08,345.7508605546416
2022-09-09,351.5339078947448
2022-09-12,353.6539945011156
2022-09-13,347.8518083818617
2022-09-14,348.3945198429649
2022-09-15,341.5227180504575
2022-09-16,337.90856946575815
2022-09-19,345.37939259960893
2022-09-20,353.0261725396403
2022-09-21,355.19757309886796
2022-09-22,358.7855818224574
2022-09-23,352.7156426431652
2022-09-26,341.3009485061422
2022-09-27,342.8558698905631
2022-09-28,342.8476257102653
2022-09-29,333.11557646193324
2022-09-30,335.32882803523734
2022-10-03,357.70722873184735
2022-10-04,359.0305793279931
2022-10-05,357.43035628376697
2022-10-06,360.83953699148856
2022-10-07,356.9698533346064
2022-10-10,360.4172716098411
2022-10-11,357.320172149639
2022-10-12,352.2587448169977
2022-10-13,350.59752802762637
2022-10-14,344.38969267521725
2022-10-17,349.23664442397296
2022-10-18,352.7052925993095
2022-10-19,355.2481180058957
2022-10-20,357.385753252517
2022-10-21,367.5658423092465
2022-10-24,356.09135537380394
2022-10-25,352.3424997682884
2022-10-26,347.2663341520253
2022-10-27,356.5261698538037
2022-10-28,359.4500482624545
2022-10-31,375.171395298707
2022-11-01,385.53405470537405
2022-11-02,383.4310487943653
2022-11-03,390.32647113946865
2022-11-04,393.37723310016383
2022-11-07,381.69949328193303
2022-11-08,381.23749909692054
2022-11-09,376.42212296227666
2022-11-10,355.50274958692864
2022-11-11,353.2281405268257
2022-11-14,351.59555364595946
2022-11-15,349.38267514396637
2022-11-16,339.52279284452726
2022-11-17,334.03485491504364
2022-11-18,337.21227374319017
2022-11-21,343.452448866757
2022-11-22,341.8467563911005
2022-11-23,337.3493634041005
2022-11-24,346.14653072278674
2022-11-25,335.8107973792504
2022-11-28,331.8908707397348
2022-11-29,336.4276400997726
2022-11-30,344.95334185685016
2022-12-01,339.0721598749936
2022-12-02,339.2577991857492
2022-12-05,328.5620150680313
2022-12-06,331.78974439229904
2022-12-07,329.7349772099381
2022-12-08,326.32155133001174
2022-12-09,324.9381854019143
2022-12-12,316.5174614111186
2022-12-13,313.4252909570949
2022-12-14,312.59590056814045
2022-12-15,309.0144224200647
2022-12-16,310.3406239520818
2022-12-19,315.61761896347485
2022-12-20,322.8875721256697
2022-12-21,324.3861103459664
2022-12-22,325.3011030582785
2022-12-23,332.1675516813198
2022-12-26,329.65833604854606
2022-12-27,321.3810600802015
2022-12-28,325.48821027330564
2022-12-29,324.5784890076701
2022-12-30,320.99684785440076
2023-01-02,316.7438881523078
2023-01-03,311.95705560023043
2023-01-04,311.6861540016653
2023-01-05,321.47310738291594
2023-01-06,330.2584493454088
2023-01-09,325.57937438094297
2023-01-10,331.7862772264566
2023-01-11,337.2585933616775
2023-01-12,338.1122855649009
2023-01-13,337.7995897534231
2023-01-16,335.22268728373473
2023-01-17,337.5431528529802
2023-01-18,339.45025272892485
2023-01-19,334.53507464450945
2023-01-20,333.41278553899656
2023-01-23,335.749191723911
2023-01-24,339.81758863243704
2023-01-25,345.09039501463127
2023-01-26,347.26161669386465
2023-01-27,343.5057074261894
2023-01-30,341.81085703141076
2023-01-31,343.6128328338152
2023-02-01,341.0411725438411
2023-02-02,339.64257353229294
2023-02-03,331.98499957392744
2023-02-06,329.34749693533985
2023-02-07,329.02498129974197
2023-02-08,330.3550271160699
2023-02-09,323.87545946217114
2023-02-10,327.601058569601
2023-02-13,332.4967252909403
2023-02-14,330.4222671600969
2023-02-15,333.42480011585184
2023-02-16,335.87273641569885
2023-02-17,334.8705797978629
2023-02-20,336.2489089930588
2023-02-21,334.31895328791666
2023-02-22,332.60137409591954
2023-02-23,335.53297983069564
2023-02-24,331.1425340913293
2023-02-27,330.2242952483949
2023-02-28,328.55454911528255
2023-03-01,327.6219557742058
2023-03-02,327.55561599643613
2023-03-03,329.9915455357164
2023-03-06,329.4284009895295
2023-03-07,328.36895382727613
2023-03-08,339.17869284170035
2023-03-09,333.66541182806515
2023-03-10,324.611211627503
2023-03-13,318.94102514618805
2023-03-14,318.0169571803623
2023-03-15,317.83542032864926
2023-03-16,318.614592973141
2023-03-17,313.24542586678734
2023-03-20,312.36003060515253
2023-03-21,313.39886883375544
2023-03-22,310.93849754860133
2023-03-23,303.76841733236324
2023-03-24,309.8410819020266
2023-03-27,312.22972983986574
2023-03-28,317.5932224319104
2023-03-29,321.9951608987001
2023-03-30,323.25847757073507
2023-03-31,321.77264309179526
2023-04-03,320.1534168913949
2023-04-04,317.1970736570159
2023-04-05,315.19216048313297
2023-04-06,315.5164797116905
2023-04-07,315.5164797116905
2023-04-10,319.0631942867686
2023-04-11,329.06968432207543
2023-04-12,331.1095860349949
2023-04-13,328.6794721629361
2023-04-14,326.63420596382343
2023-04-17,330.2389446314608
2023-04-18,326.8898623415775
2023-04-19,319.56796400489566
2023-04-20,320.32656977937336
2023-04-21,317.82590698100535
2023-04-24,314.8497283574801
2023-04-25,313.57379169295086
2023-04-26,309.76593781369866
2023-04-27,315.4859021673277
2023-04-28,319.3920536554436
2023-05-01,322.3079449567412
2023-05-02,315.066998146351
2023-05-03,313.98085247064415
2023-05-04,314.05082359655677
2023-05-05,323.03257431662945
2023-05-08,325.341028650808
2023-05-09,328.2102443135999
2023-05-10,331.67687766125647
2023-05-11,332.4760241278967
2023-05-12,336.04585403033894
2023-05-15,339.15638380359854
2023-05-16,337.1759033785801
2023-05-17,338.544659296673
2023-05-18,340.4702754892262
2023-05-19,338.4797051915969
2023-05-22,335.89273326082395
2023-05-23,334.2035034867906
2023-05-24,332.5369085320816
2023-05-25,334.5970110605762
2023-05-26,338.4690530483627
2023-05-29,339.136134830416
2023-05-30,330.9695498048737
2023-05-31,326.9140913040116
2023-06-01,333.5882035149986
2023-06-02,343.38851562113194
2023-06-05,346.1678487323779
2023-06-06,352.3831462154917
2023-06-07,353.11798764630515
2023-06-08,350.83633171877267
2023-06-09,354.95687919859574
2023-06-12,354.48179199062145
2023-06-13,354.3837406226011
2023-06-14,359.0152148774619
2023-06-15,358.6147248698253
2023-06-16,355.91653573709374
2023-06-19,359.8553649844324
2023-06-20,357.48645817912984
2023-06-21,356.02459992102774
2023-06-22,352.4971750164613
2023-06-23,355.10095753928255
2023-06-26,352.2466160830093
2023-06-27,351.14711114325263
2023-06-28,347.18410928417205
2023-06-29,350.57509681045065
2023-06-30,353.71417488427954
2023-07-03,361.5297064362387
2023-07-04,358.56864571902196
2023-07-05,358.04097509075274
2023-07-06,349.37745838689534
2023-07-07,353.91418644491824
2023-07-10,349.9368747409039
2023-07-11,349.127715554244
2023-07-12,351.5614567088128
2023-07-13,351.38297626144237
2023-07-14,347.0935693778322
2023-07-17,346.97124674607954
2023-07-18,350.1649742646528
2023-07-19,350.55536926677183
2023-07-20,352.53861916186145
2023-07-21,357.560129668302
2023-07-24,362.7570746103529
2023-07-25,364.4611956132257
2023-07-26,366.595134933591
2023-07-27,366.88318349336834
2023-07-28,368.1387237668703
2023-07-31,367.41520347493406
2023-08-01,365.4343165854092
2023-08-02,359.8531266327669
2023-08-03,354.76468984019516
2023-08-04,356.50366699276753
2023-08-07,354.332236679916
2023-08-08,353.0563558155985
2023-08-09,353.13128249667704
2023-08-10,354.3455329523085
2023-08-11,351.4736218225152
2023-08-14,347.22887641104614
2023-08-15,343.7171132101199
2023-08-16,344.0623955292236
2023-08-17,339.0359355244228
2023-08-18,341.6839288816942
2023-08-21,338.41327051353954
2023-08-22,345.6367271378114
2023-08-23,351.8286524549174
2023-08-24,349.51813191016856
2023-08-25,348.746808080673
2023-08-28,349.8340728400401
2023-08-29,353.1297387958193
2023-08-30,348.93171030175426
2023-08-31,341.5457334766172
2023-09-01,345.32102312588785
2023-09-04,346.5619104817457
2023-09-05,342.6182232724175
2023-09-06,338.17756042053884
2023-09-07,337.44848962842684
2023-09-08,335.0827143222538
2023-09-11,340.1146547277452
2023-09-12,343.10254649558846
2023-09-13,346.3211696964768
2023-09-14,351.95557081937073
2023-09-15,350.84561493739693
2023-09-18,350.53775696706424
2023-09-19,349.7661777173858
2023-09-20,350.90772082120424
2023-09-21,343.5250448934282
2023-09-22,342.9839782481736
2023-09-25,341.2697047251251
2023-09-26,337.0794822570444
2023-09-27,334.72737997215984
2023-09-28,335.37652959127877
2023-09-29,338.23127195822076
2023-10-02,334.07301976632914
2023-10-03,326.04266220826804
2023-10-04,324.45818007548684
2023-10-05,317.7079100904071
2023-10-06,318.10935002267394
2023-10-09,317.9494335644111
2023-10-10,327.06651621476766
2023-10-11,328.4430916815809
2023-10-12,329.3257055033075
2023-10-13,324.7451925327366
2023-10-16,325.53107333625843
2023-10-17,323.88146169438716
2023-10-18,315.9153388772079
2023-10-19,313.1084244194748
2023-10-20,311.12584552120546
2023-10-23,313.0919208495581
2023-10-24,315.47325275015663
2023-10-25,312.7620762991212
2023-10-26,320.47758988583183
2023-10-27,319.34012944352196
2023-10-30,313.36591138120207
2023-10-31,316.64429370137196
2023-11-01,323.90064866653125
2023-11-02,326.1026000868892
2023-11-03,336.3634805706938
2023-11-06,335.8740874317478
2023-11-07,340.1712461259782
2023-11-08,338.6421533393255
2023-11-09,337.1947208095698
2023-11-10,340.37432295813306
2023-11-13,339.26385018787755
2023-11-14,346.96686710405453
2023-11-15,347.5872651937232
2023-11-16,349.78972326377624
2023-11-17,347.61022994563876
2023-11-20,351.22551921243195
2023-11-21,348.07120102003915
2023-11-22,352.09084895160186
2023-11-23,352.5614824422843
2023-11-24,348.5352753549107
2023-11-27,347.10094225131564
2023-11-28,349.85477639034787
2023-11-29,348.74178268757004
2023-11-30,351.981261613747
2023-12-01,357.54460021367225
2023-12-04,354.19215954328484
2023-12-05,353.2883972444239
2023-12-06,356.1472267361507
2023-12-07,356.4805785999011
2023-12-08,358.32410646556065
2023-12-11,356.88714125797645
2023-12-12,355.317209227339
2023-12-13,362.86868449921144
2023-12-14,368.7981369572945
2023-12-15,368.18344443705314
2023-12-18,369.9851841240577
2023-12-19,374.41795603319076
2023-12-20,369.4084525579345
2023-12-21,373.43029007029503
2023-12-22,374.8195822312414
2023-12-25,374.81958223124116
2023-12-26,377.9117808540713
2023-12-27,377.551785353051
2023-12-28,377.1741660101306
2023-12-29,377.52370980577433
2024-01-01,377.5237098057748
2024-01-02,373.77940431718366
2024-01-03,370.7663685199983
2024-01-04,365.5987151736992
2024-01-05,370.43923972214816
2024-01-08,373.76834368205374
2024-01-09,368.27025252920953
2024-01-10,366.735811549565
2024-01-11,367.34347001748205
2024-01-12,369.7801483801632
2024-01-15,368.7165729348263
2024-01-16,362.80290643614956
2024-01-17,358.77225868302986
2024-01-18,356.2215517920533
2024-01-19,358.706934963202
2024-01-22,352.1235407453498
2024-01-23,356.79901527747444
2024-01-24,356.98589784547465
2024-01-25,359.5454401738906
2024-01-26,361.59433550208075
2024-01-29,361.4338406036556
2024-01-30,357.25870962132115
2024-01-31,357.1992730094323
2024-02-01,361.87772181219947
2024-02-02,358.04926810919534
2024-02-05,358.8193033981849
2024-02-06,367.45754988940206
2024-02-07,367.12294321505226
2024-02-08,361.3888013722051
2024-02-09,361.4248941976969
2024-02-12,363.4275297684202
2024-02-13,362.46828224885587
2024-02-14,361.82407922508105
2024-02-15,360.9466187049339
2024-02-16,360.7770383699442
2024-02-19,361.8841021439249
2024-02-20,363.2457416159048
2024-02-21,363.9552300970707
2024-02-22,363.36881479922306
2024-02-23,356.78193721534984
2024-02-26,355.3612849423052
2024-02-27,362.2148509522219
2024-02-28,359.3128178762018
2024-02-29,358.68275819546693
2024-03-01,359.37629773056983
2024-03-04,355.5801072373803
2024-03-05,354.35286921404327
2024-03-06,354.8911810858098
2024-03-07,354.0509476306303
2024-03-08,353.32574471673007
2024-03-11,354.21774523598293
