Date,EM EASTERN EUROPE GROWTH
2022-06-23,58.65140033507358
2022-06-24,59.680687880540475
2022-06-27,59.26685247845764
2022-06-28,60.77398337577848
2022-06-29,60.71958111595035
2022-06-30,58.90317898549426
2022-07-01,57.98868799807138
2022-07-04,57.62093286070144
2022-07-05,55.576044919142284
2022-07-06,56.278026053506444
2022-07-07,58.79815564809548
2022-07-08,59.34804803092745
2022-07-11,58.53937394917329
2022-07-12,57.33922115448484
2022-07-13,56.755332849715444
2022-07-14,55.879774344197756
2022-07-15,56.882723558894135
2022-07-18,58.253909586540125
2022-07-19,59.24076214878814
2022-07-20,59.629298443889326
2022-07-21,59.5951792833932
2022-07-22,60.056913634880374
2022-07-25,59.173918785337804
2022-07-26,58.380170529573384
2022-07-27,58.22834220701797
2022-07-28,58.69174645957582
2022-07-29,60.24580542099349
2022-08-01,60.370687329930114
2022-08-02,59.75228535520197
2022-08-03,60.17144583915493
2022-08-04,60.08521481736989
2022-08-05,60.254298752559734
2022-08-08,61.34916761647799
2022-08-09,60.99605130026437
2022-08-10,62.26152338514101
2022-08-11,62.81528180462568
2022-08-12,62.99146409682473
2022-08-15,62.19959033767157
2022-08-16,62.917398370025985
2022-08-17,61.166769292875244
2022-08-18,61.015588331526814
2022-08-19,59.48645190974775
2022-08-22,58.35157936267901
2022-08-23,58.687076344294866
2022-08-24,58.020053401888866
2022-08-25,59.009068147291735
2022-08-26,58.77699767008698
2022-08-29,57.41818463816685
2022-08-30,56.71419378931116
2022-08-31,56.32154380391537
2022-09-01,54.70069154024971
2022-09-02,55.979865155332746
2022-09-05,54.63475134097938
2022-09-06,53.872732452532034
2022-09-07,54.98557882177734
2022-09-08,55.77817851846213
2022-09-09,57.04283587557187
2022-09-12,58.21213512362557
2022-09-13,57.23957772639828
2022-09-14,57.03064605263243
2022-09-15,57.35575027061458
2022-09-16,56.17800616742963
2022-09-19,56.756506850351386
2022-09-20,55.70739890915972
2022-09-21,55.04878022731676
2022-09-22,55.41787757604552
2022-09-23,53.72392017805126
2022-09-26,53.538380798748676
2022-09-27,53.91952687154495
2022-09-28,52.48733882363742
2022-09-29,50.14944307378165
2022-09-30,50.59283188417851
2022-10-03,51.241277864250605
2022-10-04,53.57447373552465
2022-10-05,52.14416568932241
2022-10-06,52.0956819422045
2022-10-07,51.834751825695925
2022-10-10,50.52247977626836
2022-10-11,50.13926181863803
2022-10-12,49.89837969796369
2022-10-13,49.419169810641236
2022-10-14,51.116658343249206
2022-10-17,51.679842163609685
2022-10-18,53.20627966679806
2022-10-19,51.77151256962932
2022-10-20,53.728214858207494
2022-10-21,53.50766410060245
2022-10-24,53.56609750305123
2022-10-25,54.11908499881003
2022-10-26,55.61313778560956
2022-10-27,56.31431493578951
2022-10-28,56.139966636344724
2022-10-31,57.02227793928454
2022-11-01,57.29302541405251
2022-11-02,58.236994118608294
2022-11-03,57.57179164163776
2022-11-04,59.49149154009961
2022-11-07,60.511438205567735
2022-11-08,61.39221257866148
2022-11-09,61.51286241065358
2022-11-10,62.79200866737671
2022-11-11,63.09385888827664
2022-11-14,64.44209871815355
2022-11-15,65.1027541705683
2022-11-16,63.90412372536367
2022-11-17,62.49396988776266
2022-11-18,62.73980621841503
2022-11-21,62.00702533461152
2022-11-22,62.758686209723095
2022-11-23,62.55856162710803
2022-11-24,63.88399210192191
2022-11-25,64.01158966204144
2022-11-28,63.54830703434451
2022-11-29,63.151359292136775
2022-11-30,62.76937518262509
2022-12-01,62.749890071242405
2022-12-02,62.06612496771143
2022-12-05,61.59525150046783
2022-12-06,61.69236438990801
2022-12-07,61.53359494617416
2022-12-08,61.31680709958729
2022-12-09,61.921304644703696
2022-12-12,62.49576354569044
2022-12-13,64.28275805824738
2022-12-14,64.96221059515386
2022-12-15,63.376584460952074
2022-12-16,63.13874121166251
2022-12-19,63.34223472249959
2022-12-20,63.85907003246888
2022-12-21,65.27182510627384
2022-12-22,64.80596328270083
2022-12-23,64.76381180262177
2022-12-26,64.76381180262172
2022-12-27,63.39983503569409
2022-12-28,63.358441975038005
2022-12-29,64.27679065765217
2022-12-30,63.82453934732465
2023-01-02,63.70816625227115
2023-01-03,64.98986979224426
2023-01-04,65.95892476146078
2023-01-05,66.47994785179685
2023-01-06,66.3287200261412
2023-01-09,68.63346544903652
2023-01-10,69.66430333010703
2023-01-11,68.75946219998204
2023-01-12,68.52072280143766
2023-01-13,68.82960483220691
2023-01-16,69.06942321136262
2023-01-17,68.4034239654149
2023-01-18,69.0993394655086
2023-01-19,67.42992014002878
2023-01-20,67.72190089107467
2023-01-23,68.79864036874505
2023-01-24,68.99477979515584
2023-01-25,68.61041872045989
2023-01-26,69.89633075888612
2023-01-27,69.55431315494538
2023-01-30,68.78011812196974
2023-01-31,68.57946639906037
2023-02-01,68.16691024889842
2023-02-02,69.74894590644226
2023-02-03,69.54999962452976
2023-02-06,68.07831384320949
2023-02-07,68.38866898820311
2023-02-08,69.2353475845356
2023-02-09,69.25698624825561
2023-02-10,67.73311029222621
2023-02-13,68.3436874467388
2023-02-14,68.77340182977088
2023-02-15,69.23085909281527
2023-02-16,68.6287758481
2023-02-17,68.26001570388787
2023-02-20,68.26697285286252
2023-02-21,67.87030466284335
2023-02-22,67.16521994390094
2023-02-23,68.0146815394084
2023-02-24,67.46115562166665
2023-02-27,68.145149523105
2023-02-28,68.59746413386107
2023-03-01,69.61894743304155
2023-03-02,68.32937305795099
2023-03-03,69.07686764056929
2023-03-06,69.46218350331958
2023-03-07,68.21479599727863
2023-03-08,68.68471726516297
2023-03-09,67.95342976220455
2023-03-10,67.59180689619431
2023-03-13,65.80215052454345
2023-03-14,66.46046764955403
2023-03-15,64.94679979851668
2023-03-16,65.34893565775548
2023-03-17,64.83306934031508
2023-03-20,65.32017253662808
2023-03-21,66.0796449146164
2023-03-22,65.6422781779515
2023-03-23,65.90796810759923
2023-03-24,64.41707959249864
2023-03-27,65.04093299882537
2023-03-28,65.44199353221143
2023-03-29,65.62737410451
2023-03-30,66.89645601111566
2023-03-31,67.24547818969295
2023-04-03,67.95587459349176
2023-04-04,68.24310422446807
2023-04-05,67.80537342000441
2023-04-06,68.14978433546959
2023-04-07,68.14978433546968
2023-04-10,68.15976266082716
2023-04-11,69.15332584155118
2023-04-12,69.7157754449345
2023-04-13,70.74918584818093
2023-04-14,71.21865049581966
2023-04-17,71.21024647130487
2023-04-18,71.91591013595337
2023-04-19,71.37132021210418
2023-04-20,71.94498665902896
2023-04-21,72.05998877938804
2023-04-24,72.21184688673307
2023-04-25,71.5062274862638
2023-04-26,71.64642656045392
2023-04-27,74.37820754494558
2023-04-28,74.07105447659876
2023-05-01,73.8641255253572
2023-05-02,74.3114511780838
2023-05-03,74.70707673909679
2023-05-04,74.43494035020956
2023-05-05,75.02255103532771
2023-05-08,75.54615166132328
2023-05-09,75.74065711594046
2023-05-10,76.31945309118218
2023-05-11,75.90725603504104
2023-05-12,76.43029067954502
2023-05-15,76.01451936322034
2023-05-16,76.31707686316034
2023-05-17,75.18694036776927
2023-05-18,73.54418892459192
2023-05-19,75.42986020130719
2023-05-22,76.31715583510436
2023-05-23,75.93185808423974
2023-05-24,74.48759960453486
2023-05-25,74.53167917761057
2023-05-26,75.27016727380723
2023-05-29,75.55612602268046
2023-05-30,74.707698119561
2023-05-31,73.60170375558252
2023-06-01,74.98119122041946
2023-06-02,78.41000877047637
2023-06-05,78.53908599795956
2023-06-06,78.70558151634675
2023-06-07,78.73638759438641
2023-06-08,79.09657459759151
2023-06-09,80.12028656039766
2023-06-12,80.71354398385455
2023-06-13,79.31695813143885
2023-06-14,81.57424426560071
2023-06-15,82.38051735493889
2023-06-16,82.40313422678867
2023-06-19,81.65154960490753
2023-06-20,80.81163033632261
2023-06-21,81.23351716091108
2023-06-22,81.2575678664224
2023-06-23,80.1245102075734
2023-06-26,81.2197632243915
2023-06-27,80.29699903035409
2023-06-28,79.62288168308208
2023-06-29,80.17199084603168
2023-06-30,80.79189118394831
2023-07-03,81.15221410973365
2023-07-04,80.58995513569974
2023-07-05,78.41782980436469
2023-07-06,77.47211099710476
2023-07-07,78.66545564993467
2023-07-10,79.0072899011774
2023-07-11,79.89057771099331
2023-07-12,82.3443532151302
2023-07-13,82.41736390437039
2023-07-14,82.73677074843408
2023-07-17,82.77565604991041
2023-07-18,83.33156147964158
2023-07-19,83.15621131260434
2023-07-20,82.74690244110793
2023-07-21,82.6124626832004
2023-07-24,83.48130018831455
2023-07-25,84.00058770945859
2023-07-26,83.6296655033214
2023-07-27,84.35958032380692
2023-07-28,84.57281105098605
2023-07-31,84.70491979975804
2023-08-01,84.17410801237519
2023-08-02,82.54303529043038
2023-08-03,82.1825129640497
2023-08-04,83.68796140987757
2023-08-07,83.4348151365954
2023-08-08,81.70257288051118
2023-08-09,81.59213320543705
2023-08-10,83.37711239387242
2023-08-11,82.9777120567926
2023-08-14,82.13241519040281
2023-08-15,81.58060565663193
2023-08-16,80.53566590400915
2023-08-17,80.34743982933973
2023-08-18,79.7405015824046
2023-08-21,79.20456535530815
2023-08-22,79.39700736721704
2023-08-23,79.42976482572493
2023-08-24,79.2605083662883
2023-08-25,79.13963718608241
2023-08-28,80.23370149433407
2023-08-29,80.93458295867578
2023-08-30,80.98155898187008
2023-08-31,79.85316329893855
2023-09-01,80.20294596580833
2023-09-04,79.45865327611868
2023-09-05,78.35412825738825
2023-09-06,76.8959061374057
2023-09-07,75.90595661177196
2023-09-08,76.56044203702231
2023-09-11,76.25202639446908
2023-09-12,75.78557449015327
2023-09-13,76.23585494377487
2023-09-14,76.7765414544618
2023-09-15,76.88582928193483
2023-09-18,75.80413161484418
2023-09-19,75.13204598867576
2023-09-20,76.45813770916557
2023-09-21,74.68983929274093
2023-09-22,74.79586213871735
2023-09-25,74.07216942334277
2023-09-26,74.08291800192399
2023-09-27,73.13939279461137
2023-09-28,72.24972151473632
2023-09-29,73.57047999225861
2023-10-02,72.58662143071314
2023-10-03,71.88664278582942
2023-10-04,72.50950419086696
2023-10-05,71.65113059874191
2023-10-06,71.80784534616627
2023-10-09,72.83019773596938
2023-10-10,74.61773432511701
2023-10-11,74.89933272739998
2023-10-12,74.39259175687168
2023-10-13,74.46780645146855
2023-10-16,77.58225246918649
2023-10-17,79.64256946469621
2023-10-18,78.9803441971731
2023-10-19,77.28823856370653
2023-10-20,76.4632632694705
2023-10-23,75.98313553711485
2023-10-24,76.9778309097665
2023-10-25,78.10369707483906
2023-10-26,79.11042935580276
2023-10-27,78.51530223781597
2023-10-30,79.29571804343081
2023-10-31,79.55393398190196
2023-11-01,79.50034544098976
2023-11-02,80.49865068189607
2023-11-03,81.73841537077088
2023-11-06,81.94470505800174
2023-11-07,81.25280688197066
2023-11-08,81.16612121752594
2023-11-09,82.48645478361097
2023-11-10,82.0374826807419
2023-11-13,81.72855164928296
2023-11-14,85.42402412118761
2023-11-15,85.48673026134693
2023-11-16,85.39289428834962
2023-11-17,85.20417225451058
2023-11-20,85.94821350678603
2023-11-21,85.33103567372841
2023-11-22,85.98172938792231
2023-11-23,85.31268233501298
2023-11-24,85.1608865249756
2023-11-27,84.64991458060989
2023-11-28,86.21553234321004
2023-11-29,86.27731977492843
2023-11-30,86.38134617198591
2023-12-01,88.69969228917903
2023-12-04,88.77467063081069
2023-12-05,89.70786397678381
2023-12-06,89.65717292108107
2023-12-07,89.02812013112802
2023-12-08,89.57860737711907
2023-12-11,89.50215893461454
2023-12-12,89.01698203091584
2023-12-13,89.4282869100941
2023-12-14,90.8281038021121
2023-12-15,90.59553374885085
2023-12-18,91.07983938113068
2023-12-19,91.64294266899478
2023-12-20,91.56167030741015
2023-12-21,91.61215951459283
2023-12-22,91.29179761289943
2023-12-25,91.29179761289959
2023-12-26,91.49598103726109
2023-12-27,92.05244702855886
2023-12-28,91.75028638095226
2023-12-29,91.2808505734382
2024-01-01,91.28085057343795
2024-01-02,89.9068670497328
2024-01-03,89.4161741693677
2024-01-04,89.57833305717148
2024-01-05,89.47950114004115
2024-01-08,89.92409825146643
2024-01-09,90.3951182597353
2024-01-10,90.69612362313254
2024-01-11,89.98165025664225
2024-01-12,89.39031577826994
2024-01-15,88.26477119815752
2024-01-16,87.3801190803561
2024-01-17,85.7411865958432
2024-01-18,86.556196077544
2024-01-19,87.80810739196107
2024-01-22,87.51266259129791
2024-01-23,86.43662917448938
2024-01-24,87.2418226672972
2024-01-25,87.43862259618075
2024-01-26,87.57374900701349
2024-01-29,86.67070525927585
2024-01-30,87.97045433008742
2024-01-31,89.94183314507056
2024-02-01,91.36085688164921
2024-02-02,92.02374272799635
2024-02-05,91.02752551820893
2024-02-06,90.8702127596433
2024-02-07,91.3696096167582
2024-02-08,90.99805962210769
2024-02-09,90.83390664685848
2024-02-12,91.8440556211151
2024-02-13,90.00770461650635
2024-02-14,91.36512599497605
2024-02-15,91.84084898413013
2024-02-16,92.6385473228835
2024-02-19,93.74565179540693
2024-02-20,94.98415866866058
2024-02-21,94.78790923956954
2024-02-22,96.45889590917825
2024-02-23,97.65648684582376
2024-02-26,97.57097311650196
2024-02-27,97.00025634496319
2024-02-28,95.69453408073065
2024-02-29,96.07539992601083
2024-03-01,95.75277602003192
2024-03-04,95.11532919932978
2024-03-05,94.65891758589875
2024-03-06,94.74294190198954
2024-03-07,93.51661998599342
2024-03-08,93.83788225702801
2024-03-11,94.13074337715022
