Date,EM EUROPE GROWTH
2018-11-19,203.5915709629771
2018-11-20,199.89556748704803
2018-11-21,203.5218922558546
2018-11-22,204.48234262786934
2018-11-23,202.36804284061012
2018-11-26,198.62496465473637
2018-11-27,200.42248136204591
2018-11-28,202.69703764238167
2018-11-29,205.84202958756825
2018-11-30,203.75236501740093
2018-12-03,207.8370962841307
2018-12-04,208.04473831871752
2018-12-05,208.3688301133074
2018-12-06,203.92589945534598
2018-12-07,205.89002891731053
2018-12-10,202.46726039468567
2018-12-11,202.5307364296091
2018-12-12,202.53270365934543
2018-12-13,204.41228201373553
2018-12-14,203.5488796718992
2018-12-17,202.48583334471758
2018-12-18,202.6109785451532
2018-12-19,202.5936156354411
2018-12-20,200.72117666447193
2018-12-21,198.338566665463
2018-12-24,197.4027812012415
2018-12-25,196.20002317107117
2018-12-26,196.32543831475428
2018-12-27,195.51326084589334
2018-12-28,197.0873825020578
2018-12-31,197.9529226075706
2019-01-01,197.9529226075706
2019-01-02,200.05422225389185
2019-01-03,198.135550656702
2019-01-04,202.7427071546666
2019-01-07,204.28360846152322
2019-01-08,203.65268784296137
2019-01-09,205.00536304498314
2019-01-10,205.99971287552825
2019-01-11,206.6999629229642
2019-01-14,206.22830391909557
2019-01-15,207.0494693089891
2019-01-16,209.90775195728574
2019-01-17,210.50734865795147
2019-01-18,214.2738624587869
2019-01-21,212.6139145916404
2019-01-22,213.34178547661693
2019-01-23,216.87702931297005
2019-01-24,217.82472637460882
2019-01-25,217.63984140348796
2019-01-28,214.98248495164722
2019-01-29,217.10409336594086
2019-01-30,217.7954966787272
2019-01-31,219.254408392229
2019-02-01,218.5010421066387
2019-02-04,218.41354729925303
2019-02-05,220.70943216678228
2019-02-06,219.8838303500198
2019-02-07,217.5094350009707
2019-02-08,216.75859776081538
2019-02-11,217.60745621533812
2019-02-12,219.15671304492545
2019-02-13,214.7019931894359
2019-02-14,209.95739139203326
2019-02-15,214.31695363299556
2019-02-18,213.0660588311687
2019-02-19,212.64949055988546
2019-02-20,217.05203675785478
2019-02-21,216.0746919841543
2019-02-22,217.4391229911202
2019-02-25,218.02225365396916
2019-02-26,216.9578091847134
2019-02-27,215.54481663189995
2019-02-28,214.36773978586754
2019-03-01,213.55879872499378
2019-03-04,214.1526812376067
2019-03-05,212.54879432434305
2019-03-06,214.39893055008636
2019-03-07,212.93309920898332
2019-03-08,212.26443175307284
2019-03-11,212.80369704390816
2019-03-12,213.3809990517599
2019-03-13,212.6724832399181
2019-03-14,212.4497516856153
2019-03-15,214.5189594194337
2019-03-18,217.15628307213575
2019-03-19,217.74365478770136
2019-03-20,218.1056829644423
2019-03-21,219.5742195401169
2019-03-22,216.13586113170047
2019-03-25,217.91164056689854
2019-03-26,218.3915877453974
2019-03-27,214.3540365102403
2019-03-28,214.13164538580915
2019-03-29,213.365468284751
2019-04-01,216.2902739423995
2019-04-02,217.4206454645422
2019-04-03,218.41677578451984
2019-04-04,218.34416390848943
2019-04-05,218.7873235177429
2019-04-08,220.0033887032972
2019-04-09,222.24649407961405
2019-04-10,224.6859891070991
2019-04-11,222.26095650911708
2019-04-12,222.87312766721817
2019-04-15,221.22321658784838
2019-04-16,222.32170695473334
2019-04-17,224.34929971902875
2019-04-18,224.26209383603444
2019-04-19,224.1470295794446
2019-04-22,224.680156178104
2019-04-23,226.10135863632993
2019-04-24,224.9059745702524
2019-04-25,224.02127769101617
2019-04-26,224.91216952994802
2019-04-29,224.21823513219158
2019-04-30,222.8297147731072
2019-05-01,222.11557849915422
2019-05-02,220.8412230718951
2019-05-03,222.4704564685425
2019-05-06,221.14367050978555
2019-05-07,218.55192972041706
2019-05-08,216.4842591605807
2019-05-09,213.80931068061432
2019-05-10,212.73557451710082
2019-05-13,211.05443239604108
2019-05-14,212.8354804486919
2019-05-15,212.9767270187535
2019-05-16,212.8038119759682
2019-05-17,212.08064631490817
2019-05-20,212.2605420493732
2019-05-21,214.81472037205458
2019-05-22,217.86978285289553
2019-05-23,214.633079247536
2019-05-24,215.45029291263097
2019-05-27,217.10004492496014
2019-05-28,217.5566254504736
2019-05-29,218.51457483263556
2019-05-30,222.3394674740574
2019-05-31,223.03717883257625
2019-06-03,223.86958883129407
2019-06-04,222.28021027585064
2019-06-05,222.17501219524084
2019-06-06,224.06040728351218
2019-06-07,226.10559419156172
2019-06-10,227.91877402272692
2019-06-11,229.27354687763415
2019-06-12,227.75893729801203
2019-06-13,229.31696961826333
2019-06-14,229.6386339253555
2019-06-17,229.4182456619905
2019-06-18,233.83752751578368
2019-06-19,232.80642877572086
2019-06-20,236.4927271960024
2019-06-21,232.85777247611506
2019-06-24,233.86015534240562
2019-06-25,232.03336552524195
2019-06-26,233.532318358847
2019-06-27,234.85876436459247
2019-06-28,234.6174076475075
2019-07-01,237.6694312807789
2019-07-02,237.6172311264066
2019-07-03,238.00457107468557
2019-07-04,239.73183160742738
2019-07-05,239.90788037300607
2019-07-08,239.07683422004231
2019-07-09,236.86467893477095
2019-07-10,238.29664234862264
2019-07-11,238.2751990899204
2019-07-12,234.5746098397631
2019-07-15,235.13571780379382
2019-07-16,236.01639213333652
2019-07-17,236.62746755659768
2019-07-18,236.84587404749098
2019-07-19,237.6269752284262
2019-07-22,235.8943393184004
2019-07-23,237.8344344927565
2019-07-24,238.36162892389746
2019-07-25,238.55495188169613
2019-07-26,237.32810597301645
2019-07-29,237.492254751132
2019-07-30,237.4406214228409
2019-07-31,237.8592415101106
2019-08-01,235.87639215262618
2019-08-02,226.8544459017049
2019-08-05,223.07581673473095
2019-08-06,225.46891352530537
2019-08-07,222.9694172144034
2019-08-08,225.93759055699428
2019-08-09,223.22170567804685
2019-08-12,222.6081926201231
2019-08-13,223.9920454702627
2019-08-14,217.7581536450523
2019-08-15,216.69869005208898
2019-08-16,216.66934963537057
2019-08-19,217.50230317873266
2019-08-20,218.78255155034807
2019-08-21,221.05571059731858
2019-08-22,221.78232131227273
2019-08-23,221.2922369071172
2019-08-26,219.98313081806964
2019-08-27,218.43704414264377
2019-08-28,217.6440535703721
2019-08-29,220.65456100665452
2019-08-30,225.25318663153433
2019-09-02,227.54472211033138
2019-09-03,225.6915650320549
2019-09-04,227.85080565138472
2019-09-05,230.03355064618964
2019-09-06,230.08530878420893
2019-09-09,230.94420232062802
2019-09-10,231.62723125498746
2019-09-11,234.28833481857427
2019-09-12,234.38309033680707
2019-09-13,234.68843992688923
2019-09-16,240.47564872243106
2019-09-17,237.70016288771953
2019-09-18,238.24100019444504
2019-09-19,237.3117283018811
2019-09-20,236.1625344551689
2019-09-23,235.3345164417065
2019-09-24,235.6168403785145
2019-09-25,235.48192690845923
2019-09-26,236.73876549444012
2019-09-27,236.74842013998202
2019-09-30,235.0520545176266
2019-10-01,232.78934440042792
2019-10-02,229.17925206432628
2019-10-03,227.19452462236342
2019-10-04,229.30121915026925
2019-10-07,229.26362633646755
2019-10-08,228.27373645422784
2019-10-09,228.92101640057868
2019-10-10,230.03644676392335
2019-10-11,233.4256089284322
2019-10-14,230.71998440479246
2019-10-15,231.88638892610115
2019-10-16,233.40465574964614
2019-10-17,234.40319031399136
2019-10-18,234.94964577529248
2019-10-21,235.67270957866089
2019-10-22,239.5931572047232
2019-10-23,239.97745176519226
2019-10-24,242.162832894637
2019-10-25,240.26330022473095
2019-10-28,240.58331709770903
2019-10-29,242.69512014647404
2019-10-30,243.1887192317704
2019-10-31,240.06903839809965
2019-11-01,242.65322612487688
2019-11-04,245.19414326695872
2019-11-05,247.3081219906499
2019-11-06,246.8518271497396
2019-11-07,250.73580588302286
2019-11-08,247.5034883417189
2019-11-11,246.16126567052635
2019-11-12,245.86130431493214
2019-11-13,244.8663613389487
2019-11-14,244.75199102066804
2019-11-15,245.58331898921654
2019-11-18,243.88370436452612
2019-11-19,244.68906010146975
2019-11-20,244.05334660184894
2019-11-21,243.4827835592127
2019-11-22,244.73297974457213
2019-11-25,244.52227006927654
2019-11-26,241.58177256610227
2019-11-27,241.57944467173965
2019-11-28,241.78499119044002
2019-11-29,241.06950248714824
2019-12-02,239.89647534438913
2019-12-03,236.71609702531384
2019-12-04,238.8655967380149
2019-12-05,239.02964764512774
2019-12-06,240.98463877111715
2019-12-09,240.73803448182915
2019-12-10,239.50668616571636
2019-12-11,241.2264766923968
2019-12-12,244.85902876950195
2019-12-13,245.37481850547627
2019-12-16,246.2277512400111
2019-12-17,246.44635516503868
2019-12-18,248.15495415088054
2019-12-19,248.41213557490275
2019-12-20,248.62576602836452
2019-12-23,250.72235584202124
2019-12-24,251.45494776579167
2019-12-25,251.28766158654247
2019-12-26,251.13064886918343
2019-12-27,252.20457217891328
2019-12-30,252.77098585063632
2019-12-31,251.8723276242892
2020-01-01,251.8723276242892
2020-01-02,254.92462839979171
2020-01-03,255.02192177993078
2020-01-06,255.0296643366806
2020-01-07,255.1813382538374
2020-01-08,259.19251139314565
2020-01-09,262.23306362654074
2020-01-10,262.5711145781199
2020-01-13,264.01680821959735
2020-01-14,261.1687394835688
2020-01-15,259.5016832425563
2020-01-16,260.5571485667263
2020-01-17,263.0157260450731
2020-01-20,264.6434709979568
2020-01-21,264.24679448106576
2020-01-22,262.13819170502205
2020-01-23,262.05039302318795
2020-01-24,263.0072448564828
2020-01-27,254.40588587180468
2020-01-28,256.769514653306
2020-01-29,257.6316685067423
2020-01-30,253.0944910051114
2020-01-31,248.61304941474708
2020-02-03,250.0222614551463
2020-02-04,254.06557276240355
2020-02-05,255.96881948677333
2020-02-06,253.08906768744092
2020-02-07,250.47377879492635
2020-02-10,248.51780146360394
2020-02-11,252.12771120746825
2020-02-12,254.0950334231287
2020-02-13,254.68134337788163
2020-02-14,253.50622434609562
2020-02-17,255.27978232599835
2020-02-18,252.01204687756447
2020-02-19,256.1532703064316
2020-02-20,253.05629825437578
2020-02-21,251.78408702884292
2020-02-24,243.85463067685384
2020-02-25,238.1744390624797
2020-02-26,239.74713900855954
2020-02-27,227.46188664829393
2020-02-28,215.2228079273044
2020-03-02,214.4197055023871
2020-03-03,223.7860998622015
2020-03-04,223.4754325079679
2020-03-05,218.4504058464609
2020-03-06,206.06966894943267
2020-03-09,186.01205180653048
2020-03-10,182.4801874635911
2020-03-11,179.76979833070936
2020-03-12,159.39897169525275
2020-03-13,168.16359271744784
2020-03-16,159.28244748374922
2020-03-17,156.851614098113
2020-03-18,143.81154825354153
2020-03-19,154.68720032450344
2020-03-20,157.99092144664056
2020-03-23,150.6354983089881
2020-03-24,161.34346046112165
2020-03-25,162.56170176371208
2020-03-26,166.70671655177654
2020-03-27,157.61602979488427
2020-03-30,158.2820743467719
2020-03-31,164.7713825905041
2020-04-01,161.33997509113144
2020-04-02,167.74460518196003
2020-04-03,170.92674977729897
2020-04-06,176.9271842009578
2020-04-07,179.14100693484588
2020-04-08,180.97752659548743
2020-04-09,187.52689570197776
2020-04-10,186.8743156684343
2020-04-13,184.86440545473013
2020-04-14,185.33032916379796
2020-04-15,173.87311153656537
2020-04-16,175.5203917361404
2020-04-17,177.9548697137186
2020-04-20,176.80680548016278
2020-04-21,169.7926182410452
2020-04-22,176.19966544714987
2020-04-23,180.77666788573953
2020-04-24,178.6937680113619
2020-04-27,178.8781996166029
2020-04-28,181.93991670292135
2020-04-29,187.00262363962173
2020-04-30,184.45864991332436
2020-05-01,180.4008147571887
2020-05-04,180.00846062940536
2020-05-05,184.58281424190432
2020-05-06,182.34537121613056
2020-05-07,183.35755096802552
2020-05-08,183.7029150225106
2020-05-11,183.41056579926388
2020-05-12,183.85015382448677
2020-05-13,181.18552628384793
2020-05-14,179.7152485947115
2020-05-15,179.8906304764427
2020-05-18,188.0934083718832
2020-05-19,188.50358899963254
2020-05-20,193.74111016545416
2020-05-21,192.20940172751776
2020-05-22,190.57269276045912
2020-05-25,192.8090957659172
2020-05-26,197.07251926739164
2020-05-27,195.91300841835258
2020-05-28,198.86760418962214
2020-05-29,194.42891961361468
2020-06-01,197.8390816734823
2020-06-02,201.59157045660552
2020-06-03,203.15223060453528
2020-06-04,196.77016078492952
2020-06-05,200.85067510487175
2020-06-08,200.00308043978418
2020-06-09,198.38759090345096
2020-06-10,197.4573206594737
2020-06-11,193.74876076175553
2020-06-12,194.81997417565535
2020-06-15,191.07902998202098
2020-06-16,195.0181045624672
2020-06-17,194.9024353848378
2020-06-18,194.1166992256907
2020-06-19,196.4045565406277
2020-06-22,197.06717998946408
2020-06-23,198.96408762762607
2020-06-24,197.67205688195966
2020-06-25,196.84544350629818
2020-06-26,194.65782532278553
2020-06-29,193.3810897299145
2020-06-30,190.17451864509752
2020-07-01,191.01797851179086
2020-07-02,194.74024306410476
2020-07-03,192.99617089778914
2020-07-06,193.39879698768834
2020-07-07,193.82154190398595
2020-07-08,192.75551868977647
2020-07-09,192.6066164318786
2020-07-10,193.70040994326408
2020-07-13,191.59975809754548
2020-07-14,188.62082759872877
2020-07-15,190.47820601684012
2020-07-16,191.0448256322228
2020-07-17,190.49015326830312
2020-07-20,193.0930316817521
2020-07-21,195.1592713128793
2020-07-22,193.84009685769
2020-07-23,195.40900871070764
2020-07-24,194.69063030316295
2020-07-27,195.49257097939747
2020-07-28,194.01399994369933
2020-07-29,194.34680598654148
2020-07-30,189.6014356531378
2020-07-31,190.22113501451346
2020-08-03,193.93014006135385
2020-08-04,193.1151460974559
2020-08-05,196.32634594363626
2020-08-06,194.58212271468378
2020-08-07,194.8162172597578
2020-08-10,195.28326325739974
2020-08-11,198.38225591109855
2020-08-12,199.89958413938743
2020-08-13,201.3972667117144
2020-08-14,200.91122755419806
2020-08-17,198.896617053842
2020-08-18,198.71159053136594
2020-08-19,199.5538343969266
2020-08-20,194.8271035161237
2020-08-21,193.88733157318808
2020-08-24,195.5625872966898
2020-08-25,193.07729750795195
2020-08-26,194.2688794358282
2020-08-27,193.86123046600693
2020-08-28,192.4618522161086
2020-08-31,189.75375966582106
2020-09-01,190.66599833648698
2020-09-02,187.43800858581213
2020-09-03,186.47857775169015
2020-09-04,185.93856235225965
2020-09-07,186.5702442257031
2020-09-08,182.85571015670243
2020-09-09,183.67796648940057
2020-09-10,184.02427361646502
2020-09-11,184.47422497734564
2020-09-14,184.39576376178363
2020-09-15,185.86466260446048
2020-09-16,185.90493541007228
2020-09-17,185.20495145048469
2020-09-18,182.72761905535737
2020-09-21,176.64274660980325
2020-09-22,178.29868031622107
2020-09-23,180.04924527785968
2020-09-24,178.9677791727202
2020-09-25,178.34735624650335
2020-09-28,178.2048108461033
2020-09-29,176.19394949627912
2020-09-30,178.91142254263633
2020-10-01,178.19578189462257
2020-10-02,176.40981622381162
2020-10-05,178.25707365107613
2020-10-06,178.23268225999544
2020-10-07,176.09042747905835
2020-10-08,177.58055917198124
2020-10-09,178.3698430448538
2020-10-12,177.6838418746231
2020-10-13,177.6808686256941
2020-10-14,178.7498579970745
2020-10-15,174.7904970328556
2020-10-16,175.45524810709395
2020-10-19,175.19364222491222
2020-10-20,174.7078837913665
2020-10-21,174.59429440104788
2020-10-22,175.2125602070601
2020-10-23,175.59417374773642
2020-10-26,173.45096973806457
2020-10-27,171.85741638854412
2020-10-28,164.8022552385954
2020-10-29,165.30513611110777
2020-10-30,162.6200617195704
2020-11-02,165.12423801278948
2020-11-03,170.11763825007614
2020-11-04,173.2074223536801
2020-11-05,178.30248351788944
2020-11-06,179.94475959274186
2020-11-09,188.42178560179102
2020-11-10,187.20077214739635
2020-11-11,188.72025266501964
2020-11-12,188.28877806433886
2020-11-13,185.88043007184856
2020-11-16,189.76234847650534
2020-11-17,187.9507842398581
2020-11-18,190.56761872438562
2020-11-19,188.91845177753996
2020-11-20,190.3273527775382
2020-11-23,188.77298006960874
2020-11-24,192.3097498278594
2020-11-25,193.36543571250525
2020-11-26,194.2723427277681
2020-11-27,193.1739846133956
2020-11-30,191.43035375394572
2020-12-01,194.7548685162657
2020-12-02,196.69572705770932
2020-12-03,196.79251678003132
2020-12-04,199.42857915930563
2020-12-07,200.05245170200203
2020-12-08,200.4087065769593
2020-12-09,201.73017902628123
2020-12-10,204.49310129865054
2020-12-11,202.9348428447456
2020-12-14,200.7310188419132
2020-12-15,201.01007066999014
2020-12-16,201.20790356463192
2020-12-17,202.99849344308672
2020-12-18,201.86480772721896
2020-12-21,193.74578385651492
2020-12-22,195.66347616946143
2020-12-23,198.40453766837203
2020-12-24,199.23519709271133
2020-12-25,199.6906156703155
2020-12-28,201.05547063543003
2020-12-29,202.07549873264935
2020-12-30,200.86555337488946
2020-12-31,201.50132037037142
2021-01-01,201.5013203703715
2021-01-04,205.55151749477082
2021-01-05,206.79381122200445
2021-01-06,207.83829380808467
2021-01-07,207.9689039136189
2021-01-08,211.09926419212536
2021-01-11,211.8655021702012
2021-01-12,212.17140933874367
2021-01-13,212.44447569509867
2021-01-14,214.10892397538075
2021-01-15,209.5247444916116
2021-01-18,211.13163538440702
2021-01-19,209.2294491785328
2021-01-20,211.879885842435
2021-01-21,208.7532671016939
2021-01-22,203.8880792729953
2021-01-25,203.7108160719532
2021-01-26,205.43405023898515
2021-01-27,201.50418489215744
2021-01-28,201.91885347640206
2021-01-29,198.30206981373854
2021-02-01,200.33461321575055
2021-02-02,204.09452238000458
2021-02-03,203.0414384402051
2021-02-04,204.85046258162558
2021-02-05,207.35090197096895
2021-02-08,209.156345003149
2021-02-09,207.91801852274943
2021-02-10,206.84822650085488
2021-02-11,208.58376278523676
2021-02-12,208.04121004077416
2021-02-15,212.70413851775123
2021-02-16,211.75248785201677
2021-02-17,209.01590385206794
2021-02-18,206.76702423868917
2021-02-19,210.06168414587717
2021-02-22,204.91370752475171
2021-02-23,203.75876344505798
2021-02-24,202.15631137992497
2021-02-25,199.3322954291308
2021-02-26,196.68658620366287
2021-03-01,202.28402656767153
2021-03-02,203.0808146983521
2021-03-03,201.64364405626029
2021-03-04,200.04616364772076
2021-03-05,199.16470828182185
2021-03-08,199.23978097445178
2021-03-09,202.97081322719353
2021-03-10,204.07956116878904
2021-03-11,207.05427269597675
2021-03-12,208.7692138130934
2021-03-15,211.47101286204855
2021-03-16,213.25216066741956
2021-03-17,205.96764936993318
2021-03-18,206.42858046103723
2021-03-19,205.48724528501987
2021-03-22,200.82127246409965
2021-03-23,198.91410991881085
2021-03-24,198.57058372667169
2021-03-25,195.9909177151945
2021-03-26,199.46827378568383
2021-03-29,201.63438703817852
2021-03-30,201.48848749312785
2021-03-31,203.49892421368435
2021-04-01,202.9431209392451
2021-04-02,203.79081718439616
2021-04-05,203.14087389833838
2021-04-06,199.99008195537843
2021-04-07,199.13304400248583
2021-04-08,200.31042457501158
2021-04-09,198.32200491329738
2021-04-12,199.0327971924619
2021-04-13,198.57129016223197
2021-04-14,202.1694293540792
2021-04-15,201.0421429890462
2021-04-16,203.2553087524099
2021-04-19,200.4430161435785
2021-04-20,197.57787072934812
2021-04-21,197.4101375719174
2021-04-22,201.1602313051731
2021-04-23,201.68191708310354
2021-04-26,203.18550841942212
2021-04-27,203.64645088126426
2021-04-28,203.01385389341468
2021-04-29,203.88985500494385
2021-04-30,201.64005502087744
2021-05-03,201.9200608205529
2021-05-04,202.60595700518493
2021-05-05,207.24801097169413
2021-05-06,208.1535528727764
2021-05-07,210.12295600876
2021-05-10,209.7091408899292
2021-05-11,209.47714504846013
2021-05-12,208.8392848872243
2021-05-13,209.93414809154507
2021-05-14,208.87935023049624
2021-05-17,210.49897965874894
2021-05-18,212.21836670160002
2021-05-19,209.23294315561625
2021-05-20,210.5974855129317
2021-05-21,212.35313373912987
2021-05-24,212.36371177830068
2021-05-25,211.9197623109943
2021-05-26,214.14132358509784
2021-05-27,217.38092972679925
2021-05-28,217.92795024915404
2021-05-31,217.1996519771284
2021-06-01,219.14878199189965
2021-06-02,222.88033045459358
2021-06-03,223.06896459451656
2021-06-04,224.15814223528488
2021-06-07,223.91457814548997
2021-06-08,224.41541182761
2021-06-09,226.65179448467813
2021-06-10,226.66821671272405
2021-06-11,227.71353438641705
2021-06-14,227.45045992250743
2021-06-15,224.83019230602008
2021-06-16,226.01958441496376
2021-06-17,226.5097603022817
2021-06-18,226.66807231544578
2021-06-21,225.99962194827438
2021-06-22,225.61731315909617
2021-06-23,227.40210324067266
2021-06-24,228.97941658713535
2021-06-25,230.20744537945978
2021-06-28,230.61394553238762
2021-06-29,228.01623397696224
2021-06-30,229.2084870291192
2021-07-01,230.93212976704234
2021-07-02,232.02202182165095
2021-07-05,232.2475793239336
2021-07-06,229.9632456090208
2021-07-07,231.10659940068265
2021-07-08,227.48227089796683
2021-07-09,228.21523232463886
2021-07-12,228.74319155756893
2021-07-13,229.79768325855704
2021-07-14,228.70777328854572
2021-07-15,227.27307547426216
2021-07-16,226.34664248550118
2021-07-19,221.61180046632072
2021-07-20,223.3399662897646
2021-07-21,224.82089212083656
2021-07-22,226.3260637122663
2021-07-23,226.26387920317745
2021-07-26,225.66549128616793
2021-07-27,224.53176141764925
2021-07-28,227.14789941549907
2021-07-29,228.641540816193
2021-07-30,227.17915433506025
2021-08-02,228.85139507216556
2021-08-03,229.07007968882982
2021-08-04,229.70029342886687
2021-08-05,231.0677680827618
2021-08-06,229.7611791007787
2021-08-09,230.3032377360113
2021-08-10,231.00393133175058
2021-08-11,231.88354629967972
2021-08-12,233.6046508857568
2021-08-13,232.91028002932637
2021-08-16,234.1390304390049
2021-08-17,238.80365927615856
2021-08-18,236.72169118008648
2021-08-19,231.79029300906308
2021-08-20,230.14412209004468
2021-08-23,233.13221870091942
2021-08-24,234.66764795559405
2021-08-25,233.8208742392578
2021-08-26,231.04422798282886
2021-08-27,234.1612031260066
2021-08-30,235.74035668514495
2021-08-31,236.51108315163836
2021-09-01,239.1296193893145
2021-09-02,240.6659357339632
2021-09-03,240.53766483241978
2021-09-06,241.99209647255674
2021-09-07,239.39935066084087
2021-09-08,238.73727144656024
2021-09-09,239.40485212189097
2021-09-10,239.59530839499072
2021-09-13,242.42835208836536
2021-09-14,241.8132312825269
2021-09-15,241.81962286422777
2021-09-16,241.48602935689976
2021-09-17,240.64062614074973
2021-09-20,235.74036928191845
2021-09-21,235.2578538715308
2021-09-22,239.47778809384448
2021-09-23,239.83501852762245
2021-09-24,237.1745511269749
2021-09-27,239.29534001820815
2021-09-28,236.58906448328733
2021-09-29,237.63994203059298
2021-09-30,240.82320685736815
2021-10-01,241.19210888050938
2021-10-04,241.33810570187023
2021-10-05,246.12964740282706
2021-10-06,243.18643532726705
2021-10-07,248.62924490220882
2021-10-08,249.7403033626388
2021-10-11,252.38348749248124
2021-10-12,252.0856880612643
2021-10-13,251.48327924509425
2021-10-14,252.50427297407995
2021-10-15,253.7307589842227
2021-10-18,252.2210693893089
2021-10-19,253.88797693147785
2021-10-20,254.48008533992615
2021-10-21,250.64899020188113
2021-10-22,251.35651985987968
2021-10-25,255.3539199609763
2021-10-26,254.77931138020332
2021-10-27,252.01022820263196
2021-10-28,251.24753987973412
2021-10-29,250.03169879350622
2021-11-01,251.96711493725684
2021-11-02,250.65494948646204
2021-11-03,249.0018396085255
2021-11-04,252.97496263966684
2021-11-05,253.24659576469963
2021-11-08,254.43452217291235
2021-11-09,252.83481222432354
2021-11-10,251.7415055758538
2021-11-11,252.61537049990847
2021-11-12,245.06653806948347
2021-11-15,246.35711765261422
2021-11-16,245.65405015215558
2021-11-17,248.24616115832356
2021-11-18,243.22464030873826
2021-11-19,239.52385997192633
2021-11-22,229.47719249443807
2021-11-23,232.05159292068691
2021-11-24,233.33874461819522
2021-11-25,233.9650209453426
2021-11-26,221.8429715595592
2021-11-29,227.80832678649597
2021-11-30,230.59624164833073
2021-12-01,234.16366140591185
2021-12-02,232.87983348286787
2021-12-03,230.74431740777138
2021-12-06,225.44113175678933
2021-12-07,229.83402200519322
2021-12-08,224.067235924523
2021-12-09,226.95740267690414
2021-12-10,224.65375857119753
2021-12-13,218.1639958237831
2021-12-14,217.14414089857644
2021-12-15,216.44785195167842
2021-12-16,222.78897673899166
2021-12-17,220.44831324396284
2021-12-20,217.52152642255726
2021-12-21,221.3605657086833
2021-12-22,222.25017659645863
2021-12-23,222.43707520622428
2021-12-24,222.0982305300812
2021-12-27,223.795104461425
2021-12-28,224.52085760295714
2021-12-29,221.94884413616646
2021-12-30,223.04679353136638
2021-12-31,222.21957092315088
2022-01-03,227.33162620088245
2022-01-04,227.0291839495627
2022-01-05,223.36402395707364
2022-01-06,219.49445580445115
2022-01-07,222.09028704186045
2022-01-10,221.19639915901266
2022-01-11,226.6365469917509
2022-01-12,228.70024425675552
2022-01-13,220.44726986002394
2022-01-14,214.993107182638
2022-01-17,214.4885455899057
2022-01-18,202.9147945723464
2022-01-19,208.15975656719246
2022-01-20,212.03018775627496
2022-01-21,205.9179557908503
2022-01-24,192.02419638815005
2022-01-25,194.31697130757746
2022-01-26,198.02090289266556
2022-01-27,206.47536122065785
2022-01-28,204.87642266713914
2022-01-31,209.00307912594403
2022-02-01,211.1042625474491
2022-02-02,210.48248885614686
2022-02-03,205.08601664355893
2022-02-04,203.5268451634948
2022-02-07,204.84706766427252
2022-02-08,210.76100564136087
2022-02-09,217.3841123630494
2022-02-10,218.40269104669463
2022-02-11,210.74699622145667
2022-02-14,205.9763632814303
2022-02-15,214.49321519073413
2022-02-16,217.6395128216001
2022-02-17,208.98234223429046
2022-02-18,201.90674997844377
2022-02-21,184.32038929700363
2022-02-22,185.3055499859075
2022-02-23,180.5394818194348
2022-02-24,130.5502535722345
2022-02-25,150.66633290827664
2022-02-28,122.85277422041818
2022-03-01,115.91879242358267
2022-03-02,114.2035103851559
2022-03-03,116.61208101591569
2022-03-04,106.88254129090973
2022-03-07,96.33920350840063
2022-03-08,102.65417410914239
2022-03-09,58.53357643320585
2022-03-10,57.67280975377983
2022-03-11,59.15593486548259
2022-03-14,59.030776267479865
2022-03-15,59.02522937093283
2022-03-16,61.84643361148894
2022-03-17,63.15534137999996
2022-03-18,62.36667157936706
2022-03-21,62.1807949113782
2022-03-22,63.21957398939466
2022-03-23,62.662764209717324
2022-03-24,62.63181316977976
2022-03-25,62.34052260261061
2022-03-28,63.17404676229286
2022-03-29,65.87806405465923
2022-03-30,66.02176708785588
2022-03-31,64.91475289045701
2022-04-01,65.93155458366944
2022-04-04,66.18940940516363
2022-04-05,65.23363844421925
2022-04-06,63.83276329868288
2022-04-07,63.8703328500196
2022-04-08,64.62388611747943
2022-04-11,64.77669071510412
2022-04-12,64.44713858135627
2022-04-13,64.93182141457292
2022-04-14,64.73724881908777
2022-04-15,64.7829906361571
2022-04-18,64.93089899109049
2022-04-19,63.83791324012623
2022-04-20,63.93759190186563
2022-04-21,64.05546638275989
2022-04-22,62.9270260796827
2022-04-25,62.103327567963376
2022-04-26,61.014216306261865
2022-04-27,60.577730469356474
2022-04-28,60.74388196612638
2022-04-29,59.96387094570009
2022-05-02,59.34365034356843
2022-05-03,59.39629160708458
2022-05-04,58.86551350227177
2022-05-05,57.975237213095475
2022-05-06,57.00200671425755
2022-05-09,56.259478509644275
2022-05-10,56.414678745735664
2022-05-11,56.60789824140644
2022-05-12,55.79019904407738
2022-05-13,57.10808294305741
2022-05-16,56.79468169590755
2022-05-17,57.74570541749605
2022-05-18,58.20931668436055
2022-05-19,57.45271337614116
2022-05-20,58.10451087186801
2022-05-23,58.624478779576044
2022-05-24,57.46753387498987
2022-05-25,56.7514336097848
2022-05-26,57.26906221403872
2022-05-27,57.22748652992531
2022-05-30,58.14838909297108
2022-05-31,58.32613214163617
2022-06-01,58.458825992533114
2022-06-02,59.03010486503473
2022-06-03,58.6228511295571
2022-06-06,59.408987227593904
2022-06-07,58.77358674662934
2022-06-08,57.43805655123975
2022-06-09,56.876149145419745
2022-06-10,55.8061053859091
2022-06-13,54.45630464397673
2022-06-14,54.2642011066437
2022-06-15,54.719465947381515
