Date,IRELAND SMALL VALUE
2014-03-04,1293.8083454914315
2014-03-05,1281.9112716430973
2014-03-06,1305.458043864983
2014-03-07,1286.2338265213184
2014-03-10,1293.3386612297868
2014-03-11,1288.8279621132385
2014-03-12,1278.5271360140457
2014-03-13,1242.1869442070008
2014-03-14,1221.1083874393237
2014-03-17,1236.1895308967294
2014-03-18,1238.0876739967678
2014-03-19,1223.7657371352084
2014-03-20,1212.8893888479663
2014-03-21,1181.7515949706637
2014-03-24,1181.0309003740717
2014-03-25,1203.8019331445048
2014-03-26,1242.1042567970935
2014-03-27,1216.1208533092151
2014-03-28,1178.0778375726638
2014-03-31,1172.2116883113772
2014-04-01,1206.8236835736159
2014-04-02,1201.6822730233246
2014-04-03,1191.9234278602712
2014-04-04,1188.7160617837205
2014-04-07,1184.374447762258
2014-04-08,1164.1945045236823
2014-04-09,1183.9078603035523
2014-04-10,1168.0267562634156
2014-04-11,1160.4331221150069
2014-04-14,1145.7397591232157
2014-04-15,1112.2925770641348
2014-04-16,1145.5028914102245
2014-04-17,1135.146763708702
2014-04-18,1135.146763708702
2014-04-21,1132.5623162325126
2014-04-22,1132.2053485315628
2014-04-23,1127.1949296884382
2014-04-24,1099.604306573735
2014-04-25,1088.0810375813976
2014-04-28,1079.381887519912
2014-04-29,1067.398726054397
2014-04-30,1088.4782019170275
2014-05-01,1087.9143208766352
2014-05-02,1088.9125065735743
2014-05-05,1089.9334479449965
2014-05-06,1112.5009340908132
2014-05-07,1122.0604805269738
2014-05-08,1141.1834782364153
2014-05-09,1129.460573725278
2014-05-12,1145.1361311073542
2014-05-13,1132.629922487642
2014-05-14,1127.0791168526055
2014-05-15,1090.6722774261575
2014-05-16,1058.8732214842423
2014-05-19,1092.4912029002107
2014-05-20,1077.712204109419
2014-05-21,1078.9787921175214
2014-05-22,1092.6707552417486
2014-05-23,1124.1471824093098
2014-05-26,1122.4182126565754
2014-05-27,1130.6510891057037
2014-05-28,1143.0788487648713
2014-05-29,1140.9978237140429
2014-05-30,1156.0021865019112
2014-06-02,1152.7829506302267
2014-06-03,1158.571652294236
2014-06-04,1178.814299643939
2014-06-05,1175.0918746057005
2014-06-06,1187.9163985845405
2014-06-09,1191.8125190398403
2014-06-10,1183.8940374161916
2014-06-11,1157.6206480397257
2014-06-12,1174.2580503183049
2014-06-13,1149.0890941129337
2014-06-16,1145.8892989951617
2014-06-17,1136.9450096574615
2014-06-18,1146.8697514868143
2014-06-19,1157.753658128184
2014-06-20,1123.0726843772827
2014-06-23,1127.8524706933865
2014-06-24,1130.7164537799028
2014-06-25,1129.467695361658
2014-06-26,1121.280951490472
2014-06-27,1120.7394077715182
2014-06-30,1128.755981630375
2014-07-01,1114.5628351963874
2014-07-02,1103.7826547442355
2014-07-03,1091.3615710905526
2014-07-04,1086.925135483068
2014-07-07,1073.977135836798
2014-07-08,1049.5664934408503
2014-07-09,1046.7134859405821
2014-07-10,1039.8759632697227
2014-07-11,1055.4244946041142
2014-07-14,1059.803184063605
2014-07-15,1057.3761136699432
2014-07-16,1066.60681237274
2014-07-17,1065.538659731426
2014-07-18,1061.9944287469064
2014-07-21,1064.339677784671
2014-07-22,1071.5124150709335
2014-07-23,1078.7615779844234
2014-07-24,1083.4225985947196
2014-07-25,1065.0541948378957
2014-07-28,1071.7443118612105
2014-07-29,1076.839498691294
2014-07-30,1062.8390439846007
2014-07-31,1050.8624531977296
2014-08-01,1047.8824884019912
2014-08-04,1053.2194842299298
2014-08-05,1064.5070990444942
2014-08-06,1037.4408894629
2014-08-07,1035.4265304946332
2014-08-08,1042.0621151201394
2014-08-11,1057.5386382201204
2014-08-12,1046.739302998402
2014-08-13,1050.6074362380757
2014-08-14,1047.3193871665908
2014-08-15,1062.366053600051
2014-08-18,1059.7118443265952
2014-08-19,1055.754709993969
2014-08-20,1046.9916546251075
2014-08-21,1059.1919886439262
2014-08-22,1052.2541608330012
2014-08-25,1054.8543415458746
2014-08-26,1057.4337697999267
2014-08-27,1072.830217651849
2014-08-28,1077.5922806563083
2014-08-29,1085.5713692062395
2014-09-01,1088.4802155521652
2014-09-02,1088.9944757083288
2014-09-03,1093.266024151583
2014-09-04,1087.4289911561584
2014-09-05,1093.0619965152625
2014-09-08,1080.4085041012552
2014-09-09,1076.1224472448534
2014-09-10,1077.8854706430232
2014-09-11,1078.1934850253167
2014-09-12,1091.0923663167591
2014-09-15,1092.0712424110882
2014-09-16,1087.1814894859078
2014-09-17,1096.3114650646992
2014-09-18,1104.6237430834774
2014-09-19,1095.1490838640239
2014-09-22,1091.7252269735563
2014-09-23,1067.2286428343875
2014-09-24,1046.8564673145397
2014-09-25,1032.8960183575928
2014-09-26,1028.9451790119845
2014-09-29,1039.6973189264415
2014-09-30,1041.9443980676301
2014-10-01,1032.2479368931538
2014-10-02,1022.8620436529612
2014-10-03,1021.2561704328616
2014-10-06,1036.0058594089642
2014-10-07,1024.36920009881
2014-10-08,1004.7241872678229
2014-10-09,1004.5197118902843
2014-10-10,957.8085171328196
2014-10-13,960.1124908135046
2014-10-14,966.1815452327512
2014-10-15,962.1921608620576
2014-10-16,940.0015317636888
2014-10-17,964.9559861145717
2014-10-20,957.0041828292661
2014-10-21,985.9228342402907
2014-10-22,1002.7154425624251
2014-10-23,989.7352158594251
2014-10-24,965.9084731374638
2014-10-27,975.7302611879956
2014-10-28,983.9393454483359
2014-10-29,955.4708638441729
2014-10-30,951.3312497229889
2014-10-31,967.3504911727673
2014-11-03,968.1360534745315
2014-11-04,981.7322527678067
2014-11-05,996.066451327552
2014-11-06,991.8851683659807
2014-11-07,987.784561081691
2014-11-10,989.7577936489314
2014-11-11,978.3221216540417
2014-11-12,984.637155886187
2014-11-13,984.1046190676149
2014-11-14,977.0373993365025
2014-11-17,972.1535274819412
2014-11-18,993.3169760081769
2014-11-19,1006.2683884196493
2014-11-20,1006.8113142787339
2014-11-21,1014.129544157964
2014-11-24,1017.3283457760679
2014-11-25,1025.4173056491954
2014-11-26,1039.0314759062428
2014-11-27,1047.2854985760368
2014-11-28,1048.7011989789692
2014-12-01,1036.221631781248
2014-12-02,1028.7429157728943
2014-12-03,1029.6780749433062
2014-12-04,1042.8430918903712
2014-12-05,1047.6474356374565
2014-12-08,1033.0972241001828
2014-12-09,1021.7836147492983
2014-12-10,1029.75644650074
2014-12-11,1023.9275251073988
2014-12-12,1017.7416487733204
2014-12-15,1001.0657546165755
2014-12-16,1006.4042262996694
2014-12-17,987.4694128989427
2014-12-18,991.6028370549284
2014-12-19,1006.4390840195571
2014-12-22,1026.5116864482088
2014-12-23,1030.109774437662
2014-12-24,1032.5372273879857
2014-12-25,1032.5372273879857
2014-12-26,1030.9277924382034
2014-12-29,1036.8129316857344
2014-12-30,1036.132087309343
2014-12-31,1029.2179708175036
2015-01-01,1029.2179708175036
2015-01-02,1031.8268108836057
2015-01-05,1010.435934652891
2015-01-06,1002.6040354960171
2015-01-07,994.0926145532783
2015-01-08,1027.2533508198328
2015-01-09,1039.386502074034
2015-01-12,1035.8548046918074
2015-01-13,1054.5962150205762
2015-01-14,1028.493699701172
2015-01-15,1026.5344382089731
2015-01-16,1006.8320229180507
2015-01-19,1019.4115506173248
2015-01-20,1004.2529901378651
2015-01-21,1000.3163537803545
2015-01-22,998.0968004393952
2015-01-23,1014.3270131287316
2015-01-26,1035.5238330343886
2015-01-27,1028.579117715835
2015-01-28,1031.1321784226986
2015-01-29,1026.9852410366534
2015-01-30,1022.9613551242288
2015-02-02,1036.8686244611263
2015-02-03,1046.583399101588
2015-02-04,1038.7520365066723
2015-02-05,1058.734544904406
2015-02-06,1050.3612024771046
2015-02-09,1041.8313918068536
2015-02-10,1056.3572686481812
2015-02-11,1072.0560002857771
2015-02-12,1113.343878462137
2015-02-13,1127.5514710043685
2015-02-16,1107.7976989521158
2015-02-17,1101.45285237399
2015-02-18,1102.2870845984046
2015-02-19,1111.2672472159006
2015-02-20,1099.8469958510238
2015-02-23,1104.1953768523515
2015-02-24,1122.1067665478952
2015-02-25,1127.897275395263
2015-02-26,1128.0951811658636
2015-02-27,1135.8516673687068
2015-03-02,1127.7263885533216
2015-03-03,1118.2469071822106
2015-03-04,1106.907785569065
2015-03-05,1130.3657500446498
2015-03-06,1124.6992000185048
2015-03-09,1115.4396884051946
2015-03-10,1085.1941047706773
2015-03-11,1092.292173637314
2015-03-12,1109.5119206366867
2015-03-13,1107.1506488539449
2015-03-16,1126.969614568245
2015-03-17,1110.4037718277755
2015-03-18,1109.260267406523
2015-03-19,1102.9360739564188
2015-03-20,1113.0225204544338
2015-03-23,1126.9824114832352
2015-03-24,1141.7033006027216
2015-03-25,1134.4072342416641
2015-03-26,1107.0393862750716
2015-03-27,1116.1209616995395
2015-03-30,1126.5034410033702
2015-03-31,1104.3635713040794
2015-04-01,1121.3571287182463
2015-04-02,1145.926804680463
2015-04-03,1145.926804680463
2015-04-06,1161.8270985014367
2015-04-07,1180.189133003945
2015-04-08,1183.1778599694896
2015-04-09,1172.5606982828247
2015-04-10,1169.3911268046875
2015-04-13,1178.6531418209024
2015-04-14,1191.5121916346827
2015-04-15,1169.2081228392447
2015-04-16,1168.882535726284
2015-04-17,1182.7464095838939
2015-04-20,1177.5044057489017
2015-04-21,1173.8509518664564
2015-04-22,1163.6959560599944
2015-04-23,1169.91373938585
2015-04-24,1178.8789080032798
2015-04-27,1199.5742732319209
2015-04-28,1184.4933063103213
2015-04-29,1165.028510913345
2015-04-30,1181.826522002752
2015-05-01,1177.03900222572
2015-05-04,1170.6411961098129
2015-05-05,1176.2325456512554
2015-05-06,1163.1843395601613
2015-05-07,1177.2991653554925
2015-05-08,1195.9105197027197
2015-05-11,1178.466214544772
2015-05-12,1168.5815708813143
2015-05-13,1200.473305368171
2015-05-14,1216.2604081409495
2015-05-15,1236.0505519338092
2015-05-18,1220.7693365612188
2015-05-19,1216.1495975099829
2015-05-20,1226.7475362009257
2015-05-21,1215.0657746594202
2015-05-22,1203.7498293207668
2015-05-25,1216.6708544271758
2015-05-26,1191.319595666394
2015-05-27,1174.3021759990343
2015-05-28,1178.0328808944964
2015-05-29,1153.7776037747817
2015-06-01,1146.831891014337
2015-06-02,1175.8943991882884
2015-06-03,1180.7151950163288
2015-06-04,1183.9777779032952
2015-06-05,1143.353205343301
2015-06-08,1145.5745688802067
2015-06-09,1157.3789772952293
2015-06-10,1169.9399026916733
2015-06-11,1173.238394723818
2015-06-12,1175.551136692451
2015-06-15,1155.9188525543245
2015-06-16,1164.2625173960726
2015-06-17,1166.4577985284877
2015-06-18,1185.1367547779143
2015-06-19,1186.331890105287
2015-06-22,1195.4416710806177
2015-06-23,1170.9449030927935
2015-06-24,1160.553644475245
2015-06-25,1167.5184588385334
2015-06-26,1164.5913176894583
2015-06-29,1129.8336449833766
2015-06-30,1114.7912814461056
2015-07-01,1110.6625156343675
2015-07-02,1117.0314680721299
2015-07-03,1123.788041847559
2015-07-06,1106.7011730536672
2015-07-07,1095.5299569366023
2015-07-08,1099.8209189234324
2015-07-09,1112.3416732501084
2015-07-10,1155.608600200319
2015-07-13,1151.38950257748
2015-07-14,1154.1148718576733
2015-07-15,1179.0480967023532
2015-07-16,1184.3991127881345
2015-07-17,1173.6916682214062
2015-07-20,1179.5068590847936
2015-07-21,1181.3435874423244
2015-07-22,1174.6682617642891
2015-07-23,1199.3213984048477
2015-07-24,1194.5410023491797
2015-07-27,1171.87372226968
2015-07-28,1159.9861034967637
2015-07-29,1175.9690379678998
2015-07-30,1167.9049110038884
2015-07-31,1180.0646642893837
2015-08-03,1173.280753744352
2015-08-04,1172.4664215604791
2015-08-05,1170.7956933336466
2015-08-06,1175.4610847182953
2015-08-07,1180.3705704214049
2015-08-10,1182.9773990783506
2015-08-11,1175.4327948748082
2015-08-12,1154.1374063741287
2015-08-13,1172.4380728134677
2015-08-14,1177.5347240568135
2015-08-17,1178.016150469415
2015-08-18,1189.534817981913
2015-08-19,1193.160773901363
2015-08-20,1182.0959703798273
2015-08-21,1163.9721908950628
2015-08-24,1135.5024538557566
2015-08-25,1152.0245697191249
2015-08-26,1132.0844958602552
2015-08-27,1156.5559926290955
2015-08-28,1160.7578283930022
2015-08-31,1168.4570002998985
2015-09-01,1144.43234327475
2015-09-02,1127.7749873239338
2015-09-03,1157.3361832191454
2015-09-04,1144.2851207911692
2015-09-07,1166.1669649089233
2015-09-08,1166.692704079665
2015-09-09,1165.0134999597506
2015-09-10,1166.7599084679875
2015-09-11,1173.1268389395066
2015-09-14,1186.8184995536983
2015-09-15,1174.9959467653937
2015-09-16,1176.351982920516
2015-09-17,1171.1119695036737
2015-09-18,1171.89850215334
2015-09-21,1156.7162683934855
2015-09-22,1125.4936952875719
2015-09-23,1125.760741049586
2015-09-24,1114.719479014116
2015-09-25,1116.2809677591035
2015-09-28,1115.224940985705
2015-09-29,1098.9230541042264
2015-09-30,1095.2513730668306
2015-10-01,1082.487470247101
2015-10-02,1093.4330283041495
2015-10-05,1097.4173219518439
2015-10-06,1124.2748612346904
2015-10-07,1114.4297434031294
2015-10-08,1124.7826129495909
2015-10-09,1131.765852935074
2015-10-12,1140.1846063108192
2015-10-13,1129.8807928439446
2015-10-14,1126.6703993099775
2015-10-15,1132.911142522387
2015-10-16,1137.7377830890093
2015-10-19,1147.165625301585
2015-10-20,1154.7333387524818
2015-10-21,1164.4012768533164
2015-10-22,1149.6627163389269
2015-10-23,1165.8373424400968
2015-10-26,1159.4225533481908
2015-10-27,1147.4954395136554
2015-10-28,1162.0438690689498
2015-10-29,1141.528335888862
2015-10-30,1156.7231567083147
2015-11-02,1164.9408126259923
2015-11-03,1133.1909091080456
2015-11-04,1134.1687863062027
2015-11-05,1140.6963988206105
2015-11-06,1138.2767897458255
2015-11-09,1139.2258068270821
2015-11-10,1123.0088405897018
2015-11-11,1117.1419377264283
2015-11-12,1106.1919379535907
2015-11-13,1109.9327842200134
2015-11-16,1115.2400361602954
2015-11-17,1121.972166373558
2015-11-18,1123.840071119692
2015-11-19,1138.0074715730475
2015-11-20,1114.674376191621
2015-11-23,1103.0248949483835
2015-11-24,1092.982835106427
2015-11-25,1087.7822986968395
2015-11-26,1104.8409653117924
2015-11-27,1108.4973158052783
2015-11-30,1115.8744902867259
2015-12-01,1127.8090305518285
2015-12-02,1126.4751378665867
2015-12-03,1138.6665945160748
2015-12-04,1130.9425565543936
2015-12-07,1125.2414604079006
2015-12-08,1102.9331802879617
2015-12-09,1101.3816500256078
2015-12-10,1099.4958660139766
2015-12-11,1102.2026446041866
2015-12-14,1109.0418904669666
2015-12-15,1100.8695964035383
2015-12-16,1113.1011368909487
2015-12-17,1124.6781756420105
2015-12-18,1120.1646628440924
2015-12-21,1114.1311540752356
2015-12-22,1113.3188063907699
2015-12-23,1111.0053328648419
2015-12-24,1119.62302034288
2015-12-25,1119.62302034288
2015-12-28,1120.9512221282025
2015-12-29,1128.2279378910905
2015-12-30,1126.18232246914
2015-12-31,1113.3424824634894
2016-01-01,1113.3424824634894
2016-01-04,1107.2537967384571
2016-01-05,1106.6232499258592
2016-01-06,1084.8559100319828
2016-01-07,1083.3754562104693
2016-01-08,1085.9470638177527
2016-01-11,1094.5115651449632
2016-01-12,1091.91015370808
2016-01-13,1091.5493995732772
2016-01-14,1071.6768518529616
2016-01-15,1065.299070752455
2016-01-18,1048.220343802425
2016-01-19,1048.060364838994
2016-01-20,1018.0735950062993
2016-01-21,1014.9416496443174
2016-01-22,1033.9885180023905
2016-01-25,1039.8621485111858
2016-01-26,1019.4784233400879
2016-01-27,1013.9208611155007
2016-01-28,998.4764589141034
2016-01-29,993.1006788499674
2016-02-01,1001.9228031785309
2016-02-02,986.1435076361394
2016-02-03,992.0228803206747
2016-02-04,993.1968355844214
2016-02-05,998.8837505174453
2016-02-08,961.95205081183
2016-02-09,946.1218903278232
2016-02-10,983.3783239300586
2016-02-11,981.3943152163965
2016-02-12,992.967627942004
2016-02-15,1004.9936085289737
2016-02-16,1004.6562179801257
2016-02-17,1011.8988943251777
2016-02-18,1015.2392821273927
2016-02-19,1012.3274072651628
2016-02-22,998.2439354609114
2016-02-23,979.763007949479
2016-02-24,965.3987657327343
2016-02-25,970.1592273161452
2016-02-26,967.8770080402065
2016-02-29,968.6453551184128
2016-03-01,975.781116704775
2016-03-02,983.6555891470912
2016-03-03,991.4540538613111
2016-03-04,1015.8489053620139
2016-03-07,1010.2272708009616
2016-03-08,1018.3859438398939
2016-03-09,1019.8051151014497
2016-03-10,1040.2748159762498
2016-03-11,1057.738587459757
2016-03-14,1060.0245080649427
2016-03-15,1055.1892331037623
2016-03-16,1050.0458944175184
2016-03-17,1087.4389724765995
2016-03-18,1066.3719334114976
2016-03-21,1056.0224337492612
2016-03-22,1063.5550074530806
2016-03-23,1067.274866648227
2016-03-24,1060.1918466581847
2016-03-25,1060.1918466581847
2016-03-28,1065.0827751396548
2016-03-29,1066.632797848931
2016-03-30,1091.2272376244593
2016-03-31,1088.0571234466945
2016-04-01,1078.754682706799
2016-04-04,1079.8768605778953
2016-04-05,1059.0532511977663
2016-04-06,1065.214365163553
2016-04-07,1063.273033947087
2016-04-08,1087.929946136255
2016-04-11,1093.7592137894314
2016-04-12,1086.2897110532833
2016-04-13,1092.5544512474135
2016-04-14,1097.3978857533023
2016-04-15,1098.5129593619276
2016-04-18,1093.6782426404197
2016-04-19,1102.8366618162565
2016-04-20,1090.9712112311586
2016-04-21,1084.0750577920082
2016-04-22,1084.828994697853
2016-04-25,1096.4253715993175
2016-04-26,1102.2372618543336
2016-04-27,1099.6435971686187
2016-04-28,1089.0296249338055
2016-04-29,1096.5581228158449
2016-05-02,1102.3025229877528
2016-05-03,1087.9808951888701
2016-05-04,1087.3927996076784
2016-05-05,1083.5691667567555
2016-05-06,1092.3457193372565
2016-05-09,1095.1269072208402
2016-05-10,1091.3885471002006
2016-05-11,1101.523682120642
2016-05-12,1088.0561900223158
2016-05-13,1079.0922471149645
2016-05-16,1079.3141235205992
2016-05-17,1077.5573724934425
2016-05-18,1066.1871771138776
2016-05-19,1052.5666551702486
2016-05-20,1067.7865455458893
2016-05-23,1071.212518781378
2016-05-24,1081.6198974561055
2016-05-25,1091.5558926723854
2016-05-26,1100.004055378197
2016-05-27,1105.0954384208144
2016-05-30,1101.9999245474296
2016-05-31,1097.5907526979627
2016-06-01,1091.8097447762323
2016-06-02,1095.283092551585
2016-06-03,1105.9469158847178
2016-06-06,1109.2650006091903
2016-06-07,1107.8885831532507
2016-06-08,1103.92435407913
2016-06-09,1085.3110609743205
2016-06-10,1068.2637765692086
2016-06-13,1039.094573411145
2016-06-14,1004.3027382502853
2016-06-15,1005.7114008510349
2016-06-16,984.5047234284144
2016-06-17,1013.1628401075807
2016-06-20,1048.8747342913355
2016-06-21,1033.0553268814288
2016-06-22,1034.209731837451
2016-06-23,1066.0688896082575
2016-06-24,956.613582927534
