Date,AUSTRIA SMALL VALUE
2013-10-10,1120.542801020351
2013-10-11,1127.738116432832
2013-10-14,1126.538353750117
2013-10-15,1122.5001370193265
2013-10-16,1123.656957595936
2013-10-17,1145.9662950929437
2013-10-18,1168.7332652233533
2013-10-21,1177.0014977053906
2013-10-22,1184.0377305769744
2013-10-23,1189.041582924274
2013-10-24,1180.6499841635384
2013-10-25,1176.776225147306
2013-10-28,1177.1933662509796
2013-10-29,1188.815222506357
2013-10-30,1193.1843365841962
2013-10-31,1180.2072161345316
2013-11-01,1170.8749413471492
2013-11-04,1183.1079248437711
2013-11-05,1176.2249435059073
2013-11-06,1187.8342411914462
2013-11-07,1181.5134226367927
2013-11-08,1171.911517583375
2013-11-11,1182.4043429986139
2013-11-12,1187.8978751724173
2013-11-13,1181.9568679534464
2013-11-14,1182.1266943796522
2013-11-15,1184.861206507461
2013-11-18,1184.6703162062581
2013-11-19,1176.6928079163658
2013-11-20,1167.0746623782034
2013-11-21,1167.8819035046606
2013-11-22,1178.481070523995
2013-11-25,1176.977804773995
2013-11-26,1179.2825946414248
2013-11-27,1190.5421541654246
2013-11-28,1187.669367713911
2013-11-29,1189.7367195427403
2013-12-02,1185.1431179891235
2013-12-03,1175.1124557963144
2013-12-04,1154.4570194563987
2013-12-05,1160.3485407777305
2013-12-06,1166.7579881131467
2013-12-09,1177.316070540017
2013-12-10,1183.0748436938345
2013-12-11,1181.6893994487511
2013-12-12,1168.6472989950798
2013-12-13,1164.2305229644478
2013-12-16,1151.72199953269
2013-12-17,1145.116950869946
2013-12-18,1149.95223183415
2013-12-19,1152.889157321799
2013-12-20,1161.3228380702174
2013-12-23,1169.1718108909615
2013-12-24,1165.8024396780193
2013-12-25,1165.8024396780193
2013-12-26,1167.9776033724504
2013-12-27,1178.5289135747528
2013-12-30,1179.8603832546232
2013-12-31,1176.8711246195724
2014-01-01,1176.8711246195724
2014-01-02,1169.6043159517644
2014-01-03,1174.2412360184428
2014-01-06,1176.7426497507333
2014-01-07,1195.2543081983158
2014-01-08,1194.943638260767
2014-01-09,1196.1844716092428
2014-01-10,1214.3506021666124
2014-01-13,1217.2189969251535
2014-01-14,1224.1024854793147
2014-01-15,1227.7400588578146
2014-01-16,1223.1884107683723
2014-01-17,1218.7546244715527
2014-01-20,1217.9829620503785
2014-01-21,1223.081394556035
2014-01-22,1227.292621672686
2014-01-23,1218.461876362865
2014-01-24,1192.8619637893357
2014-01-27,1201.8849894083824
2014-01-28,1203.607268831434
2014-01-29,1196.1695789923333
2014-01-30,1183.857519805996
2014-01-31,1173.948549843621
2014-02-03,1171.1884394324272
2014-02-04,1168.1337305406184
2014-02-05,1168.0596079268676
2014-02-06,1175.3118260642698
2014-02-07,1195.368051298292
2014-02-10,1194.8519552988728
2014-02-11,1212.8674852075515
2014-02-12,1207.96400567073
2014-02-13,1213.8368922012662
2014-02-14,1219.7165622371203
2014-02-17,1226.7633247173833
2014-02-18,1235.742879116479
2014-02-19,1238.8980388925509
2014-02-20,1236.4250204783432
2014-02-21,1248.6842021276816
2014-02-24,1250.0906279491926
2014-02-25,1268.8945054143655
2014-02-26,1258.057452632175
2014-02-27,1259.0362476330924
2014-02-28,1273.0337022495473
2014-03-03,1229.0456427998683
2014-03-04,1251.8877659921463
2014-03-05,1245.4383134888647
2014-03-06,1264.537805824544
2014-03-07,1266.5008924287026
2014-03-10,1264.775938261496
2014-03-11,1262.3221196312488
2014-03-12,1243.8544482715874
2014-03-13,1233.1771334698358
2014-03-14,1223.7468623144193
2014-03-17,1237.6895193770522
2014-03-18,1245.5112287859404
2014-03-19,1250.654501817876
2014-03-20,1235.8161189175385
2014-03-21,1224.761752610406
2014-03-24,1212.7834553689672
2014-03-25,1228.380385128505
2014-03-26,1235.677339353483
2014-03-27,1231.4713124337493
2014-03-28,1241.9771314677976
2014-03-31,1256.3634566885414
2014-04-01,1268.6447278273317
2014-04-02,1267.3471459478315
2014-04-03,1264.1766101357719
2014-04-04,1267.9869852801758
2014-04-07,1262.7463474743536
2014-04-08,1263.0030374804903
2014-04-09,1278.9619156086906
2014-04-10,1280.9536981611523
2014-04-11,1272.3310818880113
2014-04-14,1257.186209200606
2014-04-15,1253.0182443765439
2014-04-16,1266.7612102469202
2014-04-17,1278.8408355313525
2014-04-18,1278.8408355313525
2014-04-21,1275.9292323135985
2014-04-22,1281.9475705519062
2014-04-23,1291.6262208969815
2014-04-24,1296.0943698708634
2014-04-25,1286.3952729746275
2014-04-28,1278.8926751647425
2014-04-29,1279.71295443648
2014-04-30,1287.9054180838896
2014-05-01,1287.9054180838896
2014-05-02,1292.1609016537923
2014-05-05,1291.0995824787312
2014-05-06,1294.2831617252748
2014-05-07,1281.2107786392748
2014-05-08,1274.8047315992392
2014-05-09,1264.7513382574748
2014-05-12,1268.5305028671085
2014-05-13,1263.4335522602453
2014-05-14,1259.4776149555387
2014-05-15,1247.3968898414832
2014-05-16,1241.293493979335
2014-05-19,1244.894215156884
2014-05-20,1246.7184581949025
2014-05-21,1237.840231180211
2014-05-22,1249.3283351952566
2014-05-23,1252.7966448937943
2014-05-26,1267.5498147700978
2014-05-27,1273.0141550379965
2014-05-28,1267.0558680223905
2014-05-29,1268.7331620561763
2014-05-30,1258.395817322411
2014-06-02,1265.007041521274
2014-06-03,1265.2916944453466
2014-06-04,1266.3662708580955
2014-06-05,1274.211723424829
2014-06-06,1282.6025596481056
2014-06-09,1278.2767500034242
2014-06-10,1281.2034626521308
2014-06-11,1281.4187261793618
2014-06-12,1286.115761539257
2014-06-13,1276.4642312776691
2014-06-16,1278.452559798282
2014-06-17,1273.6585692038075
2014-06-18,1275.298341676832
2014-06-19,1280.9362653800895
2014-06-20,1287.7019657899455
2014-06-23,1271.2105435721332
2014-06-24,1260.9764638781796
2014-06-25,1265.8667169536664
2014-06-26,1266.709544100747
2014-06-27,1270.575205509783
2014-06-30,1280.704183724568
2014-07-01,1288.8979734097531
2014-07-02,1291.831459281914
2014-07-03,1294.2677199122454
2014-07-04,1300.7802195702068
2014-07-07,1297.4703566008634
2014-07-08,1285.4809935505473
2014-07-09,1291.3862138138113
2014-07-10,1281.111874135793
2014-07-11,1281.4183132537273
2014-07-14,1303.2442222023853
2014-07-15,1289.2061286846695
2014-07-16,1291.2361006611898
2014-07-17,1298.0709758133619
2014-07-18,1287.495943707579
2014-07-21,1289.7497816483574
2014-07-22,1283.6846090620522
2014-07-23,1293.24872339096
2014-07-24,1290.5473903004097
2014-07-25,1279.8697460494714
2014-07-28,1267.3508533334934
2014-07-29,1266.43978982474
2014-07-30,1256.0550970992642
2014-07-31,1244.9444211903083
2014-08-01,1234.278820953316
2014-08-04,1222.615340746999
2014-08-05,1217.9637551456858
2014-08-06,1211.589455453162
2014-08-07,1218.7711182251574
2014-08-08,1214.738697184609
2014-08-11,1231.19327633495
2014-08-12,1235.6626271384632
2014-08-13,1248.7832107339768
2014-08-14,1252.9195291449971
2014-08-15,1253.1536234481146
2014-08-18,1265.6248308212662
2014-08-19,1259.7165288031727
2014-08-20,1255.2306127293455
2014-08-21,1263.0118279845026
2014-08-22,1249.8820763163762
2014-08-25,1256.023557144592
2014-08-26,1253.5284432505746
2014-08-27,1262.8575390767671
2014-08-28,1242.596400456058
2014-08-29,1241.357517618068
2014-09-01,1243.817267222289
2014-09-02,1239.2138751853004
2014-09-03,1242.6514393764382
2014-09-04,1224.0861463702456
2014-09-05,1228.1237979561706
2014-09-08,1226.079217170884
2014-09-09,1217.7448846081338
2014-09-10,1216.257086410567
2014-09-11,1216.5842386558973
2014-09-12,1211.7619312285422
2014-09-15,1204.9107457942164
2014-09-16,1197.732154898664
2014-09-17,1211.687402238743
2014-09-18,1216.8884457125146
2014-09-19,1208.1109166329275
2014-09-22,1204.6015130642309
2014-09-23,1199.1002499023252
2014-09-24,1193.1431885953557
2014-09-25,1187.2515326013074
2014-09-26,1176.5580796696865
2014-09-29,1179.4975112361562
2014-09-30,1181.528328771546
2014-10-01,1177.6580733946791
2014-10-02,1172.8284083745127
2014-10-03,1161.9905649538623
2014-10-06,1167.5450589517638
2014-10-07,1160.875947691898
2014-10-08,1155.78228462821
2014-10-09,1161.2875987293032
2014-10-10,1133.322980184842
2014-10-13,1152.6653520836592
2014-10-14,1149.6638351342137
2014-10-15,1133.5779326931802
2014-10-16,1119.7720977077015
2014-10-17,1148.0253954629995
2014-10-20,1148.7221487979991
2014-10-21,1157.7593410139116
2014-10-22,1160.898956912483
2014-10-23,1166.4532851310394
2014-10-24,1166.3566122306374
2014-10-27,1158.8786795803
2014-10-28,1171.4611678126648
2014-10-29,1176.7450020368378
2014-10-30,1165.9420855573053
2014-10-31,1165.632422534478
2014-11-03,1166.3700008806245
2014-11-04,1181.0126216724618
2014-11-05,1172.9776462945229
2014-11-06,1163.24406862451
2014-11-07,1158.8479628478672
2014-11-10,1166.8877163375964
2014-11-11,1167.1007009963837
2014-11-12,1164.5613133392126
2014-11-13,1161.4913667387068
2014-11-14,1160.2991903988413
2014-11-17,1163.2006336224692
2014-11-18,1173.9473066665353
2014-11-19,1173.745152749041
2014-11-20,1167.114197857928
2014-11-21,1169.0866736992252
2014-11-24,1179.5972296616694
2014-11-25,1186.764867686167
2014-11-26,1185.9830916506228
2014-11-27,1179.692734209737
2014-11-28,1187.285877105115
2014-12-01,1186.5094620102705
2014-12-02,1187.1886509672322
2014-12-03,1179.5071745014834
2014-12-04,1187.8450981950405
2014-12-05,1181.6373012450138
2014-12-08,1181.1087979387728
2014-12-09,1177.0365336003078
2014-12-10,1180.4201040880455
2014-12-11,1170.5673697487812
2014-12-12,1160.3832476022153
2014-12-15,1140.786173917906
2014-12-16,1139.31638958453
2014-12-17,1135.972000570095
2014-12-18,1144.927443714619
2014-12-19,1150.289496178257
2014-12-22,1166.3919888905186
2014-12-23,1162.7718448005674
2014-12-24,1164.0132552208363
2014-12-25,1164.0132552208363
2014-12-26,1162.1988861450586
2014-12-29,1167.3717845024894
2014-12-30,1161.8154117628394
2014-12-31,1155.7028558540205
2015-01-01,1155.7028558540205
2015-01-02,1158.1275057386401
2015-01-05,1143.9671481110886
2015-01-06,1142.290057963485
2015-01-07,1140.4318181903295
2015-01-08,1147.2904834931473
2015-01-09,1145.6453441821586
2015-01-12,1144.3594196832514
2015-01-13,1144.1941470416516
2015-01-14,1148.7868429990788
2015-01-15,1139.2442328544741
2015-01-16,1136.5571438240142
2015-01-19,1156.659253597633
2015-01-20,1159.0129685536936
2015-01-21,1165.8571767800922
2015-01-22,1161.0704882706502
2015-01-23,1150.347411840188
2015-01-26,1150.3175318675358
2015-01-27,1151.7849143428657
2015-01-28,1145.8971604916198
2015-01-29,1157.8207842410734
2015-01-30,1158.5717081499247
2015-02-02,1168.4541204113352
2015-02-03,1187.828623737532
2015-02-04,1187.021812899589
2015-02-05,1189.7403819973413
2015-02-06,1185.6355435705043
2015-02-09,1181.8738069627311
2015-02-10,1191.2245481437665
2015-02-11,1187.0074214124081
2015-02-12,1208.2866538833405
2015-02-13,1207.4781155018186
2015-02-16,1217.344735342967
2015-02-17,1209.751572595441
2015-02-18,1215.8339137735247
2015-02-19,1223.9111053812126
2015-02-20,1226.813237110441
2015-02-23,1220.9580211189539
2015-02-24,1230.8466818496904
2015-02-25,1222.4394764682313
2015-02-26,1209.1909836659459
2015-02-27,1224.7442011786227
2015-03-02,1215.974309751633
2015-03-03,1216.457670021368
2015-03-04,1196.4196292283073
2015-03-05,1209.9403792647013
2015-03-06,1203.7362875217304
2015-03-09,1194.7848283758276
2015-03-10,1167.1772944503828
2015-03-11,1157.365235349036
2015-03-12,1165.8784808025314
2015-03-13,1164.2162021210233
2015-03-16,1179.0475742287047
2015-03-17,1182.1295864848332
2015-03-18,1179.0040354535638
2015-03-19,1178.1912306256165
2015-03-20,1200.0817797432533
2015-03-23,1220.1304673483564
2015-03-24,1214.8042783362125
2015-03-25,1219.3091787117323
2015-03-26,1195.5686198294384
2015-03-27,1190.847087794972
2015-03-30,1194.387970014842
2015-03-31,1185.7262097808334
2015-04-01,1198.2293247838072
2015-04-02,1210.7912419630723
2015-04-03,1210.7912419630725
2015-04-06,1227.5915615161555
2015-04-07,1212.1140584145817
2015-04-08,1202.0633116258018
2015-04-09,1194.4619575139193
2015-04-10,1197.1762206106362
2015-04-13,1194.1207641399467
2015-04-14,1204.6239945081272
2015-04-15,1199.0836114795495
2015-04-16,1195.526367726672
2015-04-17,1185.9523809306743
2015-04-20,1187.9802360048536
2015-04-21,1194.213519687589
2015-04-22,1179.1158775726103
2015-04-23,1181.3860407562647
2015-04-24,1191.548178161837
2015-04-27,1195.9594111487952
2015-04-28,1197.6135455029803
2015-04-29,1201.683503054711
2015-04-30,1200.7061722268033
2015-05-01,1202.5277781281786
2015-05-04,1213.8074505340737
2015-05-05,1199.9448767315585
2015-05-06,1209.403197789769
2015-05-07,1207.4202752957287
2015-05-08,1231.8498721101298
2015-05-11,1222.9559240893013
2015-05-12,1221.1490879904802
2015-05-13,1237.913082699739
2015-05-14,1240.9117710744795
2015-05-15,1258.6430800870269
2015-05-18,1248.6941122736966
2015-05-19,1230.0648259811628
2015-05-20,1227.189563289757
2015-05-21,1232.7225291814907
2015-05-22,1223.7483336243433
2015-05-25,1223.7483336243436
2015-05-26,1201.6985589448443
2015-05-27,1202.4855182493466
2015-05-28,1201.0515417327856
2015-05-29,1206.93662683501
2015-06-01,1201.3264700661512
2015-06-02,1226.5416901556293
2015-06-03,1243.9199431155978
2015-06-04,1245.7418488509322
2015-06-05,1207.0830107798695
2015-06-08,1200.008595089178
2015-06-09,1196.3128947480698
2015-06-10,1217.2249846025845
2015-06-11,1207.1494586147671
2015-06-12,1196.581440570051
2015-06-15,1173.658564928679
2015-06-16,1177.704319801286
2015-06-17,1167.8274571200732
2015-06-18,1180.0150446430148
2015-06-19,1168.7983083667968
2015-06-22,1202.8707748801426
2015-06-23,1185.4950210695656
2015-06-24,1183.3740124851138
2015-06-25,1174.226756230693
2015-06-26,1175.454371902773
2015-06-29,1147.164285374603
2015-06-30,1139.4389170053119
2015-07-01,1150.3186871225391
2015-07-02,1138.8005161087317
2015-07-03,1142.1615115282866
2015-07-06,1127.6069841937183
2015-07-07,1104.0469066109472
2015-07-08,1124.2795968187693
2015-07-09,1134.3175160345425
2015-07-10,1165.0630714524616
2015-07-13,1169.590988370119
2015-07-14,1170.6657790801953
2015-07-15,1164.1248872329327
2015-07-16,1167.0507849758958
2015-07-17,1160.690407316163
2015-07-20,1171.177249280369
2015-07-21,1178.2635203143786
2015-07-22,1164.9474407032735
2015-07-23,1170.1828053814254
2015-07-24,1168.3361441328545
2015-07-27,1166.3057675835482
2015-07-28,1168.6676097159261
2015-07-29,1162.152276865834
2015-07-30,1155.1694507426926
2015-07-31,1172.5187327076821
2015-08-03,1156.9151749111554
2015-08-04,1153.9740561022627
2015-08-05,1157.655128290602
2015-08-06,1158.755131386116
2015-08-07,1168.023682012307
2015-08-10,1184.0187152642675
2015-08-11,1179.095520377493
2015-08-12,1178.2631473865479
2015-08-13,1186.3318106059487
2015-08-14,1185.4071337062207
2015-08-17,1182.2404992415227
2015-08-18,1179.7641172105773
2015-08-19,1163.59511735189
2015-08-20,1159.6329235760677
2015-08-21,1137.1022870040233
2015-08-24,1117.46204278491
2015-08-25,1137.7802765998283
2015-08-26,1125.7384826488383
2015-08-27,1143.920096087296
2015-08-28,1133.180530875863
2015-08-31,1135.0515538435566
2015-09-01,1115.9906844710943
2015-09-02,1108.4441016945832
2015-09-03,1103.439505621109
2015-09-04,1090.2918580550627
2015-09-07,1087.9221303896165
2015-09-08,1093.900677449424
2015-09-09,1096.4143907826785
2015-09-10,1100.432125744579
2015-09-11,1098.6553167461354
2015-09-14,1103.4297730268618
2015-09-15,1101.6729451185802
2015-09-16,1103.60517588458
2015-09-17,1111.515074140571
2015-09-18,1118.2302076154463
2015-09-21,1108.6761034504711
2015-09-22,1083.7116550830365
2015-09-23,1086.7775949613226
2015-09-24,1085.3661774779428
2015-09-25,1092.3932096478386
2015-09-28,1078.8684693443074
2015-09-29,1083.809537030229
2015-09-30,1097.4421791136313
2015-10-01,1098.1610973356164
2015-10-02,1107.2921457098357
2015-10-05,1128.4907469091609
2015-10-06,1145.293801668407
2015-10-07,1142.2281078943497
2015-10-08,1149.447180257931
2015-10-09,1161.3175030836749
2015-10-12,1163.1185701509528
2015-10-13,1151.192772495548
2015-10-14,1164.9286650567255
2015-10-15,1173.5691931479955
2015-10-16,1169.7190756888513
2015-10-19,1167.5465817641173
2015-10-20,1172.5967589886875
2015-10-21,1191.1183586896457
2015-10-22,1200.0791532406536
2015-10-23,1191.3674978372092
2015-10-26,1193.0952911719378
2015-10-27,1182.2458641647654
2015-10-28,1190.7314252675587
2015-10-29,1175.8102773522014
2015-10-30,1183.5788745708967
2015-11-02,1191.5047666059759
2015-11-03,1174.856710588999
2015-11-04,1169.0436568528114
2015-11-05,1165.496034622599
2015-11-06,1158.1766538064837
2015-11-09,1145.441466917266
2015-11-10,1135.8255615973067
2015-11-11,1144.9920560964388
2015-11-12,1129.6139170281724
2015-11-13,1132.9700076608174
2015-11-16,1133.5103976545847
2015-11-17,1139.8538136295101
2015-11-18,1149.715145336283
2015-11-19,1163.7188784325826
2015-11-20,1153.134748853564
2015-11-23,1145.2425170398092
2015-11-24,1134.972189988587
2015-11-25,1129.1935924419697
2015-11-26,1138.3160931080254
2015-11-27,1146.3569691931116
2015-11-30,1133.1317237916621
2015-12-01,1154.2429761370279
2015-12-02,1145.0207999229203
2015-12-03,1160.6052023934078
2015-12-04,1158.9532143667436
2015-12-07,1150.9044521496228
2015-12-08,1152.8663717409395
2015-12-09,1144.6249918998851
2015-12-10,1145.172842356401
2015-12-11,1131.8599275318948
2015-12-14,1112.293574806414
2015-12-15,1118.3809184940988
2015-12-16,1137.7260780139193
2015-12-17,1121.1329489625873
2015-12-18,1118.4686737331551
2015-12-21,1112.7872404873228
2015-12-22,1124.674423978188
2015-12-23,1127.7775186209738
2015-12-24,1135.9667206956146
2015-12-25,1135.9667206956144
2015-12-28,1134.6858980769625
2015-12-29,1135.6979749252512
2015-12-30,1138.9964634832454
2015-12-31,1133.7259891710721
2016-01-01,1133.7259891710721
2016-01-04,1107.7424417809364
2016-01-05,1105.1994626202902
2016-01-06,1108.1889957250364
2016-01-07,1080.350402175591
2016-01-08,1080.9840506757612
2016-01-11,1061.4723550199283
2016-01-12,1063.193602942451
2016-01-13,1060.7363641157217
2016-01-14,1042.9597180046871
2016-01-15,1033.530776155802
2016-01-18,1005.5678921876357
2016-01-19,1017.6727979785657
2016-01-20,978.5266484419594
2016-01-21,979.8988885591733
2016-01-22,1004.5256712249718
2016-01-25,1001.7171455466286
2016-01-26,1006.2778004823659
2016-01-27,1001.7270745625681
2016-01-28,1009.2138583227944
2016-01-29,1015.3298368619152
2016-02-01,1021.3035344687207
2016-02-02,1017.0911001347387
2016-02-03,1023.4887853619597
2016-02-04,1038.4192420705556
2016-02-05,1042.19666460703
2016-02-08,1001.3487267526158
2016-02-09,990.2595168011106
2016-02-10,996.6919804620976
2016-02-11,984.3508017747051
