Date,SWEDEN SMALL VALUE
2007-06-04,995.7161882223635
2007-06-05,1001.8476257585598
2007-06-06,997.5925738679324
2007-06-07,955.9897733402278
2007-06-08,950.6875053202225
2007-06-11,963.7102906977813
2007-06-12,932.6281073959253
2007-06-13,935.4564473571734
2007-06-14,949.3375544278508
2007-06-15,956.0877418028207
2007-06-18,953.0613707262037
2007-06-19,951.3353247350423
2007-06-20,964.4782921660895
2007-06-21,947.6286433272829
2007-06-22,952.2011701724928
2007-06-25,942.829402396401
2007-06-26,939.9480277042304
2007-06-27,933.6804791773832
2007-06-28,947.9982650748497
2007-06-29,948.7135397979779
2007-07-02,961.6646187287596
2007-07-03,972.0507324238251
2007-07-04,977.8236375509866
2007-07-05,969.9730391302893
2007-07-06,974.7676600989071
2007-07-09,973.3830469303306
2007-07-10,978.5757851722219
2007-07-11,986.0548587857513
2007-07-12,993.6230260518181
2007-07-13,1001.0143077655609
2007-07-16,1002.9389331694864
2007-07-17,1000.814691618232
2007-07-18,997.2833327881391
2007-07-19,1003.562795424339
2007-07-20,1004.6432319606188
2007-07-23,1000.1171757334849
2007-07-24,979.0246501206032
2007-07-25,968.4166464783857
2007-07-26,936.8062459688618
2007-07-27,924.1889205072326
2007-07-30,930.8274671252142
2007-07-31,947.0095195459227
2007-08-01,917.1434445155677
2007-08-02,925.4559510899284
2007-08-03,920.1991688915024
2007-08-06,894.4351927384428
2007-08-07,899.8602302148432
2007-08-08,927.3008557823542
2007-08-09,897.2467364926704
2007-08-10,870.6583915831674
2007-08-13,880.084898839853
2007-08-14,873.1731144814413
2007-08-15,857.9313323413979
2007-08-16,826.8775302963265
2007-08-17,852.9011370323738
2007-08-20,860.4175447165447
2007-08-21,856.0742772400188
2007-08-22,874.2051329130746
2007-08-23,876.9220397782136
2007-08-24,898.9827687326301
2007-08-27,900.369671458338
2007-08-28,886.7876631836941
2007-08-29,898.932217275012
2007-08-30,900.6325637340307
2007-08-31,908.3284405474442
2007-09-03,908.6501584158549
2007-09-04,909.8562316337981
2007-09-05,894.0865779826572
2007-09-06,898.1941407234914
2007-09-07,882.7470705477057
2007-09-10,866.6504417981423
2007-09-11,883.3941992461645
2007-09-12,892.4393479465119
2007-09-13,898.730088770921
2007-09-14,886.5919703820091
2007-09-17,873.368653418433
2007-09-18,882.647399306037
2007-09-19,916.0202068974137
2007-09-20,911.3816794273395
2007-09-21,918.1585917695897
2007-09-24,912.8976242741884
2007-09-25,902.0103322324202
2007-09-26,908.7490532544323
2007-09-27,918.4794914450309
2007-09-28,934.4171546256287
2007-10-01,947.1220877338287
2007-10-02,941.5097903940843
2007-10-03,944.3407671819552
2007-10-04,942.8153483908012
2007-10-05,955.0958319333297
2007-10-08,948.6248292162077
2007-10-09,953.929363801819
2007-10-10,967.6698034060375
2007-10-11,987.3673934710188
2007-10-12,976.8457938132597
2007-10-15,975.4734047002949
2007-10-16,956.429001584278
2007-10-17,969.8841035147052
2007-10-18,961.0546784868428
2007-10-19,940.1341505906115
2007-10-22,906.6945504689558
2007-10-23,937.9067429168771
2007-10-24,924.9581241206645
2007-10-25,945.7283444660214
2007-10-26,958.6988059700386
2007-10-29,957.0244218537116
2007-10-30,949.3310032549584
2007-10-31,969.0855607074866
2007-11-01,951.9658583221949
2007-11-02,947.4622689559299
2007-11-05,938.8254973016742
2007-11-06,940.0510033325836
2007-11-07,933.5849989382963
2007-11-08,932.0658245166343
2007-11-09,910.4465118714018
2007-11-12,901.740818044458
2007-11-13,915.1931555240485
2007-11-14,928.1070706232854
2007-11-15,908.3281211348699
2007-11-16,901.3360093141515
2007-11-19,863.5416885913262
2007-11-20,875.1921596106038
2007-11-21,842.923927922303
2007-11-22,857.747026130861
2007-11-23,872.8804142061945
2007-11-26,876.3615035845479
2007-11-27,868.4636724376044
2007-11-28,886.5777578643282
2007-11-29,901.1341738991669
2007-11-30,909.0672114976027
2007-12-03,906.294795727444
2007-12-04,882.4309726602978
2007-12-05,888.0232192103173
2007-12-06,892.8820151699746
2007-12-07,905.6127608938622
2007-12-10,920.3516522614477
2007-12-11,918.2490746295009
2007-12-12,917.2615856313143
2007-12-13,884.5566864812521
2007-12-14,879.2318550604109
2007-12-17,844.4152060381192
2007-12-18,843.2342460493179
2007-12-19,834.7252804338657
2007-12-20,831.7529551251987
2007-12-21,848.0811624691352
2007-12-24,847.1863651623848
2007-12-25,847.1863651623848
2007-12-26,856.9894138762558
2007-12-27,861.459420344673
2007-12-28,876.2553513767591
2007-12-31,871.5169672124724
2008-01-01,871.5169672124724
2008-01-02,868.6975877588906
2008-01-03,871.3465430295889
2008-01-04,847.6748830050935
2008-01-07,828.3122371353431
2008-01-08,835.032826364531
2008-01-09,806.0565436376331
2008-01-10,799.7699074806017
2008-01-11,793.8564875089845
2008-01-14,806.5464059883608
2008-01-15,775.8469890097191
2008-01-16,766.5103588549833
2008-01-17,769.7797798331706
2008-01-18,750.4988348016166
2008-01-21,711.3630216853965
2008-01-22,736.6206345308542
2008-01-23,716.4502882817254
2008-01-24,751.4516625419838
2008-01-25,770.5034161935769
2008-01-28,762.6540025126275
2008-01-29,787.4750290957027
2008-01-30,794.2196270754628
2008-01-31,794.248530420197
2008-02-01,823.7285190245572
2008-02-04,830.3889257592986
2008-02-05,788.1962814813438
2008-02-06,791.720017109472
2008-02-07,762.6107360844613
2008-02-08,772.0438499807954
2008-02-11,761.2258541760799
2008-02-12,797.373064741214
2008-02-13,807.919621389232
2008-02-14,812.6485040222194
2008-02-15,814.216342133622
2008-02-18,828.687982731051
2008-02-19,833.9174278601142
2008-02-20,814.1799652739567
2008-02-21,836.9299056535189
2008-02-22,834.7529204374332
2008-02-25,851.4235827131608
2008-02-26,867.371482364479
2008-02-27,882.9577225891761
2008-02-28,865.1786427302204
2008-02-29,859.6678076736451
2008-03-03,847.8745212670788
2008-03-04,833.9356834902732
2008-03-05,858.8850359766288
2008-03-06,854.2659609231584
2008-03-07,834.5712741771375
2008-03-10,818.3860247670233
2008-03-11,834.9106721221298
2008-03-12,855.2035753926815
2008-03-13,846.0291616962596
2008-03-14,837.8662017956486
2008-03-17,814.4679467646296
2008-03-18,839.7052879002338
2008-03-19,826.3175293605563
2008-03-20,804.806483336205
2008-03-21,804.806483336205
2008-03-24,803.1795779395912
2008-03-25,850.3116684371175
2008-03-26,862.3392425352812
2008-03-27,885.7417418572576
2008-03-28,881.5183579149501
2008-03-31,887.3933099363571
2008-04-01,901.2979283375936
2008-04-02,912.6812817153857
2008-04-03,899.237780519049
2008-04-04,900.3290646685244
2008-04-07,908.9549768531375
2008-04-08,897.895953189734
2008-04-09,897.8331204296968
2008-04-10,889.9396223758997
2008-04-11,878.5188549818253
2008-04-14,868.0735707599027
2008-04-15,866.5162267664667
2008-04-16,879.7945538888677
2008-04-17,867.998608310118
2008-04-18,868.3508439159729
2008-04-21,872.0788432605449
2008-04-22,876.5166619251936
2008-04-23,879.8122784507227
2008-04-24,854.777695721549
2008-04-25,850.9724813272381
2008-04-28,861.7824677887158
2008-04-29,841.524677267118
2008-04-30,843.6153981829426
2008-05-01,835.83416468702
2008-05-02,853.1943405272657
2008-05-05,858.9105753914715
2008-05-06,866.528065128374
2008-05-07,869.0456579867263
2008-05-08,871.2611373164331
2008-05-09,864.1112924876228
2008-05-12,871.8781209934889
2008-05-13,862.8944572826038
2008-05-14,857.9621623430359
2008-05-15,861.6518346958616
2008-05-16,872.4489915565827
2008-05-19,886.7171132409087
2008-05-20,871.7951412646408
2008-05-21,871.9532283517215
2008-05-22,868.4728889526149
2008-05-23,866.0816386088743
2008-05-26,864.807836245374
2008-05-27,855.0422562195022
2008-05-28,847.8676584897806
2008-05-29,842.9199494021277
2008-05-30,847.0731067563225
2008-06-02,839.8596127071505
2008-06-03,836.7759453380327
2008-06-04,831.9083546620761
2008-06-05,840.3992364685989
2008-06-06,851.1507638442426
2008-06-09,825.0242821690256
2008-06-10,801.140006881252
2008-06-11,793.6267623751721
2008-06-12,784.8692848227082
2008-06-13,786.2187563573555
2008-06-16,800.754119065322
2008-06-17,807.9576918549094
2008-06-18,782.9393763429917
2008-06-19,773.3812700595689
2008-06-20,779.2258169283754
2008-06-23,752.7077746668875
2008-06-24,735.4914754376998
2008-06-25,749.2725688653783
2008-06-26,735.5026023686193
2008-06-27,723.9116230313228
2008-06-30,716.412218003878
2008-07-01,700.4521309423722
2008-07-02,701.6250564340104
2008-07-03,695.6981769115388
2008-07-04,693.9278994398652
2008-07-07,698.881839470929
2008-07-08,686.590724843495
2008-07-09,698.3546900113579
2008-07-10,689.6474214077485
2008-07-11,679.3322749354554
2008-07-14,677.8572487329683
2008-07-15,662.6154422828557
2008-07-16,656.5188645767738
2008-07-17,691.6584144866843
2008-07-18,709.5449290206336
2008-07-21,721.2546207074832
2008-07-22,696.1338790060212
2008-07-23,703.5735587152492
2008-07-24,689.8297022654997
2008-07-25,690.4763041840567
2008-07-28,682.9638200910189
2008-07-29,675.4099509481147
2008-07-30,693.9192943871174
2008-07-31,695.333448242255
2008-08-01,693.5361762989704
2008-08-04,692.7858945279721
2008-08-05,714.8775399752205
2008-08-06,727.3084814548341
2008-08-07,727.3266551941942
2008-08-08,717.2249016780173
2008-08-11,723.0942387490753
2008-08-12,725.7410578769523
2008-08-13,708.3656061634708
2008-08-14,714.9635999909337
2008-08-15,709.674712398999
2008-08-18,707.4358938782472
2008-08-19,679.8695483230752
2008-08-20,679.9152373344673
2008-08-21,683.2122531122103
2008-08-22,694.8527095277226
2008-08-25,687.2569688412417
2008-08-26,684.3466697005662
2008-08-27,681.8061734955878
2008-08-28,693.9707392898213
2008-08-29,693.1207868056275
2008-09-01,689.2201890151521
2008-09-02,693.5735026700157
2008-09-03,684.7546641420364
2008-09-04,655.941811678305
2008-09-05,639.0515510034522
2008-09-08,655.9838900955368
2008-09-09,642.2061440297064
2008-09-10,633.3954203673536
2008-09-11,612.6316476639124
2008-09-12,638.4776386186935
2008-09-15,618.2112712516997
2008-09-16,593.4558596852221
2008-09-17,572.4586344104877
2008-09-18,569.140096706083
2008-09-19,612.3299034785596
2008-09-22,620.8999283841484
2008-09-23,600.6035958923352
2008-09-24,591.5440102340401
2008-09-25,599.4926662306607
2008-09-26,589.1992266873801
2008-09-29,548.626772779938
2008-09-30,532.8373753288298
2008-10-01,535.7172840810476
2008-10-02,529.4272230141672
2008-10-03,530.5906193683728
2008-10-06,482.9205491917906
2008-10-07,474.3986191092941
2008-10-08,438.76982349572853
2008-10-09,441.10146099322515
2008-10-10,413.6720347480009
2008-10-13,458.08310325434405
2008-10-14,481.18901921142407
2008-10-15,448.525198559308
2008-10-16,421.2918168587877
2008-10-17,428.80213075693246
2008-10-20,431.91350756164377
2008-10-21,426.26922512216794
2008-10-22,395.6019440874116
2008-10-23,383.8754457834359
2008-10-24,352.30921712572604
2008-10-27,323.86230310606555
2008-10-28,326.44148102152207
2008-10-29,365.3141793292109
2008-10-30,379.4816767667648
2008-10-31,377.5254596382779
2008-11-03,403.58202872172967
2008-11-04,422.68105002874864
2008-11-05,409.9494097357496
2008-11-06,378.55526834624294
2008-11-07,376.2194235958729
2008-11-10,383.92207972954077
2008-11-11,357.04856311959406
2008-11-12,338.0354265054195
2008-11-13,337.2254036193106
2008-11-14,337.67383735708364
2008-11-17,328.77447867392397
2008-11-18,318.5022032652259
2008-11-19,306.61988432370345
2008-11-20,288.1294725464757
2008-11-21,278.8670572498759
2008-11-24,303.0920225126099
2008-11-25,313.6071631941986
2008-11-26,309.8022124712768
2008-11-27,321.39557229396064
2008-11-28,314.16125444038937
2008-12-01,290.6339717764581
2008-12-02,300.014250743679
2008-12-03,303.8750168832047
2008-12-04,308.92763248904794
2008-12-05,296.7351251015583
2008-12-08,329.85925083168075
2008-12-09,334.583807817238
2008-12-10,341.4610135653602
2008-12-11,344.44428540212493
2008-12-12,334.65464084503947
2008-12-15,331.184801500592
2008-12-16,334.9440532852726
2008-12-17,354.2474459035641
2008-12-18,366.17429681285404
2008-12-19,351.05559031250857
2008-12-22,344.9059915457117
2008-12-23,342.7361390664071
2008-12-24,339.8622202471713
2008-12-25,339.8622202471713
2008-12-26,341.40616042238435
2008-12-29,354.97072727925416
2008-12-30,365.2133856776203
2008-12-31,357.6116528287105
2009-01-01,357.6116528287105
2009-01-02,380.7215094225989
2009-01-05,379.8628863130836
2009-01-06,379.2840650132597
2009-01-07,390.9647407961887
2009-01-08,382.19817801914206
2009-01-09,378.7088346806943
2009-01-12,367.7541025267239
2009-01-13,351.0105867474438
2009-01-14,332.3039361132012
2009-01-15,330.7277949376307
2009-01-16,340.11408412533
2009-01-19,331.06124114974915
2009-01-20,314.18889501753216
2009-01-21,320.9432254817763
2009-01-22,322.8458888133347
2009-01-23,318.8572967058542
2009-01-26,341.8215339637675
2009-01-27,336.68059915858663
2009-01-28,351.31815446416806
2009-01-29,341.6406309053659
2009-01-30,329.7799974721558
2009-02-02,322.19969271002356
2009-02-03,326.00617269812113
2009-02-04,334.9236224765922
2009-02-05,337.2406297294579
2009-02-06,356.3880710728913
2009-02-09,378.52055447435015
2009-02-10,364.3820090862151
2009-02-11,351.0138066648749
2009-02-12,344.18557416883914
2009-02-13,354.56529511203144
2009-02-16,346.97168965821476
2009-02-17,325.30032089814574
2009-02-18,320.9303524869201
2009-02-19,321.95082919066743
2009-02-20,305.8333937363844
2009-02-23,301.5641413258954
2009-02-24,294.19498794925534
2009-02-25,293.6589082904713
2009-02-26,304.53651338567664
2009-02-27,303.1320028009119
2009-03-02,286.1149767485118
2009-03-03,279.77312425794844
2009-03-04,293.97772834387945
2009-03-05,274.407376597175
2009-03-06,272.73946619377244
2009-03-09,272.7746904174354
2009-03-10,296.0022696810656
2009-03-11,304.18549121699414
2009-03-12,310.34785556520285
2009-03-13,317.1691124762855
2009-03-16,328.9937419843345
2009-03-17,323.35218010451547
2009-03-18,326.0751698937259
2009-03-19,346.903710143446
2009-03-20,341.5615445658908
2009-03-23,348.8404093828298
2009-03-24,340.61163483075643
2009-03-25,347.7661128558013
2009-03-26,352.4487501889064
2009-03-27,344.6820105785155
2009-03-30,328.3621610230876
2009-03-31,336.17071890534805
2009-04-01,342.06884947751377
2009-04-02,372.3349402804589
2009-04-03,378.5534461098286
2009-04-06,380.3065073620161
2009-04-07,375.08145009697864
2009-04-08,375.82306167159174
2009-04-09,385.99140726846406
2009-04-10,385.99140726846406
2009-04-13,389.4052394248272
2009-04-14,407.5411006269798
2009-04-15,402.7094120100302
2009-04-16,404.2008976776885
2009-04-17,410.8741288489971
2009-04-20,381.227215679664
2009-04-21,387.77978077990053
2009-04-22,408.7130165560311
2009-04-23,418.17105553258574
2009-04-24,438.91232862643045
2009-04-27,440.8063848171738
2009-04-28,428.4326645953733
2009-04-29,441.29429770857934
2009-04-30,441.6007698259925
2009-05-01,441.33775893234605
2009-05-04,463.5063365872319
2009-05-05,465.07795151297813
2009-05-06,477.2214987619386
2009-05-07,484.76214413738586
2009-05-08,491.101861688344
2009-05-11,481.63613809676036
2009-05-12,474.71804745152883
2009-05-13,450.25041316241663
2009-05-14,456.75604793752393
2009-05-15,468.28520220567157
2009-05-18,474.4114166052675
2009-05-19,499.0912750119913
2009-05-20,507.7633388837825
2009-05-21,503.06559545699974
2009-05-22,507.62461305405503
2009-05-25,498.4502671319154
2009-05-26,489.6802194181686
2009-05-27,484.696509268963
2009-05-28,478.32551788051074
2009-05-29,487.19852990177367
2009-06-01,511.30347845613795
2009-06-02,509.6416990148481
2009-06-03,483.316805174894
2009-06-04,484.0176828656974
2009-06-05,474.17790384397307
2009-06-08,463.33268757885054
2009-06-09,473.6128772419553
2009-06-10,487.381388351389
2009-06-11,489.7744348618347
2009-06-12,489.4232602769319
2009-06-15,474.5155156623153
2009-06-16,475.23389830331826
2009-06-17,457.37760245591846
2009-06-18,460.34099210949915
2009-06-19,458.5367049309025
2009-06-22,431.95376218400344
2009-06-23,435.5438909947387
2009-06-24,451.0433677323383
2009-06-25,441.0056024905531
2009-06-26,455.0499254962747
2009-06-29,466.25452029123676
2009-06-30,459.2956037999098
2009-07-01,480.28412841280095
2009-07-02,464.6384049119149
2009-07-03,462.59967422838156
2009-07-06,447.89162083724835
2009-07-07,448.5891210736705
2009-07-08,439.0737591952832
2009-07-09,441.5012949408532
2009-07-10,434.49960856516986
2009-07-13,440.3787758628496
2009-07-14,446.67380969164236
2009-07-15,468.790063098667
2009-07-16,467.66373065042575
2009-07-17,472.9638612038764
2009-07-20,489.5465185840524
2009-07-21,502.7657269087476
2009-07-22,502.0460962743141
2009-07-23,522.0113264408222
2009-07-24,526.5165457931002
2009-07-27,520.9426501643546
2009-07-28,516.117675231135
2009-07-29,514.0508274587133
2009-07-30,533.0711730553554
2009-07-31,543.3863523280228
2009-08-03,570.4945040988104
2009-08-04,561.5220618306988
2009-08-05,570.1870667840667
2009-08-06,575.8057345131045
2009-08-07,579.7392153624178
2009-08-10,573.4808997922078
2009-08-11,553.029792484706
2009-08-12,572.6656550152762
2009-08-13,588.564630817553
2009-08-14,581.0718674168056
2009-08-17,559.3084043448467
2009-08-18,574.8815868141622
2009-08-19,573.745240906047
2009-08-20,586.7936562439539
2009-08-21,605.9515370500177
2009-08-24,617.3098884824942
2009-08-25,613.178382970006
2009-08-26,600.1219427529942
2009-08-27,595.9471253964826
2009-08-28,613.5357503918259
2009-08-31,601.8678852857352
2009-09-01,587.15195809742
2009-09-02,566.7474549238544
2009-09-03,579.4317996523994
2009-09-04,592.8121340818104
2009-09-07,610.0074843286105
2009-09-08,626.9343762305336
2009-09-09,638.3889277812866
2009-09-10,634.2438133622962
2009-09-11,644.173289528428
2009-09-14,639.209165318553
2009-09-15,647.2717479045635
2009-09-16,663.9571291599412
2009-09-17,665.6804592553026
2009-09-18,659.6304231168422
2009-09-21,650.0979061872408
2009-09-22,665.5395132793765
2009-09-23,667.2200830282136
2009-09-24,644.5078093828912
2009-09-25,637.5726840624932
2009-09-28,643.681574733773
2009-09-29,643.8685345331095
2009-09-30,644.6279956486081
2009-10-01,628.9438914512008
2009-10-02,618.2560758683362
