Date,ISRAEL SMALL VALUE
2020-01-13,1898.618564040325
2020-01-14,1885.042578312435
2020-01-15,1904.8353159508044
2020-01-16,1926.2580815168399
2020-01-17,1925.0055952274076
2020-01-20,1939.3025481566897
2020-01-21,1928.1264492266735
2020-01-22,1942.9175821974052
2020-01-23,1939.1210777961276
2020-01-24,1938.8131432115945
2020-01-27,1885.785409238971
2020-01-28,1886.028641937594
2020-01-29,1886.8850148882598
2020-01-30,1874.3433331877045
2020-01-31,1874.5680329019876
2020-02-03,1829.4634343040302
2020-02-04,1843.6465358145022
2020-02-05,1879.9708216556003
2020-02-06,1906.238641670275
2020-02-07,1906.9233830849157
2020-02-10,1874.1484706524463
2020-02-11,1911.6490545955935
2020-02-12,1917.519090469084
2020-02-13,1906.938578225168
2020-02-14,1906.6698476471543
2020-02-17,1945.1712006508385
2020-02-18,1943.059808148322
2020-02-19,1953.5399306072377
2020-02-20,1940.306431284515
2020-02-21,1946.325324783591
2020-02-24,1832.91246439447
2020-02-25,1855.4825386228235
2020-02-26,1854.7263300778475
2020-02-27,1777.7996538915615
2020-02-28,1761.2786714947226
2020-03-02,1732.1256044397817
2020-03-03,1771.596671213463
2020-03-04,1707.910886753342
2020-03-05,1653.1448804581553
2020-03-06,1645.5814880771122
2020-03-09,1420.911697426441
2020-03-10,1416.9795749348752
2020-03-11,1333.93495882912
2020-03-12,1185.2532432480668
2020-03-13,1192.8393107245233
2020-03-16,1096.6803808239754
2020-03-17,1080.2964143531624
2020-03-18,1046.7542167883132
2020-03-19,1156.0381647128636
2020-03-20,1168.7499029629182
2020-03-23,1055.2637794234777
2020-03-24,1177.0157201349252
2020-03-25,1179.1550702557474
2020-03-26,1241.1992819535292
2020-03-27,1245.7931459419665
2020-03-30,1285.6756628170406
2020-03-31,1348.7946791455547
2020-04-01,1281.6793603533256
2020-04-02,1264.6190488914674
2020-04-03,1268.1060466819258
2020-04-06,1317.0502257637036
2020-04-07,1361.734436214787
2020-04-08,1357.3414143963048
2020-04-09,1365.1131327555518
2020-04-10,1365.113132755552
2020-04-13,1368.0584758959612
2020-04-14,1364.9537059813476
2020-04-15,1353.1720039308511
2020-04-16,1315.7630360795956
2020-04-17,1319.466284622109
2020-04-20,1389.068344511384
2020-04-21,1337.6693239610365
2020-04-22,1342.0737595511614
2020-04-23,1350.109644014762
2020-04-24,1353.1509772262277
2020-04-27,1435.6332797242776
2020-04-28,1437.2104275221036
2020-04-29,1439.6548479420705
2020-04-30,1475.4122992227517
2020-05-01,1459.359397082869
2020-05-04,1401.8280028710697
2020-05-05,1440.8154910785588
2020-05-06,1438.2743423944341
2020-05-07,1435.9814214656917
2020-05-08,1439.2633469068487
2020-05-11,1456.0208455202985
2020-05-12,1423.6864883231399
2020-05-13,1379.2998484226127
2020-05-14,1310.343489874654
2020-05-15,1313.3652405790053
2020-05-18,1376.3798312697772
2020-05-19,1374.3464476760723
2020-05-20,1380.4597933114997
2020-05-21,1366.4140564684121
2020-05-22,1361.1204202025806
2020-05-25,1391.5801758595828
2020-05-26,1379.5641750994537
2020-05-27,1380.197830798863
2020-05-28,1374.0980787823487
2020-05-29,1377.825645630617
2020-06-01,1346.2715606964382
2020-06-02,1359.21002267352
2020-06-03,1343.9931231671383
2020-06-04,1364.6278006154848
2020-06-05,1355.2420153073822
2020-06-08,1406.2997971456132
2020-06-09,1404.8137038314255
2020-06-10,1406.7906973552406
2020-06-11,1356.3073301007328
2020-06-12,1353.3998005344883
2020-06-15,1324.3437233946706
2020-06-16,1368.4222581572776
2020-06-17,1358.055756976205
2020-06-18,1374.0779591605317
2020-06-19,1372.8067862591895
2020-06-22,1329.7246397580077
2020-06-23,1318.6318696706821
2020-06-24,1281.8928467017445
2020-06-25,1270.0545342390938
2020-06-26,1270.2388997785665
2020-06-29,1225.322828332174
2020-06-30,1242.590983235755
2020-07-01,1289.6744406948703
2020-07-02,1323.6873596149983
2020-07-03,1325.8389758582543
2020-07-06,1290.8273863919558
2020-07-07,1280.2190510478797
2020-07-08,1251.236357367016
2020-07-09,1244.062782623925
2020-07-10,1239.2387170162992
2020-07-13,1279.0283370022833
2020-07-14,1279.7324248854845
2020-07-15,1323.9944876118163
2020-07-16,1306.3761897891534
2020-07-17,1311.4763800887602
2020-07-20,1318.486802458252
2020-07-21,1333.5450847636157
2020-07-22,1328.198822590312
2020-07-23,1315.3166063220744
2020-07-24,1311.872923209112
2020-07-27,1312.6816811426625
2020-07-28,1316.89121185627
2020-07-29,1314.1413726378858
2020-07-30,1316.3116447410023
2020-07-31,1314.1318306836945
2020-08-03,1329.5964684391051
2020-08-04,1335.8666478679604
2020-08-05,1368.8145770505973
2020-08-06,1352.74983180606
2020-08-07,1347.3529270970782
2020-08-10,1360.2928444154072
2020-08-11,1385.0819079144649
2020-08-12,1406.2269794728331
2020-08-13,1403.0844961811554
2020-08-14,1399.604353548876
2020-08-17,1425.971734129525
2020-08-18,1411.2757737037211
2020-08-19,1401.5626596830928
2020-08-20,1374.202338542873
2020-08-21,1375.184726218168
2020-08-24,1398.597618495311
2020-08-25,1425.3927852976078
2020-08-26,1442.8357364013675
2020-08-27,1428.2752825940277
2020-08-28,1438.0263319350872
2020-08-31,1440.334280756295
2020-09-01,1418.6653604227229
2020-09-02,1412.589975192994
2020-09-03,1346.9997805556238
2020-09-04,1340.6333347418604
2020-09-07,1349.319433311108
2020-09-08,1318.2535282081685
2020-09-09,1311.6578367026505
2020-09-10,1283.4061235271884
2020-09-11,1271.2613376346605
2020-09-14,1314.4428839038812
2020-09-15,1328.0941548018234
2020-09-16,1336.1466078983449
2020-09-17,1322.4723772443901
2020-09-18,1329.9658833936935
2020-09-21,1294.7689069699552
2020-09-22,1308.5951468881242
2020-09-23,1269.2579967919385
2020-09-24,1239.6278525291257
2020-09-25,1243.8591262642574
2020-09-28,1251.908134235026
2020-09-29,1285.6322970126591
2020-09-30,1312.1621609597532
2020-10-01,1329.5101236768298
2020-10-02,1322.9433873560033
2020-10-05,1373.7642748843577
2020-10-06,1379.5391587522918
2020-10-07,1375.8887761901995
2020-10-08,1414.5042382094641
2020-10-09,1425.8356758882621
2020-10-12,1438.0754216460743
2020-10-13,1432.9599408003314
2020-10-14,1442.0048103770773
2020-10-15,1412.339346715609
2020-10-16,1415.3030761612065
2020-10-19,1422.1792820578544
2020-10-20,1424.8252094365976
2020-10-21,1416.2995964927438
2020-10-22,1412.6144779153703
2020-10-23,1415.173443592929
2020-10-26,1418.4558753307283
2020-10-27,1428.4374730318418
2020-10-28,1394.2377271618466
2020-10-29,1401.4957930142689
2020-10-30,1401.6210046934957
2020-11-02,1432.8309451367181
2020-11-03,1440.8230824204427
2020-11-04,1475.9220934445227
2020-11-05,1495.322885752462
2020-11-06,1494.0629544405147
2020-11-09,1575.0638351106259
2020-11-10,1541.9001218606318
2020-11-11,1561.2134829705858
2020-11-12,1552.8267293290537
2020-11-13,1556.895515122342
2020-11-16,1604.1366477072174
2020-11-17,1601.8527087771336
2020-11-18,1610.3179069619955
2020-11-19,1603.5510269784356
2020-11-20,1611.7219130440772
2020-11-23,1655.0239787769876
2020-11-24,1680.6009731930028
2020-11-25,1686.3497138931032
2020-11-26,1696.509158561391
2020-11-27,1703.017623091847
2020-11-30,1674.2159303424337
2020-12-01,1682.218209845762
2020-12-02,1647.5780940067455
2020-12-03,1670.7944342136623
2020-12-04,1670.8317707618596
2020-12-07,1713.8128100083316
2020-12-08,1703.922159005798
2020-12-09,1732.4387343396327
2020-12-10,1726.8559466331587
2020-12-11,1725.703013620306
2020-12-14,1760.604948755004
2020-12-15,1754.0408653720294
2020-12-16,1739.6927901512122
2020-12-17,1743.9508233963352
2020-12-18,1746.3618294612488
2020-12-21,1670.9835199526178
2020-12-22,1702.8684237938346
2020-12-23,1704.1191778406367
2020-12-24,1731.798213680132
2020-12-25,1731.798213680132
2020-12-28,1763.8581233577518
2020-12-29,1762.6826446943217
2020-12-30,1794.3807332437639
2020-12-31,1803.4902810578053
2021-01-01,1803.490281057805
2021-01-04,1805.5097206055066
2021-01-05,1785.7003096171045
2021-01-06,1802.2000465526266
2021-01-07,1829.7287175737479
2021-01-08,1828.500671811641
2021-01-11,1865.8303273427878
2021-01-12,1877.7602769019816
2021-01-13,1921.2449279072005
2021-01-14,1887.1840274376025
2021-01-15,1841.6430175279265
2021-01-18,1851.9574151405668
2021-01-19,1845.9833999883176
2021-01-20,1850.3232741251543
2021-01-21,1831.9268039232156
2021-01-22,1832.4242994958631
2021-01-25,1791.5899728430416
2021-01-26,1796.016201944009
2021-01-27,1779.6986788707893
2021-01-28,1769.3613888677778
2021-01-29,1773.6319361089504
2021-02-01,1766.800134134452
2021-02-02,1792.0882139145701
2021-02-03,1775.5832474572182
2021-02-04,1778.259611804412
2021-02-05,1781.6696018382145
2021-02-08,1811.0103394110913
2021-02-09,1829.4129318645466
2021-02-10,1833.6547590965597
2021-02-11,1811.9803982217566
2021-02-12,1811.6264536540912
2021-02-15,1852.347127347079
2021-02-16,1854.0108007803526
2021-02-17,1817.0516276134663
2021-02-18,1793.464105639958
2021-02-19,1797.1205279479584
2021-02-22,1818.3164203483657
2021-02-23,1788.8447941348547
2021-02-24,1805.3347304341803
2021-02-25,1779.518168272176
2021-02-26,1762.7377219496789
2021-03-01,1805.8343791390712
2021-03-02,1806.2338122100439
2021-03-03,1788.1266568438018
2021-03-04,1773.3390071635436
2021-03-05,1765.591405371738
2021-03-08,1758.888569722403
2021-03-09,1788.085154227349
2021-03-10,1788.4269454400503
2021-03-11,1822.2694550619553
2021-03-12,1812.286758121193
2021-03-15,1845.1204746824028
2021-03-16,1859.3265017233477
2021-03-17,1834.1404700092803
2021-03-18,1832.3028431779585
2021-03-19,1830.045503593528
2021-03-22,1854.6860095433665
2021-03-23,1855.744502170084
2021-03-24,1841.5190050285983
2021-03-25,1814.2604367919175
2021-03-26,1813.6543960102745
2021-03-29,1839.4292563027348
2021-03-30,1837.349765841004
2021-03-31,1837.2873638022845
2021-04-01,1846.2044903030924
2021-04-02,1846.2044903030924
2021-04-05,1870.411134319021
2021-04-06,1872.0515234231736
2021-04-07,1875.1142094858271
2021-04-08,1896.509441974
2021-04-09,1892.3509861845343
2021-04-12,1912.0514462426324
2021-04-13,1917.0795041858441
2021-04-14,1923.4891742332893
2021-04-15,1925.425599425675
2021-04-16,1927.0549907555474
2021-04-19,1949.2518702613563
2021-04-20,1959.0779639094796
2021-04-21,1943.5729901975606
2021-04-22,1955.4505151941507
2021-04-23,1956.9061465149503
2021-04-26,1969.9468916303858
2021-04-27,1964.5446101755706
2021-04-28,1980.7069115152997
2021-04-29,1988.8054230968237
2021-04-30,1990.188440971037
2021-05-03,2005.103663904527
2021-05-04,1987.0855592728374
2021-05-05,2010.7760603209965
2021-05-06,2012.861132119995
2021-05-07,2017.5998662730594
2021-05-10,2021.9407985486268
2021-05-11,1949.8499616226472
2021-05-12,1941.3639632454403
2021-05-13,1958.531436575492
2021-05-14,1968.0761031834131
2021-05-17,1965.073244369915
2021-05-18,2011.5534258662426
2021-05-19,1999.4172516211231
2021-05-20,2042.586093510546
2021-05-21,2042.249115619144
2021-05-24,2081.4927940667267
2021-05-25,2078.7747634852904
2021-05-26,2080.897820650478
2021-05-27,2070.515136360849
2021-05-28,2064.9001881243394
2021-05-31,2083.163456650397
2021-06-01,2063.9231488334826
2021-06-02,2057.3485935321023
2021-06-03,2031.1263590244384
2021-06-04,2035.1857455254267
2021-06-07,2054.383922514337
2021-06-08,2044.1410134199439
2021-06-09,2041.1663799892926
2021-06-10,2048.744442059867
2021-06-11,2043.3765047295908
2021-06-14,2077.783216447864
2021-06-15,2078.74332118148
2021-06-16,2079.4601923139803
2021-06-17,2056.702280749423
2021-06-18,2045.6747322300414
2021-06-21,2058.002727913369
2021-06-22,2071.546537715081
2021-06-23,2078.4375427216937
2021-06-24,2081.5933427734117
2021-06-25,2077.785536092844
2021-06-28,2074.3818598562048
2021-06-29,2079.9616651700653
2021-06-30,2079.4205015787797
2021-07-01,2059.576378768008
2021-07-02,2055.9191791047833
2021-07-05,2066.5790716522047
2021-07-06,2058.061794384337
2021-07-07,2072.8594865003283
2021-07-08,2021.4812068725573
2021-07-09,2024.479371847153
2021-07-12,2044.2590719672012
2021-07-13,2047.083971824245
2021-07-14,2054.629447046085
2021-07-15,2019.7802269495842
2021-07-16,2011.3867567336824
2021-07-19,1944.6402588366702
2021-07-20,1962.1408142176583
2021-07-21,1997.037355809748
2021-07-22,2005.5052720105764
2021-07-23,2005.1467264988678
2021-07-26,2020.8785141222277
2021-07-27,2018.1756994569932
2021-07-28,2021.7133781501943
2021-07-29,2052.4111236855892
2021-07-30,2060.9884720152354
2021-08-02,2098.9244565893378
2021-08-03,2072.367724728614
2021-08-04,2066.4021162732643
2021-08-05,2062.7863561519193
2021-08-06,2053.234325784684
2021-08-09,2028.469831437472
2021-08-10,2043.6717440614586
2021-08-11,2048.2635628091884
2021-08-12,2082.1053990942264
2021-08-13,2085.6411679628272
2021-08-16,2069.042604965445
2021-08-17,2050.4373966455796
2021-08-18,2084.2858720169766
2021-08-19,2077.754393195744
2021-08-20,2084.7033111678693
2021-08-23,2125.160142386871
2021-08-24,2153.322818560049
2021-08-25,2174.07139555096
2021-08-26,2168.348000687434
2021-08-27,2172.783780352198
2021-08-30,2186.5756693652584
2021-08-31,2179.0976970996944
2021-09-01,2194.1912133312862
2021-09-02,2180.5822853864656
2021-09-03,2185.3511554215993
2021-09-06,2202.8180706918934
2021-09-07,2200.7443470361472
2021-09-08,2199.0949877692133
2021-09-09,2208.4735553954706
2021-09-10,2209.860880623299
2021-09-13,2214.218482246102
2021-09-14,2202.26400290535
2021-09-15,2206.298740008974
2021-09-16,2203.9027301848646
2021-09-17,2207.8210719285103
2021-09-20,2228.8319767666358
2021-09-21,2232.305769475415
2021-09-22,2225.260892629589
2021-09-23,2245.006345083293
2021-09-24,2245.50537803399
2021-09-27,2243.175653365235
2021-09-28,2236.133992116168
2021-09-29,2210.4367549407584
2021-09-30,2196.3108681845806
2021-10-01,2202.482161163954
2021-10-04,2188.8348400068394
2021-10-05,2175.638935631538
2021-10-06,2145.3156901996304
2021-10-07,2178.392750543043
2021-10-08,2174.7909531545542
2021-10-11,2214.974371443766
2021-10-12,2224.124210891961
2021-10-13,2248.2564258767597
2021-10-14,2264.734028505735
2021-10-15,2263.963449050621
2021-10-18,2259.6333563691
2021-10-19,2278.3275832848326
2021-10-20,2279.7633614068527
2021-10-21,2299.6132957325362
2021-10-22,2299.6372403751325
2021-10-25,2322.935617086085
2021-10-26,2331.0736278360073
2021-10-27,2334.2893177438204
2021-10-28,2357.4631584264207
2021-10-29,2361.2523153368047
2021-11-01,2438.3704546096455
2021-11-02,2441.00306392816
2021-11-03,2472.1086261126
2021-11-04,2487.9580961166002
2021-11-05,2486.3866970759123
2021-11-08,2512.490615651536
2021-11-09,2502.088835082403
2021-11-10,2484.7747312734914
2021-11-11,2473.074212225128
2021-11-12,2478.7701574159632
2021-11-15,2509.5367840258677
2021-11-16,2533.707922876445
2021-11-17,2537.181905883302
2021-11-18,2538.782921198842
2021-11-19,2529.065181531013
2021-11-22,2562.757985525201
2021-11-23,2502.4922187190245
2021-11-24,2476.79495120598
2021-11-25,2479.0856866512004
2021-11-26,2460.4556939386866
2021-11-29,2448.6604216354503
2021-11-30,2454.6208270973093
2021-12-01,2485.46671055469
2021-12-02,2446.1733720663196
2021-12-03,2447.4808756394655
2021-12-06,2470.8768870055665
2021-12-07,2547.040993884606
2021-12-08,2563.9610212903845
2021-12-09,2554.6877789182704
2021-12-10,2548.3981718148166
2021-12-13,2506.5025975185536
2021-12-14,2478.121556566931
2021-12-15,2487.8924112097093
2021-12-16,2541.534032315759
2021-12-17,2524.2555764390086
2021-12-20,2421.8825697197394
2021-12-21,2451.7119323981215
2021-12-22,2479.2978525831422
2021-12-23,2517.04280251792
2021-12-24,2514.455729082291
2021-12-27,2564.9168402926916
2021-12-28,2599.6841673139725
2021-12-29,2580.1515719408644
2021-12-30,2609.219892246556
2021-12-31,2603.4536724214845
2022-01-03,2651.353686721801
2022-01-04,2671.644315617032
2022-01-05,2691.8001437556118
2022-01-06,2657.3286562373637
2022-01-07,2659.1004813189456
2022-01-10,2609.22282188328
2022-01-11,2676.170931517127
2022-01-12,2731.241500697472
2022-01-13,2740.0449304935883
2022-01-14,2744.4537037169794
2022-01-17,2751.1399589128437
2022-01-18,2701.4537574628107
2022-01-19,2682.4385938649375
2022-01-20,2703.582145292661
2022-01-21,2683.7189090678753
2022-01-24,2523.485201933304
2022-01-25,2529.8704089343164
2022-01-26,2592.105858576664
2022-01-27,2573.8014510838093
2022-01-28,2576.27666704727
2022-01-31,2628.4970315384585
2022-02-01,2649.5941381975767
2022-02-02,2675.2053590610594
2022-02-03,2635.8398378806965
2022-02-04,2622.323794003148
2022-02-07,2625.1226100301174
2022-02-08,2592.3492737737106
2022-02-09,2645.0315828129965
2022-02-10,2631.1985534921396
2022-02-11,2611.757542301932
2022-02-14,2539.486564454446
2022-02-15,2648.8559211942893
2022-02-16,2703.9310036513475
2022-02-17,2679.377686227944
2022-02-18,2682.618800410884
2022-02-21,2680.9542724700345
2022-02-22,2665.9225790892056
2022-02-23,2656.550285250667
2022-02-24,2551.137748625857
2022-02-25,2587.9083273303786
2022-02-28,2633.402303524469
2022-03-01,2617.5607863990735
2022-03-02,2621.3819467358485
2022-03-03,2602.2195107902635
2022-03-04,2569.099422924796
2022-03-07,2514.467780088078
2022-03-08,2489.33285550973
2022-03-09,2575.5524738535837
2022-03-10,2547.8132767766947
2022-03-11,2563.0039562779243
2022-03-14,2545.105279340642
2022-03-15,2569.4584276367323
2022-03-16,2626.4207801669345
2022-03-17,2649.1407980658705
2022-03-18,2637.378940383824
2022-03-21,2703.0038578836466
2022-03-22,2725.0019112838713
2022-03-23,2725.5973843442835
2022-03-24,2721.6856571625726
2022-03-25,2724.956968621188
2022-03-28,2697.6836375872963
2022-03-29,2757.9864647263707
2022-03-30,2738.168818045771
2022-03-31,2717.741205870962
2022-04-01,2705.98427415609
2022-04-04,2751.8761882296603
2022-04-05,2746.1846440357176
2022-04-06,2676.153319963996
2022-04-07,2683.676411685392
2022-04-08,2680.648385002006
2022-04-11,2663.609575448631
2022-04-12,2674.1597309990148
2022-04-13,2660.5041494122534
2022-04-14,2664.0960056287727
2022-04-15,2664.096005628772
2022-04-18,2668.967702763776
2022-04-19,2709.069796579132
2022-04-20,2739.9169284218765
2022-04-21,2714.816274435268
2022-04-22,2691.9645269123557
2022-04-25,2650.0125076919317
2022-04-26,2655.6964750489005
2022-04-27,2626.661808319907
2022-04-28,2640.757791028017
2022-04-29,2626.655759209666
2022-05-02,2487.953664405454
2022-05-03,2486.197925295977
2022-05-04,2468.5480819826325
2022-05-05,2443.7682684790725
2022-05-06,2453.86805908083
2022-05-09,2326.380434548617
2022-05-10,2327.591329729887
2022-05-11,2339.873704590379
2022-05-12,2299.9032710480205
2022-05-13,2332.6921667463102
2022-05-16,2349.8415344806713
2022-05-17,2430.6273538156734
2022-05-18,2391.4609721231564
2022-05-19,2317.231542216557
2022-05-20,2327.3912434602366
2022-05-23,2370.6599262417026
2022-05-24,2293.5448030867597
2022-05-25,2263.776487942617
2022-05-26,2325.920049282519
2022-05-27,2333.1524141602845
2022-05-30,2385.685917536704
2022-05-31,2364.7278201583617
2022-06-01,2372.9375775462577
2022-06-02,2338.3129550445055
2022-06-03,2333.230796390416
2022-06-06,2350.407386098226
2022-06-07,2295.9623031235374
2022-06-08,2329.1912765928973
2022-06-09,2259.668032563389
2022-06-10,2234.513115841819
2022-06-13,2057.296814846708
2022-06-14,2061.066465246377
2022-06-15,2112.4090807350417
2022-06-16,2050.6098492278784
2022-06-17,2057.4633901191596
2022-06-20,2129.6340523582344
2022-06-21,2174.4533935137806
2022-06-22,2216.4474083932173
2022-06-23,2199.3048992973117
2022-06-24,2222.0978960804114
2022-06-27,2251.866598496389
2022-06-28,2234.5831436066132
2022-06-29,2220.5773240191925
2022-06-30,2133.2237833823183
2022-07-01,2114.8034094670293
2022-07-04,2167.431168743211
2022-07-05,2129.6217100389717
2022-07-06,2137.750899260868
2022-07-07,2205.6368561466825
2022-07-08,2212.102938382311
2022-07-11,2197.1183358058497
2022-07-12,2215.6799622972126
2022-07-13,2213.085296550921
2022-07-14,2176.3803085296813
2022-07-15,2195.377775845238
2022-07-18,2243.310052143092
2022-07-19,2261.390062381436
2022-07-20,2280.9866684201406
2022-07-21,2300.7540340730584
2022-07-22,2300.1092859470855
2022-07-25,2287.979353591466
2022-07-26,2265.2533817640397
2022-07-27,2290.078282681911
2022-07-28,2301.5400411252067
2022-07-29,2304.955237581207
2022-08-01,2361.242423362674
2022-08-02,2334.4002834519224
2022-08-03,2351.3225981523574
2022-08-04,2362.575006561965
2022-08-05,2360.539164252861
2022-08-08,2440.4925261259027
2022-08-09,2443.328980094202
2022-08-10,2542.55984018066
2022-08-11,2594.0247872622786
2022-08-12,2591.3185646411944
2022-08-15,2571.2260759414207
2022-08-16,2585.819604790227
2022-08-17,2581.7818287129166
2022-08-18,2623.2975204505706
2022-08-19,2598.080194584073
2022-08-22,2527.863946158826
2022-08-23,2576.928188856623
2022-08-24,2618.966263399412
2022-08-25,2622.5559532791867
2022-08-26,2631.577438710098
2022-08-29,2536.642215353913
2022-08-30,2537.2534058913875
2022-08-31,2539.533142787882
2022-09-01,2462.22364315744
2022-09-02,2477.4109004259108
2022-09-05,2433.097244297337
2022-09-06,2398.6330837859673
2022-09-07,2371.2704745122123
2022-09-08,2381.965892287579
2022-09-09,2402.3348828517683
2022-09-12,2491.197106269017
2022-09-13,2399.4315781277937
2022-09-14,2365.0009274441254
2022-09-15,2346.197496984475
2022-09-16,2340.458698746685
2022-09-19,2313.2876446241958
2022-09-20,2294.91047885966
2022-09-21,2279.7786615537893
2022-09-22,2232.275740147574
2022-09-23,2220.960791114065
2022-09-26,2214.2458387654256
2022-09-27,2223.9586671508673
2022-09-28,2137.8683159027955
2022-09-29,2073.2436296266196
2022-09-30,2075.810731662668
2022-10-03,2062.4198703610396
2022-10-04,2089.025010953192
2022-10-05,2065.3685075874514
2022-10-06,2083.710226763128
2022-10-07,2076.204518055638
2022-10-10,2059.7300795945566
2022-10-11,2043.9773688898497
2022-10-12,2091.205821897153
2022-10-13,2099.56865302385
2022-10-14,2120.6650394974067
2022-10-17,2137.8055473910667
2022-10-18,2162.3877044703754
2022-10-19,2140.6668091804704
2022-10-20,2130.4035002344376
2022-10-21,2117.0023933223542
2022-10-24,2102.3356403981093
2022-10-25,2152.0663524921983
2022-10-26,2197.028071214698
2022-10-27,2180.872219943366
2022-10-28,2165.183833857398
2022-10-31,2157.2139759517736
2022-11-01,2147.4028508765964
2022-11-02,2148.2065534785656
2022-11-03,2081.5887469006598
2022-11-04,2100.8327502779
2022-11-07,2106.711388561392
2022-11-08,2125.6576049928526
2022-11-09,2105.879945192251
2022-11-10,2221.721294894101
2022-11-11,2264.4886321040153
2022-11-14,2251.7680247559388
2022-11-15,2293.922697027615
2022-11-16,2234.6519575871203
2022-11-17,2171.3964247314193
2022-11-18,2174.5800767661344
2022-11-21,2170.2520306489328
2022-11-22,2183.3989142417677
2022-11-23,2194.3093665202264
2022-11-24,2202.3872248208504
2022-11-25,2201.2538386786437
2022-11-28,2146.241521278561
2022-11-29,2191.300136711987
2022-11-30,2171.7091164019457
2022-12-01,2241.146290817133
2022-12-02,2230.2492744722063
2022-12-05,2223.270017953621
2022-12-06,2180.8868582190316
2022-12-07,2129.7885661247674
2022-12-08,2140.1255157360297
2022-12-09,2146.3630605071853
2022-12-12,2110.7782779149416
2022-12-13,2158.6157682077273
2022-12-14,2144.179362974576
2022-12-15,2110.7363426996585
2022-12-16,2098.1791817854714
2022-12-19,2092.5244063782934
2022-12-20,2065.934772295479
2022-12-21,2078.9727045151035
2022-12-22,2038.8140567520384
2022-12-23,2034.941329461655
2022-12-26,1993.6237218889207
2022-12-27,1998.1091907468513
2022-12-28,1980.5328035469734
2022-12-29,2001.949128574719
2022-12-30,1999.565197054963
2023-01-02,2002.4978930146603
2023-01-03,2004.5856914536976
2023-01-04,2012.2592909186899
2023-01-05,1979.3142475615361
2023-01-06,2002.160248564609
2023-01-09,2082.598263976614
2023-01-10,2079.8330851194455
2023-01-11,2102.6283982240407
2023-01-12,2110.874188758754
2023-01-13,2116.938050595792
2023-01-16,2161.538101090323
2023-01-17,2165.9441710724523
2023-01-18,2196.0131308299283
2023-01-19,2132.945186942816
2023-01-20,2149.0133005812995
2023-01-23,2175.8793889011868
2023-01-24,2175.673445212464
2023-01-25,2118.0286381064557
2023-01-26,2043.7034737408674
2023-01-27,2035.6970321450597
2023-01-30,2002.4747476397179
2023-01-31,2057.0133510107307
2023-02-01,2078.0664279331713
2023-02-02,2182.133351438614
2023-02-03,2166.0154563276587
2023-02-06,2090.1241942216966
2023-02-07,2080.608979517821
2023-02-08,2066.286736571614
2023-02-09,2033.7977280761609
2023-02-10,2010.5884313143854
2023-02-13,2025.334847539689
2023-02-14,2020.6793251123554
2023-02-15,2028.252529347056
2023-02-16,1979.409961417909
2023-02-17,1979.9873534308986
2023-02-20,1952.6308346914705
2023-02-21,1861.5461744805255
2023-02-22,1838.273953804596
2023-02-23,1833.4192383834693
2023-02-24,1807.9634905479602
2023-02-27,1759.7552477750023
2023-02-28,1782.2278845970886
2023-03-01,1803.4511976604945
2023-03-02,1763.3288886476837
2023-03-03,1760.8238896972962
2023-03-06,1857.1932128925687
2023-03-07,1838.0581672524436
2023-03-08,1862.0282203465065
2023-03-09,1872.312365463522
2023-03-10,1854.8781383921198
2023-03-13,1773.4504236894247
2023-03-14,1795.1980597939298
2023-03-15,1784.5327077775617
2023-03-16,1759.5140609826815
2023-03-17,1753.4407955321171
2023-03-20,1759.8851888644303
2023-03-21,1777.2950810427567
2023-03-22,1792.2299520837184
2023-03-23,1872.9080997320564
2023-03-24,1846.1725664993708
2023-03-27,1839.484006832761
2023-03-28,1833.1820048836944
2023-03-29,1778.2861135825735
2023-03-30,1785.1477232869995
2023-03-31,1783.6467901125754
2023-04-03,1790.6610276299532
2023-04-04,1810.63849252924
2023-04-05,1789.8693142903867
2023-04-06,1776.320101130849
2023-04-07,1776.3201011308495
2023-04-10,1789.4077145731817
2023-04-11,1787.2288277453215
2023-04-12,1783.5800827444239
2023-04-13,1766.9527711171627
2023-04-14,1767.4149488219903
2023-04-17,1761.8105436114743
2023-04-18,1762.7589282880774
2023-04-19,1757.6007258925215
2023-04-20,1740.7907372484894
2023-04-21,1729.9691686614328
2023-04-24,1766.2245824291779
2023-04-25,1765.0977735048136
2023-04-26,1764.5934142271667
2023-04-27,1780.1771734406834
2023-04-28,1780.825339038548
2023-05-01,1833.3872023055824
2023-05-02,1828.9312013577799
2023-05-03,1862.6670281604418
2023-05-04,1856.665996849443
2023-05-05,1872.2880391937424
2023-05-08,1878.44587829992
2023-05-09,1835.2667170937384
2023-05-10,1884.0629970934244
2023-05-11,1907.1232625155621
2023-05-12,1889.6618812101929
2023-05-15,1900.713046002921
2023-05-16,1868.3186531031324
2023-05-17,1894.1786579767397
2023-05-18,1896.9418828728328
2023-05-19,1890.8330588738238
2023-05-22,1864.356237971323
2023-05-23,1807.7615940137073
2023-05-24,1798.1016114797148
2023-05-25,1789.3157575027135
2023-05-26,1788.780672878322
2023-05-29,1777.2244352667421
2023-05-30,1791.6547235260668
2023-05-31,1760.0722366012137
2023-06-01,1736.251261028305
2023-06-02,1739.9465713718926
2023-06-05,1785.6978354297203
2023-06-06,1798.5441283494172
2023-06-07,1861.1159392191025
2023-06-08,1854.9041105078666
2023-06-09,1883.2930496670062
2023-06-12,1930.7341710080639
