Date,NEW ZEALAND SMALL VALUE
2006-09-11,733.0927979462563
2006-09-12,732.9273400654164
2006-09-13,738.379426551809
2006-09-14,756.410433172721
2006-09-15,771.8743262351372
2006-09-18,774.5781308146629
2006-09-19,778.872586090361
2006-09-20,772.0902901903526
2006-09-21,781.6581275182238
2006-09-22,779.1631353557485
2006-09-25,785.2492771144866
2006-09-26,782.7882142383205
2006-09-27,779.3520231991206
2006-09-28,784.2406857292838
2006-09-29,778.5629780169933
2006-10-02,783.7097911495222
2006-10-03,795.7759967310027
2006-10-04,794.0676796391658
2006-10-05,797.0175110546436
2006-10-06,792.27669737489
2006-10-09,788.2669014053598
2006-10-10,791.7606164311061
2006-10-11,797.7200347745301
2006-10-12,799.202198663549
2006-10-13,798.5789403579014
2006-10-16,801.9899684235359
2006-10-17,808.0300942939115
2006-10-18,804.5398061058326
2006-10-19,809.1918819673355
2006-10-20,807.2675598537274
2006-10-23,802.8506409608085
2006-10-24,802.5940178495276
2006-10-25,800.6306334832693
2006-10-26,796.866033503603
2006-10-27,803.114301714619
2006-10-30,809.0363760684065
2006-10-31,819.3923396614279
2006-11-01,829.7766273734323
2006-11-02,828.2624445882024
2006-11-03,822.4350686143321
2006-11-06,819.3197702923186
2006-11-07,829.321571184009
2006-11-08,820.9132601061303
2006-11-09,820.002996929404
2006-11-10,829.0272203970386
2006-11-13,819.9482713687285
2006-11-14,824.3332207227714
2006-11-15,826.041296114603
2006-11-16,829.5423201923643
2006-11-17,826.7514174056299
2006-11-20,831.6601674862795
2006-11-21,837.5683729520645
2006-11-22,832.8968633928654
2006-11-23,835.8208324972823
2006-11-24,836.8578679572697
2006-11-27,829.3361595307142
2006-11-28,834.2612579349523
2006-11-29,842.3009017861007
2006-11-30,849.4434758324236
2006-12-01,849.078150567396
2006-12-04,849.4568233587349
2006-12-05,845.6094982922867
2006-12-06,847.5018106851405
2006-12-07,848.6131274454734
2006-12-08,854.7270146293581
2006-12-11,849.9192701194731
2006-12-12,855.6300609493185
2006-12-13,862.1328035457369
2006-12-14,881.824984213053
2006-12-15,885.1164787585445
2006-12-18,884.3139530639675
2006-12-19,889.9764771316464
2006-12-20,900.4331576383069
2006-12-21,903.5064845889435
2006-12-22,914.9658475734999
2006-12-25,914.9658475734999
2006-12-26,914.6392140423087
2006-12-27,917.4247517971949
2006-12-28,916.3256804255489
2006-12-29,918.9491359716893
2007-01-01,918.9491359716893
2007-01-02,922.3376876005736
2007-01-03,916.7276391004306
2007-01-04,911.7494823252841
2007-01-05,900.2251892943747
2007-01-08,907.9504862080544
2007-01-09,911.2109294042535
2007-01-10,897.9768462317925
2007-01-11,904.782260286841
2007-01-12,898.8549612356784
2007-01-15,902.7078605623425
2007-01-16,903.7761487623767
2007-01-17,899.6961757645626
2007-01-18,903.9715632955417
2007-01-19,906.0505491602074
2007-01-22,920.089163109154
2007-01-23,923.2681728903927
2007-01-24,914.7679269195464
2007-01-25,921.2468185326139
2007-01-26,912.2457928893597
2007-01-29,917.1827969811101
2007-01-30,908.1662982808449
2007-01-31,911.1525826883133
2007-02-01,902.8294801187109
2007-02-02,903.6765818536974
2007-02-05,910.6736699461334
2007-02-06,905.3391240286045
2007-02-07,925.3949187147202
2007-02-08,917.7360969962002
2007-02-09,915.6832325634066
2007-02-12,913.2439253863888
2007-02-13,916.2685747541096
2007-02-14,922.526193358651
2007-02-15,924.8829902677775
2007-02-16,924.9513902731942
2007-02-19,926.8711524539468
2007-02-20,928.0262157814266
2007-02-21,931.846463338884
2007-02-22,930.598498307255
2007-02-23,933.2924391480844
2007-02-26,939.107906240015
2007-02-27,931.3502714612365
2007-02-28,911.3189473488155
2007-03-01,904.0495625495015
2007-03-02,908.5261670967326
2007-03-05,882.6146125595594
2007-03-06,891.6962034715818
2007-03-07,904.2564737372284
2007-03-08,904.1880673402037
2007-03-09,912.4476617130435
2007-03-12,922.9184192958546
2007-03-13,926.779773806327
2007-03-14,909.3327699615462
2007-03-15,919.5312258873979
2007-03-16,922.5951790897681
2007-03-19,931.6014164022837
2007-03-20,934.6801667054087
2007-03-21,935.581996678752
2007-03-22,951.5183149415354
2007-03-23,949.3076136657229
2007-03-26,959.6294113257117
2007-03-27,972.5290504963705
2007-03-28,957.9094060345823
2007-03-29,962.0100794565549
2007-03-30,960.8940378936732
2007-04-02,972.892895759692
2007-04-03,975.4916473734885
2007-04-04,975.5459342195619
2007-04-05,979.6315398868275
2007-04-06,979.6315398868275
2007-04-09,974.7580878815866
2007-04-10,988.3969538855278
2007-04-11,984.2965289340265
2007-04-12,983.68568523994
2007-04-13,999.8091260785311
2007-04-16,1001.8693735367436
2007-04-17,1006.0448905727793
2007-04-18,1000.5485041144585
2007-04-19,996.4487227844322
2007-04-20,996.0846804423539
2007-04-23,1001.4967338812799
2007-04-24,989.7443736903539
2007-04-25,994.2768416956703
2007-04-26,988.1936689096686
2007-04-27,991.3833835611538
2007-04-30,988.0649933527656
2007-05-01,986.0238012465974
2007-05-02,985.1091492935467
2007-05-03,985.0586564121107
2007-05-04,985.6329015948112
2007-05-07,995.8775116176884
2007-05-08,1000.1173305287144
2007-05-09,992.6601974997753
2007-05-10,990.3007393186023
2007-05-11,987.6369209948333
2007-05-14,994.5845375093733
2007-05-15,996.3204312072414
2007-05-16,995.2792422403568
2007-05-17,998.722871697977
2007-05-18,996.2102179526977
2007-05-21,991.3930487084145
2007-05-22,996.709685040869
2007-05-23,1001.0933501423278
2007-05-24,992.9298339498864
2007-05-25,986.1886555578693
2007-05-28,982.5511224734605
2007-05-29,985.601507614293
2007-05-30,986.1793729014579
2007-05-31,1000.0
2007-06-01,1018.7993981998327
2007-06-04,1024.010648318502
2007-06-05,1033.6490360846244
2007-06-06,1025.6886420818696
2007-06-07,1033.1191030039388
2007-06-08,1022.3521671800305
2007-06-11,1011.2593910775208
2007-06-12,1016.515477160127
2007-06-13,1004.9383541405698
2007-06-14,1006.4876308279057
2007-06-15,1022.5881075484789
2007-06-18,1033.973451727915
2007-06-19,1046.2300209958569
2007-06-20,1056.6149095471237
2007-06-21,1048.655273591764
2007-06-22,1059.6936715630934
2007-06-25,1052.6192125880857
2007-06-26,1045.184301831471
2007-06-27,1019.9730407418032
2007-06-28,1029.990470079141
2007-06-29,1037.5583940222937
2007-07-02,1052.9894917129282
2007-07-03,1048.724229654754
2007-07-04,1043.4588722847125
2007-07-05,1049.8199657617424
2007-07-06,1045.6684672635013
2007-07-09,1041.4951913821105
2007-07-10,1039.845936450055
2007-07-11,1031.872750437317
2007-07-12,1045.1903409151998
2007-07-13,1050.8503914275643
2007-07-16,1057.5585887435807
2007-07-17,1050.659428260722
2007-07-18,1059.5531357501397
2007-07-19,1062.2246682326559
2007-07-20,1075.1022090450754
2007-07-23,1078.6373598255852
2007-07-24,1084.767094477623
2007-07-25,1070.1977655034655
2007-07-26,1058.690176834544
2007-07-27,1007.8955362522239
2007-07-30,992.1645750796562
2007-07-31,1006.2975260373559
2007-08-01,990.7257912575858
2007-08-02,993.8358653525892
2007-08-03,982.9636153228837
2007-08-06,971.6942926893445
2007-08-07,982.6471981374732
2007-08-08,986.3025106239702
2007-08-09,983.9300134671761
2007-08-10,948.5197107187649
2007-08-13,939.9112451795088
2007-08-14,936.5899347075695
2007-08-15,904.8208125413249
2007-08-16,845.5469908050396
2007-08-17,845.1554543846762
2007-08-20,877.0808602483759
2007-08-21,880.9837290060648
2007-08-22,890.7987531410116
2007-08-23,912.138155193486
2007-08-24,915.3505801040748
2007-08-27,919.640175902758
2007-08-28,907.8968389484055
2007-08-29,895.3372445719232
2007-08-30,909.6717420159697
2007-08-31,903.103302175942
2007-09-03,900.342824235714
2007-09-04,900.7067828393707
2007-09-05,891.974431443359
2007-09-06,892.5966241665105
2007-09-07,897.8534056993967
2007-09-10,893.3125697781982
2007-09-11,905.78417781182
2007-09-12,925.459924849183
2007-09-13,928.18436314816
2007-09-14,928.973624141495
2007-09-17,927.5063939449709
2007-09-18,922.9193584705176
2007-09-19,960.388010042271
2007-09-20,979.5185344594647
2007-09-21,980.5269253704696
2007-09-24,980.6254877202731
2007-09-25,977.6175471025041
2007-09-26,985.3293647444451
2007-09-27,990.5019316786513
2007-09-28,998.563837496739
2007-10-01,1018.5469015369063
2007-10-02,1019.0056892936952
2007-10-03,1017.3976222411494
2007-10-04,1010.083899155234
2007-10-05,1014.4763322946143
2007-10-08,1023.6843874250997
2007-10-09,1024.2295018198756
2007-10-10,1025.2966124994757
2007-10-11,1047.2417175637474
2007-10-12,1048.7539657004634
2007-10-15,1042.7872607438412
2007-10-16,1009.9682171310302
2007-10-17,1018.9497919687415
2007-10-18,1021.8408206645438
2007-10-19,1014.6326506631422
2007-10-22,1003.5981482573445
2007-10-23,1013.5420902864146
2007-10-24,1012.7598773328152
2007-10-25,1029.7613608330928
2007-10-26,1027.0219007691037
2007-10-29,1024.1851055198324
2007-10-30,1026.1685628815464
2007-10-31,1029.2106501356009
2007-11-01,1022.8369943471164
2007-11-02,1010.4585402388618
2007-11-05,1008.0836036573162
2007-11-06,1014.4152535886002
2007-11-07,1028.398912912832
2007-11-08,1012.9256627376415
2007-11-09,986.6013312430285
2007-11-12,953.324951684789
2007-11-13,968.3453708387079
2007-11-14,982.5914927686672
2007-11-15,977.3608312487167
2007-11-16,976.8136684414974
2007-11-19,977.6056526539974
2007-11-20,977.6625192945295
2007-11-21,961.0888825140711
2007-11-22,953.7579684126398
2007-11-23,952.0123150731899
2007-11-26,954.5154641637222
2007-11-27,963.9993721099378
2007-11-28,975.6561864149584
2007-11-29,994.8483350740239
2007-11-30,990.1272396440801
2007-12-03,995.6769227117686
2007-12-04,987.9002285293903
2007-12-05,984.3467356604045
2007-12-06,997.1818634044827
2007-12-07,1010.887943030119
2007-12-10,1009.6119645763557
2007-12-11,1005.4740534272651
2007-12-12,1012.1305959376621
2007-12-13,998.570279752611
2007-12-14,984.5355228947114
2007-12-17,952.4609825682883
2007-12-18,933.0062860270458
2007-12-19,955.3327503533516
2007-12-20,949.9457062780594
2007-12-21,967.1358424837994
2007-12-24,982.8212182607933
2007-12-25,982.8212182607933
2007-12-26,986.3454826371358
2007-12-27,982.6559954150861
2007-12-28,988.691894769282
2007-12-31,982.9143471635412
2008-01-01,982.9143471635412
2008-01-02,986.0436307065867
2008-01-03,984.1679220456416
2008-01-04,975.971734723749
2008-01-07,957.7561109864041
2008-01-08,961.9221943996796
2008-01-09,960.1469154410919
2008-01-10,970.038036076311
2008-01-11,976.1290854179081
2008-01-14,968.1161098842784
2008-01-15,953.1922243809704
2008-01-16,917.7008963578897
2008-01-17,923.4198533279449
2008-01-18,888.9563552398054
2008-01-21,879.7291467992205
2008-01-22,895.0473632927645
2008-01-23,892.6813495969029
2008-01-24,917.5348838244505
2008-01-25,932.1322325189112
2008-01-28,928.2649449564786
2008-01-29,930.7561970347622
2008-01-30,928.7954968871574
2008-01-31,918.1266035199974
2008-02-01,937.6426523797708
2008-02-04,937.3306819178422
2008-02-05,924.7382079632433
2008-02-06,925.091994180662
2008-02-07,926.187509675722
2008-02-08,924.2649271587719
2008-02-11,912.8386324749409
2008-02-12,915.1504115267521
2008-02-13,898.8792383712952
2008-02-14,898.6176163310548
2008-02-15,886.7374978093744
2008-02-18,910.2999442580073
2008-02-19,928.0022272305413
2008-02-20,910.722568530774
2008-02-21,911.9609133640666
2008-02-22,919.0470558008458
2008-02-25,921.2160859604714
2008-02-26,927.263490535429
2008-02-27,933.8993350321447
2008-02-28,940.8708488972072
2008-02-29,912.3602328132567
2008-03-03,913.539215987092
2008-03-04,914.8506365325906
2008-03-05,920.0566368333417
2008-03-06,916.4782850618665
2008-03-07,906.9406735195456
2008-03-10,892.330343334495
2008-03-11,886.6959186217088
2008-03-12,904.016211289613
2008-03-13,907.7033092227371
2008-03-14,902.1429006301075
2008-03-17,866.6323440409255
2008-03-18,857.4130576776162
2008-03-19,860.9087622963007
2008-03-20,835.9881538862231
2008-03-21,835.9881538862231
2008-03-24,845.2721954479753
2008-03-25,860.8790568483204
2008-03-26,862.7435245572358
2008-03-27,863.2051884873949
2008-03-28,870.3218229410595
2008-03-31,864.8938128956607
2008-04-01,871.2070155238715
2008-04-02,885.7065575351941
2008-04-03,895.1933973641603
2008-04-04,894.6609821913545
2008-04-07,911.7796623979698
2008-04-08,917.3954919338762
2008-04-09,913.5020950203474
2008-04-10,905.5226890103953
2008-04-11,901.216799392868
2008-04-14,881.0609649927229
2008-04-15,888.5257418294232
2008-04-16,892.854110325974
2008-04-17,915.6679346940615
2008-04-18,912.5441150856027
2008-04-21,922.7547616716349
2008-04-22,926.3030926187321
2008-04-23,918.7250201035232
2008-04-24,906.5263520038301
2008-04-25,901.5245894071575
2008-04-28,909.3183147752043
2008-04-29,890.0804861052322
2008-04-30,891.499655789343
2008-05-01,880.8547612724506
2008-05-02,897.2999252822513
2008-05-05,911.7743957889626
2008-05-06,917.2050295932266
2008-05-07,907.6664698662653
2008-05-08,883.8415997231848
2008-05-09,879.058950752883
2008-05-12,881.2484057231881
2008-05-13,883.3996915604152
2008-05-14,880.7338500043783
2008-05-15,886.744129599493
2008-05-16,903.376955414677
2008-05-19,903.7882057195646
2008-05-20,896.7568030921726
2008-05-21,893.1354700717104
2008-05-22,882.317288202962
2008-05-23,885.0351708386507
2008-05-26,880.5929665582347
2008-05-27,877.9529288446151
2008-05-28,868.7099691018476
2008-05-29,867.0854217947508
2008-05-30,877.8534721568578
2008-06-02,879.1987555571365
2008-06-03,876.8448817452327
2008-06-04,877.0606706861587
2008-06-05,858.4094335668754
2008-06-06,870.972412582119
2008-06-09,855.8607261526844
2008-06-10,845.6375536849156
2008-06-11,851.2172668654031
2008-06-12,837.2198060727817
2008-06-13,836.7535153400854
2008-06-16,837.0341895600749
2008-06-17,830.3719716577444
2008-06-18,830.3855606223171
2008-06-19,824.0246767418628
2008-06-20,819.754902449336
2008-06-23,810.3907561102121
2008-06-24,829.9075517187182
2008-06-25,825.4137233431059
2008-06-26,825.356633024746
2008-06-27,813.0381442883173
2008-06-30,810.2229397498006
2008-07-01,796.517002008808
2008-07-02,802.4346485783191
2008-07-03,787.0563608075836
2008-07-04,788.1778201434639
2008-07-07,779.5493661359052
2008-07-08,774.5258159297714
2008-07-09,787.7299807280571
2008-07-10,781.5975562399341
2008-07-11,779.4189922998523
2008-07-14,774.3089303261702
2008-07-15,785.6629841481031
2008-07-16,782.2296745440391
2008-07-17,787.9724500093512
2008-07-18,788.8302200651301
2008-07-21,783.9977858439224
2008-07-22,788.6874596716224
2008-07-23,792.7803383388547
2008-07-24,805.9261367144273
2008-07-25,796.0199788174974
2008-07-28,793.1889852174834
2008-07-29,779.0755567371936
2008-07-30,787.3199341390689
2008-07-31,788.8253951731481
2008-08-01,772.5291091620476
2008-08-04,781.3504104182545
2008-08-05,775.9638294003196
2008-08-06,785.1494229878228
2008-08-07,786.6286397383475
2008-08-08,774.637075375474
2008-08-11,782.7873423955269
2008-08-12,776.5370115277271
2008-08-13,764.9616020767902
2008-08-14,769.9497223195452
2008-08-15,775.7430531003298
2008-08-18,779.4126486744551
2008-08-19,783.8235780903611
2008-08-20,778.8739146318068
2008-08-21,785.4745427996558
2008-08-22,770.4712122745948
2008-08-25,769.7338493120608
2008-08-26,756.9825383188472
2008-08-27,767.7522513775007
2008-08-28,760.808629080162
2008-08-29,757.8830588001391
2008-09-01,746.3480224096369
2008-09-02,744.1716347889685
2008-09-03,751.0413678410771
2008-09-04,739.3717420771558
2008-09-05,717.2087880083784
2008-09-08,730.9560912951263
2008-09-09,728.933889191512
2008-09-10,728.0858173436036
2008-09-11,711.8193863692638
2008-09-12,731.8238893509746
2008-09-15,725.5963318467017
2008-09-16,703.6168224226725
2008-09-17,722.2823653529001
2008-09-18,714.9225665852588
2008-09-19,737.1088738562572
2008-09-22,757.7997528788944
2008-09-23,746.5130355628269
2008-09-24,744.0412042218496
2008-09-25,737.0632910546383
2008-09-26,733.7332768470868
2008-09-29,723.1384070764948
2008-09-30,687.6490754828397
2008-10-01,715.5501621275886
2008-10-02,713.7469666534184
2008-10-03,711.3120322546749
2008-10-06,666.048459503715
2008-10-07,652.455658415886
2008-10-08,606.9665196992702
2008-10-09,627.7708456776307
2008-10-10,572.7744342826627
2008-10-13,575.1842433039327
2008-10-14,629.2646608597831
2008-10-15,627.1522274130907
2008-10-16,588.0792583152785
2008-10-17,600.4654833230732
2008-10-20,601.9433161516614
2008-10-21,608.273984661906
2008-10-22,582.6318606014684
2008-10-23,567.9557115468895
2008-10-24,524.1792519432091
2008-10-27,510.0823283660352
2008-10-28,505.15076349798267
2008-10-29,547.3399969121568
2008-10-30,556.0572815151193
2008-10-31,554.1675389809462
2008-11-03,570.7214953763389
2008-11-04,584.2018525136476
2008-11-05,588.3646234521077
2008-11-06,574.7518280346445
2008-11-07,565.2168513054035
2008-11-10,565.449518575385
2008-11-11,543.4894631055831
2008-11-12,519.8107975792054
2008-11-13,511.6877950231407
2008-11-14,526.6480498887155
2008-11-17,517.3918388074812
2008-11-18,515.1485551997423
2008-11-19,512.4508297333741
2008-11-20,483.9927070593217
2008-11-21,467.7548170897977
2008-11-24,487.2087224643511
2008-11-25,486.0263247663069
2008-11-26,486.86185471124014
2008-11-27,499.32483905051305
2008-11-28,497.5496728192525
2008-12-01,487.73265125044657
2008-12-02,480.6001078646051
2008-12-03,489.74191250940186
2008-12-04,497.17020013650944
2008-12-05,489.40161439186164
2008-12-08,510.3865843271382
2008-12-09,509.10801676968356
2008-12-10,509.9631040509444
2008-12-11,513.8657258659945
2008-12-12,500.05268355137775
2008-12-15,503.3920923604973
2008-12-16,518.3704796351478
2008-12-17,536.0593351838545
2008-12-18,541.4324903221964
2008-12-19,522.426736507191
2008-12-22,517.0139103165576
2008-12-23,510.3391853045204
2008-12-24,518.0719087819581
2008-12-25,518.0719087819581
2008-12-26,519.0630890579126
2008-12-29,525.944352489703
2008-12-30,521.4481111516619
2008-12-31,529.1812883731495
2009-01-01,529.1812883731495
2009-01-02,529.769871257206
2009-01-05,538.6220114819429
2009-01-06,552.5690422660873
2009-01-07,550.9747791540582
2009-01-08,546.4788477376629
2009-01-09,552.2307314551917
2009-01-12,540.3446014504038
2009-01-13,515.8189546206792
2009-01-14,505.00323824849966
