Date,EMU MOMENTUM
2002-05-24,1121.4191344759338
2002-05-27,1122.7682064164621
2002-05-28,1120.4296576899503
2002-05-29,1120.3266756132593
2002-05-30,1112.142199910463
2002-05-31,1111.682093328737
2002-06-03,1104.7360975171785
2002-06-04,1082.5865441091312
2002-06-05,1088.3657376725982
2002-06-06,1093.5453848981658
2002-06-07,1087.7983862328592
2002-06-10,1090.5945337045325
2002-06-11,1096.222771767229
2002-06-12,1085.889142187423
2002-06-13,1080.0455695272387
2002-06-14,1055.7889241226703
2002-06-17,1073.4418731586695
2002-06-18,1070.687116685871
2002-06-19,1064.345774451919
2002-06-20,1046.3398061268897
2002-06-21,1045.594576262974
2002-06-24,1032.4257363448212
2002-06-25,1044.2316902342236
2002-06-26,1029.7573903278776
2002-06-27,1031.4921913603068
2002-06-28,1055.193833306549
2002-07-01,1053.6588575008257
2002-07-02,1038.1478051132258
2002-07-03,1033.6411960374633
2002-07-04,1037.572563644087
2002-07-05,1058.6409999975033
2002-07-08,1056.7773332951933
2002-07-09,1050.7745925204201
2002-07-10,1035.2739655167666
2002-07-11,1005.8074433577166
2002-07-12,1005.6094724972203
2002-07-15,976.8140575562584
2002-07-16,966.904090946053
2002-07-17,973.5555230449569
2002-07-18,981.9829751719006
2002-07-19,959.274119367862
2002-07-22,931.2806051835692
2002-07-23,914.8060395720554
2002-07-24,896.5190723990959
2002-07-25,906.5673132554759
2002-07-26,921.083071334399
2002-07-29,953.2786985973545
2002-07-30,954.9917312202864
2002-07-31,963.4502945828322
2002-08-01,949.3765508884971
2002-08-02,948.2567287245797
2002-08-05,927.5251325043478
2002-08-06,945.0171306593681
2002-08-07,942.8937969979976
2002-08-08,954.9573396354159
2002-08-09,962.1578274719471
2002-08-12,953.4286722420364
2002-08-13,958.0744822504954
2002-08-14,951.307168211041
2002-08-15,963.0742628307172
2002-08-16,962.5877982305201
2002-08-19,974.8977809593437
2002-08-20,964.6575399599745
2002-08-21,971.382337425867
2002-08-22,982.6464162051675
2002-08-23,977.9827582153805
2002-08-26,975.0032674854671
2002-08-27,983.0532550529996
2002-08-28,966.4704309025904
2002-08-29,957.5824317437986
2002-08-30,964.0173436225186
2002-09-02,957.4503432583284
2002-09-03,934.5496372585776
2002-09-04,937.5247722284929
2002-09-05,932.7279216878503
2002-09-06,949.8791553193545
2002-09-09,946.7947893207441
2002-09-10,959.1990287004267
2002-09-11,969.5122384874398
2002-09-12,951.5491702913677
2002-09-13,942.2930748680482
2002-09-16,937.8838306127983
2002-09-17,937.4455340124235
2002-09-18,916.8182445427909
2002-09-19,907.1927919046527
2002-09-20,902.6715426437823
2002-09-23,878.9511815689617
2002-09-24,863.4255576641112
2002-09-25,869.1334336411667
2002-09-26,890.2491770628443
2002-09-27,887.3194007814657
2002-09-30,872.7814194605231
2002-10-01,874.7106761034718
2002-10-02,885.1428590030068
2002-10-03,878.3345111036127
2002-10-04,873.5041163192508
2002-10-07,862.1137299087454
2002-10-08,852.6549890710256
2002-10-09,838.469420368369
2002-10-10,848.1643981043079
2002-10-11,874.3866687767857
2002-10-14,865.3741993633187
2002-10-15,894.1146726216411
2002-10-16,893.8831178891654
2002-10-17,913.7979493882123
2002-10-18,913.9244624648209
2002-10-21,913.001948581701
2002-10-22,908.739204390585
2002-10-23,893.6408984480391
2002-10-24,909.6934499598373
2002-10-25,906.2154876601479
2002-10-28,905.9897291075963
2002-10-29,882.1241097747688
2002-10-30,892.228250432605
2002-10-31,905.5886245867895
2002-11-01,902.8099855719848
2002-11-04,923.4877717353463
2002-11-05,921.6109787861596
2002-11-06,917.8496213738601
2002-11-07,912.1993429953113
2002-11-08,907.4885245271188
2002-11-11,906.1530191075209
2002-11-12,918.0827422665019
2002-11-13,916.7462114212844
2002-11-14,920.1613693509091
2002-11-15,920.5024420023561
2002-11-18,926.0405899384195
2002-11-19,924.4310218644423
2002-11-20,917.5544013356335
2002-11-21,929.0409271762405
2002-11-22,932.3246091511777
2002-11-25,930.8254620926249
2002-11-26,923.378149326986
2002-11-27,933.152108276705
2002-11-28,934.1217196683082
2002-11-29,939.7578360822067
2002-12-02,941.2367402062622
2002-12-03,923.3599582013895
2002-12-04,923.4821896091578
2002-12-05,914.5513137107198
2002-12-06,914.8492081706784
2002-12-09,902.0034041308412
2002-12-10,906.7130662644014
2002-12-11,910.1519830154571
2002-12-12,901.8896450713751
2002-12-13,888.9928547094814
2002-12-16,899.9658351619953
2002-12-17,896.008973082958
2002-12-18,888.0759579791721
2002-12-19,886.3666694587412
2002-12-20,891.4423919554044
2002-12-23,891.411803323676
2002-12-24,892.1993913011931
2002-12-25,892.1993913011931
2002-12-26,892.1993913011929
2002-12-27,880.5921435940178
2002-12-30,885.8555006746243
2002-12-31,889.0969460728487
2003-01-01,889.0969460728487
2003-01-02,910.1187234040482
2003-01-03,911.2179820424851
2003-01-06,913.6767029634444
2003-01-07,909.1559238306228
2003-01-08,897.7918142753554
2003-01-09,905.7787858303915
2003-01-10,904.1655498152728
2003-01-13,903.6087572419005
2003-01-14,907.6981749594592
2003-01-15,898.6992756247444
2003-01-16,901.9323629718905
2003-01-17,888.5951232568925
2003-01-20,887.0164130048121
2003-01-21,881.13421554298
2003-01-22,875.957934722877
2003-01-23,870.7120010195579
2003-01-24,867.1069480406525
2003-01-27,846.0213972859467
2003-01-28,844.5471165874136
2003-01-29,848.0555587008998
2003-01-30,860.5275822919657
2003-01-31,863.3886625631618
2003-02-03,868.9914997669682
2003-02-04,851.9862508875002
2003-02-05,855.3133923902558
2003-02-06,846.1081561869611
2003-02-07,837.573168424678
2003-02-10,833.2397941639091
2003-02-11,847.2014118672724
2003-02-12,837.2919343604713
2003-02-13,835.6103450192708
2003-02-14,844.1607852594846
2003-02-17,851.3482710383562
2003-02-18,859.1342509278281
2003-02-19,847.5403101780237
2003-02-20,846.5511977033146
2003-02-21,848.223757142336
2003-02-24,840.3918735827262
2003-02-25,823.1673452880176
2003-02-26,824.5221505297862
2003-02-27,836.3771895929233
2003-02-28,847.3631560701945
2003-03-03,844.6576628261021
2003-03-04,827.9186180600327
2003-03-05,823.5043612778235
2003-03-06,817.7868730139928
2003-03-07,807.69091160996
2003-03-10,797.5784106142341
2003-03-11,794.9757303279398
2003-03-12,780.2253998329841
2003-03-13,807.3377135756591
2003-03-14,827.4692502487835
2003-03-17,837.9663496174651
2003-03-18,841.6398235778328
2003-03-19,850.0473625823558
2003-03-20,847.6579778270485
2003-03-21,860.6197696410693
2003-03-24,832.7005306739617
2003-03-25,838.1552765211919
2003-03-26,839.5670526422718
2003-03-27,832.4560608865737
2003-03-28,830.273262098394
2003-03-31,813.5768566194363
2003-04-01,822.781059365878
2003-04-02,842.4095596962478
2003-04-03,849.3874471358033
2003-04-04,852.6984526108943
2003-04-07,871.6812415628708
2003-04-08,862.1105294892009
2003-04-09,861.3711665733102
2003-04-10,852.1400098319814
2003-04-11,857.1054306401164
2003-04-14,856.7061719651016
2003-04-15,864.5094196389126
2003-04-16,863.6373974087248
2003-04-17,867.163554233539
2003-04-18,867.163554233539
2003-04-21,867.1635542335392
2003-04-22,870.4739487409506
2003-04-23,881.4233915205691
2003-04-24,874.3685158449669
2003-04-25,864.539470689856
2003-04-28,877.7042528999435
2003-04-29,875.9617780711768
2003-04-30,876.812930475956
2003-05-01,875.6054399888636
2003-05-02,875.3202868877634
2003-05-05,883.9053018343382
2003-05-06,890.6783205111343
2003-05-07,887.67677973731
2003-05-08,874.3745688257288
2003-05-09,877.697425985697
2003-05-12,879.2358342079527
2003-05-13,879.9836563368606
2003-05-14,879.8416382478052
2003-05-15,882.0536840530083
2003-05-16,882.5167863484102
2003-05-19,862.9988568875549
2003-05-20,866.8301861362681
2003-05-21,863.927962762851
2003-05-22,875.8098144222544
2003-05-23,872.3132279243829
2003-05-26,870.8302978690754
2003-05-27,874.1376606113836
2003-05-28,882.8136458145277
2003-05-29,884.1493793122485
2003-05-30,888.2306429571528
2003-06-02,888.0227031808167
2003-06-03,880.522089858749
2003-06-04,889.3519321188872
2003-06-05,885.5868164539946
2003-06-06,889.7412424150995
2003-06-09,882.3481950555547
2003-06-10,882.12872543689
2003-06-11,888.2128703910981
2003-06-12,888.364545024107
2003-06-13,881.7058430545359
2003-06-16,892.0437949429221
2003-06-17,890.2757858387041
2003-06-18,896.1411007749963
2003-06-19,891.0642424311704
2003-06-20,896.7508534203357
2003-06-23,886.3526160077331
2003-06-24,887.3114154957065
2003-06-25,890.8124365272621
2003-06-26,892.9219395995513
2003-06-27,894.8013475123662
2003-06-30,888.4197887333123
2003-07-01,880.7614882575161
2003-07-02,888.2233649726405
2003-07-03,886.1870562129192
2003-07-04,884.4399460219335
2003-07-07,897.337564322272
2003-07-08,895.3770656196474
2003-07-09,892.7454519181003
2003-07-10,887.8525771896499
2003-07-11,893.5829589667464
2003-07-14,900.8996140373291
2003-07-15,896.449348432393
2003-07-16,892.2097108128537
2003-07-17,885.0914395734764
2003-07-18,886.6754866411308
2003-07-21,879.4274510522176
2003-07-22,882.2203728587011
2003-07-23,883.4948689382853
2003-07-24,894.2311847682779
2003-07-25,892.0576013741031
2003-07-28,898.52197872404
2003-07-29,896.358296184368
2003-07-30,900.0911351290416
2003-07-31,908.3378512688492
2003-08-01,904.3821966902844
2003-08-04,898.4119955632103
2003-08-05,902.8676406644138
2003-08-06,893.9418632465756
2003-08-07,895.2694797021485
2003-08-08,900.0263410326203
2003-08-11,903.0793859052889
2003-08-12,906.1799957959527
2003-08-13,907.5437552073469
2003-08-14,915.6730408132136
2003-08-15,916.840081677785
2003-08-18,920.7196259589334
2003-08-19,920.1361164686583
2003-08-20,920.9238659348024
2003-08-21,923.8564292525442
2003-08-22,925.5966006391782
2003-08-25,920.4307959136124
2003-08-26,913.6075177940465
2003-08-27,919.6921813877067
2003-08-28,920.1672565569743
2003-08-29,916.2602477136626
2003-09-01,921.841990680014
2003-09-02,923.4146378034955
2003-09-03,934.4774929755637
2003-09-04,933.9421273505723
2003-09-05,934.4786575098839
2003-09-08,936.7668139489143
2003-09-09,928.1873145328819
2003-09-10,921.7245845794758
2003-09-11,926.8239948332562
2003-09-12,923.2026855178929
2003-09-15,924.416300401052
2003-09-16,929.7792729537043
2003-09-17,929.3568170702432
2003-09-18,934.0245430545432
2003-09-19,929.1136996104196
2003-09-22,915.6297948926899
2003-09-23,915.0876876951794
2003-09-24,911.9114929072158
2003-09-25,908.9457684143387
2003-09-26,907.2573424862957
2003-09-29,905.3188075894419
2003-09-30,896.7232748471707
2003-10-01,906.0510159302963
2003-10-02,908.0001222805577
2003-10-03,922.7868745678757
2003-10-06,920.7183938879674
2003-10-07,919.5277672356971
2003-10-08,921.1292301852271
2003-10-09,931.214704197039
2003-10-10,928.2893367597687
2003-10-13,934.3640732278947
2003-10-14,934.5649546542268
2003-10-15,936.2266576035921
2003-10-16,932.6756458297313
2003-10-17,931.4911669484654
2003-10-20,933.5343750493174
2003-10-21,936.2722514393289
2003-10-22,926.1498168825924
2003-10-23,920.9112887913589
2003-10-24,921.1717678181351
2003-10-27,927.361320108015
2003-10-28,935.5454643734569
2003-10-29,934.3533185422248
2003-10-30,937.9574731774578
2003-10-31,939.0683592152367
2003-11-03,951.2258778827247
2003-11-04,951.936440861635
2003-11-05,945.4587030936781
2003-11-06,949.6600982728279
2003-11-07,955.4815885986883
2003-11-10,948.6424871067412
2003-11-11,944.1348779747724
2003-11-12,949.6020668259908
2003-11-13,949.0976882219237
2003-11-14,951.1325487593086
2003-11-17,939.2165018969308
2003-11-18,940.7650682419365
2003-11-19,939.7474274224387
2003-11-20,935.803612741575
2003-11-21,939.837023537689
2003-11-24,950.3467321844694
2003-11-25,953.0284610411351
2003-11-26,950.4751679132194
2003-11-27,953.6222099367347
2003-11-28,953.8550971835325
2003-12-01,965.3076898654873
2003-12-02,962.7273185957005
2003-12-03,974.7475124851475
2003-12-04,977.1774459941561
2003-12-05,967.1405775983536
2003-12-08,960.0768110716652
2003-12-09,960.736596819045
2003-12-10,948.3434747717278
2003-12-11,953.2628820253229
2003-12-12,954.9640433531604
2003-12-15,957.6838429024451
2003-12-16,947.5279868023686
2003-12-17,946.1045969979269
2003-12-18,948.8931127414677
2003-12-19,949.5716885812903
2003-12-22,941.8608109861013
2003-12-23,947.8602394988823
2003-12-24,949.6508506319747
2003-12-25,949.6508506319747
2003-12-26,949.6508506319744
2003-12-29,954.7367790817476
2003-12-30,961.1655442649858
2003-12-31,959.6601713280403
2004-01-01,959.6601713280403
2004-01-02,975.8843263267011
2004-01-05,980.695233774838
2004-01-06,981.0326748871593
2004-01-07,979.3677975049854
2004-01-08,992.7932828192055
2004-01-09,993.602754884999
2004-01-12,988.1263770551305
2004-01-13,986.1665705955184
2004-01-14,1001.5154421032707
2004-01-15,1008.3551004904359
2004-01-16,1023.3993999135903
2004-01-19,1031.9134822487447
2004-01-20,1020.3150471756393
2004-01-21,1028.2620995962802
2004-01-22,1029.1052558371273
2004-01-23,1028.3546152552535
2004-01-26,1018.7886009515756
2004-01-27,1028.0152612044876
2004-01-28,1024.255066729692
2004-01-29,1013.7492326146881
2004-01-30,1009.7476198950842
2004-02-02,1014.5797472142247
2004-02-03,1005.3745921729097
2004-02-04,1002.5570402648752
2004-02-05,1004.0213115320853
2004-02-06,1009.5706984290293
2004-02-09,1015.6092211341655
2004-02-10,1017.6430815847577
2004-02-11,1020.557863480217
2004-02-12,1027.7793721153007
2004-02-13,1022.42095061041
2004-02-16,1024.417961589787
2004-02-17,1032.4716768235673
2004-02-18,1032.6576940509794
2004-02-19,1036.0788813699971
2004-02-20,1026.5667780044314
2004-02-23,1027.365753925332
2004-02-24,1016.0790326578807
2004-02-25,1014.7381271471604
2004-02-26,1022.1654685529975
2004-02-27,1029.574519623989
2004-03-01,1033.0998245266796
2004-03-02,1040.4682101155852
2004-03-03,1038.5152528349533
2004-03-04,1042.8771520574323
2004-03-05,1047.8852432228693
2004-03-08,1051.6482654898414
2004-03-09,1037.8946923840522
2004-03-10,1029.9603606463552
2004-03-11,1002.380882780817
2004-03-12,1001.1300655710199
2004-03-15,975.2714357695346
2004-03-16,976.8218804013364
2004-03-17,995.7549046461999
2004-03-18,987.1350562237948
2004-03-19,984.0344622318988
2004-03-22,958.4048372071641
2004-03-23,966.2028062726953
2004-03-24,967.1111256429035
2004-03-25,985.5791157498088
2004-03-26,987.9763281273866
2004-03-29,1000.946768558598
2004-03-30,997.6816382369236
2004-03-31,1002.3611371098258
2004-04-01,1013.973268894765
2004-04-02,1026.6696593570528
2004-04-05,1034.49823123447
2004-04-06,1029.0266949048996
2004-04-07,1024.668675594763
2004-04-08,1032.0969386633299
2004-04-09,1032.0969386633299
2004-04-12,1032.0969386633296
2004-04-13,1042.4524343585667
2004-04-14,1031.9634147788436
2004-04-15,1031.2279068115877
2004-04-16,1035.4121011655334
2004-04-19,1039.022787677601
2004-04-20,1044.7900288996052
2004-04-21,1038.8805666654823
2004-04-22,1046.1280097780655
2004-04-23,1050.509639282191
2004-04-26,1049.9031004731044
2004-04-27,1050.8277947071958
2004-04-28,1041.171731258694
2004-04-29,1028.3055333638874
2004-04-30,1024.1408419513782
2004-05-03,1031.159345843346
2004-05-04,1031.164883180844
2004-05-05,1033.1844068529463
2004-05-06,1018.4783560872994
2004-05-07,1015.8375384557804
2004-05-10,981.5182238962775
2004-05-11,997.5475459084693
2004-05-12,986.4522822577169
2004-05-13,995.7363878320092
2004-05-14,990.6952260340198
2004-05-17,980.3223673451829
2004-05-18,987.2278780698175
2004-05-19,1007.6507312528281
2004-05-20,996.2609501538394
2004-05-21,995.7806971213923
2004-05-24,1001.0976347938346
2004-05-25,994.7437992752732
2004-05-26,1003.8167886102885
2004-05-27,1011.0116610830727
2004-05-28,1014.8757344971087
2004-05-31,1016.8590814764588
2004-06-01,1002.7760368075865
2004-06-02,1008.9550296765801
2004-06-03,1016.5669957864907
2004-06-04,1025.7292421290215
2004-06-07,1030.9320927131391
2004-06-08,1030.5080149382836
2004-06-09,1026.78702302836
2004-06-10,1026.042001033845
2004-06-11,1027.7806816774962
2004-06-14,1015.7384006439323
2004-06-15,1023.8387794115789
2004-06-16,1032.239847924268
2004-06-17,1030.7108174501045
2004-06-18,1033.4935805006776
2004-06-21,1033.7301121057505
2004-06-22,1027.992160784781
2004-06-23,1031.5009223599468
2004-06-24,1037.0382448758942
2004-06-25,1037.602019437205
2004-06-28,1049.624547534829
2004-06-29,1048.834927827535
2004-06-30,1050.4870006347705
2004-07-01,1050.7257860664379
2004-07-02,1048.9933075266104
2004-07-05,1046.0378871410999
2004-07-06,1042.6574871221392
2004-07-07,1043.221714667097
2004-07-08,1046.3173378852637
2004-07-09,1046.5758957107776
2004-07-12,1042.6632005017273
2004-07-13,1043.9133560685414
2004-07-14,1043.3790763127975
2004-07-15,1041.0976741390575
2004-07-16,1044.8927896033192
2004-07-19,1042.8430022550533
2004-07-20,1046.278802094547
2004-07-21,1051.1155622492379
2004-07-22,1030.3666195425567
2004-07-23,1031.6918343465934
2004-07-26,1026.6434009000416
2004-07-27,1031.3446702920835
2004-07-28,1037.9969807511766
2004-07-29,1042.0240555829832
2004-07-30,1040.9147231800025
2004-08-02,1038.6957484425666
2004-08-03,1042.2326426459665
2004-08-04,1030.5890064127932
2004-08-05,1034.5199646899125
2004-08-06,1012.6996136744078
2004-08-09,1005.1081910216269
2004-08-10,1008.1181768181225
2004-08-11,1011.1816708286935
2004-08-12,1015.4377445271982
2004-08-13,1012.7156075210679
2004-08-16,1019.0086689370391
2004-08-17,1024.1033424661032
2004-08-18,1024.1229077543012
2004-08-19,1020.7162152770251
2004-08-20,1016.6236255800173
2004-08-23,1026.2423006623617
2004-08-24,1027.991653823685
2004-08-25,1034.343459722052
2004-08-26,1042.0971563881283
2004-08-27,1049.1618116214945
2004-08-30,1048.0453201565863
2004-08-31,1045.6548425321707
2004-09-01,1051.3367746807705
2004-09-02,1055.5518484157324
2004-09-03,1061.8711115011731
2004-09-06,1062.6382281881456
2004-09-07,1062.7324567606424
2004-09-08,1063.9251060688252
2004-09-09,1059.8136264655438
2004-09-10,1064.0414891321232
2004-09-13,1070.1531681989727
2004-09-14,1070.5878827845238
2004-09-15,1070.6563816823561
2004-09-16,1073.9589740477336
2004-09-17,1078.3534123882018
2004-09-20,1076.1099947577231
2004-09-21,1082.1264028616272
2004-09-22,1078.0707420265474
2004-09-23,1069.1349939956667
2004-09-24,1070.6825414481198
2004-09-27,1064.7525322891786
2004-09-28,1066.2980381544207
2004-09-29,1074.1811016503216
2004-09-30,1069.3856184961473
2004-10-01,1082.7870785708078
2004-10-04,1093.942384770993
2004-10-05,1094.2192021816602
2004-10-06,1096.2189062611762
2004-10-07,1096.0216057931991
2004-10-08,1095.32816141637
2004-10-11,1098.0934698235274
2004-10-12,1090.4684419628074
2004-10-13,1090.2643433872151
2004-10-14,1083.5493506522728
2004-10-15,1087.1872903418582
2004-10-18,1086.8192137655674
2004-10-19,1092.8282639920756
2004-10-20,1089.0829611968386
2004-10-21,1095.9590385636025
2004-10-22,1099.4782154011352
2004-10-25,1083.1688045898206
2004-10-26,1087.4654849814526
2004-10-27,1096.578205677499
2004-10-28,1105.1320628797382
2004-10-29,1104.3268091529314
2004-11-01,1115.2328017694235
2004-11-02,1128.0800865447036
2004-11-03,1127.6427809297322
