Date,EAFE MOMENTUM
2015-01-26,2227.2834694136586
2015-01-27,2232.1554723851136
2015-01-28,2241.736326055183
2015-01-29,2229.9960429983594
2015-01-30,2233.07086952801
2015-02-02,2216.5344299854823
2015-02-03,2186.7795364079334
2015-02-04,2205.7384665497007
2015-02-05,2192.625758259773
2015-02-06,2192.0608017849872
2015-02-09,2189.274981789145
2015-02-10,2193.594017880533
2015-02-11,2185.554306154552
2015-02-12,2204.917261935252
2015-02-13,2207.416258281466
2015-02-16,2206.1234645533495
2015-02-17,2211.4178104689922
2015-02-18,2235.2473742656402
2015-02-19,2249.639472884461
2015-02-20,2260.4735380819134
2015-02-23,2280.8355926645518
2015-02-24,2288.6369625741504
2015-02-25,2289.976128194118
2015-02-26,2320.7293597006474
2015-02-27,2327.183530825306
2015-03-02,2330.4158862526824
2015-03-03,2328.2612626758532
2015-03-04,2342.180702725235
2015-03-05,2352.641643714289
2015-03-06,2378.0343334487447
2015-03-09,2365.7947031828294
2015-03-10,2372.558881388424
2015-03-11,2409.8851572237922
2015-03-12,2425.2844519541704
2015-03-13,2450.843100752817
2015-03-16,2454.483297056032
2015-03-17,2454.1549602972095
2015-03-18,2466.1445080712715
2015-03-19,2477.049297751337
2015-03-20,2473.941973182456
2015-03-23,2460.72415388276
2015-03-24,2463.938181457517
2015-03-25,2444.681429500256
2015-03-26,2421.8734896226047
2015-03-27,2438.649637713384
2015-03-30,2458.10101918901
2015-03-31,2448.6299363488183
2015-04-01,2441.334320204516
2015-04-02,2441.5823007218073
2015-04-03,2449.5971969426446
2015-04-06,2437.020299181239
2015-04-07,2477.367239860526
2015-04-08,2499.5764583989735
2015-04-09,2533.459705887902
2015-04-10,2552.0430475367043
2015-04-13,2560.5520189380336
2015-04-14,2546.1427774676954
2015-04-15,2550.4126104807815
2015-04-16,2531.840908348282
2015-04-17,2488.0794938864324
2015-04-20,2493.81695930139
2015-04-21,2530.41034171171
2015-04-22,2536.9274294540596
2015-04-23,2527.963888478695
2015-04-24,2524.144613358258
2015-04-27,2531.333620915036
2015-04-28,2500.537236204081
2015-04-29,2447.031972542952
2015-04-30,2405.0039874817594
2015-05-01,2395.5164318124
2015-05-04,2411.0721215746466
2015-05-05,2388.6586495201627
2015-05-06,2363.7951225692045
2015-05-07,2364.9941175718313
2015-05-08,2404.551197548194
2015-05-11,2422.9989431724953
2015-05-12,2399.6555268064876
2015-05-13,2396.392600096273
2015-05-14,2391.7815431233794
2015-05-15,2403.403972156175
2015-05-18,2423.55331928636
2015-05-19,2468.4731758686603
2015-05-20,2478.094539927686
2015-05-21,2485.046311827386
2015-05-22,2495.831993671468
2015-05-25,2498.229271549238
2015-05-26,2494.019912988684
2015-05-27,2506.2958539368683
2015-05-28,2498.087852957788
2015-05-29,2470.189916254168
2015-06-01,2486.682562331841
2015-06-02,2442.1043729260923
2015-06-03,2420.835812086925
2015-06-04,2406.3636755025427
2015-06-05,2395.7470471392503
2015-06-08,2368.441469580436
2015-06-09,2348.7255872785813
2015-06-10,2372.649100758136
2015-06-11,2397.8598402427565
2015-06-12,2392.371322670865
2015-06-15,2369.8882995199297
2015-06-16,2374.490936515949
2015-06-17,2353.2516684946154
2015-06-18,2340.54191606882
2015-06-19,2362.1799379446106
2015-06-22,2400.651976596904
2015-06-23,2449.6684333632074
2015-06-24,2440.8551677154874
2015-06-25,2440.2271036589823
2015-06-26,2439.164976420286
2015-06-29,2382.2233505720133
2015-06-30,2374.3253369528093
2015-07-01,2404.0696822720724
2015-07-02,2400.463840422002
2015-07-03,2395.3244221135087
2015-07-06,2362.2288631837846
2015-07-07,2374.9369162877
2015-07-08,2330.752048520884
2015-07-09,2366.160793173137
2015-07-10,2375.5015838523755
2015-07-13,2430.4212733557447
2015-07-14,2451.3975672779993
2015-07-15,2465.9863629494057
2015-07-16,2502.0435338550187
2015-07-17,2510.454357751698
2015-07-20,2515.7218554393125
2015-07-21,2502.7568795269754
2015-07-22,2482.2215265816462
2015-07-23,2478.7077515057713
2015-07-24,2467.6533593679414
2015-07-27,2413.102555594725
2015-07-28,2424.7967063345045
2015-07-29,2443.153537756423
2015-07-30,2447.512880797659
2015-07-31,2448.5803656693965
2015-08-03,2473.577613973025
2015-08-04,2475.770300375218
2015-08-05,2490.036724540046
2015-08-06,2480.198471783758
2015-08-07,2469.781939513299
2015-08-10,2483.6002774691556
2015-08-11,2445.032216737328
2015-08-12,2376.736665480881
2015-08-13,2399.4351218726924
2015-08-14,2403.1597015476955
2015-08-17,2410.067335056254
2015-08-18,2417.587813072366
2015-08-19,2377.7296277650826
2015-08-20,2321.4617321811784
2015-08-21,2247.213524648442
2015-08-24,2126.7640607100834
2015-08-25,2158.3175075817803
2015-08-26,2175.449030387025
2015-08-27,2240.663089934059
2015-08-28,2265.7315983521003
2015-08-31,2256.330872410285
2015-09-01,2189.8980099215237
2015-09-02,2190.573738486454
2015-09-03,2240.1191042887754
2015-09-04,2198.9491102880797
2015-09-07,2201.095078489436
2015-09-08,2188.1977265606843
2015-09-09,2259.8778163338056
2015-09-10,2220.745724122812
2015-09-11,2205.6546703085464
2015-09-14,2192.499129929762
2015-09-15,2200.0827061400755
2015-09-16,2222.835704055962
2015-09-17,2229.636071098595
2015-09-18,2195.255160817087
2015-09-21,2220.5851192261525
2015-09-22,2191.714239280676
2015-09-23,2187.3427841922166
2015-09-24,2137.4398676029477
2015-09-25,2188.672558662652
2015-09-28,2166.035752609278
2015-09-29,2101.422823896397
2015-09-30,2160.2524719133203
2015-10-01,2173.0796705524253
2015-10-02,2170.535795123491
2015-10-05,2210.7194636711392
2015-10-06,2220.2043405128
2015-10-07,2215.1958604802767
2015-10-08,2193.7370120711676
2015-10-09,2200.2233804291154
2015-10-12,2200.301980664019
2015-10-13,2193.4907403044976
2015-10-14,2158.7652156309086
2015-10-15,2205.699099550255
2015-10-16,2225.375638812774
2015-10-19,2235.4251650922333
2015-10-20,2228.704851558638
2015-10-21,2234.152147166614
2015-10-22,2258.390283148079
2015-10-23,2310.7020729940127
2015-10-26,2318.527498034806
2015-10-27,2310.4315509939124
2015-10-28,2319.964224683257
2015-10-29,2319.025608815971
2015-10-30,2325.4223940956017
2015-11-02,2308.4711531710554
2015-11-03,2310.830236336289
2015-11-04,2324.9450268466676
2015-11-05,2343.158318311066
2015-11-06,2360.4440151674808
2015-11-09,2365.481208947586
2015-11-10,2373.9636172991936
2015-11-11,2387.7185310779173
2015-11-12,2369.141476061161
2015-11-13,2359.9568204453385
2015-11-16,2351.867549653542
2015-11-17,2391.2853475835846
2015-11-18,2384.725586234485
2015-11-19,2398.9788324110023
2015-11-20,2412.0667214682785
2015-11-23,2414.697971382891
2015-11-24,2402.0825246519557
2015-11-25,2411.5038768783675
2015-11-26,2426.091621451149
2015-11-27,2419.9510302922217
2015-11-30,2406.023016603274
2015-12-01,2416.509340738881
2015-12-02,2422.9114287501957
2015-12-03,2356.345656836827
2015-12-04,2336.2346113218987
2015-12-07,2360.6163909453912
2015-12-08,2332.440001385242
2015-12-09,2308.4153242851785
2015-12-10,2302.212785184366
2015-12-11,2281.031844740914
2015-12-14,2254.581012519854
2015-12-15,2280.3506612996243
2015-12-16,2302.4865295500026
2015-12-17,2341.8057892612956
2015-12-18,2319.5170220209598
2015-12-21,2297.9935464560795
2015-12-22,2295.160159301999
2015-12-23,2328.3496302898325
2015-12-24,2317.3633085501683
2015-12-25,2318.4575914556817
2015-12-28,2316.5448806847057
2015-12-29,2359.393487613294
2015-12-30,2357.7473960732204
2015-12-31,2356.1736276786764
2016-01-01,2356.1736276786764
2016-01-04,2308.536141988463
2016-01-05,2320.5618072921775
2016-01-06,2302.763749306486
2016-01-07,2260.4918110859767
2016-01-08,2232.3842744543995
2016-01-11,2235.173370251848
2016-01-12,2226.203958672657
2016-01-13,2244.681228409034
2016-01-14,2195.9981968406264
2016-01-15,2161.9517134412235
2016-01-18,2156.3403409387643
2016-01-19,2173.719191022265
2016-01-20,2118.257800784217
2016-01-21,2120.271522035442
2016-01-22,2186.862524717497
2016-01-25,2203.455067844009
2016-01-26,2192.000398548451
2016-01-27,2217.944313584922
2016-01-28,2189.6837916594945
2016-01-29,2242.0018004947183
2016-02-01,2267.9282533322503
2016-02-02,2255.334946060491
2016-02-03,2218.1711857284927
2016-02-04,2182.64957306717
2016-02-05,2148.2917835288004
2016-02-08,2121.5215962583884
2016-02-09,2059.500611962476
2016-02-10,2071.492482709477
2016-02-11,2040.585699408298
2016-02-12,2022.3880361044414
2016-02-15,2116.072793018594
2016-02-16,2111.1130125978216
2016-02-17,2128.5941814629323
2016-02-18,2156.4163889502966
2016-02-19,2150.202705342443
2016-02-22,2182.4018548906433
2016-02-23,2173.9023999200126
2016-02-24,2153.3502656459577
2016-02-25,2184.629240248997
2016-02-26,2198.8455533320152
2016-02-29,2206.3893213433685
2016-03-01,2233.2209043932735
2016-03-02,2255.7663377599556
2016-03-03,2243.017125865271
2016-03-04,2236.942661608056
2016-03-07,2224.9321765820487
2016-03-08,2209.1360127739194
2016-03-09,2217.4696306765272
2016-03-10,2194.363734453351
2016-03-11,2225.503989988002
2016-03-14,2250.972451707641
2016-03-15,2242.7845262136684
2016-03-16,2237.0159989027143
2016-03-17,2230.686431621864
2016-03-18,2220.2146523939905
2016-03-21,2219.212168973895
2016-03-22,2240.29187286223
2016-03-23,2243.552837067809
2016-03-24,2230.0094724834203
2016-03-25,2232.7270670041157
2016-03-28,2236.861994420559
2016-03-29,2249.2179165088696
2016-03-30,2247.6833625960235
2016-03-31,2221.4457517573214
2016-04-01,2187.0830086706965
2016-04-04,2202.6337178751305
2016-04-05,2172.657259661184
2016-04-06,2185.039216513223
2016-04-07,2196.989614506058
2016-04-08,2206.668670546789
2016-04-11,2203.2639212272566
2016-04-12,2209.318807575879
2016-04-13,2252.500431279421
2016-04-14,2281.3006312606117
2016-04-15,2271.9173897396413
2016-04-18,2253.4511645930584
2016-04-19,2284.8149512063064
2016-04-20,2287.191212710698
2016-04-21,2292.7555028725737
2016-04-22,2278.379144529219
2016-04-25,2275.1749117166423
2016-04-26,2267.79361239727
2016-04-27,2265.810270735777
2016-04-28,2269.66752397718
2016-04-29,2250.069107479692
2016-05-02,2230.8292886650684
2016-05-03,2220.99516896812
2016-05-04,2208.042553640377
2016-05-05,2216.9456177882016
2016-05-06,2215.9033956313388
2016-05-09,2228.106750137799
2016-05-10,2253.298942782636
2016-05-11,2246.530316383968
2016-05-12,2245.6060473497523
2016-05-13,2248.992133393798
2016-05-16,2249.758928504376
2016-05-17,2253.016751324579
2016-05-18,2257.4605455182636
2016-05-19,2251.9677871259523
2016-05-20,2268.723899387851
2016-05-23,2267.30106729167
2016-05-24,2289.3621478406467
2016-05-25,2304.6777560029172
2016-05-26,2309.2305582381523
2016-05-27,2321.7035848279475
2016-05-30,2323.7633612183845
2016-05-31,2326.8704530617433
2016-06-01,2313.7871318501275
2016-06-02,2309.878849891189
2016-06-03,2313.1398407876122
2016-06-06,2317.2464786140713
2016-06-07,2334.441362740078
2016-06-08,2333.262483985732
2016-06-09,2327.6554270812867
2016-06-10,2294.2552994054463
2016-06-13,2258.505430253977
2016-06-14,2232.4555574213014
2016-06-15,2241.226586052865
2016-06-16,2231.9549577408075
2016-06-17,2234.8062484003017
2016-06-20,2288.283297559356
2016-06-21,2311.517579316182
2016-06-22,2311.922156779581
2016-06-23,2318.59869874632
2016-06-24,2248.4196545297345
2016-06-27,2242.2923285252627
2016-06-28,2266.3724122383064
2016-06-29,2318.4915751663566
2016-06-30,2340.550382074794
2016-07-01,2359.4954085523163
2016-07-04,2365.5225444054263
2016-07-05,2353.0178039059047
2016-07-06,2338.4126231726505
2016-07-07,2347.0046776184236
2016-07-08,2355.786453285929
2016-07-11,2382.8243296963324
2016-07-12,2380.9417829748404
2016-07-13,2380.0162271852178
2016-07-14,2382.635397133418
2016-07-15,2371.0151322056854
2016-07-18,2376.678959597869
2016-07-19,2380.973586883483
2016-07-20,2401.165496983075
2016-07-21,2394.857021111607
2016-07-22,2395.384665887009
2016-07-25,2397.8025818639203
2016-07-26,2407.420633611668
2016-07-27,2394.1692236262465
2016-07-28,2383.50512810562
2016-07-29,2401.6603855986905
2016-08-01,2393.7684079940354
2016-08-02,2382.715365583452
2016-08-03,2369.2694086251017
2016-08-04,2379.920744702106
2016-08-05,2391.000691490429
2016-08-08,2389.0606197687803
2016-08-09,2397.802988109808
2016-08-10,2397.2247541328966
2016-08-11,2417.704809603815
2016-08-12,2414.856669891417
2016-08-15,2410.3830387100766
2016-08-16,2395.862046956483
2016-08-17,2380.917294091112
2016-08-18,2387.583564031397
2016-08-19,2369.5028259562823
2016-08-22,2367.477015814521
2016-08-23,2386.3558848535113
2016-08-24,2388.163552427684
2016-08-25,2374.320684937683
2016-08-26,2380.8153406328383
2016-08-29,2375.586643188583
2016-08-30,2366.2987942239433
2016-08-31,2346.212371499622
2016-09-01,2345.88796098489
2016-09-02,2388.6757808138746
2016-09-05,2397.3202420216
2016-09-06,2393.951336920952
2016-09-07,2397.905482777519
2016-09-08,2382.4375771931104
2016-09-09,2345.4791281977687
2016-09-12,2325.279407281498
2016-09-13,2303.3691911304936
2016-09-14,2300.246270029417
2016-09-15,2317.230376410271
2016-09-16,2317.2825889457326
2016-09-19,2342.618976752385
2016-09-20,2342.7552529415416
2016-09-21,2353.7136202875504
2016-09-22,2384.721991876529
2016-09-23,2382.1848312695583
2016-09-26,2358.9888079293432
2016-09-27,2374.2438687674553
2016-09-28,2383.9775318571396
2016-09-29,2395.038327253744
2016-09-30,2390.5659130226427
2016-10-03,2400.1279797756497
2016-10-04,2417.5985812409613
2016-10-05,2381.464500758441
2016-10-06,2369.8757912601773
2016-10-07,2355.7372257426878
2016-10-10,2368.4768891111667
2016-10-11,2357.6471521326976
2016-10-12,2350.4953172473893
2016-10-13,2341.195183551198
2016-10-14,2361.251258180989
2016-10-17,2339.765128301187
2016-10-18,2372.3209774967786
2016-10-19,2385.4875752958674
2016-10-20,2382.222728475204
2016-10-21,2376.8876417084375
2016-10-24,2367.3870873990068
2016-10-25,2374.2061684013092
2016-10-26,2355.632406681679
2016-10-27,2345.9082286349317
2016-10-28,2339.688791826569
2016-10-31,2343.8537221427127
2016-11-01,2323.0017346558584
2016-11-02,2299.9223535579476
2016-11-03,2294.514223039221
2016-11-04,2275.157743279348
2016-11-07,2300.1700458083874
2016-11-08,2307.706731751275
2016-11-09,2322.3007048847358
2016-11-10,2303.3252244705454
2016-11-11,2283.120843613694
2016-11-14,2279.060694383741
2016-11-15,2282.965926559635
2016-11-16,2288.9416708384147
2016-11-17,2306.4644042447653
2016-11-18,2300.484479778429
2016-11-21,2315.774350482271
2016-11-22,2328.328294422801
2016-11-23,2338.3679226880517
2016-11-24,2342.4306693680687
2016-11-25,2345.5901343370024
2016-11-28,2345.569786149201
2016-11-29,2340.029650832267
2016-11-30,2342.3660236844908
2016-12-01,2342.792833845865
2016-12-02,2325.691241796154
2016-12-05,2329.665009996809
2016-12-06,2336.108899115282
2016-12-07,2351.7613749468546
2016-12-08,2387.6429249591597
2016-12-09,2405.261071898236
2016-12-12,2392.3305330493054
2016-12-13,2404.1633032688437
2016-12-14,2397.194583294568
2016-12-15,2400.390191742876
2016-12-16,2404.0864952556876
2016-12-19,2402.9357263515967
2016-12-20,2414.61404068587
2016-12-21,2408.7687447449875
2016-12-22,2402.372143654877
2016-12-23,2399.019095718361
2016-12-26,2400.1502750670174
2016-12-27,2401.1257759078685
2016-12-28,2421.453532628038
2016-12-29,2407.252259364663
2016-12-30,2415.8769374996377
2017-01-02,2422.5053264682183
2017-01-03,2441.418478950929
2017-01-04,2436.3055528890472
2017-01-05,2433.982323196388
2017-01-06,2429.5236791262564
2017-01-09,2424.54285487762
2017-01-10,2435.4088201473996
2017-01-11,2451.6841891685694
2017-01-12,2441.263703929075
2017-01-13,2453.6437194375603
2017-01-16,2448.122100990555
2017-01-17,2435.3783129936282
2017-01-18,2447.213930876484
2017-01-19,2445.0025102550367
2017-01-20,2438.262273078185
2017-01-23,2435.420593392352
2017-01-24,2448.6299263968117
2017-01-25,2474.715121523447
2017-01-26,2487.9393497581646
2017-01-27,2484.161598895731
2017-01-30,2464.5295208309344
2017-01-31,2444.89772540945
2017-02-01,2464.813239672311
2017-02-02,2461.158101770354
2017-02-03,2468.0075447389195
2017-02-06,2461.591475800757
2017-02-07,2472.305239985454
2017-02-08,2482.76517767123
2017-02-09,2491.816644164746
2017-02-10,2509.8207812892756
2017-02-13,2526.9698110225463
2017-02-14,2520.695526774996
2017-02-15,2526.7389624424095
2017-02-16,2517.620184315312
2017-02-17,2522.096500326132
2017-02-20,2526.3949505454552
2017-02-21,2542.2120281398156
2017-02-22,2545.300342954677
2017-02-23,2546.715433938778
2017-02-24,2530.8821613749255
2017-02-27,2526.136604715762
2017-02-28,2524.1132962050815
2017-03-01,2557.19363413678
2017-03-02,2560.026798338152
2017-03-03,2543.9771286961313
2017-03-06,2530.0977933087916
2017-03-07,2527.041747059989
2017-03-08,2528.2931624704656
2017-03-09,2513.0429563371213
2017-03-10,2514.6623765465833
2017-03-13,2530.6875227881224
2017-03-14,2526.1233251326694
2017-03-15,2540.209697789399
2017-03-16,2563.9485059749218
2017-03-17,2567.304394579986
2017-03-20,2565.294252347398
2017-03-21,2551.2311841975666
2017-03-22,2539.332505123979
2017-03-23,2554.0155320593863
2017-03-24,2553.3111978209236
2017-03-27,2531.1031270567723
2017-03-28,2553.240063929879
2017-03-29,2572.1437824322957
2017-03-30,2586.2620767276703
2017-03-31,2580.9305474567755
2017-04-03,2582.343646657293
2017-04-04,2587.5910255045037
2017-04-05,2593.1379687409803
2017-04-06,2591.0193056030994
2017-04-07,2602.278663614948
2017-04-10,2607.617125097096
2017-04-11,2611.4425424849283
2017-04-12,2611.793950553109
2017-04-13,2604.0018476455944
2017-04-14,2601.6124753253166
2017-04-17,2607.3190163466325
2017-04-18,2568.5759360012084
2017-04-19,2561.6814710679923
2017-04-20,2560.2989764907475
2017-04-21,2568.1580087041198
2017-04-24,2586.372828607643
2017-04-25,2586.6867843155196
2017-04-26,2602.946458658486
2017-04-27,2595.4979906645467
2017-04-28,2595.0614497644788
2017-05-01,2594.793559663457
2017-05-02,2610.6714205207454
2017-05-03,2600.4007805923457
2017-05-04,2600.243128172001
2017-05-05,2611.2120925060995
2017-05-08,2623.256001554138
2017-05-09,2640.4679757986623
2017-05-10,2652.5947697689244
2017-05-11,2651.4435294590085
2017-05-12,2650.9506673524975
2017-05-15,2650.81167221739
2017-05-16,2648.309864170235
2017-05-17,2632.071169154319
2017-05-18,2619.4212734958733
2017-05-19,2620.8008300203533
2017-05-22,2617.6521332594352
2017-05-23,2618.1174352589474
2017-05-24,2628.1833328935477
2017-05-25,2627.428157563768
2017-05-26,2627.365309408566
2017-05-29,2634.2430930449623
2017-05-30,2637.5019921121825
2017-05-31,2631.3665168963685
2017-06-01,2643.8083275808644
2017-06-02,2662.4299260262956
2017-06-05,2662.3342988821323
2017-06-06,2648.5824129325442
2017-06-07,2653.86233587082
2017-06-08,2659.750840838615
2017-06-09,2674.087233931188
2017-06-12,2640.4580840010485
2017-06-13,2655.411966117435
2017-06-14,2650.8809670862483
2017-06-15,2641.5997427057773
2017-06-16,2657.3831216954127
2017-06-19,2687.394455621059
2017-06-20,2676.270428211037
2017-06-21,2667.654206675926
2017-06-22,2665.8963408980867
2017-06-23,2659.9670065215587
2017-06-26,2667.264976445025
2017-06-27,2646.520494995179
2017-06-28,2638.876668269188
