Date,WORLD MOMENTUM
2015-01-28,1640.9930969627894
2015-01-29,1654.656099584726
2015-01-30,1636.8733662448033
2015-02-02,1639.119614313721
2015-02-03,1635.5539337293635
2015-02-04,1638.8940219197364
2015-02-05,1651.5461523892095
2015-02-06,1652.0576267227661
2015-02-09,1645.0487855668
2015-02-10,1664.3605255579607
2015-02-11,1668.8355286991157
2015-02-12,1675.133818778305
2015-02-13,1674.6244902641222
2015-02-16,1674.2408450886064
2015-02-17,1681.4650172968672
2015-02-18,1692.292468530916
2015-02-19,1690.7483833827123
2015-02-20,1706.7305442209001
2015-02-23,1715.133833086377
2015-02-24,1718.80818103752
2015-02-25,1713.2791364832772
2015-02-26,1737.3047066269255
2015-02-27,1732.0852401318261
2015-03-02,1745.3683411126535
2015-03-03,1737.3388305616738
2015-03-04,1749.9556159294323
2015-03-05,1759.056361456823
2015-03-06,1763.6266462570313
2015-03-09,1770.023486869887
2015-03-10,1766.7693134648625
2015-03-11,1788.4894333892912
2015-03-12,1802.975883207084
2015-03-13,1813.5924644578556
2015-03-16,1828.5344020846337
2015-03-17,1823.4033799698543
2015-03-18,1835.8686626442036
2015-03-19,1840.3631085133572
2015-03-20,1827.4140447816094
2015-03-23,1802.7569806029412
2015-03-24,1799.982452325609
2015-03-25,1756.866784562606
2015-03-26,1760.3906674971304
2015-03-27,1775.5039735180865
2015-03-30,1798.743707890659
2015-03-31,1793.0224065496373
2015-04-01,1781.3047371958003
2015-04-02,1770.3997589831183
2015-04-03,1772.0552273678786
2015-04-06,1758.013701198166
2015-04-07,1785.6153887691228
2015-04-08,1804.8939135174282
2015-04-09,1829.1985124464497
2015-04-10,1845.9571715022093
2015-04-13,1848.1379478600484
2015-04-14,1828.3665032290035
2015-04-15,1845.5193188089975
2015-04-16,1830.6533672220603
2015-04-17,1798.2207380096029
2015-04-20,1817.1842386236287
2015-04-21,1827.9888182064076
2015-04-22,1838.2265178281464
2015-04-23,1829.296467422707
2015-04-24,1822.99887869737
2015-04-27,1811.7814968402322
2015-04-28,1797.0308606219737
2015-04-29,1758.4864653612462
2015-04-30,1724.0588245715742
2015-05-01,1740.4753621116986
2015-05-04,1754.236414982576
2015-05-05,1728.1909308162458
2015-05-06,1698.723966512385
2015-05-07,1717.1701356379492
2015-05-08,1747.4500152076723
2015-05-11,1753.3249127239555
2015-05-12,1733.6008579737002
2015-05-13,1719.9526805036778
2015-05-14,1733.9551632752973
2015-05-15,1731.0314374514232
2015-05-18,1748.6054663840891
2015-05-19,1783.5854160223937
2015-05-20,1785.9591033109018
2015-05-21,1787.569256484394
2015-05-22,1799.7589353846436
2015-05-25,1800.262651814471
2015-05-26,1800.5408886294542
2015-05-27,1822.2827010148765
2015-05-28,1813.5279169637315
2015-05-29,1796.3914336664093
2015-06-01,1810.1729816804655
2015-06-02,1771.6138296247834
2015-06-03,1756.082035450468
2015-06-04,1741.69407699187
2015-06-05,1747.9475431581773
2015-06-08,1724.4726749132692
2015-06-09,1713.8193522418667
2015-06-10,1728.1329225087325
2015-06-11,1745.383640497703
2015-06-12,1735.1348048721961
2015-06-15,1727.8371033264882
2015-06-16,1734.8783662688995
2015-06-17,1727.7263638642385
2015-06-18,1721.4146089315636
2015-06-19,1732.249608495032
2015-06-22,1749.02185989512
2015-06-23,1785.3316661772221
2015-06-24,1774.9850502887211
2015-06-25,1777.0340232639535
2015-06-26,1777.876404485503
2015-06-29,1738.1586198346602
2015-06-30,1738.9687816519377
2015-07-01,1760.4364189350636
2015-07-02,1758.4950565045783
2015-07-03,1757.5255802746335
2015-07-06,1743.0941021365834
2015-07-07,1761.0083108242152
2015-07-08,1721.184471469948
2015-07-09,1737.6350252277753
2015-07-10,1747.0714046351109
2015-07-13,1789.9556231109202
2015-07-14,1803.9331098889395
2015-07-15,1813.1548085532374
2015-07-16,1837.0508762428085
2015-07-17,1845.114966795249
2015-07-20,1850.516652684233
2015-07-21,1835.8657500877348
2015-07-22,1828.3343408076944
2015-07-23,1820.6186476029757
2015-07-24,1815.3719593940773
2015-07-27,1779.5590403201306
2015-07-28,1795.97702059263
2015-07-29,1808.4112242547044
2015-07-30,1817.5609184986029
2015-07-31,1809.154996950183
2015-08-03,1822.6054196856849
2015-08-04,1820.167456191285
2015-08-05,1835.807181428437
2015-08-06,1813.514830692709
2015-08-07,1807.1567827806414
2015-08-10,1816.7111293971368
2015-08-11,1787.4143082128783
2015-08-12,1748.091945240467
2015-08-13,1763.8893754120338
2015-08-14,1769.991335237471
2015-08-17,1783.102848976212
2015-08-18,1787.8516264125376
2015-08-19,1764.3498404986915
2015-08-20,1710.1141987839585
2015-08-21,1646.064842250006
2015-08-24,1556.2804257432492
2015-08-25,1576.2307232671626
2015-08-26,1612.5854953687544
2015-08-27,1668.701192026565
2015-08-28,1678.2670349554592
2015-08-31,1665.9451995740628
2015-09-01,1615.7025245056793
2015-09-02,1634.6835667827484
2015-09-03,1661.9265751555554
2015-09-04,1635.4096640939886
2015-09-07,1632.808304069184
2015-09-08,1645.8747582912697
2015-09-09,1666.1267010750817
2015-09-10,1651.810868250102
2015-09-11,1649.2696940902292
2015-09-14,1640.4566447126542
2015-09-15,1653.4324235326592
2015-09-16,1666.8006744366933
2015-09-17,1669.659292921925
2015-09-18,1643.3141691378366
2015-09-21,1668.243096738963
2015-09-22,1650.5082174989066
2015-09-23,1649.716371091056
2015-09-24,1614.429297532305
2015-09-25,1636.106218704613
2015-09-28,1596.691348590706
2015-09-29,1565.4295600030582
2015-09-30,1610.9888073933116
2015-10-01,1620.1619358089386
2015-10-02,1627.5339097544856
2015-10-05,1653.9240057474813
2015-10-06,1641.6001659856327
2015-10-07,1646.3830425764936
2015-10-08,1640.502082090216
2015-10-09,1641.3711569020636
2015-10-12,1644.6542437345597
2015-10-13,1637.7575955311904
2015-10-14,1615.6493683662834
2015-10-15,1645.8880901027203
2015-10-16,1660.8588208701651
2015-10-19,1673.3249188224074
2015-10-20,1657.3859908301129
2015-10-21,1647.4305663199984
2015-10-22,1678.5016143211017
2015-10-23,1723.0972739090341
2015-10-26,1730.971763812447
2015-10-27,1729.7974608138563
2015-10-28,1743.0082799945947
2015-10-29,1753.7083821121416
2015-10-30,1740.5759943727217
2015-11-02,1743.6729658105014
2015-11-03,1748.7756161387135
2015-11-04,1763.6004488744577
2015-11-05,1776.0371983955524
2015-11-06,1788.407736164849
2015-11-09,1780.9666146626964
2015-11-10,1796.4634603837965
2015-11-11,1796.705401907253
2015-11-12,1773.4621058045448
2015-11-13,1755.13700198781
2015-11-16,1767.1149527938455
2015-11-17,1787.1410575138368
2015-11-18,1804.5930848282917
2015-11-19,1795.4221255977911
2015-11-20,1818.3909386068976
2015-11-23,1827.1954414015938
2015-11-24,1818.4980605796047
2015-11-25,1828.9619320101538
2015-11-26,1832.0948917575695
2015-11-27,1834.4885528908792
2015-11-30,1823.050866580318
2015-12-01,1836.9418283699126
2015-12-02,1835.208262495006
2015-12-03,1767.1908363887658
2015-12-04,1784.793156421835
2015-12-07,1788.0237786872249
2015-12-08,1780.1562277037913
2015-12-09,1746.5953159584142
2015-12-10,1749.9192995770377
2015-12-11,1717.1368486478723
2015-12-14,1719.0821088078444
2015-12-15,1743.563564019962
2015-12-16,1764.5105704625007
2015-12-17,1771.7368178851877
2015-12-18,1747.7586118111751
2015-12-21,1744.1125324703164
2015-12-22,1744.7454208841423
2015-12-23,1768.694487299798
2015-12-24,1755.2299249591579
2015-12-25,1755.5165012601262
2015-12-28,1757.605131749633
2015-12-29,1790.2098387079914
2015-12-30,1781.8801320396774
2015-12-31,1772.7370120449928
2016-01-01,1772.7370120449928
2016-01-04,1742.3722099106776
2016-01-05,1760.1191382761338
2016-01-06,1746.2036910407885
2016-01-07,1699.6607005846604
2016-01-08,1673.6548952390267
2016-01-11,1687.4184255413575
2016-01-12,1699.638178380652
2016-01-13,1665.576028266013
2016-01-14,1668.3312887950176
2016-01-15,1625.7231246999868
2016-01-18,1631.3851308685205
2016-01-19,1640.8167365807133
2016-01-20,1617.1816646398393
2016-01-21,1631.1225031392614
2016-01-22,1669.6610796295597
2016-01-25,1661.6788524054543
2016-01-26,1666.3479455195748
2016-01-27,1653.0386871091282
2016-01-28,1657.6360447389955
2016-01-29,1703.3386823174035
2016-02-01,1707.1390393723411
2016-02-02,1686.0374151466813
2016-02-03,1649.5294617657767
2016-02-04,1617.9239196106303
2016-02-05,1578.4130506965396
2016-02-08,1548.3057109087385
2016-02-09,1523.5376592352982
2016-02-10,1547.530393476752
2016-02-11,1519.370630603644
2016-02-12,1538.0385890174946
2016-02-15,1570.04914338978
2016-02-16,1586.2410522820446
2016-02-17,1610.2606214031407
2016-02-18,1611.661052898211
2016-02-19,1614.7798805166892
2016-02-22,1647.9477424267284
2016-02-23,1641.206857118599
2016-02-24,1641.6138140633232
2016-02-25,1664.8674007273992
2016-02-26,1675.833911609291
2016-02-29,1674.3350703125961
2016-03-01,1708.6417652842
2016-03-02,1714.998571287699
2016-03-03,1698.832304429844
2016-03-04,1687.6947578567024
2016-03-07,1675.195883987764
2016-03-08,1660.148405713313
2016-03-09,1671.7000603560564
2016-03-10,1654.1575367936996
2016-03-11,1678.1935439220658
2016-03-14,1692.1798462788854
2016-03-15,1689.250319420624
2016-03-16,1697.1273539950978
2016-03-17,1671.043336692181
2016-03-18,1672.6349563127776
2016-03-21,1677.4595695408734
2016-03-22,1685.9557769900887
2016-03-23,1691.5824071126185
2016-03-24,1689.7653929169605
2016-03-25,1690.310881470209
2016-03-28,1689.2830992616239
2016-03-29,1709.0477017155777
2016-03-30,1698.2161879522157
2016-03-31,1684.2921004322836
2016-04-01,1691.6950444375977
2016-04-04,1687.074141589085
2016-04-05,1668.1631077805048
2016-04-06,1685.0064840025093
2016-04-07,1676.0873970159787
2016-04-08,1675.2901952022298
2016-04-11,1663.829550895564
2016-04-12,1678.7633664834389
2016-04-13,1706.1085231620532
2016-04-14,1713.8913181143128
2016-04-15,1710.7695466375371
2016-04-18,1712.2888017690382
2016-04-19,1711.2963305478604
2016-04-20,1717.2933915610142
2016-04-21,1715.187362193186
2016-04-22,1707.1776501276706
2016-04-25,1706.703767300268
2016-04-26,1698.6305626432575
2016-04-27,1697.7066719805937
2016-04-28,1692.2384581626218
2016-04-29,1678.7577172019473
2016-05-02,1683.0959914304804
2016-05-03,1671.4981309705558
2016-05-04,1668.869582046325
2016-05-05,1678.6431161398693
2016-05-06,1684.0647083162462
2016-05-09,1697.0131886024494
2016-05-10,1720.0013911525687
2016-05-11,1703.1457447602945
2016-05-12,1709.041425791197
2016-05-13,1714.357014113631
2016-05-16,1718.6581421835788
2016-05-17,1703.543645888467
2016-05-18,1709.9936348043107
2016-05-19,1711.8986127024455
2016-05-20,1721.3176000291178
2016-05-23,1717.0444938913572
2016-05-24,1745.1566376834885
2016-05-25,1751.1723330856223
2016-05-26,1751.1708230032414
2016-05-27,1764.0943618115773
2016-05-30,1763.875640089233
2016-05-31,1762.0938048575504
2016-06-01,1758.3113139812372
2016-06-02,1764.2692735640987
2016-06-03,1749.4667818381183
2016-06-06,1746.8568789891958
2016-06-07,1751.0747988357195
2016-06-08,1755.0866165662865
2016-06-09,1767.1115896982024
2016-06-10,1756.9633556124736
2016-06-13,1742.7328107830074
2016-06-14,1752.5326802449724
2016-06-15,1748.6193468112153
2016-06-16,1762.9253914460678
2016-06-17,1741.5469777505716
2016-06-20,1746.287887856045
2016-06-21,1759.978938696629
2016-06-22,1756.722790415049
2016-06-23,1761.8622979915651
2016-06-24,1750.7921497359737
2016-06-27,1758.13957568249
2016-06-28,1771.7873634909693
2016-06-29,1790.8414593514901
2016-06-30,1814.2219374312424
2016-07-01,1816.661537479847
2016-07-04,1818.407272115513
2016-07-05,1822.5511107653047
2016-07-06,1833.7303017657139
2016-07-07,1828.3863708613205
2016-07-08,1851.7533470754736
2016-07-11,1858.0795018538943
2016-07-12,1851.0738221493257
2016-07-13,1848.963605810859
2016-07-14,1852.0902338946944
2016-07-15,1853.4880942877405
2016-07-18,1858.5236764162237
2016-07-19,1869.1344425183374
2016-07-20,1873.5249852167458
2016-07-21,1869.3061437121175
2016-07-22,1879.3134053805263
2016-07-25,1875.6342606823198
2016-07-26,1871.0218437082935
2016-07-27,1863.8735211922651
2016-07-28,1856.823527653218
2016-07-29,1852.1955471610288
2016-08-01,1845.1695023504124
2016-08-02,1833.125499139017
2016-08-03,1835.816825367334
2016-08-04,1844.4375038523037
2016-08-05,1852.370123073532
2016-08-08,1850.9501724496877
2016-08-09,1848.624119375874
2016-08-10,1841.5259525944598
2016-08-11,1848.4363329405849
2016-08-12,1848.5550214519014
2016-08-15,1842.4414554540792
2016-08-16,1819.4153547388164
2016-08-17,1820.385651134159
2016-08-18,1820.983623640552
2016-08-19,1811.4162646989626
2016-08-22,1810.33328649723
2016-08-23,1812.8706919748286
2016-08-24,1813.2061425638778
2016-08-25,1804.246201394393
2016-08-26,1798.7255814215048
2016-08-29,1821.5204405588452
2016-08-30,1813.2890542003358
2016-08-31,1808.502142514648
2016-09-01,1804.3906873891767
2016-09-02,1826.2669210741315
2016-09-05,1830.554992178018
2016-09-06,1826.9386357590276
2016-09-07,1824.344210879905
2016-09-08,1816.3951379063103
2016-09-09,1776.806420634133
2016-09-12,1793.0469218991168
2016-09-13,1760.6739464176787
2016-09-14,1758.3839533282578
2016-09-15,1774.8891319158713
2016-09-16,1780.0132632273144
2016-09-19,1784.1379821043524
2016-09-20,1783.8303939320706
2016-09-21,1810.3463256744255
2016-09-22,1813.189281872543
2016-09-23,1808.3895785198938
2016-09-26,1790.0438089877232
2016-09-27,1803.0371869607939
2016-09-28,1813.8757212726873
2016-09-29,1801.96206179834
2016-09-30,1805.0639427202887
2016-10-03,1803.0979702595487
2016-10-04,1795.1505413802013
2016-10-05,1784.1156962372088
2016-10-06,1784.4930962865324
2016-10-07,1776.8273879990697
2016-10-10,1788.7422054844103
2016-10-11,1783.6124315456461
2016-10-12,1795.7229772445094
2016-10-13,1793.84765800012
2016-10-14,1797.458894780004
2016-10-17,1795.325746541754
2016-10-18,1809.8686158284568
2016-10-19,1815.2731492050032
2016-10-20,1814.2591776603356
2016-10-21,1814.8694759456
2016-10-24,1814.700695396256
2016-10-25,1815.2617225264898
2016-10-26,1799.5339213822872
2016-10-27,1792.7516851002508
2016-10-28,1793.2560499551444
2016-10-31,1795.0935206235786
2016-11-01,1771.9738864903456
2016-11-02,1748.9854308961526
2016-11-03,1750.101861603461
2016-11-04,1740.9195637374855
2016-11-07,1781.1251519351977
2016-11-08,1790.7198594690751
2016-11-09,1804.3608285722307
2016-11-10,1796.2584437059163
2016-11-11,1789.5778810981483
2016-11-14,1800.6744291905923
2016-11-15,1818.4222107778792
2016-11-16,1827.8361334757678
2016-11-17,1833.8498468920545
2016-11-18,1845.1894616791105
2016-11-21,1853.6007316035107
2016-11-22,1864.9199804981183
2016-11-23,1875.9458155126467
2016-11-24,1872.314780974903
2016-11-25,1874.537345328169
2016-11-28,1876.3766516885973
2016-11-29,1872.1213341916616
2016-11-30,1863.289442970954
2016-12-01,1847.2184905344009
2016-12-02,1843.2652614212016
2016-12-05,1843.9242743600676
2016-12-06,1847.9580554917957
2016-12-07,1864.3957104606075
2016-12-08,1889.4879781057034
2016-12-09,1907.5460784589925
2016-12-12,1894.9518942416644
2016-12-13,1904.4634452528787
2016-12-14,1892.033735217189
2016-12-15,1922.565109492495
2016-12-16,1923.6066084780864
2016-12-19,1924.5536663966084
2016-12-20,1937.2541551091226
2016-12-21,1927.594245793537
2016-12-22,1920.99856984789
2016-12-23,1919.8122015498209
2016-12-26,1920.1954456718452
2016-12-27,1924.875204634476
2016-12-28,1928.8513382549716
2016-12-29,1916.2213148158016
2016-12-30,1902.237397664799
2017-01-02,1903.7087172507468
2017-01-03,1935.2510860153475
2017-01-04,1930.3232014427906
2017-01-05,1918.5549064826616
2017-01-06,1925.1069676713723
2017-01-09,1924.2103019941085
2017-01-10,1922.8010271807502
2017-01-11,1946.897371546283
2017-01-12,1921.1899392723615
2017-01-13,1931.7368878793932
2017-01-16,1932.2665898690286
2017-01-17,1917.7278064184957
2017-01-18,1923.8483995526212
2017-01-19,1928.3888212328827
2017-01-20,1922.9642815062573
2017-01-23,1912.0533849928165
2017-01-24,1925.7988720218386
2017-01-25,1942.8040992547885
2017-01-26,1953.9738422486437
2017-01-27,1951.988184675717
2017-01-30,1940.9182289967575
2017-01-31,1923.0281404426287
2017-02-01,1932.9189631804234
2017-02-02,1929.8125533031277
2017-02-03,1937.6888135780437
2017-02-06,1938.9821846367736
2017-02-07,1949.8396587195698
2017-02-08,1953.6492489788745
2017-02-09,1966.2938110862879
2017-02-10,1981.239879270157
2017-02-13,1992.2340184035195
2017-02-14,1996.4195385761684
2017-02-15,2002.5038511704781
2017-02-16,1989.5533675312997
2017-02-17,1998.1477148482365
2017-02-20,2000.5735082403774
2017-02-21,2022.6661785461956
2017-02-22,2022.5890091835363
2017-02-23,2015.539288824753
2017-02-24,2016.0755343572002
2017-02-27,2009.0742883728421
2017-02-28,2002.2217803332287
2017-03-01,2034.8306599994655
2017-03-02,2031.896318452142
2017-03-03,2024.3840623327058
2017-03-06,2013.3583355061069
2017-03-07,2014.1243662197207
2017-03-08,2015.699363374673
2017-03-09,2009.0005018269514
2017-03-10,2005.9056258839587
2017-03-13,2013.4245135182564
2017-03-14,2009.360823962636
2017-03-15,2027.7437394919227
2017-03-16,2018.9471408415259
2017-03-17,2020.6221606944268
2017-03-20,2018.299569268031
2017-03-21,1995.184433757861
2017-03-22,1998.836732272102
2017-03-23,2002.7152556331794
2017-03-24,2000.702905427367
2017-03-27,1984.6168129304765
2017-03-28,1997.6413384691261
2017-03-29,2021.2086483821925
2017-03-30,2029.1785463880203
2017-03-31,2031.4513006169634
2017-04-03,2035.8468546618276
2017-04-04,2037.656702563237
2017-04-05,2039.1347509863708
2017-04-06,2041.0293794374081
2017-04-07,2049.3836746566167
2017-04-10,2055.2125370003096
2017-04-11,2051.573779451935
2017-04-12,2048.5690632930337
2017-04-13,2038.0594698897605
2017-04-14,2037.5952457658498
2017-04-17,2047.592860924966
2017-04-18,2029.2023855841082
2017-04-19,2023.5934262966105
2017-04-20,2023.594659991801
2017-04-21,2034.9194383977886
2017-04-24,2030.007715114322
2017-04-25,2027.4725664748512
2017-04-26,2034.6759850633732
2017-04-27,2036.3911329540197
2017-04-28,2032.877737566036
2017-05-01,2034.8786446769784
2017-05-02,2040.1541905939239
2017-05-03,2031.4078686919345
2017-05-04,2026.6093397940062
2017-05-05,2032.356182534775
2017-05-08,2041.8954560627626
2017-05-09,2050.923094725291
2017-05-10,2065.8101220909293
2017-05-11,2063.516313544923
2017-05-12,2056.469411072292
2017-05-15,2059.737838777622
2017-05-16,2048.137905256314
2017-05-17,2013.3786718011258
2017-05-18,2020.523815751732
2017-05-19,2022.197871512568
2017-05-22,2025.3780956809817
2017-05-23,2029.0199981986996
2017-05-24,2043.7709196180508
2017-05-25,2049.9616362010524
2017-05-26,2054.8743813391225
2017-05-29,2057.9371439796714
2017-05-30,2061.168857681912
2017-05-31,2051.744320333336
2017-06-01,2067.3450249102893
2017-06-02,2073.895071448177
2017-06-05,2073.5870212917835
2017-06-06,2065.2901409031606
2017-06-07,2074.998412457345
2017-06-08,2086.6959871967238
2017-06-09,2079.2500392929833
2017-06-12,2062.4714668382658
2017-06-13,2077.181447012095
2017-06-14,2063.3622105813056
2017-06-15,2075.0590847870767
