Date,AUSTRALIA IMI SELECT MIN VOL (AUD)
2022-03-04,5880.533661348092
2022-03-07,5833.089395270479
2022-03-08,5773.741080039469
2022-03-09,5777.757107599252
2022-03-10,5893.455720177358
2022-03-11,5827.4654894785035
2022-03-14,5839.395741392867
2022-03-15,5809.04286594589
2022-03-16,5914.354710409583
2022-03-17,5993.130309564327
2022-03-18,6051.035563170331
2022-03-21,6038.834969813411
2022-03-22,6090.443206173876
2022-03-23,6167.97965866224
2022-03-24,6179.085431795162
2022-03-25,6208.643550533209
2022-03-28,6190.286508108218
2022-03-29,6182.862650675148
2022-03-30,6204.99770826275
2022-03-31,6199.954387117021
2022-04-01,6199.633818777546
2022-04-04,6280.136579092202
2022-04-05,6393.070466118145
2022-04-06,6303.385134134649
2022-04-07,6249.272933972478
2022-04-08,6285.914822342156
2022-04-11,6280.594479507353
2022-04-12,6325.715250696931
2022-04-13,6299.478066761312
2022-04-14,6371.1730717941555
2022-04-15,6371.1730717941555
2022-04-18,6313.08764989742
2022-04-19,6361.389890703964
2022-04-20,6418.413470497392
2022-04-21,6428.540436404542
2022-04-22,6289.6081948252595
2022-04-25,6233.589762468321
2022-04-26,6191.947355661916
2022-04-27,6176.845046506481
2022-04-28,6197.657979628103
2022-04-29,6279.060753895378
2022-05-02,6157.972344800294
2022-05-03,6166.797017316295
2022-05-04,6195.987530881589
2022-05-05,6247.2544293625715
2022-05-06,6079.336596754564
2022-05-09,5952.203473230088
2022-05-10,5854.798823740174
2022-05-11,5909.177754489023
2022-05-12,5798.178108337437
2022-05-13,5927.466204082786
2022-05-16,5980.311786043912
2022-05-17,5961.812260728577
2022-05-18,6018.392454636616
2022-05-19,5917.04842084713
2022-05-20,5983.539280215647
2022-05-23,5980.921586903759
2022-05-24,5892.238871490753
2022-05-25,5950.109426170858
2022-05-26,5868.629153327367
2022-05-27,5971.008313558518
2022-05-30,6040.013635709568
2022-05-31,6008.639069802146
2022-06-01,6071.366938100686
2022-06-02,6022.4922613272975
2022-06-03,6044.218035938708
2022-06-06,6010.76301561859
2022-06-07,5914.607705186212
2022-06-08,5929.079343331599
2022-06-09,5833.4079319235925
2022-06-10,5761.628713288979
2022-06-13,5720.166694787154
2022-06-14,5534.530091025647
2022-06-15,5534.411191033756
2022-06-16,5503.9078553440595
2022-06-17,5442.666273928386
2022-06-20,5442.298194311845
2022-06-21,5490.088034637891
2022-06-22,5432.189750443468
2022-06-23,5494.330255109616
2022-06-24,5553.3037063062975
2022-06-27,5569.715259958102
2022-06-28,5625.1878329586225
2022-06-29,5555.819180619823
2022-06-30,5479.021142883958
2022-07-01,5430.575301965698
2022-07-04,5540.439645774036
2022-07-05,5583.656918239138
2022-07-06,5614.306889431642
2022-07-07,5698.784604452155
2022-07-08,5730.568899582104
2022-07-11,5622.13981337096
2022-07-12,5686.766915102478
2022-07-13,5688.404150808426
2022-07-14,5698.875335346994
2022-07-15,5720.7638513367565
2022-07-18,5735.356187355677
2022-07-19,5721.898533895054
2022-07-20,5814.502954824114
2022-07-21,5856.751646024908
2022-07-22,5884.497988319872
2022-07-25,5890.325373642013
2022-07-26,5933.570582912178
2022-07-27,5932.85813566922
2022-07-28,5972.346286680141
2022-07-29,6011.735526226396
2022-08-01,6067.149172906812
2022-08-02,6061.912603618927
2022-08-03,6038.828493399562
2022-08-04,6033.44854798311
2022-08-05,6057.368785663588
2022-08-08,6069.076475320897
2022-08-09,6052.695331802594
2022-08-10,6051.279052464263
2022-08-11,6120.053601774237
2022-08-12,6124.113811462588
2022-08-15,6121.347795334083
2022-08-16,6148.222689657087
2022-08-17,6116.254150168826
2022-08-18,6128.9956775073
2022-08-19,6126.4127716309185
2022-08-22,6131.987506984049
2022-08-23,6085.887837995323
2022-08-24,6043.123690711436
2022-08-25,6129.798365558717
2022-08-26,6108.55090723657
2022-08-29,5968.92375068974
2022-08-30,5979.837607292504
2022-08-31,5935.657630741153
2022-09-01,5872.706742879303
2022-09-02,5870.097232828274
2022-09-05,5888.288737682849
2022-09-06,5828.416789163296
2022-09-07,5726.900296405994
2022-09-08,5824.859370518213
2022-09-09,5878.427363266549
2022-09-12,5916.497497125246
2022-09-13,5926.528105017645
2022-09-14,5767.42542601247
2022-09-15,5739.240883006284
2022-09-16,5625.893591857857
2022-09-19,5620.15663179108
2022-09-20,5670.148810118483
2022-09-21,5628.707900781572
2022-09-22,5640.166758982406
2022-09-23,5523.924982938346
2022-09-26,5472.813503807415
2022-09-27,5456.265188965353
2022-09-28,5458.920788804074
2022-09-29,5448.722756194654
2022-09-30,5330.036304638839
2022-10-03,5359.289704840188
2022-10-04,5447.026231718927
2022-10-05,5531.815317463186
2022-10-06,5515.267083415275
2022-10-07,5481.593363775415
2022-10-10,5342.131902156975
2022-10-11,5326.034594358348
2022-10-12,5310.398673336576
2022-10-13,5248.615819526621
2022-10-14,5330.395224650838
2022-10-17,5268.550502429237
2022-10-18,5352.857806792348
2022-10-19,5395.577001613831
2022-10-20,5357.079488862783
2022-10-21,5296.161769575258
2022-10-24,5309.3436670403635
2022-10-25,5376.645728254019
2022-10-26,5398.603639040958
2022-10-27,5443.4375004988815
2022-10-28,5388.8962796154665
2022-10-31,5470.23179343346
2022-11-01,5542.448525362733
2022-11-02,5563.992971950483
2022-11-03,5436.394661991384
2022-11-04,5481.413304426736
2022-11-07,5496.998361330404
2022-11-08,5542.4216687311655
2022-11-09,5520.415638970352
2022-11-10,5553.798525433888
2022-11-11,5712.6693427937425
2022-11-14,5660.66540012855
2022-11-15,5713.151763088298
2022-11-16,5643.962575392421
2022-11-17,5644.279117665109
2022-11-18,5686.812361499919
2022-11-21,5670.222092397032
2022-11-22,5697.046092015486
2022-11-23,5763.540069238095
2022-11-24,5801.032327266067
2022-11-25,5818.550906023104
2022-11-28,5760.916553934965
2022-11-29,5802.960294496087
2022-11-30,5840.402592637004
2022-12-01,5875.203379379051
2022-12-02,5822.210893178298
2022-12-05,5778.1048207703525
2022-12-06,5742.322068424596
2022-12-07,5716.282555136511
2022-12-08,5714.882842902981
2022-12-09,5771.8945504536405
2022-12-12,5693.01200985725
2022-12-13,5774.962840729879
2022-12-14,5792.793494458839
2022-12-15,5655.169253608676
2022-12-16,5599.659997504947
2022-12-19,5616.099082324583
2022-12-20,5493.504089741089
2022-12-21,5611.8611068433
2022-12-22,5620.872964004001
2022-12-23,5602.532032509637
2022-12-26,5602.532032509637
2022-12-27,5617.758712939931
2022-12-28,5625.426586067044
2022-12-29,5572.338285340454
2022-12-30,5583.931480378197
2023-01-02,5583.931480378197
2023-01-03,5545.753246604443
2023-01-04,5685.470582540518
2023-01-05,5641.8604707934555
2023-01-06,5697.455489462153
2023-01-09,5733.817062680074
2023-01-10,5669.262994691268
2023-01-11,5708.937281681232
2023-01-12,5763.660442634823
2023-01-13,5793.642375066111
2023-01-16,5835.120577047175
2023-01-17,5894.109384449857
2023-01-18,5894.474460855975
2023-01-19,5852.224732749449
2023-01-20,5885.681724793556
2023-01-23,5933.946454546611
2023-01-24,5958.2453559687565
2023-01-25,5955.763665998323
2023-01-26,5987.44656146614
2023-01-27,6018.315032454836
2023-01-30,5975.662865439002
2023-01-31,5960.998006345414
2023-02-01,5979.23684151641
2023-02-02,6005.846951948651
2023-02-03,5979.434225756738
2023-02-06,5955.012356481097
2023-02-07,5998.165433837884
2023-02-08,6012.05559256221
2023-02-09,5990.390854092163
2023-02-10,5960.195812990799
2023-02-13,5958.663869127092
2023-02-14,5975.571740418112
2023-02-15,5890.576896092213
2023-02-16,5965.8150934325495
2023-02-17,5920.553524969301
2023-02-20,5964.159603987299
2023-02-21,5926.36302877347
2023-02-22,5881.670868565512
2023-02-23,5892.063310874968
2023-02-24,5872.220440626296
2023-02-27,5807.425797362212
2023-02-28,5832.752979602371
2023-03-01,5803.906271886334
2023-03-02,5798.672046398743
2023-03-03,5839.57018471621
2023-03-06,5815.429240520753
2023-03-07,5803.203906435457
2023-03-08,5795.399342054169
2023-03-09,5816.593207081665
2023-03-10,5682.630416976001
2023-03-13,5671.8534358452025
2023-03-14,5602.378518886851
2023-03-15,5712.059625139913
2023-03-16,5663.799155287896
2023-03-17,5679.16605241754
2023-03-20,5622.856597079638
2023-03-21,5579.936953469401
2023-03-22,5630.738531752192
2023-03-23,5599.031900095938
2023-03-24,5593.030458619986
2023-03-27,5611.910037779134
2023-03-28,5643.141419268609
2023-03-29,5646.365005795257
2023-03-30,5660.340837205054
2023-03-31,5715.930335928409
2023-04-03,5799.9615671049
2023-04-04,5767.03101528658
2023-04-05,5790.125344680142
2023-04-06,5757.299599442776
2023-04-07,5757.299599442776
2023-04-10,5765.803008675181
2023-04-11,5820.161671413984
2023-04-12,5840.03459573091
2023-04-13,5848.55834163655
2023-04-14,5851.503757456259
2023-04-17,5878.159235554245
2023-04-18,5871.593129629598
2023-04-19,5865.574015443829
2023-04-20,5903.694843470089
2023-04-21,5829.882345805926
2023-04-24,5808.725681346169
2023-04-25,5783.061809987537
2023-04-26,5737.28890520494
2023-04-27,5739.50105088942
2023-04-28,5711.291230460351
2023-05-01,5788.9411685631285
2023-05-02,5747.115009097335
2023-05-03,5688.60681963997
2023-05-04,5727.787842734738
2023-05-05,5808.069345545935
2023-05-08,5867.1942496623715
2023-05-09,5857.11446908958
2023-05-10,5849.062880406
2023-05-11,5815.342528284056
2023-05-12,5803.648614936683
2023-05-15,5866.605623936236
2023-05-16,5812.999573711896
2023-05-17,5788.980339122342
2023-05-18,5804.603714838436
2023-05-19,5855.962957660494
2023-05-22,5823.061333598238
2023-05-23,5800.523508821759
2023-05-24,5720.028272618577
2023-05-25,5668.746610637164
2023-05-26,5681.040050627071
2023-05-29,5749.220138289351
2023-05-30,5714.10574735978
2023-05-31,5648.235362377249
2023-06-01,5710.501008208186
2023-06-02,5759.253245068225
2023-06-05,5811.976574903163
2023-06-06,5779.063682949158
2023-06-07,5768.242538139448
2023-06-08,5764.9743411414465
2023-06-09,5812.258395410205
2023-06-12,5821.709020616632
2023-06-13,5837.639495543851
2023-06-14,5844.199498822352
2023-06-15,5852.808900278096
2023-06-16,5899.6662280199225
2023-06-19,5938.823796427548
2023-06-20,5918.558656765295
2023-06-21,5876.633204819177
2023-06-22,5787.031687016883
2023-06-23,5694.668813475891
2023-06-26,5672.833690208244
2023-06-27,5677.950083751095
2023-06-28,5683.54623179061
2023-06-29,5717.046108414198
2023-06-30,5727.215281332803
2023-07-03,5785.103249483452
2023-07-04,5817.61064399112
2023-07-05,5790.640749893686
2023-07-06,5696.010591531457
2023-07-07,5621.394571227976
2023-07-10,5550.086152994207
2023-07-11,5609.817825885101
2023-07-12,5667.405219131007
2023-07-13,5779.263027327121
2023-07-14,5758.56690303654
2023-07-17,5734.533050673963
2023-07-18,5717.097461094502
2023-07-19,5694.727364719128
2023-07-20,5735.461189999999
2023-07-21,5711.809521267209
2023-07-24,5754.3966809865215
2023-07-25,5811.521531965864
2023-07-26,5804.487788845519
2023-07-27,5880.513466969401
2023-07-28,5769.237516490032
2023-07-31,5833.083946522026
2023-08-01,5780.436104295998
2023-08-02,5663.093573536648
2023-08-03,5641.988109449369
2023-08-04,5645.365105320422
2023-08-07,5627.711755683276
2023-08-08,5597.648753993753
2023-08-09,5608.0821235250505
2023-08-10,5636.006728516606
2023-08-11,5611.040617127087
2023-08-14,5573.302288698083
2023-08-15,5586.7288445811255
2023-08-16,5520.624807452595
2023-08-17,5444.577637125351
2023-08-18,5431.986766416601
2023-08-21,5386.280896995389
2023-08-22,5410.924319925235
2023-08-23,5473.807250676456
2023-08-24,5471.560928373269
2023-08-25,5432.074907916361
2023-08-28,5481.879785799031
2023-08-29,5525.70421392019
2023-08-30,5598.293014970536
2023-08-31,5637.876740722269
2023-09-01,5632.116217584515
2023-09-04,5657.089379826662
2023-09-05,5628.383711500189
2023-09-06,5567.716401493993
2023-09-07,5533.762396586484
2023-09-08,5542.742614519845
2023-09-11,5596.315180420264
2023-09-12,5604.628548273508
2023-09-13,5555.595631130192
2023-09-14,5641.565179469197
2023-09-15,5691.030800960668
2023-09-18,5639.860892070468
2023-09-19,5648.605300177849
2023-09-20,5648.427920451583
2023-09-21,5549.884830676723
2023-09-22,5585.493422663577
2023-09-25,5593.244994129806
2023-09-26,5578.75860196939
2023-09-27,5569.548199632147
2023-09-28,5546.312619033954
2023-09-29,5583.384037907
2023-10-02,5543.482649785657
2023-10-03,5433.926768545959
2023-10-04,5401.065960721152
2023-10-05,5455.600285648157
2023-10-06,5474.510762127126
2023-10-09,5505.447057085826
2023-10-10,5555.441190764878
2023-10-11,5582.458174351701
2023-10-12,5550.300951313085
2023-10-13,5506.198914601355
2023-10-16,5509.409301716363
2023-10-17,5539.35416212675
2023-10-18,5547.040134712598
2023-10-19,5449.300179426882
2023-10-20,5391.408783224345
2023-10-23,5349.281930608531
2023-10-24,5395.632633430717
2023-10-25,5368.0964940831
2023-10-26,5343.929953614838
2023-10-27,5353.517995826373
2023-10-30,5310.099955439243
2023-10-31,5318.8230631325805
2023-11-01,5402.129048049748
2023-11-02,5451.308832588694
2023-11-03,5522.630801958385
2023-11-06,5525.071019239437
2023-11-07,5471.103235503286
2023-11-08,5482.021668098676
2023-11-09,5522.279393060322
2023-11-10,5462.112883088294
2023-11-13,5462.3592654691
2023-11-14,5507.673427528441
2023-11-15,5578.314501421791
2023-11-16,5508.742890281827
2023-11-17,5520.530039467764
2023-11-20,5521.782362797849
2023-11-21,5537.5450686953145
2023-11-22,5545.9051402442055
2023-11-23,5525.020708936029
2023-11-24,5535.39005703774
2023-11-27,5522.43620540607
2023-11-28,5555.485656463939
2023-11-29,5552.821326902227
2023-11-30,5640.284656101938
2023-12-01,5674.47505772509
2023-12-04,5688.246447802925
2023-12-05,5613.658737901046
2023-12-06,5721.389701083298
2023-12-07,5715.276610971213
2023-12-08,5730.838934975851
2023-12-11,5730.742380166066
2023-12-12,5748.47427106456
2023-12-13,5774.361183353887
2023-12-14,5832.962819854506
2023-12-15,5927.285229439593
2023-12-18,5881.869057411534
2023-12-19,5957.12099465647
2023-12-20,6007.8471712063
2023-12-21,5997.816367983885
2023-12-22,5991.2797454960255
2023-12-25,5991.279745496027
2023-12-26,5986.310916015565
2023-12-27,6012.979945871748
2023-12-28,6061.999194394629
2023-12-29,6051.848530405075
2024-01-01,6051.848530405075
2024-01-02,6084.705997571968
2024-01-03,5995.462257417679
2024-01-04,5950.102047729374
2024-01-05,5961.8074804982225
2024-01-08,5919.122996837872
2024-01-09,5974.389533447584
2024-01-10,5918.115349135701
2024-01-11,5923.605809885243
2024-01-12,5936.990276619721
2024-01-15,5925.496385006668
2024-01-16,5846.872662597046
2024-01-17,5794.636685224065
2024-01-18,5790.55285993279
2024-01-19,5855.833200490927
2024-01-22,5917.967217723736
2024-01-23,5938.4576020253235
2024-01-24,5930.574595884527
2024-01-25,5982.007794480453
2024-01-26,5972.54142344805
2024-01-29,6024.22721209816
2024-01-30,5997.508430409964
2024-01-31,6077.591493795271
2024-02-01,5976.03239512073
2024-02-02,6042.898853640493
2024-02-05,5994.560034655411
2024-02-06,5989.927103893028
2024-02-07,6009.413171124648
2024-02-08,5980.55796236818
2024-02-09,6008.012993876406
2024-02-12,6024.393224896217
2024-02-13,5982.928009686935
2024-02-14,5972.830053172811
2024-02-15,6017.250401775447
2024-02-16,6036.946562919823
2024-02-19,6061.003245935123
2024-02-20,6072.670196120712
2024-02-21,6025.306902858817
2024-02-22,6031.284337419678
2024-02-23,6067.073940148425
2024-02-26,6034.678756911937
2024-02-27,6056.971408737911
2024-02-28,6021.731154469625
2024-02-29,6081.532653234432
2024-03-01,6113.675259767272
2024-03-04,6084.501945111538
2024-03-05,6080.544098005494
2024-03-06,6118.979238791454
2024-03-07,6197.294832405527
2024-03-08,6256.670759631532
2024-03-11,6151.344278127179
