Date,INDONESIA
2021-12-28,1367.7386033094192
2021-12-29,1356.0108039314628
2021-12-30,1351.4332593803395
2021-12-31,1347.9780581264142
2022-01-03,1373.5067901560794
2022-01-04,1372.9802622631992
2022-01-05,1355.7796340973798
2022-01-06,1361.8109712031605
2022-01-07,1374.6294379673195
2022-01-10,1374.6697709151683
2022-01-11,1371.9194030438027
2022-01-12,1367.5283457155822
2022-01-13,1373.3895572729737
2022-01-14,1382.229993448516
2022-01-17,1378.2874078673153
2022-01-18,1378.3530419976305
2022-01-19,1365.3499034302952
2022-01-20,1374.5794766613874
2022-01-21,1400.2105320876844
2022-01-24,1387.9233431438304
2022-01-25,1379.1388491584992
2022-01-26,1385.4452812944392
2022-01-27,1402.2370150570673
2022-01-28,1400.190096884573
2022-01-31,1375.316867632421
2022-02-01,1370.548678652275
2022-02-02,1375.7504460927212
2022-02-03,1356.702762008307
2022-02-04,1360.921313162624
2022-02-07,1378.6832461212828
2022-02-08,1377.1215117363372
2022-02-09,1395.7770060487474
2022-02-10,1392.560090572435
2022-02-11,1401.6255169451547
2022-02-14,1403.4245607600697
2022-02-15,1420.5697721743102
2022-02-16,1426.7577643044244
2022-02-17,1415.1395569919646
2022-02-18,1425.3016973375109
2022-02-21,1426.336846671329
2022-02-22,1414.7868588935744
2022-02-23,1437.3137955456077
2022-02-24,1443.3368798401314
2022-02-25,1446.264069624712
2022-02-28,1448.0023677853187
2022-03-01,1463.6903009747753
2022-03-02,1452.7890462393143
2022-03-03,1453.4456740568235
2022-03-04,1492.4022324970183
2022-03-07,1484.4775196433027
2022-03-08,1484.6023668292914
2022-03-09,1480.2008528134672
2022-03-10,1497.2310041182134
2022-03-11,1508.564690323364
2022-03-14,1514.1662241082836
2022-03-15,1515.1412768992382
2022-03-16,1533.4091014467274
2022-03-17,1502.9971983043788
2022-03-18,1501.6842187745344
2022-03-21,1503.5760786124265
2022-03-22,1513.1390243235408
2022-03-23,1513.4456695751223
2022-03-24,1533.1136268943437
2022-03-25,1525.3492737994925
2022-03-28,1539.5937109146055
2022-03-29,1506.6481034862734
2022-03-30,1507.9095018273006
2022-03-31,1509.370874913107
2022-04-01,1525.93116842652
2022-04-04,1537.0292097361773
2022-04-05,1547.9540507253323
2022-04-06,1527.9552169828262
2022-04-07,1536.3492651159502
2022-04-08,1557.9178601115864
2022-04-11,1532.1290818103244
2022-04-12,1549.3702007218315
2022-04-13,1561.1989387861108
2022-04-14,1556.056872292209
2022-04-15,1556.0568722920632
2022-04-18,1560.988052038771
2022-04-19,1553.1633611313398
2022-04-20,1564.6748807497538
2022-04-21,1588.5508648234083
2022-04-22,1587.9444790947155
2022-04-25,1600.9554456434053
2022-04-26,1636.942315398708
2022-04-27,1651.373143361842
2022-04-28,1656.5270170214856
2022-04-29,1651.3452177360496
2022-05-02,1655.4251318008694
2022-05-03,1653.0688783514208
2022-05-04,1651.5017656070959
2022-05-05,1654.3247115052898
2022-05-06,1646.1179603615658
2022-05-09,1552.8759317389076
2022-05-10,1546.705104948579
2022-05-11,1552.8798512965393
2022-05-12,1516.573210678685
2022-05-13,1519.0997801828642
2022-05-16,1517.712674462782
2022-05-17,1505.7682753481859
2022-05-18,1524.7760295808234
2022-05-19,1500.9853105031766
2022-05-20,1519.144915988731
2022-05-23,1481.5736233941923
2022-05-24,1494.9253928191283
2022-05-25,1492.580459762908
2022-05-26,1487.2883620282696
2022-05-27,1535.450607992159
2022-05-30,1522.8139845472356
2022-05-31,1572.494098730521
2022-06-01,1579.1275399719434
2022-06-02,1551.9577454590772
2022-06-03,1562.919163836709
2022-06-06,1548.6829372457646
2022-06-07,1542.2712385450543
2022-06-08,1553.0757209744804
2022-06-09,1548.9017426519108
2022-06-10,1533.3869424888
2022-06-13,1521.861236958637
2022-06-14,1531.8892789366012
2022-06-15,1512.7790987738701
2022-06-16,1518.3449960475648
2022-06-17,1498.5270211841305
2022-06-20,1502.5479441953712
2022-06-21,1509.6439024523966
2022-06-22,1480.5833902212344
2022-06-23,1500.5242447950573
2022-06-24,1498.648762139149
2022-06-27,1479.1025745080644
2022-06-28,1482.8115743499634
2022-06-29,1467.5761581563963
2022-06-30,1461.6238016125437
2022-07-01,1450.3997597541593
2022-07-04,1415.3649538263217
2022-07-05,1458.0229895075477
2022-07-06,1457.7723372808193
2022-07-07,1449.5992772402344
2022-07-08,1467.9990517662263
2022-07-11,1476.0779853259496
2022-07-12,1476.6720011715247
2022-07-13,1447.8142636104205
2022-07-14,1478.0990760737948
2022-07-15,1457.1209555182786
2022-07-18,1463.3855258584879
2022-07-19,1465.9516307772485
2022-07-20,1512.6519106596875
2022-07-21,1511.6195048938725
2022-07-22,1502.8638051720752
2022-07-25,1502.6755391817412
2022-07-26,1526.4705665775116
2022-07-27,1531.6019901277107
2022-07-28,1538.9817443045088
2022-07-29,1546.2274634098014
2022-08-01,1545.1377745995944
2022-08-02,1569.292445077032
2022-08-03,1588.9879851383043
2022-08-04,1580.4110599953099
2022-08-05,1600.6762349053051
2022-08-08,1602.3890998120958
2022-08-09,1608.6141793335394
2022-08-10,1582.6814566605117
2022-08-11,1603.956087574104
2022-08-12,1623.5681789369746
2022-08-15,1612.782595564773
2022-08-16,1614.0935044517425
2022-08-17,1616.7935870668157
2022-08-18,1627.4235267872573
2022-08-19,1632.7271913533025
2022-08-22,1637.3446990069785
2022-08-23,1644.1998879988869
2022-08-24,1647.2940305046804
2022-08-25,1644.3712648731346
2022-08-26,1628.6866278096072
2022-08-29,1630.5657248591115
2022-08-30,1643.16314434836
2022-08-31,1649.3337196928398
2022-09-01,1663.1145121915854
2022-09-02,1657.2782069537473
2022-09-05,1693.1587070015573
2022-09-06,1691.6239443283073
2022-09-07,1670.091763660376
2022-09-08,1682.8181806669816
2022-09-09,1684.3403664783848
2022-09-12,1672.5885576990695
2022-09-13,1714.2780225839747
2022-09-14,1702.2432542334666
2022-09-15,1721.0333329266093
2022-09-16,1669.6407523729906
2022-09-19,1693.271145933858
2022-09-20,1685.5478991550845
2022-09-21,1704.2860998012884
2022-09-22,1720.8390021661946
2022-09-23,1723.4292501055027
2022-09-26,1723.9058226135114
2022-09-27,1723.2438884114636
2022-09-28,1698.0919473767578
2022-09-29,1673.6415231236483
2022-09-30,1680.9729191541262
2022-10-03,1664.4913969051966
2022-10-04,1661.5158638389719
2022-10-05,1674.8786538730317
2022-10-06,1673.5292737923035
2022-10-07,1653.4732432695107
2022-10-10,1658.669572644865
2022-10-11,1645.6057220915852
2022-10-12,1650.3686826788542
2022-10-13,1639.640821820965
2022-10-14,1613.3635450005695
2022-10-17,1603.0575373393776
2022-10-18,1599.6463871634048
2022-10-19,1614.6791950752158
2022-10-20,1634.1319321236492
2022-10-21,1652.4500434517593
2022-10-24,1662.134717096402
2022-10-25,1641.8192265015434
2022-10-26,1621.833638128051
2022-10-27,1645.6715377678722
2022-10-28,1656.1086972749679
2022-10-31,1671.8537456300141
2022-11-01,1660.2959256191325
2022-11-02,1637.0652014969364
2022-11-03,1650.9455896524712
2022-11-04,1631.205158178406
2022-11-07,1638.866083820994
2022-11-08,1612.0878740301177
2022-11-09,1626.8887003207137
2022-11-10,1577.035603054011
2022-11-11,1595.8978125975357
2022-11-14,1575.807959968878
2022-11-15,1575.6561356512552
2022-11-16,1545.5729414085342
2022-11-17,1561.556923977774
2022-11-18,1558.3547895076288
2022-11-21,1568.6599329569024
2022-11-22,1564.3443403447145
2022-11-23,1557.9558150513649
2022-11-24,1568.6753317809405
2022-11-25,1566.3550345004185
2022-11-28,1563.407113346824
2022-11-29,1570.8560801373021
2022-11-30,1614.523204346082
2022-12-01,1583.0790942415942
2022-12-02,1594.3279981061953
2022-12-05,1571.2288264396527
2022-12-06,1535.082311253339
2022-12-07,1506.1599183544406
2022-12-08,1505.3162994311463
2022-12-09,1498.2252336636222
2022-12-12,1510.9466984651747
2022-12-13,1505.1700878744693
2022-12-14,1509.7461560751344
2022-12-15,1489.922989865536
2022-12-16,1514.224596681445
2022-12-19,1516.6491894492954
2022-12-20,1496.892777139506
2022-12-21,1506.5013365101386
2022-12-22,1505.8104230445713
2022-12-23,1491.6298912148452
2022-12-26,1496.88513091
2022-12-27,1487.6252660569758
2022-12-28,1479.594429591358
2022-12-29,1481.2654655119438
2022-12-30,1487.9378793451724
2023-01-02,1483.5587989070928
2023-01-03,1503.750839370513
2023-01-04,1480.0044441195328
2023-01-05,1464.317934516135
2023-01-06,1454.6601900913095
2023-01-09,1449.653913483835
2023-01-10,1423.5577140537478
2023-01-11,1417.1441572295048
2023-01-12,1440.6496328630706
2023-01-13,1448.8662709256241
2023-01-16,1473.9957169042607
2023-01-17,1490.3879858422524
2023-01-18,1493.9767708108736
2023-01-19,1508.83629791333
2023-01-20,1510.8228381114038
2023-01-23,1506.0949985811885
2023-01-24,1515.0702393617323
2023-01-25,1492.807215950546
2023-01-26,1522.9298570984581
2023-01-27,1536.032880470453
2023-01-30,1529.9886621885462
2023-01-31,1509.8305341476694
2023-02-01,1510.5939364520584
2023-02-02,1511.4234252900171
2023-02-03,1542.9202943176635
2023-02-06,1540.878919473488
2023-02-07,1549.5769746928936
2023-02-08,1554.8513746643644
2023-02-09,1546.6738686612177
2023-02-10,1558.5654471298328
2023-02-13,1539.9443929259658
2023-02-14,1554.4747888215893
2023-02-15,1551.2492778915046
2023-02-16,1544.7042009504373
2023-02-17,1541.9582436224573
2023-02-20,1546.8312253233414
2023-02-21,1535.9187897141446
2023-02-22,1529.4365711396454
2023-02-23,1543.4195174867075
2023-02-24,1547.437262193946
2023-02-27,1540.1083253691074
2023-02-28,1531.320342112727
2023-03-01,1523.1634861991445
2023-03-02,1529.3038898840898
2023-03-03,1510.8054767845892
2023-03-06,1498.0863959536177
2023-03-07,1502.8100659926451
2023-03-08,1507.6452374761457
2023-03-09,1510.672129487882
2023-03-10,1481.9960871076182
2023-03-13,1492.2655631314824
2023-03-14,1458.0419279225277
2023-03-15,1483.834201719904
2023-03-16,1465.861540433745
2023-03-17,1492.90346744054
2023-03-20,1475.0487613572734
2023-03-21,1492.6567061529443
2023-03-22,1489.7520320270849
2023-03-23,1476.2772317373997
2023-03-24,1540.5073771198229
2023-03-27,1521.67201437238
2023-03-28,1526.9680327233489
2023-03-29,1557.0555185320507
2023-03-30,1540.0023297753141
2023-03-31,1548.9798191456778
2023-04-03,1556.9847557404605
2023-04-04,1552.6604363018703
2023-04-05,1556.1765547711345
2023-04-06,1554.4255391531478
2023-04-07,1554.4255391521199
2023-04-10,1572.7869519809142
2023-04-11,1572.1982617999322
2023-04-12,1573.2015759625701
2023-04-13,1580.664996215436
2023-04-14,1605.2353555695522
2023-04-17,1597.3100113735043
2023-04-18,1592.4199469222976
2023-04-19,1593.0012016366918
2023-04-20,1590.099163650379
2023-04-21,1590.8236814266813
2023-04-24,1582.746603938138
2023-04-25,1590.2440144054374
2023-04-26,1608.627491178629
2023-04-27,1630.3749355189857
2023-04-28,1624.2641539308722
2023-05-01,1633.065548872713
2023-05-02,1624.5004134628798
2023-05-03,1601.8036510375393
2023-05-04,1614.8679344517977
2023-05-05,1614.3383345683442
2023-05-08,1595.6042723201786
2023-05-09,1600.3285513264336
2023-05-10,1604.948455973411
2023-05-11,1601.7013109632262
2023-05-12,1593.6822150555004
2023-05-15,1591.7895544703165
2023-05-16,1583.3730514756226
2023-05-17,1589.3804698342392
2023-05-18,1596.907133464078
2023-05-19,1612.1057001768415
2023-05-22,1624.1890177653136
2023-05-23,1634.356671181401
2023-05-24,1638.1991596009282
2023-05-25,1628.7692252592146
2023-05-26,1644.1802531914698
2023-05-29,1645.5987923597547
2023-05-30,1633.5648221489737
2023-05-31,1627.2924150213278
2023-06-01,1616.6020068529447
2023-06-02,1617.5063574231854
2023-06-05,1626.2986438383698
2023-06-06,1629.7882556324812
2023-06-07,1621.1977933154847
2023-06-08,1623.1642206907266
2023-06-09,1630.453592807581
2023-06-12,1632.2194686917114
2023-06-13,1625.8804974406337
2023-06-14,1607.3240762308415
2023-06-15,1596.8796667239503
2023-06-16,1594.4345342925305
2023-06-19,1584.2938951282522
2023-06-20,1587.2927047181165
2023-06-21,1593.667442259479
2023-06-22,1575.4619533254827
2023-06-23,1579.2321324794668
2023-06-26,1581.9668571823597
2023-06-27,1579.7170078505649
2023-06-28,1586.890622995613
2023-06-29,1588.6395036932254
2023-06-30,1585.5088208949298
2023-07-03,1591.4785128448032
2023-07-04,1587.4715922673452
2023-07-05,1595.8712398449543
2023-07-06,1597.7818371382332
2023-07-07,1562.3358572009197
2023-07-10,1556.0738587207636
2023-07-11,1567.4604600651044
2023-07-12,1563.5759116356585
2023-07-13,1562.2612563486032
2023-07-14,1568.4967813704368
2023-07-17,1564.2088238027413
2023-07-18,1557.166284423048
2023-07-19,1563.4973599249022
2023-07-20,1575.515013485682
2023-07-21,1579.4300745230873
2023-07-24,1581.0051597439951
2023-07-25,1592.8972102880293
2023-07-26,1598.977294225065
2023-07-27,1593.4866247188302
2023-07-28,1579.4517831168966
2023-07-31,1590.270750244525
2023-08-01,1591.9254362098143
2023-08-02,1590.9088669076398
2023-08-03,1599.4910442734292
2023-08-04,1572.6619036889347
2023-08-07,1589.428657701246
2023-08-08,1584.5458400369787
2023-08-09,1592.7550039582932
2023-08-10,1588.5611988244725
2023-08-11,1587.6765475215796
2023-08-14,1591.9566829761372
2023-08-15,1577.5625545046375
2023-08-16,1583.2653515430611
2023-08-17,1585.809742346312
2023-08-18,1576.4815731063832
2023-08-21,1562.78216148861
2023-08-22,1585.5994659756627
2023-08-23,1583.614406493307
2023-08-24,1583.0726221232107
2023-08-25,1591.4528508769479
2023-08-28,1586.310016170424
2023-08-29,1596.4543671931797
2023-08-30,1583.1407254934177
2023-08-31,1593.2776856046594
2023-09-01,1606.4110177774492
2023-09-04,1614.086184788294
2023-09-05,1622.766398532537
2023-09-06,1614.3725754744776
2023-09-07,1599.3834494378004
2023-09-08,1584.4324317330922
2023-09-11,1588.2973555315878
2023-09-12,1582.9849447371946
2023-09-13,1575.6280914715232
2023-09-14,1589.7306035695874
2023-09-15,1593.8757023971757
2023-09-18,1582.7826337129652
2023-09-19,1594.5429512648695
2023-09-20,1598.928662914107
2023-09-21,1602.8625564639945
2023-09-22,1605.4959361849135
2023-09-25,1605.4014636299796
2023-09-26,1579.463969334207
2023-09-27,1586.5948876039545
2023-09-28,1578.8594301854553
2023-09-29,1578.7856564699155
2023-10-02,1596.333404603089
2023-10-03,1596.9464307020978
2023-10-04,1580.4126354662374
2023-10-05,1565.8030788985252
2023-10-06,1565.8931830328256
2023-10-09,1551.463797305144
2023-10-10,1540.0941502423461
2023-10-11,1540.2840163032502
2023-10-12,1553.3049886237695
2023-10-13,1556.995985365243
2023-10-16,1540.0931603132417
2023-10-17,1527.9713857709105
2023-10-18,1519.3649917322198
2023-10-19,1481.7690900198302
2023-10-20,1480.7981323479169
2023-10-23,1447.9033095781188
2023-10-24,1474.6948507098155
2023-10-25,1481.9741032403083
2023-10-26,1444.4217956346151
2023-10-27,1443.287865364415
2023-10-30,1443.1441929468533
2023-10-31,1450.3407212436884
2023-11-01,1430.0208088549173
2023-11-02,1461.097005566639
2023-11-03,1464.9140810695628
2023-11-06,1507.2405098651725
2023-11-07,1499.3081679852494
2023-11-08,1485.4804101691618
2023-11-09,1483.8550996720417
2023-11-10,1471.9202847861172
2023-11-13,1469.422871903992
2023-11-14,1454.0658383227062
2023-11-15,1492.297974500155
2023-11-16,1491.7158470968748
2023-11-17,1491.3027184130674
2023-11-20,1486.4094339011335
2023-11-21,1480.826559484542
2023-11-22,1475.7215227353204
2023-11-23,1486.850501770429
2023-11-24,1483.5843407232044
2023-11-27,1488.8337155706313
2023-11-28,1490.1032852178016
2023-11-29,1492.6753147173251
2023-11-30,1499.0456909543982
2023-12-01,1520.8190857644463
2023-12-04,1534.3757668880164
2023-12-05,1530.249887229131
2023-12-06,1522.4264795002448
2023-12-07,1529.3806475471213
2023-12-08,1532.374143260591
2023-12-11,1508.600628294139
2023-12-12,1508.2165491405644
2023-12-13,1491.3679919513681
2023-12-14,1519.195289236299
2023-12-15,1533.5723497066863
2023-12-18,1518.031524528068
2023-12-19,1522.053263082392
2023-12-20,1525.1909022008822
2023-12-21,1521.6029856831522
2023-12-22,1529.3594157137807
2023-12-25,1529.3594157147365
2023-12-26,1527.4176361989755
2023-12-27,1521.5646961392843
2023-12-28,1534.9771298623964
2023-12-29,1542.9367824026644
2024-01-01,1542.9367824016101
2024-01-02,1561.1039563553165
2024-01-03,1550.9096079729884
2024-01-04,1568.4076019805807
2024-01-05,1564.0074666083542
2024-01-08,1553.4217159537834
2024-01-09,1564.0876575670543
2024-01-10,1551.9337900833116
2024-01-11,1563.011336783905
2024-01-12,1576.7389923326407
2024-01-15,1576.4789786062968
2024-01-16,1581.3390984591936
2024-01-17,1572.382616104408
2024-01-18,1570.642894747292
2024-01-19,1564.2379726864367
2024-01-22,1557.9899964283618
2024-01-23,1556.5877887475863
2024-01-24,1529.2995151650382
2024-01-25,1516.099582684635
2024-01-26,1498.054075860727
2024-01-29,1528.0615352911054
2024-01-30,1544.026619531986
2024-01-31,1542.2597559812577
2024-02-01,1557.1532492958484
2024-02-02,1585.4572139244754
2024-02-05,1576.9104759398997
2024-02-06,1580.7239710542228
2024-02-07,1594.116004270554
2024-02-08,1593.4494439639925
2024-02-09,1589.8301502749262
2024-02-12,1617.5406265589177
2024-02-13,1613.014176747738
2024-02-14,1612.487588778461
2024-02-15,1628.691538688453
2024-02-16,1637.543760796065
2024-02-19,1624.1188493363175
2024-02-20,1636.7177772247824
2024-02-21,1636.593105650036
2024-02-22,1627.7714673895832
2024-02-23,1610.9835778480606
2024-02-26,1602.1711214796717
2024-02-27,1602.9916558307893
2024-02-28,1610.7876994032692
2024-02-29,1598.1453018860254
2024-03-01,1593.0438440670819
2024-03-04,1574.6604802172053
2024-03-05,1569.8487822589993
2024-03-06,1593.8142731523876
2024-03-07,1603.6389807742846
2024-03-08,1613.4443327819436
2024-03-11,1618.2429546822332
