Date,BRAZIL ADR
2021-04-01,675.6193819609914
2021-04-02,675.6193819609914
2021-04-05,694.8176678502838
2021-04-06,696.7036691266765
2021-04-07,694.8273955451568
2021-04-08,701.4380460786614
2021-04-09,689.450358340776
2021-04-12,685.5789707610058
2021-04-13,689.0657536750822
2021-04-14,704.9006241982008
2021-04-15,710.0809608463362
2021-04-16,716.7210232349925
2021-04-19,720.189802152228
2021-04-20,708.685769397808
2021-04-21,713.6248735883366
2021-04-22,723.4845791579805
2021-04-23,723.7938393107831
2021-04-26,729.2177781102605
2021-04-27,725.8977341577073
2021-04-28,755.7341603721801
2021-04-29,748.8776062477787
2021-04-30,732.014685925641
2021-05-03,731.0639697785164
2021-05-04,727.1418373589107
2021-05-05,750.1515263548307
2021-05-06,773.0063262419071
2021-05-07,782.3946684579311
2021-05-10,786.5130488579075
2021-05-11,799.8491065385942
2021-05-12,774.0605955261802
2021-05-13,776.5680543664588
2021-05-14,783.5679826953647
2021-05-17,794.1476416934671
2021-05-18,794.4774196812142
2021-05-19,781.7669967673272
2021-05-20,782.8013364622954
2021-05-21,771.3855416857713
2021-05-24,775.0055615161807
2021-05-25,760.641071235783
2021-05-26,777.8722282706466
2021-05-27,791.329947182016
2021-05-28,809.4451129402124
2021-05-31,806.465925921662
2021-06-01,835.9217204957164
2021-06-02,865.4574371163093
2021-06-03,862.9750787276649
2021-06-04,876.6744199963797
2021-06-07,875.6158001617639
2021-06-08,872.2029996367311
2021-06-09,870.5457110692054
2021-06-10,873.4705374267811
2021-06-11,872.423233485538
2021-06-14,879.3878026737303
2021-06-15,879.0903924616687
2021-06-16,868.8922440808012
2021-06-17,866.9526904939886
2021-06-18,872.7073290132428
2021-06-21,885.3818605938216
2021-06-22,893.8831310588811
2021-06-23,892.9713070870921
2021-06-24,909.9807632368771
2021-06-25,890.3561118663017
2021-06-28,889.1840132420252
2021-06-29,891.9263250098576
2021-06-30,891.1972267082216
2021-07-01,866.0961314470326
2021-07-02,881.3959964736505
2021-07-05,880.0213114898994
2021-07-06,843.3554196198305
2021-07-07,848.2178400134068
2021-07-08,832.0184327979605
2021-07-09,845.745010755876
2021-07-12,856.4298123986201
2021-07-13,861.4775256661337
2021-07-14,873.0202499750669
2021-07-15,861.4277872650107
2021-07-16,848.9943208620338
2021-07-19,817.7435687582639
2021-07-20,832.2121848131482
2021-07-21,845.3619853209956
2021-07-22,839.7097007346301
2021-07-23,837.6531884435786
2021-07-26,855.6713941945001
2021-07-27,847.4194111959017
2021-07-28,872.1631026959009
2021-07-29,870.2418872842511
2021-07-30,821.1993420193257
2021-08-02,826.525602258712
2021-08-03,836.9581168227684
2021-08-04,825.2903939058033
2021-08-05,825.1314120158453
2021-08-06,833.9333416339568
2021-08-09,831.7424665473011
2021-08-10,838.4183972836049
2021-08-11,838.1046282497178
2021-08-12,828.9751018485707
2021-08-13,825.7688119718468
2021-08-16,812.7848928922293
2021-08-17,812.2100442861299
2021-08-18,785.93287432327
2021-08-19,766.7044821141502
2021-08-20,773.9698029791798
2021-08-23,770.8706095254722
2021-08-24,805.8314576287463
2021-08-25,814.3835330466025
2021-08-26,796.7668795610217
2021-08-27,819.532795742559
2021-08-30,812.9856274593828
2021-08-31,806.4459798966993
2021-09-01,804.79890691704
2021-09-02,789.6281374149064
2021-09-03,782.7992205742758
2021-09-06,784.086122298442
2021-09-07,785.3897461896044
2021-09-08,743.5153442475525
2021-09-09,756.2565865897172
2021-09-10,750.800609077284
2021-09-13,768.7775236297798
2021-09-14,761.5934645510115
2021-09-15,756.9489086019513
2021-09-16,742.656077836709
2021-09-17,722.8543319189783
2021-09-20,701.7446978124758
2021-09-21,713.2142435929624
2021-09-22,727.5477416804085
2021-09-23,740.9902177672126
2021-09-24,731.0013525845977
2021-09-27,736.3074166069803
2021-09-28,711.3970499080044
2021-09-29,724.0245271318577
2021-09-30,723.0136240936803
2021-10-01,745.1752795262128
2021-10-04,729.6243677804146
2021-10-05,731.148260391917
2021-10-06,733.3245170354047
2021-10-07,732.9487235791867
2021-10-08,740.6515011443583
2021-10-11,735.2603872120159
2021-10-12,734.4600905970311
2021-10-13,741.2597152414813
2021-10-14,738.1744101607646
2021-10-15,752.7369891090266
2021-10-18,745.415626587939
2021-10-19,711.308196253782
2021-10-20,716.1401448116333
2021-10-21,683.5001880050044
2021-10-22,678.2319442406936
2021-10-25,711.9337333965638
2021-10-26,699.7284639908783
2021-10-27,695.1223491424029
2021-10-28,687.5249774113497
2021-10-29,668.761204289437
2021-11-01,683.0345148604222
2021-11-02,667.0535169501056
2021-11-03,674.9912197406328
2021-11-04,655.2144318421596
2021-11-05,665.6796621396426
2021-11-08,669.3288439489218
2021-11-09,676.5785090333501
2021-11-10,681.8949637529962
2021-11-11,705.8563700464774
2021-11-12,699.5743704860489
2021-11-15,698.6321561052983
2021-11-16,690.9785294830801
2021-11-17,682.3001537446293
2021-11-18,664.5751458848555
2021-11-19,666.5312289213788
2021-11-22,679.4615332927962
2021-11-23,693.9063634827178
2021-11-24,707.9698691792959
2021-11-25,707.1172738863502
2021-11-26,690.6228026629177
2021-11-29,697.3049258398275
2021-11-30,688.2751983859081
2021-12-01,676.6988067085098
2021-12-02,717.0981528750825
2021-12-03,716.9457718871831
2021-12-06,731.4506289874795
2021-12-07,745.4823519621042
2021-12-08,747.0970280090986
2021-12-09,734.4144296556677
2021-12-10,735.2665794040535
2021-12-13,729.8339864497551
2021-12-14,726.0117321655902
2021-12-15,728.440223389234
2021-12-16,739.5114569392057
2021-12-17,732.2972775771944
2021-12-20,710.6141392323356
2021-12-21,716.8569986385705
2021-12-22,722.5088368308236
2021-12-23,721.5754791239415
2021-12-24,720.2697771800771
2021-12-27,731.6376162475017
2021-12-28,725.2892952248407
2021-12-29,713.1048916019406
2021-12-30,732.1300871021685
2021-12-31,730.6134275300592
2022-01-03,727.8945038058516
2022-01-04,723.1219748483223
2022-01-05,705.1903452368111
2022-01-06,715.4124263683234
2022-01-07,731.5266211796073
2022-01-10,726.3605506424092
2022-01-11,755.0460968714461
2022-01-12,768.2268118449628
2022-01-13,766.4422174547824
2022-01-14,778.5603111224027
2022-01-17,780.6427534173454
2022-01-18,778.1489433778498
2022-01-19,802.1930892169779
2022-01-20,800.6087987168687
2022-01-21,792.1927928644413
2022-01-24,788.6259776209849
2022-01-25,811.5679660638264
2022-01-26,820.0033295026228
2022-01-27,839.3657105967756
2022-01-28,834.8116922315827
2022-01-31,837.126030669553
2022-02-01,860.4782378559235
2022-02-02,847.8630416575922
2022-02-03,831.8699438968807
2022-02-04,836.7756058586102
2022-02-07,845.833988829664
2022-02-08,849.8020481358462
2022-02-09,847.7927659983222
2022-02-10,852.6198492472535
2022-02-11,865.0273681991736
2022-02-14,871.1293620476806
2022-02-15,866.0035490517946
2022-02-16,880.5518474031197
2022-02-17,856.6429159859123
2022-02-18,859.3044698030671
2022-02-21,859.7213871093406
2022-02-22,870.9316211247451
2022-02-23,879.4530701948814
2022-02-24,869.406120785542
2022-02-25,877.4833742501905
2022-02-28,885.8676059767943
2022-03-01,900.9716971766882
2022-03-02,925.174442993549
2022-03-03,939.755758404427
2022-03-04,947.1117691537099
2022-03-07,926.3111739003803
2022-03-08,924.2200684297142
2022-03-09,927.9126278262528
2022-03-10,943.0389219652511
2022-03-11,926.0448212342401
2022-03-14,895.1315869499342
2022-03-15,876.9609214111005
2022-03-16,897.7847598780996
2022-03-17,913.2516333474078
2022-03-18,936.7820597407936
2022-03-21,968.8298464476457
2022-03-22,970.5978421922905
2022-03-23,989.6982646903838
2022-03-24,1001.6855166857196
2022-03-25,1011.905977393987
2022-03-28,1003.5231092927245
2022-03-29,1006.1592354971389
2022-03-30,1002.3590042654109
2022-03-31,1008.8465922279627
2022-04-01,1046.3445304261825
2022-04-04,1059.4635563572865
2022-04-05,1032.2981112186114
2022-04-06,1026.641063979013
2022-04-07,1037.2971135522482
2022-04-08,1040.37381515767
2022-04-11,1037.6247905385615
2022-04-12,1035.5652834432747
2022-04-13,1045.1259518180107
2022-04-14,1037.2769660590166
2022-04-15,1037.2769660590166
2022-04-18,1036.0232901441552
2022-04-19,1028.936555989714
2022-04-20,1019.6304286430814
2022-04-21,982.840429702436
2022-04-22,951.0149359966797
2022-04-25,937.7234703440338
2022-04-26,905.1912415333898
2022-04-27,933.3281871390117
2022-04-28,951.3259853255206
2022-04-29,939.7381810792215
2022-05-02,913.008719380048
2022-05-03,931.7093141456327
2022-05-04,951.4058294781256
2022-05-05,918.754265746263
2022-05-06,912.2942763788852
2022-05-09,878.7868250671312
2022-05-10,883.3551578364317
2022-05-11,903.6228895920046
2022-05-12,921.8996214403085
2022-05-13,950.8487319365372
2022-05-16,965.5753542155644
2022-05-17,976.2681056376736
2022-05-18,948.9626711440827
2022-05-19,962.206093878403
2022-05-20,988.3599504522632
2022-05-23,1016.3267428856198
2022-05-24,997.7973754815359
2022-05-25,1004.2447011541445
2022-05-26,1017.0394842562564
2022-05-27,1020.7067709932986
2022-05-30,1014.1258423246188
2022-05-31,1010.5690880928466
2022-06-01,1011.4103750095013
2022-06-02,1016.5447794934013
2022-06-03,1012.931561964618
2022-06-06,1006.8523207800627
2022-06-07,1001.962009634745
2022-06-08,974.5835774523595
2022-06-09,953.0504717439226
2022-06-10,941.6201358218729
2022-06-13,904.2172896245805
2022-06-14,901.7482621873064
2022-06-15,919.7752890661219
2022-06-16,871.4342592366473
2022-06-17,857.5071067323025
2022-06-20,851.077736312158
2022-06-21,850.3022256403628
2022-06-22,838.8539091826082
2022-06-23,819.289816796654
2022-06-24,822.5277313322484
2022-06-27,850.9545803410671
2022-06-28,853.8396310402479
2022-06-29,861.3475370205992
2022-06-30,844.0382594819133
2022-07-01,840.948143364179
2022-07-04,838.3262309831989
2022-07-05,831.1158501032414
2022-07-06,828.0435745170265
2022-07-07,862.8326028955621
2022-07-08,865.7065209586038
2022-07-11,840.5205446740737
2022-07-12,831.8344238366387
2022-07-13,834.5614113180246
2022-07-14,811.1187004716533
2022-07-15,819.7065477109206
2022-07-18,815.0362999038367
2022-07-19,822.8140365450034
2022-07-20,814.8203367191651
2022-07-21,815.7593858633459
2022-07-22,814.674489805714
2022-07-25,851.5642255461512
2022-07-26,860.6312117395868
2022-07-27,886.2154119696733
2022-07-28,905.9467263691295
2022-07-29,910.8798193639706
2022-08-01,891.8952264056894
2022-08-02,894.823428945775
2022-08-03,892.9917358164234
2022-08-04,904.7841288224105
2022-08-05,930.8118560705133
2022-08-08,953.8130180407472
2022-08-09,961.9237182272535
2022-08-10,963.6200541593727
2022-08-11,952.0645214889427
2022-08-12,992.731836396539
2022-08-15,997.8235190297248
2022-08-16,999.6250799236893
2022-08-17,1002.4119687011507
2022-08-18,1005.2977492862633
2022-08-19,991.0004448034947
2022-08-22,996.2435249018666
2022-08-23,1036.2438179183825
2022-08-24,1028.929536880058
2022-08-25,1033.9049505170879
2022-08-26,1026.8799156277755
2022-08-29,1040.21111054632
2022-08-30,996.6660467121699
2022-08-31,973.3213104026437
2022-09-01,981.3368329301744
2022-09-02,980.1460648712188
2022-09-05,990.7176720423511
2022-09-06,975.3938125561519
2022-09-07,978.7381693968015
2022-09-08,973.4452963859123
2022-09-09,1003.6681316900477
2022-09-12,1008.7209823117528
2022-09-13,978.3329726641686
2022-09-14,979.8559948974209
2022-09-15,970.3771556313058
2022-09-16,955.3692216442442
2022-09-19,997.9768451598824
2022-09-20,1002.8130913326806
2022-09-21,1001.3904636808375
2022-09-22,1043.0986211914123
2022-09-23,998.1651085421656
2022-09-26,964.1296822093586
2022-09-27,968.0031761992351
2022-09-28,973.2671820578635
2022-09-29,953.034062572698
2022-09-30,969.6986308528817
2022-10-03,1064.0712569906705
2022-10-04,1050.667135534813
2022-10-05,1071.6112312023417
2022-10-06,1070.2193033175913
2022-10-07,1063.689549047418
2022-10-10,1064.7015235758072
2022-10-11,1044.9793687128724
2022-10-12,1029.6921288363233
2022-10-13,1047.3746807897626
2022-10-14,1010.0590616451776
2022-10-17,1019.4741982706225
2022-10-18,1042.3145317924302
2022-10-19,1053.144884215608
2022-10-20,1075.600727408668
2022-10-21,1122.4873580140543
2022-10-24,1035.0345037757002
2022-10-25,1015.0055851922384
2022-10-26,986.8584313937599
2022-10-27,1005.4197208635969
2022-10-28,993.714674310781
2022-10-31,1014.6136581766083
2022-11-01,1037.323011543061
2022-11-02,1000.9642670226822
2022-11-03,1043.7210355033371
2022-11-04,1057.6555208605178
2022-11-07,997.7392747514873
2022-11-08,1005.4421638017453
2022-11-09,968.3856518373747
2022-11-10,907.6854977663626
2022-11-11,944.7161985869911
2022-11-14,953.9168262349781
2022-11-15,956.2754716317135
2022-11-16,918.903506037824
2022-11-17,924.4730962046399
2022-11-18,918.9548569986979
2022-11-21,939.5828517703251
2022-11-22,925.2155487660144
2022-11-23,921.8266690661836
2022-11-24,918.7271990227315
2022-11-25,922.8680616903853
2022-11-28,925.3961334812744
2022-11-29,966.3483092344651
2022-11-30,1003.6003604497034
2022-12-01,977.7745718860774
2022-12-02,983.2350996878902
2022-12-05,949.2448033400784
2022-12-06,964.8339625259708
2022-12-07,957.1337914227845
2022-12-08,938.9109511128265
2022-12-09,943.1159200388951
2022-12-12,917.3104733925259
2022-12-13,890.4494399680333
2022-12-14,883.1897579295295
2022-12-15,880.2354027200159
2022-12-16,875.8345466453105
2022-12-19,893.4453326369587
2022-12-20,917.5898030761414
2022-12-21,929.4291231386851
2022-12-22,935.4045206112826
2022-12-23,953.5688256420202
2022-12-26,953.5688256420202
2022-12-27,927.1531226822576
2022-12-28,942.1984915515382
2022-12-29,933.6280151483007
2022-12-30,931.2079441480729
2023-01-02,931.2079441480729
2023-01-03,877.0463385105035
2023-01-04,887.5285829729893
2023-01-05,928.6905494585296
2023-01-06,949.9482894207559
2023-01-09,935.4705569872422
2023-01-10,960.6397529309305
2023-01-11,967.1246022077328
2023-01-12,978.2008148644364
2023-01-13,972.9137157736324
2023-01-16,973.2732053919498
2023-01-17,977.7078943157685
2023-01-18,965.9167433948093
2023-01-19,974.1657256691129
2023-01-20,965.5512933634195
2023-01-23,961.4898640190747
2023-01-24,976.657575827674
2023-01-25,992.2848177427107
2023-01-26,998.3546430227578
2023-01-27,971.4206799326137
2023-01-30,964.30851847093
2023-01-31,985.5896457212905
2023-02-01,966.2670828103277
2023-02-02,940.3085107976715
2023-02-03,928.6704238473258
2023-02-06,937.8009967335287
2023-02-07,928.0753255875702
2023-02-08,942.4989349656771
2023-02-09,917.1934593853749
2023-02-10,929.3069503171441
2023-02-13,943.7155366192616
2023-02-14,938.1003094913644
2023-02-15,953.6934839290032
2023-02-16,955.455305859681
2023-02-17,957.5495792663911
2023-02-20,955.399292491898
2023-02-21,940.657369551212
2023-02-22,945.8299136221927
2023-02-23,963.0074101360639
2023-02-24,937.8065995999575
2023-02-27,931.051790030224
2023-02-28,921.8941887909938
2023-03-01,935.9110433855702
2023-03-02,921.1919417071005
2023-03-03,930.0021664320478
2023-03-06,931.1169135041953
2023-03-07,922.7515388461906
2023-03-08,949.290804913408
2023-03-09,931.0397011672605
2023-03-10,897.9555504288213
2023-03-13,877.597411677872
2023-03-14,880.1207310827612
2023-03-15,880.2987711566061
2023-03-16,886.173634986288
2023-03-17,874.2500184128934
2023-03-20,864.2783039462863
2023-03-21,862.0524841934763
2023-03-22,853.7328833285857
2023-03-23,820.5267084552876
2023-03-24,838.1364043299022
2023-03-27,850.8830757023304
2023-03-28,866.4561801867939
2023-03-29,881.3828558189657
2023-03-30,893.2725064335353
2023-03-31,890.6979033845155
2023-04-03,890.5727854331399
2023-04-04,876.0213225841084
2023-04-05,879.6675802242589
2023-04-06,871.6610174979577
2023-04-07,871.6610174979577
2023-04-10,889.9263410135259
2023-04-11,933.9666600773945
2023-04-12,938.3457873680644
2023-04-13,928.6337760622702
2023-04-14,933.4818944893608
2023-04-17,933.8822314411013
2023-04-18,931.710071995522
2023-04-19,893.7638410471557
2023-04-20,893.0732155915349
2023-04-21,879.0020808597556
2023-04-24,880.6679358526549
2023-04-25,873.4082182251868
2023-04-26,865.7202371283953
2023-04-27,881.4163672028221
2023-04-28,887.1055654252498
2023-05-01,883.2490438981127
2023-05-02,860.6503333030463
2023-05-03,860.4678150972159
2023-05-04,862.389063963503
2023-05-05,897.0952041160997
2023-05-08,896.7030121037106
2023-05-09,913.4401251339729
2023-05-10,919.1049574431486
2023-05-11,926.5222558769497
2023-05-12,944.416335719694
2023-05-15,953.6699954829664
2023-05-16,939.8952814771935
2023-05-17,952.7252376892288
2023-05-18,953.7088709982594
2023-05-19,946.2783334539822
2023-05-22,941.8330370871153
2023-05-23,941.711143670049
2023-05-24,939.6740067762305
2023-05-25,936.0327155000372
2023-05-26,952.1848156382473
2023-05-29,951.8736150728598
2023-05-30,922.8493028081025
2023-05-31,917.3576463693369
2023-06-01,937.3236459617091
2023-06-02,968.9920183392668
2023-06-05,975.6569313296899
2023-06-06,998.7781770326912
2023-06-07,1004.94580646909
2023-06-08,1008.2988508176777
2023-06-09,1031.7169945826718
2023-06-12,1033.1835761013297
2023-06-13,1029.8987151980955
2023-06-14,1054.288143557116
2023-06-15,1055.8229939974567
2023-06-16,1049.9978039832413
2023-06-19,1050.0939180208618
2023-06-20,1060.8875189140892
2023-06-21,1075.4413698619458
2023-06-22,1061.7373858183569
2023-06-23,1054.4181783404088
2023-06-26,1058.562426763341
2023-06-27,1046.0229320988158
2023-06-28,1028.371780078517
2023-06-29,1040.0470130691722
2023-06-30,1039.002617384917
2023-07-03,1051.664968056025
2023-07-04,1052.0990620164225
2023-07-05,1040.1990042157558
2023-07-06,1011.3501434335343
2023-07-07,1024.8176764402826
2023-07-10,1012.6987963691706
2023-07-11,1016.9409855746816
2023-07-12,1011.6648110936003
2023-07-13,1026.3008049164584
2023-07-14,1007.1271707768024
2023-07-17,1008.3638274471722
2023-07-18,1001.2528030096663
2023-07-19,1007.2092404195151
2023-07-20,1016.8381694589116
2023-07-21,1040.147829729628
2023-07-24,1061.027502158168
2023-07-25,1078.2529727828182
2023-07-26,1082.699868802091
2023-07-27,1056.7785728240617
2023-07-28,1054.8696933771603
2023-07-31,1079.965963003528
2023-08-01,1059.9031109180023
2023-08-02,1055.6240564293364
2023-08-03,1037.5467248965385
2023-08-04,1012.6310726684108
2023-08-07,1010.7787972196015
2023-08-08,1013.9183519628292
2023-08-09,1004.4259012549448
2023-08-10,1005.8099064600478
2023-08-11,1002.7972416445078
2023-08-14,989.6067756104255
2023-08-15,976.4480326223281
2023-08-16,985.1897946825815
2023-08-17,984.2475366643229
2023-08-18,992.7838983536585
2023-08-21,981.8045577889392
2023-08-22,1005.3090906069416
2023-08-23,1044.3498308076576
2023-08-24,1029.9302240907148
2023-08-25,1033.5888478359227
2023-08-28,1045.2363635209138
2023-08-29,1059.9819745321313
2023-08-30,1042.0332402177646
2023-08-31,1019.780777358268
2023-09-01,1051.2746699173201
2023-09-04,1053.4190343638625
2023-09-05,1054.3398578906792
2023-09-06,1044.840816123507
2023-09-07,1025.3287382547314
2023-09-08,1032.737763890698
2023-09-11,1053.830824794749
2023-09-12,1058.1600394436316
2023-09-13,1062.4737144719268
2023-09-14,1099.0561994910465
2023-09-15,1094.3368007019558
2023-09-18,1094.171703132583
2023-09-19,1087.2763387763707
2023-09-20,1094.188335972691
2023-09-21,1065.9730177100155
2023-09-22,1068.3647411696259
2023-09-25,1066.2631809936709
2023-09-26,1044.5613356527217
2023-09-27,1045.7146884274848
2023-09-28,1051.5057505090256
2023-09-29,1058.1948920227785
2023-10-02,1049.0226126515531
2023-10-03,1023.9723990754202
2023-10-04,1019.8740219174373
2023-10-05,1014.0559737767876
2023-10-06,1026.62049675793
2023-10-09,1038.64575290255
2023-10-10,1061.1372804759644
2023-10-11,1064.1525749318712
2023-10-12,1053.9453528032209
2023-10-13,1069.856021177793
2023-10-16,1083.129812909135
2023-10-17,1084.121981355061
2023-10-18,1070.684084004414
2023-10-19,1067.1622875963524
2023-10-20,1053.5209675290898
2023-10-23,1033.6953974135756
2023-10-24,1053.0893241230397
2023-10-25,1047.8354022296103
2023-10-26,1067.9978834344824
2023-10-27,1057.6168128842162
2023-10-30,1043.9320067870499
2023-10-31,1050.4168524144975
2023-11-01,1084.4329935320336
2023-11-02,1101.900828960444
2023-11-03,1101.8176099316727
2023-11-06,1105.6356856263305
2023-11-07,1113.832928694317
2023-11-08,1100.3062138441503
2023-11-09,1102.9254990666068
2023-11-10,1122.236121040112
2023-11-13,1121.766978364253
2023-11-14,1139.0872810690678
2023-11-15,1136.0474906017275
2023-11-16,1140.825822278291
2023-11-17,1142.4791388676263
2023-11-20,1154.8987679213933
2023-11-21,1146.7753528749936
2023-11-22,1151.9930624268131
2023-11-23,1147.3998728561837
2023-11-24,1143.0722624551088
2023-11-27,1138.4814007499224
2023-11-28,1151.6395304466726
2023-11-29,1140.2354802676512
2023-11-30,1151.9620454293454
2023-12-01,1172.1876996609606
2023-12-04,1145.823573914418
2023-12-05,1150.990003902652
2023-12-06,1143.5985509789737
2023-12-07,1147.5779354644342
2023-12-08,1160.4142512746305
2023-12-11,1157.4290855428067
2023-12-12,1141.2409011680836
2023-12-13,1174.716202315185
2023-12-14,1165.8804281874682
2023-12-15,1163.9642815792238
2023-12-18,1187.9440973792352
2023-12-19,1194.151907944071
2023-12-20,1177.8476005923912
2023-12-21,1197.1151588441237
2023-12-22,1205.2217290815213
2023-12-25,1205.2217290815213
2023-12-26,1224.7542359184158
2023-12-27,1220.7152811641095
2023-12-28,1211.8661740446269
2023-12-29,1212.1380703395407
2024-01-01,1212.1380703395407
2024-01-02,1210.3119642860938
2024-01-03,1223.4626860141905
2024-01-04,1206.3734373426112
2024-01-05,1214.663409437473
2024-01-08,1213.0608794878492
2024-01-09,1194.953246376526
2024-01-10,1188.303493930736
2024-01-11,1200.3168184649562
2024-01-12,1202.0279865284149
2024-01-15,1203.6745250241845
2024-01-16,1180.071848354696
2024-01-17,1175.0392222362057
2024-01-18,1169.6392682544868
2024-01-19,1163.3024454621886
2024-01-22,1143.5801628969716
2024-01-23,1170.004100684567
2024-01-24,1161.81958470941
2024-01-25,1183.5907535516776
2024-01-26,1197.6010517396564
2024-01-29,1197.0028876238712
2024-01-30,1183.9884661987787
2024-01-31,1181.5829975293148
2024-02-01,1201.2719247373377
2024-02-02,1180.1335945247324
2024-02-05,1187.4997192240282
2024-02-06,1222.9553098893139
2024-02-07,1209.313123261938
2024-02-08,1188.6438671724611
2024-02-09,1190.8251828617051
2024-02-12,1203.211931776984
2024-02-13,1180.6063564011847
2024-02-14,1186.0847202702369
2024-02-15,1195.971430280269
2024-02-16,1210.9053144556278
2024-02-19,1211.3551515819638
2024-02-20,1216.3657033404531
2024-02-21,1217.974235509525
2024-02-22,1215.8441046208814
2024-02-23,1201.1840748913119
2024-02-26,1202.0516931143538
2024-02-27,1225.3050629823188
2024-02-28,1196.3189107953579
2024-02-29,1181.6428596121705
2024-03-01,1189.0835110853673
2024-03-04,1179.957012643335
2024-03-05,1172.3957202262243
2024-03-06,1182.9115770854016
2024-03-07,1179.463995033182
2024-03-08,1129.7008320940702
2024-03-11,1120.720851701107
