Date,TURKEY
2015-04-24,212.45862743229043
2015-04-27,216.93652191108885
2015-04-28,217.50682415309655
2015-04-29,214.01530509307335
2015-04-30,205.90964158200748
2015-05-01,203.9018161139084
2015-05-04,203.84997137230044
2015-05-05,202.0143409713531
2015-05-06,197.82111564623708
2015-05-07,200.67570371261343
2015-05-08,205.48470478089007
2015-05-11,208.18433302591646
2015-05-12,209.6672146611316
2015-05-13,213.82012410911136
2015-05-14,217.77938985127417
2015-05-15,219.70640172450192
2015-05-18,223.83710225765614
2015-05-19,226.63802872770216
2015-05-20,226.5287990767749
2015-05-21,221.989053163642
2015-05-22,221.68955346882836
2015-05-25,218.52598785152654
2015-05-26,215.67641262829065
2015-05-27,216.75397549673343
2015-05-28,213.3183154783707
2015-05-29,211.1775072050756
2015-06-01,204.62362297768055
2015-06-02,203.158457027659
2015-06-03,205.4566090077628
2015-06-04,204.39621567050875
2015-06-05,205.51450808554486
2015-06-08,187.35250294221487
2015-06-09,187.50360013163206
2015-06-10,191.6891370337621
2015-06-11,197.7463974449104
2015-06-12,195.67040670811758
2015-06-15,190.86756688572163
2015-06-16,194.52829864764584
2015-06-17,195.87638851127343
2015-06-18,197.6444264113641
2015-06-19,201.40335479565644
2015-06-22,205.15075404862583
2015-06-23,206.79339923577663
2015-06-24,209.34342367673167
2015-06-25,208.73304155372293
2015-06-26,209.30907458338598
2015-06-29,203.03141552482876
2015-06-30,205.43061494394848
2015-07-01,203.52972422775693
2015-07-02,204.60865325568219
2015-07-03,202.4897805259744
2015-07-06,206.93077780929897
2015-07-07,206.0898059347847
2015-07-08,201.5651393822555
2015-07-09,207.14293645365316
2015-07-10,207.10869647524805
2015-07-13,212.79637524343886
2015-07-14,213.22760574522422
2015-07-15,211.95219130621265
2015-07-16,212.44991151583866
2015-07-17,213.7668344599658
2015-07-20,206.1763329243878
2015-07-21,205.73412798967382
2015-07-22,204.08845945410926
2015-07-23,194.20304418958858
2015-07-24,194.44538404185965
2015-07-27,186.70219976572815
2015-07-28,189.8033295212918
2015-07-29,190.75279157206077
2015-07-30,191.50131136622568
2015-07-31,195.34225402896436
2015-08-03,191.10141931684333
2015-08-04,191.958125882407
2015-08-05,192.34261504787133
2015-08-06,193.7751707241054
2015-08-07,192.5560838199513
2015-08-10,189.4455419061558
2015-08-11,194.54866587057748
2015-08-12,188.88582972389977
2015-08-13,183.6442562855803
2015-08-14,183.57175283739568
2015-08-17,181.90146157580463
2015-08-18,177.30293392057413
2015-08-19,173.19749671515402
2015-08-20,171.45110019641007
2015-08-21,167.12554820196434
2015-08-24,156.89301822491038
2015-08-25,164.89733685937753
2015-08-26,164.60926081301344
2015-08-27,171.8738105723212
2015-08-28,171.11144484582562
2015-08-31,172.98818261672892
2015-09-01,167.97622432173443
2015-09-02,166.8969793716217
2015-09-03,169.3485970407289
2015-09-04,164.4450838236318
2015-09-07,159.38235675183563
2015-09-08,160.38140704776225
2015-09-09,159.63150399507444
2015-09-10,157.92140894519244
2015-09-11,155.3766947952516
2015-09-14,155.10784020239547
2015-09-15,160.97976717372137
2015-09-16,164.64965628985314
2015-09-17,165.8637043710585
2015-09-18,166.48983649540287
2015-09-21,169.9074387185542
2015-09-22,167.0213470871164
2015-09-23,165.83513166868948
2015-09-24,162.30933786586857
2015-09-25,164.96627750428303
2015-09-28,161.3067195878035
2015-09-29,163.84821693147825
2015-09-30,165.08098369843907
2015-10-01,165.44674972222793
2015-10-02,165.70201209328224
2015-10-05,173.10343794653164
2015-10-06,173.7286194880224
2015-10-07,180.8942992127178
2015-10-08,180.5457484975122
2015-10-09,180.65809571867203
2015-10-12,179.91117215835632
2015-10-13,176.1874816295043
2015-10-14,178.9160991849184
2015-10-15,181.76077085640597
2015-10-16,179.3259597990692
2015-10-19,183.3837501261622
2015-10-20,184.7786459324342
2015-10-21,182.90268395610798
2015-10-22,188.5847801988445
2015-10-23,188.99827244586126
2015-10-26,187.64803957716273
2015-10-27,185.4536185190683
2015-10-28,186.01526032519237
2015-10-29,184.6649637034242
2015-10-30,187.27676690513218
2015-11-02,203.81365656484755
2015-11-03,202.39374033896576
2015-11-04,204.19284332806092
2015-11-05,201.49263537449573
2015-11-06,196.89514144019427
2015-11-09,197.5621248532806
2015-11-10,196.74657867016518
2015-11-11,199.0068940357087
2015-11-12,201.1927705879478
2015-11-13,200.90001768639442
2015-11-16,197.98917061166912
2015-11-17,200.2612896544736
2015-11-18,199.27599360873452
2015-11-19,199.10459566426306
2015-11-20,201.68064345786232
2015-11-23,199.05372617941774
2015-11-24,188.2475353774926
2015-11-25,189.38281749132636
2015-11-26,182.51222242455924
2015-11-27,184.28174109656268
2015-11-30,184.39688452186695
2015-12-01,188.86539633434595
2015-12-02,188.1523171299712
2015-12-03,180.87437479745617
2015-12-04,178.14083928022214
2015-12-07,176.06507560506745
2015-12-08,174.19756343269253
2015-12-09,176.29900489730053
2015-12-10,171.10549218538176
2015-12-11,162.22161808971612
2015-12-14,158.44381595182355
2015-12-15,168.4724382378617
2015-12-16,170.1900553053096
2015-12-17,175.6014492243933
2015-12-18,172.82188534019267
2015-12-21,173.70563275480282
2015-12-22,170.67161749525903
2015-12-23,175.26579433611698
2015-12-24,173.99804506981988
2015-12-25,174.16357452130197
2015-12-28,174.70469614675181
2015-12-29,175.11558650810258
2015-12-30,172.24560264475986
2015-12-31,169.19373548082476
2016-01-01,169.19373548082476
2016-01-04,164.24977421302077
2016-01-05,165.7774925377036
2016-01-06,164.8146084542997
2016-01-07,165.536079419257
2016-01-08,161.34799780682692
2016-01-11,161.61938870652588
2016-01-12,163.7687101594423
2016-01-13,166.1764601474846
2016-01-14,164.5591459680803
2016-01-15,159.9929464511715
2016-01-18,161.7081442645324
2016-01-19,160.973180524495
2016-01-20,156.5634596875114
2016-01-21,156.642377101589
2016-01-22,161.76827587953946
2016-01-25,161.72542277422193
2016-01-26,165.21265558694807
2016-01-27,166.3897193949889
2016-01-28,167.0221044928143
2016-01-29,172.49233755991804
2016-02-01,171.40203228927228
2016-02-02,169.04063112778638
2016-02-03,169.97874381330402
2016-02-04,172.2984538198004
2016-02-05,171.49663423640988
2016-02-08,164.56354927708372
2016-02-09,161.44321270320842
2016-02-10,164.23225786811213
2016-02-11,160.75163861836086
2016-02-12,162.14447039787828
2016-02-15,162.86998704716817
2016-02-16,161.51549321887444
2016-02-17,167.46467754615577
2016-02-18,168.61851853321272
2016-02-19,167.2037523692919
2016-02-22,173.78131630585415
2016-02-23,175.45206400071064
2016-02-24,171.8456671542193
2016-02-25,175.4413106456689
2016-02-26,174.34371300889163
2016-02-29,177.78542977412843
2016-03-01,178.548432214024
2016-03-02,181.66192947503626
2016-03-03,181.56101706838336
2016-03-04,181.55760891498085
2016-03-07,181.64141722369015
2016-03-08,181.59292956109562
2016-03-09,186.25224511597878
2016-03-10,184.44747603347753
2016-03-11,186.77084212448412
2016-03-14,189.2411049463003
2016-03-15,185.05137251900427
2016-03-16,185.02488819635687
2016-03-17,190.9398944924924
2016-03-18,194.21824476707417
2016-03-21,195.83420759226948
2016-03-22,192.07112706152932
2016-03-23,189.04406122118763
2016-03-24,191.30255258232555
2016-03-25,190.94751941003588
2016-03-28,190.4485528340048
2016-03-29,192.40089746669798
2016-03-30,194.93732848704389
2016-03-31,196.13597604998765
2016-04-01,193.59382691935377
2016-04-04,198.29493320055198
2016-04-05,194.86918055770485
2016-04-06,190.32223135470522
2016-04-07,189.07288438365498
2016-04-08,192.66300732554402
2016-04-11,196.5780462756196
2016-04-12,196.3519804437387
2016-04-13,202.54821615341905
2016-04-14,202.84892589415082
2016-04-15,201.8761935437827
2016-04-18,204.19665353014483
2016-04-19,203.91877990455913
2016-04-20,204.30034038039872
2016-04-21,204.79635156232146
2016-04-22,204.9864108083508
2016-04-25,202.25963072546693
2016-04-26,204.96183058825974
2016-04-27,203.30240699356344
2016-04-28,204.8481008409438
2016-04-29,203.58645864267794
2016-05-02,198.40278028595
2016-05-03,188.79133803263838
2016-05-04,182.17776617989878
2016-05-05,179.29317654823825
2016-05-06,177.81050281422964
2016-05-09,178.89608133977725
2016-05-10,178.75134831679057
2016-05-11,177.652525082447
2016-05-12,176.67280911560815
2016-05-13,176.42833370812147
2016-05-16,173.5736555942927
2016-05-17,174.99759029611823
2016-05-18,175.26063472684012
2016-05-19,175.1324094431663
2016-05-20,173.2321334831749
2016-05-23,173.75434708078967
2016-05-24,184.37639524815614
2016-05-25,183.65058303355914
2016-05-26,181.37914229795047
2016-05-27,181.335840591886
2016-05-30,182.74482451436882
2016-05-31,181.3558653117871
2016-06-01,179.3749532470083
2016-06-02,177.4556661558342
2016-06-03,181.66378191090072
2016-06-06,182.63056508085066
2016-06-07,182.24644112970688
2016-06-08,184.19483693022462
2016-06-09,181.92230911642878
2016-06-10,179.27137585818843
2016-06-13,179.17736630711426
2016-06-14,176.91923725801163
2016-06-15,177.95658689876302
2016-06-16,174.41017853400197
2016-06-17,175.96633499488937
2016-06-20,181.9101561911459
2016-06-21,182.43185834731395
2016-06-22,181.7648268953838
2016-06-23,184.31890078166631
2016-06-24,178.7482571613492
2016-06-27,179.19051365076845
2016-06-28,184.73586324872434
2016-06-29,183.87162861609843
2016-06-30,185.25708863012738
2016-07-01,186.3735045153633
2016-07-04,186.4268264886353
2016-07-05,185.6938400095617
2016-07-06,184.64939213509362
2016-07-07,185.36775360184274
2016-07-08,187.18030195057773
2016-07-11,190.14152700818147
2016-07-12,195.42341632910987
2016-07-13,194.57422767893598
2016-07-14,199.30735089812077
2016-07-15,199.78299173650433
2016-07-18,181.21845543590268
2016-07-19,176.4994280409468
2016-07-20,172.68908412417915
2016-07-21,163.73662873469834
2016-07-22,165.00055308791977
2016-07-25,171.1637417830849
2016-07-26,169.40587760015336
2016-07-27,173.29697075153814
2016-07-28,173.14650750792433
2016-07-29,173.43709768209072
2016-08-01,176.5274921628586
2016-08-02,173.36505556340563
2016-08-03,169.7517825375314
2016-08-04,174.22130418439468
2016-08-05,175.35835487938797
2016-08-08,181.11910932761793
2016-08-09,183.09304308059015
2016-08-10,181.53127716274994
2016-08-11,184.23287359170163
2016-08-12,182.53229169730272
2016-08-15,183.1584804838214
2016-08-16,181.57783704451305
2016-08-17,182.1947225065355
2016-08-18,181.05934859219218
2016-08-19,181.6374280912872
2016-08-22,180.08032653312463
2016-08-23,178.64086822812735
2016-08-24,175.79342018271078
2016-08-25,177.4944441342701
2016-08-26,178.67208265743844
2016-08-29,176.62579668081932
2016-08-30,176.41161219170027
2016-08-31,176.5688984348653
2016-09-01,175.29435298499496
2016-09-02,178.63475559686296
2016-09-05,181.83861191333173
2016-09-06,182.00306134378022
2016-09-07,180.90823926744594
2016-09-08,180.371258894491
2016-09-09,177.71644419628456
2016-09-12,176.74222244729773
2016-09-13,176.35495354453704
2016-09-14,176.41168533659808
2016-09-15,177.05960194117176
2016-09-16,175.0081229890488
2016-09-19,178.95618475497076
2016-09-20,178.50654959514523
2016-09-21,180.26872714079954
2016-09-22,185.26086920548394
2016-09-23,184.69754424486888
2016-09-26,175.24013432138378
2016-09-27,177.15349255068375
2016-09-28,178.22645542025415
2016-09-29,175.27244343294447
2016-09-30,173.50505965329847
2016-10-03,174.00651801473882
2016-10-04,173.22027361249562
2016-10-05,173.5729344791025
2016-10-06,174.60544824040298
2016-10-07,174.70686515519245
2016-10-10,173.60379603653126
2016-10-11,173.78934910448
2016-10-12,173.69757795524376
2016-10-13,171.72562551056654
2016-10-14,174.1149068807652
2016-10-17,172.65769733463955
2016-10-18,175.1918739196488
2016-10-19,179.21773994644053
2016-10-20,180.8440150823974
2016-10-21,179.34548769872814
2016-10-24,182.05625252065255
2016-10-25,181.1594473038655
2016-10-26,179.82698914521967
2016-10-27,176.88063277039444
2016-10-28,175.54756025149447
2016-10-31,176.50758318877925
2016-11-01,171.93742291098667
2016-11-02,169.5290798751229
2016-11-03,169.18611159749952
2016-11-04,160.5284434902856
2016-11-07,164.51778729259885
2016-11-08,166.27765199591653
2016-11-09,163.92828226123387
2016-11-10,163.8039860070282
2016-11-11,161.69604048425916
2016-11-14,160.0146581978332
2016-11-15,161.8262445640488
2016-11-16,160.27402682152004
2016-11-17,159.71907411659876
2016-11-18,160.88422367022739
2016-11-21,160.63979000621157
2016-11-22,160.53203484891677
2016-11-23,158.74602546959846
2016-11-24,154.8292211899795
2016-11-25,154.88960630042277
2016-11-28,157.77102271705132
2016-11-29,155.8766997580405
2016-11-30,154.97203932742673
2016-12-01,149.05068657009562
2016-12-02,149.01100956518533
2016-12-05,147.19333172858424
2016-12-06,155.41752197525062
2016-12-07,158.82058082891018
2016-12-08,157.8553551262337
2016-12-09,156.82194318334362
2016-12-12,156.99392018885203
2016-12-13,157.61966177794514
2016-12-14,158.7515098615816
2016-12-15,161.2439263450332
2016-12-16,161.7252984774766
2016-12-19,160.07391979852298
2016-12-20,161.57468509091768
2016-12-21,160.6291639792843
2016-12-22,160.14768425377403
2016-12-23,159.05167356518515
2016-12-26,159.04960762975216
2016-12-27,157.83214716804738
2016-12-28,159.79022138866623
2016-12-29,159.86423643155598
2016-12-30,159.50743891370306
2017-01-02,158.55570268493315
2017-01-03,155.35042570402575
2017-01-04,153.7157959326764
2017-01-05,150.84565840530124
2017-01-06,151.92585562117736
2017-01-09,148.28608713121233
2017-01-10,146.11956927080087
2017-01-11,142.8997013405104
2017-01-12,152.85574292388802
2017-01-13,154.36120299681724
2017-01-16,152.77812465997883
2017-01-17,154.0751046727321
2017-01-18,155.37407197860566
2017-01-19,153.29366198612234
2017-01-20,155.38197609515984
2017-01-23,155.92924524453554
2017-01-24,157.93105457027136
2017-01-25,153.2037377236073
2017-01-26,154.4218870480319
2017-01-27,154.3157027734019
2017-01-30,162.73582060463724
2017-01-31,161.264319946915
2017-02-01,162.56515921983203
2017-02-02,165.4059988201598
2017-02-03,169.17763776661954
2017-02-06,167.9483896785664
2017-02-07,166.7565530263776
2017-02-08,169.13177568400516
2017-02-09,172.07948570193147
2017-02-10,169.40629060662295
2017-02-13,172.59702902794766
2017-02-14,172.45855101176986
2017-02-15,171.8018676371043
2017-02-16,171.83417859892245
2017-02-17,175.167536404154
2017-02-20,175.75708774837568
2017-02-21,177.33969816328135
2017-02-22,178.19986290619718
2017-02-23,180.33477992161886
2017-02-24,177.1531444807048
2017-02-27,175.25048817280256
2017-02-28,173.01521563498994
2017-03-01,176.17360702786087
2017-03-02,175.90428074309554
2017-03-03,173.91048856909887
2017-03-06,176.83907611569785
2017-03-07,177.82264784797357
2017-03-08,173.1664252754543
2017-03-09,169.9633385750274
2017-03-10,171.38575035261383
2017-03-13,170.93312884601
2017-03-14,170.2222744204466
2017-03-15,171.98075011725837
2017-03-16,176.38434798242213
2017-03-17,177.5370288114319
2017-03-20,177.7994581460928
2017-03-21,176.69093161180638
2017-03-22,175.1419937700608
2017-03-23,174.64317398194157
2017-03-24,176.54943180181607
2017-03-27,173.59321773828978
2017-03-28,174.77929840465933
2017-03-29,173.34492110082283
2017-03-30,174.99000542759583
2017-03-31,174.2763920137967
2017-04-03,174.7465466625867
2017-04-04,174.36248343706134
2017-04-05,174.3316853918322
2017-04-06,172.89563586548212
2017-04-07,172.47613254507144
2017-04-10,179.15503426201803
2017-04-11,178.39498750453126
2017-04-12,181.02491964523426
2017-04-13,179.09214510299495
2017-04-14,179.8838112389682
2017-04-17,180.1929118869844
2017-04-18,180.64671997934678
2017-04-19,179.36381278516907
2017-04-20,181.44640550843147
2017-04-21,183.96999208840293
2017-04-24,187.65018146477823
2017-04-25,188.10544112155827
2017-04-26,189.46286539051763
2017-04-27,189.80065120928293
2017-04-28,190.66033914805308
2017-05-01,190.2248824668903
2017-05-02,190.54556302986512
2017-05-03,189.23018744739446
2017-05-04,185.54237250658977
2017-05-05,186.83970550730143
2017-05-08,186.38634303985387
2017-05-09,189.66020064255625
2017-05-10,191.89637791662665
2017-05-11,189.39773282223717
2017-05-12,189.23406950631468
2017-05-15,190.19272601227016
2017-05-16,189.52749649997435
2017-05-17,187.06437453596868
2017-05-18,183.5815639893594
2017-05-19,184.05781644600034
2017-05-22,187.14648395000933
2017-05-23,190.07266221803798
2017-05-24,191.75795697602413
2017-05-25,189.75535763016717
2017-05-26,189.28955351456452
2017-05-29,189.7389426768733
2017-05-30,190.31758672926514
2017-05-31,190.21341546382453
2017-06-01,190.44016744568435
2017-06-02,194.03950268027197
2017-06-05,192.51231346387337
2017-06-06,192.8709420702043
2017-06-07,190.416452351359
2017-06-08,192.05301173734003
2017-06-09,194.47172168677508
2017-06-12,196.12456948031075
2017-06-13,195.65374975943098
2017-06-14,197.20932507908188
2017-06-15,196.4363516041889
2017-06-16,195.0666054593486
2017-06-19,197.71682027619366
2017-06-20,196.68871084758527
2017-06-21,197.57937435679312
2017-06-22,199.53622384877204
2017-06-23,198.08705947500428
2017-06-26,198.94498028070456
2017-06-27,196.524094431375
2017-06-28,196.76254468585864
2017-06-29,194.6831943387715
2017-06-30,195.0210436044356
2017-07-03,193.6720478378387
2017-07-04,195.03254768663587
2017-07-05,191.86189108539264
2017-07-06,189.58966025903197
2017-07-07,188.55628261767177
2017-07-10,191.32558754675236
2017-07-11,194.25135675898403
2017-07-12,198.1573376343037
2017-07-13,199.17173303026115
2017-07-14,202.21989999573114
2017-07-17,204.339217845396
2017-07-18,201.55900485441322
2017-07-19,206.56463923681855
2017-07-20,202.93939082527842
2017-07-21,201.45727896857824
2017-07-24,199.85130780311377
2017-07-25,199.6732573083811
2017-07-26,201.00706767387476
2017-07-27,203.60097692353
2017-07-28,201.0878133533527
2017-07-31,200.12422971807712
2017-08-01,197.80998222266953
2017-08-02,196.783627155205
2017-08-03,197.13934155908444
2017-08-04,202.26386537052048
2017-08-07,204.02447054542523
2017-08-08,204.89772167513235
2017-08-09,202.65613984818322
2017-08-10,201.1272955314947
2017-08-11,198.25520580942398
2017-08-14,203.83433125501986
2017-08-15,200.24325244366952
2017-08-16,201.01989810261728
2017-08-17,200.56067755128322
2017-08-18,200.9336890446808
2017-08-21,204.02091084956194
2017-08-22,204.4403138570383
2017-08-23,204.76622477446153
2017-08-24,205.94764912927562
2017-08-25,207.87550827699394
2017-08-28,207.93214783930878
2017-08-29,206.84358643388865
2017-08-30,208.3229170983747
2017-08-31,207.5266484511941
2017-09-01,209.56479451232897
2017-09-04,208.45728048735504
2017-09-05,206.1134299358699
2017-09-06,206.79476983175405
2017-09-07,206.642010825716
2017-09-08,203.58933329483085
2017-09-11,206.1923068239334
2017-09-12,204.24228539208204
2017-09-13,202.08711988782008
2017-09-14,203.4431032370252
2017-09-15,201.70301338146203
2017-09-18,197.99701814937728
2017-09-19,193.95472534559863
2017-09-20,195.79359002977301
2017-09-21,192.51999360166252
2017-09-22,193.0452188200649
2017-09-25,188.94659842129852
2017-09-26,192.80269796298924
2017-09-27,186.80644007520556
2017-09-28,189.0011851646916
2017-09-29,188.7682291433185
2017-10-02,190.85232524134778
2017-10-03,190.1465091541652
2017-10-04,191.40381997564677
2017-10-05,191.63079383363157
2017-10-06,188.54171032131597
2017-10-09,177.7256465201409
2017-10-10,182.88142342957713
2017-10-11,183.34034859351604
2017-10-12,188.22751486215338
2017-10-13,189.9639829125848
2017-10-16,190.5169898047591
2017-10-17,190.49881640464983
2017-10-18,189.71077555947136
2017-10-19,192.2913266850244
2017-10-20,192.44628359240875
2017-10-23,188.8107057950098
2017-10-24,187.1798484843235
2017-10-25,188.54106795305657
2017-10-26,184.84778831083057
2017-10-27,188.07585119255626
2017-10-30,189.53747664058002
2017-10-31,191.74474119891607
2017-11-01,196.0828174050795
2017-11-02,196.43067789210812
2017-11-03,190.93857868041474
2017-11-06,198.24721803037656
2017-11-07,192.42668530705822
2017-11-08,192.35108874016936
2017-11-09,188.51747449485808
2017-11-10,186.12083662714824
2017-11-13,185.55197215157636
2017-11-14,185.34150724236932
2017-11-15,181.2535262042357
2017-11-16,180.96472835686032
2017-11-17,179.27734551780935
2017-11-20,174.16131075654582
2017-11-21,174.78249018447596
2017-11-22,175.8205534048151
2017-11-23,173.90560573443113
2017-11-24,171.3237084882035
2017-11-27,173.69504253572265
2017-11-28,167.42697394280776
2017-11-29,167.9633354047231
2017-11-30,172.44712130869223
2017-12-01,171.39002673503416
2017-12-04,175.6677612323698
2017-12-05,180.02054379261475
2017-12-06,178.40205746899565
2017-12-07,180.24028109926365
2017-12-08,184.3391285957584
2017-12-11,186.51585765136122
2017-12-12,185.80339820582228
2017-12-13,184.84150214336972
2017-12-14,184.2741951518197
2017-12-15,184.56861718605077
2017-12-18,187.2091045979563
2017-12-19,186.03617970324348
2017-12-20,186.23259124777016
2017-12-21,188.3937261637529
2017-12-22,188.6044992957399
2017-12-25,189.47608863616824
2017-12-26,189.1012229350263
2017-12-27,188.72604757351718
2017-12-28,194.2587595245219
2017-12-29,193.8439999240046
2018-01-01,193.8439999240046
2018-01-02,198.74488069916202
2018-01-03,196.00471011931216
2018-01-04,194.69130646169418
2018-01-05,197.67320378474483
2018-01-08,197.07599646413314
2018-01-09,194.83655035299296
2018-01-10,189.84436371729058
2018-01-11,191.54797676868313
2018-01-12,191.31344962217395
2018-01-15,183.8068264847999
2018-01-16,187.692246901591
2018-01-17,191.4030387828727
2018-01-18,193.7492909469762
2018-01-19,189.38456658525206
2018-01-22,193.9274826392212
2018-01-23,195.4048768099015
2018-01-24,198.43075338241073
2018-01-25,194.93282565089805
2018-01-26,198.95844917065043
2018-01-29,198.23135279107814
2018-01-30,194.83104268696053
2018-01-31,196.05486701280864
2018-02-01,195.70050198922573
2018-02-02,193.00754210716946
2018-02-05,191.05530900066006
2018-02-06,189.28332736022838
2018-02-07,190.1651594036052
2018-02-08,186.62541557844693
2018-02-09,185.36402387817142
2018-02-12,188.15780423521207
2018-02-13,186.61651291892449
2018-02-14,185.00548968814988
2018-02-15,189.42620554875643
2018-02-16,191.80566435943464
2018-02-19,190.64059271972815
2018-02-20,184.9942033848302
2018-02-21,190.9343745125279
2018-02-22,192.07529248777135
2018-02-23,193.26577688526206
2018-02-26,195.44967309037057
2018-02-27,195.22861006257446
2018-02-28,196.11549588726766
2018-03-01,193.57761746399203
2018-03-02,190.19562558474956
2018-03-05,189.74303508814612
2018-03-06,189.5973183434972
2018-03-07,189.95925739664352
2018-03-08,189.1463354311701
2018-03-09,190.1851583084277
2018-03-12,190.92846846031895
2018-03-13,188.55445173914873
2018-03-14,186.635846890434
2018-03-15,185.20618683748629
2018-03-16,184.9730191412216
2018-03-19,180.17546263532233
2018-03-20,183.23343158508524
2018-03-21,185.58827708746443
2018-03-22,182.91443656878434
2018-03-23,179.78110491088208
2018-03-26,177.16177836720578
2018-03-27,177.54483753166562
2018-03-28,174.7639750955843
2018-03-29,179.6281263280692
2018-03-30,179.80948512054695
2018-04-02,178.42236737666417
2018-04-03,178.79166155677345
2018-04-04,177.1101469543082
2018-04-05,177.94298096965716
2018-04-06,176.60243259008377
2018-04-09,173.0314569307926
2018-04-10,167.1915767054289
2018-04-11,163.34072395369955
2018-04-12,167.6335944599229
2018-04-13,166.57891759085496
2018-04-16,166.2605692900825
2018-04-17,164.96851755225072
2018-04-18,172.73771670523016
2018-04-19,171.931185211149
2018-04-20,169.61257647958206
2018-04-23,168.93348469497568
2018-04-24,168.77731511700586
2018-04-25,164.95058738676832
2018-04-26,166.19607081152174
2018-04-27,168.972447282552
2018-04-30,163.31470418077902
2018-05-01,163.1798199918212
2018-05-02,161.1052344007422
2018-05-03,155.84748960561546
2018-05-04,155.63335937309552
2018-05-07,152.62692387342506
2018-05-08,150.37658291728872
2018-05-09,153.85470758959673
2018-05-10,156.8465176212696
2018-05-11,153.23368774765106
2018-05-14,154.42826608811166
2018-05-15,147.99562079330912
2018-05-16,150.99337402754193
2018-05-17,149.42160158804728
2018-05-18,149.8070754689939
2018-05-21,145.82084886446665
2018-05-22,145.4768364256871
2018-05-23,137.82000660019906
2018-05-24,139.4431777167692
2018-05-25,145.05559647172237
2018-05-28,154.57236991917938
2018-05-29,154.56863192396003
2018-05-30,155.14955145671203
2018-05-31,147.27793038443045
2018-06-01,142.91981792101015
2018-06-04,142.70820562122475
2018-06-05,140.67512004658275
2018-06-06,139.51131225795208
2018-06-07,145.2334910971858
2018-06-08,141.38067755060734
2018-06-11,142.09387423873517
2018-06-12,138.67885138231924
2018-06-13,134.24899141505068
2018-06-14,135.60049852542718
2018-06-15,134.49041626991752
2018-06-18,132.48857998586908
2018-06-19,135.23817011973415
2018-06-20,135.0288605612242
2018-06-21,135.60196832552617
2018-06-22,138.28170405426235
2018-06-25,134.84938762470156
2018-06-26,136.70215292029138
2018-06-27,140.47582200063496
2018-06-28,140.84684546162276
2018-06-29,140.33745780606432
2018-07-02,140.09277933601373
2018-07-03,137.5450141222893
2018-07-04,138.79143160987408
2018-07-05,142.66721616166043
2018-07-06,142.1292333746021
2018-07-09,143.67175613421557
2018-07-10,135.2022370964115
2018-07-11,125.14967875499399
2018-07-12,122.05899139634961
2018-07-13,122.97456177775177
2018-07-16,121.9477284994161
2018-07-17,125.85196759200123
2018-07-18,126.95581007591092
2018-07-19,127.93955480729572
2018-07-20,129.07033531178973
2018-07-23,132.1827737983379
2018-07-24,123.80594677644737
2018-07-25,129.76431963464978
2018-07-26,129.26606882448152
2018-07-27,130.278531285518
2018-07-30,129.39883313509262
2018-07-31,129.93645073215586
2018-08-01,130.30320172500709
2018-08-02,123.31463941114112
2018-08-03,124.62381038385601
2018-08-06,120.22052547499148
2018-08-07,121.500689214283
2018-08-08,121.23766632686697
2018-08-09,117.39071247530184
2018-08-10,100.39383440585499
2018-08-13,90.25741853478198
2018-08-14,96.99024273972077
2018-08-15,101.7706562202856
2018-08-16,101.77355029084286
2018-08-17,98.70835871021937
2018-08-20,98.77454093429878
2018-08-21,99.6469440025221
2018-08-22,99.44203294572287
2018-08-23,98.64994919413866
2018-08-24,99.20058084477472
2018-08-27,98.11050406303484
2018-08-28,99.04623538025196
2018-08-29,95.87472480287498
2018-08-30,91.58630359467871
2018-08-31,92.7943804639582
2018-09-03,93.49334869570657
2018-09-04,92.61545636436709
2018-09-05,92.79535778143641
2018-09-06,92.85670145182387
2018-09-07,96.6505909676991
2018-09-10,94.40470161186143
2018-09-11,95.2687305124575
2018-09-12,96.69082388155216
2018-09-13,101.23749187022612
2018-09-14,102.42301954034743
2018-09-17,99.10185194542348
2018-09-18,98.82210781951866
2018-09-19,102.76486985139573
2018-09-20,101.4759123580291
2018-09-21,102.91647155568535
2018-09-24,106.81054348711197
2018-09-25,106.06787147376485
2018-09-26,107.89686265039988
2018-09-27,112.22413447342828
2018-09-28,112.09910570599641
2018-10-01,111.760587561048
2018-10-02,110.86831682638554
2018-10-03,109.30976519181596
2018-10-04,103.44142021314602
2018-10-05,105.20296342875024
2018-10-08,107.03324846856626
2018-10-09,107.63367559427184
2018-10-10,106.20227015852417
2018-10-11,106.99254249038528
2018-10-12,110.40880977374296
2018-10-15,115.0626065880259
2018-10-16,115.63200010818892
2018-10-17,120.06906473535699
2018-10-18,118.50831547427589
2018-10-19,115.46529299808367
2018-10-22,114.09787640683861
2018-10-23,110.4976135652368
2018-10-24,112.92388490211415
2018-10-25,115.06815821949472
2018-10-26,111.36323699165074
2018-10-29,112.5276034290067
2018-10-30,113.60410419931588
2018-10-31,112.22668637062114
2018-11-01,115.9831235396552
2018-11-02,120.54470408151333
2018-11-05,124.29543210173996
2018-11-06,121.3978642867383
2018-11-07,121.9575654180642
2018-11-08,118.44465421905636
2018-11-09,117.74487343534439
2018-11-12,117.11951862499595
2018-11-13,117.6962643377621
2018-11-14,119.28593273746446
2018-11-15,121.22821593680197
2018-11-16,121.61544614724147
2018-11-19,122.62906816379318
2018-11-20,117.56304200137728
2018-11-21,120.86723166555848
