Date,PHILIPPINES
2022-06-28,362.8684328098562
2022-06-29,358.8697671067216
2022-06-30,352.6174105626947
2022-07-01,355.3639147681719
2022-07-04,354.9212169517427
2022-07-05,369.2986936507981
2022-07-06,374.92510480901774
2022-07-07,366.1421195319407
2022-07-08,367.5135568408649
2022-07-11,372.3566549352899
2022-07-12,369.3137547612769
2022-07-13,362.5130572261622
2022-07-14,367.8524863540874
2022-07-15,359.94951473939665
2022-07-18,360.41840498596565
2022-07-19,359.8615249562281
2022-07-20,359.9661871405541
2022-07-21,359.64117270074996
2022-07-22,358.26849463399117
2022-07-25,356.3176447168664
2022-07-26,365.00794841138236
2022-07-27,364.14953446984777
2022-07-28,369.9676464609917
2022-07-29,369.40361278883535
2022-08-01,365.13478461119047
2022-08-02,371.198710813252
2022-08-03,375.1760370703139
2022-08-04,376.7045679463168
2022-08-05,377.33491624097275
2022-08-08,375.24581986901273
2022-08-09,375.77328848293723
2022-08-10,370.43450293052695
2022-08-11,384.99410930147883
2022-08-12,387.1935486857662
2022-08-15,389.624639660768
2022-08-16,396.38859190585384
2022-08-17,394.0135150472873
2022-08-18,396.2127337430807
2022-08-19,401.5791756770875
2022-08-22,393.0428984473241
2022-08-23,388.3849181019196
2022-08-24,389.5871353574598
2022-08-25,393.6314941938671
2022-08-26,395.2307212800888
2022-08-29,396.53713824831067
2022-08-30,391.37875183531514
2022-08-31,384.5272777518164
2022-09-01,387.2421429950044
2022-09-02,386.02873885216434
2022-09-05,387.61790856694614
2022-09-06,390.02098418636416
2022-09-07,379.28021659909405
2022-09-08,381.0146946152427
2022-09-09,379.904601141553
2022-09-12,382.6443367124234
2022-09-13,386.9774601587435
2022-09-14,378.6701499983302
2022-09-15,377.9455896446637
2022-09-16,373.13807792950837
2022-09-19,367.1548081963369
2022-09-20,368.8112417682858
2022-09-21,363.3259909455469
2022-09-22,359.9413004298902
2022-09-23,361.2608150621922
2022-09-26,363.3950189756031
2022-09-27,347.30199344887114
2022-09-28,338.7797337849878
2022-09-29,336.3921691454551
2022-09-30,325.1589752305025
2022-10-03,325.0638531203286
2022-10-04,333.7696269243044
2022-10-05,337.8071903652525
2022-10-06,335.8218877848342
2022-10-07,335.77900949694276
2022-10-10,332.3285751967414
2022-10-11,333.6510837679669
2022-10-12,333.86217273934005
2022-10-13,334.91272127694396
2022-10-14,335.0244355279514
2022-10-17,335.6073951643901
2022-10-18,346.6541713680052
2022-10-19,348.64834592446596
2022-10-20,342.5913400033812
2022-10-21,339.9356633606273
2022-10-24,339.3066875138882
2022-10-25,339.8205852432907
2022-10-26,341.63995588855227
2022-10-27,350.7326389792635
2022-10-28,349.30159390933534
2022-10-31,351.63415881023235
2022-11-01,352.0259517448399
2022-11-02,351.50398716751175
2022-11-03,350.9556113858153
2022-11-04,349.0799700566537
2022-11-07,352.7474995829672
2022-11-08,352.5457335619061
2022-11-09,351.90261659145534
2022-11-10,342.14558524248326
2022-11-11,349.1700991449529
2022-11-14,352.84436700109075
2022-11-15,354.72631547912295
2022-11-16,351.0586337730454
2022-11-17,354.03650431270665
2022-11-18,355.7519689090316
2022-11-21,357.4508770714502
2022-11-22,356.42349970440483
2022-11-23,360.51922364738215
2022-11-24,362.0831525699248
2022-11-25,367.46469147098054
2022-11-28,371.5231949912449
2022-11-29,380.302891060946
2022-11-30,382.51900075488635
2022-12-01,373.0860552966624
2022-12-02,363.5690450964482
2022-12-05,356.28755878660405
2022-12-06,372.06288824029656
2022-12-07,366.3891960233081
2022-12-08,364.9299625841181
2022-12-09,368.80043768538474
2022-12-12,368.4493331776959
2022-12-13,364.2294285305405
2022-12-14,365.97384721238234
2022-12-15,362.8137553809422
2022-12-16,359.90125534581574
2022-12-19,357.8536805771067
2022-12-20,359.60928059329166
2022-12-21,364.7728038509865
2022-12-22,367.79364104903664
2022-12-23,365.41365765200453
2022-12-26,365.41365765200413
2022-12-27,360.14224866975457
2022-12-28,359.5790006801709
2022-12-29,361.615715678255
2022-12-30,361.41241801659476
2023-01-02,361.41241801659555
2023-01-03,366.23166136874045
2023-01-04,371.796964163818
2023-01-05,378.9879651417823
2023-01-06,371.1501263693071
2023-01-09,377.23948886666557
2023-01-10,376.87983505747735
2023-01-11,372.55947583681285
2023-01-12,375.53075152902676
2023-01-13,384.55983367429207
2023-01-16,391.848881500113
2023-01-17,389.870006913113
2023-01-18,395.2729972050404
2023-01-19,394.14951272209754
2023-01-20,391.89674492339486
2023-01-23,391.20405329731943
2023-01-24,389.6573624177925
2023-01-25,389.99900419198616
2023-01-26,390.71857372759723
2023-01-27,391.305348013566
2023-01-30,386.73312117354874
2023-01-31,374.4423152921379
2023-02-01,387.94581329647946
2023-02-02,388.2231296167402
2023-02-03,396.70435672957916
2023-02-06,389.77780530235344
2023-02-07,381.92182854074116
2023-02-08,386.14068942925917
2023-02-09,382.4426497570547
2023-02-10,387.87242565779957
2023-02-13,380.8958154866026
2023-02-14,377.77013974515705
2023-02-15,379.2680520900211
2023-02-16,379.5513236191573
2023-02-17,377.2629963508513
2023-02-20,376.56442407733726
2023-02-21,379.25352392123483
2023-02-22,374.3102122229903
2023-02-23,375.92379356026385
2023-02-24,377.8851661017252
2023-02-27,365.8054124112592
2023-02-28,363.73109177422833
2023-03-01,366.76488092726225
2023-03-02,369.7748472581402
2023-03-03,372.46218001456634
2023-03-06,371.12449105518306
2023-03-07,376.3785958470778
2023-03-08,376.92547890450544
2023-03-09,370.6705303615695
2023-03-10,365.8373642370082
2023-03-13,362.3841756275622
2023-03-14,352.9965914773129
2023-03-15,365.957918242702
2023-03-16,360.5184893932815
2023-03-17,364.9993543458732
2023-03-20,361.8853365081377
2023-03-21,365.7193250280678
2023-03-22,365.43059704114756
2023-03-23,363.2341121662957
2023-03-24,374.847693293999
2023-03-27,373.33084386297634
2023-03-28,370.44365117332745
2023-03-29,372.7947752878257
2023-03-30,371.3512435534032
2023-03-31,363.67413274405976
2023-04-03,363.2723820740742
2023-04-04,358.96492278798166
2023-04-05,361.787989131775
2023-04-06,361.39054729815183
2023-04-07,361.3905472981516
2023-04-10,364.19111983129864
2023-04-11,357.88532386844395
2023-04-12,353.9240373313821
2023-04-13,350.00500899361225
2023-04-14,353.4347641097034
2023-04-17,353.4970166598365
2023-04-18,347.62570859289315
2023-04-19,346.37506468178793
2023-04-20,352.29941502309566
2023-04-21,352.45993783488
2023-04-24,358.1125568683158
2023-04-25,361.12074160653265
2023-04-26,354.9359200631405
2023-04-27,358.5905244671628
2023-04-28,362.03752404286803
2023-05-01,363.99929560887597
2023-05-02,366.3804914971469
2023-05-03,359.8618605522468
2023-05-04,367.07618547679516
2023-05-05,366.5915383086823
2023-05-08,361.368341939564
2023-05-09,360.9956500552144
2023-05-10,363.1008990781705
2023-05-11,365.7480958687011
2023-05-12,361.3320487819671
2023-05-15,355.08372679133566
2023-05-16,359.0759546573396
2023-05-17,362.9827207811598
2023-05-18,367.1976830204088
2023-05-19,370.0487974217791
2023-05-22,365.60428945011046
2023-05-23,366.27515827964163
2023-05-24,366.954511742519
2023-05-25,363.41046556431115
2023-05-26,364.05671279595174
2023-05-29,366.026404877097
2023-05-30,358.94940749133536
2023-05-31,358.83325345351665
2023-06-01,353.6319397253176
2023-06-02,361.7445275598787
2023-06-05,359.8522597791001
2023-06-06,359.12377199946906
2023-06-07,364.2960316978433
2023-06-08,360.787048700306
2023-06-09,359.4760129735461
2023-06-12,359.79376334556275
2023-06-13,358.40262785111423
2023-06-14,352.8538329387279
2023-06-15,353.1618690524803
2023-06-16,356.0636013742469
2023-06-19,354.0206570926856
2023-06-20,355.33870830561165
2023-06-21,351.74069374326814
2023-06-22,350.95681253258624
2023-06-23,350.82709593616744
2023-06-26,358.2907343137072
2023-06-27,358.06108039129066
2023-06-28,359.6870630048743
2023-06-29,360.8420200978034
2023-06-30,357.4761198776248
2023-07-03,359.45596836807584
2023-07-04,360.4793876723881
2023-07-05,360.4066501505259
2023-07-06,356.5322461234048
2023-07-07,347.5275438889894
2023-07-10,345.8444037148613
2023-07-11,349.3760639727951
2023-07-12,352.27318689468547
2023-07-13,359.04428283848966
2023-07-14,361.18222373178793
2023-07-17,357.638141650749
2023-07-18,356.15575775533154
2023-07-19,357.80671277179044
2023-07-20,363.57117908836176
2023-07-21,365.2607592130308
2023-07-24,365.7518003888035
2023-07-25,369.62723680767346
2023-07-26,369.1687484448906
2023-07-27,373.2679054660053
2023-07-28,366.4383125011007
2023-07-31,364.7119017374713
2023-08-01,367.5592299029661
2023-08-02,359.6373700666446
2023-08-03,363.5281140441476
2023-08-04,352.41342423029613
2023-08-07,354.0728377041566
2023-08-08,352.0863287621703
2023-08-09,354.81152966427777
2023-08-10,349.44098000750756
2023-08-11,347.22056676287536
2023-08-14,342.4645077765388
2023-08-15,341.7125947490713
2023-08-16,348.5623467995038
2023-08-17,345.57002597801676
2023-08-18,345.08085990601927
2023-08-21,344.6371279162434
2023-08-22,340.68292210773967
2023-08-23,336.0825272961457
2023-08-24,339.13633173387467
2023-08-25,338.4061652386904
2023-08-28,337.3100368056372
2023-08-29,340.6338261808591
2023-08-30,340.9220741392352
2023-08-31,335.9399198420473
2023-09-01,338.83037038058075
2023-09-04,341.1833019238097
2023-09-05,341.8134072439976
2023-09-06,341.5295999508102
2023-09-07,339.7412655451712
2023-09-08,342.3899484025567
2023-09-11,341.91584713120466
2023-09-12,343.39015051848276
2023-09-13,337.04405043287227
2023-09-14,342.46797647148327
2023-09-15,336.6822438804058
2023-09-18,336.15355352526365
2023-09-19,332.1500568176167
2023-09-20,329.789401489985
2023-09-21,335.8351621037284
2023-09-22,338.4365709001584
2023-09-25,342.3653901654788
2023-09-26,346.90746660826443
2023-09-27,356.2824353225431
2023-09-28,354.68537837708556
2023-09-29,354.2311446478594
2023-10-02,354.5529428570793
2023-10-03,354.6873269524335
2023-10-04,354.3632863702733
2023-10-05,346.387920052042
2023-10-06,351.36343450846
2023-10-09,348.2526554366698
2023-10-10,348.03465264864667
2023-10-11,346.73143075518107
2023-10-12,351.0006516893603
2023-10-13,352.1222980346564
2023-10-16,347.32245751857215
2023-10-17,351.87902994623926
2023-10-18,352.6776919978559
2023-10-19,347.1954733630869
2023-10-20,342.52505031892787
2023-10-23,337.9589589643241
2023-10-24,336.6360394156841
2023-10-25,337.5169258546129
2023-10-26,336.49081929553665
2023-10-27,331.7459831569038
2023-10-30,330.48079060378416
2023-10-31,334.5213498058757
2023-11-01,335.5530882513029
2023-11-02,332.9934235012574
2023-11-03,334.62662778061673
2023-11-06,340.6843514827599
2023-11-07,344.7648578536278
2023-11-08,347.10958047381246
2023-11-09,349.96825041680194
2023-11-10,349.10460962570227
2023-11-13,344.865604176368
2023-11-14,339.75464483935633
2023-11-15,343.68347203756366
2023-11-16,345.3188099718171
2023-11-17,347.12113910354066
2023-11-20,345.2840111581391
2023-11-21,348.0760277836059
2023-11-22,352.0196914585506
2023-11-23,350.5683904566354
2023-11-24,351.5733438260804
2023-11-27,351.7984433785164
2023-11-28,353.5120096391643
2023-11-29,351.40725442134146
2023-11-30,350.38201370515924
2023-12-01,355.0290046297062
2023-12-04,358.63169503599886
2023-12-05,361.0914725077056
2023-12-06,361.1799077567156
2023-12-07,356.2074625337161
2023-12-08,356.7367209634456
2023-12-11,354.81176148884236
2023-12-12,358.46890178069015
2023-12-13,352.69149305567936
2023-12-14,357.1948762151175
2023-12-15,364.4514737585498
2023-12-18,363.8731256755565
2023-12-19,364.553664440476
2023-12-20,365.26787240694676
2023-12-21,362.9525188151069
2023-12-22,364.5738173903518
2023-12-25,364.5738173903509
2023-12-26,364.11092948907157
2023-12-27,358.96336611960254
2023-12-28,362.14505226349394
2023-12-29,361.2516925142087
2024-01-01,361.25169251420886
2024-01-02,368.1721956026288
2024-01-03,365.89019768881565
2024-01-04,372.46593979243767
2024-01-05,371.54501531636225
2024-01-08,369.3373703254109
2024-01-09,369.1101734584993
2024-01-10,361.9322748205179
2024-01-11,368.54126888298725
2024-01-12,369.9948159330847
2024-01-15,373.17553496713003
2024-01-16,373.1715719847912
2024-01-17,370.0892700973678
2024-01-18,366.2658544848547
2024-01-19,364.0707113433745
2024-01-22,366.3868393191492
2024-01-23,371.47906354675547
2024-01-24,372.06498284871753
2024-01-25,371.6657404042816
2024-01-26,373.0758405376766
2024-01-29,372.11863118155037
2024-01-30,368.7618227525395
2024-01-31,370.8929104491261
2024-02-01,371.85576566778394
2024-02-02,378.4673075636892
2024-02-05,380.42134097855705
2024-02-06,381.2174985149895
2024-02-07,388.06925104093466
2024-02-08,389.48216041394267
2024-02-09,388.5975071037733
2024-02-12,385.77707939751406
2024-02-13,388.7363465207706
2024-02-14,388.9040816822006
2024-02-15,389.45218525354403
2024-02-16,390.00269671778386
2024-02-19,385.1058073136521
2024-02-20,388.22249936554044
2024-02-21,392.38654897959367
2024-02-22,393.09281901943416
2024-02-23,392.5245361011327
2024-02-26,387.4898590561439
2024-02-27,385.8108345623366
2024-02-28,386.7144930759959
2024-02-29,392.6711521613957
2024-03-01,391.3535010238383
2024-03-04,392.70596714397357
2024-03-05,388.6630771144672
2024-03-06,387.4474428553124
2024-03-07,385.20086434149215
2024-03-08,393.0244560613997
2024-03-11,390.59037488376305
