Date,CZECH REPUBLIC
2015-05-15,634.4043394983644
2015-05-18,632.5673614072213
2015-05-19,634.1494151976005
2015-05-20,635.7544160107689
2015-05-21,632.1930439045842
2015-05-22,633.3707261754744
2015-05-25,631.1002118112164
2015-05-26,624.4134110389633
2015-05-27,637.4242252904033
2015-05-28,637.253223957527
2015-05-29,631.8405658319367
2015-06-01,636.8545713585316
2015-06-02,627.4231405742692
2015-06-03,619.2928995323606
2015-06-04,618.6863351486222
2015-06-05,614.849263533198
2015-06-08,609.5269682942126
2015-06-09,606.985003073237
2015-06-10,621.1708131767684
2015-06-11,628.4649621423655
2015-06-12,619.7049256712459
2015-06-15,611.5999214076407
2015-06-16,624.9121187077183
2015-06-17,614.4671401043051
2015-06-18,601.6989126661972
2015-06-19,612.2707876391747
2015-06-22,613.0211700418125
2015-06-23,618.3220521054626
2015-06-24,611.9244830912297
2015-06-25,601.9598320740739
2015-06-26,618.139832031651
2015-06-29,611.45580937126
2015-06-30,623.1697352909039
2015-07-01,615.8552061909818
2015-07-02,616.7509250829355
2015-07-03,621.9489139472248
2015-07-06,620.5166579185639
2015-07-07,619.5385932890729
2015-07-08,618.2127817750462
2015-07-09,625.7976894595752
2015-07-10,628.652419664482
2015-07-13,631.1108814814363
2015-07-14,633.0179141988826
2015-07-15,644.4209967061341
2015-07-16,653.3260894421375
2015-07-17,642.1717162738539
2015-07-20,644.5152995558948
2015-07-21,653.0658706069648
2015-07-22,657.4692596395709
2015-07-23,648.7299156971221
2015-07-24,649.6676019718726
2015-07-27,649.2594571701894
2015-07-28,648.1091534998147
2015-07-29,636.9517155310618
2015-07-30,637.5042762395026
2015-07-31,649.1414464951578
2015-08-03,654.8123522204371
2015-08-04,652.3408749688699
2015-08-05,639.4907801121116
2015-08-06,638.6054243583677
2015-08-07,634.8521249755887
2015-08-10,634.3644681940141
2015-08-11,641.3106987009334
2015-08-12,631.8339087973304
2015-08-13,631.3256934691415
2015-08-14,630.2124669201099
2015-08-17,624.4984801052632
2015-08-18,618.0375791890795
2015-08-19,618.7283005303127
2015-08-20,612.3187788569176
2015-08-21,611.2258234494541
2015-08-24,580.7089951940966
2015-08-25,600.8235765836395
2015-08-26,596.9732115901153
2015-08-27,607.1479019084345
2015-08-28,616.1669866974187
2015-08-31,621.8763073855291
2015-09-01,608.9297614555452
2015-09-02,616.0659308476838
2015-09-03,623.4362240036467
2015-09-04,618.0855862664143
2015-09-07,605.7692356588574
2015-09-08,604.4148744939213
2015-09-09,605.9236944908498
2015-09-10,607.8797510467351
2015-09-11,605.7282474110207
2015-09-14,608.8343530166318
2015-09-15,607.701444440032
2015-09-16,604.5253134099866
2015-09-17,608.6676006679933
2015-09-18,594.8425052648179
2015-09-21,592.191698033173
2015-09-22,579.6121048627565
2015-09-23,571.0412706933976
2015-09-24,559.8207088717664
2015-09-25,569.216058523447
2015-09-28,568.3394627937904
2015-09-29,572.2761630406743
2015-09-30,580.8423753038358
2015-10-01,576.2722258469836
2015-10-02,576.174666374578
2015-10-05,581.1513006724972
2015-10-06,574.1421508789806
2015-10-07,572.9081228041149
2015-10-08,565.893276727956
2015-10-09,571.3556207150461
2015-10-12,585.9162151046418
2015-10-13,574.4120311508536
2015-10-14,564.6951219771527
2015-10-15,561.5416133707685
2015-10-16,561.0824723796215
2015-10-19,561.9630737110288
2015-10-20,562.0691670585311
2015-10-21,557.0307920746994
2015-10-22,555.6847804151904
2015-10-23,564.150842445615
2015-10-26,560.1760312549775
2015-10-27,564.3766225556294
2015-10-28,563.7953151049595
2015-10-29,564.4873174939543
2015-10-30,564.6292492858668
2015-11-02,564.6568980612283
2015-11-03,562.9781039035462
2015-11-04,570.247488857633
2015-11-05,563.4284800924856
2015-11-06,561.6211434662978
2015-11-09,562.5889519799615
2015-11-10,566.1506526407163
2015-11-11,556.5579341065206
2015-11-12,551.417048402032
2015-11-13,550.138523289244
2015-11-16,545.5667913739267
2015-11-17,545.9404540319491
2015-11-18,549.9943306447456
2015-11-19,547.7221612757304
2015-11-20,555.5057574585669
2015-11-23,555.9000488448875
2015-11-24,548.1642393326534
2015-11-25,549.8905520469702
2015-11-26,555.1155055108067
2015-11-27,552.9763638540256
2015-11-30,553.4851881207641
2015-12-01,555.4262448515334
2015-12-02,543.8664246967905
2015-12-03,543.2082881043631
2015-12-04,536.9974427160106
2015-12-07,535.4009918084873
2015-12-08,518.5470754071818
2015-12-09,522.840574306263
2015-12-10,524.5879359729349
2015-12-11,514.3392478922656
2015-12-14,511.8800625009135
2015-12-15,507.80860125432645
2015-12-16,510.2486628978379
2015-12-17,509.48331189863825
2015-12-18,503.6407260580772
2015-12-21,500.56372173241215
2015-12-22,505.0081957040574
2015-12-23,518.3666745082286
2015-12-24,518.3564370167995
2015-12-25,518.3564370167996
2015-12-28,525.0394334329543
2015-12-29,527.9823303329717
2015-12-30,529.3815256861102
2015-12-31,529.3420872396778
2016-01-01,529.3420872396778
2016-01-04,518.5234431334985
2016-01-05,519.2953393406983
2016-01-06,516.1005572863559
2016-01-07,509.7000435052952
2016-01-08,519.7685519983185
2016-01-11,518.9063386377323
2016-01-12,516.8601957538588
2016-01-13,511.4883947600452
2016-01-14,503.5472924393071
2016-01-15,497.6792622969945
2016-01-18,485.41658068628055
2016-01-19,487.37895832130687
2016-01-20,476.9084981485016
2016-01-21,478.5350820700249
2016-01-22,492.3409958618716
2016-01-25,491.53200488487346
2016-01-26,496.81416469562544
2016-01-27,508.1899914167164
2016-01-28,520.6583860224395
2016-01-29,528.6573581543768
2016-02-01,522.5712891814409
2016-02-02,508.1169007294046
2016-02-03,504.4811807137326
2016-02-04,517.9652162510761
2016-02-05,518.617420056447
2016-02-08,506.61932739960474
2016-02-09,492.79167641524464
2016-02-10,495.1641185994859
2016-02-11,480.18710245069906
2016-02-12,479.77308853871887
2016-02-15,492.3767584909385
2016-02-16,479.27737285704336
2016-02-17,485.60257843699185
2016-02-18,488.0500799859507
2016-02-19,484.1050523291465
2016-02-22,486.87398507166904
2016-02-23,485.4638036863609
2016-02-24,472.876374649248
2016-02-25,476.05828578469124
2016-02-26,475.4475059613886
2016-02-29,473.49453002093696
2016-03-01,482.21635695959696
2016-03-02,484.4012535754259
2016-03-03,492.53018062575666
2016-03-04,494.41726859120155
2016-03-07,496.8821049483822
2016-03-08,498.52902307001506
2016-03-09,496.38810184515734
2016-03-10,505.94991431084964
2016-03-11,508.42824063434813
2016-03-14,516.2244896095116
2016-03-15,513.6947941326039
2016-03-16,518.4917094024568
2016-03-17,528.1335768809762
2016-03-18,538.4647102488373
2016-03-21,537.9888478253936
2016-03-22,528.7075564454078
2016-03-23,523.5213333486209
2016-03-24,522.2987981051535
2016-03-25,522.2987981051535
2016-03-28,522.2222176664669
2016-03-29,525.6678494674779
2016-03-30,531.1904773587625
2016-03-31,530.4348903547998
2016-04-01,526.5393752023771
2016-04-04,527.1056622558541
2016-04-05,521.1377260333461
2016-04-06,508.97270791413996
2016-04-07,510.418774870272
2016-04-08,519.1434778266546
2016-04-11,515.4817057575548
2016-04-12,509.7081842478817
2016-04-13,510.6118853378529
2016-04-14,511.86310460949863
2016-04-15,524.615702147432
2016-04-18,528.616686335248
2016-04-19,537.2355760575821
2016-04-20,540.3205000833967
2016-04-21,542.2947582178665
2016-04-22,536.9346986056815
2016-04-25,536.2042117311111
2016-04-26,540.1822404937351
2016-04-27,542.049016732458
2016-04-28,535.7745854617606
2016-04-29,543.86331250479
2016-05-02,539.4715719195414
2016-05-03,527.5306247488201
2016-05-04,526.4039744971218
2016-05-05,524.0393123698173
2016-05-06,513.1837456893109
2016-05-09,509.5028098782632
2016-05-10,514.8364363894709
2016-05-11,513.2953242457564
2016-05-12,521.9771939712637
2016-05-13,523.6777545963473
2016-05-16,528.4523540150128
2016-05-17,524.3405781640305
2016-05-18,524.6352850598386
2016-05-19,527.0637912509521
2016-05-20,525.5000591479032
2016-05-23,525.9358817530948
2016-05-24,524.2870693708146
2016-05-25,530.1697696528769
2016-05-26,527.5657341562611
2016-05-27,529.3827688068935
2016-05-30,528.5872310102992
2016-05-31,528.1275506873745
2016-06-01,527.9111821329674
2016-06-02,529.0603495351462
2016-06-03,531.4635130412224
2016-06-06,541.4665781674619
2016-06-07,541.9704874423884
2016-06-08,539.3876422033106
2016-06-09,532.257690058336
2016-06-10,516.8195214445752
2016-06-13,501.21602215249237
2016-06-14,490.0957412602773
2016-06-15,502.97944289866416
2016-06-16,505.5478904266544
2016-06-17,515.4850147359156
2016-06-20,518.2817661035654
2016-06-21,519.1827079760334
2016-06-22,525.4826135970675
2016-06-23,525.9577016563882
2016-06-24,509.46473950311724
2016-06-27,492.0808468467162
2016-06-28,499.25623098427224
2016-06-29,500.17157544269116
2016-06-30,510.7924114888623
2016-07-01,516.7782970528275
2016-07-04,520.9984535824427
2016-07-05,521.5192165249076
2016-07-06,521.8856396840949
2016-07-07,512.830733777704
2016-07-08,510.76432571766406
2016-07-11,515.9134196430887
2016-07-12,516.8867179465268
2016-07-13,521.0865240561745
2016-07-14,524.0974914379918
2016-07-15,538.1948431015227
2016-07-18,542.7643547749938
2016-07-19,550.0956100394287
2016-07-20,552.8949459575965
2016-07-21,555.6216453124484
2016-07-22,558.9354806790836
2016-07-25,565.3266573415486
2016-07-26,558.4947756760961
2016-07-27,560.88785010971
2016-07-28,559.6676720326318
2016-07-29,549.2892953898479
2016-08-01,553.252969704261
2016-08-02,557.6881272216084
2016-08-03,535.410681114888
2016-08-04,528.5979527691704
2016-08-05,518.8447947246946
2016-08-08,524.6915460579734
2016-08-09,518.8537389079967
2016-08-10,518.9069365596181
2016-08-11,520.3120839719757
2016-08-12,519.018798279561
2016-08-15,515.5105980702956
2016-08-16,512.2475951804113
2016-08-17,505.16771461422366
2016-08-18,500.68671563495025
2016-08-19,499.0204131708307
2016-08-22,495.61228139494614
2016-08-23,492.2756641208157
2016-08-24,495.3375114219352
2016-08-25,493.6353306258214
2016-08-26,492.24597863626656
2016-08-29,493.11749666755236
2016-08-30,496.21369832327633
2016-08-31,495.1097690193727
2016-09-01,500.37715067303697
2016-09-02,505.19482250540517
2016-09-05,515.6054025275408
2016-09-06,517.6566780229904
2016-09-07,517.460210680516
2016-09-08,516.0869253249037
2016-09-09,506.8989419274016
2016-09-12,500.87522192427144
2016-09-13,501.2239753825008
2016-09-14,502.07461789534347
2016-09-15,501.64867321988044
2016-09-16,498.9984734413164
2016-09-19,499.6838260336456
2016-09-20,500.6009178594815
2016-09-21,497.2532286985812
2016-09-22,505.59561835658104
2016-09-23,505.70239711209257
2016-09-26,504.6880855492711
2016-09-27,502.0604488877243
2016-09-28,502.06126322177914
2016-09-29,509.0966169511744
2016-09-30,503.1063317703945
2016-10-03,510.61287784385695
2016-10-04,515.9718015989953
2016-10-05,516.2147261612632
2016-10-06,522.9931747943754
2016-10-07,524.5400039938161
2016-10-10,528.280039960132
2016-10-11,529.4706825707517
2016-10-12,524.053902413947
2016-10-13,528.5867149725852
2016-10-14,532.3851722805542
2016-10-17,538.0828965555947
2016-10-18,541.4538375614258
2016-10-19,546.1887888618817
2016-10-20,543.3597373430366
2016-10-21,548.792018152152
2016-10-24,552.2335137231507
2016-10-25,551.4234469169674
2016-10-26,538.9565914984075
2016-10-27,543.32324138218
2016-10-28,543.1831520251754
2016-10-31,539.0399146498852
2016-11-01,528.5774162714428
2016-11-02,529.2796008004401
2016-11-03,534.6846564501533
2016-11-04,532.4687931885509
2016-11-07,536.9415585387284
2016-11-08,535.0197907953665
2016-11-09,531.2017265034821
2016-11-10,519.3781705379722
2016-11-11,516.6932125961838
2016-11-14,514.133190465733
2016-11-15,515.9864832668069
2016-11-16,499.84334370331106
2016-11-17,499.54723876810516
2016-11-18,498.3250909490484
2016-11-21,499.6833903753201
2016-11-22,509.024104882935
2016-11-23,504.88131006321527
2016-11-24,503.05110207073085
2016-11-25,504.8348946194493
2016-11-28,508.07857219855737
2016-11-29,502.83695428861876
2016-11-30,497.7206325213743
2016-12-01,498.8036558987995
2016-12-02,504.18874516082167
2016-12-05,502.0289099642606
2016-12-06,504.435284794456
2016-12-07,499.39813712463973
2016-12-08,499.6486209963886
2016-12-09,503.7348039616833
2016-12-12,505.96447261254167
2016-12-13,508.9368613524522
2016-12-14,504.59583574537385
2016-12-15,506.3910008862571
2016-12-16,507.9056322512813
2016-12-19,507.4836521862674
2016-12-20,509.3641731294953
2016-12-21,508.70632315919704
2016-12-22,509.5177146301393
2016-12-23,508.80724607577787
2016-12-26,508.80724607577775
2016-12-27,511.36578542939793
2016-12-28,514.7795107822859
2016-12-29,515.4937674727263
2016-12-30,517.9117882310027
2017-01-02,517.8279139121219
2017-01-03,519.2276536643519
2017-01-04,517.5493036780255
2017-01-05,516.2792142243636
2017-01-06,518.6708099851312
2017-01-09,518.7398303937001
2017-01-10,515.513118177823
2017-01-11,517.8305831155081
2017-01-12,517.1343432066677
2017-01-13,516.7740795116692
2017-01-16,513.6204092603589
2017-01-17,512.1347306355545
2017-01-18,513.7045538091598
2017-01-19,516.0849000563102
2017-01-20,516.3062805269175
2017-01-23,515.1020241567932
2017-01-24,516.6443770410403
2017-01-25,517.661666473122
2017-01-26,519.056000095326
2017-01-27,516.2898112949226
2017-01-30,514.108081592748
2017-01-31,517.0360714820848
2017-02-01,519.4665965987245
2017-02-02,522.055825357256
2017-02-03,524.614617059755
2017-02-06,524.1078704149331
2017-02-07,526.9584415513732
2017-02-08,536.954220063341
2017-02-09,533.8793207448273
2017-02-10,541.5312451266758
2017-02-13,543.6319421203614
2017-02-14,537.0496172457625
2017-02-15,541.8053722211004
2017-02-16,541.7607979904338
2017-02-17,543.4659934869168
2017-02-20,545.6799654991971
2017-02-21,545.2023402716686
2017-02-22,547.8027779934205
2017-02-23,546.593760152987
2017-02-24,541.5700027824322
2017-02-27,542.7367270340635
2017-02-28,538.9733746997204
2017-03-01,548.0811368989589
2017-03-02,550.1902816598127
2017-03-03,548.5726711067119
2017-03-06,547.6664173299462
2017-03-07,542.6937424115326
2017-03-08,539.0693601832409
2017-03-09,537.670291013907
2017-03-10,533.9557789942683
2017-03-13,536.5118527216333
2017-03-14,538.6263638627312
2017-03-15,537.9153003671639
2017-03-16,542.0274661707589
2017-03-17,543.0666454315738
2017-03-20,542.9057267438693
2017-03-21,547.0999646102451
2017-03-22,543.9916770740673
2017-03-23,542.9557907518902
2017-03-24,542.6462918801502
2017-03-27,541.7553822930112
2017-03-28,545.7462239545599
2017-03-29,543.3995776643388
2017-03-30,539.0897677786711
2017-03-31,539.6208400047964
2017-04-03,542.2814916311987
2017-04-04,540.868281807301
2017-04-05,539.4308370821482
2017-04-06,547.528805745557
2017-04-07,554.268153551816
2017-04-10,558.7002174950427
2017-04-11,560.3729807038125
2017-04-12,559.1098087945923
2017-04-13,560.7587088017966
2017-04-14,560.7587088017966
2017-04-17,561.8533547421176
2017-04-18,554.2122364073023
2017-04-19,546.884610447543
2017-04-20,545.5415321505042
2017-04-21,546.4544475546496
2017-04-24,550.5962061356502
2017-04-25,549.3481799394649
2017-04-26,548.2545194131206
2017-04-27,545.3300579336235
2017-04-28,550.6640089663704
2017-05-01,550.0999125733865
2017-05-02,545.5308912949539
2017-05-03,545.7167311225106
2017-05-04,547.8436756688867
2017-05-05,551.258199096782
2017-05-08,553.0152489993618
2017-05-09,558.3300477062104
2017-05-10,561.0350110739004
2017-05-11,561.9264070042638
2017-05-12,566.254576392311
2017-05-15,569.1821729600347
2017-05-16,575.2000779955177
2017-05-17,571.2075814877383
2017-05-18,565.1678735598194
2017-05-19,565.5057989054428
2017-05-22,563.3446383507294
2017-05-23,562.2602374319896
2017-05-24,565.1275244436059
2017-05-25,564.9319019529722
2017-05-26,566.2037550544752
2017-05-29,566.5941791355222
2017-05-30,564.1336769611719
2017-05-31,564.8185552951115
2017-06-01,568.7610339503316
2017-06-02,568.0492472289382
2017-06-05,568.4909223730315
2017-06-06,565.6312183977562
2017-06-07,566.2057999036316
2017-06-08,567.5460735307248
2017-06-09,566.4816996815556
2017-06-12,568.0641059496642
2017-06-13,567.7102776553977
2017-06-14,569.1880258836899
2017-06-15,565.3671221014037
2017-06-16,557.8471695384433
2017-06-19,562.4297073473977
2017-06-20,557.7585470783235
2017-06-21,555.1076221720015
2017-06-22,553.1063449125419
2017-06-23,549.1832105555649
2017-06-26,546.1583827679968
2017-06-27,548.0253665524452
2017-06-28,545.5702797416709
2017-06-29,546.4848177674164
2017-06-30,547.1713705331841
2017-07-03,547.1157819473408
2017-07-04,545.8294588460238
2017-07-05,546.4874733725019
2017-07-06,546.2677408594092
2017-07-07,548.9948444918522
2017-07-10,553.4415354028777
2017-07-11,549.9439415493415
2017-07-12,553.9640255515721
2017-07-13,555.975606872408
2017-07-14,556.3860506524621
2017-07-17,560.0412933691084
2017-07-18,563.1553075937045
2017-07-19,561.1469077298622
2017-07-20,563.41838112637
2017-07-21,564.4651742918488
2017-07-24,567.213488224941
2017-07-25,567.7182313334442
2017-07-26,565.2109982483915
2017-07-27,566.2482574388143
2017-07-28,562.9472917410858
2017-07-31,562.4504731020304
2017-08-01,562.13049845431
2017-08-02,564.4323416354368
2017-08-03,569.1360672737517
2017-08-04,568.5786976936314
2017-08-07,572.0023657184353
2017-08-08,580.991211392882
2017-08-09,575.0245171624919
2017-08-10,572.6558091544013
2017-08-11,570.610083417423
2017-08-14,575.1041241194522
2017-08-15,574.5428105480847
2017-08-16,577.417883038877
2017-08-17,580.8034011094799
2017-08-18,578.8168800461057
2017-08-21,581.180710530657
2017-08-22,581.4313835452017
2017-08-23,579.0715669355868
2017-08-24,578.3234045909853
2017-08-25,576.7076348491119
2017-08-28,577.9710988948774
2017-08-29,571.1310432002514
2017-08-30,574.3042627225879
2017-08-31,567.8290820638379
2017-09-01,566.7036004230563
2017-09-04,570.3132611297658
2017-09-05,568.6765597534375
2017-09-06,567.4983653858511
2017-09-07,563.5596870804313
2017-09-08,568.2136700613981
2017-09-11,566.5691260701171
2017-09-12,571.2063017719022
2017-09-13,578.9302587790593
2017-09-14,579.9127483481122
2017-09-15,585.4318169386128
2017-09-18,584.1314411539066
2017-09-19,584.2716506040431
2017-09-20,583.4368100796994
2017-09-21,582.1827117245938
2017-09-22,582.2169515378619
2017-09-25,581.6504881724151
2017-09-26,581.0860415220709
2017-09-27,582.2098884731809
2017-09-28,581.9743077560563
2017-09-29,580.907805737841
2017-10-02,583.7221433084467
2017-10-03,584.6532954538554
2017-10-04,590.4990900820071
2017-10-05,591.6789813004536
2017-10-06,587.917494537642
2017-10-09,590.2235034639983
2017-10-10,584.7576598221854
2017-10-11,585.0454624214726
2017-10-12,588.235598286161
2017-10-13,588.924758646993
2017-10-16,591.6714217753583
2017-10-17,592.0573924466352
2017-10-18,589.7964362086686
2017-10-19,590.948208119803
2017-10-20,592.8875227469872
2017-10-23,588.892970224202
2017-10-24,593.0552990255326
2017-10-25,597.4567563854004
2017-10-26,592.8216745406562
2017-10-27,595.9698379688938
2017-10-30,600.5817515471166
2017-10-31,602.0843626711712
2017-11-01,604.5461571639643
2017-11-02,600.201758985456
2017-11-03,594.1024651256263
2017-11-06,598.9916474457373
2017-11-07,597.9341858849768
2017-11-08,595.7116102377842
2017-11-09,602.875640241929
2017-11-10,603.6354838872824
2017-11-13,599.9332784236085
2017-11-14,597.5074828726883
2017-11-15,593.1219852338395
2017-11-16,594.8232464120389
2017-11-17,594.7870389289687
2017-11-20,598.1717880718312
2017-11-21,597.1827574061211
2017-11-22,597.142792148823
2017-11-23,599.6900431443866
2017-11-24,598.858851834743
2017-11-27,599.5185306346528
2017-11-28,599.5716931190638
2017-11-29,599.6708447229128
2017-11-30,600.8668544372156
2017-12-01,603.6043599395697
2017-12-04,603.5095721967754
2017-12-05,599.3921789079058
2017-12-06,599.6977612193388
2017-12-07,600.2205141787388
2017-12-08,602.7901924004692
2017-12-11,598.2387223701517
2017-12-12,600.4027955540863
2017-12-13,603.6659185851337
2017-12-14,606.736615280543
2017-12-15,605.1577815159281
2017-12-18,603.8262961081423
2017-12-19,605.2618072565356
2017-12-20,609.879528812345
2017-12-21,606.6700403212029
2017-12-22,608.9296616331458
2017-12-25,608.9296616331458
2017-12-26,608.1977411877632
2017-12-27,608.2142665885322
2017-12-28,615.387815906379
2017-12-29,616.2137488046153
2018-01-01,616.2137488046153
2018-01-02,622.3030996399289
2018-01-03,623.7419897370206
2018-01-04,629.0796134001328
2018-01-05,628.4862725704302
2018-01-08,632.3934585864796
2018-01-09,627.5834721727446
2018-01-10,620.3655439912474
2018-01-11,621.6179461125938
2018-01-12,620.8747122278733
2018-01-15,620.8967223007559
2018-01-16,626.6361530474924
2018-01-17,631.095669917604
2018-01-18,632.6979562619093
2018-01-19,634.863532681638
2018-01-22,638.7111748729221
2018-01-23,641.8982318542223
2018-01-24,638.7908700090584
2018-01-25,637.0751714144441
2018-01-26,637.2701590513741
2018-01-29,638.195522734675
2018-01-30,638.1073615274622
2018-01-31,643.6389308000618
2018-02-01,652.0495293276266
2018-02-02,648.2467357791966
2018-02-05,645.0553657462207
2018-02-06,624.2473916518012
2018-02-07,633.5563590670832
2018-02-08,635.1182944784608
2018-02-09,631.2720973213684
2018-02-12,627.6658779544213
2018-02-13,630.6016828398948
2018-02-14,630.5715409073007
2018-02-15,630.3469085294931
2018-02-16,631.9518101771263
2018-02-19,630.7587248529408
2018-02-20,630.9617991685379
2018-02-21,630.4176806962928
2018-02-22,632.2928677183708
2018-02-23,630.3658648323095
2018-02-26,627.5529625710448
2018-02-27,631.1257553073953
2018-02-28,627.3032248665215
2018-03-01,627.2639131949975
2018-03-02,619.4728523406931
2018-03-05,621.42283055046
2018-03-06,625.3467120548693
2018-03-07,622.7669108989783
2018-03-08,621.9493226804663
2018-03-09,628.3213165670746
2018-03-12,632.1949827688769
2018-03-13,631.0958590584634
2018-03-14,629.1334939810721
2018-03-15,628.1050440686155
2018-03-16,631.9616601331267
2018-03-19,631.5101220571961
2018-03-20,629.9067109919043
2018-03-21,636.849884854244
2018-03-22,635.8287135523453
2018-03-23,629.4479086388708
2018-03-26,630.009830909628
2018-03-27,631.3399208146019
2018-03-28,636.18251677843
2018-03-29,640.1825177144447
2018-03-30,640.1825177144447
2018-04-02,641.0655210311177
2018-04-03,642.2484133598422
2018-04-04,640.1397763301403
2018-04-05,646.643141545905
2018-04-06,648.4623716435567
2018-04-09,649.4107003210988
2018-04-10,648.9665941365199
2018-04-11,649.6731182282134
2018-04-12,652.9151662174833
2018-04-13,660.170398766091
2018-04-16,662.4331717735259
2018-04-17,661.3262710422665
2018-04-18,660.751388395879
2018-04-19,658.9167159885857
2018-04-20,654.5578778080157
2018-04-23,653.392039747421
2018-04-24,653.730832073251
2018-04-25,650.3029753350847
2018-04-26,650.7122669468964
2018-04-27,650.0242916793777
2018-04-30,645.6923200265954
2018-05-01,641.8970412748635
2018-05-02,647.2931174404723
2018-05-03,649.3632284669565
2018-05-04,646.886696553813
2018-05-07,655.5676902279323
2018-05-08,654.2984318858277
2018-05-09,641.9280671308484
2018-05-10,645.7297622701338
2018-05-11,652.02254148841
2018-05-14,651.2984077258332
2018-05-15,652.7766883936442
2018-05-16,655.8028128233898
2018-05-17,658.6130325567772
2018-05-18,653.6887805544258
2018-05-21,648.639932982655
2018-05-22,652.3054870641755
2018-05-23,644.2246565599634
2018-05-24,648.4936360972719
2018-05-25,642.2586263100851
2018-05-28,644.9338365674316
2018-05-29,639.3995817105464
2018-05-30,642.269455450708
2018-05-31,638.8600292458765
2018-06-01,646.1069979529465
2018-06-04,650.0521185641269
2018-06-05,651.7438631621818
2018-06-06,648.9692709331288
2018-06-07,647.2709267279516
2018-06-08,645.869025063366
2018-06-11,644.8001996122838
2018-06-12,644.7201881970865
2018-06-13,647.2788704919122
2018-06-14,643.5200077032843
2018-06-15,647.2784104824251
2018-06-18,641.5996272092817
2018-06-19,641.7255726611199
2018-06-20,641.4022052732026
2018-06-21,638.2729107816007
2018-06-22,640.3742670420176
2018-06-25,638.8835632736499
2018-06-26,637.2582716586367
2018-06-27,634.8381852160718
2018-06-28,629.6148959189876
2018-06-29,638.0440626865714
2018-07-02,649.2838989484051
2018-07-03,653.7589079191351
2018-07-04,655.7502348809944
2018-07-05,658.1373643579064
2018-07-06,659.0380357191602
2018-07-09,667.1591424485913
2018-07-10,671.4481484034243
2018-07-11,670.8766382941029
2018-07-12,663.9120891540858
2018-07-13,666.2854098858703
2018-07-16,668.7003345542278
2018-07-17,668.1343503396315
2018-07-18,673.4008367219687
2018-07-19,671.5524659705761
2018-07-20,672.5815257418699
2018-07-23,674.3874640594287
2018-07-24,677.714096081758
2018-07-25,674.8597263172256
2018-07-26,677.6466447454935
2018-07-27,677.6906126988252
2018-07-30,677.832974881642
2018-07-31,674.3511468606653
2018-08-01,673.5071703019178
2018-08-02,673.7522746888473
2018-08-03,677.022248134914
2018-08-06,674.6606467988918
2018-08-07,668.5490666027473
2018-08-08,666.5433903560563
2018-08-09,665.2755843245532
2018-08-10,664.9999691191343
2018-08-13,660.8681009714276
2018-08-14,660.1174782804683
2018-08-15,658.3949807048454
2018-08-16,656.7020704481051
2018-08-17,656.6768700649219
2018-08-20,658.9055658434097
2018-08-21,661.767780004896
2018-08-22,664.8940780534301
2018-08-23,668.9955549789787
2018-08-24,665.6735049026349
2018-08-27,666.1548879977464
2018-08-28,672.1122563646366
2018-08-29,667.2851564609355
2018-08-30,666.3460100980781
2018-08-31,663.8704479173031
2018-09-03,662.9730263314711
2018-09-04,663.2435564593765
2018-09-05,649.7748102280382
2018-09-06,652.3446661496586
2018-09-07,660.5999592659032
2018-09-10,671.0875867988811
2018-09-11,668.4902450730893
2018-09-12,676.1939081460488
2018-09-13,676.8887435082905
2018-09-14,677.8641771301546
2018-09-17,671.6270769077034
2018-09-18,672.7062225671164
2018-09-19,671.923036591654
2018-09-20,669.235816224628
2018-09-21,672.5536379139569
2018-09-24,668.2399109785752
2018-09-25,672.4312210393265
2018-09-26,666.6332544028002
2018-09-27,668.9435087066031
2018-09-28,666.9576494183922
2018-10-01,664.5219539333829
2018-10-02,664.7594102848773
2018-10-03,671.8271760094366
2018-10-04,669.2391278875289
2018-10-05,668.731976769104
2018-10-08,660.9826510231628
2018-10-09,661.0135069178377
2018-10-10,662.5894779541856
2018-10-11,653.3960775344124
2018-10-12,651.8940345566438
2018-10-15,645.9650044469815
2018-10-16,649.4106817478588
2018-10-17,646.0842096854867
2018-10-18,643.2405380666205
2018-10-19,639.1316683645432
2018-10-22,640.1168033642217
2018-10-23,634.6215312170833
2018-10-24,633.9627905595655
2018-10-25,629.5126793857627
2018-10-26,617.0249704977853
2018-10-29,630.0841059759074
2018-10-30,624.0216330253733
2018-10-31,630.220249369146
2018-11-01,637.9480974784979
2018-11-02,639.8880391235361
2018-11-05,643.3402719429718
2018-11-06,633.8801818993298
2018-11-07,637.6717896623749
2018-11-08,646.0631130377523
2018-11-09,649.6137219566345
2018-11-12,639.7742939493559
2018-11-13,637.5891868792559
2018-11-14,645.4000725980275
2018-11-15,645.6445174816595
2018-11-16,648.1251453938117
2018-11-19,645.4080634518017
2018-11-20,637.0844604410795
2018-11-21,642.5500123082238
2018-11-22,640.2962617239418
2018-11-23,641.7316570122889
2018-11-26,642.2169455963061
2018-11-27,643.3673591035231
2018-11-28,642.5219912930451
2018-11-29,643.7667501388012
2018-11-30,643.6679509396218
2018-12-03,646.6734084348899
2018-12-04,645.7671036628337
2018-12-05,639.5568458995887
2018-12-06,635.7347279112884
2018-12-07,635.4220166606583
2018-12-10,628.8732356187219
2018-12-11,622.3203604824575
2018-12-12,634.2849705386739
2018-12-13,637.1749553193181
2018-12-14,640.5221227558018
2018-12-17,641.5062063667411
2018-12-18,640.0461370042533
