Date,MALAYSIA
2018-11-23,309.8607899286693
2018-11-26,311.4705436080848
2018-11-27,309.077998647033
2018-11-28,309.29258379310056
2018-11-29,308.6752706759303
2018-11-30,308.16838129344376
2018-12-03,311.59834519576316
2018-12-04,312.17147342832004
2018-12-05,311.20009021686883
2018-12-06,308.1947622326289
2018-12-07,307.6552671862488
2018-12-10,304.14259162727785
2018-12-11,302.7641362920666
2018-12-12,303.5285966255654
2018-12-13,306.51687123311615
2018-12-14,305.50221241286397
2018-12-17,300.7092626950517
2018-12-18,298.55802513589225
2018-12-19,300.60494079612516
2018-12-20,300.15788362405925
2018-12-21,303.07534693646437
2018-12-24,305.18507816698644
2018-12-25,305.1850781669864
2018-12-26,303.840907876912
2018-12-27,308.5060985497195
2018-12-28,309.1655896580506
2018-12-31,310.18151891662177
2019-01-01,310.1815189166218
2019-01-02,308.11828396509685
2019-01-03,308.07079858955495
2019-01-04,307.06515247784165
2019-01-07,308.77887385519045
2019-01-08,307.955754405828
2019-01-09,305.9987969163991
2019-01-10,309.4743212345491
2019-01-11,311.93141178135545
2019-01-14,310.78488143467337
2019-01-15,312.2851410749458
2019-01-16,312.1356326886338
2019-01-17,314.2263074959999
2019-01-18,316.1237960104774
2019-01-21,316.1516103429757
2019-01-22,316.41620888726544
2019-01-23,312.8435595609632
2019-01-24,314.5023512628452
2019-01-25,316.2338914940057
2019-01-28,315.51559240827066
2019-01-29,314.62986118940415
2019-01-30,313.49102608588476
2019-01-31,313.26226376887183
2019-02-01,313.4398191154448
2019-02-04,314.86404522253315
2019-02-05,315.37456098384934
2019-02-06,316.2476372830973
2019-02-07,320.57618599264663
2019-02-08,320.37646961150233
2019-02-11,321.71883777605154
2019-02-12,320.33755445464936
2019-02-13,321.04222302059475
2019-02-14,321.33762881566076
2019-02-15,320.78322601395706
2019-02-18,320.3234901100082
2019-02-19,322.4537673540315
2019-02-20,327.42556277669814
2019-02-21,327.86956607941653
2019-02-22,326.10931444218744
2019-02-25,326.6616704774683
2019-02-26,325.37807843983865
2019-02-27,323.7112596192729
2019-02-28,321.4903683708403
2019-03-01,319.58253611735296
2019-03-04,320.23250180481267
2019-03-05,320.0358151577251
2019-03-06,319.46203743703177
2019-03-07,322.20237197652233
2019-03-08,321.06146416336617
2019-03-11,318.76815737917633
2019-03-12,319.1746253706582
2019-03-13,318.79320683120335
2019-03-14,318.1627579969038
2019-03-15,318.92769933262565
2019-03-18,321.277412075242
2019-03-19,320.44058414355294
2019-03-20,320.62796807670316
2019-03-21,317.09321217692667
2019-03-22,319.802227839501
2019-03-25,315.6828030211092
2019-03-26,316.80635951182126
2019-03-27,316.33599979467493
2019-03-28,316.3280711109939
2019-03-29,316.8312532273481
2019-04-01,314.17439815035635
2019-04-02,315.57972314091245
2019-04-03,317.21458221414593
2019-04-04,317.76343309938176
2019-04-05,316.5051727318806
2019-04-08,315.38380323577417
2019-04-09,315.1944576271676
2019-04-10,314.2698608278344
2019-04-11,310.2875818793904
2019-04-12,309.8122825786055
2019-04-15,310.57574875134304
2019-04-16,308.64082688021034
2019-04-17,306.9224036095365
2019-04-18,307.84779267687566
2019-04-19,308.28673811703095
2019-04-22,309.4466319685104
2019-04-23,312.0690155806699
2019-04-24,314.1224263664201
2019-04-25,314.9104458887889
2019-04-26,315.31657578287496
2019-04-29,314.767766904107
2019-04-30,314.2441508791857
2019-05-01,313.3076107738121
2019-05-02,312.6323312631291
2019-05-03,313.0310134468633
2019-05-06,311.25566270811834
2019-05-07,312.83811691898404
2019-05-08,311.33602018461227
2019-05-09,307.0273957355799
2019-05-10,304.89032096298934
2019-05-13,302.4389062382888
2019-05-14,302.34819253777334
2019-05-15,304.7439021627457
2019-05-16,303.5795953584932
2019-05-17,304.50189588768905
2019-05-20,304.35189495375414
2019-05-21,302.4486436972849
2019-05-22,303.1943257576826
2019-05-23,302.5465835997495
2019-05-24,300.6617542556803
2019-05-27,301.91776669656184
2019-05-28,305.20785069412693
2019-05-29,307.10093173267103
2019-05-30,311.1291625038758
2019-05-31,313.86012434295725
2019-06-03,313.37965688462674
2019-06-04,311.3328720063657
2019-06-05,310.5311801853583
2019-06-06,309.9669533567477
2019-06-07,310.2611542299269
2019-06-10,311.9059997115812
2019-06-11,311.30142779421396
2019-06-12,311.69652333969685
2019-06-13,311.3186148324159
2019-06-14,311.7175088434526
2019-06-17,310.2213727166361
2019-06-18,313.5523023258965
2019-06-19,315.73228319444655
2019-06-20,317.7693849223876
2019-06-21,318.0969968537639
2019-06-24,315.55615770258623
2019-06-25,315.7056158291656
2019-06-26,315.3612486278369
2019-06-27,315.94800761203487
2019-06-28,315.99928191916524
2019-07-01,319.5361546064335
2019-07-02,321.9058134413225
2019-07-03,322.3719180093081
2019-07-04,322.38959357928303
2019-07-05,322.96084227557304
2019-07-08,321.732299900268
2019-07-09,322.9085269387199
2019-07-10,320.96107867681667
2019-07-11,322.7162147866974
2019-07-12,321.3308994528857
2019-07-15,322.11688949023164
2019-07-16,322.3944859605249
2019-07-17,319.88670763539733
2019-07-18,318.6875108377148
2019-07-19,320.5564119522038
2019-07-22,320.09909767991724
2019-07-23,321.5634961793293
2019-07-24,321.12355593250055
2019-07-25,321.45658018708616
2019-07-26,320.08199393427606
2019-07-29,318.31143135836487
2019-07-30,318.08283120118847
2019-07-31,316.37396613040823
2019-08-01,317.6886266235676
2019-08-02,313.00001732427626
2019-08-05,305.81517867257566
2019-08-06,305.26298956314025
2019-08-07,303.19616994658327
2019-08-08,305.93167203242507
2019-08-09,305.8091271308106
2019-08-12,305.3321095958441
2019-08-13,300.90607788110833
2019-08-14,303.7372641380847
2019-08-15,304.37647588286774
2019-08-16,305.11117207805023
2019-08-19,305.09571981143915
2019-08-20,305.91881005556115
2019-08-21,304.75905178672156
2019-08-22,305.4889735326631
2019-08-23,306.0037755453707
2019-08-26,303.11826061622867
2019-08-27,301.5660926830354
2019-08-28,301.64123251071373
2019-08-29,302.21738093441354
2019-08-30,307.9012754402151
2019-09-02,309.1646041290511
2019-09-03,303.68276970912956
2019-09-04,304.8493395244939
2019-09-05,305.3003014716887
2019-09-06,306.70023750999025
2019-09-09,306.43672550344735
2019-09-10,306.4490920720648
2019-09-11,308.3706796322921
2019-09-12,308.3986665335828
2019-09-13,307.5621147707365
2019-09-16,309.9812211974397
2019-09-17,307.61173245861943
2019-09-18,307.34750970773604
2019-09-19,306.22644428252687
2019-09-20,309.0195903417634
2019-09-23,308.1257252766886
2019-09-24,307.6283412490992
2019-09-25,307.7342207424126
2019-09-26,308.36808348485215
2019-09-27,307.6188035018688
2019-09-30,309.2582960931201
2019-10-01,309.0030608454368
2019-10-02,305.5177941955155
2019-10-03,302.61555054791245
2019-10-04,302.32297847903254
2019-10-07,301.60908541394883
2019-10-08,302.7010096506009
2019-10-09,300.2052904408565
2019-10-10,299.79440683512223
2019-10-11,300.9355379781672
2019-10-14,303.0843607172156
2019-10-15,302.7178388531096
2019-10-16,303.9234755099857
2019-10-17,302.8500926220285
2019-10-18,301.25220009772744
2019-10-21,301.1632222157311
2019-10-22,301.7224903004085
2019-10-23,301.1752113669525
2019-10-24,301.8224401469942
2019-10-25,301.80021849192946
2019-10-28,301.7594071033572
2019-10-29,302.8357848682074
2019-10-30,302.9930883713866
2019-10-31,305.62687769895734
2019-11-01,305.49003712728296
2019-11-04,308.9964160135864
2019-11-05,313.49911911416535
2019-11-06,312.1226545169126
2019-11-07,315.15521954676746
2019-11-08,314.98173821658645
2019-11-11,313.8127626810829
2019-11-12,314.6370254174043
2019-11-13,311.9654975088026
2019-11-14,311.42405988729763
2019-11-15,310.35414472610006
2019-11-18,310.87854859326944
2019-11-19,310.8692418400507
2019-11-20,310.0362859351455
2019-11-21,307.6504014176074
2019-11-22,309.2424861912637
2019-11-25,308.342261876718
2019-11-26,306.61583046417
2019-11-27,308.6159361197485
2019-11-28,307.6783288988189
2019-11-29,303.0128196800387
2019-12-02,302.81216102835583
2019-12-03,301.18210908963437
2019-12-04,300.66682794596363
2019-12-05,301.8084174851462
2019-12-06,304.4154567074588
2019-12-09,302.58691267839276
2019-12-10,301.8681031537575
2019-12-11,302.35009626616494
2019-12-12,302.72791789809537
2019-12-13,304.39245850002783
2019-12-16,303.73075588597135
2019-12-17,304.94183897447766
2019-12-18,310.2212523803296
2019-12-19,310.16689457055156
2019-12-20,313.5460773615469
2019-12-23,314.1430465045951
2019-12-24,312.53891044097867
2019-12-25,312.53891044097867
2019-12-26,312.14419227561405
2019-12-27,312.1433485605508
2019-12-30,313.49959203302694
2019-12-31,309.58474371899183
2020-01-01,309.5847437189919
2020-01-02,312.8751109686666
2020-01-03,314.7240800155889
2020-01-06,311.4117719874385
2020-01-07,315.82080797813984
2020-01-08,311.7270751147282
2020-01-09,314.1975584519122
2020-01-10,314.2382070615937
2020-01-13,313.41255840299397
2020-01-14,312.0453796957224
2020-01-15,311.9917948458003
2020-01-16,313.724369175558
2020-01-17,317.0693862469867
2020-01-20,315.71710844538933
2020-01-21,314.0367911488316
2020-01-22,313.42757204353506
2020-01-23,313.5003078028811
2020-01-24,314.2944905083071
2020-01-27,314.6512379436174
2020-01-28,308.8631757860322
2020-01-29,309.0334634387192
2020-01-30,306.4821412043333
2020-01-31,301.28390970480484
2020-02-03,298.8026203977974
2020-02-04,302.10850008168563
2020-02-05,302.81770926796935
2020-02-06,306.1154415100331
2020-02-07,305.6844741532357
2020-02-10,304.0250047637028
2020-02-11,306.673802666661
2020-02-12,305.7507503265287
2020-02-13,306.22890895399195
2020-02-14,307.46687296862456
2020-02-17,306.29863769313715
2020-02-18,305.56809550950356
2020-02-19,305.6318864039484
2020-02-20,303.46056246925707
2020-02-21,300.671177773803
2020-02-24,289.8196430515393
2020-02-25,291.343420713991
2020-02-26,290.30575039309593
2020-02-27,289.7161248393364
2020-02-28,284.65453323256196
2020-03-02,278.5732996181818
2020-03-03,279.6142285315518
2020-03-04,284.9223560625254
2020-03-05,285.70871754952935
2020-03-06,279.73987842234993
2020-03-09,263.7314385214797
2020-03-10,264.8358334627409
2020-03-11,270.0366322543181
2020-03-12,268.0644396550658
2020-03-13,253.0378775986239
2020-03-16,238.19320607159725
2020-03-17,235.3202162106117
2020-03-18,234.2442925383156
2020-03-19,230.61585240575204
2020-03-20,248.12908536627364
2020-03-23,235.31382437366182
2020-03-24,241.21849359999956
2020-03-25,249.37558012032798
2020-03-26,249.2078665954206
2020-03-27,251.51110219446713
2020-03-30,250.215144399049
2020-03-31,255.95079271931056
2020-04-01,250.19700635697018
2020-04-02,253.8870832890129
2020-04-03,254.99872983703284
2020-04-06,256.9791501817835
2020-04-07,260.8723037215272
2020-04-08,259.1898408267523
2020-04-09,259.5882755156613
2020-04-10,259.0658538577649
2020-04-13,260.1367578284121
2020-04-14,261.0693337888949
2020-04-15,265.5491322673313
2020-04-16,264.41387627412445
2020-04-17,267.5993646046551
2020-04-20,268.84622170063363
2020-04-21,262.3738553416403
2020-04-22,264.7061323002924
2020-04-23,265.23200148811696
2020-04-24,263.3316955300587
2020-04-27,263.037327239246
2020-04-28,263.37792764312354
2020-04-29,265.3906169344184
2020-04-30,270.48197585055743
2020-05-01,269.1183250661903
2020-05-04,265.32774758602847
2020-05-05,269.9542589222634
2020-05-06,267.24347091289087
2020-05-07,267.73939941377307
2020-05-08,265.88802192360504
2020-05-11,267.0547361075654
2020-05-12,265.48252250100575
2020-05-13,270.12762428342995
2020-05-14,269.635035577822
2020-05-15,270.2895215973899
2020-05-18,269.8177122489329
2020-05-19,272.0345029878007
2020-05-20,272.6933782583014
2020-05-21,278.22583077397564
2020-05-22,275.0963759143973
2020-05-25,275.02061613767324
2020-05-26,272.7422351400377
2020-05-27,277.6215865463531
2020-05-28,276.187210335802
2020-05-29,279.2075749492301
2020-06-01,282.5525972898292
2020-06-02,287.09309750551296
2020-06-03,292.20980850228716
2020-06-04,292.4686112789944
2020-06-05,292.58407193627374
2020-06-08,292.9076982436096
2020-06-09,294.7501771491148
2020-06-10,296.7518096894465
2020-06-11,293.11602673653044
2020-06-12,292.9006196886222
2020-06-15,282.6790742167013
2020-06-16,287.1038537855444
2020-06-17,288.73195640032253
2020-06-18,284.8986927286058
2020-06-19,286.72318917505044
2020-06-22,284.75646747909826
2020-06-23,282.4869311165106
2020-06-24,283.4509477814871
2020-06-25,282.2396100811107
2020-06-26,281.5376647038321
2020-06-29,282.1857424512089
2020-06-30,284.0036494110863
2020-07-01,286.0869934772449
2020-07-02,291.1102804815029
2020-07-03,293.77768245672775
2020-07-06,296.9117809500724
2020-07-07,295.84703040749343
2020-07-08,297.92838496496876
2020-07-09,299.980500037298
2020-07-10,300.40918002072493
2020-07-13,302.1595534899597
2020-07-14,298.9014915695966
2020-07-15,296.10868068509535
2020-07-16,291.20528729801725
2020-07-17,297.89134584419605
2020-07-20,296.59326478139866
2020-07-21,296.4065437352161
2020-07-22,293.0119250216319
2020-07-23,296.4779557768584
2020-07-24,292.1340233720134
2020-07-27,289.49765411775286
2020-07-28,294.3299748339805
2020-07-29,294.25485272315296
2020-07-30,292.8707657142649
2020-07-31,292.11536965893424
2020-08-03,289.7406102171681
2020-08-04,289.69704198051267
2020-08-05,287.0803128914397
2020-08-06,292.16922386722604
2020-08-07,291.3759815779272
2020-08-10,289.8715426238849
2020-08-11,288.9957702361695
2020-08-12,286.304650849618
2020-08-13,289.07280032039154
2020-08-14,286.83054937504016
2020-08-17,285.2735447399824
2020-08-18,288.25966505237636
2020-08-19,288.56375361322046
2020-08-20,290.00151584462526
2020-08-21,291.61389834052
2020-08-24,289.30124242648264
2020-08-25,286.6636304836816
2020-08-26,286.14519611314887
2020-08-27,287.43061194658424
2020-08-28,279.6539904329953
2020-08-31,278.2159102112779
2020-09-01,279.2086542112339
2020-09-02,283.9324673691236
2020-09-03,279.22342203050766
2020-09-04,278.76968573177936
2020-09-07,277.4432013524931
2020-09-08,276.66975168520764
2020-09-09,270.46696305543975
2020-09-10,266.6050104646509
2020-09-11,272.3113258622446
2020-09-14,275.35040004482914
2020-09-15,280.0295032543132
2020-09-16,280.55033421949014
2020-09-17,277.2510609813288
2020-09-18,276.893095901015
2020-09-21,277.27896169053116
2020-09-22,278.7415995260697
2020-09-23,276.78555194502036
2020-09-24,278.81434540842
2020-09-25,281.3243416677513
2020-09-28,281.2943154808553
2020-09-29,279.1606409312361
2020-09-30,279.06218778399085
2020-10-01,278.2210523190232
2020-10-02,279.7385321268777
2020-10-05,281.323458542182
2020-10-06,279.96050736296064
2020-10-07,277.3377659862387
2020-10-08,283.35180702856866
2020-10-09,284.06563937328826
2020-10-12,282.2087356133486
2020-10-13,285.6731402591734
2020-10-14,285.25752618850373
2020-10-15,284.891771635981
2020-10-16,283.063245189742
2020-10-19,285.0226282749969
2020-10-20,281.56514113093925
2020-10-21,276.2632639031983
2020-10-22,278.5370402452789
2020-10-23,276.8096195718734
2020-10-26,276.65406557443646
2020-10-27,277.92120792199955
2020-10-28,279.45538790120764
2020-10-29,281.7087703985453
2020-10-30,276.64715751682655
2020-11-02,275.34949228916093
2020-11-03,272.68259468907166
2020-11-04,273.0926454303674
2020-11-05,278.3541226649233
2020-11-06,282.43117272426394
2020-11-09,285.52641642152
2020-11-10,291.4656292146673
2020-11-11,291.6835766196264
2020-11-12,293.42658929114316
2020-11-13,293.38227431274026
2020-11-16,294.52046482164684
2020-11-17,296.2385880593102
2020-11-18,296.38642224755506
2020-11-19,292.0134965297952
2020-11-20,294.791725900754
2020-11-23,296.90673593758896
2020-11-24,291.7927471118535
2020-11-25,294.1999422555075
2020-11-26,298.8707523676226
2020-11-27,296.1422274640976
2020-11-30,289.2741911816118
2020-12-01,292.9635616538469
2020-12-02,291.2174493743679
2020-12-03,294.28216832958856
2020-12-04,294.4533418119817
2020-12-07,293.30680712466426
2020-12-08,296.23913821077105
2020-12-09,299.9038325872055
2020-12-10,300.6273486347213
2020-12-11,306.2513682551235
2020-12-14,299.8908294097711
2020-12-15,301.32880870012536
2020-12-16,302.8464373778926
2020-12-17,301.0772999879814
2020-12-18,297.209435974713
2020-12-21,296.37269400683573
2020-12-22,293.85150616383476
2020-12-23,295.81149335513135
2020-12-24,295.5383250469845
2020-12-25,295.53832504698454
2020-12-28,296.0979814468039
2020-12-29,293.74318380106536
2020-12-30,294.7712574979141
2020-12-31,294.4191648527202
2021-01-01,294.41916485272014
2021-01-04,289.2528759170432
2021-01-05,289.55395483090757
2021-01-06,286.9031478501488
2021-01-07,287.1573349618742
2021-01-08,293.6596951174244
2021-01-11,291.7362336135135
2021-01-12,290.7177505800917
2021-01-13,296.1214052483747
2021-01-14,296.419856722066
2021-01-15,295.9102747098398
2021-01-18,292.32262682264275
2021-01-19,289.57519664707803
2021-01-20,290.44542642150924
2021-01-21,289.2600390987102
2021-01-22,288.7526810694381
2021-01-25,286.2762555604869
2021-01-26,284.83099036538664
2021-01-27,287.44399591342903
2021-01-28,286.6970801888448
2021-01-29,284.30675440686593
2021-02-01,285.87152983976944
2021-02-02,289.6559874058685
2021-02-03,289.60267784320126
2021-02-04,290.380350456051
2021-02-05,287.3669993513023
2021-02-08,286.0935111672444
2021-02-09,288.21700684461166
2021-02-10,289.7788933756348
2021-02-11,290.0731740898056
2021-02-12,290.3963153903141
2021-02-15,291.91525197815
2021-02-16,292.45196165915127
2021-02-17,292.1463811672379
2021-02-18,287.06209388477555
2021-02-19,287.5512597287516
2021-02-22,284.8354808682002
2021-02-23,283.2690351385715
2021-02-24,282.55469830225115
2021-02-25,284.13698924331766
2021-02-26,285.12747123691764
2021-03-01,284.0708859176702
2021-03-02,284.1631756456537
2021-03-03,287.57663863969253
2021-03-04,286.6960460728389
2021-03-05,292.19131991426855
2021-03-08,292.8186670042257
2021-03-09,294.1497898318581
2021-03-10,296.27826157384504
2021-03-11,295.264975823784
2021-03-12,292.8428431858529
2021-03-15,294.88575749426786
2021-03-16,295.8040270434661
2021-03-17,295.31727485917645
2021-03-18,295.9255622751039
2021-03-19,296.3491789013139
2021-03-22,293.4186039881213
2021-03-23,291.09958749243407
2021-03-24,293.1146436897062
2021-03-25,292.67842698352865
2021-03-26,292.7114858544768
2021-03-29,295.4068845049923
2021-03-30,295.1538770273982
2021-03-31,288.7110307309833
2021-04-01,290.4461512977724
2021-04-02,290.7975757827968
2021-04-05,289.96252054029674
2021-04-06,289.11066237358176
2021-04-07,291.2937187178101
2021-04-08,291.98358046297835
2021-04-09,293.35954033856694
2021-04-12,292.5566743901288
2021-04-13,289.8497866987674
2021-04-14,289.59915394079974
2021-04-15,291.9530116592851
2021-04-16,291.40127825375595
2021-04-19,289.1067799629377
2021-04-20,290.1641499572077
2021-04-21,288.65636414896863
2021-04-22,291.86006459921833
2021-04-23,291.5321376564606
2021-04-26,294.5444341458895
2021-04-27,291.6201024746565
2021-04-28,291.30306985813235
2021-04-29,290.7619272663385
2021-04-30,291.5560426233401
2021-05-03,287.9974153165044
2021-05-04,287.34133866371246
2021-05-05,285.8336211454966
2021-05-06,284.0509443977432
2021-05-07,284.4158412687942
2021-05-10,283.6444278314546
2021-05-11,281.74407740353934
2021-05-12,284.4145735338254
2021-05-13,284.4616854393304
2021-05-14,283.0667482584971
2021-05-17,282.25901393789576
2021-05-18,282.1150655218925
2021-05-19,279.86021248671767
2021-05-20,278.35322912270567
2021-05-21,276.9478637918651
2021-05-24,277.5293357821065
2021-05-25,278.1252246127606
2021-05-26,278.73986599312025
2021-05-27,282.30235589002115
2021-05-28,284.01216835181594
2021-05-31,281.63640543723653
2021-06-01,281.35409853311415
2021-06-02,284.8668429451863
2021-06-03,285.0346647812207
2021-06-04,281.9401065283602
2021-06-07,281.39644586507836
2021-06-08,283.8079944627756
2021-06-09,283.0700125578277
2021-06-10,282.90779655350474
2021-06-11,284.39520545153215
2021-06-14,284.78864511519765
2021-06-15,284.5390104555183
2021-06-16,283.7000305372181
2021-06-17,285.025809460757
2021-06-18,289.4527403599802
2021-06-21,285.49385929286626
2021-06-22,284.8105825108674
2021-06-23,282.2772905825814
2021-06-24,280.9984792915124
2021-06-25,281.3240258413988
2021-06-28,279.87513302534836
2021-06-29,280.9020356705356
2021-06-30,279.10186524077676
2021-07-01,278.52425864387527
2021-07-02,278.37971069806196
2021-07-05,278.06111472563276
2021-07-06,278.7040414582624
2021-07-07,278.7043177582486
2021-07-08,272.2250927698294
2021-07-09,273.6388749526736
2021-07-12,271.89529609864434
2021-07-13,274.32986541059597
2021-07-14,272.8884971715209
2021-07-15,274.8234889313704
2021-07-16,274.97719647051406
2021-07-19,273.4566393752686
2021-07-20,274.45631083058305
2021-07-21,273.4359747329927
2021-07-22,275.61966677841303
2021-07-23,275.30503638999096
2021-07-26,271.6003428934387
2021-07-27,271.3429517855421
2021-07-28,271.8476606288008
2021-07-29,269.1600818612293
2021-07-30,267.96674119417656
2021-08-02,266.8151381765238
2021-08-03,268.6326749049855
2021-08-04,267.1050601914316
2021-08-05,268.3741865249345
2021-08-06,268.9053033450368
2021-08-09,270.00346557415105
2021-08-10,270.57943610526195
2021-08-11,270.85721831015474
2021-08-12,271.0104524859525
2021-08-13,269.8620909512794
2021-08-16,269.3060071085459
2021-08-17,274.28090418821586
2021-08-18,274.90092458963755
2021-08-19,273.35904335695136
2021-08-20,274.18632550464133
2021-08-23,274.38897561190925
2021-08-24,280.37084718358705
2021-08-25,284.20642581774604
2021-08-26,287.1771918023148
2021-08-27,287.56292630057544
2021-08-30,291.9454233985077
2021-08-31,291.80939901554433
2021-09-01,287.9680782712298
2021-09-02,286.5336087715532
2021-09-03,288.53874096188946
2021-09-06,287.74145358500806
2021-09-07,287.9126486698873
2021-09-08,291.2507160656589
2021-09-09,287.6606366358227
2021-09-10,287.92030363587924
2021-09-13,287.08735143199897
2021-09-14,283.9296791832706
2021-09-15,283.8857815291234
2021-09-16,285.2251499887542
2021-09-17,284.2990340659041
2021-09-20,278.9359173203898
2021-09-21,279.4022892662649
2021-09-22,279.52640806500915
2021-09-23,280.76627422097926
2021-09-24,280.616262902826
2021-09-27,281.04457895394626
2021-09-28,285.15920211870144
2021-09-29,287.14628231285894
2021-09-30,286.29111860772053
2021-10-01,284.0504131714346
2021-10-04,283.46668562453885
2021-10-05,285.2254294207276
2021-10-06,290.7946779334075
2021-10-07,290.90772741923485
2021-10-08,291.5328196490875
2021-10-11,293.25715274216975
2021-10-12,296.3893922822384
2021-10-13,299.24714493934306
2021-10-14,298.04000036970933
2021-10-15,298.37876070825575
2021-10-18,299.0479756425034
2021-10-19,297.94367206977574
2021-10-20,299.01545727162073
2021-10-21,296.236911498502
2021-10-22,296.3745577673846
2021-10-25,297.10883957408595
2021-10-26,296.7516635103505
2021-10-27,296.1300942510894
2021-10-28,291.28280247165725
2021-10-29,293.89654311826496
2021-11-01,286.7896134914229
2021-11-02,288.3099644664546
2021-11-03,286.7413107844039
2021-11-04,287.70990557203476
2021-11-05,287.19233608115195
2021-11-08,287.18251506723544
2021-11-09,285.2182346060909
2021-11-10,285.95079911653016
2021-11-11,285.66254657875686
2021-11-12,289.0761635665207
2021-11-15,288.291232798742
2021-11-16,289.70690835885665
2021-11-17,290.8239848029989
2021-11-18,289.11238661185763
2021-11-19,289.7588305999623
2021-11-22,291.23912608686305
2021-11-23,289.3192061992434
2021-11-24,290.1838939831957
2021-11-25,287.520296812519
2021-11-26,283.8391170280028
2021-11-29,285.34349041484217
2021-11-30,287.99945099676336
2021-12-01,282.1878457615586
2021-12-02,282.4875985604556
2021-12-03,283.35973145012605
2021-12-06,280.1091359875663
2021-12-07,283.5211839626038
2021-12-08,281.4623651689552
2021-12-09,284.3854766091503
2021-12-10,281.52251642967025
2021-12-13,282.1844153325235
2021-12-14,279.4265283567731
2021-12-15,280.9197159379625
2021-12-16,281.440974729717
2021-12-17,284.2528018928828
2021-12-20,281.65575730330727
2021-12-21,283.0727836665582
2021-12-22,282.7720193391144
2021-12-23,287.17358838988093
2021-12-24,287.0438671716246
2021-12-27,291.4196252181058
2021-12-28,293.5138318988386
2021-12-29,292.80284169593165
2021-12-30,293.2611682662982
2021-12-31,297.01052073861206
2022-01-03,295.5728552170809
2022-01-04,292.84841269178037
2022-01-05,293.15550131093863
2022-01-06,290.2323284012825
2022-01-07,290.8067730509228
2022-01-10,293.54049542461735
2022-01-11,296.3256109525268
2022-01-12,294.6782376124104
2022-01-13,295.4531492691464
2022-01-14,293.539290443137
2022-01-17,291.6144139944713
2022-01-18,293.1569393263649
2022-01-19,289.71171236763143
2022-01-20,289.5237828946972
2022-01-21,289.6794649105249
2022-01-24,289.1581559389751
2022-01-25,287.86877096253676
2022-01-26,288.8894772265625
2022-01-27,291.97510000509646
2022-01-28,292.6784505199873
2022-01-31,290.4735337049468
2022-02-01,289.4664692712645
2022-02-02,288.2493084435405
2022-02-03,287.51893157502366
2022-02-04,286.9409852665914
2022-02-07,287.71786985137163
2022-02-08,288.440100642277
2022-02-09,292.1377450031037
2022-02-10,294.51684347950356
2022-02-11,296.9488741077119
2022-02-14,300.22963932094245
2022-02-15,301.7969311573838
2022-02-16,302.45892758422536
2022-02-17,302.4056178676571
2022-02-18,302.973230113621
2022-02-21,300.1009389591609
2022-02-22,298.5072666164934
2022-02-23,300.55763866017463
2022-02-24,302.2754347343813
2022-02-25,302.2746337070258
2022-02-28,305.8270769197997
2022-03-01,306.11963463102444
2022-03-02,308.25298873302137
2022-03-03,312.9737574835575
2022-03-04,314.8457786465879
2022-03-07,309.72160093564344
2022-03-08,304.31936780937207
2022-03-09,302.5202171583073
2022-03-10,307.0141970311277
2022-03-11,306.82387053652786
2022-03-14,306.2955250131471
2022-03-15,304.13940693391436
2022-03-16,308.1930705753919
2022-03-17,309.8049530380788
2022-03-18,311.1939715042118
2022-03-21,310.03714626808716
2022-03-22,309.35605684549455
2022-03-23,311.79195917502665
2022-03-24,311.78649426123246
2022-03-25,315.0235361590668
2022-03-28,313.9861904255686
2022-03-29,307.7888171339082
2022-03-30,307.57795763265875
2022-03-31,309.48391612920784
2022-04-01,314.59673494656323
2022-04-04,314.59301253880415
2022-04-05,316.2129117937833
2022-04-06,318.06839543151506
2022-04-07,317.07659641961465
2022-04-08,319.3713910651412
2022-04-11,317.3349750869522
2022-04-12,316.2564133417382
2022-04-13,317.02084117159274
2022-04-14,318.68794869021167
2022-04-15,317.7590144546119
2022-04-18,313.5714371448524
2022-04-19,313.77493226004384
2022-04-20,311.65904229254534
2022-04-21,312.8360337458438
2022-04-22,313.02385174936325
2022-04-25,310.38038434293946
2022-04-26,313.51922060471264
2022-04-27,315.0365356178282
2022-04-28,317.1922310679724
2022-04-29,317.47856015248226
2022-05-02,318.26294201820787
2022-05-03,317.8099416737306
2022-05-04,317.50865718619804
2022-05-05,314.7165944388755
2022-05-06,307.73116567411927
2022-05-09,305.6076548499327
2022-05-10,306.51556884180155
2022-05-11,307.042612726662
2022-05-12,306.20938140922794
2022-05-13,307.0596913573942
2022-05-16,306.7793119775504
2022-05-17,304.4692996754588
2022-05-18,306.1641864997362
2022-05-19,301.93244114486146
2022-05-20,303.8244783032745
2022-05-23,299.4336763665632
2022-05-24,295.32259239717126
2022-05-25,297.63413538323846
2022-05-26,297.7001369227706
2022-05-27,300.34079291133605
2022-05-30,298.6918346467635
2022-05-31,305.54611982152517
2022-06-01,303.50618693872696
2022-06-02,300.93492656482
2022-06-03,298.5619835024867
2022-06-06,298.60375795099696
2022-06-07,296.40740338830665
2022-06-08,295.35547358675524
2022-06-09,294.9921990380037
2022-06-10,294.86503018062655
2022-06-13,290.9240444841344
2022-06-14,294.2261625058056
2022-06-15,290.39307952068265
2022-06-16,292.02763232848264
2022-06-17,289.1989180170415
2022-06-20,284.2214763489033
2022-06-21,287.6623090047287
2022-06-22,281.0887711526742
2022-06-23,282.6919343290209
