Date,TAIWAN
2022-06-22,460.9812174687804
2022-06-23,458.28435863432657
2022-06-24,460.65251736268607
2022-06-27,468.47836800816026
2022-06-28,469.08657875325747
2022-06-29,465.0444643709433
2022-06-30,452.57648550660093
2022-07-01,439.17427549134743
2022-07-04,432.46874708314385
2022-07-05,444.3357675570587
2022-07-06,435.12777979786233
2022-07-07,450.52169609403205
2022-07-08,455.60991182939637
2022-07-11,454.6710233830856
2022-07-12,443.54714297926853
2022-07-13,455.38633562094896
2022-07-14,464.3377346548309
2022-07-15,465.7737127393562
2022-07-18,466.0632033267139
2022-07-19,461.7385861850884
2022-07-20,466.30816656304154
2022-07-21,474.5018295687763
2022-07-22,473.08814878735143
2022-07-25,472.3501311195927
2022-07-26,472.6180625224016
2022-07-27,477.22991150504646
2022-07-28,475.72264021096623
2022-07-29,477.7262643718874
2022-08-01,472.02168272908364
2022-08-02,467.00698231692604
2022-08-03,473.8604874466706
2022-08-04,468.7087231955212
2022-08-05,483.47686711183684
2022-08-08,479.12951764733117
2022-08-09,479.41842732423027
2022-08-10,467.7898579640046
2022-08-11,479.7534217865825
2022-08-12,486.38465427054416
2022-08-15,493.13313908535093
2022-08-16,494.3062574308924
2022-08-17,497.2685882302481
2022-08-18,494.84116739348906
2022-08-19,498.6731650075
2022-08-22,494.92256903873584
2022-08-23,486.5959773675361
2022-08-24,483.44517672071476
2022-08-25,489.5064465179508
2022-08-26,490.22204781764265
2022-08-29,477.16155163140604
2022-08-30,475.498408992056
2022-08-31,478.1421581028772
2022-09-01,471.60567924013196
2022-09-02,461.2450909623814
2022-09-05,465.1592050359877
2022-09-06,467.33236746715596
2022-09-07,452.8333629193161
2022-09-08,457.3908615283711
2022-09-09,453.4739470059475
2022-09-12,457.677871583005
2022-09-13,466.70889682790823
2022-09-14,455.16875768439644
2022-09-15,455.3331966018812
2022-09-16,447.00428123310206
2022-09-19,443.6231571740782
2022-09-20,449.0357749149385
2022-09-21,449.2394400439127
2022-09-22,443.99719537437426
2022-09-23,441.945177659973
2022-09-26,432.8845002356682
2022-09-27,436.0248182033786
2022-09-28,423.85645933889293
2022-09-29,418.8763591293602
2022-09-30,413.06479976800966
2022-10-03,406.0940444946418
2022-10-04,411.4756439606589
2022-10-05,428.17922973653106
2022-10-06,433.0411157156967
2022-10-07,425.3654621780898
2022-10-10,429.004249435063
2022-10-11,404.0903761863004
2022-10-12,403.67461831942603
2022-10-13,396.8164876597231
2022-10-14,406.0236760396882
2022-10-17,395.19513284663424
2022-10-18,399.6341002582661
2022-10-19,395.5513222701213
2022-10-20,392.52159365124305
2022-10-21,389.1236969060843
2022-10-24,385.03014901475234
2022-10-25,373.5770345021219
2022-10-26,374.1139135733395
2022-10-27,384.10696660209504
2022-10-28,381.6035982903139
2022-10-31,388.465598384061
2022-11-01,391.7726909374593
2022-11-02,393.8005697809506
2022-11-03,392.27470361742536
2022-11-04,387.79626763225394
2022-11-07,391.7070100107616
2022-11-08,394.195654828984
2022-11-09,409.1651330083612
2022-11-10,397.99277720921066
2022-11-11,419.0735310582402
2022-11-14,427.6698913782049
2022-11-15,442.64451460375403
2022-11-16,441.9463023052764
2022-11-17,442.71891757852
2022-11-18,440.457504999877
2022-11-21,442.5711858114118
2022-11-22,444.8887432125133
2022-11-23,442.4956269204559
2022-11-24,448.6204696497502
2022-11-25,450.9604688866458
2022-11-28,439.8211027624204
2022-11-29,447.51442680324976
2022-11-30,455.7127129148268
2022-12-01,456.25985483124265
2022-12-02,455.0233504229788
2022-12-05,454.085535704329
2022-12-06,444.2375013019296
2022-12-07,441.23500050823594
2022-12-08,435.2992126335434
2022-12-09,442.36115192873876
2022-12-12,438.6919874867633
2022-12-13,430.305710072798
2022-12-14,439.56127842045055
2022-12-15,438.75255744307736
2022-12-16,432.1491393108252
2022-12-19,430.25074372022607
2022-12-20,419.7979436552875
2022-12-21,423.07629227346143
2022-12-22,430.87900704027425
2022-12-23,422.73658245469477
2022-12-26,423.3041551454473
2022-12-27,423.42764626083476
2022-12-28,419.53281037240976
2022-12-29,414.1882745040251
2022-12-30,415.6635468664175
2023-01-02,415.66354686641733
2023-01-03,424.1624598537918
2023-01-04,420.3412450286568
2023-01-05,428.217205570479
2023-01-06,427.3079440326961
2023-01-09,438.6822586119174
2023-01-10,442.8264355074227
2023-01-11,440.2583335830688
2023-01-12,437.6529264108002
2023-01-13,442.2968488905455
2023-01-16,448.0351791942817
2023-01-17,447.8615328216625
2023-01-18,446.35600771650417
2023-01-19,447.47381736774946
2023-01-20,445.75927915144786
2023-01-23,444.3643582594875
2023-01-24,443.9353365352704
2023-01-25,442.83593235398587
2023-01-26,444.8146998792456
2023-01-27,445.3686409749856
2023-01-30,469.7055269231072
2023-01-31,460.2310949685616
2023-02-01,463.90292112506734
2023-02-02,473.2430499331748
2023-02-03,476.91950502038503
2023-02-06,469.69892064502545
2023-02-07,469.8959085485021
2023-02-08,477.06937157840497
2023-02-09,474.62248229516706
2023-02-10,478.5437752451803
2023-02-13,473.12223734142066
2023-02-14,477.28701821013897
2023-02-15,468.037696814787
2023-02-16,472.1601959849221
2023-02-17,466.76920187195475
2023-02-20,467.7804193625138
2023-02-21,466.92254519138083
2023-02-22,462.24585305544485
2023-02-23,472.8723339696448
2023-02-24,468.7957842887078
2023-02-27,466.1425986963553
2023-02-28,465.98875625454133
2023-03-01,466.66153631943877
2023-03-02,467.67030909520264
2023-03-03,467.79554483904576
2023-03-06,470.2066745699891
2023-03-07,476.6541450972498
2023-03-08,473.06535984806135
2023-03-09,470.66935395949827
2023-03-10,457.1040733279777
2023-03-13,460.61291906081647
2023-03-14,454.8554657914139
2023-03-15,464.3731737067166
2023-03-16,456.73737547125853
2023-03-17,464.96723644987355
2023-03-20,458.0689063406263
2023-03-21,459.10061349361405
2023-03-22,468.1389447527781
2023-03-23,469.74498821504216
2023-03-24,477.0481182824818
2023-03-27,471.77877534979996
2023-03-28,465.4457303609421
2023-03-29,467.16525048232734
2023-03-30,466.20005278086626
2023-03-31,468.5562997589471
2023-04-03,467.5235265400267
2023-04-04,464.07128116423524
2023-04-05,466.5380487312541
2023-04-06,461.88504299821585
2023-04-07,462.05559104174694
2023-04-10,467.14637437120325
2023-04-11,464.0019845775651
2023-04-12,459.8558163670119
2023-04-13,452.4696122611472
2023-04-14,458.5614676241813
2023-04-17,462.4666024027289
2023-04-18,456.74474436793344
2023-04-19,452.7387881433672
2023-04-20,450.81010416462766
2023-04-21,448.9935852775344
2023-04-24,445.9104601964774
2023-04-25,440.1319164981562
2023-04-26,435.2814198342333
2023-04-27,438.0172442598083
2023-04-28,441.51991030501614
2023-05-01,443.91237282158176
2023-05-02,444.39335873504353
2023-05-03,439.3916479604447
2023-05-04,444.21563751873975
2023-05-05,445.16405057057415
2023-05-08,446.9376094695199
2023-05-09,451.3655152496323
2023-05-10,446.652921892756
2023-05-11,445.97102722184354
2023-05-12,446.022743980724
2023-05-15,444.7673574555312
2023-05-16,450.9834708007921
2023-05-17,460.5785062147418
2023-05-18,469.6373429859077
2023-05-19,472.10694289395735
2023-05-22,470.9684028215509
2023-05-23,470.7661174240266
2023-05-24,468.5752644792099
2023-05-25,476.31353447974516
2023-05-26,488.56587627269596
2023-05-29,493.5698544950313
2023-05-30,492.2800658708291
2023-05-31,490.77736923037264
2023-06-01,484.0805171740067
2023-06-02,492.6627076244888
2023-06-05,491.5998362097126
2023-06-06,494.3624828330694
2023-06-07,499.09496032888165
2023-06-08,489.3730012328752
2023-06-09,495.53286048663523
2023-06-12,499.24582187905355
2023-06-13,507.4622081749212
2023-06-14,505.2007836095944
2023-06-15,505.6073006836939
2023-06-16,503.1441874814411
2023-06-19,500.72705557936587
2023-06-20,497.93256547210655
2023-06-21,494.65735135111754
2023-06-22,494.45424372019625
2023-06-23,497.95279430751134
2023-06-26,490.96385290798696
2023-06-27,485.6029183953675
2023-06-28,488.6748507525125
2023-06-29,489.12041159615154
2023-06-30,487.6843702732358
2023-07-03,492.45159877709375
2023-07-04,496.5176865492172
2023-07-05,494.88284796763764
2023-07-06,483.2422944238933
2023-07-07,476.15373896883995
2023-07-10,473.72140488333486
2023-07-11,482.8765358669371
2023-07-12,481.1996866174076
2023-07-13,484.3480796576767
2023-07-14,492.10968367460697
2023-07-17,490.9687098429278
2023-07-18,488.93458914431
2023-07-19,486.5887783409336
2023-07-20,488.642619232779
2023-07-21,481.1603375277518
2023-07-24,481.3662558862542
2023-07-25,488.93392474096
2023-07-26,488.4646075097969
2023-07-27,493.44509260604235
2023-07-28,490.21825759899116
2023-07-31,486.3438386342151
2023-08-01,490.0358609042552
2023-08-02,481.9124941959848
2023-08-03,481.6700502245166
2023-08-04,473.8417201762782
2023-08-07,478.9073983242178
2023-08-08,475.6576667108459
2023-08-09,475.2272319130291
2023-08-10,468.76631413546556
2023-08-11,468.27470783301993
2023-08-14,464.6650696192627
2023-08-15,463.8932994132775
2023-08-16,465.8855243074792
2023-08-17,466.1900248196264
2023-08-18,462.91641130327986
2023-08-21,461.63805584608826
2023-08-22,465.8325732607249
2023-08-23,471.00084270231645
2023-08-24,480.69478867473526
2023-08-25,471.7294152352418
2023-08-28,472.3901701466022
2023-08-29,473.8091898020816
2023-08-30,472.00839234989303
2023-08-31,471.8709244272419
2023-09-01,473.56669103738886
2023-09-04,478.95545902944326
2023-09-05,481.01985729424536
2023-09-06,478.3769355418141
2023-09-07,473.47339522966536
2023-09-08,470.95377683173416
2023-09-11,466.4132575326941
2023-09-12,472.7013464395891
2023-09-13,471.3809598298581
2023-09-14,484.26660053420096
2023-09-15,488.0821846545301
2023-09-18,478.26661445362146
2023-09-19,475.4202469326221
2023-09-20,470.7241706006462
2023-09-21,465.38695814206113
2023-09-22,465.03902001032134
2023-09-25,471.29731967592977
2023-09-26,464.4790598425306
2023-09-27,468.3502621611435
2023-09-28,466.5397623436641
2023-09-29,465.4601661993979
2023-10-02,476.7487530057309
2023-10-03,473.32154267046656
2023-10-04,465.9194218071005
2023-10-05,471.9672799914144
2023-10-06,474.5799273199907
2023-10-09,474.26490579505224
2023-10-10,471.9377743865744
2023-10-11,480.3864497866321
2023-10-12,487.25861845652094
2023-10-13,487.44061237486727
2023-10-16,480.01749512174746
2023-10-17,479.31710873225654
2023-10-18,474.8893926168665
2023-10-19,473.9600193446002
2023-10-20,474.3725404123457
2023-10-23,465.0755110096747
2023-10-24,467.58006346591594
2023-10-25,468.79737872916303
2023-10-26,460.3236902293665
2023-10-27,461.3031381313708
2023-10-30,459.37140333703803
2023-10-31,458.49091804618126
2023-11-01,459.93600498969454
2023-11-02,470.2457479853183
2023-11-03,469.2728534382962
2023-11-06,474.18794424963835
2023-11-07,477.17898662318765
2023-11-08,477.0075228917874
2023-11-09,477.2716969554135
2023-11-10,476.12807498563444
2023-11-13,481.5445541470204
2023-11-14,477.15667338061127
2023-11-15,485.84673369942817
2023-11-16,487.6873437553411
2023-11-17,490.05527431145526
2023-11-20,490.0465431243716
2023-11-21,500.6386197694107
2023-11-22,497.24681375911626
2023-11-23,495.04319093862296
2023-11-24,491.9061092145668
2023-11-27,488.0807540139837
2023-11-28,493.528174468141
2023-11-29,497.64538640924184
2023-11-30,502.62798085601844
2023-12-01,501.74051783528125
2023-12-04,502.3033219878836
2023-12-05,498.42027595889147
2023-12-06,499.50461224115946
2023-12-07,496.92655683372635
2023-12-08,503.95743707503493
2023-12-11,504.7484846784672
2023-12-12,504.30191834999926
2023-12-13,503.92496571205044
2023-12-14,504.55795289401823
2023-12-15,510.2173199830365
2023-12-18,509.1401449400818
2023-12-19,503.56601839114796
2023-12-20,506.32668762834305
2023-12-21,502.78039430914214
2023-12-22,505.70140436919473
2023-12-25,506.5695161127001
2023-12-26,512.3993100004753
2023-12-27,516.5712003990747
2023-12-28,520.8768760125275
2023-12-29,523.7489712686231
2024-01-01,523.7489712686232
2024-01-02,523.1601924818256
2024-01-03,511.6357581753139
2024-01-04,509.9285575646655
2024-01-05,506.6301236286651
2024-01-08,510.0960030637468
2024-01-09,512.2181238943244
2024-01-10,505.948393289551
2024-01-11,509.58640513229113
2024-01-12,507.5229025451158
2024-01-15,506.44610775177824
2024-01-16,501.613341218744
2024-01-17,495.0041991360723
2024-01-18,498.69056175651457
2024-01-19,518.2048994584959
2024-01-22,522.6257478049371
2024-01-23,527.2934507760061
2024-01-24,523.076030870191
2024-01-25,533.5335776966228
2024-01-26,532.1628680863491
2024-01-29,539.8248226533
2024-01-30,535.9182696005957
2024-01-31,526.3518904980225
2024-02-01,528.4496698950986
2024-02-02,535.5549563814292
2024-02-05,539.5254677475793
2024-02-06,539.3011290417037
2024-02-07,538.2636361430413
2024-02-08,538.0385677205691
2024-02-09,536.8164896684526
2024-02-12,537.7637395689587
2024-02-13,540.2725510435047
2024-02-14,540.0961725406922
2024-02-15,558.9154365674375
2024-02-16,554.9673772699666
2024-02-19,554.1293982391736
2024-02-20,554.7588584865911
2024-02-21,550.9270223851232
2024-02-22,556.7767436662716
2024-02-23,557.5823038589423
2024-02-26,557.0394055324583
2024-02-27,554.7717010060737
2024-02-28,555.4629574520179
2024-02-29,557.1464571504687
2024-03-01,554.7923998704795
2024-03-04,570.4390934449223
2024-03-05,570.9675539139105
2024-03-06,572.2927107952212
2024-03-07,582.7457993144932
2024-03-08,590.8812369598942
2024-03-11,588.1589236593609
