Date,CHINA
2022-06-30,488.4334522482218
2022-07-01,491.502438602458
2022-07-04,491.679345501259
2022-07-05,501.4367568670583
2022-07-06,497.28882444871147
2022-07-07,501.5762102218517
2022-07-08,503.314072342251
2022-07-11,490.5654027207515
2022-07-12,484.3027243827614
2022-07-13,481.1191540947327
2022-07-14,486.05785004245314
2022-07-15,470.38740929514483
2022-07-18,475.4549272417708
2022-07-19,469.3389783336587
2022-07-20,475.3781334988558
2022-07-21,472.5179919904537
2022-07-22,469.02787054512225
2022-07-25,466.18105495137405
2022-07-26,475.8937805429815
2022-07-27,470.86786473522136
2022-07-28,468.35020353425045
2022-07-29,453.23147135578466
2022-08-01,447.11540708771224
2022-08-02,440.98702432308374
2022-08-03,446.52951533221625
2022-08-04,452.58011353708326
2022-08-05,455.39390947440916
2022-08-08,447.5383959425622
2022-08-09,445.5097464161781
2022-08-10,432.6675913286605
2022-08-11,445.0280869573944
2022-08-12,451.25213339447714
2022-08-15,450.60142152588713
2022-08-16,447.4099739924918
2022-08-17,449.2514156564209
2022-08-18,447.92665159289396
2022-08-19,450.9679698702511
2022-08-22,453.96852170305084
2022-08-23,451.28703127156297
2022-08-24,445.29885499756176
2022-08-25,464.030766952034
2022-08-26,465.6304973331232
2022-08-29,463.87456781303763
2022-08-30,461.40506914186545
2022-08-31,460.61350277864744
2022-09-01,458.7447610432167
2022-09-02,450.30343801771517
2022-09-05,449.1785522797578
2022-09-06,449.0333100638255
2022-09-07,445.7398222591336
2022-09-08,440.6827815044988
2022-09-09,448.6115590932751
2022-09-12,446.35281249110784
2022-09-13,448.4551912345371
2022-09-14,440.4527417853102
2022-09-15,440.4263918865161
2022-09-16,429.39279076306264
2022-09-19,425.5162117797018
2022-09-20,430.5343042401254
2022-09-21,424.3980264402805
2022-09-22,422.2624392570865
2022-09-23,418.76217462486017
2022-09-26,423.1436435351378
2022-09-27,426.25560592453246
2022-09-28,414.9930149178942
2022-09-29,405.8861721932226
2022-09-30,403.9792296008306
2022-10-03,401.1319453540812
2022-10-04,398.18978518351395
2022-10-05,420.03808157151997
2022-10-06,416.9919276994088
2022-10-07,410.6328691438944
2022-10-10,400.35300101074915
2022-10-11,390.8486345124812
2022-10-12,391.0682834796973
2022-10-13,383.02772050630637
2022-10-14,386.53867615567395
2022-10-17,384.81024836798304
2022-10-18,390.4226684319277
2022-10-19,380.062239764235
2022-10-20,372.01178409779607
2022-10-21,374.4894916599456
2022-10-24,340.7944773410406
2022-10-25,343.19777395128074
2022-10-26,346.2648557205671
2022-10-27,348.13556733805723
2022-10-28,335.66391353828413
2022-10-31,333.11314550919644
2022-11-01,352.7407426481299
2022-11-02,361.2568850268444
2022-11-03,356.42463011275606
2022-11-04,374.57685291644503
2022-11-07,377.42895710423954
2022-11-08,372.37697051714593
2022-11-09,366.41810526251595
2022-11-10,357.47055898534575
2022-11-11,380.5135960536734
2022-11-14,385.4957597000143
2022-11-15,404.15649887429606
2022-11-16,399.0864021351781
2022-11-17,397.13801711506574
2022-11-18,395.1228934757304
2022-11-21,392.1838940376824
2022-11-22,383.7332646019474
2022-11-23,383.42696194772435
2022-11-24,384.8726412772254
2022-11-25,381.1291565012436
2022-11-28,377.77031434135216
2022-11-29,401.2932912789083
2022-11-30,414.7441821309588
2022-12-01,410.2048784962328
2022-12-02,411.58066632448015
2022-12-05,429.5657916960428
2022-12-06,427.59352543700237
2022-12-07,414.67077785144625
2022-12-08,428.5391601169572
2022-12-09,436.68305101507445
2022-12-12,426.2198754810392
2022-12-13,422.28294700207806
2022-12-14,425.8434242885558
2022-12-15,418.38493872872846
2022-12-16,421.7027274207975
2022-12-19,420.260431364542
2022-12-20,409.48667091421817
2022-12-21,412.6352276725964
2022-12-22,422.9083043289291
2022-12-23,417.91902322595865
2022-12-26,418.3478991175979
2022-12-27,418.71852758616217
2022-12-28,424.45873650807914
2022-12-29,420.76920225297914
2022-12-30,420.9437250769624
2023-01-02,420.9437250769624
2023-01-03,434.43016636770534
2023-01-04,447.3020434994111
2023-01-05,459.30762635402283
2023-01-06,455.8465456954664
2023-01-09,460.5975692718635
2023-01-10,460.1376619976428
2023-01-11,462.17471252377777
2023-01-12,458.72590387098654
2023-01-13,465.1951253598044
2023-01-16,464.91292265739315
2023-01-17,462.3865258083175
2023-01-18,461.55769133631395
2023-01-19,462.9160247504259
2023-01-20,471.0124200530841
2023-01-23,469.9380750989828
2023-01-24,469.5545099613997
2023-01-25,468.4782016232148
2023-01-26,482.4478050057218
2023-01-27,485.6623535787769
2023-01-30,467.17579234585355
2023-01-31,462.38827313219963
2023-02-01,469.0307179768121
2023-02-02,465.3280453276957
2023-02-03,461.1311340232973
2023-02-06,454.5526225978317
2023-02-07,460.37618653091425
2023-02-08,456.44501867824476
2023-02-09,463.2047560183063
2023-02-10,455.3056956603174
2023-02-13,456.22494754386514
2023-02-14,453.3863744415242
2023-02-15,450.2097092094687
2023-02-16,452.77252822619135
2023-02-17,445.88796345270015
2023-02-20,451.12992819218925
2023-02-21,441.2375059426331
2023-02-22,438.7896253428977
2023-02-23,441.4228615205659
2023-02-24,432.32449467045603
2023-02-27,428.87487608343156
2023-02-28,424.4003885273666
2023-03-01,441.69137864801286
2023-03-02,440.92240529217264
2023-03-03,446.1222423555868
2023-03-06,440.4569217764774
2023-03-07,439.9086026807814
2023-03-08,432.02198273238014
2023-03-09,423.45867134811465
2023-03-10,410.28145280531834
2023-03-13,417.67137148350895
2023-03-14,410.4866851460831
2023-03-15,422.5593743531712
2023-03-16,414.60252220532595
2023-03-17,419.55433113526857
2023-03-20,408.66590495848226
2023-03-21,413.4083405632648
2023-03-22,416.06754100361655
2023-03-23,425.0101452467823
2023-03-24,427.1501518291799
2023-03-27,418.428776839665
2023-03-28,421.35154247864574
2023-03-29,429.28084209027725
2023-03-30,428.8720745098613
2023-03-31,432.97176904256594
2023-04-03,430.6087001841261
2023-04-04,423.4626685777962
2023-04-05,425.0539446136962
2023-04-06,425.6112152087756
2023-04-07,425.99935848911815
2023-04-10,428.80112746580244
2023-04-11,428.16911555999957
2023-04-12,419.1018218847235
2023-04-13,418.1264350000074
2023-04-14,421.447929005092
2023-04-17,431.6379951284124
2023-04-18,427.94499870748206
2023-04-19,421.89916300084
2023-04-20,420.49248644363007
2023-04-21,412.5460099221151
2023-04-24,406.75588601360647
2023-04-25,400.0162844008963
2023-04-26,401.1391057404018
2023-04-27,403.2791975242614
2023-04-28,404.1150724136622
2023-05-01,405.9601364579899
2023-05-02,404.7854626314265
2023-05-03,398.12601289195015
2023-05-04,404.7383677138059
2023-05-05,408.17354768810975
2023-05-08,411.0263653387592
2023-05-09,405.007394018272
2023-05-10,402.74247441719064
2023-05-11,405.69848188334436
2023-05-12,404.26360536760956
2023-05-15,412.11984635513744
2023-05-16,412.4323738447307
2023-05-17,407.7238506374211
2023-05-18,410.47831918292206
2023-05-19,403.86024542587006
2023-05-22,408.54518020295444
2023-05-23,403.5154461894558
2023-05-24,397.33931613428445
2023-05-25,390.2302394162422
2023-05-26,392.7105250295038
2023-05-29,388.28221092373303
2023-05-30,387.7701557973052
2023-05-31,383.19586917305526
2023-06-01,381.91795896002026
2023-06-02,397.9887840441645
2023-06-05,398.9056756634692
2023-06-06,399.14041397017235
2023-06-07,401.8183058030844
2023-06-08,401.03329957310825
2023-06-09,403.8291194270642
2023-06-12,404.57487698879135
2023-06-13,406.2177416587161
2023-06-14,403.8109353234907
2023-06-15,412.7248345354937
2023-06-16,416.78799525832704
2023-06-19,412.38895610025
2023-06-20,404.83423281536335
2023-06-21,393.986658871858
2023-06-22,393.45733516822895
2023-06-23,390.3138707098357
2023-06-26,387.2504219533072
2023-06-27,393.6798523604916
2023-06-28,394.4537933983568
2023-06-29,389.5647669440036
2023-06-30,389.3068808952181
2023-07-03,398.63097862827993
2023-07-04,401.2528726248261
2023-07-05,396.5591363082465
2023-07-06,388.64340030048345
2023-07-07,384.3138068749823
2023-07-10,386.7307273291415
2023-07-11,390.8692625048441
2023-07-12,391.0380158581584
2023-07-13,399.1806330021627
2023-07-14,397.8014029552105
2023-07-17,397.3181953403817
2023-07-18,388.2754653680956
2023-07-19,388.49683403853106
2023-07-20,388.7124020205839
2023-07-21,391.8957711225775
2023-07-24,387.98013419214067
2023-07-25,407.88227390348834
2023-07-26,406.06465696425244
2023-07-27,412.9227839024462
2023-07-28,421.37737305041315
2023-07-31,426.67410937296705
2023-08-01,425.5423942423376
2023-08-02,416.46106767280133
2023-08-03,417.22181963945474
2023-08-04,417.1913038614981
2023-08-07,415.5238400160926
2023-08-08,409.5262292271114
2023-08-09,409.4800301419137
2023-08-10,409.0753204879816
2023-08-11,403.6830589238925
2023-08-14,400.15780805272783
2023-08-15,395.0791266439842
2023-08-16,390.95396554331444
2023-08-17,393.2995528557269
2023-08-18,384.5048947957291
2023-08-21,377.32809023041204
2023-08-22,382.107586951574
2023-08-23,381.946328209327
2023-08-24,390.2390494196577
2023-08-25,387.6071544938542
2023-08-28,390.85639355826856
2023-08-29,398.83055363415536
2023-08-30,393.542516674985
2023-08-31,394.6197984297633
2023-09-01,397.8302899863599
2023-09-04,409.8040132634913
2023-09-05,405.3297811333618
2023-09-06,404.26041044049543
2023-09-07,397.86631381512404
2023-09-08,396.85753558423283
2023-09-11,397.5510283093082
2023-09-12,396.61073803763816
2023-09-13,393.8768279738197
2023-09-14,397.7877651930366
2023-09-15,398.6794737801256
2023-09-18,394.66645256464113
2023-09-19,394.090729211422
2023-09-20,389.061954188657
2023-09-21,385.0665033435186
2023-09-22,395.8517256319849
2023-09-25,392.16598764412515
2023-09-26,387.1667880271747
2023-09-27,392.1272496418233
2023-09-28,386.2526828865312
2023-09-29,393.3945835558437
2023-10-02,396.52964359777246
2023-10-03,387.6865160969806
2023-10-04,383.3301094524254
2023-10-05,382.1974590782425
2023-10-06,388.1185600003353
2023-10-09,388.73059074016993
2023-10-10,390.06505680248745
2023-10-11,393.37123090484283
2023-10-12,401.81396087330114
2023-10-13,394.3278776398023
2023-10-16,388.13439463550367
2023-10-17,388.8605242018216
2023-10-18,386.9327247860668
2023-10-19,376.47285218535933
2023-10-20,372.72594856418584
2023-10-23,370.7678343753335
2023-10-24,370.5889867537576
2023-10-25,374.72610296840276
2023-10-26,376.11267395834903
2023-10-27,382.39586252282527
2023-10-30,381.935451024702
2023-10-31,377.24972341041075
2023-11-01,376.83832792520207
2023-11-02,375.6509227849219
2023-11-03,381.11376324285754
2023-11-06,389.29393474444055
2023-11-07,386.50712334182964
2023-11-08,384.2937318082768
2023-11-09,382.56467319187834
2023-11-10,378.26509924067807
2023-11-13,381.96565683967265
2023-11-14,376.24567265962554
2023-11-15,388.2946551806219
2023-11-16,383.35744470342206
2023-11-17,375.6097434047789
2023-11-20,381.56131086296244
2023-11-21,380.92885811156225
2023-11-22,382.2669805247516
2023-11-23,385.6023586239649
2023-11-24,378.653336364206
2023-11-27,377.81679398104956
2023-11-28,375.87737881367497
2023-11-29,369.55025162953604
2023-11-30,374.6702919748516
2023-12-01,372.48456166051056
2023-12-04,367.67099406622793
2023-12-05,361.3312761030503
2023-12-06,364.5054089746171
2023-12-07,361.9323744973106
2023-12-08,361.46378068843524
2023-12-11,360.8427872826084
2023-12-12,363.9707566176704
2023-12-13,359.4500918303843
2023-12-14,354.4292093444436
2023-12-15,363.04839952049184
2023-12-18,360.2518556462602
2023-12-19,356.50714799769696
2023-12-20,356.45229815451376
2023-12-21,357.28964368853724
2023-12-22,345.2754446492322
2023-12-25,345.4444057668196
2023-12-26,345.07168096825393
2023-12-27,348.24876257040063
2023-12-28,357.9343062941472
2023-12-29,361.15250095033986
2024-01-01,361.15250095033997
2024-01-02,359.77507394301773
2024-01-03,360.34138102893746
2024-01-04,358.49429174880623
2024-01-05,353.6530255267683
2024-01-08,347.12416672211697
2024-01-09,347.1803921634726
2024-01-10,344.15519643118233
2024-01-11,349.3346447362663
2024-01-12,347.7289047904728
2024-01-15,346.7840193576415
2024-01-16,342.66376303486965
2024-01-17,331.3611801431848
2024-01-18,334.22101731686894
2024-01-19,329.95438311304906
2024-01-22,321.32194701846
2024-01-23,331.10684262293256
2024-01-24,341.1558377349907
2024-01-25,349.93865531285695
2024-01-26,341.9425902124322
2024-01-29,343.73941670138476
2024-01-30,333.3479093274186
2024-01-31,328.295767903135
2024-02-01,331.570296166139
2024-02-02,330.58339370500323
2024-02-05,332.2606853224242
2024-02-06,347.85889762155307
2024-02-07,347.1758097083192
2024-02-08,343.5683637967388
2024-02-09,340.5407558290595
2024-02-12,342.07625332773915
2024-02-13,342.80501156091975
2024-02-14,346.66482962067255
2024-02-15,346.45745988518587
2024-02-16,353.77924072215245
2024-02-19,350.5655427410225
2024-02-20,350.08414468893403
2024-02-21,356.4589064181625
2024-02-22,361.96653534955266
2024-02-23,361.8131659145382
2024-02-26,358.0443369566543
2024-02-27,361.87128134176
2024-02-28,355.66209875977404
2024-02-29,357.20167452808863
2024-03-01,358.8322345704799
2024-03-04,356.2685623425878
2024-03-05,348.45742276853804
2024-03-06,352.01527891520595
2024-03-07,347.88284386839115
2024-03-08,348.35441209271784
2024-03-11,355.8373929936372
