Date,INDIA
2022-07-08,810.7358997394781
2022-07-11,818.1860322388985
2022-07-12,812.7826906558674
2022-07-13,804.1425565906521
2022-07-14,810.8481970445273
2022-07-15,809.6955202623816
2022-07-18,811.5606374166532
2022-07-19,810.9854446590515
2022-07-20,820.7057567721588
2022-07-21,830.0651778854188
2022-07-22,830.5776412357338
2022-07-25,828.7791678944429
2022-07-26,826.0981283945223
2022-07-27,834.1689666227037
2022-07-28,846.8833053302791
2022-07-29,861.4457265357918
2022-08-01,867.9507623000011
2022-08-02,879.1683279876908
2022-08-03,881.7768363387444
2022-08-04,872.6895444847052
2022-08-05,879.0204428057376
2022-08-08,875.8879821352821
2022-08-09,875.4167521732609
2022-08-10,865.3665108361308
2022-08-11,871.4910477028793
2022-08-12,882.5797414451864
2022-08-15,886.9084468326267
2022-08-16,896.3527380550884
2022-08-17,907.0151399676516
2022-08-18,908.3739637315944
2022-08-19,905.5609953718067
2022-08-22,897.0639306308616
2022-08-23,899.5774979135691
2022-08-24,901.1799114350374
2022-08-25,897.8027072547949
2022-08-26,897.1003266831341
2022-08-29,888.4363825923568
2022-08-30,915.5153080133782
2022-08-31,909.4152109881785
2022-09-01,909.1772827853564
2022-09-02,896.1124827429315
2022-09-05,909.5222598552963
2022-09-06,912.9444881679367
2022-09-07,907.8040094322824
2022-09-08,915.5926020676518
2022-09-09,910.32470012821
2022-09-12,910.5105679324688
2022-09-13,930.5911255463172
2022-09-14,923.3282389990522
2022-09-15,916.5858442697253
2022-09-16,892.3044107070033
2022-09-19,897.8010957887493
2022-09-20,909.8254900130361
2022-09-21,910.6288806572659
2022-09-22,905.821998287352
2022-09-23,898.9849825409515
2022-09-26,878.8369116745936
2022-09-27,882.2926851977178
2022-09-28,872.0256549579469
2022-09-29,858.4095615887867
2022-09-30,873.4373893981686
2022-10-03,852.8922374688948
2022-10-04,863.9572427850782
2022-10-05,872.8111498949451
2022-10-06,874.6076956133007
2022-10-07,873.7335404130725
2022-10-10,877.3209056830095
2022-10-11,862.5825785122356
2022-10-12,870.0884358692189
2022-10-13,862.6763512508062
2022-10-14,863.5848932154004
2022-10-17,863.9482668225029
2022-10-18,869.9064953845651
2022-10-19,868.7136358719372
2022-10-20,871.4542005754603
2022-10-21,875.2088084230578
2022-10-24,873.4447072951265
2022-10-25,863.7113688277784
2022-10-26,855.9754855422633
2022-10-27,868.9690295733902
2022-10-28,874.6293872553648
2022-10-31,887.9542540144472
2022-11-01,897.1096346293837
2022-11-02,892.4653245920567
2022-11-03,900.2399687086314
2022-11-04,896.4556473148573
2022-11-07,896.8821717485537
2022-11-08,890.9127578005923
2022-11-09,896.1219844819371
2022-11-10,871.0449259241266
2022-11-11,882.2604901238125
2022-11-14,877.1097889643298
2022-11-15,879.1309092415929
2022-11-16,870.9461883556418
2022-11-17,869.5810202352468
2022-11-18,864.0996200098888
2022-11-21,865.7673454094115
2022-11-22,867.5752431352447
2022-11-23,859.0736711370326
2022-11-24,867.5524035600674
2022-11-25,869.1261456485388
2022-11-28,873.2223510498311
2022-11-29,879.5335789389535
2022-11-30,896.599659957083
2022-12-01,884.9229009271697
2022-12-02,880.8016151856704
2022-12-05,870.3112405459194
2022-12-06,861.672325299237
2022-12-07,859.2847658985867
2022-12-08,857.9226728938872
2022-12-09,853.485930911267
2022-12-12,852.167880241338
2022-12-13,844.1519753794361
2022-12-14,849.094798146115
2022-12-15,835.950473484313
2022-12-16,829.4682683028483
2022-12-19,841.4695282179187
2022-12-20,835.0040851804998
2022-12-21,827.0810395405624
2022-12-22,824.7870296011795
2022-12-23,803.4758603403398
2022-12-26,814.2943233687165
2022-12-27,818.1643622786323
2022-12-28,821.0596419352736
2022-12-29,820.6082890068049
2022-12-30,817.6505191581717
2023-01-02,821.1808508460259
2023-01-03,830.3535583779603
2023-01-04,818.5764236580851
2023-01-05,826.9814662877533
2023-01-06,812.3588857853407
2023-01-09,816.448378429673
2023-01-10,816.5698561537777
2023-01-11,813.8692406996944
2023-01-12,808.7812043002707
2023-01-13,813.5858616919469
2023-01-16,808.9610381938511
2023-01-17,815.5368354971407
2023-01-18,821.8996898823328
2023-01-19,821.1787613969615
2023-01-20,815.371697331622
2023-01-23,813.5275696642291
2023-01-24,808.7188283803781
2023-01-25,797.1470274610014
2023-01-26,800.7089982396876
2023-01-27,785.4099958644043
2023-01-30,781.8822806372197
2023-01-31,779.4610256752744
2023-02-01,770.2440737689594
2023-02-02,764.1786229971668
2023-02-03,779.2458962532937
2023-02-06,776.6266296950942
2023-02-07,777.7232019096151
2023-02-08,785.4350929509355
2023-02-09,782.3714321145596
2023-02-10,786.6876243740751
2023-02-13,775.0321716168885
2023-02-14,779.4022386336238
2023-02-15,786.7970549142063
2023-02-16,789.623459312502
2023-02-17,784.9617142763321
2023-02-20,780.7592526953125
2023-02-21,779.1014142894675
2023-02-22,770.6854590721221
2023-02-23,771.7153666326486
2023-02-24,774.1293381309829
2023-02-27,763.576952789274
2023-02-28,761.7675306838713
2023-03-01,765.8519139989381
2023-03-02,764.7262091959448
2023-03-03,780.9703364696928
2023-03-06,781.3398512009081
2023-03-07,788.2412990387322
2023-03-08,791.3575077492285
2023-03-09,783.4754244237286
2023-03-10,769.0327811785528
2023-03-13,754.5898696534593
2023-03-14,746.944091748925
2023-03-15,757.1404497880857
2023-03-16,750.7797760376615
2023-03-17,755.3244476819638
2023-03-20,744.077301013785
2023-03-21,745.1818981062768
2023-03-22,746.5404142990116
2023-03-23,741.0154069610983
2023-03-24,741.7698002064952
2023-03-27,741.5268998952574
2023-03-28,736.4049409104633
2023-03-29,740.855390989897
2023-03-30,735.2886227262509
2023-03-31,752.192675481546
2023-04-03,750.7676151121115
2023-04-04,745.2238640911822
2023-04-05,757.1938294653647
2023-04-06,759.0455518847327
2023-04-07,759.0455518847336
2023-04-10,766.0726992741753
2023-04-11,762.8271653755372
2023-04-12,762.7878196457491
2023-04-13,759.5485295092643
2023-04-14,762.3086422669631
2023-04-17,763.6202609576037
2023-04-18,759.0994075203025
2023-04-19,754.942395882821
2023-04-20,753.8822957050942
2023-04-21,754.1641793837288
2023-04-24,756.3870975763836
2023-04-25,762.2664907940357
2023-04-26,760.8480873257857
2023-04-27,766.4364135947874
2023-04-28,771.0757403092593
2023-05-01,775.2539659409156
2023-05-02,779.5686818759294
2023-05-03,772.5656111151403
2023-05-04,783.0088978078874
2023-05-05,778.9705272628582
2023-05-08,786.335801908404
2023-05-09,788.9742934278488
2023-05-10,790.639457998652
2023-05-11,794.5494441900232
2023-05-12,797.3238803883547
2023-05-15,798.3409170552101
2023-05-16,796.6982360242134
2023-05-17,793.4468878609855
2023-05-18,791.5751434517774
2023-05-19,793.0110749010222
2023-05-22,796.7128468135842
2023-05-23,800.6699427916839
2023-05-24,801.8065908743764
2023-05-25,805.9937407805802
2023-05-26,818.0198377044794
2023-05-29,820.8283396284716
2023-05-30,818.9499852031622
2023-05-31,821.7383272579508
2023-06-01,818.5647749238415
2023-06-02,822.6415688229638
2023-06-05,822.5179589137198
2023-06-06,825.7251020867204
2023-06-07,831.5264709359841
2023-06-08,821.6020957907328
2023-06-09,821.0229439287396
2023-06-12,824.7676554844227
2023-06-13,826.8689681184501
2023-06-14,827.7097867371867
2023-06-15,821.9473234513424
2023-06-16,829.2850315873231
2023-06-19,826.4584371799009
2023-06-20,829.2799766541243
2023-06-21,827.4884220142055
2023-06-22,822.1266793653854
2023-06-23,820.8796964392006
2023-06-26,821.68148941937
2023-06-27,823.2832003310086
2023-06-28,832.8287990894397
2023-06-29,833.7466431991954
2023-06-30,840.6925338131456
2023-07-03,846.1026809162179
2023-07-04,847.1863912611975
2023-07-05,850.5261447843993
2023-07-06,853.7044303310522
2023-07-07,837.8007470681874
2023-07-10,837.5735053464988
2023-07-11,843.6810464059748
2023-07-12,834.0603156187577
2023-07-13,830.3117835981928
2023-07-14,833.226136869927
2023-07-17,839.0520496591885
2023-07-18,840.0245307407107
2023-07-19,846.0563905100317
2023-07-20,853.5890908225091
2023-07-21,846.8065663453764
2023-07-24,848.0575427820035
2023-07-25,852.0380796869929
2023-07-26,852.7475448972341
2023-07-27,855.7736264035819
2023-07-28,851.1643596103445
2023-07-31,856.7378737851736
2023-08-01,858.8981753379362
2023-08-02,851.0565863470266
2023-08-03,843.9397747567564
2023-08-04,841.8614815676789
2023-08-07,848.0391525646398
2023-08-08,850.2804953489557
2023-08-09,850.2405915022343
2023-08-10,845.2400488687588
2023-08-11,843.4138176012584
2023-08-14,847.1447551160556
2023-08-15,844.434387509761
2023-08-16,848.4328290523051
2023-08-17,844.3440073325809
2023-08-18,843.5118160083937
2023-08-21,848.349191923754
2023-08-22,854.6054122347603
2023-08-23,859.1602996868937
2023-08-24,859.5953825494025
2023-08-25,859.0900566143105
2023-08-28,858.2002341790402
2023-08-29,857.8791646051606
2023-08-30,851.9453480598797
2023-08-31,853.7396647338443
2023-09-01,865.7851826825172
2023-09-04,872.1127583479365
2023-09-05,878.312882507107
2023-09-06,878.549671209236
2023-09-07,882.5968934412709
2023-09-08,889.8319072773115
2023-09-11,894.7201382622568
2023-09-12,892.1317961616463
2023-09-13,891.0965011208041
2023-09-14,899.9694709633507
2023-09-15,901.6395282632725
2023-09-18,898.3149018544349
2023-09-19,897.0964204627708
2023-09-20,888.8063874553502
2023-09-21,886.945364587673
2023-09-22,886.385237631212
2023-09-25,891.3758807776225
2023-09-26,889.524581819962
2023-09-27,898.5326360667028
2023-09-28,883.9343559931998
2023-09-29,889.8421221185963
2023-10-02,897.5139056807312
2023-10-03,894.3491350212605
2023-10-04,886.0337103375593
2023-10-05,886.558081916155
2023-10-06,891.3034360328422
2023-10-09,883.5920258554582
2023-10-10,887.9410415648077
2023-10-11,891.9565904531584
2023-10-12,896.2234083881104
2023-10-13,899.6224652097918
2023-10-16,895.4127176804259
2023-10-17,896.7500546415928
2023-10-18,893.5976292914852
2023-10-19,888.7653249422071
2023-10-20,883.6262318611978
2023-10-23,866.187708408899
2023-10-24,868.6802761140095
2023-10-25,863.454221693053
2023-10-26,855.075872847629
2023-10-27,862.5442745846829
2023-10-30,862.4791175729944
2023-10-31,864.8010549901024
2023-11-01,862.8515527195998
2023-11-02,865.152486795063
2023-11-03,861.0626147449885
2023-11-06,869.1643992911331
2023-11-07,874.8179675985995
2023-11-08,875.6400290860531
2023-11-09,872.7506233766657
2023-11-10,877.3643687374758
2023-11-13,877.7329470711371
2023-11-14,865.8273652285112
2023-11-15,875.7010805278074
2023-11-16,878.7924858048768
2023-11-17,877.5712015778702
2023-11-20,870.574758335989
2023-11-21,874.0719066159536
2023-11-22,882.0376766955521
2023-11-23,877.6921019516984
2023-11-24,873.9761226614374
2023-11-27,874.5356976050606
2023-11-28,876.529494739774
2023-11-29,884.902669281681
2023-11-30,893.7536373550437
2023-12-01,907.0660958973207
2023-12-04,924.1454158527309
2023-12-05,931.9615616368804
2023-12-06,938.1772637661838
2023-12-07,938.3716445187991
2023-12-08,940.4811661585599
2023-12-11,945.5125829558729
2023-12-12,938.0448305545629
2023-12-13,939.8421693780772
2023-12-14,934.8962426597008
2023-12-15,955.0590039400771
2023-12-18,954.6956811470574
2023-12-19,947.8946410480485
2023-12-20,931.4399961080593
2023-12-21,935.0875329551237
2023-12-22,940.4772368935278
2023-12-25,940.4772368935313
2023-12-26,943.4575899682029
2023-12-27,942.2787202446688
2023-12-28,949.7101975322652
2023-12-29,954.3225806902115
2024-01-01,955.4273602881052
2024-01-02,960.2073256632926
2024-01-03,959.6035246351348
2024-01-04,964.6544554620406
2024-01-05,965.8849306366367
2024-01-08,958.8045970014429
2024-01-09,966.1529057695636
2024-01-10,965.8402149562245
2024-01-11,970.9928568324359
2024-01-12,980.4416455856857
2024-01-15,990.0647212254031
2024-01-16,989.644489583982
2024-01-17,976.7257513672802
2024-01-18,973.9198875620527
2024-01-19,982.4070864801989
2024-01-22,980.1776787877919
2024-01-23,968.4832316102295
2024-01-24,973.446873354968
2024-01-25,976.4703322121482
2024-01-26,973.593733765125
2024-01-29,997.4142734125627
2024-01-30,985.4552978595631
2024-01-31,993.8874364012214
2024-02-01,996.7011792728073
2024-02-02,1007.6942390559449
2024-02-05,1010.8625630339636
2024-02-06,1018.1872434644883
2024-02-07,1021.7583031693277
2024-02-08,1015.8874355435823
2024-02-09,1013.1291001069043
2024-02-12,1005.7980179115575
2024-02-13,1016.2105966587882
2024-02-14,1022.0606778063408
2024-02-15,1021.9632938229521
2024-02-16,1028.039190161125
2024-02-19,1031.476214358608
2024-02-20,1029.094665726755
2024-02-21,1024.1098404891363
2024-02-22,1034.9866715477585
2024-02-23,1035.1425174526112
2024-02-26,1028.6346109195233
2024-02-27,1031.5879771454652
2024-02-28,1019.313516078587
2024-02-29,1024.9848841963433
2024-03-01,1037.0930876275079
2024-03-04,1039.2067934445836
2024-03-05,1035.46479513142
2024-03-06,1035.7344891141822
2024-03-07,1036.1212231711083
2024-03-08,1033.2378566285242
2024-03-11,1032.4225460369544
