Date,GREECE
2015-04-21,11.66880354952684
2015-04-22,12.225861824963765
2015-04-23,12.711953829754794
2015-04-24,13.376778248920807
2015-04-27,14.037303647777874
2015-04-28,14.213523628374075
2015-04-29,13.956561699439014
2015-04-30,14.580243993248736
2015-05-01,14.580243993248738
2015-05-04,14.68050220537065
2015-05-05,13.912991732148821
2015-05-06,14.65695734766273
2015-05-07,15.222954505271964
2015-05-08,15.037166577934002
2015-05-11,14.419007532384862
2015-05-12,14.762320945266353
2015-05-13,14.86119438800886
2015-05-14,14.945655384241409
2015-05-15,14.409014899819859
2015-05-18,14.626297251692517
2015-05-19,14.949191519229537
2015-05-20,14.77264599836647
2015-05-21,14.919638403189118
2015-05-22,14.6781956087941
2015-05-25,14.09883121441805
2015-05-26,14.253867930546553
2015-05-27,15.12779361846863
2015-05-28,14.903364896342767
2015-05-29,14.771186228642543
2015-06-01,14.771186228642545
2015-06-02,14.11027087028171
2015-06-03,15.054517024182761
2015-06-04,14.69340949917943
2015-06-05,13.612816713016999
2015-06-08,13.19713087841798
2015-06-09,13.330932433971448
2015-06-10,12.981605898958716
2015-06-11,14.523725539157908
2015-06-12,13.224695608716777
2015-06-15,12.39763217218037
2015-06-16,11.519428919863708
2015-06-17,11.365948996849701
2015-06-18,11.559768681239879
2015-06-19,11.533163236000425
2015-06-22,12.811908963592924
2015-06-23,13.974375444690784
2015-06-24,13.494573925523582
2015-06-25,13.62995192907325
2015-06-26,14.063310067261881
2015-06-29,14.063310067261877
2015-06-30,14.063310067261877
2015-07-01,14.063310067261874
2015-07-02,14.063310067261877
2015-07-03,14.063310067261876
2015-07-06,14.06331006726188
2015-07-07,14.063310067261877
2015-07-08,14.063310067261876
2015-07-09,14.063310067261876
2015-07-10,14.063310067261876
2015-07-13,14.063310067261877
2015-07-14,14.06331006726188
2015-07-15,14.06331006726188
2015-07-16,14.063310067261874
2015-07-17,14.063310067261877
2015-07-20,14.063310067261876
2015-07-21,14.063310067261877
2015-07-22,14.063310067261876
2015-07-23,14.063310067261877
2015-07-24,14.06331006726188
2015-07-27,14.063310067261881
2015-07-28,14.063310067261876
2015-07-29,14.06331006726188
2015-07-30,14.063310067261876
2015-07-31,14.063310067261877
2015-08-03,11.10265503460114
2015-08-04,10.033265170519527
2015-08-05,9.031490468500795
2015-08-06,9.743376801284537
2015-08-07,9.678967392855245
2015-08-10,10.175577633626782
2015-08-11,10.358510106568849
2015-08-12,10.208950800052731
2015-08-13,10.136960447881199
2015-08-14,9.9605660349007
2015-08-17,9.962003648773088
2015-08-18,9.774153073801367
2015-08-19,9.826543028457396
2015-08-20,9.448059923956878
2015-08-21,9.068503737116293
2015-08-24,7.702982638460275
2015-08-25,9.057347540437565
2015-08-26,8.987015322411619
2015-08-27,9.131633432996697
2015-08-28,9.258140757276689
2015-08-31,8.988836027981387
2015-09-01,8.93485988111996
2015-09-02,8.976209625550299
2015-09-03,9.38547979614786
2015-09-04,9.40264259674672
2015-09-07,9.593899245236488
2015-09-08,9.880618685151294
2015-09-09,9.76364504561148
2015-09-10,9.93425628727371
2015-09-11,9.906392524153675
2015-09-14,9.807518497814236
2015-09-15,9.816544907080365
2015-09-16,9.982167853942446
2015-09-17,10.096394654202737
2015-09-18,10.355514218658218
2015-09-21,10.197376517748372
2015-09-22,9.855808702149623
2015-09-23,9.478792997879415
2015-09-24,9.389475304397427
2015-09-25,9.542727266771559
2015-09-28,9.103453142206632
2015-09-29,9.123321386438134
2015-09-30,9.013312966409998
2015-10-01,8.659881497310627
2015-10-02,8.716926773983287
2015-10-05,9.33560203541039
2015-10-06,9.498132568663243
2015-10-07,9.62934274518848
2015-10-08,9.611292462913081
2015-10-09,9.670036236747864
2015-10-12,9.735925819708012
2015-10-13,9.796945646335022
2015-10-14,9.644021498757564
2015-10-15,10.078420147931956
2015-10-16,9.931993880105823
2015-10-19,9.986125975840103
2015-10-20,10.093751948092919
2015-10-21,10.250793124651613
2015-10-22,10.436422734878526
2015-10-23,10.532317664794318
2015-10-26,10.615816416400861
2015-10-27,10.830212599271913
2015-10-28,10.830212599271913
2015-10-29,10.493216374314438
2015-10-30,10.044848318551566
2015-11-02,10.615213773889703
2015-11-03,10.473490549567533
2015-11-04,10.223303029349017
2015-11-05,9.692353453330687
2015-11-06,9.429235923076728
2015-11-09,9.551439691953219
2015-11-10,9.244611354607603
2015-11-11,9.083750215739354
2015-11-12,8.814593511118922
2015-11-13,8.755110341266139
2015-11-16,8.731086057804083
2015-11-17,8.769810498614904
2015-11-18,8.889058058643974
2015-11-19,8.774329718048348
2015-11-20,8.452633799179601
2015-11-23,8.107207692733477
2015-11-24,8.246468288179994
2015-11-25,8.053473266196676
2015-11-26,8.011841587609192
2015-11-27,8.104674840560186
2015-11-30,7.85725844725972
2015-12-01,7.973643714679738
2015-12-02,7.7960975199661275
2015-12-03,7.612652334931897
2015-12-04,7.39238260385797
2015-12-07,7.4441385321545654
2015-12-08,7.070693286911707
2015-12-09,6.886154269781925
2015-12-10,7.078673267377956
2015-12-11,7.013528563062351
2015-12-14,6.985330013959177
2015-12-15,6.818929331965514
2015-12-16,7.021884654620935
2015-12-17,7.394153066881337
2015-12-18,7.4477964567833785
2015-12-21,7.490264321981205
2015-12-22,7.421272316630133
2015-12-23,7.434253248660821
2015-12-24,7.434253248660822
2015-12-25,7.434253248660822
2015-12-28,7.3677370969836815
2015-12-29,7.358007122565305
2015-12-30,7.159149698770896
2015-12-31,7.50281817793842
2016-01-01,7.50281817793842
2016-01-04,7.2720620833222265
2016-01-05,7.174278055965337
2016-01-06,7.174278055965338
2016-01-07,6.76171756374466
2016-01-08,6.673453885929461
2016-01-11,6.645578513701408
2016-01-12,6.832742140529604
2016-01-13,6.821292286319464
2016-01-14,6.594287428992215
2016-01-15,6.2987353098584
2016-01-18,5.8974312576158745
2016-01-19,6.089965021400967
2016-01-20,5.530550790583703
2016-01-21,5.456770799510313
2016-01-22,5.729144827933743
2016-01-25,5.74128190514928
2016-01-26,5.907560461000876
2016-01-27,5.912797495639124
2016-01-28,5.841797566499781
2016-01-29,5.936098148385898
2016-02-01,5.974696386355701
2016-02-02,5.899778864774489
2016-02-03,5.487508800665368
2016-02-04,5.186998243047331
2016-02-05,5.07358090365209
2016-02-08,4.384089958643035
2016-02-09,4.18496860812896
2016-02-10,4.153012785345958
2016-02-11,4.0136423847201055
2016-02-12,4.304134228665302
2016-02-15,4.886674203335785
2016-02-16,4.817307368292673
2016-02-17,4.9491118435818695
2016-02-18,4.9150506972093
2016-02-19,4.59267469099218
2016-02-22,4.650400048411589
2016-02-23,4.77009567515872
2016-02-24,4.512613947085591
2016-02-25,4.69597305378755
2016-02-26,5.079054526269485
2016-02-29,5.314017569454815
2016-03-01,5.341494219535156
2016-03-02,5.646155161290473
2016-03-03,5.836316214232036
2016-03-04,5.764059846035496
2016-03-07,5.880820624493355
2016-03-08,5.985039208862512
2016-03-09,5.758715939427388
2016-03-10,6.004977804387307
2016-03-11,6.017893726805407
2016-03-14,6.017893726805405
2016-03-15,6.235452939714852
2016-03-16,6.137863841677193
2016-03-17,6.053149148093931
2016-03-18,5.805007939661704
2016-03-21,5.6309923692377275
2016-03-22,5.6538927839458974
2016-03-23,5.792306898322593
2016-03-24,5.939942618362606
2016-03-25,5.939942618362605
2016-03-28,5.939942618362605
2016-03-29,6.146917173859674
2016-03-30,6.307491891682769
2016-03-31,6.277620800181252
2016-04-01,6.196854129318715
2016-04-04,6.022627011217846
2016-04-05,5.969700177725807
2016-04-06,5.820666562358902
2016-04-07,5.8474778742090905
2016-04-08,5.985134524902863
2016-04-11,5.968748191037415
2016-04-12,5.805880807678583
2016-04-13,5.680578660105382
2016-04-14,5.708380051889093
2016-04-15,6.301159587215191
2016-04-18,6.28445478969533
2016-04-19,6.261547566150406
2016-04-20,6.335065982932803
2016-04-21,6.770634807265652
2016-04-22,6.932954703254662
2016-04-25,6.7804928765164165
2016-04-26,6.7583814805554026
2016-04-27,6.458117907043472
2016-04-28,6.443539251279165
2016-04-29,6.443539251279165
2016-05-02,6.443539251279167
2016-05-03,6.443539251279166
2016-05-04,6.552475177511509
2016-05-05,6.795419089625008
2016-05-06,6.856186540375408
2016-05-09,6.946331688070048
2016-05-10,7.25391608804214
2016-05-11,7.0914571576415035
2016-05-12,7.346878213300464
2016-05-13,7.222178315164259
2016-05-16,7.150764003771167
2016-05-17,7.321202589932469
2016-05-18,7.391216961971472
2016-05-19,7.315977166444483
2016-05-20,7.6239447230287
2016-05-23,7.829343943128508
2016-05-24,7.642312643571558
2016-05-25,7.497299375822266
2016-05-26,7.502996077381566
2016-05-27,7.271042704522164
2016-05-30,7.349469805866551
2016-05-31,7.3844293339096305
2016-06-01,7.3551907094906745
2016-06-02,7.19793404805455
2016-06-03,7.370084784522124
2016-06-06,7.150484263893181
2016-06-07,7.423919007331465
2016-06-08,7.309633509525319
2016-06-09,7.195224959625487
2016-06-10,6.7237800487018715
2016-06-13,6.348196305124563
2016-06-14,6.309165839879832
2016-06-15,6.024212198921034
2016-06-16,5.706670464028362
2016-06-17,6.264610653380013
2016-06-20,6.264610653380013
2016-06-21,6.632268858643319
2016-06-22,6.773681764300874
2016-06-23,6.994072397236505
2016-06-24,5.558769017541929
2016-06-27,5.301661944729001
2016-06-28,5.578128716491136
2016-06-29,5.6655234183368
2016-06-30,5.535779531007552
2016-07-01,5.462011291439815
2016-07-04,5.347577834839873
2016-07-05,5.097620358418489
2016-07-06,5.181539740895875
2016-07-07,5.282213748866629
2016-07-08,5.423841133997455
2016-07-11,5.582089553864471
2016-07-12,5.681799825585466
2016-07-13,5.8401827281309835
2016-07-14,5.92683282346685
2016-07-15,5.872322051908374
2016-07-18,5.807261030873577
2016-07-19,5.872047523060289
2016-07-20,5.86952390549753
2016-07-21,5.819962376229392
2016-07-22,5.899284060856259
2016-07-25,5.80498829629147
2016-07-26,5.819092640659453
2016-07-27,5.828612749175627
2016-07-28,5.65137391666306
2016-07-29,5.849772035567886
2016-08-01,5.789561571337663
2016-08-02,5.509452698202175
2016-08-03,5.51468718082949
2016-08-04,5.606175028297803
2016-08-05,5.667232326057245
2016-08-08,5.618442413181439
2016-08-09,5.644573814648586
2016-08-10,5.708905887491158
2016-08-11,5.6948944689855825
2016-08-12,5.709285732919673
2016-08-15,5.709285732919673
2016-08-16,5.649513526641833
2016-08-17,5.592936604677824
2016-08-18,5.64615505793878
2016-08-19,5.504441867404706
2016-08-22,5.600451890701952
2016-08-23,5.629404691920509
2016-08-24,5.648270664281455
2016-08-25,5.641361460630706
2016-08-26,5.585836830211135
2016-08-29,5.565020015537067
2016-08-30,5.562143968261479
2016-08-31,5.888592246892696
2016-09-01,5.942764201534467
2016-09-02,5.9875088035274215
2016-09-05,5.8964216344009595
2016-09-06,5.92683374990603
2016-09-07,5.868848464597023
2016-09-08,5.842442333294615
2016-09-09,5.762828305342738
2016-09-12,5.612939597594115
2016-09-13,5.586220276562701
2016-09-14,5.551928952923822
2016-09-15,5.424850578328025
2016-09-16,5.544521399550279
2016-09-19,5.485206671656481
2016-09-20,5.577426283175137
2016-09-21,5.6168038263725535
2016-09-22,5.752492464070593
2016-09-23,5.78280209767119
2016-09-26,5.591260260241906
2016-09-27,5.546795931561496
2016-09-28,5.541934108202205
2016-09-29,5.594725408340997
2016-09-30,5.525444753652603
2016-10-03,5.587808752260861
2016-10-04,5.705004415824877
2016-10-05,5.652727475604726
2016-10-06,5.610881892586534
2016-10-07,5.680228856296298
2016-10-10,5.822529355290018
2016-10-11,5.831078453134132
2016-10-12,5.828645774185723
2016-10-13,5.672785375464702
2016-10-14,5.848431008599282
2016-10-17,5.796518255190174
2016-10-18,5.8692203084588455
2016-10-19,5.864163020697156
2016-10-20,5.901546767313061
2016-10-21,5.875729108679782
2016-10-24,5.851338069848187
2016-10-25,5.787585413695362
2016-10-26,5.791503274555276
2016-10-27,5.800181494470764
2016-10-28,5.800181494470765
2016-10-31,5.864553901071981
2016-11-01,5.705553451511432
2016-11-02,5.716768094357678
2016-11-03,5.678080692786914
2016-11-04,5.622730936660264
2016-11-07,5.752214492293162
2016-11-08,5.786838947107768
2016-11-09,5.809965072555976
2016-11-10,5.885783096897191
2016-11-11,5.797122111973444
2016-11-14,5.7597466050002835
2016-11-15,5.7255594492818185
2016-11-16,5.966931108200542
2016-11-17,6.129616587756024
2016-11-18,6.347697579672352
2016-11-21,6.427502169898699
2016-11-22,6.676361928272448
2016-11-23,6.7072138132130865
2016-11-24,6.525260198116345
2016-11-25,6.513024159786881
2016-11-28,6.208261126209721
2016-11-29,6.359111497855049
2016-11-30,6.6553961843898
2016-12-01,6.526067411925502
2016-12-02,6.486092232456576
2016-12-05,6.5785395696317766
2016-12-06,6.5941968743889365
2016-12-07,6.86877882970291
2016-12-08,6.984092353091775
2016-12-09,6.883547341091676
2016-12-12,6.908010162580204
2016-12-13,6.904765564800762
2016-12-14,6.576782034103151
2016-12-15,6.505627446601167
2016-12-16,6.767233796219349
2016-12-19,6.541906341796218
2016-12-20,6.571059715859813
2016-12-21,6.6888741074537235
2016-12-22,6.591561573065716
2016-12-23,6.571926813974599
2016-12-26,6.571926813974601
2016-12-27,6.638184193273472
2016-12-28,6.6543564236390855
2016-12-29,6.689335953513368
2016-12-30,6.790213101535135
2017-01-02,6.82545308567799
2017-01-03,6.9630354477139775
2017-01-04,6.962393530396487
2017-01-05,6.950371811275831
2017-01-06,6.950371811275832
2017-01-09,6.881481855530532
2017-01-10,6.941706415354782
2017-01-11,6.996549643229019
2017-01-12,7.001248658390646
2017-01-13,6.810995534244082
2017-01-16,6.70022945513362
2017-01-17,6.623223952858533
2017-01-18,6.645209167705758
2017-01-19,6.627288041569261
2017-01-20,6.568427681752725
2017-01-23,6.548621533871769
2017-01-24,6.652428176207443
2017-01-25,6.853821164348648
2017-01-26,6.872472248324943
2017-01-27,6.552073748445392
2017-01-30,6.224557930988641
2017-01-31,6.106598037783848
2017-02-01,6.21328517044377
2017-02-02,6.2947516509718
2017-02-03,6.406926410441189
2017-02-06,6.266921674198319
2017-02-07,6.257414939330893
2017-02-08,6.0866516784746505
2017-02-09,6.021342987677765
2017-02-10,6.239263357290387
2017-02-13,6.297164779387657
2017-02-14,6.320218225641242
2017-02-15,6.229565226970807
2017-02-16,6.22197054840766
2017-02-17,6.336042533682299
2017-02-20,6.433159306639695
2017-02-21,6.564030203411745
2017-02-22,6.451298552951084
2017-02-23,6.47550491771375
2017-02-24,6.370828332783204
2017-02-27,6.370828332783205
2017-02-28,6.4026635334621
2017-03-01,6.54658980037236
2017-03-02,6.545476400545847
2017-03-03,6.477479584351632
2017-03-06,6.365742096257874
2017-03-07,6.368388799810567
2017-03-08,6.4276907267232195
2017-03-09,6.397423157868804
2017-03-10,6.39145108588188
2017-03-13,6.47101581515183
2017-03-14,6.282847975527426
2017-03-15,6.170082587296217
2017-03-16,6.193252712081426
2017-03-17,6.315890418408734
2017-03-20,6.274092452448422
2017-03-21,6.17327122668068
2017-03-22,6.2022128878195035
2017-03-23,6.192125823423564
2017-03-24,6.101308925914714
2017-03-27,6.2498530275909925
2017-03-28,6.491928069655233
2017-03-29,6.529491100074335
2017-03-30,6.581186687957247
2017-03-31,6.462703965407148
2017-04-03,6.47523737790414
2017-04-04,6.463596838472349
2017-04-05,6.531418826258642
2017-04-06,6.48547607597022
2017-04-07,6.6580616125917995
2017-04-10,6.622033137206603
2017-04-11,6.577524956577755
2017-04-12,6.6878915226617766
2017-04-13,6.5944835862650395
2017-04-14,6.5944835862650395
2017-04-17,6.594483586265038
2017-04-18,6.518354853661949
2017-04-19,6.570225889132709
2017-04-20,6.525243276642034
2017-04-21,6.466231843081629
2017-04-24,6.637082760628459
2017-04-25,6.831082534187284
2017-04-26,6.960255631146079
2017-04-27,6.9362706875625015
2017-04-28,7.065734286249633
2017-05-01,7.065734286249634
2017-05-02,7.41764821792263
2017-05-03,7.654320551437092
2017-05-04,7.662149358840522
2017-05-05,7.720258808734524
2017-05-08,7.815922630649802
2017-05-09,7.96061878152618
2017-05-10,8.065157225627456
2017-05-11,8.16689723925835
2017-05-12,8.060400778124105
2017-05-15,7.945168333476409
2017-05-16,8.048119473292289
2017-05-17,8.032154667786015
2017-05-18,7.953637692151077
2017-05-19,7.9804205687547585
2017-05-22,8.054239441162139
2017-05-23,7.998650221524943
2017-05-24,7.719319840024664
2017-05-25,7.856852581043041
2017-05-26,7.9197444758547295
2017-05-29,7.848718094395455
2017-05-30,7.790454257410414
2017-05-31,7.791920235108697
2017-06-01,7.8763149480956995
2017-06-02,7.9052013864858175
2017-06-05,7.905201386485819
2017-06-06,7.746464025346882
2017-06-07,7.6496113204660805
2017-06-08,7.736831500078385
2017-06-09,7.7509984634561535
2017-06-12,7.850934709567322
2017-06-13,8.076096330874638
2017-06-14,8.085687399196276
2017-06-15,8.050265991501414
2017-06-16,8.074865558701845
2017-06-19,8.1833398736514
2017-06-20,8.25916425930113
2017-06-21,8.16987570682047
2017-06-22,8.015758019099351
2017-06-23,8.069988071826558
2017-06-26,8.047195608515352
2017-06-27,8.110707032995967
2017-06-28,8.032081309601317
2017-06-29,8.035888501560239
2017-06-30,8.110113213612706
2017-07-03,8.22966366569311
2017-07-04,8.137736179063488
2017-07-05,8.306484735574875
2017-07-06,8.276017506291682
2017-07-07,8.22746448080168
2017-07-10,8.323779895748654
2017-07-11,8.383757612591667
2017-07-12,8.360142476265361
2017-07-13,8.490852446380785
2017-07-14,8.50391205940168
2017-07-17,8.552945513313338
2017-07-18,8.434776489047726
2017-07-19,8.482563055691129
2017-07-20,8.485694605758962
2017-07-21,8.441046426555664
2017-07-24,8.457461017121569
2017-07-25,8.411002108299614
2017-07-26,8.232767646795192
2017-07-27,8.050200437338285
2017-07-28,8.08376070456206
2017-07-31,7.925179485091631
2017-08-01,8.027137414357812
2017-08-02,8.171609003560263
2017-08-03,8.181958609328989
2017-08-04,8.215464121972454
2017-08-07,8.172018545963708
2017-08-08,8.22803537848562
2017-08-09,8.213868066166093
2017-08-10,8.1584317366254
2017-08-11,8.006328346524676
2017-08-14,8.091193290398573
2017-08-15,8.091193290398571
2017-08-16,8.260572128726647
2017-08-17,8.108433870454496
2017-08-18,8.005192538312826
2017-08-21,8.018611687228807
2017-08-22,8.122043340511489
2017-08-23,8.071719546067442
2017-08-24,8.149339978413524
2017-08-25,8.139722877279793
2017-08-28,8.182013430982272
2017-08-29,7.940146629817745
2017-08-30,7.953002964174992
2017-08-31,7.948010004657602
2017-09-01,7.818750859909597
2017-09-04,7.685640068339839
2017-09-05,7.736094967611395
2017-09-06,7.70133309628849
2017-09-07,7.704297085837505
2017-09-08,7.614361245464286
2017-09-11,7.595830129297214
2017-09-12,7.693710544673388
2017-09-13,7.630323443200992
2017-09-14,7.368731424579742
2017-09-15,7.133074192732138
2017-09-18,6.953919928372387
2017-09-19,7.047619481992027
2017-09-20,7.070599214592128
2017-09-21,7.191529035529101
2017-09-22,7.279770238610023
2017-09-25,6.811248679017442
2017-09-26,6.663746443787714
2017-09-27,6.652742171979284
2017-09-28,6.933635925436777
2017-09-29,6.873799025283884
2017-10-02,6.700055415553647
2017-10-03,6.810782033457508
2017-10-04,6.724848763903728
2017-10-05,6.654463702758349
2017-10-06,6.6739122705894
2017-10-09,6.775076634810718
2017-10-10,6.852467542347678
2017-10-11,6.770460305612185
2017-10-12,6.823080367800919
2017-10-13,6.941674509097066
2017-10-16,7.006555893469984
2017-10-17,7.00812875039267
2017-10-18,6.91012806291947
2017-10-19,6.800952841052893
2017-10-20,6.825191968825055
2017-10-23,6.650314722479353
2017-10-24,6.635890761164072
2017-10-25,6.636089589222599
2017-10-26,6.669716405897277
2017-10-27,6.631384918631262
2017-10-30,6.660172771990357
2017-10-31,6.8267116337584595
2017-11-01,6.959729747854161
2017-11-02,6.882243512839513
2017-11-03,6.866916822759163
2017-11-06,6.819699566177246
2017-11-07,6.576845530884983
2017-11-08,6.510612476278234
2017-11-09,6.487606796655591
2017-11-10,6.43110250217515
2017-11-13,6.2446521313778485
2017-11-14,6.297165760591405
2017-11-15,6.308979582009451
2017-11-16,6.0800162629619345
2017-11-17,6.2410711400289545
2017-11-20,6.240311132572066
2017-11-21,6.383197099285261
2017-11-22,6.331879460501077
2017-11-23,6.340421843739764
2017-11-24,6.351061644573851
2017-11-27,6.364070002733819
2017-11-28,6.44219756917019
2017-11-29,6.608441127811926
2017-11-30,6.635851586263834
2017-12-01,6.83574443681274
2017-12-04,6.759907065597
2017-12-05,6.617819471795574
2017-12-06,6.640275066330253
2017-12-07,6.6158967413838825
2017-12-08,6.79761406985853
2017-12-11,6.815558386587614
2017-12-12,6.846395621540941
2017-12-13,7.027660902705287
2017-12-14,7.298909013067041
2017-12-15,7.313460085956443
2017-12-18,7.423287804999742
2017-12-19,7.457973343031049
2017-12-20,7.49593136839481
2017-12-21,7.550719102331184
2017-12-22,7.721661274711387
2017-12-25,7.721661274711387
2017-12-26,7.72166127471139
2017-12-27,7.791440453335641
2017-12-28,7.632025909878985
2017-12-29,7.66989314722344
2018-01-01,7.66989314722344
2018-01-02,7.855347895917837
2018-01-03,7.806768751528201
2018-01-04,7.8789581305398535
2018-01-05,7.8830253629109075
2018-01-08,7.939615410841054
2018-01-09,7.949258513665552
2018-01-10,7.927761422508787
2018-01-11,8.05595831284609
2018-01-12,8.106758418587777
2018-01-15,8.058402694801783
2018-01-16,8.146703491553028
2018-01-17,8.041608204913942
2018-01-18,7.980568718095692
2018-01-19,8.101533992857277
2018-01-22,8.194560961984607
2018-01-23,8.352148655284978
2018-01-24,8.388325634138715
2018-01-25,8.310733138330033
2018-01-26,8.313436642108258
2018-01-29,8.367685201923969
2018-01-30,8.146517473109387
2018-01-31,8.263284689175704
2018-02-01,8.386211879720292
2018-02-02,8.322442502648837
2018-02-05,8.090499012002459
2018-02-06,7.952722968728278
2018-02-07,8.087776201284818
2018-02-08,7.9493033005777685
2018-02-09,7.7980283844052645
2018-02-12,7.778866330136918
2018-02-13,7.769942909413782
2018-02-14,7.7835119730887845
2018-02-15,7.947127153068855
2018-02-16,7.950147781312617
2018-02-19,7.950147781312617
2018-02-20,7.896793264170755
2018-02-21,7.820392736688919
2018-02-22,7.934203287151865
2018-02-23,7.880183860131644
2018-02-26,7.795928275377281
2018-02-27,7.831915358008253
2018-02-28,7.749168608402209
2018-03-01,7.681806692495861
2018-03-02,7.478980390539101
2018-03-05,7.254726109438952
2018-03-06,7.297604081203673
2018-03-07,7.334133651536024
2018-03-08,7.478207485099413
2018-03-09,7.610285911041875
2018-03-12,7.668555879130252
2018-03-13,7.608342106015549
2018-03-14,7.537008938206776
2018-03-15,7.406632101816454
2018-03-16,7.370473652623601
2018-03-19,7.300343564605253
2018-03-20,7.279402978995066
2018-03-21,7.254573998720421
2018-03-22,7.083314061364836
2018-03-23,7.07958926642218
2018-03-26,7.1602725220082615
2018-03-27,7.204022371262308
2018-03-28,7.108001578641259
2018-03-29,6.983291635282432
2018-03-30,6.983291635282432
2018-04-02,6.983291635282432
2018-04-03,6.988576132880607
2018-04-04,7.0665970177615804
2018-04-05,7.2633449308412095
2018-04-06,7.263344930841209
2018-04-09,7.2633449308412095
2018-04-10,7.375964114461194
2018-04-11,7.255845894784496
2018-04-12,7.315510571948185
2018-04-13,7.3276184294818725
2018-04-16,7.574284999985513
2018-04-17,7.774003595117668
2018-04-18,7.903985367087269
2018-04-19,7.977795627888443
2018-04-20,7.968547506550311
2018-04-23,7.904861953562507
2018-04-24,7.845894815138816
2018-04-25,7.738980868333537
2018-04-26,7.8520063759544865
2018-04-27,8.12331522956637
2018-04-30,8.227748134469891
2018-05-01,8.227748134469891
2018-05-02,8.143929097649245
2018-05-03,7.871244496385674
2018-05-04,7.737669887543605
2018-05-07,7.620773471139016
2018-05-08,7.743697818861196
2018-05-09,7.792386481438692
2018-05-10,7.786640354197357
2018-05-11,7.833145860628661
2018-05-14,7.738885460536005
2018-05-15,7.560124464993476
2018-05-16,7.360638305233812
2018-05-17,7.296182060399445
2018-05-18,7.221379854700066
2018-05-21,7.221436730840423
2018-05-22,7.408228667907085
2018-05-23,7.234687501635835
2018-05-24,7.090100175660375
2018-05-25,6.856717225516209
2018-05-28,6.856717225516208
2018-05-29,6.681994648574705
2018-05-30,6.828608054424867
2018-05-31,6.915071141797582
2018-06-01,7.242192934729132
2018-06-04,7.25376091835595
2018-06-05,7.347388737849006
2018-06-06,7.26880801916902
2018-06-07,7.202524236986538
2018-06-08,7.133022396313202
2018-06-11,7.080927550424726
2018-06-12,7.09047230380997
2018-06-13,7.217581583031337
2018-06-14,7.3380214052146675
2018-06-15,7.045296178198123
2018-06-18,7.204258120713897
2018-06-19,7.12580072859057
2018-06-20,7.086003217268034
2018-06-21,7.201173740975698
2018-06-22,7.236417147207495
2018-06-25,7.344151749724983
2018-06-26,7.258174122180351
2018-06-27,7.230183064003249
2018-06-28,7.0725613806372065
2018-06-29,7.194315897241512
2018-07-02,7.052807450947362
2018-07-03,7.025711925691822
2018-07-04,7.00883368670024
2018-07-05,7.093117025080258
2018-07-06,7.004326008465052
2018-07-09,7.030931779878406
2018-07-10,7.091294452432487
2018-07-11,7.014105937006109
2018-07-12,7.0493323685823714
2018-07-13,7.1576508308788
2018-07-16,7.197644845319495
2018-07-17,7.16988325137065
2018-07-18,7.223926916133768
2018-07-19,7.183791802284077
2018-07-20,6.9864887480792035
2018-07-23,6.978535243837585
2018-07-24,6.953971339899627
2018-07-25,6.979941203465367
2018-07-26,7.029563806279697
2018-07-27,6.981009143483017
2018-07-30,7.102562232745831
2018-07-31,7.162818291280504
2018-08-01,7.177972380430394
2018-08-02,7.059073653304024
2018-08-03,7.128007258867574
2018-08-06,7.10222793959379
2018-08-07,7.098504845948139
2018-08-08,7.006604984204761
2018-08-09,6.930571515545239
2018-08-10,6.8424575820849975
2018-08-13,6.546434121197258
2018-08-14,6.514828780924984
2018-08-15,6.514828780924984
2018-08-16,6.347877649388739
2018-08-17,6.358301885944817
2018-08-20,6.392626822384184
2018-08-21,6.337152952550262
2018-08-22,6.530120598606803
2018-08-23,6.6204432786602325
2018-08-24,6.539777123609499
2018-08-27,6.662193046511152
2018-08-28,6.685771742665709
2018-08-29,6.713209221248322
2018-08-30,6.659613391576766
2018-08-31,6.4827487748791315
2018-09-03,6.4307150769127635
2018-09-04,6.213125999295879
2018-09-05,6.05138706479744
2018-09-06,6.014608024721
2018-09-07,6.017883777904314
2018-09-10,6.219586065704975
2018-09-11,6.025608034717584
2018-09-12,5.986829795903945
2018-09-13,5.842651198791921
2018-09-14,5.865356573945262
2018-09-17,5.9143750908597115
2018-09-18,5.958345637028614
2018-09-19,5.979755495513308
2018-09-20,5.8334481330441355
2018-09-21,6.03654425155423
2018-09-24,5.952666110712719
2018-09-25,6.073185683373745
2018-09-26,6.062033993046028
2018-09-27,6.162826351430798
2018-09-28,5.960060901374212
2018-10-01,5.95948090573444
2018-10-02,5.861296095496632
2018-10-03,5.634493496795976
2018-10-04,5.812091309402011
2018-10-05,5.651199402552219
2018-10-08,5.469106788399638
2018-10-09,5.291467020314965
2018-10-10,5.333653469193619
2018-10-11,5.3638026519397775
2018-10-12,5.3786973230133945
2018-10-15,5.463650969813261
2018-10-16,5.576841471511129
2018-10-17,5.480328607786185
2018-10-18,5.388698901696418
2018-10-19,5.336968614066203
2018-10-22,5.398220852692319
2018-10-23,5.355133941200761
2018-10-24,5.5102490065484035
2018-10-25,5.548549707918415
2018-10-26,5.549574495590166
2018-10-29,5.621360353734356
2018-10-30,5.598779675804128
2018-10-31,5.6097249496642245
2018-11-01,5.326241619963829
2018-11-02,5.297884934045996
2018-11-05,5.329008929713686
2018-11-06,5.444224791730943
2018-11-07,5.590754682331881
