Date,MEXICO
2022-07-01,475.22122594474354
2022-07-04,479.18029142099937
2022-07-05,475.6182080776953
2022-07-06,476.794483325865
2022-07-07,476.05320379845597
2022-07-08,482.7714083232285
2022-07-11,476.23748374087586
2022-07-12,479.50241629533747
2022-07-13,476.56452293478685
2022-07-14,470.0842872041778
2022-07-15,476.38903250431605
2022-07-18,474.24276538872164
2022-07-19,474.99210488410375
2022-07-20,472.52344250861853
2022-07-21,472.14605026531564
2022-07-22,473.00175363112106
2022-07-25,472.76291130661036
2022-07-26,472.5340116867876
2022-07-27,471.53279662503536
2022-07-28,487.4719435501732
2022-07-29,486.25724134894267
2022-08-01,476.6664940442958
2022-08-02,469.6850402237454
2022-08-03,469.1604629631372
2022-08-04,472.04255393315947
2022-08-05,472.1348894364714
2022-08-08,478.6578019167183
2022-08-09,477.43751965089024
2022-08-10,485.499673577722
2022-08-11,492.3200478808864
2022-08-12,503.34639148553936
2022-08-15,504.71113760538867
2022-08-16,505.20418026626396
2022-08-17,502.3715200495017
2022-08-18,504.11089075909683
2022-08-19,502.48159703998294
2022-08-22,502.6668177278342
2022-08-23,503.8697850675977
2022-08-24,500.5246155988899
2022-08-25,506.07570011767007
2022-08-26,498.7009791844373
2022-08-29,488.5592620200941
2022-08-30,482.03132634100376
2022-08-31,468.4036781606572
2022-09-01,475.5040301728704
2022-09-02,484.06093965967546
2022-09-05,490.2909092285207
2022-09-06,486.00936876621114
2022-09-07,487.9273354604314
2022-09-08,489.6189531631956
2022-09-09,496.9472669446547
2022-09-12,503.88873035235525
2022-09-13,494.6906375253263
2022-09-14,493.12687560896285
2022-09-15,491.9128098254629
2022-09-16,491.23622365539023
2022-09-19,492.0963526091541
2022-09-20,498.06698405119397
2022-09-21,503.49275131472814
2022-09-22,500.8386131118931
2022-09-23,492.11781127613745
2022-09-26,484.4266931795916
2022-09-27,488.6905717779383
2022-09-28,492.7673752021527
2022-09-29,484.095138613672
2022-09-30,478.80555750812385
2022-10-03,489.7320391724095
2022-10-04,488.73710141282584
2022-10-05,486.9853059051292
2022-10-06,494.4164035497926
2022-10-07,492.0022399237701
2022-10-10,494.8028106467736
2022-10-11,498.1016019248263
2022-10-12,496.32437795535316
2022-10-13,495.724816969359
2022-10-14,489.9654976842296
2022-10-17,496.98450581272965
2022-10-18,495.40435174405945
2022-10-19,495.6891992825014
2022-10-20,496.19068429149297
2022-10-21,509.60273373267455
2022-10-24,512.8244181834361
2022-10-25,519.6564183653662
2022-10-26,523.2512183316304
2022-10-27,522.1017682489326
2022-10-28,527.8259518836163
2022-10-31,540.3254810120387
2022-11-01,554.4991715924967
2022-11-02,556.4021829449634
2022-11-03,556.1030070305834
2022-11-04,564.141443004946
2022-11-07,556.0134551401155
2022-11-08,553.7166275269321
2022-11-09,548.0387387400717
2022-11-10,550.0065563558959
2022-11-11,547.6194530930627
2022-11-14,548.9621344079457
2022-11-15,546.1132707717056
2022-11-16,543.412835158331
2022-11-17,542.9745072995178
2022-11-18,542.2354858025064
2022-11-21,548.994647345238
2022-11-22,550.0476389781758
2022-11-23,550.5034156156344
2022-11-24,548.9418701699453
2022-11-25,546.6796675659211
2022-11-28,540.8771145596305
2022-11-29,535.547160894481
2022-11-30,549.7495819969503
2022-12-01,542.7717879766019
2022-12-02,533.7509871223734
2022-12-05,516.3046554658458
2022-12-06,520.8995079611004
2022-12-07,519.2038185572387
2022-12-08,522.0384059303938
2022-12-09,511.9097216661883
2022-12-12,512.5626708644778
2022-12-13,510.7008661147457
2022-12-14,505.5252595263709
2022-12-15,495.9232448382786
2022-12-16,500.35666402469843
2022-12-19,506.5603566490072
2022-12-20,506.8413240528621
2022-12-21,511.8959771705235
2022-12-22,513.3960991047813
2022-12-23,521.3394098065315
2022-12-26,518.1719934521834
2022-12-27,518.1351976931921
2022-12-28,511.3406092179791
2022-12-29,510.3398575070007
2022-12-30,494.3376861866815
2023-01-02,500.2604163561924
2023-01-03,508.682009137065
2023-01-04,518.6931011373415
2023-01-05,529.6494929582366
2023-01-06,540.9545771608566
2023-01-09,538.8869957361474
2023-01-10,541.8928244527173
2023-01-11,553.168232208704
2023-01-12,559.5461731539137
2023-01-13,560.7875336865786
2023-01-16,561.867731278908
2023-01-17,558.900897669633
2023-01-18,559.7708004808654
2023-01-19,553.5233601551092
2023-01-20,561.0386453546041
2023-01-23,566.3668194598504
2023-01-24,570.3161677997467
2023-01-25,569.4987651502103
2023-01-26,574.3373990956418
2023-01-27,572.3711108147148
2023-01-30,569.6554943042755
2023-01-31,568.4409737211275
2023-02-01,571.5714446773086
2023-02-02,562.3105995749249
2023-02-03,559.7524095926362
2023-02-06,555.7269885298368
2023-02-07,553.8380222805043
2023-02-08,554.3099710299634
2023-02-09,548.8134445803055
2023-02-10,558.5049969974356
2023-02-13,564.7501787487838
2023-02-14,562.8693007892225
2023-02-15,570.8059387534961
2023-02-16,580.7156024142981
2023-02-17,581.1068061056111
2023-02-20,584.4248721192355
2023-02-21,578.2763993825333
2023-02-22,582.5442554214891
2023-02-23,581.3733621466168
2023-02-24,578.9796833505812
2023-02-27,581.7165859320406
2023-02-28,580.999291999112
2023-03-01,591.1096397279986
2023-03-02,593.5554156378864
2023-03-03,606.5179872113
2023-03-06,598.5703917941299
2023-03-07,589.0655174287606
2023-03-08,602.2806904638596
2023-03-09,599.5326253589519
2023-03-10,575.1769305224684
2023-03-13,563.4419525940151
2023-03-14,561.0121193464231
2023-03-15,558.0045972445811
2023-03-16,558.6837990878097
2023-03-17,547.7165819963576
2023-03-20,548.6025061022997
2023-03-21,558.7087231078604
2023-03-22,560.770760895181
2023-03-23,560.0447744467666
2023-03-24,565.9948960630902
2023-03-27,568.9371858688941
2023-03-28,573.8675447700899
2023-03-29,585.749286594448
2023-03-30,583.7496662462498
2023-03-31,584.3485429658658
2023-04-03,583.5272127393046
2023-04-04,580.6038309756046
2023-04-05,569.7703134606915
2023-04-06,572.9197599671647
2023-04-07,572.9197599671644
2023-04-10,584.6714272517993
2023-04-11,585.6490856405662
2023-04-12,584.0890549424458
2023-04-13,585.3871832849626
2023-04-14,583.1063064618373
2023-04-17,589.0840894359286
2023-04-18,585.3207560581682
2023-04-19,584.3970396954946
2023-04-20,585.3132036542479
2023-04-21,585.3640372588549
2023-04-24,586.4748307959792
2023-04-25,584.225199371939
2023-04-26,574.8915716493354
2023-04-27,582.7758992286776
2023-04-28,589.74371402072
2023-05-01,596.7436425928568
2023-05-02,594.0082452646351
2023-05-03,590.8762131670683
2023-05-04,588.6855457351454
2023-05-05,596.4782775271221
2023-05-08,597.7826776377359
2023-05-09,607.1174149516761
2023-05-10,612.2626624034248
2023-05-11,608.7903242350253
2023-05-12,611.581856243167
2023-05-15,616.2531215687314
2023-05-16,619.1466018845379
2023-05-17,615.1603298741771
2023-05-18,615.6231275054972
2023-05-19,604.0326334082584
2023-05-22,588.7625706012499
2023-05-23,583.7023716815011
2023-05-24,593.2295958716909
2023-05-25,600.618916797267
2023-05-26,610.4851331436164
2023-05-29,617.4542081453153
2023-05-30,601.6837856307362
2023-05-31,595.0777277037433
2023-06-01,597.4393491873108
2023-06-02,606.4769249233517
2023-06-05,611.2789438826028
2023-06-06,623.930141134416
2023-06-07,623.0386555015361
2023-06-08,622.636188355881
2023-06-09,628.0618126692792
2023-06-12,625.8056796837428
2023-06-13,628.963115506349
2023-06-14,637.4556269874788
2023-06-15,631.9808013557196
2023-06-16,628.4527732623388
2023-06-19,630.2848568052069
2023-06-20,624.5230273174262
2023-06-21,616.9723372452553
2023-06-22,610.3976147100902
2023-06-23,611.6795453278154
2023-06-26,611.5703317565487
2023-06-27,619.0301860229529
2023-06-28,615.9641893450462
2023-06-29,617.3700011929553
2023-06-30,614.437576258493
2023-07-03,626.9068893178114
2023-07-04,623.5665822266402
2023-07-05,626.3219470262159
2023-07-06,612.025377160051
2023-07-07,616.5454005936609
2023-07-10,613.1917035246282
2023-07-11,618.399739693723
2023-07-12,617.7232166086054
2023-07-13,613.1953383465703
2023-07-14,608.6702699533009
2023-07-17,607.902419909744
2023-07-18,616.1203308845808
2023-07-19,613.0380314498278
2023-07-20,611.5140679340291
2023-07-21,611.2547635769768
2023-07-24,614.9337648599166
2023-07-25,619.9044205151226
2023-07-26,626.954412636748
2023-07-27,636.1337117071952
2023-07-28,639.9061223722963
2023-07-31,636.0501553376365
2023-08-01,628.0812320369947
2023-08-02,610.7738981154927
2023-08-03,601.6413455378581
2023-08-04,613.4987392680877
2023-08-07,613.9778614858778
2023-08-08,608.2477533030852
2023-08-09,617.7926496799766
2023-08-10,616.3129260318336
2023-08-11,608.9509060687521
2023-08-14,609.0841453464438
2023-08-15,607.5304931872748
2023-08-16,615.4061215564019
2023-08-17,608.3329303177815
2023-08-18,612.0801468271881
2023-08-21,610.3342208249545
2023-08-22,617.2412742764094
2023-08-23,625.997765787151
2023-08-24,622.0201524837556
2023-08-25,625.4859295906787
2023-08-28,629.5563445131068
2023-08-29,631.3551644323646
2023-08-30,631.8997412338292
2023-08-31,617.0400325265508
2023-09-01,610.6591108359254
2023-09-04,608.2025026471767
2023-09-05,604.3728291650664
2023-09-06,598.131589534483
2023-09-07,593.7171931311372
2023-09-08,595.0357593998208
2023-09-11,593.4357873387646
2023-09-12,596.0717003589601
2023-09-13,597.9183281401373
2023-09-14,603.5712436643821
2023-09-15,599.7597271261124
2023-09-18,601.6075040315426
2023-09-19,609.5931144921891
2023-09-20,612.9077982046842
2023-09-21,604.8105560687637
2023-09-22,603.9956716685808
2023-09-25,595.248464278437
2023-09-26,591.7946252345972
2023-09-27,591.31925039952
2023-09-28,591.4418592429586
2023-09-29,592.0928838074153
2023-10-02,595.841576162364
2023-10-03,576.5931513796219
2023-10-04,570.0542279372584
2023-10-05,551.5574265223237
2023-10-06,550.4060629022416
2023-10-09,545.7243681641437
2023-10-10,562.4783967524575
2023-10-11,568.6770681345434
2023-10-12,565.3301967454826
2023-10-13,562.9655891594281
2023-10-16,565.8223894779735
2023-10-17,564.0002646395433
2023-10-18,551.4847952677378
2023-10-19,542.5512026813559
2023-10-20,537.5550535379061
2023-10-23,538.8490095564714
2023-10-24,538.2366954233921
2023-10-25,542.1855008254145
2023-10-26,553.9400581075491
2023-10-27,554.6106424318148
2023-10-30,557.0441950733791
2023-10-31,556.2411524796605
2023-11-01,570.6892794049529
2023-11-02,577.8015431652997
2023-11-03,597.3095100762198
2023-11-06,595.3442804037699
2023-11-07,594.5902641538476
2023-11-08,592.9263335163234
2023-11-09,593.9252028903821
2023-11-10,589.0840863886126
2023-11-13,591.9453824767963
2023-11-14,608.5945481102779
2023-11-15,613.5549267286837
2023-11-16,610.6521014402068
2023-11-17,613.8499170899264
2023-11-20,612.8189440443585
2023-11-21,608.3737817364442
2023-11-22,615.6950446610228
2023-11-23,618.2913729808969
2023-11-24,616.2976951687015
2023-11-27,607.5395379073923
2023-11-28,606.7313966766784
2023-11-29,610.0772381635987
2023-11-30,622.4710762908699
2023-12-01,628.1386136733752
2023-12-04,626.9462544361386
2023-12-05,626.2067671020596
2023-12-06,634.8315279291971
2023-12-07,633.3966677401826
2023-12-08,637.1641253371998
2023-12-11,636.2227996592412
2023-12-12,638.7985010835368
2023-12-13,642.7063088125535
2023-12-14,658.4071476494174
2023-12-15,667.5997019398573
2023-12-18,673.4541051877435
2023-12-19,675.8761454449811
2023-12-20,666.0181936599636
2023-12-21,672.4710274789538
2023-12-22,671.986101239949
2023-12-25,671.9861012399487
2023-12-26,676.6325657491602
2023-12-27,671.4564008385646
2023-12-28,673.007147621239
2023-12-29,673.0280580082434
2024-01-01,673.0280580082432
2024-01-02,669.5896524060718
2024-01-03,656.7795586203746
2024-01-04,650.4601226151802
2024-01-05,664.3827427709224
2024-01-08,668.7308914829163
2024-01-09,652.7343293437544
2024-01-10,652.0214845331245
2024-01-11,655.0541007156123
2024-01-12,660.6318472183222
2024-01-15,657.8091125372652
2024-01-16,647.7747734948792
2024-01-17,637.8738260369984
2024-01-18,642.4342505114356
2024-01-19,652.1930840048237
2024-01-22,641.9757611178045
2024-01-23,646.7165548304448
2024-01-24,648.7429680927537
2024-01-25,657.6326525573546
2024-01-26,666.3622356651615
2024-01-29,670.6007104874241
2024-01-30,674.4808506677786
2024-01-31,671.7022597208382
2024-02-01,681.8521089144762
2024-02-02,688.2498695480126
2024-02-05,690.148821886973
2024-02-06,700.7806239398063
2024-02-07,700.1115269500337
2024-02-08,687.3389225565646
2024-02-09,681.9498743452425
2024-02-12,685.6287647385564
2024-02-13,676.3852943145589
2024-02-14,684.4416928921295
2024-02-15,682.6377270363986
2024-02-16,679.5319102017024
2024-02-19,684.520247002709
2024-02-20,678.5352213618318
2024-02-21,675.7189924844566
2024-02-22,675.4142733629747
2024-02-23,666.9233574068475
2024-02-26,660.061800882124
2024-02-27,663.3630223095256
2024-02-28,651.5014735231903
2024-02-29,655.1354612330534
2024-03-01,657.2863822682347
2024-03-04,655.264797650589
2024-03-05,656.7602501416891
2024-03-06,653.72102509038
2024-03-07,648.1520701979947
2024-03-08,647.3092544450625
2024-03-11,650.8866501972296
