Date,HUNGARY
2015-04-29,214.96081773448572
2015-04-30,217.97046319186163
2015-05-01,217.23969683321673
2015-05-04,217.1520060142027
2015-05-05,217.37214060575968
2015-05-06,218.53664147579167
2015-05-07,218.0565709138859
2015-05-08,218.03049922650084
2015-05-11,216.46647062581872
2015-05-12,213.3096880114368
2015-05-13,212.09719264976914
2015-05-14,210.8493460828594
2015-05-15,211.8738406316796
2015-05-18,209.60099148290408
2015-05-19,212.09327763340988
2015-05-20,209.73063699790538
2015-05-21,208.27833197707298
2015-05-22,207.45106928793402
2015-05-25,207.45106928793402
2015-05-26,206.02517893725152
2015-05-27,209.88927670743635
2015-05-28,209.8160423173851
2015-05-29,208.97084500768347
2015-06-01,208.1235230016463
2015-06-02,206.5675518716746
2015-06-03,204.7784242971748
2015-06-04,204.6795998099597
2015-06-05,204.24917289582177
2015-06-08,197.58714065493106
2015-06-09,201.6119266105541
2015-06-10,202.03639371006255
2015-06-11,206.35235039726777
2015-06-12,201.5956618036996
2015-06-15,201.10147704153368
2015-06-16,199.85574389067838
2015-06-17,199.53765687791147
2015-06-18,197.48694248707284
2015-06-19,196.65006053475838
2015-06-22,201.92829808576278
2015-06-23,204.94899443185344
2015-06-24,202.94462153357196
2015-06-25,198.36752373552346
2015-06-26,202.20572489464087
2015-06-29,198.88531472120758
2015-06-30,201.56205802338187
2015-07-01,202.2113253696069
2015-07-02,204.2197968829605
2015-07-03,201.51976501678527
2015-07-06,198.7519282177244
2015-07-07,194.8193342221064
2015-07-08,193.4410915698571
2015-07-09,199.91571444427154
2015-07-10,207.10960348142203
2015-07-13,207.7790693730763
2015-07-14,208.89283930414933
2015-07-15,210.5218104594009
2015-07-16,213.00890809716438
2015-07-17,212.7315997615198
2015-07-20,211.72937607708576
2015-07-21,213.89173865816997
2015-07-22,211.75930598906854
2015-07-23,209.38425732024697
2015-07-24,208.89918372290373
2015-07-27,208.10200399063035
2015-07-28,210.7574857072641
2015-07-29,210.7667757407288
2015-07-30,212.16241066320546
2015-07-31,213.24127109545435
2015-08-03,213.18932812005815
2015-08-04,211.82891822005348
2015-08-05,213.51866769810874
2015-08-06,208.4870055086303
2015-08-07,209.83394875729797
2015-08-10,209.63027624688394
2015-08-11,206.4453987979645
2015-08-12,206.94177977057174
2015-08-13,211.5386517823545
2015-08-14,208.11396016416083
2015-08-17,208.78233459605514
2015-08-18,206.3453958674616
2015-08-19,206.87002412367588
2015-08-20,205.78851343146704
2015-08-21,204.03473307565702
2015-08-24,191.53396731897433
2015-08-25,197.33708205216575
2015-08-26,193.17812512394048
2015-08-27,197.4054785335813
2015-08-28,195.75015250709694
2015-08-31,196.93408696204378
2015-09-01,193.69905642473313
2015-09-02,195.27348451274972
2015-09-03,200.7790753523217
2015-09-04,196.9998542161531
2015-09-07,196.56697825443672
2015-09-08,193.58121226370477
2015-09-09,194.93330324305072
2015-09-10,196.43590068676934
2015-09-11,194.92661429716298
2015-09-14,197.1442791189152
2015-09-15,196.55510228574218
2015-09-16,196.4016757730927
2015-09-17,196.7167027295113
2015-09-18,198.4693336390585
2015-09-21,199.6352931813381
2015-09-22,192.73229550555064
2015-09-23,193.5628490790955
2015-09-24,191.01710388646734
2015-09-25,192.90059009626773
2015-09-28,191.17131438004418
2015-09-29,195.370696757146
2015-09-30,194.54657552836537
2015-10-01,195.20062761721186
2015-10-02,193.42049467428689
2015-10-05,195.86114596892855
2015-10-06,195.4085878320666
2015-10-07,198.7377737025519
2015-10-08,201.59822691097867
2015-10-09,206.2443042694506
2015-10-12,208.42989055650557
2015-10-13,206.69182712332378
2015-10-14,207.3646939758355
2015-10-15,209.53623872968316
2015-10-16,207.8062644709784
2015-10-19,206.42026663393364
2015-10-20,203.75259558014872
2015-10-21,202.07439843161978
2015-10-22,206.35670442318053
2015-10-23,205.95336764569453
2015-10-26,209.1093210282431
2015-10-27,209.73941123293514
2015-10-28,207.93868767511
2015-10-29,207.66198906043704
2015-10-30,202.22974282711345
2015-11-02,201.29995362672997
2015-11-03,201.06375114171365
2015-11-04,204.92658024313067
2015-11-05,206.3840236739834
2015-11-06,207.05148229178812
2015-11-09,210.22016529418087
2015-11-10,210.25745757005348
2015-11-11,212.27207385114778
2015-11-12,211.56214592480404
2015-11-13,209.76886147560438
2015-11-16,209.21958197419403
2015-11-17,215.49975120133772
2015-11-18,220.96128797130365
2015-11-19,218.40592151462695
2015-11-20,218.5699915599592
2015-11-23,222.29670402173102
2015-11-24,221.30336393126905
2015-11-25,223.20803878403166
2015-11-26,225.39261808040385
2015-11-27,224.3492589299102
2015-11-30,226.49725007507396
2015-12-01,226.60100175148582
2015-12-02,226.0150828554519
2015-12-03,223.61826646608634
2015-12-04,221.83612197087362
2015-12-07,219.3967073969385
2015-12-08,218.0856895173334
2015-12-09,218.02951913257533
2015-12-10,216.73640645259633
2015-12-11,212.6269195000817
2015-12-14,211.57702576701746
2015-12-15,213.681724274901
2015-12-16,219.98375514914804
2015-12-17,221.15150808100495
2015-12-18,221.97753271363
2015-12-21,222.66421176839665
2015-12-22,219.91521105577743
2015-12-23,219.8259029496115
2015-12-24,218.7173840874167
2015-12-25,218.7173840874167
2015-12-28,220.66314791235087
2015-12-29,224.87866564613392
2015-12-30,224.46838449668755
2015-12-31,222.72451230733134
2016-01-01,222.72451230733128
2016-01-04,220.37992698396957
2016-01-05,223.55266853267622
2016-01-06,223.8503426130388
2016-01-07,219.770681226234
2016-01-08,222.685727031858
2016-01-11,221.25635872788212
2016-01-12,226.7047468737558
2016-01-13,228.78810914269036
2016-01-14,228.68507071580527
2016-01-15,225.2172849885155
2016-01-18,216.79291205990896
2016-01-19,217.03327773029733
2016-01-20,211.74445397760644
2016-01-21,214.02561978429011
2016-01-22,220.0159104811948
2016-01-25,217.80649381978958
2016-01-26,221.0591184461713
2016-01-27,223.55470228121632
2016-01-28,222.87537436309472
2016-01-29,228.4180419389209
2016-02-01,230.41134569213656
2016-02-02,223.67965004619452
2016-02-03,222.1556656290919
2016-02-04,225.3225868907775
2016-02-05,226.34048115847443
2016-02-08,220.76401746702354
2016-02-09,212.35064525849648
2016-02-10,215.9423601834596
2016-02-11,212.7420758314178
2016-02-12,215.66135924620477
2016-02-15,220.11493839471166
2016-02-16,218.33867808521526
2016-02-17,217.94667831521315
2016-02-18,220.53668889507577
2016-02-19,221.2123849407153
2016-02-22,224.01494567550614
2016-02-23,220.90112030749867
2016-02-24,215.89900046124782
2016-02-25,218.92825606408806
2016-02-26,222.264072427205
2016-02-29,219.78847714249258
2016-03-01,222.5534844143844
2016-03-02,225.9184451440959
2016-03-03,230.18131434793395
2016-03-04,235.0737877038897
2016-03-07,235.45883648071202
2016-03-08,240.08192502561207
2016-03-09,242.21028782259455
2016-03-10,240.1471450297379
2016-03-11,244.39665319946843
2016-03-14,244.8857421861297
2016-03-15,244.2786442872401
2016-03-16,242.41633686101218
2016-03-17,245.84528071153983
2016-03-18,247.3718977225127
2016-03-21,245.94336037609094
2016-03-22,245.72980260960577
2016-03-23,242.4517529782775
2016-03-24,239.74328282478652
2016-03-25,239.74328282478658
2016-03-28,239.89235921849252
2016-03-29,242.4707594717209
2016-03-30,247.8744226748249
2016-03-31,249.05005081191098
2016-04-01,248.4681694733643
2016-04-04,250.27741363179155
2016-04-05,247.81045469282165
2016-04-06,248.19449360215503
2016-04-07,249.92491012057008
2016-04-08,251.28418455832832
2016-04-11,249.03077751919926
2016-04-12,247.00929540754757
2016-04-13,251.81078608257883
2016-04-14,257.4511002360494
2016-04-15,260.8718917081409
2016-04-18,260.0096093292537
2016-04-19,262.65716989036736
2016-04-20,261.4108066377623
2016-04-21,259.3631682210448
2016-04-22,255.69504940883027
2016-04-25,256.67913281365117
2016-04-26,255.5636496664531
2016-04-27,257.7280043544088
2016-04-28,257.05854532647203
2016-04-29,255.99488287467955
2016-05-02,256.08720074331825
2016-05-03,251.8305886367885
2016-05-04,247.8256721185032
2016-05-05,247.86355045568854
2016-05-06,245.1148388392642
2016-05-09,249.51741175043634
2016-05-10,253.7565155485681
2016-05-11,252.84740609053173
2016-05-12,252.79007629789567
2016-05-13,248.12509610335502
2016-05-16,249.0467008081242
2016-05-17,245.45451222202013
2016-05-18,242.6990357171398
2016-05-19,239.62252593579476
2016-05-20,245.97199806411913
2016-05-23,245.1926511521544
2016-05-24,250.45383969963905
2016-05-25,251.80151434670452
2016-05-26,251.07425301499578
2016-05-27,254.12343609784307
2016-05-30,255.83087099047412
2016-05-31,250.6493600383616
2016-06-01,254.24843286236828
2016-06-02,257.22949033813205
2016-06-03,257.31055419929703
2016-06-06,257.8010905822345
2016-06-07,261.7970750628109
2016-06-08,261.6438592896531
2016-06-09,256.1514382514802
2016-06-10,251.19919955023792
2016-06-13,243.47296602017124
2016-06-14,242.77244556362456
2016-06-15,248.58771152314623
2016-06-16,242.27677939677426
2016-06-17,247.06654036907088
2016-06-20,251.28831953848012
2016-06-21,252.30017474285404
2016-06-22,251.217408146208
2016-06-23,253.0356698505083
2016-06-24,237.46940828019058
2016-06-27,232.69782015765318
2016-06-28,241.46174171809324
2016-06-29,243.82172908988835
2016-06-30,243.51954989686996
2016-07-01,242.33104304723267
2016-07-04,242.07953486245887
2016-07-05,243.96424600927514
2016-07-06,244.86469460493691
2016-07-07,250.49079250748844
2016-07-08,251.77820005134666
2016-07-11,256.9379663693175
2016-07-12,255.55765910977493
2016-07-13,252.66219692168832
2016-07-14,252.35007121816966
2016-07-15,249.78750167744812
2016-07-18,251.09527523677943
2016-07-19,254.69732847569696
2016-07-20,258.00423344795934
2016-07-21,261.8575947592497
2016-07-22,262.0818657672032
2016-07-25,264.25826860663193
2016-07-26,263.48893427384064
2016-07-27,260.47721987852776
2016-07-28,259.94410208993924
2016-07-29,261.6459298645715
2016-08-01,260.95019819344316
2016-08-02,256.33443149505166
2016-08-03,254.42737958803698
2016-08-04,261.58534195248376
2016-08-05,259.217657153414
2016-08-08,259.9361069326792
2016-08-09,262.9520150326515
2016-08-10,263.15184535522144
2016-08-11,263.65783433986326
2016-08-12,267.1890294829986
2016-08-15,268.57984644562333
2016-08-16,266.5832468383751
2016-08-17,266.2392724571948
2016-08-18,266.24989661010676
2016-08-19,265.0374550226465
2016-08-22,264.11606815728084
2016-08-23,266.5777730717537
2016-08-24,270.1874404341586
2016-08-25,268.198416931595
2016-08-26,268.35041377848927
2016-08-29,270.7018941688169
2016-08-30,271.0090127160068
2016-08-31,269.947316303484
2016-09-01,270.91319675428184
2016-09-02,272.81772961246423
2016-09-05,275.9051773472484
2016-09-06,277.3297689503512
2016-09-07,278.06464795942003
2016-09-08,277.343673518491
2016-09-09,275.51889711062597
2016-09-12,272.99977811473536
2016-09-13,268.73347221351605
2016-09-14,271.1397102377653
2016-09-15,272.1844081374188
2016-09-16,271.20290386726435
2016-09-19,277.94878244144843
2016-09-20,273.0112245226084
2016-09-21,274.6618689814923
2016-09-22,277.688441191313
2016-09-23,274.47912289909476
2016-09-26,269.25842011601986
2016-09-27,266.1227402006133
2016-09-28,265.2521257830865
2016-09-29,270.5768883204339
2016-09-30,266.75027883799714
2016-10-03,271.3401181809491
2016-10-04,279.1898341020558
2016-10-05,279.3357218240949
2016-10-06,278.2030011870665
2016-10-07,279.45944819723445
2016-10-10,281.1754302493444
2016-10-11,278.367385478232
2016-10-12,277.5742986195398
2016-10-13,273.6886125810617
2016-10-14,277.29243050231526
2016-10-17,277.8698510245663
2016-10-18,282.63676279470985
2016-10-19,283.64755398009106
2016-10-20,284.6088917175705
2016-10-21,286.24447620914094
2016-10-24,289.31111805487114
2016-10-25,288.9961732078523
2016-10-26,289.45878209167967
2016-10-27,287.64462301101054
2016-10-28,289.82492463128045
2016-10-31,291.1701872559323
2016-11-01,291.25994943455305
2016-11-02,286.96658767891256
2016-11-03,292.2042789208634
2016-11-04,294.2349493441482
2016-11-07,297.1070835186135
2016-11-08,297.5874467601834
2016-11-09,297.5844728967674
2016-11-10,298.1078893577165
2016-11-11,297.41842539246204
2016-11-14,291.70597025580196
2016-11-15,291.53463476750926
2016-11-16,290.6509734430211
2016-11-17,290.34241259981906
2016-11-18,293.27438186841897
2016-11-21,293.11331986293766
2016-11-22,295.31446065329516
2016-11-23,291.42881901377376
2016-11-24,291.38568684055616
2016-11-25,290.0188187681192
2016-11-28,289.3281457725987
2016-11-29,286.9625596283012
2016-11-30,286.8991202447891
2016-12-01,285.96414009058344
2016-12-02,285.05463903880013
2016-12-05,287.1708743231797
2016-12-06,287.9335599207048
2016-12-07,288.4059606924808
2016-12-08,292.77777515929404
2016-12-09,291.2438178837509
2016-12-12,292.25427335361843
2016-12-13,295.17811362215485
2016-12-14,300.22691082606894
2016-12-15,304.1267323754936
2016-12-16,306.7318240780009
2016-12-19,304.3843699665526
2016-12-20,305.22515920424433
2016-12-21,307.3137981759306
2016-12-22,305.4592388483083
2016-12-23,306.97767628953625
2016-12-26,306.97767628953625
2016-12-27,309.9153102685605
2016-12-28,310.63362131463447
2016-12-29,306.51241280449995
2016-12-30,310.51965809573227
2017-01-02,310.96493726707524
2017-01-03,311.8838007038726
2017-01-04,317.6765044641209
2017-01-05,318.75056971792645
2017-01-06,320.137902524866
2017-01-09,319.5984493115264
2017-01-10,320.9986989441855
2017-01-11,321.83044875030873
2017-01-12,323.2336460250097
2017-01-13,324.2458117735646
2017-01-16,323.7711177369482
2017-01-17,321.641842857509
2017-01-18,321.3980132939432
2017-01-19,319.7392957697852
2017-01-20,320.3223928387071
2017-01-23,320.30326663222775
2017-01-24,318.1586619701703
2017-01-25,320.2493952435958
2017-01-26,319.5992385295964
2017-01-27,317.57992814806033
2017-01-30,315.68015309720954
2017-01-31,316.2858632824093
2017-02-01,317.8062612081924
2017-02-02,319.02731816400103
2017-02-03,321.0723051666104
2017-02-06,315.77679116241177
2017-02-07,317.7803023353125
2017-02-08,318.640910037164
2017-02-09,322.81861262059346
2017-02-10,325.8229152086601
2017-02-13,328.17322350415765
2017-02-14,332.84372037881013
2017-02-15,334.858519471462
2017-02-16,331.1304008480983
2017-02-17,332.86235404400435
2017-02-20,335.3422603421025
2017-02-21,340.18425244176655
2017-02-22,336.96331118076984
2017-02-23,330.139963443029
2017-02-24,322.35211049937845
2017-02-27,322.2907623518297
2017-02-28,312.7624087362223
2017-03-01,327.18865630754937
2017-03-02,324.9817501373441
2017-03-03,325.47814461335327
2017-03-06,323.63039004500746
2017-03-07,314.86344047475467
2017-03-08,314.005569166524
2017-03-09,317.56798287005455
2017-03-10,313.23564939270074
2017-03-13,313.03554032477456
2017-03-14,313.1910654339671
2017-03-15,314.0741578185797
2017-03-16,321.70751143926316
2017-03-17,318.8035014626154
2017-03-20,313.53612247152904
2017-03-21,311.1722953529264
2017-03-22,307.61435093215886
2017-03-23,310.47360835090205
2017-03-24,309.4657808275303
2017-03-27,307.65844962700237
2017-03-28,313.0646595158523
2017-03-29,311.934926317446
2017-03-30,310.9714478622523
2017-03-31,306.02926331057654
2017-04-03,306.45532546631637
2017-04-04,306.9274486550248
2017-04-05,312.01442260868083
2017-04-06,314.0947776370917
2017-04-07,314.51601399149894
2017-04-10,310.9232921089035
2017-04-11,306.9169759963252
2017-04-12,308.5409355530728
2017-04-13,309.44601183427613
2017-04-14,309.44601183427613
2017-04-17,308.8539987651388
2017-04-18,308.6111819699317
2017-04-19,310.3011327774154
2017-04-20,313.41477509546814
2017-04-21,313.3415211323721
2017-04-24,318.9461325042095
2017-04-25,320.6416891997756
2017-04-26,316.0664786384936
2017-04-27,313.59107550035174
2017-04-28,312.8956493857958
2017-05-01,313.6020762399182
2017-05-02,313.98141018151233
2017-05-03,303.907627129143
2017-05-04,305.46627140965995
2017-05-05,312.1070993102029
2017-05-08,311.3963204072199
2017-05-09,319.1343427688976
2017-05-10,322.0579281693748
2017-05-11,323.6203317309762
2017-05-12,330.30305267762145
2017-05-15,331.7405377215984
2017-05-16,328.4348660164056
2017-05-17,331.8269287318044
2017-05-18,334.50017566372804
2017-05-19,339.0689921997837
2017-05-22,340.0754407072467
2017-05-23,338.21134345214944
2017-05-24,332.94767054179033
2017-05-25,335.30853837730155
2017-05-26,334.83881794151586
2017-05-29,331.6914638218929
2017-05-30,334.62251250103765
2017-05-31,336.0036119354222
2017-06-01,339.0541751277824
2017-06-02,342.3605833960086
2017-06-05,342.8618308991281
2017-06-06,338.8566635883601
2017-06-07,340.1576561757493
2017-06-08,342.7734464730868
2017-06-09,345.2615530121126
2017-06-12,345.3945632630506
2017-06-13,350.5404280196912
2017-06-14,355.8237057499386
2017-06-15,348.410159206937
2017-06-16,348.6290827580017
2017-06-19,352.83584092816426
2017-06-20,352.23552029356597
2017-06-21,351.2270955031548
2017-06-22,349.4307704113351
2017-06-23,347.24745962972906
2017-06-26,348.5634537340856
2017-06-27,347.7021864407642
2017-06-28,346.0239278067277
2017-06-29,342.1751552847368
2017-06-30,342.57699294540953
2017-07-03,338.87220374373476
2017-07-04,341.18695815271343
2017-07-05,346.36963087958856
2017-07-06,349.4146741057923
2017-07-07,349.3859268506986
2017-07-10,351.7277423849572
2017-07-11,351.33398704450184
2017-07-12,354.5018310475915
2017-07-13,356.86539119869815
2017-07-14,355.0840612256879
2017-07-17,357.2407329658619
2017-07-18,355.3831995293231
2017-07-19,354.3039758333259
2017-07-20,349.8790267303447
2017-07-21,353.446305664782
2017-07-24,350.0320342551579
2017-07-25,348.9841019444431
2017-07-26,352.014164377819
2017-07-27,355.53216003233405
2017-07-28,355.24262050938415
2017-07-31,356.31893971290987
2017-08-01,357.85746700057564
2017-08-02,360.48164610444417
2017-08-03,364.0809190005496
2017-08-04,365.103612258344
2017-08-07,369.43704612157177
2017-08-08,367.1918720413448
2017-08-09,364.4608143944416
2017-08-10,365.7920715437371
2017-08-11,367.0241129288694
2017-08-14,366.9704996174296
2017-08-15,366.940206122066
2017-08-16,367.56534567581355
2017-08-17,372.353959565883
2017-08-18,370.0008318836447
2017-08-21,370.91753401037533
2017-08-22,378.100720919104
2017-08-23,380.4275844456462
2017-08-24,380.69001275061976
2017-08-25,379.9737626826488
2017-08-28,382.0801702118858
2017-08-29,376.70802788952574
2017-08-30,378.65883189123787
2017-08-31,380.01781359965787
2017-09-01,375.37476112119924
2017-09-04,372.4721381945522
2017-09-05,376.0686710965101
2017-09-06,377.08143831618366
2017-09-07,376.0767393544907
2017-09-08,373.75574113391133
2017-09-11,376.20278562753504
2017-09-12,377.8382494389839
2017-09-13,376.63747712183203
2017-09-14,376.8784415747189
2017-09-15,375.95302764851084
2017-09-18,377.6316891136903
2017-09-19,375.86223466382086
2017-09-20,374.2321213451744
2017-09-21,372.2138013763051
2017-09-22,373.4174047248579
2017-09-25,371.3423613934116
2017-09-26,360.1110163350759
2017-09-27,359.38752338424644
2017-09-28,360.8901935934221
2017-09-29,362.0979831872047
2017-10-02,365.71248361239134
2017-10-03,367.35418059462813
2017-10-04,368.3268376227054
2017-10-05,368.9969664508992
2017-10-06,368.9157558234912
2017-10-09,370.55670984988956
2017-10-10,372.5485038634222
2017-10-11,378.1776120175316
2017-10-12,382.24761632627053
2017-10-13,383.3823500144748
2017-10-16,386.1829361411027
2017-10-17,384.40541629665597
2017-10-18,387.00411483821193
2017-10-19,386.17010815439727
2017-10-20,386.17821022985345
2017-10-23,386.2784449180049
2017-10-24,387.06547825722663
2017-10-25,391.676123666395
2017-10-26,391.44033794068696
2017-10-27,389.67553929512565
2017-10-30,390.18841436979915
2017-10-31,385.81220885564
2017-11-01,386.4760121106201
2017-11-02,389.2314687491974
2017-11-03,385.35923563344994
2017-11-06,384.9468427377097
2017-11-07,382.381968057383
2017-11-08,383.7216930527083
2017-11-09,385.4629507860343
2017-11-10,376.1213805935854
2017-11-13,375.85075702873684
2017-11-14,373.19272978425505
2017-11-15,367.60222031697754
2017-11-16,371.16785488959204
2017-11-17,373.64040082469563
2017-11-20,373.2299076752411
2017-11-21,374.05689580311844
2017-11-22,381.84938675876316
2017-11-23,381.4018728286752
2017-11-24,380.23631189781776
2017-11-27,376.72950201256066
2017-11-28,374.9894218790074
2017-11-29,369.37766195710583
2017-11-30,366.895813499537
2017-12-01,361.3765593652624
2017-12-04,358.3327884542543
2017-12-05,356.103165864326
2017-12-06,355.46107360140263
2017-12-07,363.435835805963
2017-12-08,362.8947597685078
2017-12-11,356.2280556735697
2017-12-12,361.9531721588395
2017-12-13,363.64055838638103
2017-12-14,368.00302420654344
2017-12-15,368.9254731203893
2017-12-18,371.05845066811395
2017-12-19,371.3061311391061
2017-12-20,372.2766905196681
2017-12-21,376.92034536404486
2017-12-22,376.47780986244084
2017-12-25,376.47780986244084
2017-12-26,375.80766686847306
2017-12-27,380.0132947713753
2017-12-28,380.14102808372644
2017-12-29,381.71369495728436
2018-01-01,381.71369495728436
2018-01-02,384.46134042755017
2018-01-03,386.73925539393304
2018-01-04,389.4244277596714
2018-01-05,390.04760386193266
2018-01-08,390.25785121033374
2018-01-09,386.4193395683913
2018-01-10,384.67396756153926
2018-01-11,387.53992583638257
2018-01-12,388.7741853599474
2018-01-15,386.16898463797054
2018-01-16,387.79201440122273
2018-01-17,387.06849263870106
2018-01-18,387.77279719874025
2018-01-19,389.93464081999525
2018-01-22,400.8958695002333
2018-01-23,408.49726002150516
2018-01-24,402.92073335061565
2018-01-25,397.0990232132804
2018-01-26,400.78945843932416
2018-01-29,398.1745572584868
2018-01-30,391.591407737764
2018-01-31,396.56798481757494
2018-02-01,397.0460518643083
2018-02-02,393.2919382555768
2018-02-05,391.79209885031077
2018-02-06,379.8966132531133
2018-02-07,391.1352798899142
2018-02-08,380.35931315777094
2018-02-09,374.9664425685778
2018-02-12,376.158010391303
2018-02-13,378.47816765458145
2018-02-14,378.23184599864857
2018-02-15,378.3961881057925
2018-02-16,386.6166507653773
2018-02-19,384.34293540789025
2018-02-20,379.1520823371916
2018-02-21,383.1264391731102
2018-02-22,378.8249152763501
2018-02-23,374.30700303036537
2018-02-26,378.30981629808304
2018-02-27,376.3887572678428
2018-02-28,373.99939339811215
2018-03-01,370.25521239929225
2018-03-02,361.17912497953915
2018-03-05,363.2434702581779
2018-03-06,373.8369655093689
2018-03-07,377.3595783597041
2018-03-08,381.36923628726663
2018-03-09,378.43758893749214
2018-03-12,382.63658422445496
2018-03-13,382.10101163150193
2018-03-14,386.54065868142527
2018-03-15,386.5282390687405
2018-03-16,386.9384843242328
2018-03-19,373.8715444214595
2018-03-20,376.4613563732937
2018-03-21,380.2767276188378
2018-03-22,370.763393543828
2018-03-23,365.7072283520038
2018-03-26,367.3167127361645
2018-03-27,368.68442561936865
2018-03-28,364.09358594477504
2018-03-29,368.9670625686121
2018-03-30,368.96706256861216
2018-04-02,368.4772312442669
2018-04-03,374.711307855901
2018-04-04,368.77268019962423
2018-04-05,377.1877160988152
2018-04-06,374.96157648395825
2018-04-09,374.5927857353534
2018-04-10,370.3054614308279
2018-04-11,370.7491465457914
2018-04-12,375.17545201865624
2018-04-13,375.3421476772243
2018-04-16,375.2721378766737
2018-04-17,373.4385932415229
2018-04-18,380.77455718588914
2018-04-19,379.5642294505045
2018-04-20,373.89820535526997
2018-04-23,373.9591207753025
2018-04-24,370.6339386148767
2018-04-25,371.10295373404443
2018-04-26,373.5670897170716
2018-04-27,373.31475900068466
2018-04-30,372.4276724870168
2018-05-01,371.79313588914044
2018-05-02,368.73865523530657
2018-05-03,362.6214030627219
2018-05-04,365.9778397481683
2018-05-07,359.9876066819571
2018-05-08,355.9868319682863
2018-05-09,350.6260339502992
2018-05-10,352.5532370173879
2018-05-11,362.85051165289343
2018-05-14,374.3678128330573
2018-05-15,358.7874063121225
2018-05-16,358.792919470874
2018-05-17,357.63800762155097
2018-05-18,348.4779739083273
2018-05-21,347.6251848389836
2018-05-22,345.620776459199
2018-05-23,334.4445343156365
2018-05-24,339.8953084873813
2018-05-25,336.561387635124
2018-05-28,333.1161370932744
2018-05-29,326.582306394932
2018-05-30,326.7866724983412
2018-05-31,331.72525980023494
2018-06-01,338.1461166440899
2018-06-04,352.6188836192666
2018-06-05,346.86468109234653
2018-06-06,351.7994133201727
2018-06-07,355.151350148521
2018-06-08,345.548871524307
2018-06-11,342.8423648458718
2018-06-12,340.47938089768513
2018-06-13,334.88811859870765
2018-06-14,342.34616361227273
2018-06-15,335.6712557176298
2018-06-18,328.49064019882195
2018-06-19,324.38335349313434
2018-06-20,328.8338161139539
2018-06-21,323.8198264451495
2018-06-22,330.0155846961502
2018-06-25,325.25076800757074
2018-06-26,327.54677256000974
2018-06-27,328.6727495581842
2018-06-28,323.46954795945544
2018-06-29,332.6874832497426
2018-07-02,329.0528044745859
2018-07-03,336.06577585028526
2018-07-04,341.17607300530005
2018-07-05,340.51471047672953
2018-07-06,335.4908739176838
2018-07-09,334.68319669584776
2018-07-10,330.1567511525117
2018-07-11,325.545328254338
2018-07-12,329.8405948498002
2018-07-13,334.4734615665385
2018-07-16,331.4830640448937
2018-07-17,325.97774972649717
2018-07-18,324.98912095466926
2018-07-19,327.029186913789
2018-07-20,327.04360242895854
2018-07-23,326.91632953683006
2018-07-24,327.1417636441431
2018-07-25,326.00226216266935
2018-07-26,335.42889422510916
2018-07-27,340.8545783170128
2018-07-30,340.97326363057243
2018-07-31,340.32233873518527
2018-08-01,345.7464094467627
2018-08-02,343.79921309294735
2018-08-03,351.73014858441303
2018-08-06,356.3269947247609
2018-08-07,354.1891460216874
2018-08-08,353.8849994860608
2018-08-09,352.8980157631091
2018-08-10,342.4554929782965
2018-08-13,334.2530365700541
2018-08-14,338.270149643494
2018-08-15,333.13017150240154
2018-08-16,342.5193278587962
2018-08-17,344.6754786400195
2018-08-20,343.8080136310987
2018-08-21,347.93106661087063
2018-08-22,342.3121207110608
2018-08-23,338.4085745657921
2018-08-24,339.10687768980375
2018-08-27,344.73126596039754
2018-08-28,345.44350494052026
2018-08-29,348.68898594804364
2018-08-30,346.65634501988836
2018-08-31,347.629268160835
2018-09-03,343.42186070421076
2018-09-04,342.29872163790935
2018-09-05,343.99223725927834
2018-09-06,346.76579619694166
2018-09-07,347.7036572183986
2018-09-10,348.13375800022214
2018-09-11,339.2918561278034
2018-09-12,336.47672055479063
2018-09-13,338.6756558816725
2018-09-14,338.78791203523497
2018-09-17,333.76765633144856
2018-09-18,337.9879037449097
2018-09-19,341.11307464021803
2018-09-20,338.1667116686157
2018-09-21,336.0105767345631
2018-09-24,334.52960725204036
2018-09-25,334.5790449630403
2018-09-26,336.42798330740374
2018-09-27,340.4889690752298
2018-09-28,349.97021088550724
2018-10-01,348.68174722197716
2018-10-02,347.76428382411
2018-10-03,351.3140136998998
2018-10-04,348.24272687557584
2018-10-05,345.5308976707258
2018-10-08,343.711026640855
2018-10-09,346.992555369156
2018-10-10,343.9326672425804
2018-10-11,335.0255501376185
2018-10-12,340.43150003459823
2018-10-15,345.041758014107
2018-10-16,354.97403367426193
2018-10-17,353.33733049445704
2018-10-18,353.34648059123424
2018-10-19,351.8055148370688
2018-10-22,352.4922761776425
2018-10-23,352.3831145358786
2018-10-24,345.5451611749024
2018-10-25,346.0452342321872
2018-10-26,337.6585090315476
2018-10-29,339.0910653035733
2018-10-30,341.3887372091497
2018-10-31,349.4982523727733
2018-11-01,351.8038228167274
2018-11-02,353.0722174928886
2018-11-05,359.9253354204951
2018-11-06,359.1311170757912
2018-11-07,367.1207116584932
2018-11-08,374.58954408493554
2018-11-09,372.17215181725936
2018-11-12,366.7745448444883
2018-11-13,368.70682468044066
2018-11-14,378.23418266040187
2018-11-15,376.4210762167851
2018-11-16,378.3949425551673
2018-11-19,377.953315502578
2018-11-20,375.1211808809932
2018-11-21,379.66819797826406
2018-11-22,379.4568327277327
2018-11-23,377.0093079448938
2018-11-26,377.6890233679547
2018-11-27,376.1344426108113
2018-11-28,376.54662073596717
