Date,BRAZIL
2022-07-01,382.15945400719505
2022-07-04,382.4426371542121
2022-07-05,379.91896147139727
2022-07-06,380.107722804395
2022-07-07,396.12645799778466
2022-07-08,397.6962096113551
2022-07-11,388.2019564085901
2022-07-12,384.39406000984866
2022-07-13,384.4401092045263
2022-07-14,376.30798990996317
2022-07-15,379.51331299328024
2022-07-18,379.27606789986464
2022-07-19,380.0929195743059
2022-07-20,377.36652542761703
2022-07-21,377.5519361066472
2022-07-22,378.9230005695113
2022-07-25,387.57519289200195
2022-07-26,393.79184444656056
2022-07-27,403.31813733956466
2022-07-28,413.866953123441
2022-07-29,417.1662915947557
2022-08-01,414.8055561863305
2022-08-02,414.66556778104507
2022-08-03,413.00642188904476
2022-08-04,420.9371567102468
2022-08-05,430.75980593461406
2022-08-08,442.21683276443264
2022-08-09,443.6315005133124
2022-08-10,450.55223446491993
2022-08-11,441.15897169394043
2022-08-12,461.9749442257055
2022-08-15,464.54164985676374
2022-08-16,462.6636362209485
2022-08-17,462.78235825664945
2022-08-18,465.0700910290251
2022-08-19,456.39044861172334
2022-08-22,458.12317418078686
2022-08-23,476.5532547579473
2022-08-24,474.7131429003531
2022-08-25,477.5134357640148
2022-08-26,473.2285808157417
2022-08-29,478.1161684958124
2022-08-30,467.08751277783483
2022-08-31,450.1100436178534
2022-09-01,456.2880272523453
2022-09-02,456.82977131585267
2022-09-05,468.09509634480725
2022-09-06,453.88093940888683
2022-09-07,450.15159375929755
2022-09-08,452.7055456609913
2022-09-09,464.5120567416862
2022-09-12,467.290195510525
2022-09-13,458.2680290877619
2022-09-14,457.4190025462001
2022-09-15,450.44717050569216
2022-09-16,442.62989528100115
2022-09-19,458.35565726282204
2022-09-20,467.0801579260608
2022-09-21,468.6550173058101
2022-09-22,480.45581808177405
2022-09-23,469.87351734212035
2022-09-26,452.2064578280579
2022-09-27,451.830403530284
2022-09-28,450.25648482472087
2022-09-29,438.36686954139424
2022-09-30,446.61684293687074
2022-10-03,491.6007956161604
2022-10-04,489.2383529088573
2022-10-05,490.4759665876875
2022-10-06,496.6104164903294
2022-10-07,492.0945268273912
2022-10-10,494.038902071306
2022-10-11,488.4151253552622
2022-10-12,481.1505896189894
2022-10-13,479.19544019348655
2022-10-14,469.12460594962823
2022-10-17,473.94452002701263
2022-10-18,481.81283192378686
2022-10-19,486.6303239605271
2022-10-20,495.65966422970325
2022-10-21,511.6879797946146
2022-10-24,479.65371494490864
2022-10-25,468.3131469771705
2022-10-26,456.3605914404305
2022-10-27,468.36452650242455
2022-10-28,465.669406147628
2022-10-31,480.8538660703618
2022-11-01,497.24537495387096
2022-11-02,493.9987883913077
2022-11-03,503.86287126690377
2022-11-04,506.7309950035495
2022-11-07,483.38261196548984
2022-11-08,480.7666573951756
2022-11-09,469.37285986370756
2022-11-10,433.9795261823761
2022-11-11,442.516318863001
2022-11-14,442.0230765992465
2022-11-15,439.9474867757626
2022-11-16,426.1267487620161
2022-11-17,418.3979713224556
2022-11-18,423.88683075612465
2022-11-21,429.8290353980535
2022-11-22,426.00698257919646
2022-11-23,418.74439231457984
2022-11-24,434.66386333032
2022-11-25,420.3851813892864
2022-11-28,419.3042864452198
2022-11-29,435.4474811984557
2022-11-30,448.2049162389803
2022-12-01,439.9989622222825
2022-12-02,440.57116842376183
2022-12-05,427.0126883666449
2022-12-06,433.19827864452367
2022-12-07,429.73267630057916
2022-12-08,421.3080319809081
2022-12-09,421.4989701625396
2022-12-12,404.1782274940232
2022-12-13,398.95926496519075
2022-12-14,393.8623629207731
2022-12-15,393.14118254126606
2022-12-16,395.655539899209
2022-12-19,402.5995501260298
2022-12-20,417.31240935765817
2022-12-21,419.38712424484737
2022-12-22,422.7398656467432
2022-12-23,434.8216594032959
2022-12-26,430.8052695385086
2022-12-27,415.9574890169295
2022-12-28,424.50571004616467
2022-12-29,422.0381020775083
2022-12-30,419.5958629949725
2023-01-02,407.54135713376184
2023-01-03,395.3934667091551
2023-01-04,392.99062338130346
2023-01-05,409.1318771187145
2023-01-06,422.250076905848
2023-01-09,414.42138132785567
2023-01-10,426.14587170935516
2023-01-11,432.88550139673225
2023-01-12,434.2419306334135
2023-01-13,433.84460091209934
2023-01-16,425.32215451508836
2023-01-17,434.82753614778323
2023-01-18,437.5947638190409
2023-01-19,431.88153860830744
2023-01-20,428.4061115465593
2023-01-23,428.305985690661
2023-01-24,433.77754129236
2023-01-25,444.4219281963324
2023-01-26,445.10610040632343
2023-01-27,437.31953134179935
2023-01-30,436.13350539229396
2023-01-31,440.93541142812035
2023-02-01,434.14085161974936
2023-02-02,432.0274603473905
2023-02-03,419.6663234808096
2023-02-06,419.2075454264773
2023-02-07,418.2988676265019
2023-02-08,422.19592486712844
2023-02-09,411.46011378033177
2023-02-10,415.8785338357283
2023-02-13,423.4745189851489
2023-02-14,421.4618224047912
2023-02-15,423.87202875721124
2023-02-16,424.7973299919765
2023-02-17,425.8881324720842
2023-02-20,427.1911955127118
2023-02-21,427.3511397989523
2023-02-22,420.9624069003306
2023-02-23,428.2490575054145
2023-02-24,417.6956726736445
2023-02-27,414.95751174241815
2023-02-28,409.97830571177803
2023-03-01,408.30162825564366
2023-03-02,405.53782652621805
2023-03-03,407.5517701610363
2023-03-06,409.6289507156178
2023-03-07,409.2667806779877
2023-03-08,425.6161108454846
2023-03-09,416.5923005043725
2023-03-10,405.6717529700375
2023-03-13,396.10885468049867
2023-03-14,394.25897841397824
2023-03-15,395.4501086752878
2023-03-16,397.277750358537
2023-03-17,391.06861302556143
2023-03-20,387.3884461675888
2023-03-21,386.3004425060939
2023-03-22,381.48167154996605
2023-03-23,368.9567594635712
2023-03-24,377.58444202195835
2023-03-27,381.3154713522044
2023-03-28,389.32499337102684
2023-03-29,394.55733315558103
2023-03-30,399.9510461994672
2023-03-31,399.0951656946006
2023-04-03,398.2160358760482
2023-04-04,394.99526325340446
2023-04-05,395.3907211621192
2023-04-06,393.4491726392607
2023-04-07,393.4491726392607
2023-04-10,398.94417012975913
2023-04-11,419.5344932707238
2023-04-12,424.6818163463014
2023-04-13,422.6139883813538
2023-04-14,419.23395859541574
2023-04-17,422.68866592009664
2023-04-18,419.95562461309953
2023-04-19,405.93729565207053
2023-04-20,405.9920984095002
2023-04-21,405.59813099796526
2023-04-24,400.39590729612274
2023-04-25,399.2512238909692
2023-04-26,394.68937603896364
2023-04-27,401.5944722834653
2023-04-28,406.0967778951419
2023-05-01,409.61961082006184
2023-05-02,395.453763531343
2023-05-03,394.3563917020039
2023-05-04,396.8754347455576
2023-05-05,412.2523181440852
2023-05-08,416.6116660445462
2023-05-09,418.7860571807766
2023-05-10,422.9631120367514
2023-05-11,426.6348598487317
2023-05-12,434.6290398007474
2023-05-15,438.08075808731985
2023-05-16,434.7395859452822
2023-05-17,437.09974171994685
2023-05-18,439.96301238650983
2023-05-19,440.0795306075236
2023-05-22,439.440034524019
2023-05-23,439.8480656328785
2023-05-24,437.08484626695855
2023-05-25,438.71397566792996
2023-05-26,442.818188112407
2023-05-29,440.2265772368883
2023-05-30,429.360083276707
2023-05-31,423.2652296742313
2023-06-01,436.3209317684083
2023-06-02,451.8321186844471
2023-06-05,456.16969468425793
2023-06-06,464.7377756852972
2023-06-07,467.7434586980972
2023-06-08,464.72894386318717
2023-06-09,476.5464168321947
2023-06-12,477.5714457584365
2023-06-13,476.4590159212763
2023-06-14,484.67968169999745
2023-06-15,484.4691456243915
2023-06-16,481.34249987408066
2023-06-19,491.44422922226437
2023-06-20,489.31317432054135
2023-06-21,492.93583970547223
2023-06-22,486.49861755229483
2023-06-23,488.98114440427656
2023-06-26,485.6267764736599
2023-06-27,478.9897374723458
2023-06-28,472.3601499758784
2023-06-29,478.05416608289306
2023-06-30,479.5897750596416
2023-07-03,490.39169240368625
2023-07-04,484.7715287257971
2023-07-05,483.5706333463338
2023-07-06,471.0139291371869
2023-07-07,476.10346026650257
2023-07-10,470.5887144372084
2023-07-11,466.267923688838
2023-07-12,470.1945956872822
2023-07-13,473.79616059512557
2023-07-14,466.310019969606
2023-07-17,465.444856041706
2023-07-18,466.82612757965137
2023-07-19,468.6302106153773
2023-07-20,472.5273090333567
2023-07-21,485.09596885768156
2023-07-24,495.492002944217
2023-07-25,499.3893996963495
2023-07-26,501.30732762549667
2023-07-27,493.676161718835
2023-07-28,493.69489047552594
2023-07-31,497.7855747719558
2023-08-01,495.0380528126079
2023-08-02,491.4393820118794
2023-08-03,483.78342851340636
2023-08-04,477.7762546877616
2023-08-07,472.4508286529156
2023-08-08,472.69464403251175
2023-08-09,470.36167176341525
2023-08-10,474.41113965106774
2023-08-11,471.8954755200026
2023-08-14,463.8799899549351
2023-08-15,457.5827227188503
2023-08-16,458.0947322276852
2023-08-17,454.44346248994555
2023-08-18,459.05932982052525
2023-08-21,452.29924066762266
2023-08-22,466.1256040240006
2023-08-23,478.68480341636234
2023-08-24,476.010928856448
2023-08-25,472.73925330721903
2023-08-28,475.9016925513555
2023-08-29,482.6985168834725
2023-08-30,474.32333899628304
2023-08-31,463.5988110168899
2023-09-01,475.5817708654723
2023-09-04,477.67143723429075
2023-09-05,474.6800096960215
2023-09-06,469.6651320448983
2023-09-07,469.3062113772748
2023-09-08,465.18453796244376
2023-09-11,475.06721987949237
2023-09-12,479.74554375682476
2023-09-13,483.75779232471746
2023-09-14,495.85892261842446
2023-09-15,493.5917632627369
2023-09-18,493.5992436170545
2023-09-19,490.58389513541835
2023-09-20,493.8188284830259
2023-09-21,479.5157908954033
2023-09-22,479.08656395456916
2023-09-25,478.3605828237418
2023-09-26,470.56330641281943
2023-09-27,469.1145087414453
2023-09-28,470.1049430223778
2023-09-29,476.2515659690514
2023-10-02,467.8721704898198
2023-10-03,457.2285954326079
2023-10-04,453.7507977330442
2023-10-05,449.9622654065119
2023-10-06,452.70940034935813
2023-10-09,458.0798103692786
2023-10-10,469.97867580566304
2023-10-11,472.5277512104891
2023-10-12,475.8355763667984
2023-10-13,472.7112637942469
2023-10-16,474.6384313226503
2023-10-17,474.40324344951415
2023-10-18,465.65903595029164
2023-10-19,464.8671301454956
2023-10-20,461.09914956931533
2023-10-23,459.287549024307
2023-10-24,465.92126943939553
2023-10-25,462.4026585366106
2023-10-26,471.5392572671727
2023-10-27,468.5961256979378
2023-10-30,455.6478632036471
2023-10-31,459.22819351788723
2023-11-01,470.2808226997499
2023-11-02,471.9234876566523
2023-11-03,485.78603083359343
2023-11-06,485.9373879081579
2023-11-07,493.85855640978815
2023-11-08,490.91511287938494
2023-11-09,489.69575511227356
2023-11-10,495.16849902124744
2023-11-13,494.1795970358923
2023-11-14,502.5151930231342
2023-11-15,501.46747356044256
2023-11-16,506.7747536883659
2023-11-17,503.61921958779476
2023-11-20,508.6504329332883
2023-11-21,504.82965085304585
2023-11-22,509.3805857271121
2023-11-23,509.8363158881378
2023-11-24,503.29220825400756
2023-11-27,502.5420154388471
2023-11-28,508.73831668661177
2023-11-29,505.104628110401
2023-11-30,508.1822668825531
2023-12-01,516.9352685176239
2023-12-04,509.9702761433368
2023-12-05,507.8573784559956
2023-12-06,509.24465500042004
2023-12-07,509.9064346022188
2023-12-08,514.7004666140923
2023-12-11,512.8982165669305
2023-12-12,507.4590252462969
2023-12-13,518.9545143625031
2023-12-14,522.8749499737705
2023-12-15,518.371794515398
2023-12-18,522.8632213873537
2023-12-19,530.7504576901806
2023-12-20,524.6819746136784
2023-12-21,530.2857300394194
2023-12-22,533.0343076774612
2023-12-25,533.0343076774614
2023-12-26,539.5354635827105
2023-12-27,538.4712965284658
2023-12-28,537.005330122367
2023-12-29,537.9174434424228
2024-01-01,537.917443442423
2024-01-02,533.0547936550546
2024-01-03,534.8112781693749
2024-01-04,526.7745143965606
2024-01-05,533.4329964888984
2024-01-08,534.5738788092126
2024-01-09,529.5184486703447
2024-01-10,526.0878562695891
2024-01-11,528.2647575173585
2024-01-12,531.8536128444368
2024-01-15,531.6729919257928
2024-01-16,522.5461495508879
2024-01-17,519.1994030448817
2024-01-18,512.7701142594971
2024-01-19,514.0273307590428
2024-01-22,505.31736235530013
2024-01-23,512.732534010685
2024-01-24,513.0597205355959
2024-01-25,518.9731812034056
2024-01-26,521.4020116413343
2024-01-29,520.357824841414
2024-01-30,512.3218734695259
2024-01-31,514.7983795903407
2024-02-01,522.3283219113146
2024-02-02,513.2198373966943
2024-02-05,514.8116868985063
2024-02-06,530.7520589693465
2024-02-07,527.2254964992472
2024-02-08,517.609737970167
2024-02-09,517.5203040300944
2024-02-12,519.6787578300286
2024-02-13,522.1031980345074
2024-02-14,516.8333534676095
2024-02-15,517.5360970098474
2024-02-16,522.1030839497546
2024-02-19,524.3927975058755
2024-02-20,527.5891043203558
2024-02-21,529.6140421562449
2024-02-22,528.8790974042732
2024-02-23,520.6431446715427
2024-02-26,521.2156833014878
2024-02-27,532.0552716803057
2024-02-28,524.1175719602088
2024-02-29,518.042542490719
2024-03-01,519.9429546988213
2024-03-04,515.4757465756919
2024-03-05,513.8831225857429
2024-03-06,516.6210251559708
2024-03-07,513.8803975778976
2024-03-08,500.69410031194127
2024-03-11,498.86362734911285
