Date,BRAZIL IMI QUALITY
2014-12-25,13031.637692844564
2014-12-26,13084.23909986427
2014-12-29,13186.343428361857
2014-12-30,13197.455490737933
2014-12-31,13295.207311204951
2015-01-01,13295.207311204951
2015-01-02,12845.609251814109
2015-01-05,12571.50159782945
2015-01-06,12717.76413680608
2015-01-07,13075.46726618518
2015-01-08,13256.930309692601
2015-01-09,13167.01325665219
2015-01-12,13010.989875433635
2015-01-13,13117.59166651673
2015-01-14,13313.801990720678
2015-01-15,13510.451597017098
2015-01-16,13934.269607901995
2015-01-19,13432.971958067075
2015-01-20,13626.079729560073
2015-01-21,14110.109640305871
2015-01-22,14487.34168590912
2015-01-23,14423.289603983867
2015-01-26,14220.430228529958
2015-01-27,14212.80857891931
2015-01-28,14205.205741368185
2015-01-29,14275.19300048496
2015-01-30,13606.540674151609
2015-02-02,13618.795520169024
2015-02-03,13616.095264502785
2015-02-04,13547.613872373338
2015-02-05,13610.017144791913
2015-02-06,13441.448137541101
2015-02-09,13479.41338960716
2015-02-10,13126.97046273594
2015-02-11,12895.952024415294
2015-02-12,13136.37074649353
2015-02-13,13439.087594353756
2015-02-16,13359.915602075067
2015-02-17,13366.361740842627
2015-02-18,13592.24368017878
2015-02-19,13568.914601400476
2015-02-20,13496.680959109828
2015-02-23,13704.338136273329
2015-02-24,13916.224601678083
2015-02-25,13812.342116281796
2015-02-26,13926.331484482336
2015-02-27,13976.94638517215
2015-03-02,13807.24060255743
2015-03-03,13699.843797447757
2015-03-04,13225.963915736671
2015-03-05,13308.398625933576
2015-03-06,13100.360677249948
2015-03-09,12661.630653527342
2015-03-10,12670.244386207576
2015-03-11,13154.05952919232
2015-03-12,12991.302937400187
2015-03-13,12451.837169258079
2015-03-16,12620.601532883136
2015-03-17,12680.326495213123
2015-03-18,12925.56442966814
2015-03-19,12770.754048274324
2015-03-20,13003.523278492354
2015-03-23,13106.939666428334
2015-03-24,13125.865909054619
2015-03-25,13027.696803879946
2015-03-26,12766.463712939789
2015-03-27,12574.563822990378
2015-03-30,12864.209066524014
2015-03-31,13194.242886643988
2015-04-01,13624.450383969843
2015-04-02,13625.916270425683
2015-04-03,13625.916270425681
2015-04-06,13903.920748853361
2015-04-07,13852.230874386387
2015-04-08,14070.189829632289
2015-04-09,14354.991890869132
2015-04-10,14455.15027577616
2015-04-13,14416.191955460763
2015-04-14,14197.058040567641
2015-04-15,14539.313242410564
2015-04-16,14622.976244909545
2015-04-17,14265.959239195674
2015-04-20,14282.354242240694
2015-04-21,14387.247201586148
2015-04-22,14577.230819828972
2015-04-23,14617.336173275282
2015-04-24,14758.291894596618
2015-04-27,14835.748380314659
2015-04-28,14833.964867613186
2015-04-29,14470.830213444586
2015-04-30,14287.144294403475
2015-05-01,14190.975705926146
2015-05-04,14083.708272712178
2015-05-05,14209.15391198915
2015-05-06,14156.497670869761
2015-05-07,14194.11642023772
2015-05-08,14660.963227553728
2015-05-11,14487.485111354204
2015-05-12,14239.595699368037
2015-05-13,14086.884936336635
2015-05-14,14202.375982612306
2015-05-15,14395.436854112178
2015-05-18,14129.283472672381
2015-05-19,14244.26813814632
2015-05-20,14093.833947916311
2015-05-21,14117.733887706276
2015-05-22,13922.364426104097
2015-05-25,13995.83040173076
2015-05-26,13570.432966897122
2015-05-27,13568.161264905759
2015-05-28,13508.531763554378
2015-05-29,13176.546818562372
2015-06-01,13426.156275443049
2015-06-02,13537.243855080636
2015-06-03,13378.081431599512
2015-06-04,13271.1482340943
2015-06-05,13279.633967382448
2015-06-08,13307.219292782675
2015-06-09,13302.862019724682
2015-06-10,13445.43891663994
2015-06-11,13191.891745467363
2015-06-12,13218.801330129694
2015-06-15,13246.944958391623
2015-06-16,13248.23182876367
2015-06-17,13247.836514601086
2015-06-18,13404.457150150523
2015-06-19,13310.248365798714
2015-06-22,13311.521480219573
2015-06-23,13359.943535724417
2015-06-24,13373.626816906351
2015-06-25,13210.15402616323
2015-06-26,13368.606558132811
2015-06-29,13190.168378558035
2015-06-30,13409.725013723406
2015-07-01,13500.749960745266
2015-07-02,13634.606164189383
2015-07-03,13488.45049343443
2015-07-06,13449.22096672426
2015-07-07,13388.200454292131
2015-07-08,12955.018093857396
2015-07-09,12950.821024150868
2015-07-10,13114.07109746631
2015-07-13,13436.51740917328
2015-07-14,13717.307861679279
2015-07-15,13673.965137489464
2015-07-16,13820.525964729854
2015-07-17,13453.156628147844
2015-07-20,13309.979959988528
2015-07-21,13339.107586561486
2015-07-22,13191.303069748534
2015-07-23,12482.755398801008
2015-07-24,12219.521811207873
2015-07-27,11915.757312816011
2015-07-28,11816.22672101228
2015-07-29,12124.406947532148
2015-07-30,12141.774696298244
2015-07-31,12052.95372306263
2015-08-03,11892.078706287179
2015-08-04,11834.751390623696
2015-08-05,11803.861034701406
2015-08-06,11394.78391651676
2015-08-07,11294.758174247954
2015-08-10,11464.960003094448
2015-08-11,11294.814466568394
2015-08-12,11025.798513573523
2015-08-13,10981.25288043149
2015-08-14,11069.528427745809
2015-08-17,11170.762604445963
2015-08-18,11261.995092107474
2015-08-19,10988.428350722876
2015-08-20,10914.622207367078
2015-08-21,10580.568531874627
2015-08-24,9937.476369311305
2015-08-25,10164.71114729863
2015-08-26,10078.860551604872
2015-08-27,10706.794809975318
2015-08-28,10575.604435110537
2015-08-31,10233.169609853057
2015-09-01,9839.133641222306
2015-09-02,9681.396544849329
2015-09-03,9888.762652664589
2015-09-04,9646.616870995793
2015-09-07,9505.903403217597
2015-09-08,9510.036688251817
2015-09-09,9548.926633614436
2015-09-10,9224.857424549687
2015-09-11,9154.162920309238
2015-09-14,9396.689078984102
2015-09-15,9435.907822859039
2015-09-16,9682.100659475092
2015-09-17,9541.958176779797
2015-09-18,9206.841511758432
2015-09-21,9044.90155741207
2015-09-22,8882.386481202622
2015-09-23,8588.346432295068
2015-09-24,8308.198920704814
2015-09-25,8901.630285881703
2015-09-28,8616.327052322282
2015-09-29,8514.504865887044
2015-09-30,8973.445555570002
2015-10-01,9010.144991225883
2015-10-02,9238.993523050645
2015-10-05,9547.75533917821
2015-10-06,9643.750033662269
2015-10-07,9958.608688637205
2015-10-08,9839.161509873504
2015-10-09,10140.322521779315
2015-10-12,10020.098372859024
2015-10-13,9693.248954416495
2015-10-14,9465.590272154435
2015-10-15,9585.684332969904
2015-10-16,9687.852232977155
2015-10-19,9677.65270554404
2015-10-20,9695.665371695135
2015-10-21,9457.017947640948
2015-10-22,9750.633632065556
2015-10-23,9944.712345992639
2015-10-26,9908.595080326955
2015-10-27,9842.775608788204
2015-10-28,9820.99716923066
2015-10-29,9632.764539789961
2015-10-30,9729.432161528017
2015-11-02,9707.432962773388
2015-11-03,10348.624995939197
2015-11-04,10443.926591711977
2015-11-05,10585.816221126835
2015-11-06,10397.537177340088
2015-11-09,10381.874255788081
2015-11-10,10402.941305849905
2015-11-11,10635.803258995138
2015-11-12,10513.514576464924
2015-11-13,10369.116106240677
2015-11-16,10372.059541930654
2015-11-17,10655.417210745638
2015-11-18,10758.566275995396
2015-11-19,10941.43553516782
2015-11-20,11038.796715816554
2015-11-23,11114.628933908527
2015-11-24,11114.512596718274
2015-11-25,10731.037736597258
2015-11-26,10856.232375798198
2015-11-27,10635.616484507267
2015-11-30,9917.775440294203
2015-12-01,10192.559425277514
2015-12-02,10126.059038994994
2015-12-03,10404.555232957926
2015-12-04,10267.89087569758
2015-12-07,10286.536897556018
2015-12-08,10046.862712515473
2015-12-09,10458.214121888373
2015-12-10,10262.974415488849
2015-12-11,9907.231319441647
2015-12-14,9705.858888276689
2015-12-15,9730.484243929452
2015-12-16,9627.341383685432
2015-12-17,9939.301679298182
2015-12-18,9616.154441904786
2015-12-21,9137.219403993486
2015-12-22,9148.132758869968
2015-12-23,9434.526600440293
2015-12-24,9420.932806099008
2015-12-25,9420.932806099008
2015-12-28,9479.21116936193
2015-12-29,9524.228023419322
2015-12-30,9084.531213049242
2015-12-31,9235.18882643315
2016-01-01,9235.18882643315
2016-01-04,8786.543930707927
2016-01-05,9108.641560508
2016-01-06,9046.9453642073
2016-01-07,8749.748331137798
2016-01-08,8707.728431618883
2016-01-11,8558.341957281167
2016-01-12,8610.80961583842
2016-01-13,8654.943203981971
2016-01-14,8688.542327050334
2016-01-15,8353.39532403501
2016-01-18,8319.72927250592
2016-01-19,8323.817907903205
2016-01-20,8138.805739202378
2016-01-21,8061.592601105349
2016-01-22,8262.975249127896
2016-01-25,8292.071178281916
2016-01-26,8185.838965601645
2016-01-27,8392.678099621617
2016-01-28,8399.257188868196
2016-01-29,8939.760135847013
2016-02-01,9012.63515207905
2016-02-02,8604.856781385002
2016-02-03,8818.873216614853
2016-02-04,8996.998947565176
2016-02-05,8841.142846522947
2016-02-08,8877.585829524007
2016-02-09,8750.42115342136
2016-02-10,8706.92865694605
2016-02-11,8320.906746838684
2016-02-12,8451.854951290838
2016-02-15,8557.929388261051
2016-02-16,8524.039565893825
2016-02-17,8800.550833107207
2016-02-18,8812.222939096182
2016-02-19,8739.946742025251
2016-02-22,9279.493613766088
2016-02-23,9126.702575066915
2016-02-24,8979.040203882605
2016-02-25,9044.906277272754
2016-02-26,8948.065025755166
2016-02-29,9210.214109692777
2016-03-01,9525.589262167505
2016-03-02,9854.98133417732
2016-03-03,10198.170834538849
2016-03-04,10743.005388410058
2016-03-07,10634.39366409737
2016-03-08,10623.359617262058
2016-03-09,10936.233659747048
2016-03-10,11098.675645740403
2016-03-11,11149.90122088664
2016-03-14,11033.73838291113
2016-03-15,10441.755958149482
2016-03-16,10359.27976594415
2016-03-17,11202.069326731566
2016-03-18,11236.078367220473
2016-03-21,11370.773392322906
2016-03-22,11370.230123081143
2016-03-23,10942.1371714157
2016-03-24,10827.366848645284
2016-03-25,10827.366848645284
2016-03-28,11215.420196626888
2016-03-29,11268.968081612265
2016-03-30,11286.02914289235
2016-03-31,11147.224351943236
2016-04-01,11210.849759181894
2016-04-04,10844.54220058292
2016-04-05,10666.908170842984
2016-04-06,10500.318152659085
2016-04-07,10539.531269544006
2016-04-08,11065.289549530604
2016-04-11,11175.510445566504
2016-04-12,11511.959684788213
2016-04-13,11716.325140024439
2016-04-14,11867.563970411265
2016-04-15,11899.600392061764
2016-04-18,11631.507932397708
2016-04-19,11736.469920589983
2016-04-20,11710.256113387866
2016-04-21,11795.032338168654
2016-04-22,11581.335849338167
2016-04-25,11477.563467399199
2016-04-26,11665.221082720927
2016-04-27,11837.873213108498
2016-04-28,11971.137980617748
2016-04-29,11844.571340794471
2016-05-02,11567.592469108278
2016-05-03,11215.824383212052
2016-05-04,11347.3677872136
2016-05-05,11316.275313256858
2016-05-06,11265.52975691308
2016-05-09,11195.747729914508
2016-05-10,11846.659596266869
2016-05-11,11772.828599878212
2016-05-12,11908.709118046601
2016-05-13,11746.98166289194
2016-05-16,11670.696996231469
2016-05-17,11444.229681182309
2016-05-18,11304.53473930981
2016-05-19,11159.155892891935
2016-05-20,11279.264041932625
2016-05-23,11114.040473595094
2016-05-24,11298.368455734384
2016-05-25,11173.513682091352
2016-05-26,11161.515015108776
2016-05-27,11124.312569269172
2016-05-30,11122.346022947904
2016-05-31,11106.4103345836
2016-06-01,11151.38590741017
2016-06-02,11329.694719334873
2016-06-03,11398.784992140447
2016-06-06,11437.49361527305
2016-06-07,11569.257047959343
2016-06-08,11910.105404617449
2016-06-09,11980.718377678682
2016-06-10,11572.882462158599
2016-06-13,11559.481286199913
2016-06-14,11342.730990973483
2016-06-15,11440.783983547804
2016-06-16,11557.411843417702
2016-06-17,11639.366926736668
2016-06-20,11895.922731629222
2016-06-21,12054.250812053886
2016-06-22,11853.808624831716
2016-06-23,12113.202710328784
2016-06-24,12099.503776979973
2016-06-27,12062.506859093352
2016-06-28,12372.622870256004
2016-06-29,12871.252258109782
2016-06-30,13138.332815978725
2016-07-01,13001.04815513717
2016-07-04,12995.869469391735
2016-07-05,12783.785257397352
2016-07-06,12603.531237168787
2016-07-07,12655.671624394965
2016-07-08,13106.612824066498
2016-07-11,13245.807195768182
2016-07-12,13352.787688680864
2016-07-13,13301.658331580658
2016-07-14,13720.670203118243
2016-07-15,13600.133359953214
2016-07-18,13811.724243941933
2016-07-19,13884.115386060039
2016-07-20,13996.661794594318
2016-07-21,13930.707076208893
2016-07-22,13947.36905356908
2016-07-25,13851.675236775143
2016-07-26,13801.144045722891
2016-07-27,13793.036768685553
2016-07-28,13796.10444524006
2016-07-29,14042.716427497382
2016-08-01,13920.16981667581
2016-08-02,13695.185691704186
2016-08-03,13688.8209019409
2016-08-04,14089.926219257077
2016-08-05,14355.519861172963
2016-08-08,14343.037049533285
2016-08-09,14469.502599586263
2016-08-10,14302.266184910264
2016-08-11,14558.86759427752
2016-08-12,14441.77749588357
2016-08-15,14444.561596454643
2016-08-16,14162.774322816216
2016-08-17,14094.351250995456
2016-08-18,13907.3888494027
2016-08-19,13827.42420310279
2016-08-22,13641.112283760463
2016-08-23,13679.119745598322
2016-08-24,13661.466401137232
2016-08-25,13626.374238483828
2016-08-26,13687.405314857533
2016-08-29,13769.395207653246
2016-08-30,13746.497881084575
2016-08-31,13825.257767237888
2016-09-01,13671.505990277898
2016-09-02,13980.637701939428
2016-09-05,13846.85391948859
2016-09-06,14068.381672285881
2016-09-07,14253.0478133982
2016-09-08,14217.175898511055
2016-09-09,13558.775184554348
2016-09-12,13542.799195642127
2016-09-13,13239.025755367551
2016-09-14,13129.453337111398
2016-09-15,13327.835805254872
2016-09-16,13423.853880638875
2016-09-19,13623.116693933192
2016-09-20,13773.268955648467
2016-09-21,13841.081232915469
2016-09-22,14001.664404804262
2016-09-23,13877.566864712524
2016-09-26,13618.252179827836
2016-09-27,13786.620101514276
2016-09-28,13867.776123876532
2016-09-29,13764.680757584263
2016-09-30,13631.527928606212
2016-10-03,13950.112366072297
2016-10-04,13983.897683085734
2016-10-05,13981.201530597107
2016-10-06,14042.248961918018
2016-10-07,14172.635340477116
2016-10-10,14282.50867022482
2016-10-11,14235.033804319504
2016-10-12,14392.467934827426
2016-10-13,14289.090106345227
2016-10-14,14445.852790046354
2016-10-17,14532.798210912233
2016-10-18,14767.910761336436
2016-10-19,14802.434608287156
2016-10-20,14933.538345404957
2016-10-21,15003.218569778637
2016-10-24,15084.539368518936
2016-10-25,15093.223660746333
2016-10-26,15001.838536112426
2016-10-27,14840.929771393006
2016-10-28,14755.498490144028
2016-10-31,14892.429111653108
2016-11-01,14155.1216391393
2016-11-02,14049.193291569763
2016-11-03,13788.980852018973
2016-11-04,13676.342453323277
2016-11-07,14302.238496617574
2016-11-08,14323.214373768358
2016-11-09,14061.961607706035
2016-11-10,13083.194309083696
2016-11-11,12397.283331964036
2016-11-14,12684.138583476975
2016-11-15,12783.432233029898
2016-11-16,13157.35094425843
2016-11-17,13058.698902606426
2016-11-18,13237.75674099416
2016-11-21,13358.359993843696
2016-11-22,13471.402906105846
2016-11-23,13260.07573539839
2016-11-24,13239.436077140539
2016-11-25,13075.440086875875
2016-11-28,13308.801286889942
2016-11-29,13041.11294936605
2016-11-30,13219.672381747685
2016-12-01,12351.416280989426
2016-12-02,12331.133399433353
2016-12-05,12216.835083909913
2016-12-06,12438.828627919871
2016-12-07,12661.306123894967
2016-12-08,12739.408401894083
2016-12-09,12906.939253704475
2016-12-12,12595.856623899497
2016-12-13,12738.57084856032
2016-12-14,12586.598521725518
2016-12-15,12533.444375843908
2016-12-16,12615.184992286211
2016-12-19,12540.551065923675
2016-12-20,12742.591289946507
2016-12-21,12858.790587342171
2016-12-22,12908.933487273309
2016-12-23,13207.566278115162
2016-12-26,13292.29827915772
2016-12-27,13242.95715303904
2016-12-28,13489.339441297994
2016-12-29,13695.112857219498
2016-12-30,13579.0039343972
2017-01-02,13448.62581858478
2017-01-03,14096.8236569744
2017-01-04,14113.16415382065
2017-01-05,13959.487995885931
2017-01-06,13844.939385815422
2017-01-09,13984.955988181755
2017-01-10,13933.469509589857
2017-01-11,13894.491726225227
2017-01-12,14094.679386919037
2017-01-13,13899.860407510509
2017-01-16,13824.364857156997
2017-01-17,13868.384299577196
2017-01-18,13737.92554605673
2017-01-19,13886.406022770043
2017-01-20,13955.443873363067
2017-01-23,14139.072288261843
2017-01-24,14118.286981942985
2017-01-25,14111.530283979935
2017-01-26,14296.476191876825
2017-01-27,14442.297667185994
2017-01-30,14342.116147597311
2017-01-31,14150.979756266644
2017-02-01,14136.079032054116
2017-02-02,14296.57810421694
2017-02-03,14520.34493309532
2017-02-06,14403.3807597136
2017-02-07,14480.600159716507
2017-02-08,14557.160729959041
2017-02-09,14607.308615297161
2017-02-10,14808.723361822715
2017-02-13,14939.445204124668
2017-02-14,14948.847281890763
2017-02-15,15647.167774699721
2017-02-16,15532.701144923523
2017-02-17,15370.207899723813
2017-02-20,15474.764807028887
2017-02-21,15678.537673375991
2017-02-22,15735.094976702952
2017-02-23,15569.703209199006
2017-02-24,15198.116205342727
2017-02-27,15079.139775283198
2017-02-28,15059.982200752203
2017-03-01,15203.226086531356
2017-03-02,15047.280553165201
2017-03-03,15062.929159795101
2017-03-06,15121.502019185864
2017-03-07,14951.215036950316
2017-03-08,14743.785575730393
2017-03-09,14518.04324603354
2017-03-10,14664.046385824424
2017-03-13,14741.258583398336
2017-03-14,14589.735693242994
2017-03-15,14867.992925641769
2017-03-16,14932.34453943048
