Date,EAFE EQUAL SECTOR WEIGHTED
2014-09-18,2392.165319281283
2014-09-19,2387.866848189891
2014-09-22,2372.986134264828
2014-09-23,2357.423097833866
2014-09-24,2359.8282354414628
2014-09-25,2345.6343777104744
2014-09-26,2336.7953716730103
2014-09-29,2330.2069851381048
2014-09-30,2326.8947634125952
2014-10-01,2304.988447621461
2014-10-02,2264.913595395072
2014-10-03,2254.8009543239355
2014-10-06,2273.9261823631764
2014-10-07,2263.0106353307187
2014-10-08,2247.1788453310833
2014-10-09,2244.9569421961824
2014-10-10,2196.501292213058
2014-10-13,2205.4140209218203
2014-10-14,2194.0716702930613
2014-10-15,2168.3088797072396
2014-10-16,2153.310203427485
2014-10-17,2181.140838690437
2014-10-20,2192.495805361492
2014-10-21,2210.718414759379
2014-10-22,2226.1724135252366
2014-10-23,2228.6937640693595
2014-10-24,2229.9541514025186
2014-10-27,2234.974184563473
2014-10-28,2254.75907258257
2014-10-29,2269.667113086628
2014-10-30,2260.9554834099936
2014-10-31,2283.358925969821
2014-11-03,2253.788425497234
2014-11-04,2264.9613397302865
2014-11-05,2274.5179527940277
2014-11-06,2267.587535750441
2014-11-07,2261.7582336857686
2014-11-10,2276.886331344894
2014-11-11,2283.474623053341
2014-11-12,2276.813669768193
2014-11-13,2281.441971649108
2014-11-14,2281.4458681044175
2014-11-17,2271.831104192873
2014-11-18,2300.683826294127
2014-11-19,2294.1836937944263
2014-11-20,2289.0491211280914
2014-11-21,2310.1944268187385
2014-11-24,2310.6933236277505
2014-11-25,2321.7765678396236
2014-11-26,2330.920891911588
2014-11-27,2318.6215818852934
2014-11-28,2311.93822640788
2014-12-01,2307.8800004382206
2014-12-02,2308.64049612554
2014-12-03,2304.8055319105874
2014-12-04,2303.2436965077873
2014-12-05,2303.8534601657825
2014-12-08,2293.1670265934576
2014-12-09,2275.412603396585
2014-12-10,2257.350855782262
2014-12-11,2245.172770965614
2014-12-12,2218.9863702310276
2014-12-15,2171.33531485617
2014-12-16,2203.118005045437
2014-12-17,2192.843645635733
2014-12-18,2226.2984263506664
2014-12-19,2243.709719439024
2014-12-22,2252.5496207735355
2014-12-23,2246.767096151127
2014-12-24,2254.4015095967275
2014-12-25,2252.527155561126
2014-12-26,2253.880461083218
2014-12-29,2257.7570579263725
2014-12-30,2236.4197495272565
2014-12-31,2232.497434479449
2015-01-01,2232.5218566944513
2015-01-02,2214.9511058284893
2015-01-05,2166.556195064912
2015-01-06,2141.341296950995
2015-01-07,2130.8094337059565
2015-01-08,2178.5697435884717
2015-01-09,2173.4671464884937
2015-01-12,2178.376625363554
2015-01-13,2191.9893242475805
2015-01-14,2168.6581235194362
2015-01-15,2190.4997447378637
2015-01-16,2189.1858337040408
2015-01-19,2213.150906450413
2015-01-20,2220.714414525643
2015-01-21,2235.8044232178795
2015-01-22,2237.66769831031
2015-01-23,2248.0767566301024
2015-01-26,2255.826007603321
2015-01-27,2276.47950982381
2015-01-28,2272.085777005804
2015-01-29,2257.067228334274
2015-01-30,2245.5549883312065
2015-02-02,2256.6545289160854
2015-02-03,2276.09568620312
2015-02-04,2290.2147973312813
2015-02-05,2291.345442502648
2015-02-06,2277.3639597597544
2015-02-09,2270.334420817997
2015-02-10,2274.507249935036
2015-02-11,2262.0586203524267
2015-02-12,2292.9975599734394
2015-02-13,2310.6085949500143
2015-02-16,2311.431947647815
2015-02-17,2311.564121830797
2015-02-18,2325.904436971237
2015-02-19,2335.3211086023302
2015-02-20,2339.7967549302466
2015-02-23,2349.3872898912077
2015-02-24,2360.422190014452
2015-02-25,2366.4544580191996
2015-02-26,2360.700224921026
2015-02-27,2368.0837352667527
2015-03-02,2357.6276428621236
2015-03-03,2346.420178987914
2015-03-04,2335.32952134953
2015-03-05,2341.8712733189195
2015-03-06,2316.0340202453776
2015-03-09,2302.9521614055807
2015-03-10,2261.260780878571
2015-03-11,2262.0325765703315
2015-03-12,2277.2960827892275
2015-03-13,2267.716644868141
2015-03-16,2286.4045365226616
2015-03-17,2288.887938845096
2015-03-18,2307.70054159235
2015-03-19,2315.8759599837954
2015-03-20,2362.033869067128
2015-03-23,2380.5825902577626
2015-03-24,2378.4982650017764
2015-03-25,2378.7862325019164
2015-03-26,2347.2388715441634
2015-03-27,2344.3837976718714
2015-03-30,2344.0590186186814
2015-03-31,2316.9356031148727
2015-04-01,2318.0835093246083
2015-04-02,2340.0469136202746
2015-04-03,2343.6839445179994
2015-04-06,2367.139080969266
2015-04-07,2376.67972449756
2015-04-08,2373.3910877269923
2015-04-09,2375.7949208624923
2015-04-10,2383.1302104994006
2015-04-13,2376.3910141400324
2015-04-14,2398.5424325322247
2015-04-15,2392.872534725716
2015-04-16,2401.9265400267827
2015-04-17,2382.9010380427003
2015-04-20,2387.1077349774305
2015-04-21,2403.7699978795154
2015-04-22,2402.844257605176
2015-04-23,2412.2892196872635
2015-04-24,2433.3569737224134
2015-04-27,2453.1952410539952
2015-04-28,2451.097913966983
2015-04-29,2436.9634858405093
2015-04-30,2416.711370016192
2015-05-01,2409.7199306681096
2015-05-04,2412.6134304864845
2015-05-05,2396.494094549043
2015-05-06,2413.036644822817
2015-05-07,2389.8438129217725
2015-05-08,2432.83607057749
2015-05-11,2433.3594219976612
2015-05-12,2431.0561478184936
2015-05-13,2451.022881055439
2015-05-14,2460.2511889014672
2015-05-15,2466.801323427405
2015-05-18,2464.4815067404065
2015-05-19,2449.426547465716
2015-05-20,2453.708137301718
2015-05-21,2467.4280689688385
2015-05-22,2450.6475364201124
2015-05-25,2451.287110078363
2015-05-26,2411.9872101830324
2015-05-27,2424.927193698764
2015-05-28,2423.9314991886417
2015-05-29,2406.7074341981424
2015-06-01,2395.653900571515
2015-06-02,2414.5295133889595
2015-06-03,2430.280291826822
2015-06-04,2410.883322229821
2015-06-05,2364.0890692031635
2015-06-08,2361.414884889123
2015-06-09,2354.079215388384
2015-06-10,2398.1804547139413
2015-06-11,2400.9118531245817
2015-06-12,2393.887557070106
2015-06-15,2365.1487646418245
2015-06-16,2368.765865669462
2015-06-17,2358.024603042777
2015-06-18,2387.001319864221
2015-06-19,2387.8220306990256
2015-06-22,2437.5402486443822
2015-06-23,2432.040340199391
2015-06-24,2424.717077345467
2015-06-25,2419.9294146652273
2015-06-26,2404.108954654902
2015-06-29,2351.0629501978897
2015-06-30,2331.888611554293
2015-07-01,2345.3740904466817
2015-07-02,2347.905959355641
2015-07-03,2337.498518652326
2015-07-06,2303.1743123328156
2015-07-07,2266.7558932831325
2015-07-08,2270.6511009042897
2015-07-09,2300.5280645064413
2015-07-10,2344.5083485480804
2015-07-13,2355.6833357955893
2015-07-14,2374.2906880900227
2015-07-15,2376.2057301970594
2015-07-16,2393.459463028155
2015-07-17,2386.7055331343404
2015-07-20,2391.407961427465
2015-07-21,2392.4165677128763
2015-07-22,2362.626523298723
2015-07-23,2367.010350177339
2015-07-24,2348.6700679728206
2015-07-27,2331.225522295431
2015-07-28,2332.2325388505774
2015-07-29,2350.922955603135
2015-07-30,2349.2312082466883
2015-07-31,2375.2769734880885
2015-08-03,2372.256814622378
2015-08-04,2370.587555498789
2015-08-05,2374.6192081253143
2015-08-06,2371.105248487589
2015-08-07,2365.732942523053
2015-08-10,2385.932140284532
2015-08-11,2363.576991852758
2015-08-12,2339.874673909591
2015-08-13,2344.1695403221415
2015-08-14,2336.8954333635934
2015-08-17,2336.915338133274
2015-08-18,2329.0114388735087
2015-08-19,2297.1856656950968
2015-08-20,2281.0734993331785
2015-08-21,2233.475404730573
2015-08-24,2156.495403565125
2015-08-25,2176.7861266672844
2015-08-26,2165.4216271546816
2015-08-27,2198.574963407516
2015-08-28,2223.398846029755
2015-08-31,2210.309255392073
2015-09-01,2157.4054222006876
2015-09-02,2149.4346049280143
2015-09-03,2169.230954125671
2015-09-04,2127.1044763590635
2015-09-07,2139.8786231754934
2015-09-08,2153.7474839508363
2015-09-09,2201.4441017440067
2015-09-10,2174.98156559164
2015-09-11,2164.9237211082454
2015-09-14,2155.84941330475
2015-09-15,2160.437452185006
2015-09-16,2194.5049752348755
2015-09-17,2199.4587909903835
2015-09-18,2177.338595338435
2015-09-21,2159.249411116049
2015-09-22,2107.618535360451
2015-09-23,2105.6852203444987
2015-09-24,2085.2787305623906
2015-09-25,2111.390377221849
2015-09-28,2084.289456809075
2015-09-29,2050.8129956569082
2015-09-30,2094.870166821667
2015-10-01,2106.2317557433157
2015-10-02,2125.3821086074695
2015-10-05,2169.8026189061825
2015-10-06,2194.850508784605
2015-10-07,2208.153458185401
2015-10-08,2214.4727399286703
2015-10-09,2245.839395478446
2015-10-12,2244.720016394384
2015-10-13,2225.6149133280833
2015-10-14,2213.667391042557
2015-10-15,2242.756251403717
2015-10-16,2253.6184063915616
2015-10-19,2240.686975153672
2015-10-20,2238.4490777360666
2015-10-21,2251.80662120475
2015-10-22,2255.666278053334
2015-10-23,2274.5928717076195
2015-10-26,2276.592762215421
2015-10-27,2253.366700600038
2015-10-28,2271.92510508947
2015-10-29,2252.0717378354416
2015-10-30,2267.3075213902093
2015-11-02,2259.1096931231104
2015-11-03,2259.911314267923
2015-11-04,2260.6763899709376
2015-11-05,2256.517984409975
2015-11-06,2233.3791928621295
2015-11-09,2222.660096915226
2015-11-10,2215.1351852752823
2015-11-11,2230.7846021089294
2015-11-12,2211.810082921964
2015-11-13,2191.295931711554
2015-11-16,2187.6789976233204
2015-11-17,2223.3260671802805
2015-11-18,2219.668244811647
2015-11-19,2252.815420457572
2015-11-20,2248.608925897203
2015-11-23,2233.035624699617
2015-11-24,2221.059532447191
2015-11-25,2229.5909754088193
2015-11-26,2251.426790743613
2015-11-27,2238.523510949852
2015-11-30,2231.6413364594196
2015-12-01,2245.4156687884047
2015-12-02,2237.7193570629543
2015-12-03,2227.0537352437627
2015-12-04,2213.164677622769
2015-12-07,2212.557393894078
2015-12-08,2180.6777121228006
2015-12-09,2189.4231631576
2015-12-10,2181.3982125097236
2015-12-11,2161.342407910663
2015-12-14,2128.351808477353
2015-12-15,2141.467159450041
2015-12-16,2162.4751988924354
2015-12-17,2168.045653148067
2015-12-18,2150.0933341369855
2015-12-21,2144.55069377646
2015-12-22,2154.1053199137305
2015-12-23,2186.1516914379363
2015-12-24,2200.3721241670078
2015-12-25,2197.4628337526556
2015-12-28,2196.3075194308567
2015-12-29,2212.8030457119467
2015-12-30,2207.125079519853
2015-12-31,2192.818854367681
2016-01-01,2192.818854367681
2016-01-04,2137.79430187656
2016-01-05,2132.642143916198
2016-01-06,2111.9300747389652
2016-01-07,2079.6736580153056
2016-01-08,2064.416261299042
2016-01-11,2051.9191464076684
2016-01-12,2039.7569028527598
2016-01-13,2063.446079641412
2016-01-14,2032.646230061526
2016-01-15,2008.9409171802558
2016-01-18,1987.3223789131634
2016-01-19,2010.255368249978
2016-01-20,1950.1556446307345
2016-01-21,1955.0303058334391
2016-01-22,2021.9568782159843
2016-01-25,2022.8273214795022
2016-01-26,2026.1321746246451
2016-01-27,2048.894383766752
2016-01-28,2037.2999956726514
2016-01-29,2057.1801511427066
2016-02-01,2079.4223766454106
2016-02-02,2047.7138361845816
2016-02-03,2039.691314870784
2016-02-04,2061.1628202293923
2016-02-05,2039.2611310965174
2016-02-08,2005.9870878134939
2016-02-09,1978.7149731736324
2016-02-10,1967.908367369047
2016-02-11,1949.2348148709536
2016-02-12,1947.3496741189717
2016-02-15,2004.8920450734802
2016-02-16,2005.9625190014533
2016-02-17,2032.1636588746935
2016-02-18,2048.567693890191
2016-02-19,2032.6012539356425
2016-02-22,2055.5194936656767
2016-02-23,2035.2653407183575
2016-02-24,1998.903655917404
2016-02-25,2029.0820362346124
2016-02-26,2033.9185347581754
2016-02-29,2035.8234550253828
2016-03-01,2052.782279571772
2016-03-02,2078.358831877973
2016-03-03,2099.491859774095
2016-03-04,2122.4924835004144
2016-03-07,2114.6742379216894
2016-03-08,2105.009792353048
2016-03-09,2104.022453174187
2016-03-10,2098.2982082068515
2016-03-11,2138.5140199294096
2016-03-14,2147.651814449361
2016-03-15,2128.8426085303313
2016-03-16,2119.5887568378303
2016-03-17,2169.8743249890404
2016-03-18,2164.9537724954052
2016-03-21,2154.8785140185573
2016-03-22,2158.4297787607125
2016-03-23,2142.522128472149
2016-03-24,2117.4957229007628
2016-03-25,2122.1018010126536
2016-03-28,2133.39908482278
2016-03-29,2134.951580022875
2016-03-30,2179.128858947707
2016-03-31,2165.6802017140035
2016-04-01,2119.325810127402
2016-04-04,2133.5289886145247
2016-04-05,2092.4237056094835
2016-04-06,2107.041002510324
2016-04-07,2112.851897929119
2016-04-08,2138.863624274573
2016-04-11,2150.0029715608857
2016-04-12,2155.4746199334613
2016-04-13,2190.682086943186
2016-04-14,2210.792382709925
2016-04-15,2211.36216082893
2016-04-18,2204.482429639698
2016-04-19,2252.1163167045984
2016-04-20,2254.7763270197115
2016-04-21,2254.1921348719734
2016-04-22,2235.4845000700348
2016-04-25,2228.9997293564033
2016-04-26,2232.2349567608335
2016-04-27,2233.3666297909463
2016-04-28,2238.7587483664697
2016-04-29,2235.056893271521
2016-05-02,2229.0140910877544
2016-05-03,2205.3165761122505
2016-05-04,2175.970424577786
2016-05-05,2171.1284730235648
2016-05-06,2169.76073336237
2016-05-09,2164.190821133834
2016-05-10,2185.0789620799
2016-05-11,2187.9997544702674
2016-05-12,2180.7734772599865
2016-05-13,2163.3132494347446
2016-05-16,2173.006780489097
2016-05-17,2181.7790025774602
2016-05-18,2179.3661166121506
2016-05-19,2144.189690065102
2016-05-20,2164.5917073271494
2016-05-23,2157.0927869920615
2016-05-24,2172.673600567993
2016-05-25,2197.9943045470854
2016-05-26,2209.1946858930405
2016-05-27,2206.9824550889093
2016-05-30,2210.6992015096444
2016-05-31,2205.537938126807
2016-06-01,2193.95149269522
2016-06-02,2186.2878762355253
2016-06-03,2211.8596497161784
2016-06-06,2224.0042255379585
2016-06-07,2247.7445295068455
2016-06-08,2256.612655062364
2016-06-09,2229.422941062203
2016-06-10,2185.4618104051497
2016-06-13,2146.070774124989
2016-06-14,2100.2648079574888
2016-06-15,2118.3438378728247
2016-06-16,2092.8108925019155
2016-06-17,2128.0544370501307
2016-06-20,2204.661110745984
2016-06-21,2210.2606978616864
2016-06-22,2212.1274530081782
2016-06-23,2246.3411676085993
2016-06-24,2092.77822303162
2016-06-27,2039.9347239453145
2016-06-28,2077.2751780229432
2016-06-29,2146.213440493568
2016-06-30,2168.406783349725
2016-07-01,2184.740936647
2016-07-04,2186.0181695882857
2016-07-05,2161.5220083792274
2016-07-06,2127.1075610480802
2016-07-07,2139.90566678424
2016-07-08,2151.1935012159015
2016-07-11,2185.552304549661
2016-07-12,2206.9018840993294
2016-07-13,2218.4916668847436
2016-07-14,2228.9807479362644
2016-07-15,2222.2470312238283
2016-07-18,2225.886262846657
2016-07-19,2213.211583217542
2016-07-20,2224.114361463824
2016-07-21,2228.2896648640217
2016-07-22,2221.2146763530286
2016-07-25,2220.052338730827
2016-07-26,2225.347368295764
2016-07-27,2230.4354532287894
2016-07-28,2227.6163734734705
2016-07-29,2264.0781865170143
2016-08-01,2253.1657306472425
2016-08-02,2239.815570989541
2016-08-03,2218.6488355091074
2016-08-04,2231.79949923123
2016-08-05,2232.340799390355
2016-08-08,2243.031096608903
2016-08-09,2268.7554572312683
2016-08-10,2272.884892293453
2016-08-11,2288.5877008603575
2016-08-12,2292.069096007047
2016-08-15,2292.9905929402553
2016-08-16,2286.598984435596
2016-08-17,2282.9608283075654
2016-08-18,2292.7749549913565
2016-08-19,2282.0113540837947
2016-08-22,2283.926508001606
2016-08-23,2295.0617893682893
2016-08-24,2289.262806647735
2016-08-25,2281.431872128514
2016-08-26,2284.443456697511
2016-08-29,2265.1046644671233
2016-08-30,2263.5150502287165
2016-08-31,2254.167148425166
2016-09-01,2263.549018458173
2016-09-02,2286.100821782505
2016-09-05,2295.8218726036444
2016-09-06,2313.3561724301917
2016-09-07,2322.459791875903
2016-09-08,2319.514764963445
2016-09-09,2283.293487965262
2016-09-12,2259.3882389842593
2016-09-13,2242.203898435011
2016-09-14,2234.7892223912136
2016-09-15,2238.848617067462
2016-09-16,2223.938677122652
2016-09-19,2247.4477530489125
2016-09-20,2247.1681678031246
2016-09-21,2267.2070268416583
2016-09-22,2309.7918965423714
2016-09-23,2294.9466858786145
2016-09-26,2276.71208188551
2016-09-27,2274.8928087850445
2016-09-28,2278.904996855774
2016-09-29,2297.9099031412748
2016-09-30,2290.0095589019725
2016-10-03,2291.1661884583164
2016-10-04,2293.6219755230786
2016-10-05,2286.0263187034775
2016-10-06,2274.5246891107313
2016-10-07,2265.4909318971595
2016-10-10,2274.3562985641242
2016-10-11,2253.7184699296854
2016-10-12,2230.77708305436
2016-10-13,2222.7810607759775
2016-10-14,2237.03633386188
2016-10-17,2225.8601950656375
2016-10-18,2248.5930798861245
2016-10-19,2256.6341089386083
2016-10-20,2255.0598233623577
2016-10-21,2245.1658934888515
2016-10-24,2242.2969384455405
2016-10-25,2241.5820872645922
2016-10-26,2243.3789634433992
2016-10-27,2236.15779285929
2016-10-28,2235.2336146208045
2016-10-31,2235.759817573603
2016-11-01,2235.4157608288538
2016-11-02,2223.2609605929765
2016-11-03,2217.5998070142973
2016-11-04,2201.8587500150006
2016-11-07,2210.719350367781
2016-11-08,2218.214931291235
2016-11-09,2193.2120900480154
2016-11-10,2198.4011146094213
2016-11-11,2183.41455587119
2016-11-14,2161.6150429580657
2016-11-15,2166.4253294725004
2016-11-16,2160.0078724652894
2016-11-17,2173.7357515293183
2016-11-18,2148.13951861004
2016-11-21,2166.0572952744046
2016-11-22,2168.758521535196
2016-11-23,2155.2416232245832
2016-11-24,2168.527324455774
2016-11-25,2181.3646599520503
2016-11-28,2173.781945684064
2016-11-29,2175.749621368435
2016-11-30,2175.113720080252
2016-12-01,2175.0258981913466
2016-12-02,2174.286876184216
2016-12-05,2180.830595138253
2016-12-06,2199.9484280454776
2016-12-07,2224.0026951866103
2016-12-08,2226.9284973076647
2016-12-09,2231.0408900284197
2016-12-12,2239.929173506072
2016-12-13,2262.214476579555
2016-12-14,2260.170025314384
2016-12-15,2213.780664160466
2016-12-16,2220.231837811006
2016-12-19,2231.6606918741995
2016-12-20,2227.4791310655155
2016-12-21,2231.4132708985635
2016-12-22,2231.299169158736
2016-12-23,2233.6079809812013
2016-12-26,2231.6214565522478
2016-12-27,2231.539002514316
2016-12-28,2228.350579792647
2016-12-29,2239.7045005231234
2016-12-30,2251.217721640991
2017-01-02,2257.7599028766026
2017-01-03,2238.701288028744
2017-01-04,2266.495587867586
2017-01-05,2298.6459752365326
2017-01-06,2288.5229747169374
2017-01-09,2280.903280562501
2017-01-10,2289.25423428828
2017-01-11,2275.168162816016
2017-01-12,2302.3962808561464
2017-01-13,2307.6804147676744
2017-01-16,2293.8342238366013
2017-01-17,2302.034156734883
2017-01-18,2307.2261508509523
2017-01-19,2286.9652561703283
2017-01-20,2297.067965882772
2017-01-23,2303.0427190273804
2017-01-24,2303.067167442742
2017-01-25,2318.603233987166
2017-01-26,2314.2790781979393
2017-01-27,2317.530868877141
2017-01-30,2303.2764592309572
2017-01-31,2307.3437793413027
2017-02-01,2307.4763059044003
2017-02-02,2311.287344625359
2017-02-03,2317.4808914743126
2017-02-06,2303.408456461746
2017-02-07,2301.2714017447015
2017-02-08,2316.4388666028817
2017-02-09,2313.506833927057
2017-02-10,2322.4906016249247
2017-02-13,2330.8331997192627
2017-02-14,2315.667242859051
2017-02-15,2327.1383785659436
2017-02-16,2342.7851459570647
