Date,HONG KONG MOMENTUM
2014-05-01,4866.761810935289
2014-05-02,4954.900133402579
2014-05-05,4900.274407695545
2014-05-06,4900.400832948419
2014-05-07,4805.245948339418
2014-05-08,4678.413661709894
2014-05-09,4786.014587131942
2014-05-12,4860.529562141251
2014-05-13,4884.546477149763
2014-05-14,4910.03836008863
2014-05-15,4924.698832639519
2014-05-16,4943.774128618134
2014-05-19,4937.42224325264
2014-05-20,4979.839521884425
2014-05-21,5000.311784709222
2014-05-22,5033.570766397749
2014-05-23,5053.4137910823765
2014-05-26,5046.899339291553
2014-05-27,5034.38629580578
2014-05-28,5024.334305273674
2014-05-29,5005.880250939779
2014-05-30,5074.842219594411
2014-06-02,5074.253175700392
2014-06-03,5086.0914100394875
2014-06-04,5066.609831514692
2014-06-05,5060.291585552618
2014-06-06,4996.5543546489325
2014-06-09,5000.828929900243
2014-06-10,4984.144289679102
2014-06-11,4999.868358362179
2014-06-12,4993.980748671255
2014-06-13,5013.438734564806
2014-06-16,4988.157687047867
2014-06-17,4947.86044895367
2014-06-18,4924.009093802027
2014-06-19,4971.047719039605
2014-06-20,4980.675644458374
2014-06-23,4924.99042656416
2014-06-24,4951.570861518393
2014-06-25,4987.480078438438
2014-06-26,5070.4742797151275
2014-06-27,5103.800078019543
2014-06-30,5107.793960639814
2014-07-01,5107.991680420743
2014-07-02,5238.523078474423
2014-07-03,5225.711410621281
2014-07-04,5234.938945271167
2014-07-07,5206.56835905088
2014-07-08,5182.629891159858
2014-07-09,5106.158033575752
2014-07-10,5131.041744934661
2014-07-11,5129.491072853957
2014-07-14,5110.039187521516
2014-07-15,5121.369481583987
2014-07-16,5134.085338913415
2014-07-17,5121.137235902399
2014-07-18,5096.823924249383
2014-07-21,5129.015908139113
2014-07-22,5178.934308549233
2014-07-23,5197.838774839228
2014-07-24,5215.8818252077635
2014-07-25,5226.603033762741
2014-07-28,5254.167339046761
2014-07-29,5307.022549742561
2014-07-30,5330.345117633491
2014-07-31,5351.665818071121
2014-08-01,5268.6346516336325
2014-08-04,5275.735164532142
2014-08-05,5244.197531029549
2014-08-06,5235.1730026299
2014-08-07,5151.763208272122
2014-08-08,5123.336777975055
2014-08-11,5173.329176260179
2014-08-12,5197.069193998252
2014-08-13,5224.177445837906
2014-08-14,5251.59178952457
2014-08-15,5234.106966234436
2014-08-18,5226.050122334504
2014-08-19,5314.675905535251
2014-08-20,5363.954109830714
2014-08-21,5306.681278646523
2014-08-22,5298.965836857258
2014-08-25,5316.292283847454
2014-08-26,5282.179484928315
2014-08-27,5253.766271077123
2014-08-28,5190.434203066117
2014-08-29,5160.492079104675
2014-09-01,5165.671732745796
2014-09-02,5158.950576106831
2014-09-03,5232.848248641237
2014-09-04,5220.209513394929
2014-09-05,5189.67099683143
2014-09-08,5165.100039919987
2014-09-09,5165.033397337428
2014-09-10,5097.965698515726
2014-09-11,5106.336072041661
2014-09-12,5093.411168461878
2014-09-15,5026.658020202205
2014-09-16,4977.294965919661
2014-09-17,4941.048775612862
2014-09-18,4925.501436645047
2014-09-19,4982.771958907426
2014-09-22,4930.22330216839
2014-09-23,4894.182349114251
2014-09-24,4888.230521440962
2014-09-25,4835.589114607451
2014-09-26,4860.9217148347625
2014-09-29,4727.041203598807
2014-09-30,4688.747412609344
2014-10-01,4688.65684088121
2014-10-02,4690.499154061068
2014-10-03,4729.562340816787
2014-10-06,4836.195118404564
2014-10-07,4872.146920557527
2014-10-08,4809.8859815679325
2014-10-09,4878.9587389327735
2014-10-10,4806.22479536382
2014-10-13,4821.687236132621
2014-10-14,4788.123539213517
2014-10-15,4822.310210667976
2014-10-16,4789.057497378877
2014-10-17,4839.569792769705
2014-10-20,4839.860313935413
2014-10-21,4851.544132709977
2014-10-22,4931.962689393448
2014-10-23,4924.901498473037
2014-10-24,4911.977827744743
2014-10-27,4868.421584223257
2014-10-28,4920.68969564867
2014-10-29,5008.118995326351
2014-10-30,5002.317835638207
2014-10-31,5065.980959410587
2014-11-03,5079.949245233482
2014-11-04,5013.806237430128
2014-11-05,4962.652893179961
2014-11-06,4929.742114362667
2014-11-07,4934.151788408279
2014-11-10,5013.713720049563
2014-11-11,5043.445070971978
2014-11-12,5069.706279260553
2014-11-13,5128.715453118632
2014-11-14,5167.136814898159
2014-11-17,5128.703922980673
2014-11-18,5055.936457449678
2014-11-19,5036.40901900208
2014-11-20,5025.758470024679
2014-11-21,5046.9810605574485
2014-11-24,5120.447099458988
2014-11-25,5123.314315103911
2014-11-26,5181.00364010025
2014-11-27,5150.018194982404
2014-11-28,5145.555771036346
2014-12-01,5039.175531535749
2014-12-02,5088.786831761341
2014-12-03,5073.761005869119
2014-12-04,5103.7960450119
2014-12-05,5164.737979477902
2014-12-08,5135.288576070414
2014-12-09,5082.150320425823
2014-12-10,5106.3472776128265
2014-12-11,5073.766553713537
2014-12-12,5059.871554109645
2014-12-15,5013.05961715222
2014-12-16,4940.078744793248
2014-12-17,4889.889849353439
2014-12-18,4928.597368660932
2014-12-19,4982.689963155085
2014-12-22,5008.571146491097
2014-12-23,5010.842838447296
2014-12-24,5040.010714328631
2014-12-25,5040.010714328631
2014-12-26,5040.367876351626
2014-12-29,5085.3885181609385
2014-12-30,5048.713184349173
2014-12-31,5061.491106988559
2015-01-01,5061.491106988559
2015-01-02,5092.1771801724835
2015-01-05,5063.307404147835
2015-01-06,5005.628720244738
2015-01-07,5025.870553729755
2015-01-08,5039.598501719508
2015-01-09,5050.230044245208
2015-01-12,5154.827067358352
2015-01-13,5216.086009504907
2015-01-14,5204.466625530351
2015-01-15,5256.162360609674
2015-01-16,5225.891686793848
2015-01-19,5217.131323758554
2015-01-20,5226.508829611127
2015-01-21,5247.425254948954
2015-01-22,5247.212659517052
2015-01-23,5326.628990468286
2015-01-26,5354.39556846411
2015-01-27,5358.208085929999
2015-01-28,5381.804872955977
2015-01-29,5358.967137354779
2015-01-30,5367.787941705713
2015-02-02,5393.535252707345
2015-02-03,5349.961194010411
2015-02-04,5350.374636655617
2015-02-05,5342.327476734617
2015-02-06,5346.388801638799
2015-02-09,5318.195988213872
2015-02-10,5327.5557833130515
2015-02-11,5306.654923683019
2015-02-12,5270.752500070864
2015-02-13,5289.408629131785
2015-02-16,5306.414256654698
2015-02-17,5306.01061329792
2015-02-18,5320.494746437598
2015-02-19,5321.317773810732
2015-02-20,5320.220460552268
2015-02-23,5319.464964688491
2015-02-24,5334.405198484694
2015-02-25,5357.4501942912075
2015-02-26,5372.5418111041845
2015-02-27,5352.570214961446
2015-03-02,5383.585792612893
2015-03-03,5408.31206636991
2015-03-04,5384.783789610831
2015-03-05,5327.085310736834
2015-03-06,5345.1515426577835
2015-03-09,5308.526042692604
2015-03-10,5273.519094731362
2015-03-11,5275.389065386217
2015-03-12,5256.383574156337
2015-03-13,5233.75514399684
2015-03-16,5243.597038096078
2015-03-17,5233.88293227305
2015-03-18,5246.970323172139
2015-03-19,5323.878289922261
2015-03-20,5302.289962456118
2015-03-23,5329.7810634262105
2015-03-24,5343.613915846695
2015-03-25,5405.800800784305
2015-03-26,5407.583848571974
2015-03-27,5428.000677589439
2015-03-30,5510.490396933397
2015-03-31,5484.012147396901
2015-04-01,5534.478071953127
2015-04-02,5553.307399600932
2015-04-03,5553.307399600931
2015-04-06,5553.450663621145
2015-04-07,5554.131268674352
2015-04-08,5724.181457982312
2015-04-09,5922.24099089515
2015-04-10,6020.203600175005
2015-04-13,6232.138366161929
2015-04-14,6160.891581658736
2015-04-15,6119.387254082747
2015-04-16,6110.873927059038
2015-04-17,6106.959642546656
2015-04-20,5990.756306596512
2015-04-21,6090.066983590363
2015-04-22,6115.946929789166
2015-04-23,6137.606894216326
2015-04-24,6168.652351516051
2015-04-27,6217.711288873721
2015-04-28,6213.506068148234
2015-04-29,6199.16910469502
2015-04-30,6215.107958966827
2015-05-01,6215.348517407219
2015-05-04,6258.762011287409
2015-05-05,6177.940116539383
2015-05-06,6157.898185869185
2015-05-07,6093.89443322614
2015-05-08,6134.425223105768
2015-05-11,6157.579397623299
2015-05-12,6097.553886117065
2015-05-13,6061.567268952418
2015-05-14,6057.97637611059
2015-05-15,6237.611046282247
2015-05-18,6212.552516896794
2015-05-19,6224.0901324615015
2015-05-20,6195.464165664428
2015-05-21,6204.782983296318
2015-05-22,6282.9196295644
2015-05-25,6282.9196295644
2015-05-26,6369.505870611542
2015-05-27,6308.862136019711
2015-05-28,6216.334141300452
2015-05-29,6209.916170562558
2015-06-01,6262.1008385054565
2015-06-02,6220.361092128681
2015-06-03,6319.380651156442
2015-06-04,6253.450358191032
2015-06-05,6212.456485348634
2015-06-08,6150.095429461866
2015-06-09,6081.202361177544
2015-06-10,6035.13153735753
2015-06-11,6079.080878829426
2015-06-12,6174.338125157029
2015-06-15,6095.10860909202
2015-06-16,6059.738093357049
2015-06-17,6108.964389745055
2015-06-18,6114.393094145569
2015-06-19,6164.238812543209
2015-06-22,6201.892143650713
2015-06-23,6249.5712322818135
2015-06-24,6210.757761911021
2015-06-25,6207.418606726903
2015-06-26,6120.270140877216
2015-06-29,5992.354636034084
2015-06-30,6038.306085701901
2015-07-01,6038.461865719202
2015-07-02,6063.276188400886
2015-07-03,5971.373378975414
2015-07-06,5752.452395818234
2015-07-07,5699.099053803849
2015-07-08,5380.309686144446
2015-07-09,5673.251711148458
2015-07-10,5751.364303349746
2015-07-13,5834.364605184642
2015-07-14,5809.591000061476
2015-07-15,5819.6816861749985
2015-07-16,5843.878319033873
2015-07-17,5915.049708551243
2015-07-20,5897.767685312934
2015-07-21,5895.871499373762
2015-07-22,5844.852766042466
2015-07-23,5872.399570198101
2015-07-24,5828.235835717953
2015-07-27,5668.478419929161
2015-07-28,5720.027568246264
2015-07-29,5744.0429691333575
2015-07-30,5723.337482604627
2015-07-31,5760.801418583721
2015-08-03,5691.320703566666
2015-08-04,5708.430690523929
2015-08-05,5703.605926194003
2015-08-06,5681.3485205398965
2015-08-07,5733.809353926063
2015-08-10,5726.5657302923555
2015-08-11,5691.548421737143
2015-08-12,5549.172580362572
2015-08-13,5526.087602114285
2015-08-14,5541.623486928462
2015-08-17,5494.333472752413
2015-08-18,5417.506983707622
2015-08-19,5327.667677475132
2015-08-20,5226.269700514042
2015-08-21,5136.0432936951165
2015-08-24,4862.4731503559715
2015-08-25,4975.435736834616
2015-08-26,4920.01008815079
2015-08-27,5059.131048545515
2015-08-28,5046.90879272209
2015-08-31,5033.666108657759
2015-09-01,4944.201691492742
2015-09-02,4904.325157453123
2015-09-03,4903.471015458715
2015-09-04,4905.0589653102315
2015-09-07,4868.323938516089
2015-09-08,5023.719649416091
2015-09-09,5226.462579170944
2015-09-10,5124.369313298522
2015-09-11,5119.640447893325
2015-09-14,5141.983671144283
2015-09-15,5068.543611882686
2015-09-16,5172.474709497222
2015-09-17,5142.041599790181
2015-09-18,5193.2455034705745
2015-09-21,5161.036731636098
2015-09-22,5170.245078984561
2015-09-23,5061.598634732959
2015-09-24,5002.709802061478
2015-09-25,5007.619666206973
2015-09-28,5007.684278570008
2015-09-29,4881.709054245464
2015-09-30,4934.667734335105
2015-10-01,4934.667734335105
2015-10-02,5066.955053974164
2015-10-05,5123.494049609038
2015-10-06,5100.131103278219
2015-10-07,5227.598355780079
2015-10-08,5199.783340582537
2015-10-09,5210.834189928637
2015-10-12,5257.703107360611
2015-10-13,5236.304657874872
2015-10-14,5229.242131929262
2015-10-15,5326.703826970501
2015-10-16,5393.566493865326
2015-10-19,5378.579767724886
2015-10-20,5352.880910757851
2015-10-21,5352.777309953153
2015-10-22,5362.32525929753
2015-10-23,5448.384168357074
2015-10-26,5415.498667176295
2015-10-27,5425.029896023789
2015-10-28,5418.955786190028
2015-10-29,5387.847205631197
2015-10-30,5334.136226806618
2015-11-02,5246.493416813542
2015-11-03,5294.440883504405
2015-11-04,5410.026516108275
2015-11-05,5385.867387837481
2015-11-06,5368.513590070225
2015-11-09,5349.107909579614
2015-11-10,5274.948346775755
2015-11-11,5276.736703679888
2015-11-12,5402.406675885723
2015-11-13,5312.070394248761
2015-11-16,5231.145467857269
2015-11-17,5280.75452594301
2015-11-18,5258.599066270373
2015-11-19,5324.937298690272
2015-11-20,5384.473449176167
2015-11-23,5374.588917837113
2015-11-24,5353.887971494994
2015-11-25,5329.956239790977
2015-11-26,5324.489444820867
2015-11-27,5226.3769503739395
2015-11-30,5201.81867138567
2015-12-01,5269.886073807536
2015-12-02,5296.831771060907
2015-12-03,5279.965103274635
2015-12-04,5272.1373754430515
2015-12-07,5275.091813426424
2015-12-08,5223.2568299660825
2015-12-09,5207.446362920409
2015-12-10,5198.493464766623
2015-12-11,5167.295685235438
2015-12-14,5141.3927030864115
2015-12-15,5120.136474265064
2015-12-16,5180.873070612176
2015-12-17,5224.425029177935
2015-12-18,5204.083107966262
2015-12-21,5206.908640738544
2015-12-22,5231.8751103965105
2015-12-23,5257.84131542738
2015-12-24,5266.894181040216
2015-12-25,5266.894181040216
2015-12-28,5229.716417650286
2015-12-29,5257.278043089674
2015-12-30,5267.439283094014
2015-12-31,5271.713293627461
2016-01-01,5271.713293627461
2016-01-04,5157.883241970652
2016-01-05,5159.7214555183855
2016-01-06,5128.970798157617
2016-01-07,5023.822821224826
2016-01-08,5013.3345599315235
2016-01-11,4898.721762330067
2016-01-12,4871.022929842185
2016-01-13,4940.285040841026
2016-01-14,4912.874099135166
2016-01-15,4881.924292098974
2016-01-18,4803.977883891128
2016-01-19,4856.99197166829
2016-01-20,4685.857279400677
2016-01-21,4623.100394975355
2016-01-22,4724.89387457933
2016-01-25,4770.523015333419
2016-01-26,4703.6724507977
2016-01-27,4737.891187717368
2016-01-28,4751.858155042553
2016-01-29,4851.449141939492
2016-02-01,4827.118013225742
2016-02-02,4806.965317703791
2016-02-03,4710.210940599025
2016-02-04,4768.174934060661
2016-02-05,4752.724596832217
2016-02-08,4754.829705234868
2016-02-09,4748.672178818969
2016-02-10,4753.670139525722
2016-02-11,4665.981400056062
2016-02-12,4656.841758044802
2016-02-15,4731.924440506625
2016-02-16,4740.159921225364
2016-02-17,4730.126720338033
2016-02-18,4797.966226149552
2016-02-19,4808.334604434673
2016-02-22,4871.194037594744
2016-02-23,4852.128994688884
2016-02-24,4854.3647727273255
2016-02-25,4804.99394384592
2016-02-26,4912.266345767871
2016-02-29,4852.338316351082
2016-03-01,4900.040573184075
2016-03-02,5002.930552527016
2016-03-03,4997.723874085288
2016-03-04,5026.571417668764
2016-03-07,4986.508794634911
2016-03-08,4965.394706282838
2016-03-09,4982.544038172979
2016-03-10,4988.553236372781
2016-03-11,5027.839390195656
2016-03-14,5066.0649126460385
2016-03-15,5063.397726908052
2016-03-16,5062.311162398678
2016-03-17,5109.877354812966
2016-03-18,5132.915966136414
2016-03-21,5167.625862757167
2016-03-22,5167.005589053497
2016-03-23,5129.77440643287
2016-03-24,5091.415783084128
2016-03-25,5091.415783084128
2016-03-28,5093.286336170141
2016-03-29,5108.824025438781
2016-03-30,5221.0005016656105
2016-03-31,5212.809652509592
2016-04-01,5165.501110412188
2016-04-04,5165.001532623877
2016-04-05,5117.062566750175
2016-04-06,5134.510979138802
2016-04-07,5147.9931636956435
2016-04-08,5170.099344988674
2016-04-11,5179.145553313816
2016-04-12,5191.365670508262
2016-04-13,5278.840358886954
2016-04-14,5305.43280232412
2016-04-15,5294.8763125985315
2016-04-18,5271.012906933459
2016-04-19,5317.387145780141
2016-04-20,5282.6899626321665
2016-04-21,5351.071227828611
2016-04-22,5353.506615663432
2016-04-25,5347.516912837952
2016-04-26,5358.49232129152
2016-04-27,5322.670638154365
2016-04-28,5325.142648958968
2016-04-29,5263.061772704302
2016-05-02,5261.772986972947
2016-05-03,5194.44996888161
2016-05-04,5197.331189830662
2016-05-05,5227.871221163572
2016-05-06,5158.666822513801
2016-05-09,5179.915048433311
2016-05-10,5221.601626420979
2016-05-11,5181.6266637119925
2016-05-12,5151.57865237235
2016-05-13,5102.668835691348
2016-05-16,5120.673397724762
2016-05-17,5159.523484685732
2016-05-18,5113.302057646171
2016-05-19,5070.8016805274965
2016-05-20,5127.884653177475
2016-05-23,5107.059166611232
2016-05-24,5101.963406661481
2016-05-25,5191.778097152061
2016-05-26,5191.851947771476
2016-05-27,5222.694312509687
2016-05-30,5226.197382826159
2016-05-31,5269.92035801692
2016-06-01,5252.304681993255
2016-06-02,5273.041274372752
2016-06-03,5301.194349444825
2016-06-06,5332.710000077534
2016-06-07,5382.584313175531
2016-06-08,5384.2593751394525
2016-06-09,5384.40793714569
2016-06-10,5378.254023138814
2016-06-13,5276.079601150351
2016-06-14,5227.214132716302
2016-06-15,5247.896640235139
2016-06-16,5182.09168078345
2016-06-17,5200.309508899777
2016-06-20,5262.376801765291
2016-06-21,5264.88365713663
2016-06-22,5288.225760764196
2016-06-23,5314.4524906236575
2016-06-24,5211.058929594748
2016-06-27,5220.742621476891
2016-06-28,5230.624883101398
2016-06-29,5313.091648472392
2016-06-30,5392.544162886153
2016-07-01,5390.152907989889
2016-07-04,5442.749775881309
2016-07-05,5383.394752457015
2016-07-06,5359.208622673314
2016-07-07,5388.590120746302
2016-07-08,5366.6006357867755
2016-07-11,5413.472936760693
2016-07-12,5494.012621516638
2016-07-13,5499.179510601686
2016-07-14,5537.0645380815695
2016-07-15,5557.738582438974
2016-07-18,5593.066695143321
2016-07-19,5606.799885482235
2016-07-20,5659.553653694719
2016-07-21,5656.129332041383
2016-07-22,5658.7333090770035
2016-07-25,5678.633527824043
2016-07-26,5732.7580898801225
2016-07-27,5705.244426639728
2016-07-28,5703.137075981316
2016-07-29,5660.221494280591
2016-08-01,5706.286254294532
2016-08-02,5707.110053449985
2016-08-03,5603.056093281885
2016-08-04,5602.722736656424
2016-08-05,5670.469115186317
2016-08-08,5718.567387106239
2016-08-09,5686.704759951042
2016-08-10,5686.545425994974
2016-08-11,5701.6327416274235
2016-08-12,5714.322290726616
2016-08-15,5718.164386500361
2016-08-16,5694.424588071059
2016-08-17,5691.940820647868
2016-08-18,5676.054319219234
2016-08-19,5639.909682172462
2016-08-22,5647.477637657324
2016-08-23,5679.337163054341
2016-08-24,5652.107156278122
2016-08-25,5648.199365576099
2016-08-26,5665.048522035511
2016-08-29,5615.780034374518
2016-08-30,5646.3443011840645
2016-08-31,5651.378706184924
2016-09-01,5693.991006887563
2016-09-02,5724.413875398657
2016-09-05,5786.612267936982
2016-09-06,5779.30374198221
2016-09-07,5797.462481305558
2016-09-08,5840.543026530909
2016-09-09,5888.2145110371985
2016-09-12,5766.697096531516
2016-09-13,5722.358740819448
2016-09-14,5718.980502269726
2016-09-15,5777.102388622693
2016-09-16,5773.218378782172
2016-09-19,5818.7673637865255
2016-09-20,5820.208161609699
2016-09-21,5801.4471882951375
2016-09-22,5825.33102712598
2016-09-23,5829.830591776811
2016-09-26,5776.697903998388
2016-09-27,5829.969465133292
2016-09-28,5836.575373765511
2016-09-29,5856.445996775877
2016-09-30,5795.567896827509
2016-10-03,5849.528559880216
