Date,GERMANY MOMENTUM
2014-06-23,3400.416810646984
2014-06-24,3404.7751939485825
2014-06-25,3368.4232861425685
2014-06-26,3350.2701120614443
2014-06-27,3370.911303069547
2014-06-30,3384.4818859308407
2014-07-01,3405.5396417709667
2014-07-02,3406.7573563007695
2014-07-03,3429.41690957326
2014-07-04,3416.136630392062
2014-07-07,3382.5189116221527
2014-07-08,3335.648767937743
2014-07-09,3338.358949886707
2014-07-10,3285.928157250912
2014-07-11,3283.894029098063
2014-07-14,3323.2978719093053
2014-07-15,3285.0419541441215
2014-07-16,3335.286932236382
2014-07-17,3304.1568891306206
2014-07-18,3281.2640695573464
2014-07-21,3254.437819773844
2014-07-22,3278.8551131812283
2014-07-23,3294.1170565786088
2014-07-24,3311.811412732434
2014-07-25,3252.514771047439
2014-07-28,3224.074481839851
2014-07-29,3232.697934942825
2014-07-30,3208.642835377895
2014-07-31,3151.6939021936737
2014-08-01,3123.255288336944
2014-08-04,3106.069621431359
2014-08-05,3096.3442302758554
2014-08-06,3064.321205826633
2014-08-07,3039.95518736616
2014-08-08,3053.4794156783864
2014-08-11,3108.3417363744175
2014-08-12,3058.73811607008
2014-08-13,3088.696248629475
2014-08-14,3113.715578301149
2014-08-15,3074.744566089353
2014-08-18,3120.5870644065226
2014-08-19,3143.4484143415566
2014-08-20,3127.0948954290325
2014-08-21,3147.619422902673
2014-08-22,3125.1661777216264
2014-08-25,3154.352063583149
2014-08-26,3176.53321469763
2014-08-27,3178.812831853508
2014-08-28,3140.3104385239003
2014-08-29,3133.8384637724134
2014-09-01,3131.825948546373
2014-09-02,3136.6607659817128
2014-09-03,3179.0006624917714
2014-09-04,3165.1335780656555
2014-09-05,3178.0561506456693
2014-09-08,3186.1382060036694
2014-09-09,3169.0927210631744
2014-09-10,3155.742864151944
2014-09-11,3158.6847507689713
2014-09-12,3147.8473828314204
2014-09-15,3139.509348029091
2014-09-16,3118.600815696376
2014-09-17,3136.744910521213
2014-09-18,3158.1752449673186
2014-09-19,3139.494273636123
2014-09-22,3106.746790145433
2014-09-23,3067.829350893417
2014-09-24,3063.6611683523174
2014-09-25,3008.781061979817
2014-09-26,3007.413243258349
2014-09-29,2995.8213969909957
2014-09-30,2986.1829215657644
2014-10-01,2953.7936386199267
2014-10-02,2911.3167025741423
2014-10-03,2878.6453490541257
2014-10-06,2901.020513021976
2014-10-07,2879.481932736162
2014-10-08,2866.1863754773344
2014-10-09,2872.087635181173
2014-10-10,2788.960121711365
2014-10-13,2795.9307956746898
2014-10-14,2810.0831203351495
2014-10-15,2761.0495682403316
2014-10-16,2774.6138871311837
2014-10-17,2862.2015779315893
2014-10-20,2836.4658430727545
2014-10-21,2877.6903816998242
2014-10-22,2884.464075149503
2014-10-23,2905.5790383734775
2014-10-24,2901.263711503339
2014-10-27,2887.51674764782
2014-10-28,2936.331860310646
2014-10-29,2947.6288315181214
2014-10-30,2922.7258880973045
2014-10-31,2964.372596797427
2014-11-03,2949.223218609465
2014-11-04,2949.3389913485726
2014-11-05,2971.0638499326074
2014-11-06,2972.0830684452185
2014-11-07,2943.352149915105
2014-11-10,2975.545055935783
2014-11-11,2979.2231162037424
2014-11-12,2946.91824171871
2014-11-13,2960.634374556732
2014-11-14,2976.4797844063824
2014-11-17,2989.869344628414
2014-11-18,3046.297849309112
2014-11-19,3056.6294966691485
2014-11-20,3068.7787937626563
2014-11-21,3097.846990562976
2014-11-24,3126.077125339099
2014-11-25,3162.221479157044
2014-11-26,3182.398649816558
2014-11-27,3193.6562829119716
2014-11-28,3198.864326239341
2014-12-01,3201.3056387140214
2014-12-02,3166.5428732832265
2014-12-03,3154.180482095193
2014-12-04,3158.184227350179
2014-12-05,3183.4825927993625
2014-12-08,3172.4620326501054
2014-12-09,3147.7140930709716
2014-12-10,3147.0332190292775
2014-12-11,3157.319097961287
2014-12-12,3101.749990334958
2014-12-15,3027.254361281319
2014-12-16,3119.8105515634434
2014-12-17,3078.206888055933
2014-12-18,3123.90997616113
2014-12-19,3125.279327001475
2014-12-22,3161.3897893022418
2014-12-23,3145.334545039486
2014-12-24,3148.6925994135268
2014-12-25,3148.6925994135277
2014-12-26,3143.78467378993
2014-12-29,3152.1811482607886
2014-12-30,3120.247695048418
2014-12-31,3103.8314138627456
2015-01-01,3103.8314138627456
2015-01-02,3063.0843788234956
2015-01-05,2988.718469060177
2015-01-06,2985.680598170326
2015-01-07,2973.6775142049537
2015-01-08,3073.0555698928374
2015-01-09,3053.0816654896835
2015-01-12,3096.294456301425
2015-01-13,3131.5165409444667
2015-01-14,3108.3189852550595
2015-01-15,3116.711019368804
2015-01-16,3144.1682970883057
2015-01-19,3205.9143765672366
2015-01-20,3197.165705001532
2015-01-21,3203.2681072064784
2015-01-22,3190.9498467750936
2015-01-23,3228.48817582983
2015-01-26,3280.861183489502
2015-01-27,3278.5955467640883
2015-01-28,3300.482883810075
2015-01-29,3299.4506473900246
2015-01-30,3272.498063140364
2015-02-02,3305.1504273943447
2015-02-03,3334.8604122614565
2015-02-04,3345.1233600883634
2015-02-05,3343.2426891886416
2015-02-06,3290.7931421061908
2015-02-09,3231.5506442612927
2015-02-10,3266.942276876238
2015-02-11,3258.4750361244587
2015-02-12,3321.6670008080296
2015-02-13,3328.3051446287004
2015-02-16,3308.6102908434195
2015-02-17,3310.0552973498325
2015-02-18,3316.4864157888464
2015-02-19,3341.36712517596
2015-02-20,3342.691479831038
2015-02-23,3368.297636249279
2015-02-24,3377.5615872690673
2015-02-25,3398.8698274435305
2015-02-26,3403.121556992779
2015-02-27,3443.984100093097
2015-03-02,3453.28082104161
2015-03-03,3409.285949331524
2015-03-04,3406.482529355107
2015-03-05,3422.835047765735
2015-03-06,3374.1389803987727
2015-03-09,3376.538189254033
2015-03-10,3318.4416357099053
2015-03-11,3361.2555722155653
2015-03-12,3389.533326591175
2015-03-13,3389.8331369815564
2015-03-16,3481.512303160662
2015-03-17,3422.192621921697
2015-03-18,3407.2225549286904
2015-03-19,3409.502921559735
2015-03-20,3490.6130065789607
2015-03-23,3486.230717826225
2015-03-24,3504.9938048688864
2015-03-25,3489.2237951121238
2015-03-26,3460.44256169171
2015-03-27,3458.8373841625667
2015-03-30,3500.9580483291647
2015-03-31,3433.62010080237
2015-04-01,3445.2044887610195
2015-04-02,3474.062354989002
2015-04-03,3474.062354989002
2015-04-06,3522.2666660942937
2015-04-07,3501.7765982995325
2015-04-08,3457.1286407767525
2015-04-09,3463.235374802097
2015-04-10,3514.8189026794066
2015-04-13,3486.7123674415484
2015-04-14,3500.015610598012
2015-04-15,3465.134916846763
2015-04-16,3437.562691992269
2015-04-17,3374.596567756538
2015-04-20,3427.651449258523
2015-04-21,3447.6712243008715
2015-04-22,3414.5811206155236
2015-04-23,3390.4488282436473
2015-04-24,3435.8916716045546
2015-04-27,3505.176232609782
2015-04-28,3452.1370031349416
2015-04-29,3384.100669935629
2015-04-30,3413.201845122335
2015-05-01,3418.380055052019
2015-05-04,3459.3211815042882
2015-05-05,3379.3858919064087
2015-05-06,3417.764355019375
2015-05-07,3412.675706399404
2015-05-08,3499.9626236092267
2015-05-11,3475.0074302802145
2015-05-12,3447.03816833982
2015-05-13,3441.372576565503
2015-05-14,3509.6027349531237
2015-05-15,3504.9117395902827
2015-05-18,3538.577165212147
2015-05-19,3546.3373666286802
2015-05-20,3528.3933173466075
2015-05-21,3537.727273504701
2015-05-22,3490.834446178959
2015-05-25,3490.834446178959
2015-05-26,3402.340602555384
2015-05-27,3439.3343853045944
2015-05-28,3437.141021530568
2015-05-29,3385.028648454404
2015-06-01,3390.842235985496
2015-06-02,3416.470593147289
2015-06-03,3460.4121057262087
2015-06-04,3448.8337179414066
2015-06-05,3344.580478168553
2015-06-08,3332.720923138653
2015-06-09,3324.5141216148468
2015-06-10,3399.809310670839
2015-06-11,3411.638480611165
2015-06-12,3391.1118172287993
2015-06-15,3323.837753115777
2015-06-16,3342.4056409245045
2015-06-17,3316.941709520047
2015-06-18,3394.4047199520223
2015-06-19,3363.5493508421973
2015-06-22,3481.5497289000155
2015-06-23,3449.325504823532
2015-06-24,3440.151979479797
2015-06-25,3451.410788188084
2015-06-26,3440.3710557567615
2015-06-29,3338.6888971457092
2015-06-30,3297.3657289526814
2015-07-01,3361.07586682216
2015-07-02,3335.283755112946
2015-07-03,3325.697965873207
2015-07-06,3281.3121239364177
2015-07-07,3205.174761809645
2015-07-08,3247.8222060338094
2015-07-09,3322.0063859076968
2015-07-10,3442.963723919069
2015-07-13,3444.401445219996
2015-07-14,3456.2549109689726
2015-07-15,3456.142356012798
2015-07-16,3489.221221054614
2015-07-17,3480.8104500280106
2015-07-20,3511.5236781467142
2015-07-21,3490.029405671908
2015-07-22,3451.577348741405
2015-07-23,3472.715722213998
2015-07-24,3443.890892907265
2015-07-27,3399.9313239631074
2015-07-28,3415.338042075959
2015-07-29,3437.0158461160663
2015-07-30,3392.4640542703614
2015-07-31,3441.0200810052443
2015-08-03,3484.215628416346
2015-08-04,3502.9391564731795
2015-08-05,3493.2860260288016
2015-08-06,3496.4194018619446
2015-08-07,3453.25637019671
2015-08-10,3498.1294900041507
2015-08-11,3438.7833666871115
2015-08-12,3372.9359015567493
2015-08-13,3410.212248163786
2015-08-14,3420.430401598023
2015-08-17,3400.285646897594
2015-08-18,3397.73422447343
2015-08-19,3343.0978439090645
2015-08-20,3298.237909274202
2015-08-21,3229.018175778046
2015-08-24,3172.2072980463463
2015-08-25,3269.552215257373
2015-08-26,3229.234805977871
2015-08-27,3272.2776017834976
2015-08-28,3269.2044085018792
2015-08-31,3266.1703308864985
2015-09-01,3211.005476577551
2015-09-02,3221.9868350025376
2015-09-03,3270.496238126038
2015-09-04,3199.3121906574065
2015-09-07,3227.722230536027
2015-09-08,3281.8291035762654
2015-09-09,3296.4090624107766
2015-09-10,3302.7742377121504
2015-09-11,3285.8443185477686
2015-09-14,3287.534703145862
2015-09-15,3303.011654610471
2015-09-16,3333.7409570987616
2015-09-17,3340.749799002889
2015-09-18,3299.289050455137
2015-09-21,3272.3378189443674
2015-09-22,3158.7626913297963
2015-09-23,3171.0147250682876
2015-09-24,3145.835002316246
2015-09-25,3209.6320831724656
2015-09-28,3165.758551370607
2015-09-29,3136.149444086313
2015-09-30,3193.9283677602357
2015-10-01,3166.607954923143
2015-10-02,3203.165666263009
2015-10-05,3269.803739247442
2015-10-06,3300.2911948764427
2015-10-07,3269.9261189405806
2015-10-08,3298.2995539194485
2015-10-09,3324.813669857309
2015-10-12,3326.9846592908766
2015-10-13,3301.1131897343703
2015-10-14,3286.037191806914
2015-10-15,3340.447272335271
2015-10-16,3348.0126187296983
2015-10-19,3353.2742544515268
2015-10-20,3355.7860562353576
2015-10-21,3382.446863199665
2015-10-22,3406.1155047799202
2015-10-23,3467.6645517049583
2015-10-26,3480.4229748351067
2015-10-27,3456.726658040788
2015-10-28,3508.4812740223147
2015-10-29,3487.1206451866833
2015-10-30,3516.9149573580776
2015-11-02,3541.4603775281084
2015-11-03,3496.4096882421127
2015-11-04,3426.922028845642
2015-11-05,3434.0324859926436
2015-11-06,3416.6232107579935
2015-11-09,3353.6779810086714
2015-11-10,3355.5572913147635
2015-11-11,3364.229782710247
2015-11-12,3342.8638936959424
2015-11-13,3316.50537212948
2015-11-16,3327.9683255897107
2015-11-17,3388.438688225992
2015-11-18,3378.847216484817
2015-11-19,3437.2868512968207
2015-11-20,3423.534185217872
2015-11-23,3395.8795198627226
2015-11-24,3343.539821816859
2015-11-25,3396.6718425033896
2015-11-26,3451.3801035548654
2015-11-27,3451.9104432887734
2015-11-30,3462.962228611161
2015-12-01,3465.8562177505346
2015-12-02,3456.447890769759
2015-12-03,3433.4634232822145
2015-12-04,3446.701884281951
2015-12-07,3491.5423220334337
2015-12-08,3445.228363960798
2015-12-09,3431.2335395930245
2015-12-10,3418.3747410923215
2015-12-11,3370.099106427926
2015-12-14,3323.7518154701415
2015-12-15,3392.330268516229
2015-12-16,3400.742640639468
2015-12-17,3440.548784843456
2015-12-18,3408.750113863258
2015-12-21,3387.9424006957197
2015-12-22,3399.200306443718
2015-12-23,3431.6346115355263
2015-12-24,3456.5529565248453
2015-12-25,3456.5529565248453
2015-12-28,3441.4441662299073
2015-12-29,3494.9597872469844
2015-12-30,3461.20181885164
2015-12-31,3445.1858119013505
2016-01-01,3445.1858119013505
2016-01-04,3309.9408979849354
2016-01-05,3299.7673799667273
2016-01-06,3279.807017541433
2016-01-07,3234.0893569062137
2016-01-08,3221.429514639941
2016-01-11,3186.9093184854473
2016-01-12,3235.2333915427116
2016-01-13,3236.695383688542
2016-01-14,3176.6686028169624
2016-01-15,3133.0862390616753
2016-01-18,3116.1100434737336
2016-01-19,3175.524292907617
2016-01-20,3086.603788163318
2016-01-21,3111.9598063252683
2016-01-22,3187.7167390941195
2016-01-25,3211.546336773385
2016-01-26,3212.5788870394176
2016-01-27,3248.089859999405
2016-01-28,3194.3053697887203
2016-01-29,3239.516708356823
2016-02-01,3259.998275632599
2016-02-02,3225.1134394914807
2016-02-03,3225.5463521536244
2016-02-04,3222.3632778268293
2016-02-05,3148.5480170918495
2016-02-08,3037.63739985631
2016-02-09,3068.6267672418453
2016-02-10,3093.421490704072
2016-02-11,3051.9258764563715
2016-02-12,3071.218390918641
2016-02-15,3135.8393851048504
2016-02-16,3117.7488747207517
2016-02-17,3182.920495661893
2016-02-18,3209.9456136470403
2016-02-19,3207.5077416597524
2016-02-22,3235.6543795650587
2016-02-23,3209.768082619744
2016-02-24,3135.119940046939
2016-02-25,3203.6876523716296
2016-02-26,3201.5176378953383
2016-02-29,3183.3389056339392
2016-03-01,3248.653919857697
2016-03-02,3230.681221299204
2016-03-03,3238.223830154997
2016-03-04,3253.173193122961
2016-03-07,3226.0460213105935
2016-03-08,3218.932775399124
2016-03-09,3221.0264414003786
2016-03-10,3216.891552662928
2016-03-11,3321.126585255689
2016-03-14,3351.634880855723
2016-03-15,3344.6082520980285
2016-03-16,3357.9438607278234
2016-03-17,3389.721793700555
2016-03-18,3378.6272153055884
2016-03-21,3365.9696548601046
2016-03-22,3371.765322400538
2016-03-23,3381.7325181561523
2016-03-24,3328.2970884091737
2016-03-25,3328.2970884091737
2016-03-28,3343.651350070218
2016-03-29,3365.0730682560898
2016-03-30,3464.265905643371
2016-03-31,3452.1564664690504
2016-04-01,3402.39647255821
2016-04-04,3431.8114383580796
2016-04-05,3368.7646433844966
2016-04-06,3396.397407012528
2016-04-07,3379.9624293451275
2016-04-08,3402.0329450930553
2016-04-11,3412.8600645919146
2016-04-12,3406.0890985675387
2016-04-13,3433.15729006585
2016-04-14,3438.433527216188
2016-04-15,3430.4375278678217
2016-04-18,3453.884786688477
2016-04-19,3534.1856430146836
2016-04-20,3515.1073976989655
2016-04-21,3470.1760308741873
2016-04-22,3437.5596845551554
2016-04-25,3440.8342823020826
2016-04-26,3443.245785634138
2016-04-27,3455.8765840944793
2016-04-28,3465.0527080928964
2016-04-29,3426.9475632109293
2016-05-02,3479.031699397346
2016-05-03,3440.704360366586
2016-05-04,3408.961137411297
2016-05-05,3391.080952087248
2016-05-06,3393.6456417568306
2016-05-09,3429.9070456441605
2016-05-10,3430.5657032374384
2016-05-11,3421.9161775296784
2016-05-12,3397.1949016384406
2016-05-13,3391.152709459677
2016-05-16,3400.907319634253
2016-05-17,3392.63365932618
2016-05-18,3394.7251752345373
2016-05-19,3352.9602898933213
2016-05-20,3401.8170554617395
2016-05-23,3391.7516679259047
2016-05-24,3435.055039293414
2016-05-25,3459.3510947597556
2016-05-26,3496.3942802029687
2016-05-27,3490.2660138345477
2016-05-30,3500.1035534284833
2016-05-31,3489.6339679684766
2016-06-01,3494.4388526964303
2016-06-02,3479.914887706616
2016-06-03,3516.711742425294
2016-06-06,3531.767460764127
2016-06-07,3570.531026711177
2016-06-08,3562.9570189211113
2016-06-09,3518.474474950321
2016-06-10,3432.5957025371263
2016-06-13,3362.7696122230454
2016-06-14,3298.0666768838655
2016-06-15,3316.152763705372
2016-06-16,3271.1494213732853
2016-06-17,3325.148632773645
2016-06-20,3459.2626036830943
2016-06-21,3453.6630945379497
2016-06-22,3481.6754938026634
2016-06-23,3540.832090562055
2016-06-24,3311.768252507653
2016-06-27,3188.739816141962
2016-06-28,3277.4442948172173
2016-06-29,3362.363645553744
2016-06-30,3396.566760097143
2016-07-01,3422.693518684821
2016-07-04,3397.521421537629
2016-07-05,3341.07625843326
2016-07-06,3290.4476142891826
2016-07-07,3304.7954882289077
2016-07-08,3352.8765129651874
2016-07-11,3421.7048920233697
2016-07-12,3441.972867647564
2016-07-13,3450.6026809069576
2016-07-14,3467.653528404057
2016-07-15,3462.921744811867
2016-07-18,3477.895451963011
2016-07-19,3449.389153770969
2016-07-20,3481.7824048782636
2016-07-21,3469.8006931833966
2016-07-22,3467.2827406892875
2016-07-25,3480.479406562513
2016-07-26,3498.5228361910454
2016-07-27,3512.1632483717876
2016-07-28,3549.250364283762
2016-07-29,3599.776639987309
2016-08-01,3604.058690258409
2016-08-02,3581.8868706477333
2016-08-03,3559.75468112696
2016-08-04,3552.358205026454
2016-08-05,3554.9358372975935
2016-08-08,3572.6012809876875
2016-08-09,3664.7686478666633
2016-08-10,3681.405823117656
2016-08-11,3733.661743711363
2016-08-12,3721.4367484656536
2016-08-15,3739.310463731048
2016-08-16,3725.895618628656
2016-08-17,3692.091849603138
2016-08-18,3735.8715016045817
2016-08-19,3725.3275052563895
2016-08-22,3714.421849670953
2016-08-23,3735.453279887226
2016-08-24,3705.719927140688
2016-08-25,3690.405185159889
2016-08-26,3699.5151391164013
2016-08-29,3660.1626435599073
2016-08-30,3668.1582462086517
2016-08-31,3636.7206857158944
2016-09-01,3638.6849770241242
2016-09-02,3663.728893188481
2016-09-05,3659.8999885588782
2016-09-06,3692.118566465815
2016-09-07,3707.759669591763
2016-09-08,3687.9065754163335
2016-09-09,3609.757583326668
2016-09-12,3608.405894548438
2016-09-13,3615.4012430303114
2016-09-14,3625.7692994431573
2016-09-15,3652.116244587455
2016-09-16,3609.04086427671
2016-09-19,3644.5116696530713
2016-09-20,3662.6945092787237
2016-09-21,3665.4963108606626
2016-09-22,3777.9736188407314
2016-09-23,3756.5507781647725
2016-09-26,3712.491156942359
2016-09-27,3696.2072261993367
2016-09-28,3717.3035639517952
2016-09-29,3703.9890201711455
2016-09-30,3734.6799026023045
2016-10-03,3728.0333820424144
2016-10-04,3725.094438431599
2016-10-05,3703.685170185285
2016-10-06,3699.274450875666
2016-10-07,3661.7415711258936
2016-10-10,3701.2175036517565
2016-10-11,3646.0341809372903
2016-10-12,3608.709751244653
2016-10-13,3589.5606834708647
2016-10-14,3633.846096053339
2016-10-17,3604.661765363892
2016-10-18,3645.7126572255856
2016-10-19,3646.596318257527
2016-10-20,3633.8686344171306
2016-10-21,3616.8825269039826
2016-10-24,3625.189614405716
2016-10-25,3600.6738236431333
2016-10-26,3592.3897515215344
2016-10-27,3600.0706166110162
2016-10-28,3592.583727982306
2016-10-31,3610.02397296284
2016-11-01,3588.244711411012
2016-11-02,3582.881804584764
2016-11-03,3560.558563262077
2016-11-04,3532.627232890773
2016-11-07,3566.884340008823
2016-11-08,3577.60413311191
2016-11-09,3592.16210081784
2016-11-10,3501.0547455585856
2016-11-11,3480.4073911709015
2016-11-14,3424.4006244097664
2016-11-15,3458.1690483219413
2016-11-16,3435.5322917027906
2016-11-17,3439.058891788327
2016-11-18,3407.4894757860184
2016-11-21,3420.8788343700294
2016-11-22,3419.9468927401745
2016-11-23,3398.517376157157
2016-11-24,3416.6297718439214
2016-11-25,3440.831787872417
2016-11-28,3413.023038197584
2016-11-29,3439.893250419598
2016-11-30,3438.253425801688
2016-12-01,3391.3811278743906
2016-12-02,3400.6400445208014
2016-12-05,3460.8925011556225
2016-12-06,3481.3045448386038
2016-12-07,3524.565075124168
2016-12-08,3507.6258986186836
2016-12-09,3506.3247995907172
2016-12-12,3517.009741304497
2016-12-13,3556.5341605919753
2016-12-14,3546.4500506208983
2016-12-15,3482.506813577123
2016-12-16,3496.116060555576
2016-12-19,3519.9286806946334
2016-12-20,3507.3604176516096
2016-12-21,3533.813477244774
2016-12-22,3544.8843538738593
2016-12-23,3547.4506995946626
2016-12-26,3547.4506995946626
2016-12-27,3559.3526439611696
2016-12-28,3544.250835471772
2016-12-29,3569.1523560878204
2016-12-30,3592.8813015099026
2017-01-02,3630.557013521563
2017-01-03,3559.7230464309246
2017-01-04,3563.8970762352246
2017-01-05,3617.0981987605846
2017-01-06,3609.2752501085142
2017-01-09,3593.3055594652988
2017-01-10,3617.1684183727143
2017-01-11,3591.3304700296385
2017-01-12,3632.2522305885436
2017-01-13,3652.203185815096
2017-01-16,3634.746908172472
2017-01-17,3649.7780520733377
2017-01-18,3673.745500146226
2017-01-19,3634.3884172599555
2017-01-20,3664.765191109668
2017-01-23,3668.642838039917
2017-01-24,3681.5438257580213
2017-01-25,3730.0731138926913
2017-01-26,3721.112457174341
2017-01-27,3743.0987267569362
2017-01-30,3705.8186912593223
2017-01-31,3719.9757034749186
2017-02-01,3733.1581517896034
2017-02-02,3764.7464040969935
2017-02-03,3762.8123341506735
2017-02-06,3700.180148760409
2017-02-07,3706.052658056023
2017-02-08,3715.2843700853573
2017-02-09,3728.6053650137246
2017-02-10,3730.447330055879
2017-02-13,3747.9983477482233
2017-02-14,3727.0435558276777
2017-02-15,3733.9168675033943
2017-02-16,3765.796209276116
2017-02-17,3757.672876836527
2017-02-20,3754.7610070413857
2017-02-21,3763.5926225913754
2017-02-22,3782.49725837904
2017-02-23,3787.265041383308
2017-02-24,3736.3723264205046
2017-02-27,3758.6323353065595
2017-02-28,3767.674057939155
2017-03-01,3786.0563604105623
2017-03-02,3777.8358648174894
2017-03-03,3769.778024443801
2017-03-06,3773.7267151676333
2017-03-07,3766.0129560370938
2017-03-08,3767.6429039834943
2017-03-09,3778.648662344687
2017-03-10,3801.132766909302
2017-03-13,3814.052708789281
2017-03-14,3808.356988708345
2017-03-15,3822.6778238545544
2017-03-16,3877.135790222179
2017-03-17,3889.604664510054
2017-03-20,3882.0481993199865
2017-03-21,3850.68689372831
2017-03-22,3823.1684792726232
2017-03-23,3854.130472090321
2017-03-24,3876.972664008574
2017-03-27,3878.8076068077057
2017-03-28,3913.827366564838
2017-03-29,3889.554861967778
2017-03-30,3911.0274893529313
2017-03-31,3913.615135370135
2017-04-03,3893.5101378758504
2017-04-04,3925.0240639973467
2017-04-05,3910.5886111183695
2017-04-06,3915.982816631202
2017-04-07,3914.054723166338
2017-04-10,3901.4147732459346
2017-04-11,3895.2527588859493
2017-04-12,3895.6297409625518
2017-04-13,3899.7733457952368
2017-04-14,3899.773345795236
2017-04-17,3913.90362425866
2017-04-18,3885.0453208796825
2017-04-19,3883.999876373817
2017-04-20,3899.3483193828415
2017-04-21,3866.6291678990333
2017-04-24,4036.3254785672852
2017-04-25,4066.5007178199685
2017-04-26,4046.360080021395
2017-04-27,4041.796093802769
2017-04-28,4038.2703962843652
2017-05-01,4048.653937410769
2017-05-02,4076.210883183606
2017-05-03,4079.0418056716208
2017-05-04,4141.822469182024
2017-05-05,4173.935113396179
2017-05-08,4143.609410228712
2017-05-09,4141.12240050063
2017-05-10,4121.106414461065
2017-05-11,4093.358167478001
2017-05-12,4121.231302203201
2017-05-15,4153.56577074094
2017-05-16,4193.9319311615545
2017-05-17,4160.218247256508
2017-05-18,4130.772325803233
2017-05-19,4168.238566607889
2017-05-22,4180.785883510003
2017-05-23,4179.766558321678
2017-05-24,4168.23815433862
2017-05-25,4177.836536229617
2017-05-26,4168.495680898515
2017-05-29,4185.627345280145
2017-05-30,4192.986890080489
2017-05-31,4226.102588347757
2017-06-01,4239.888181667524
2017-06-02,4306.86378713192
2017-06-05,4298.269158731879
2017-06-06,4279.205158116409
2017-06-07,4278.572299525337
2017-06-08,4267.959384453889
2017-06-09,4282.818630828197
