Date,JAPAN MOMENTUM
2014-05-15,1048.1058398746786
2014-05-16,1031.9004891465056
2014-05-19,1022.8844994728346
2014-05-20,1023.8395157233963
2014-05-21,1018.3519544330455
2014-05-22,1039.4996872469121
2014-05-23,1049.6632880441484
2014-05-26,1064.1954016217194
2014-05-27,1064.1739113275687
2014-05-28,1070.3604521064995
2014-05-29,1079.1320697987287
2014-05-30,1078.5176639127994
2014-06-02,1093.3353840316981
2014-06-03,1099.8163446248514
2014-06-04,1104.2039848043241
2014-06-05,1108.3522109053388
2014-06-06,1104.2950913058303
2014-06-09,1104.6403892175817
2014-06-10,1100.644982862094
2014-06-11,1115.164901331004
2014-06-12,1114.2312729853952
2014-06-13,1119.2785587457413
2014-06-16,1109.5596954902323
2014-06-17,1112.4016726627956
2014-06-18,1124.8627325718862
2014-06-19,1148.0007810710986
2014-06-20,1144.0924630137456
2014-06-23,1144.4124310335158
2014-06-24,1142.3852870309238
2014-06-25,1139.2101376190426
2014-06-26,1146.6044803396842
2014-06-27,1135.8439054576556
2014-06-30,1145.3074550333565
2014-07-01,1160.3768772764938
2014-07-02,1162.188727526503
2014-07-03,1158.8569165048054
2014-07-04,1165.9763632096312
2014-07-07,1161.3492838199186
2014-07-08,1164.973638547598
2014-07-09,1160.8067627271969
2014-07-10,1155.0639700793377
2014-07-11,1154.7397863479816
2014-07-14,1162.4880038340978
2014-07-15,1165.5403797707172
2014-07-16,1166.2993649059329
2014-07-17,1168.2595075527215
2014-07-18,1161.3545934451301
2014-07-21,1162.1569109535553
2014-07-22,1174.1457127113306
2014-07-23,1173.1917953245998
2014-07-24,1166.0098425929996
2014-07-25,1180.3006360154359
2014-07-28,1181.5867638430043
2014-07-29,1184.0828875074867
2014-07-30,1181.431058619653
2014-07-31,1177.9536923219591
2014-08-01,1182.286115612112
2014-08-04,1180.478626088001
2014-08-05,1162.6936006303224
2014-08-06,1157.9856500372632
2014-08-07,1167.9624515648854
2014-08-08,1144.5647096193209
2014-08-11,1163.8536069390318
2014-08-12,1168.0036814116545
2014-08-13,1167.8091174171382
2014-08-14,1179.185800387554
2014-08-15,1175.5852921565179
2014-08-18,1173.735515703893
2014-08-19,1179.111260279221
2014-08-20,1174.852804301596
2014-08-21,1178.6178721043552
2014-08-22,1167.09234959774
2014-08-25,1178.04546472722
2014-08-26,1172.025115063594
2014-08-27,1173.610344298573
2014-08-28,1171.9227664521368
2014-08-29,1167.3683396939277
2014-09-01,1165.1872051590474
2014-09-02,1169.4128625757178
2014-09-03,1175.983071425984
2014-09-04,1168.4277767630895
2014-09-05,1168.2511276121595
2014-09-08,1164.643262808134
2014-09-09,1155.2962895442581
2014-09-10,1157.3850128194308
2014-09-11,1154.6005876287625
2014-09-12,1150.388717419964
2014-09-15,1151.7833230362708
2014-09-16,1151.6403792991682
2014-09-17,1144.9805737349836
2014-09-18,1144.7875473844592
2014-09-19,1152.8056723035443
2014-09-22,1147.4640137176755
2014-09-23,1148.83424585641
2014-09-24,1146.7925889267553
2014-09-25,1170.0846013776625
2014-09-26,1164.8079463699448
2014-09-29,1168.5161985708523
2014-09-30,1155.0151265046293
2014-10-01,1146.1927608062358
2014-10-02,1124.9574189381601
2014-10-03,1119.6204238394437
2014-10-06,1137.4419252189493
2014-10-07,1142.4136844140046
2014-10-08,1127.1163723367688
2014-10-09,1113.1169639047234
2014-10-10,1093.8380673190916
2014-10-13,1099.543896742022
2014-10-14,1078.422309379547
2014-10-15,1098.5279483431354
2014-10-16,1077.698402254083
2014-10-17,1056.0991722846877
2014-10-20,1100.7015391846778
2014-10-21,1085.3383048329094
2014-10-22,1111.335344598918
2014-10-23,1097.655422555797
2014-10-24,1107.4100904806758
2014-10-27,1120.1523595890108
2014-10-28,1114.7331315681952
2014-10-29,1130.1526496000556
2014-10-30,1128.9189698459084
2014-10-31,1139.0605078763865
2014-11-03,1118.2623542821807
2014-11-04,1156.5229496302402
2014-11-05,1145.5583290742327
2014-11-06,1137.2625152852468
2014-11-07,1138.8488880692112
2014-11-10,1133.4402845272389
2014-11-11,1137.8636304191393
2014-11-12,1145.5300039025858
2014-11-13,1150.4968355563824
2014-11-14,1151.9337153866538
2014-11-17,1122.9713815586604
2014-11-18,1149.5482949255963
2014-11-19,1141.909277019517
2014-11-20,1143.0069456913106
2014-11-21,1150.6401639059866
2014-11-24,1142.573680219666
2014-11-25,1155.2404953555751
2014-11-26,1153.4443125521252
2014-11-27,1141.1553358808978
2014-11-28,1146.5661422364728
2014-12-01,1161.835227178698
2014-12-02,1161.5176002812047
2014-12-03,1155.1375174678378
2014-12-04,1163.793830647923
2014-12-05,1151.3490424076476
2014-12-08,1159.1177963835007
2014-12-09,1169.7164216552426
2014-12-10,1147.808724048626
2014-12-11,1135.6335495932688
2014-12-12,1155.2557814709714
2014-12-15,1143.2900109924565
2014-12-16,1134.1138430497826
2014-12-17,1127.1550719032161
2014-12-18,1131.481620366461
2014-12-19,1150.32666408669
2014-12-22,1145.609942687617
2014-12-23,1138.1588982780743
2014-12-24,1151.6781098604843
2014-12-25,1153.6681777678
2014-12-26,1160.7269016367834
2014-12-29,1157.0474774123359
2014-12-30,1148.808711726167
2014-12-31,1143.8261809275716
2015-01-01,1143.8261809275716
2015-01-02,1140.8763359453535
2015-01-05,1143.0823061381893
2015-01-06,1122.566909397214
2015-01-07,1116.6298553406825
2015-01-08,1134.8526658152678
2015-01-09,1147.3005519003705
2015-01-12,1149.427958208416
2015-01-13,1155.765128442021
2015-01-14,1167.1071158490686
2015-01-15,1189.4250673331783
2015-01-16,1170.527839903513
2015-01-19,1184.730571089077
2015-01-20,1196.873427337412
2015-01-21,1198.5582655600315
2015-01-22,1189.9047490843552
2015-01-23,1194.5883028568228
2015-01-26,1190.3200308117164
2015-01-27,1226.520345345401
2015-01-28,1227.4786436234087
2015-01-29,1219.7721112706838
2015-01-30,1223.0266754240943
2015-02-02,1218.0624355149523
2015-02-03,1191.7775881161444
2015-02-04,1202.644304683333
2015-02-05,1193.6130119315624
2015-02-06,1176.350686970681
2015-02-09,1186.3235484516117
2015-02-10,1177.3731975535281
2015-02-11,1166.565776193696
2015-02-12,1200.0502378935848
2015-02-13,1198.4970731850512
2015-02-16,1197.276079466079
2015-02-17,1196.72493025602
2015-02-18,1217.450746635747
2015-02-19,1231.8750546781691
2015-02-20,1239.868920980074
2015-02-23,1248.487155367996
2015-02-24,1248.586647645375
2015-02-25,1248.7347413397144
2015-02-26,1253.7764820925172
2015-02-27,1259.901670876203
2015-03-02,1257.7480651892383
2015-03-03,1271.826119120283
2015-03-04,1263.3914716786855
2015-03-05,1265.7172817084695
2015-03-06,1273.2382497415028
2015-03-09,1264.3189815890519
2015-03-10,1260.4975715670173
2015-03-11,1263.6978147815673
2015-03-12,1282.3092543912244
2015-03-13,1289.835537713286
2015-03-16,1287.3069594898043
2015-03-17,1309.4732421532756
2015-03-18,1325.4808016068048
2015-03-19,1317.4771223034984
2015-03-20,1325.3351881111557
2015-03-23,1338.2087018215761
2015-03-24,1330.3945559941499
2015-03-25,1342.941486073269
2015-03-26,1322.8960053010858
2015-03-27,1324.0942519945918
2015-03-30,1319.3078420234608
2015-03-31,1298.2148569810188
2015-04-01,1288.6586660868631
2015-04-02,1309.036284488724
2015-04-03,1322.1305171316146
2015-04-06,1331.1447944160009
2015-04-07,1326.4772906256362
2015-04-08,1337.988078601916
2015-04-09,1339.2581613230816
2015-04-10,1329.826191399303
2015-04-13,1322.0490934957163
2015-04-14,1332.5505932945237
2015-04-15,1325.444499141738
2015-04-16,1323.013967440002
2015-04-17,1305.0479234403995
2015-04-20,1303.1328689195618
2015-04-21,1325.7918784970918
2015-04-22,1326.8306013657375
2015-04-23,1334.0645642830737
2015-04-24,1334.6190646465277
2015-04-27,1336.85993923783
2015-04-28,1352.3057258446654
2015-04-29,1350.7710171481915
2015-04-30,1303.3201570416759
2015-05-01,1295.280135046349
2015-05-04,1294.8489319719706
2015-05-05,1296.467425699697
2015-05-06,1303.3095155693582
2015-05-07,1289.3258635228174
2015-05-08,1291.0577629338436
2015-05-11,1298.1277074125487
2015-05-12,1304.7529229071881
2015-05-13,1317.9158866200635
2015-05-14,1303.2102961623082
2015-05-15,1323.6045968677843
2015-05-18,1326.8987094193094
2015-05-19,1325.9440319532548
2015-05-20,1333.7619808099735
2015-05-21,1332.9571273672716
2015-05-22,1329.0884357751215
2015-05-25,1333.3629182440982
2015-05-26,1315.0345394325748
2015-05-27,1307.7097684707692
2015-05-28,1309.8647077343057
2015-05-29,1308.090385905034
2015-06-01,1311.1687019858257
2015-06-02,1316.2836186946317
2015-06-03,1306.4720419423606
2015-06-04,1302.7847002464343
2015-06-05,1287.0510242564674
2015-06-08,1283.8292896908888
2015-06-09,1271.8849622514492
2015-06-10,1284.8592589996167
2015-06-11,1295.1385993117028
2015-06-12,1304.997500207396
2015-06-15,1305.57966076568
2015-06-16,1298.1217174719454
2015-06-17,1283.811242327583
2015-06-18,1288.9201760440806
2015-06-19,1305.3940166355517
2015-06-22,1315.7128436332828
2015-06-23,1327.9401366230884
2015-06-24,1327.19518181171
2015-06-25,1332.7177074124468
2015-06-26,1329.355372812624
2015-06-29,1308.057566778331
2015-06-30,1312.852997976872
2015-07-01,1316.2453371680283
2015-07-02,1324.487893281715
2015-07-03,1331.2945946251032
2015-07-06,1307.3354056147093
2015-07-07,1330.3492260648754
2015-07-08,1295.1898480906902
2015-07-09,1290.5617338880566
2015-07-10,1274.091454232214
2015-07-13,1292.4831482631375
2015-07-14,1310.5784337546804
2015-07-15,1316.716560787432
2015-07-16,1332.9347470140412
2015-07-17,1337.3566191834204
2015-07-20,1334.2353490569617
2015-07-21,1351.9969924747998
2015-07-22,1329.8363256886114
2015-07-23,1345.5057367966513
2015-07-24,1347.5210448236326
2015-07-27,1329.095316231486
2015-07-28,1316.3425627220802
2015-07-29,1322.5631006360288
2015-07-30,1313.9506028080866
2015-07-31,1326.214089673427
2015-08-03,1333.6669489720634
2015-08-04,1333.247860293897
2015-08-05,1323.8888431446294
2015-08-06,1334.2938977326883
2015-08-07,1336.6589751480665
2015-08-10,1347.6333916803223
2015-08-11,1336.0717258744414
2015-08-12,1325.8440367700039
2015-08-13,1326.3516325965154
2015-08-14,1328.9585287685109
2015-08-17,1337.1136648958113
2015-08-18,1335.5198286645928
2015-08-19,1313.0243906313144
2015-08-20,1301.671552419768
2015-08-21,1270.056020621713
2015-08-24,1226.551474778118
2015-08-25,1181.9661923142346
2015-08-26,1233.906182897409
2015-08-27,1242.0288450075316
2015-08-28,1274.7636200183906
2015-08-31,1266.3673550997519
2015-09-01,1221.072276763562
2015-09-02,1213.1016240019335
2015-09-03,1222.8901342575643
2015-09-04,1204.944584708258
2015-09-07,1202.7303033257324
2015-09-08,1158.7890023546058
2015-09-09,1229.6828672025465
2015-09-10,1206.491510647276
2015-09-11,1213.545303164523
2015-09-14,1206.8947314542968
2015-09-15,1204.4029605782923
2015-09-16,1203.9450602906231
2015-09-17,1215.923050082655
2015-09-18,1197.4748480000796
2015-09-21,1191.811619098524
2015-09-22,1196.676764209185
2015-09-23,1192.1083479965935
2015-09-24,1178.9582155013675
2015-09-25,1185.0578931257235
2015-09-28,1189.20525160577
2015-09-29,1131.4802790094586
2015-09-30,1168.3708021627954
2015-10-01,1189.8581392807864
2015-10-02,1195.539942436089
2015-10-05,1202.1289534942143
2015-10-06,1211.6959597201371
2015-10-07,1212.5532259717197
2015-10-08,1191.7702668668283
2015-10-09,1212.6681757964
2015-10-12,1216.7132683229268
2015-10-13,1218.6478093749042
2015-10-14,1199.9535318200035
2015-10-15,1228.445220505695
2015-10-16,1232.7528897014597
2015-10-19,1229.955018645858
2015-10-20,1229.060110764573
2015-10-21,1243.9458016189628
2015-10-22,1230.806777074634
2015-10-23,1246.3937306168782
2015-10-26,1257.3721913492557
2015-10-27,1255.8412612884574
2015-10-28,1259.3361214320596
2015-10-29,1247.9627169584492
2015-10-30,1267.182266379914
2015-11-02,1244.6991932610972
2015-11-03,1239.56238836959
2015-11-04,1245.198160681289
2015-11-05,1262.2167463198473
2015-11-06,1253.4700777745804
2015-11-09,1273.6036882301128
2015-11-10,1273.7818823878874
2015-11-11,1288.464715135638
2015-11-12,1285.2837393434559
2015-11-13,1284.340389677702
2015-11-16,1271.8141440020129
2015-11-17,1274.567916130172
2015-11-18,1271.732134509133
2015-11-19,1291.6129761642442
2015-11-20,1298.1409598337716
2015-11-23,1296.3461246243721
2015-11-24,1305.4227555231964
2015-11-25,1292.7370022005566
2015-11-26,1303.9808031327682
2015-11-27,1291.1289305001849
2015-11-30,1263.1637646048032
2015-12-01,1285.4782034906073
2015-12-02,1281.5424845833559
2015-12-03,1280.6429882868565
2015-12-04,1257.3204883235937
2015-12-07,1266.8587507865052
2015-12-08,1259.195577488398
2015-12-09,1253.230142969384
2015-12-10,1248.6899845420746
2015-12-11,1261.0270827816348
2015-12-14,1252.695151953033
2015-12-15,1222.0987770186427
2015-12-16,1251.8739186601638
2015-12-17,1267.78967274368
2015-12-18,1258.3728343157645
2015-12-21,1259.7249062126325
2015-12-22,1266.8018691773905
2015-12-23,1265.8072315678046
2015-12-24,1256.939250763083
2015-12-25,1259.2787195177436
2015-12-28,1262.5242310962435
2015-12-29,1278.555164156563
2015-12-30,1283.8013774380763
2015-12-31,1286.7362074708735
2016-01-01,1286.7362074708735
2016-01-04,1260.3864291076954
2016-01-05,1258.2390913008358
2016-01-06,1256.4971259432768
2016-01-07,1246.0903518785174
2016-01-08,1239.059569670968
2016-01-11,1242.9661100039596
2016-01-12,1195.494619943423
2016-01-13,1223.6004691143467
2016-01-14,1192.4710633942607
2016-01-15,1205.8700186015656
2016-01-18,1188.1633207092711
2016-01-19,1180.8629515003686
2016-01-20,1155.6225199260668
2016-01-21,1113.0729450115437
2016-01-22,1161.8457590159994
2016-01-25,1179.725908760985
2016-01-26,1161.4568627631095
2016-01-27,1185.6407213114198
2016-01-28,1184.0847496104009
2016-01-29,1199.7323032238885
2016-02-01,1240.2651941444246
2016-02-02,1254.710524168717
2016-02-03,1255.9021464519187
2016-02-04,1239.542067775258
2016-02-05,1217.8674671228741
2016-02-08,1250.027698363115
2016-02-09,1193.6616783759084
2016-02-10,1153.1557895320939
2016-02-11,1180.4707646584416
2016-02-12,1105.8352429941087
2016-02-15,1170.865413239974
2016-02-16,1167.9106984002524
2016-02-17,1147.866737161059
2016-02-18,1175.711416203524
2016-02-19,1176.0621366590083
2016-02-22,1189.554948134119
2016-02-23,1184.407383745357
2016-02-24,1189.5120091232277
2016-02-25,1203.5345094301763
2016-02-26,1196.774877756888
2016-02-29,1192.1078080650238
2016-03-01,1194.6107030474036
2016-03-02,1225.1354487729789
2016-03-03,1228.4939516892414
2016-03-04,1218.3085483076359
2016-03-07,1207.2701720805926
2016-03-08,1209.9598828820526
2016-03-09,1201.3692326914534
2016-03-10,1213.46913396891
2016-03-11,1217.4292051957125
2016-03-14,1228.6782951076755
2016-03-15,1232.346186883593
2016-03-16,1222.0471822108789
2016-03-17,1247.8794576087778
2016-03-18,1231.9872683808048
2016-03-21,1229.5589460312658
2016-03-22,1252.8815687381527
2016-03-23,1240.6344450231754
2016-03-24,1247.1669496349307
2016-03-25,1250.2166515864515
2016-03-28,1259.7014455177095
2016-03-29,1261.930122794415
2016-03-30,1264.3174337709431
2016-03-31,1245.1402272264372
2016-04-01,1214.3938965547752
2016-04-04,1238.3115484203363
2016-04-05,1225.3707748617285
2016-04-06,1229.539592362437
2016-04-07,1265.77847735945
2016-04-08,1268.673116813615
2016-04-11,1272.0470409887048
2016-04-12,1265.737500567167
2016-04-13,1280.8952402818982
2016-04-14,1308.5976627527507
2016-04-15,1304.5922115156523
2016-04-18,1277.0781305683793
2016-04-19,1299.1422547914071
2016-04-20,1303.493905320094
2016-04-21,1319.9132393202403
2016-04-22,1299.909124271846
2016-04-25,1295.7089129160304
2016-04-26,1295.617566507247
2016-04-27,1286.6068492804147
2016-04-28,1291.8554256628813
2016-04-29,1310.7512034203687
2016-05-02,1291.2320803002629
2016-05-03,1295.1830328596704
2016-05-04,1286.703136465322
2016-05-05,1280.9522401898585
2016-05-06,1293.141535722693
2016-05-09,1283.6756737966818
2016-05-10,1302.068093773143
2016-05-11,1304.0945724094652
2016-05-12,1299.84615501698
2016-05-13,1292.5447496065874
2016-05-16,1294.8860418819313
2016-05-17,1303.3725561470196
2016-05-18,1288.2291774917235
2016-05-19,1286.6217853921496
2016-05-20,1284.3557409777939
2016-05-23,1289.2097223341627
2016-05-24,1280.0652302883645
2016-05-25,1280.316740185508
2016-05-26,1287.267051991945
2016-05-27,1288.5361059620836
2016-05-30,1285.9562848709381
2016-05-31,1296.1050951833695
2016-06-01,1294.0689709379756
2016-06-02,1287.1506012474197
2016-06-03,1321.6631916555204
2016-06-06,1314.5859207326118
2016-06-07,1317.1180300947276
2016-06-08,1334.3300712171713
2016-06-09,1332.019954013619
2016-06-10,1322.5265220071358
2016-06-13,1292.2012007056157
2016-06-14,1285.9628198845596
2016-06-15,1288.267685085767
2016-06-16,1281.2938433542113
2016-06-17,1278.724305513684
2016-06-20,1299.643930611546
2016-06-21,1320.5573226338647
2016-06-22,1314.7038091175775
2016-06-23,1301.8359009140213
2016-06-24,1266.0404348136892
2016-06-27,1326.1541808074787
2016-06-28,1327.3600287935326
2016-06-29,1345.5144880935072
2016-06-30,1341.4677073947726
2016-07-01,1359.7024444767703
2016-07-04,1371.7521260101682
2016-07-05,1382.5820531011457
2016-07-06,1383.5855902411477
2016-07-07,1372.6862264803522
2016-07-08,1353.3509163439232
2016-07-11,1357.289240497258
2016-07-12,1343.1852981466348
2016-07-13,1344.6528043096146
2016-07-14,1342.49606361879
2016-07-15,1313.8503374287047
2016-07-18,1313.105700199727
2016-07-19,1325.3837713709704
2016-07-20,1334.2282373752619
2016-07-21,1325.9376519254215
2016-07-22,1323.0315914162102
2016-07-25,1318.3464580306827
2016-07-26,1328.3167843407534
2016-07-27,1312.631924694429
2016-07-28,1308.3466005358177
2016-07-29,1342.7532365630695
2016-08-01,1347.6510450732699
2016-08-02,1356.1476151315117
2016-08-03,1329.181563800654
2016-08-04,1316.3231103514747
2016-08-05,1300.2324817618985
2016-08-08,1285.8904963682342
2016-08-09,1307.6093049127473
2016-08-10,1322.9814852148008
2016-08-11,1322.1980764892842
2016-08-12,1340.5812136450888
2016-08-15,1331.6634075088473
2016-08-16,1320.0176246926758
2016-08-17,1316.9411474704082
2016-08-18,1295.1753656027556
2016-08-19,1280.7544018059893
2016-08-22,1287.2120249068153
2016-08-23,1303.053112307256
2016-08-24,1299.3974117510393
2016-08-25,1293.7449721247456
2016-08-26,1278.8585098133944
2016-08-29,1267.4234812438297
2016-08-30,1253.0586333741755
2016-08-31,1245.9556419942742
2016-09-01,1255.3183025181822
2016-09-02,1249.9955514049818
2016-09-05,1257.706189122149
2016-09-06,1287.7022656580734
2016-09-07,1299.4994312718381
2016-09-08,1295.0465062308954
2016-09-09,1270.3308706237326
2016-09-12,1268.144019179756
2016-09-13,1272.0284939311243
2016-09-14,1261.0892920746248
2016-09-15,1255.7551692108666
2016-09-16,1263.5156138931302
