Date,FRANCE MOMENTUM
2015-01-27,2933.5872172355575
2015-01-28,2917.3563254377186
2015-01-29,2940.3232437365605
2015-01-30,2908.7844914952684
2015-02-02,2928.076547932323
2015-02-03,2994.021974550705
2015-02-04,2986.9023867322244
2015-02-05,2993.1364550366293
2015-02-06,2959.494149508174
2015-02-09,2922.831951481479
2015-02-10,2957.125202821644
2015-02-11,2935.6712909616144
2015-02-12,2987.059701149733
2015-02-13,3005.693717952791
2015-02-16,2997.5296218181916
2015-02-17,2987.5520531947514
2015-02-18,2996.554973229043
2015-02-19,3037.339925790248
2015-02-20,3013.753046915496
2015-02-23,3041.030727731791
2015-02-24,3059.7973217633744
2015-02-25,3058.529052120485
2015-02-26,3043.5434045778975
2015-02-27,3060.1856356626536
2015-03-02,3052.8159341960695
2015-03-03,3011.656843381378
2015-03-04,3002.19409101026
2015-03-05,3024.8338025779503
2015-03-06,2964.3244206141608
2015-03-09,2917.8726967324633
2015-03-10,2864.082105120508
2015-03-11,2883.0669312718624
2015-03-12,2883.759505482808
2015-03-13,2869.2609935154783
2015-03-16,2913.943663609309
2015-03-17,2892.5796219185904
2015-03-18,2902.5617271977185
2015-03-19,2902.3694137631405
2015-03-20,2968.874060804574
2015-03-23,2988.291749616992
2015-03-24,3010.103442490237
2015-03-25,2995.133869829928
2015-03-26,2960.4937746220944
2015-03-27,2979.489651041917
2015-03-30,2993.15405202453
2015-03-31,2928.7057583806704
2015-04-01,2945.3704919443085
2015-04-02,2986.288959494626
2015-04-03,2986.288959494626
2015-04-06,3027.725176621543
2015-04-07,3028.6233986860657
2015-04-08,3000.2619848812524
2015-04-09,3015.758032311126
2015-04-10,3014.3549374143145
2015-04-13,3005.8435389177153
2015-04-14,3030.410769267709
2015-04-15,3013.0144325233323
2015-04-16,3021.4685410799075
2015-04-17,2995.3822405524365
2015-04-20,3019.147406803372
2015-04-21,3031.799675541202
2015-04-22,3038.953974854587
2015-04-23,3044.8821636644248
2015-04-24,3078.8834011459217
2015-04-27,3137.1587249018066
2015-04-28,3106.3573312584845
2015-04-29,3071.519092632895
2015-04-30,3102.867694325736
2015-05-01,3107.575092550138
2015-05-04,3113.081739774502
2015-05-05,3044.504496390559
2015-05-06,3085.559704972521
2015-05-07,3052.209897252378
2015-05-08,3122.215718582388
2015-05-11,3082.160879111064
2015-05-12,3066.9394387909815
2015-05-13,3108.684232951828
2015-05-14,3151.935221484203
2015-05-15,3155.9906087700438
2015-05-18,3144.395405717834
2015-05-19,3137.350730350632
2015-05-20,3139.2378969923707
2015-05-21,3147.65007064681
2015-05-22,3112.9864457400513
2015-05-25,3096.2964707028705
2015-05-26,3047.789049245178
2015-05-27,3090.490986333927
2015-05-28,3089.4599488158765
2015-05-29,3039.4685480871576
2015-06-01,3036.9763066027836
2015-06-02,3075.512526526566
2015-06-03,3116.317614554656
2015-06-04,3093.378967668206
2015-06-05,2999.0258376433417
2015-06-08,2988.098342218112
2015-06-09,3006.3423358177274
2015-06-10,3068.4039783245694
2015-06-11,3073.0148594614434
2015-06-12,3051.3084157450016
2015-06-15,2985.466594479951
2015-06-16,3004.887838235503
2015-06-17,2964.2391029188398
2015-06-18,3012.7531519975046
2015-06-19,3018.618440329998
2015-06-22,3134.9004064948203
2015-06-23,3106.587567432056
2015-06-24,3088.860308224484
2015-06-25,3104.1974476277564
2015-06-26,3089.5187093275567
2015-06-29,2998.063995167497
2015-06-30,2933.195153006362
2015-07-01,2979.1218057789847
2015-07-02,2939.4468321164295
2015-07-03,2930.0064250727683
2015-07-06,2881.9639511654173
2015-07-07,2787.6883618264023
2015-07-08,2826.795878301266
2015-07-09,2880.6816907330663
2015-07-10,2987.6016280293134
2015-07-13,2985.86716078057
2015-07-14,2987.024279006988
2015-07-15,2990.7296105186215
2015-07-16,3008.0146458427416
2015-07-17,2998.015825549978
2015-07-20,3025.2354930416423
2015-07-21,3021.757620506345
2015-07-22,3003.8186503529278
2015-07-23,3028.9578854567512
2015-07-24,3011.624081945321
2015-07-27,2961.0753194850977
2015-07-28,2968.2257930672195
2015-07-29,2994.5967619742473
2015-07-30,2980.239495971097
2015-07-31,3030.340590169529
2015-08-03,3031.278896324955
2015-08-04,3039.3970839352723
2015-08-05,3038.722695513485
2015-08-06,3040.3439784364728
2015-08-07,3018.272823012853
2015-08-10,3051.9795988908727
2015-08-11,3007.991780850297
2015-08-12,2943.828616607096
2015-08-13,2981.923764556296
2015-08-14,2983.1509510962733
2015-08-17,2975.6917800698093
2015-08-18,2967.6367149918838
2015-08-19,2924.2264827887534
2015-08-20,2891.2445190569315
2015-08-21,2834.3612621256557
2015-08-24,2774.4841574101824
2015-08-25,2838.50136301607
2015-08-26,2798.266361919257
2015-08-27,2827.9149246027564
2015-08-28,2827.8752939217543
2015-08-31,2816.3633579605125
2015-09-01,2768.5150013637403
2015-09-02,2763.0434778035446
2015-09-03,2797.520285952145
2015-09-04,2731.654075402961
2015-09-07,2754.234180068072
2015-09-08,2788.8715867849446
2015-09-09,2826.1575023880346
2015-09-10,2815.7994356643394
2015-09-11,2805.9619662269833
2015-09-14,2794.682447202035
2015-09-15,2814.7764890436
2015-09-16,2841.517955145581
2015-09-17,2868.5573721537885
2015-09-18,2839.5762931744016
2015-09-21,2823.400704087038
2015-09-22,2727.466943459722
2015-09-23,2731.0039037042247
2015-09-24,2717.300251100628
2015-09-25,2773.741732975548
2015-09-28,2731.260793091326
2015-09-29,2693.276135700743
2015-09-30,2761.281777474784
2015-10-01,2753.961542082252
2015-10-02,2779.9724988673233
2015-10-05,2845.3153449616643
2015-10-06,2883.6842108003766
2015-10-07,2861.763307617909
2015-10-08,2887.465436761502
2015-10-09,2914.625855543024
2015-10-12,2898.927074541604
2015-10-13,2885.745863710632
2015-10-14,2884.3353015928938
2015-10-15,2910.3120474875327
2015-10-16,2916.381520532877
2015-10-19,2907.482983176978
2015-10-20,2897.6327950390396
2015-10-21,2916.2426124373687
2015-10-22,2922.9011697882793
2015-10-23,2967.7402579750014
2015-10-26,2947.037020480722
2015-10-27,2931.3565411386335
2015-10-28,2955.5385819721428
2015-10-29,2945.0589608799537
2015-10-30,2950.0612908998137
2015-11-02,2957.8236151177716
2015-11-03,2926.292167328256
2015-11-04,2910.465265545825
2015-11-05,2945.0888650284387
2015-11-06,2926.003383831719
2015-11-09,2876.7026208543107
2015-11-10,2870.153347491036
2015-11-11,2909.7485186509
2015-11-12,2880.2637025246927
2015-11-13,2843.263809038009
2015-11-16,2828.262975115038
2015-11-17,2883.274665571058
2015-11-18,2855.317276520612
2015-11-19,2883.043417843313
2015-11-20,2867.7506191446173
2015-11-23,2851.652810076619
2015-11-24,2795.6819426158136
2015-11-25,2828.556822925545
2015-11-26,2855.5208048792265
2015-11-27,2854.102870074473
2015-11-30,2866.9674318188477
2015-12-01,2855.4536529082666
2015-12-02,2842.902025867367
2015-12-03,2834.4168842902327
2015-12-04,2846.7926377606937
2015-12-07,2882.103401249831
2015-12-08,2848.8102314803564
2015-12-09,2845.061000942724
2015-12-10,2825.0044155831106
2015-12-11,2787.8516754971433
2015-12-14,2761.963820426892
2015-12-15,2807.1717889086626
2015-12-16,2821.2370425578893
2015-12-17,2832.3242916730214
2015-12-18,2789.3638515814073
2015-12-21,2777.6709131056077
2015-12-22,2779.084054097931
2015-12-23,2803.9265972343405
2015-12-24,2822.95544733087
2015-12-25,2822.9554473308704
2015-12-28,2810.374584569773
2015-12-29,2845.3542237792794
2015-12-30,2840.3981463180853
2015-12-31,2805.936976845217
2016-01-01,2805.936976845217
2016-01-04,2718.3875851675366
2016-01-05,2706.7477384045337
2016-01-06,2684.546441924565
2016-01-07,2668.4206889725615
2016-01-08,2656.4940751966838
2016-01-11,2639.4061021594657
2016-01-12,2688.528683135563
2016-01-13,2693.911588530502
2016-01-14,2620.1802516606035
2016-01-15,2587.2809199552453
2016-01-18,2558.2574071322438
2016-01-19,2616.5502470036604
2016-01-20,2535.3119066427357
2016-01-21,2561.7984457671732
2016-01-22,2635.958508600918
2016-01-25,2654.6285028326274
2016-01-26,2664.6073258961583
2016-01-27,2681.591580783097
2016-01-28,2653.6738297521147
2016-01-29,2694.1839433035625
2016-02-01,2719.407016290517
2016-02-02,2671.4673657056746
2016-02-03,2667.982280198734
2016-02-04,2668.430621325613
2016-02-05,2628.5458321372125
2016-02-08,2533.181031743641
2016-02-09,2554.5868895695357
2016-02-10,2572.439873339867
2016-02-11,2507.182060909796
2016-02-12,2513.330067074916
2016-02-15,2579.7856619659997
2016-02-16,2580.9070062354326
2016-02-17,2638.4902095880343
2016-02-18,2649.966528985659
2016-02-19,2641.11219317266
2016-02-22,2654.868949665676
2016-02-23,2644.380578394809
2016-02-24,2599.83599018753
2016-02-25,2637.503087324286
2016-02-26,2633.2772301538316
2016-02-29,2647.1252140155775
2016-03-01,2684.643957414169
2016-03-02,2662.709158436604
2016-03-03,2679.92081131568
2016-03-04,2712.199502785144
2016-03-07,2700.0835567334925
2016-03-08,2692.50600070281
2016-03-09,2693.940453173887
2016-03-10,2678.3284574423133
2016-03-11,2758.513764801995
2016-03-14,2754.3007789654425
2016-03-15,2753.878658202609
2016-03-16,2749.9661153813176
2016-03-17,2795.7420921703897
2016-03-18,2804.5465757971715
2016-03-21,2791.2016730632618
2016-03-22,2791.0854631149964
2016-03-23,2798.018439239108
2016-03-24,2748.0227004988787
2016-03-25,2748.022700498879
2016-03-28,2760.700012191062
2016-03-29,2784.5726002854767
2016-03-30,2868.607460778296
2016-03-31,2846.64606969916
2016-04-01,2792.285365340502
2016-04-04,2807.26910076614
2016-04-05,2750.8262050782673
2016-04-06,2762.9771964381603
2016-04-07,2740.481057744289
2016-04-08,2773.2513012500535
2016-04-11,2784.513860491338
2016-04-12,2785.2378347953727
2016-04-13,2829.5704128646776
2016-04-14,2832.6114661153433
2016-04-15,2824.8913907732654
2016-04-18,2846.0138051250137
2016-04-19,2899.1906453559573
2016-04-20,2882.3458781423124
2016-04-21,2857.0686162666584
2016-04-22,2833.8895891412985
2016-04-25,2844.9399692691927
2016-04-26,2854.1679155133115
2016-04-27,2870.5851473995426
2016-04-28,2867.7269150905954
2016-04-29,2846.72463585669
2016-05-02,2874.2187830415664
2016-05-03,2848.381068227687
2016-05-04,2819.2952126555356
2016-05-05,2793.5439189233925
2016-05-06,2792.031979906774
2016-05-09,2815.2806185293493
2016-05-10,2830.9346902981742
2016-05-11,2827.809710118219
2016-05-12,2807.9549317597316
2016-05-13,2796.7357060656227
2016-05-16,2798.438343145231
2016-05-17,2782.433262295873
2016-05-18,2765.0074772202083
2016-05-19,2729.8686430730963
2016-05-20,2776.1276708368964
2016-05-23,2767.271494515973
2016-05-24,2819.5727987518185
2016-05-25,2826.205019891422
2016-05-26,2863.450668345883
2016-05-27,2853.373215041917
2016-05-30,2865.2026065103923
2016-05-31,2855.1173602343397
2016-06-01,2853.8814799052793
2016-06-02,2864.2588682170385
2016-06-03,2891.913550022017
2016-06-06,2905.8035792281407
2016-06-07,2919.9305815495304
2016-06-08,2917.7414991131845
2016-06-09,2884.3649276068636
2016-06-10,2817.6308217213827
2016-06-13,2771.6786053195333
2016-06-14,2694.8785417432973
2016-06-15,2721.890388658492
2016-06-16,2683.216619109976
2016-06-17,2727.851113731006
2016-06-20,2841.358974518747
2016-06-21,2839.5663141464183
2016-06-22,2848.07186569481
2016-06-23,2915.4206842927947
2016-06-24,2677.078538238159
2016-06-27,2547.1753267748504
2016-06-28,2624.88818903743
2016-06-29,2698.4291056420793
2016-06-30,2729.4543890194936
2016-07-01,2770.891207613452
2016-07-04,2751.3318769769926
2016-07-05,2696.049290527075
2016-07-06,2645.88341687887
2016-07-07,2673.3719630938963
2016-07-08,2711.3370924903397
2016-07-11,2771.575699139437
2016-07-12,2808.3614844699437
2016-07-13,2816.799932780757
2016-07-14,2843.7056581342813
2016-07-15,2823.112249460834
2016-07-18,2820.7859821372167
2016-07-19,2794.4853666682834
2016-07-20,2825.7058384185634
2016-07-21,2826.4778670047867
2016-07-22,2837.9617078447486
2016-07-25,2851.6871302003283
2016-07-26,2866.260478229345
2016-07-27,2883.6506844166233
2016-07-28,2908.3755671101812
2016-07-29,2937.9534242370737
2016-08-01,2920.879111085543
2016-08-02,2896.8379659351
2016-08-03,2872.775601434268
2016-08-04,2889.478926996286
2016-08-05,2906.5581438667364
2016-08-08,2907.531153298464
2016-08-09,2943.7893913036028
2016-08-10,2948.0232109249228
2016-08-11,2979.660797282481
2016-08-12,2974.3280075235552
2016-08-15,2980.913492884981
2016-08-16,2974.990303360438
2016-08-17,2952.242079426005
2016-08-18,2992.2115054692486
2016-08-19,2977.1919882914835
2016-08-22,2969.5039959682867
2016-08-23,2987.487988499169
2016-08-24,2960.2748027771886
2016-08-25,2958.5711345804148
2016-08-26,2974.8598874061317
2016-08-29,2935.0904879293003
2016-08-30,2942.091129383261
2016-08-31,2916.6823987686157
2016-09-01,2931.727319693389
2016-09-02,2975.655766838719
2016-09-05,2980.1124231900258
2016-09-06,2995.1015696375316
2016-09-07,3014.477076296271
2016-09-08,2998.6934493624212
2016-09-09,2935.0143828756454
2016-09-12,2914.8929750373663
2016-09-13,2892.98355681449
2016-09-14,2872.652363004542
2016-09-15,2875.4992312526674
2016-09-16,2838.9605856913972
2016-09-19,2891.4448582335194
2016-09-20,2887.037411539558
2016-09-21,2885.9735586449174
2016-09-22,2970.3132090427553
2016-09-23,2960.869525548511
2016-09-26,2936.4744901273166
2016-09-27,2913.179116883585
2016-09-28,2933.4253332770636
2016-09-29,2948.4310992404653
2016-09-30,2953.0632527774574
2016-10-03,2955.492405885522
2016-10-04,2950.7163094710318
2016-10-05,2930.450577640521
2016-10-06,2905.8697431019723
2016-10-07,2882.779049531025
2016-10-10,2911.0626302261376
2016-10-11,2860.157386369054
2016-10-12,2841.11864673588
2016-10-13,2832.5207404287444
2016-10-14,2860.6504850517613
2016-10-17,2843.733266138637
2016-10-18,2874.568708592283
2016-10-19,2889.831961375743
2016-10-20,2878.6673394302325
2016-10-21,2866.2207095593662
2016-10-24,2869.8788754375155
2016-10-25,2853.019986786252
2016-10-26,2840.247472915419
2016-10-27,2836.7421995323393
2016-10-28,2841.3107916853673
2016-10-31,2841.9499116888037
2016-11-01,2837.654845554795
2016-11-02,2833.950474222943
2016-11-03,2820.818166087339
2016-11-04,2806.499144693802
2016-11-07,2822.4322588790965
2016-11-08,2824.4873773883864
2016-11-09,2830.7192065582394
2016-11-10,2771.6670561992823
2016-11-11,2743.1080440957944
2016-11-14,2707.85447801145
2016-11-15,2736.7102861362923
2016-11-16,2720.214922562041
2016-11-17,2737.5741974878556
2016-11-18,2710.0946107432287
2016-11-21,2737.9085945825072
2016-11-22,2731.018912939041
2016-11-23,2715.1109155136023
2016-11-24,2742.058396495094
2016-11-25,2755.6746880762257
2016-11-28,2736.3823666750563
2016-11-29,2761.6703127760443
2016-11-30,2772.4551620893158
2016-12-01,2764.076106473576
2016-12-02,2764.415078855775
2016-12-05,2818.1014677462986
2016-12-06,2825.1604648513207
2016-12-07,2868.7254960812324
2016-12-08,2851.2360868545125
2016-12-09,2832.531422757826
2016-12-12,2848.9092897710334
2016-12-13,2863.7116501271894
2016-12-14,2853.8037309262386
2016-12-15,2807.1859073040478
2016-12-16,2813.6901608579647
2016-12-19,2811.318815418984
2016-12-20,2807.014154938785
2016-12-21,2828.0290821842214
2016-12-22,2834.7447439823595
2016-12-23,2840.1374518965777
2016-12-26,2840.1374518965777
2016-12-27,2849.8420346362614
2016-12-28,2839.9720233485987
2016-12-29,2851.675166984347
2016-12-30,2872.5014038237287
2017-01-02,2893.5047805414774
2017-01-03,2848.172649323206
2017-01-04,2851.67849622977
2017-01-05,2885.64587566904
2017-01-06,2881.357731428956
2017-01-09,2882.7301512558765
2017-01-10,2898.855339473421
2017-01-11,2878.937011078959
2017-01-12,2908.2250276445247
2017-01-13,2930.3797100337147
2017-01-16,2910.3920658242755
2017-01-17,2917.2912685559445
2017-01-18,2925.826480631887
2017-01-19,2902.815145657036
2017-01-20,2917.481562743537
2017-01-23,2926.253725577185
2017-01-24,2939.6831626825065
2017-01-25,2957.708487368741
2017-01-26,2949.7535298955327
2017-01-27,2954.0659066263815
2017-01-30,2910.9395367711236
2017-01-31,2922.9588658143066
2017-02-01,2936.986033429298
2017-02-02,2974.643233225779
2017-02-03,2981.2619583292153
2017-02-06,2938.403661446132
2017-02-07,2926.9586684006017
2017-02-08,2921.9190353588756
2017-02-09,2926.783388473981
2017-02-10,2944.7311913104636
2017-02-13,2983.9328698038203
2017-02-14,2975.4378126101738
2017-02-15,2990.221729873528
2017-02-16,3014.1607485555064
2017-02-17,2987.651925967474
2017-02-20,3001.2258291605954
2017-02-21,2994.6565108894265
2017-02-22,3007.2063584472335
2017-02-23,3017.405507919096
2017-02-24,2984.2945305484996
2017-02-27,3009.8032212507446
2017-02-28,3013.050581329706
2017-03-01,3040.451411235597
2017-03-02,3024.271127727461
2017-03-03,3028.211625271809
2017-03-06,3021.291880871175
2017-03-07,3012.5287426816735
2017-03-08,3013.4557201189173
2017-03-09,3012.7494756333754
2017-03-10,3032.118503233044
2017-03-13,3055.696342022933
2017-03-14,3052.1442038774667
2017-03-15,3052.082294272534
2017-03-16,3110.3918632854884
2017-03-17,3116.830638148501
2017-03-20,3109.7808040348664
2017-03-21,3097.0756854926703
2017-03-22,3097.271751511905
2017-03-23,3122.39006246751
2017-03-24,3142.632784760571
2017-03-27,3146.7360331495356
2017-03-28,3165.0267930474765
2017-03-29,3137.916984459373
2017-03-30,3160.430085573563
2017-03-31,3165.236894752726
2017-04-03,3135.2914724176235
2017-04-04,3152.861936224034
2017-04-05,3153.134837687058
2017-04-06,3165.500854633703
2017-04-07,3178.4002012594215
2017-04-10,3160.439822550706
2017-04-11,3152.2918072428256
2017-04-12,3147.322829735141
2017-04-13,3151.3223581731568
2017-04-14,3151.3223581731568
2017-04-17,3162.740730088799
2017-04-18,3121.6659721881447
2017-04-19,3145.01830266208
2017-04-20,3193.61528952888
2017-04-21,3164.953207507348
2017-04-24,3321.6498906577626
2017-04-25,3372.2307995151914
2017-04-26,3374.471878472321
2017-04-27,3374.3946961620168
2017-04-28,3394.1076087091983
2017-05-01,3402.8348241960302
2017-05-02,3423.930081469426
2017-05-03,3416.7032466530563
2017-05-04,3470.151228758382
2017-05-05,3518.8277001067795
2017-05-08,3473.0676582831097
2017-05-09,3458.0916410777036
2017-05-10,3457.080694387647
2017-05-11,3431.6277734136493
2017-05-12,3458.813373821723
2017-05-15,3491.9860895155985
2017-05-16,3518.9867647790297
2017-05-17,3475.8145725881486
2017-05-18,3450.6493386451116
2017-05-19,3505.77876387123
2017-05-22,3507.3670667968913
2017-05-23,3519.509668617825
2017-05-24,3513.1312059771003
2017-05-25,3535.366402094759
2017-05-26,3525.936527103435
2017-05-29,3512.3028828665642
2017-05-30,3511.5137827743647
2017-05-31,3516.0047777784193
2017-06-01,3551.748942095743
2017-06-02,3602.0917710297613
2017-06-05,3582.680670308079
2017-06-06,3563.1570518184844
2017-06-07,3576.24070024954
2017-06-08,3551.2847932509344
2017-06-09,3557.5636852782523
2017-06-12,3494.333687755683
2017-06-13,3526.4964900465143
2017-06-14,3545.8669537006763
2017-06-15,3483.607626179181
2017-06-16,3538.4821882869005
2017-06-19,3570.2633199958464
2017-06-20,3549.337298218104
2017-06-21,3556.285096113751
2017-06-22,3555.872466745647
