Date,BRAZIL IMI MOMENTUM
2021-09-29,21544.953615626146
2021-09-30,21566.138662699097
2021-10-01,22142.46163682055
2021-10-04,21221.602896661036
2021-10-05,20990.199906792168
2021-10-06,20981.21310090063
2021-10-07,21027.221326906332
2021-10-08,21452.010479586846
2021-10-11,21297.404399847444
2021-10-12,21286.400639955056
2021-10-13,21413.10034971941
2021-10-14,21615.701210676376
2021-10-15,22113.747690435393
2021-10-18,21604.01705681575
2021-10-19,20822.682209139497
2021-10-20,20791.25059397028
2021-10-21,19964.462443180353
2021-10-22,19446.703168910986
2021-10-25,20379.27483900615
2021-10-26,20007.421898729364
2021-10-27,19838.091741007967
2021-10-28,19420.729004188408
2021-10-29,19140.690752862698
2021-11-01,19301.891713691155
2021-11-02,19306.138270533756
2021-11-03,19457.015536192703
2021-11-04,19327.372068620996
2021-11-05,19891.637513135192
2021-11-08,19789.364220434694
2021-11-09,20029.45918397748
2021-11-10,20196.90464006065
2021-11-11,21099.095272794428
2021-11-12,20660.761994503755
2021-11-15,20585.940066876512
2021-11-16,20050.968937723737
2021-11-17,19816.656388487067
2021-11-18,19414.31917297823
2021-11-19,19617.322474251017
2021-11-22,19491.217918245584
2021-11-23,19390.96217549118
2021-11-24,19858.952140302492
2021-11-25,20160.94308658823
2021-11-26,19158.647709256755
2021-11-29,19225.024267018878
2021-11-30,18896.57694174373
2021-12-01,18639.295701899784
2021-12-02,19257.42064793398
2021-12-03,19247.244193470702
2021-12-06,19462.025823471082
2021-12-07,19809.525203628775
2021-12-08,20108.107916729987
2021-12-09,19823.616414754342
2021-12-10,19885.692365501764
2021-12-13,19546.640022342603
2021-12-14,19597.061516226255
2021-12-15,19535.065219042684
2021-12-16,19634.894852725716
2021-12-17,19521.459745051736
2021-12-20,18996.050445779205
2021-12-21,19107.80570106031
2021-12-22,19101.620481931517
2021-12-23,19180.123946964803
2021-12-24,19275.284119339107
2021-12-27,19488.001097467408
2021-12-28,19539.76159151002
2021-12-29,19179.66349579019
2021-12-30,19622.707641925073
2021-12-31,19574.075408540186
2022-01-03,19294.369206522406
2022-01-04,19257.466569336983
2022-01-05,18663.563153596053
2022-01-06,18650.001173992576
2022-01-07,18749.770323710494
2022-01-10,18668.108786568962
2022-01-11,19166.81463314934
2022-01-12,19527.780971439457
2022-01-13,19665.07754652531
2022-01-14,19881.27407785037
2022-01-17,19896.81341422762
2022-01-18,19908.686407720095
2022-01-19,20165.683916510443
2022-01-20,20533.041774270565
2022-01-21,20430.636064648894
2022-01-24,20173.44330684581
2022-01-25,20724.89550559175
2022-01-26,21000.022408260986
2022-01-27,21579.49648361135
2022-01-28,21444.273908809762
2022-01-31,21906.06350482543
2022-02-01,22073.625443912202
2022-02-02,21550.132665219557
2022-02-03,21240.073940899583
2022-02-04,21058.791049226154
2022-02-07,21215.87306860424
2022-02-08,21318.23059514468
2022-02-09,21356.72420887995
2022-02-10,21713.522832792496
2022-02-11,22085.889585974128
2022-02-14,22179.836982077893
2022-02-15,22523.050809042874
2022-02-16,22499.607856253
2022-02-17,22268.219423240083
2022-02-18,22322.192212194648
2022-02-21,22286.178276420178
2022-02-22,22541.418884757273
2022-02-23,22490.979257114675
2022-02-24,22329.02583596836
2022-02-25,22209.138109736385
2022-02-28,22252.0175821142
2022-03-01,22432.765918620174
2022-03-02,22479.195390509944
2022-03-03,23175.24106791926
2022-03-04,23046.568412197303
2022-03-07,22404.05172063527
2022-03-08,22430.644136632316
2022-03-09,23249.72250133321
2022-03-10,22809.16334946323
2022-03-11,22562.62571600246
2022-03-14,22235.809481082342
2022-03-15,21927.00707700015
2022-03-16,22401.065287079386
2022-03-17,22817.876039145856
2022-03-18,23476.496645940988
2022-03-21,23949.319738463255
2022-03-22,24269.716654896445
2022-03-23,24765.548708721606
2022-03-24,25145.93472708389
2022-03-25,25437.67117512814
2022-03-28,25203.992517495157
2022-03-29,25571.757785377158
2022-03-30,25405.714145008296
2022-03-31,25500.976504101374
2022-04-01,26182.809162125523
2022-04-04,26655.181650080853
2022-04-05,26104.23896267123
2022-04-06,25797.259208739633
2022-04-07,25584.227586568246
2022-04-08,25785.339187271475
2022-04-11,25715.660277606847
2022-04-12,25856.24764421069
2022-04-13,25880.10852493011
2022-04-14,25891.71232724434
2022-04-15,25891.71232724434
2022-04-18,26012.905944624137
2022-04-19,26006.11185641347
2022-04-20,26189.914007037725
2022-04-21,26214.801642006252
2022-04-22,25177.401551607858
2022-04-25,24405.671821449432
2022-04-26,23751.620245886512
2022-04-27,24052.279923208684
2022-04-28,24143.594902541066
2022-04-29,24029.216785199496
2022-05-02,23435.91956997377
2022-05-03,23482.57514649892
2022-05-04,23797.291695404467
2022-05-05,23181.8760137274
2022-05-06,22936.276863860592
2022-05-09,22321.489732668873
2022-05-10,22252.11268206211
2022-05-11,22694.071404867842
2022-05-12,23355.97041316716
2022-05-13,23893.526953058165
2022-05-16,24198.456768034175
2022-05-17,24429.29023780789
2022-05-18,23989.189278113525
2022-05-19,23929.99096299183
2022-05-20,24565.978425191293
2022-05-23,25101.331032268026
2022-05-24,24840.023697270568
2022-05-25,24889.794985725297
2022-05-26,25309.02979174576
2022-05-27,25546.575098843114
2022-05-30,25090.6672099865
2022-05-31,25416.805598508472
2022-06-01,25289.13713191644
2022-06-02,25416.581794133937
2022-06-03,25145.89655505007
2022-06-06,24950.06057701248
2022-06-07,24386.28499351618
2022-06-08,24129.996270716205
2022-06-09,23765.71757504702
2022-06-10,23306.124677136093
2022-06-13,22405.926108012012
2022-06-14,22387.01449852778
2022-06-15,22517.598294887262
2022-06-16,22613.797998913065
2022-06-17,21688.380445206414
2022-06-20,21455.231871671138
2022-06-21,21449.018664306568
2022-06-22,21198.787967270473
2022-06-23,20823.16780162174
2022-06-24,20630.63600186582
2022-06-27,21157.754606540388
2022-06-28,21334.454167194854
2022-06-29,21135.96198257531
2022-06-30,20944.132240304672
2022-07-01,20804.107704758393
2022-07-04,20784.86950343355
2022-07-05,20531.07862042621
2022-07-06,20518.046738777986
2022-07-07,21330.344021916324
2022-07-08,21489.532290548443
2022-07-11,21043.79506271354
2022-07-12,20775.39124638956
2022-07-13,20740.29812381334
2022-07-14,20353.895719309065
2022-07-15,20584.862781998327
2022-07-18,20605.246266117276
2022-07-19,20672.97994276105
2022-07-20,20517.01313589306
2022-07-21,20495.524649330793
2022-07-22,20574.32142238363
2022-07-25,21061.856505761803
2022-07-26,21436.295628369837
2022-07-27,21871.753896288337
2022-07-28,22372.344250734262
2022-07-29,22598.11811446553
2022-08-01,22422.089797073193
2022-08-02,22371.032554457383
2022-08-03,22211.54767266374
2022-08-04,22566.120788467542
2022-08-05,23157.845983916573
2022-08-08,23709.055309478346
2022-08-09,23877.59423199408
2022-08-10,24225.416633726418
2022-08-11,23839.702505435445
2022-08-12,24825.3324141559
2022-08-15,24840.544115402405
2022-08-16,24748.19050087544
2022-08-17,24874.336473469328
2022-08-18,24919.772043239984
2022-08-19,24545.56497334678
2022-08-22,24699.433921361666
2022-08-23,25619.38791482621
2022-08-24,25513.102832673634
2022-08-25,25625.130825845925
2022-08-26,25458.218830994323
2022-08-29,25819.577379457605
2022-08-30,25215.80147618851
2022-08-31,24404.128333872417
2022-09-01,24706.243666534403
2022-09-02,24641.877629937713
2022-09-05,25243.710415791345
2022-09-06,24531.142118601623
2022-09-07,24329.58021062942
2022-09-08,24352.16962588074
2022-09-09,24960.294711847
2022-09-12,24954.410679457393
2022-09-13,24544.571901328585
2022-09-14,24545.91416021706
2022-09-15,24244.263331048714
2022-09-16,23873.825496254605
2022-09-19,24629.86885663891
2022-09-20,25039.608443345303
2022-09-21,25097.471824803917
2022-09-22,25731.165576237494
2022-09-23,25178.029366276016
2022-09-26,24230.15568146485
2022-09-27,24203.525276672182
2022-09-28,24141.841721917597
2022-09-29,23566.400734994528
2022-09-30,23890.14135256204
2022-10-03,26261.640716989834
2022-10-04,26017.047906881086
2022-10-05,26046.426230258738
2022-10-06,26309.88098269929
2022-10-07,26179.368029591802
2022-10-10,26320.164741312736
2022-10-11,26054.587719244162
2022-10-12,25667.059828000776
2022-10-13,25652.128997852153
2022-10-14,25187.45440308876
2022-10-17,25377.414435357212
2022-10-18,25807.46603187186
2022-10-19,26102.608537022534
2022-10-20,26634.869980462805
2022-10-21,27439.966061858642
2022-10-24,25807.011561316227
2022-10-25,25190.27807547245
2022-10-26,24536.826752050834
2022-10-27,25113.178850608685
2022-10-28,24937.974229274525
2022-10-31,25651.967005254708
2022-11-01,26588.61252925341
2022-11-02,26415.011654307757
2022-11-03,26879.847185397528
2022-11-04,27083.85021410869
2022-11-07,25836.301790439717
2022-11-08,25696.827153109734
2022-11-09,25182.66434552569
2022-11-10,23471.99209938276
2022-11-11,24005.9175993473
2022-11-14,23960.755895043625
2022-11-15,23848.244345915115
2022-11-16,23088.714177881986
2022-11-17,22629.93209654877
2022-11-18,22935.711917072254
2022-11-21,23354.360497906673
2022-11-22,23139.58764252384
2022-11-23,22735.077661359177
2022-11-24,23558.495467651304
2022-11-25,22825.082397550108
2022-11-28,22773.723656531183
2022-11-29,23610.004241465547
2022-11-30,24229.76359238418
2022-12-01,23788.01107241881
2022-12-02,23772.759802903733
2022-12-05,22931.063924451664
2022-12-06,23162.430703199076
2022-12-07,23121.361551266433
2022-12-08,22536.9668197941
2022-12-09,22361.199920134975
2022-12-12,21510.37639260967
2022-12-13,21095.987092867057
2022-12-14,20866.538978537115
2022-12-15,20911.137126754293
2022-12-16,21118.66038152553
2022-12-19,21598.698106640146
2022-12-20,22415.02655091885
2022-12-21,22522.364628414583
2022-12-22,22779.684999291032
2022-12-23,23440.46625047705
2022-12-26,23116.124753302967
2022-12-27,22131.30279384266
2022-12-28,22702.57014823816
2022-12-29,22568.028292548177
2022-12-30,22437.432214989014
2023-01-02,21697.811449811565
2023-01-03,20923.31796953378
2023-01-04,20811.829468693675
2023-01-05,21601.56952059007
2023-01-06,22265.62268829613
2023-01-09,21890.260701587926
2023-01-10,22477.086634164323
2023-01-11,22992.19931479668
2023-01-12,23078.614664322078
2023-01-13,23026.482742664943
2023-01-16,22621.05100181516
2023-01-17,23199.42809082016
2023-01-18,23382.548029803354
2023-01-19,23041.48596505975
2023-01-20,22789.691499234985
2023-01-23,22740.470277887252
2023-01-24,23003.99404475948
2023-01-25,23611.40213703462
2023-01-26,23551.797985348952
2023-01-27,23192.685700334252
2023-01-30,23095.685222109485
2023-01-31,23384.939759301353
2023-02-01,23031.54269444875
2023-02-02,23163.413464830213
2023-02-03,22520.80959299079
2023-02-06,22557.949021067776
2023-02-07,22424.219940107185
2023-02-08,22807.19386514728
2023-02-09,22179.371612792198
2023-02-10,22586.19369389533
2023-02-13,23018.268107234628
2023-02-14,22843.16578732855
2023-02-15,22917.529759358313
2023-02-16,22995.48689972587
2023-02-17,23125.336786403397
2023-02-20,23196.091919901737
2023-02-21,23204.776748626373
2023-02-22,22821.28968544284
2023-02-23,23206.65595384058
2023-02-24,22695.547818961022
2023-02-27,22486.25096487122
2023-02-28,22167.473841775998
2023-03-01,21868.693274414163
2023-03-02,21690.02570984018
2023-03-03,21799.88658762588
2023-03-06,22118.374757455145
2023-03-07,22139.39325091991
2023-03-08,23049.317651566103
2023-03-09,22639.99673014554
2023-03-10,21956.809050851156
2023-03-13,21370.330085698883
2023-03-14,21242.521335647212
2023-03-15,21449.38746928716
2023-03-16,21554.12067350758
2023-03-17,21086.614274731168
2023-03-20,20822.958238138486
2023-03-21,20782.796061147244
2023-03-22,20587.859177212853
2023-03-23,19956.204305066218
2023-03-24,20528.676917394358
2023-03-27,20811.51583943956
2023-03-28,21265.48365246515
2023-03-29,21485.641132398716
2023-03-30,21748.02216264632
2023-03-31,21747.28310834249
2023-04-03,21584.549703168588
2023-04-04,21644.56017003023
2023-04-05,21702.723216301594
2023-04-06,21631.45290334906
2023-04-07,21631.45290334905
2023-04-10,21842.290984583662
2023-04-11,22836.576173344354
2023-04-12,23285.248604529672
2023-04-13,23246.889671407633
2023-04-14,23123.041650510182
2023-04-17,23323.247603764892
2023-04-18,23114.104348863464
2023-04-19,22383.81836077416
2023-04-20,22518.354911342503
2023-04-21,22496.50350578265
2023-04-24,22333.34224866953
2023-04-25,22382.929716722057
2023-04-26,22167.71721346943
2023-04-27,22506.881710897123
2023-04-28,22723.83955854329
2023-05-01,22920.965698258922
2023-05-02,22210.333074681344
2023-05-03,22128.74845987311
2023-05-04,22394.526708442958
2023-05-05,23168.60052655249
2023-05-08,23336.31803872532
2023-05-09,23431.11097917559
2023-05-10,23840.486565437124
2023-05-11,24172.85891581669
2023-05-12,24602.538233012998
2023-05-15,24729.47590144866
2023-05-16,24594.585274295503
2023-05-17,24571.037248632198
2023-05-18,24701.326432613252
2023-05-19,24779.29728660816
2023-05-22,24755.772123240426
2023-05-23,24883.669039251974
2023-05-24,24822.310282350394
2023-05-25,25011.429457347745
2023-05-26,25121.905236931972
2023-05-29,24994.70776827942
2023-05-30,24428.121910025762
2023-05-31,24098.29050517916
2023-06-01,24647.81536663587
2023-06-02,25367.577539113096
2023-06-05,25597.2544918697
2023-06-06,25968.792899235334
2023-06-07,26034.589030641924
2023-06-08,25866.801211498263
2023-06-09,26539.62599311864
2023-06-12,26628.563555116343
2023-06-13,26553.693551701883
2023-06-14,26908.654805932896
2023-06-15,26944.959163157775
2023-06-16,26758.596287772005
2023-06-19,27308.57914936375
2023-06-20,27237.103908924677
2023-06-21,27450.900529890507
2023-06-22,27109.915712799586
2023-06-23,27313.360863892052
2023-06-26,27139.00697999714
2023-06-27,26732.477698449726
2023-06-28,26503.488676943245
2023-06-29,26780.168688225087
2023-06-30,27038.624951726735
2023-07-03,27492.255198437204
2023-07-04,27200.67493180041
2023-07-05,27168.599836268706
2023-07-06,26534.341171114706
2023-07-07,26855.838311542855
2023-07-10,26584.7807475271
2023-07-11,26227.168929065643
2023-07-12,26433.756577049862
2023-07-13,26546.851166602966
2023-07-14,26125.478660797206
2023-07-17,26089.81413964319
2023-07-18,26248.919556291938
2023-07-19,26467.592254862153
2023-07-20,26732.981491569753
2023-07-21,27358.759282208608
2023-07-24,27982.603031573293
2023-07-25,28000.23291098471
2023-07-26,28070.020871796685
2023-07-27,27739.374102866797
2023-07-28,27921.299897421417
2023-07-31,27977.43977283223
2023-08-01,27878.20487625995
2023-08-02,27717.376128918135
2023-08-03,27353.69712283018
2023-08-04,27109.630277167005
2023-08-07,26828.980762954132
2023-08-08,26809.231825961444
2023-08-09,26763.13069070152
2023-08-10,26966.518232423474
2023-08-11,26895.90043605608
2023-08-14,26524.850857346682
2023-08-15,26150.83044089941
2023-08-16,26165.169682533586
2023-08-17,25862.20675610865
2023-08-18,26094.50000358679
2023-08-21,25757.279274057466
2023-08-22,26553.77745929919
2023-08-23,27166.87440661
2023-08-24,27061.61301541228
2023-08-25,26893.963935953725
2023-08-28,27075.79580349868
2023-08-29,27382.966148778953
2023-08-30,26955.304579423668
2023-08-31,26370.49627651851
2023-09-01,26895.13376821391
2023-09-04,26996.079701356473
2023-09-05,26791.168405396766
2023-09-06,26551.093116733133
2023-09-07,26530.802625876164
2023-09-08,26363.5582462027
2023-09-11,26865.480253856105
2023-09-12,27132.280335293704
2023-09-13,27434.908237236323
2023-09-14,27905.461057488417
2023-09-15,27850.709621045975
2023-09-18,27825.808532474166
2023-09-19,27658.662071551753
2023-09-20,27820.829881853733
2023-09-21,27062.392335047694
2023-09-22,27043.935439618283
2023-09-25,27101.974577190038
2023-09-26,26718.24025844777
2023-09-27,26621.798319491383
2023-09-28,26666.291277483775
2023-09-29,26905.730444956327
2023-10-02,26505.955695067507
2023-10-03,25876.479928774697
2023-10-04,25681.68458513289
2023-10-05,25474.832569359405
2023-10-06,25613.09731468422
2023-10-09,25945.327852667735
2023-10-10,26582.408581146356
2023-10-11,26669.623300199855
2023-10-12,26856.318051218615
2023-10-13,26707.851421408963
2023-10-16,26829.2350779299
2023-10-17,26757.13375554365
2023-10-18,26337.410447722967
2023-10-19,26370.90847439303
2023-10-20,26220.34513358955
2023-10-23,26226.760470024477
2023-10-24,26519.95468374752
2023-10-25,26150.439280148003
2023-10-26,26669.345110229766
2023-10-27,26317.223219094965
2023-10-30,25579.813174472703
2023-10-31,25836.64011440283
2023-11-01,26341.85144843448
2023-11-02,26433.86208162565
2023-11-03,27180.8219713376
2023-11-06,27208.644555388255
2023-11-07,27600.98254674227
2023-11-08,27463.79959385871
2023-11-09,27266.877427535695
2023-11-10,27660.122518486416
2023-11-13,27595.330088962644
2023-11-14,28031.125141566976
2023-11-15,27972.681624276924
2023-11-16,28133.32681427757
2023-11-17,27950.422804634112
2023-11-20,28116.817836798695
2023-11-21,27832.644094666448
2023-11-22,28025.204268040434
2023-11-23,27983.819462795153
2023-11-24,27636.932229254166
2023-11-27,27675.973148969344
2023-11-28,28016.568367289525
2023-11-29,27807.22088538923
2023-11-30,28052.011286178393
2023-12-01,28468.161605257596
2023-12-04,28120.035478358517
2023-12-05,27882.26805224554
2023-12-06,27934.581349892593
2023-12-07,28056.777853856318
2023-12-08,28388.209619159505
2023-12-11,28278.50425828066
2023-12-12,27898.22318395093
2023-12-13,28471.401244231296
2023-12-14,28698.90573292669
2023-12-15,28474.235768878072
2023-12-18,28666.916030462893
2023-12-19,29092.25588621073
2023-12-20,28827.34393878919
2023-12-21,29051.967643799908
2023-12-22,29198.49222110627
2023-12-25,29198.492221106284
2023-12-26,29564.193792160037
2023-12-27,29475.043011618818
2023-12-28,29447.446443166948
