Date,COLOMBIA IMI MOMENTUM
2002-08-01,787.9511654431774
2002-08-02,787.8714969042177
2002-08-05,777.5843556125209
2002-08-06,789.0337727587093
2002-08-07,783.8389569840019
2002-08-08,802.6873622370223
2002-08-09,833.2539680692362
2002-08-12,817.8595894393156
2002-08-13,800.5183751994647
2002-08-14,810.0799560351147
2002-08-15,809.9841984270699
2002-08-16,792.5037478515206
2002-08-19,805.0316803200242
2002-08-20,801.0567666085904
2002-08-21,799.145008467779
2002-08-22,797.894688143406
2002-08-23,797.6355242130124
2002-08-26,795.7846169246961
2002-08-27,788.8954429315318
2002-08-28,772.087459025216
2002-08-29,762.2765295411447
2002-08-30,765.7940963939229
2002-09-02,773.9521735950345
2002-09-03,762.8047109448806
2002-09-04,758.3513501426423
2002-09-05,759.4583160688807
2002-09-06,767.6028581159485
2002-09-09,783.1957837814273
2002-09-10,791.6480643535838
2002-09-11,786.8963995677121
2002-09-12,780.6079510336482
2002-09-13,776.8539793141565
2002-09-16,775.3105313879416
2002-09-17,769.7296793686094
2002-09-18,765.2511146295926
2002-09-19,762.2739347152316
2002-09-20,747.0601414738866
2002-09-23,757.8958607191147
2002-09-24,766.7252569123997
2002-09-25,780.6461366930546
2002-09-26,781.7539926459973
2002-09-27,792.8500163412849
2002-09-30,778.554508152301
2002-10-01,765.719834888557
2002-10-02,764.2179775223245
2002-10-03,759.923336424374
2002-10-04,773.1725608707433
2002-10-07,787.7363245561078
2002-10-08,798.1568759942102
2002-10-09,792.893162235
2002-10-10,786.2761599695377
2002-10-11,792.0038545337575
2002-10-14,792.0383915832274
2002-10-15,799.9723140926983
2002-10-16,795.1198735659843
2002-10-17,806.5500078014289
2002-10-18,820.2585446686955
2002-10-21,847.0458908155975
2002-10-22,857.2696852192539
2002-10-23,854.8311015980838
2002-10-24,861.0067376494363
2002-10-25,868.0685537645294
2002-10-28,860.8136545277156
2002-10-29,871.8434805243323
2002-10-30,891.1659570066165
2002-10-31,886.5683010943334
2002-11-01,908.9531417372268
2002-11-04,909.2371373391344
2002-11-05,915.7812764565191
2002-11-06,957.5102829756667
2002-11-07,944.1780010424562
2002-11-08,929.7592228156819
2002-11-11,934.5191451939206
2002-11-12,939.891233650867
2002-11-13,918.4979357973034
2002-11-14,933.8035388179877
2002-11-15,964.6505332182633
2002-11-18,971.6941982102312
2002-11-19,982.262646771724
2002-11-20,998.5443987490506
2002-11-21,996.1011984729213
2002-11-22,980.1919511592779
2002-11-25,972.4447901525338
2002-11-26,950.0341498456864
2002-11-27,937.9440913727374
2002-11-28,942.7351695113566
2002-11-29,938.9395589664931
2002-12-02,931.1656734071036
2002-12-03,925.67199460536
2002-12-04,936.4096283406653
2002-12-05,951.7183871118161
2002-12-06,958.2500517169475
2002-12-09,946.6255026112249
2002-12-10,947.275959614745
2002-12-11,965.1182461175531
2002-12-12,966.9998696697788
2002-12-13,965.9515378767061
2002-12-16,960.0920931325547
2002-12-17,951.9347586945308
2002-12-18,962.264934695909
2002-12-19,973.7580218385598
2002-12-20,980.5912970349942
2002-12-23,995.232843981469
2002-12-24,995.8190266806581
2002-12-25,995.8190266806581
2002-12-26,989.5547534395661
2002-12-27,973.813739196976
2002-12-30,945.0136356548643
2002-12-31,941.6498081072152
2003-01-01,941.6498081072152
2003-01-02,962.5977138868013
2003-01-03,964.4350872352313
2003-01-06,956.2758865398066
2003-01-07,957.4426224015386
2003-01-08,973.9241152007232
2003-01-09,982.071218388018
2003-01-10,992.0779737876331
2003-01-13,985.5544464745345
2003-01-14,959.8165958042109
2003-01-15,947.154448328441
2003-01-16,939.5276047475063
2003-01-17,941.1331460132392
2003-01-20,935.7781218368913
2003-01-21,910.1200286000729
2003-01-22,912.2473230049623
2003-01-23,928.2090168838783
2003-01-24,923.4748298633758
2003-01-27,914.2368199789736
2003-01-28,904.678264194077
2003-01-29,902.8659808434887
2003-01-30,924.6178619340528
2003-01-31,918.5651514981917
2003-02-03,905.9581932709277
2003-02-04,889.6892923971275
2003-02-05,891.7911078681391
2003-02-06,886.8702607322045
2003-02-07,887.0076144537622
2003-02-10,879.5176169958266
2003-02-11,891.3554246588856
2003-02-12,897.9401970000251
2003-02-13,888.1523861226523
2003-02-14,889.5087884036094
2003-02-17,901.5973118443284
2003-02-18,889.1105999063294
2003-02-19,889.03986259085
2003-02-20,886.4849346492208
2003-02-21,898.5210760973155
2003-02-24,893.5993360976313
2003-02-25,895.6384285146265
2003-02-26,890.0762948386962
2003-02-27,890.6587271246168
2003-02-28,890.5932608788958
2003-03-03,885.5121888412235
2003-03-04,878.7531473686373
2003-03-05,866.1794638097074
2003-03-06,870.8855677098616
2003-03-07,874.91715135427
2003-03-10,871.0748528351911
2003-03-11,854.4955995372451
2003-03-12,856.6562659363009
2003-03-13,866.8420210118177
2003-03-14,883.6656321500351
2003-03-17,895.0531844388312
2003-03-18,902.3695313206415
2003-03-19,905.8720147900133
2003-03-20,905.6780172597946
2003-03-21,910.0506956650769
2003-03-24,898.8308301636907
2003-03-25,896.5800287762656
2003-03-26,897.182532467211
2003-03-27,890.5213367463812
2003-03-28,881.7874504438456
2003-03-31,873.8249025618278
2003-04-01,875.5802625484449
2003-04-02,890.0442238347991
2003-04-03,908.0939622119155
2003-04-04,912.6595612744172
2003-04-07,918.934918020768
2003-04-08,917.0778281316068
2003-04-09,930.6589251415311
2003-04-10,920.7539697204863
2003-04-11,918.0769292155351
2003-04-14,913.1299194465242
2003-04-15,922.6148723665491
2003-04-16,923.1114538648196
2003-04-17,917.9585828116036
2003-04-18,917.9585828116036
2003-04-21,923.4693500777623
2003-04-22,913.9341768948074
2003-04-23,915.1231505741698
2003-04-24,908.9493710149408
2003-04-25,912.6551994034274
2003-04-28,926.5849814910307
2003-04-29,929.8138601971274
2003-04-30,930.3875777215202
2003-05-01,920.79602441402
2003-05-02,923.0151937556666
2003-05-05,920.0069933443722
2003-05-06,914.1458920060901
2003-05-07,914.4851967743433
2003-05-08,917.2836084023124
2003-05-09,923.7666324572737
2003-05-12,923.9301743915651
2003-05-13,942.1584086308602
2003-05-14,940.385786451948
2003-05-15,941.7274677900446
2003-05-16,953.1049058899495
2003-05-19,928.333769392716
2003-05-20,908.3584139937811
2003-05-21,911.8047852433966
2003-05-22,928.6877463215118
2003-05-23,944.3624386476642
2003-05-26,943.1549391048458
2003-05-27,957.8012009174885
2003-05-28,976.6063859899351
2003-05-29,999.2969091026013
2003-05-30,1007.8738647920611
2003-06-02,1015.7826382641475
2003-06-03,1011.9558971334237
2003-06-04,992.0237276143445
2003-06-05,963.242393150941
2003-06-06,1000.0817493442606
2003-06-09,1006.4147030054808
2003-06-10,1018.1355389510118
2003-06-11,1027.719230807828
2003-06-12,1019.0137673684976
2003-06-13,1015.3566002576327
2003-06-16,1008.2070853000197
2003-06-17,1006.5805867318123
2003-06-18,1023.1208889992694
2003-06-19,1031.1264664657576
2003-06-20,1044.253777759208
2003-06-23,1054.739796684032
2003-06-24,1062.6146820390527
2003-06-25,1062.665143773614
2003-06-26,1065.6485420793836
2003-06-27,1065.3146611043055
2003-06-30,1060.969972061036
2003-07-01,1052.6604065200017
2003-07-02,1067.2531195442882
2003-07-03,1072.4845655144156
2003-07-04,1079.172881908192
2003-07-07,1117.093060413975
2003-07-08,1123.5482787359147
2003-07-09,1142.3959712977392
2003-07-10,1151.4550359608054
2003-07-11,1175.4900094379645
2003-07-14,1170.6570566100822
2003-07-15,1155.5117813521358
2003-07-16,1118.8573465515883
2003-07-17,1121.1486280519537
2003-07-18,1132.1424173336275
2003-07-21,1167.4847912204116
2003-07-22,1160.9442647232415
2003-07-23,1140.2120741696217
2003-07-24,1119.2698433186497
2003-07-25,1092.9031308048718
2003-07-28,1098.0367799734472
2003-07-29,1094.867054490233
2003-07-30,1082.8233100915722
2003-07-31,1098.6677918790833
2003-08-01,1091.8885378772513
2003-08-04,1075.4133859102
2003-08-05,1070.7327730806824
2003-08-06,1079.0911588658137
2003-08-07,1082.5555441592417
2003-08-08,1101.3065319683108
2003-08-11,1102.096435109233
2003-08-12,1100.4728012648486
2003-08-13,1094.0197109378764
2003-08-14,1097.8103890853292
2003-08-15,1099.2790904771737
2003-08-18,1108.5378364567312
2003-08-19,1111.5686337071286
2003-08-20,1115.3612523692855
2003-08-21,1131.9580111547375
2003-08-22,1141.9307150718366
2003-08-25,1131.6949304349912
2003-08-26,1130.468130111216
2003-08-27,1121.953216130093
2003-08-28,1121.8815889829864
2003-08-29,1119.5996419960882
2003-09-01,1121.193781870846
2003-09-02,1128.7748295374495
2003-09-03,1140.8545202947832
2003-09-04,1150.5197850604966
2003-09-05,1143.339377475686
2003-09-08,1147.4205788329725
2003-09-09,1148.3547686933623
2003-09-10,1145.6437735609354
2003-09-11,1142.957226281062
2003-09-12,1133.8889477514272
2003-09-15,1147.152673720227
2003-09-16,1158.6436664894502
2003-09-17,1159.017884390707
2003-09-18,1157.0891208650426
2003-09-19,1142.2043577679751
2003-09-22,1119.5225033302593
2003-09-23,1105.0371925217926
2003-09-24,1099.5213083731169
2003-09-25,1077.7619082063513
2003-09-26,1085.2050465825516
2003-09-29,1072.8247308739344
2003-09-30,1066.4123966032475
2003-10-01,1056.8876496938087
2003-10-02,1072.2844650981529
2003-10-03,1094.9002984744973
2003-10-06,1096.3513466613006
2003-10-07,1099.499134070936
2003-10-08,1085.071892641345
2003-10-09,1101.879184947957
2003-10-10,1092.4623185986288
2003-10-13,1106.8578568637029
2003-10-14,1099.3187233052154
2003-10-15,1092.1475842571328
2003-10-16,1085.0578026474368
2003-10-17,1102.2875020310173
2003-10-20,1104.8073176680953
2003-10-21,1104.165252363661
2003-10-22,1100.8262174007934
2003-10-23,1102.9256705453279
2003-10-24,1112.5913844698475
2003-10-27,1097.4654451010429
2003-10-28,1100.000026748129
2003-10-29,1109.142873720896
2003-10-30,1100.6918135129606
2003-10-31,1119.7888070194952
2003-11-03,1136.1632830359292
2003-11-04,1144.8964623720353
2003-11-05,1159.5570674006553
2003-11-06,1179.1192323095047
2003-11-07,1184.0657881857421
2003-11-10,1179.681094754162
2003-11-11,1180.06066133968
2003-11-12,1170.6417045430728
2003-11-13,1169.9755403786153
2003-11-14,1170.5368372899434
2003-11-17,1169.4617771156904
2003-11-18,1173.742712961309
2003-11-19,1177.6347543150048
2003-11-20,1181.488496224749
2003-11-21,1181.109616046504
2003-11-24,1183.834580684319
2003-11-25,1178.0047870192423
2003-11-26,1171.0454543571473
2003-11-27,1175.2919843122804
2003-11-28,1164.0678132129096
2003-12-01,1163.6883262568888
2003-12-02,1162.4230223947668
2003-12-03,1162.5978077572686
2003-12-04,1164.040538881361
2003-12-05,1159.088260697384
2003-12-08,1150.2126480615275
2003-12-09,1149.3891079417517
2003-12-10,1152.8814788061309
2003-12-11,1171.9637692440622
2003-12-12,1155.5664039050166
2003-12-15,1154.9560171170838
2003-12-16,1160.617468907635
2003-12-17,1166.4350508789298
2003-12-18,1168.610301562807
2003-12-19,1175.9855246824784
2003-12-22,1201.0709442595683
2003-12-23,1198.3685373103312
2003-12-24,1203.142198474941
2003-12-25,1203.142198474941
2003-12-26,1203.0994285508027
2003-12-29,1207.0490720060263
2003-12-30,1206.577251644534
2003-12-31,1197.516521070009
2004-01-01,1197.516521070009
2004-01-02,1201.1134650631138
2004-01-05,1196.5710661062235
2004-01-06,1204.5525848652635
2004-01-07,1237.8671952870063
2004-01-08,1260.9580100784221
2004-01-09,1257.355398457151
2004-01-12,1253.3613179898164
2004-01-13,1254.227642098301
2004-01-14,1261.7251097964906
2004-01-15,1294.675408671437
2004-01-16,1315.4103239838562
2004-01-19,1338.0067381187505
2004-01-20,1344.9254566874122
2004-01-21,1358.0103042212606
2004-01-22,1389.4988313206902
2004-01-23,1359.478758114163
2004-01-26,1370.9878281942852
2004-01-27,1403.0558848076837
2004-01-28,1417.7193346680701
2004-01-29,1451.6051726694386
2004-01-30,1451.0633640605192
2004-02-02,1425.2873203665106
2004-02-03,1419.2350064247316
2004-02-04,1440.918001842977
2004-02-05,1447.4089299796722
2004-02-06,1449.9171562237404
2004-02-09,1506.9499598017856
2004-02-10,1508.3676840248604
2004-02-11,1503.3522257843515
2004-02-12,1475.1401973614961
2004-02-13,1492.8757342251922
2004-02-16,1508.980679749556
2004-02-17,1516.0799165147203
2004-02-18,1547.8840918025167
2004-02-19,1592.724497009062
2004-02-20,1653.1729393311998
2004-02-23,1713.2200978705418
2004-02-24,1622.6806797280294
2004-02-25,1629.8442408415308
2004-02-26,1588.512120573785
2004-02-27,1612.9262083137717
2004-03-01,1613.6441899555684
2004-03-02,1606.6328112748533
2004-03-03,1587.3270909691769
2004-03-04,1585.2946094245492
2004-03-05,1591.1700774719357
2004-03-08,1597.3947458951664
2004-03-09,1574.004126301302
2004-03-10,1612.1082769686013
2004-03-11,1638.1725969331965
2004-03-12,1658.067125393755
2004-03-15,1670.9681978142555
2004-03-16,1656.2294997529602
2004-03-17,1668.04822310856
2004-03-18,1636.5773426228573
2004-03-19,1649.385941926771
2004-03-22,1640.7328460203234
2004-03-23,1666.7387392533578
2004-03-24,1680.3758382607934
2004-03-25,1672.596945931461
2004-03-26,1725.2816526470156
2004-03-29,1744.8115296422754
2004-03-30,1750.5418639935322
2004-03-31,1766.9111998632586
2004-04-01,1793.8702790074137
2004-04-02,1842.5332297300486
2004-04-05,1859.9305991970207
2004-04-06,1861.0798785327408
2004-04-07,1878.1529205428526
2004-04-08,1889.6181932486354
2004-04-09,1889.6181932486354
2004-04-12,1892.96091750983
2004-04-13,1920.458859646165
2004-04-14,1928.5386219385314
2004-04-15,1909.0952468099763
2004-04-16,1890.7788777614392
2004-04-19,1888.2157550994502
2004-04-20,1892.5845171504188
2004-04-21,1876.198128830569
2004-04-22,1877.515687291279
2004-04-23,1899.6919064995602
2004-04-26,1934.1509538333894
2004-04-27,1970.6786612938226
2004-04-28,1975.2706818492948
2004-04-29,1934.0338554514974
2004-04-30,1916.9383863533108
2004-05-03,1863.7058210214866
2004-05-04,1855.065444113292
2004-05-05,1861.6437519047915
2004-05-06,1797.6746574861243
2004-05-07,1784.140600735445
2004-05-10,1703.3492699745407
2004-05-11,1682.8552916174283
2004-05-12,1620.189229852174
2004-05-13,1523.7993481969731
2004-05-14,1634.8819192895726
2004-05-17,1622.2701484613585
2004-05-18,1630.4805545820013
2004-05-19,1663.3906657076218
2004-05-20,1666.4071950671055
2004-05-21,1630.7562822232198
2004-05-24,1639.402353339751
2004-05-25,1610.2139214924368
2004-05-26,1611.6597243953624
2004-05-27,1586.485168021131
2004-05-28,1615.6098437532205
2004-05-31,1637.272801518838
2004-06-01,1664.2954806815956
2004-06-02,1688.3430922243022
2004-06-03,1701.5735645203945
2004-06-04,1717.5759054348284
2004-06-07,1726.9825569410687
2004-06-08,1716.6529729640813
2004-06-09,1689.8084523710763
2004-06-10,1685.6498340686003
2004-06-11,1688.4189733713945
2004-06-14,1675.874360057977
2004-06-15,1689.741378452814
2004-06-16,1706.43098633927
2004-06-17,1703.0436799683719
2004-06-18,1679.136449490077
2004-06-21,1686.1890060754968
2004-06-22,1670.7785340738749
2004-06-23,1654.5700514919479
2004-06-24,1659.4400167979154
2004-06-25,1671.3513128863724
2004-06-28,1673.3906594773607
2004-06-29,1683.327729845714
2004-06-30,1676.825982693412
2004-07-01,1674.2531692162538
2004-07-02,1663.89618470329
2004-07-05,1671.4248309909108
2004-07-06,1667.8124917974544
2004-07-07,1651.8609474231762
2004-07-08,1652.372501133498
2004-07-09,1685.7629000498514
2004-07-12,1678.5333138663943
2004-07-13,1688.754199709491
2004-07-14,1680.7156799412815
2004-07-15,1709.3691136027073
2004-07-16,1710.5467662495307
2004-07-19,1708.0929987116938
2004-07-20,1712.6439885408136
2004-07-21,1731.773219302209
2004-07-22,1733.0940668433743
2004-07-23,1745.9798983215308
2004-07-26,1737.1173034140616
2004-07-27,1721.1615988018425
2004-07-28,1701.8962556155575
2004-07-29,1713.455604364659
2004-07-30,1729.9164740190115
2004-08-02,1705.0044534854433
2004-08-03,1669.2266559045213
2004-08-04,1679.8423428696892
2004-08-05,1681.6828612885815
2004-08-06,1656.6152914554407
2004-08-09,1673.4028503274453
2004-08-10,1653.8311014384808
2004-08-11,1652.1389241326303
2004-08-12,1644.823696523671
2004-08-13,1621.3295192958017
2004-08-16,1618.802990375464
2004-08-17,1602.9415011106305
2004-08-18,1604.332250785919
2004-08-19,1613.6281745916672
2004-08-20,1631.4763220537175
2004-08-23,1688.0866681328055
2004-08-24,1739.2615952558156
2004-08-25,1744.4246170412957
2004-08-26,1742.731617212228
2004-08-27,1753.212861125827
2004-08-30,1773.8648460956924
2004-08-31,1796.0836121451787
2004-09-01,1884.1067328613483
2004-09-02,1893.084819518086
2004-09-03,1935.1509739539217
2004-09-06,1974.8008001370645
2004-09-07,1994.486365744272
2004-09-08,2010.832658348121
2004-09-09,1961.1969836246765
2004-09-10,1945.576642056932
2004-09-13,1993.5206335998685
2004-09-14,2018.0031320127282
2004-09-15,2078.311525075153
2004-09-16,2069.721864968864
2004-09-17,2082.804303797177
2004-09-20,2094.667287673015
2004-09-21,2075.202406576997
2004-09-22,2115.9794183929366
2004-09-23,2167.3440935286512
2004-09-24,2118.2500372472227
2004-09-27,2119.0594190707234
2004-09-28,2087.332155483166
2004-09-29,2074.9054493712815
2004-09-30,2034.4498293516392
2004-10-01,2025.2106210916252
2004-10-04,2076.084893171565
2004-10-05,2089.1571022897974
2004-10-06,2086.9355767645693
2004-10-07,2098.618338546591
2004-10-08,2093.62270269262
2004-10-11,2130.0377071682074
2004-10-12,2163.584283607566
2004-10-13,2163.1135348772195
2004-10-14,2167.581497580759
2004-10-15,2150.0607498515737
2004-10-18,2144.1241368025576
2004-10-19,2148.886990868989
2004-10-20,2125.879537167203
2004-10-21,2138.9819563663664
2004-10-22,2139.7602308523674
2004-10-25,2109.040315788631
2004-10-26,2094.4943837730284
2004-10-27,2117.06624919508
2004-10-28,2118.7340842335534
2004-10-29,2136.909231392257
2004-11-01,2141.194659770378
2004-11-02,2179.62675060985
2004-11-03,2205.6579303751264
2004-11-04,2274.4736259210435
2004-11-05,2335.1118074668084
2004-11-08,2345.3368225642635
2004-11-09,2366.596401526372
2004-11-10,2394.601726355085
2004-11-11,2418.2308137190003
2004-11-12,2435.606328140278
2004-11-15,2438.898750123026
2004-11-16,2379.7392525358064
2004-11-17,2347.9557938580615
2004-11-18,2387.1049208960253
2004-11-19,2399.3364780855823
2004-11-22,2376.1602963077717
2004-11-23,2399.3813074491363
2004-11-24,2387.505791805825
2004-11-25,2374.6492867069746
2004-11-26,2398.7767733765536
2004-11-29,2400.224646340896
2004-11-30,2394.306580196068
2004-12-01,2402.6504403778113
2004-12-02,2351.617739710169
