Date,PERU IMI MOMENTUM
2008-09-25,4434.767036105299
2008-09-26,4390.614535217057
2008-09-29,4098.120771632
2008-09-30,4376.333300292981
2008-10-01,4397.480628055081
2008-10-02,4169.034582495643
2008-10-03,4121.139712502291
2008-10-06,3884.9596981068744
2008-10-07,3610.570637638919
2008-10-08,3594.361879263281
2008-10-09,3455.380379012006
2008-10-10,3143.9325309808414
2008-10-13,3451.021897639642
2008-10-14,3556.852990996198
2008-10-15,3179.6863440716425
2008-10-16,3103.2520947426333
2008-10-17,3016.126481710032
2008-10-20,3191.107408884076
2008-10-21,3175.048053720289
2008-10-22,2919.5254929719645
2008-10-23,2867.7949258402614
2008-10-24,2684.9347463160047
2008-10-27,2657.050354885262
2008-10-28,2666.377192981799
2008-10-29,2817.154960681622
2008-10-30,2917.233579172734
2008-10-31,3013.3700966413257
2008-11-03,3166.045722414202
2008-11-04,3361.6240364102287
2008-11-05,3270.338510149263
2008-11-06,3179.0904795936394
2008-11-07,3219.4518515801155
2008-11-10,3384.2828044169864
2008-11-11,3296.336247373553
2008-11-12,3056.3059369619336
2008-11-13,3260.059343690783
2008-11-14,3117.085464687197
2008-11-17,3022.7250071187746
2008-11-18,2864.2150456229338
2008-11-19,2756.9035537144705
2008-11-20,2787.1900109488934
2008-11-21,2790.309293106716
2008-11-24,3024.859612327302
2008-11-25,3083.6743014061904
2008-11-26,3218.220544518098
2008-11-27,3224.2280823897872
2008-11-28,3309.8158714523493
2008-12-01,3064.014174512597
2008-12-02,3067.6711617790006
2008-12-03,3019.009545000789
2008-12-04,3045.317539665184
2008-12-05,3020.7431199864604
2008-12-08,2961.5009115049193
2008-12-09,3214.351783791818
2008-12-10,3284.885906943713
2008-12-11,3282.5017838009962
2008-12-12,3248.126145194734
2008-12-15,3235.8757520947483
2008-12-16,3461.0875843574645
2008-12-17,3437.0573426291617
2008-12-18,3075.731062031152
2008-12-19,3222.941806602137
2008-12-22,3160.1022083143
2008-12-23,3255.8767776708187
2008-12-24,3252.856216934284
2008-12-25,3252.856216934284
2008-12-26,3237.2330637648615
2008-12-29,3288.109099871393
2008-12-30,3364.102176531917
2008-12-31,3508.104196078886
2009-01-01,3508.104196078886
2009-01-02,3502.5667824183533
2009-01-05,3743.1628741858603
2009-01-06,3794.8828231165267
2009-01-07,3500.82273542343
2009-01-08,3493.1593635053778
2009-01-09,3511.259300068737
2009-01-12,3397.3113052093368
2009-01-13,3386.4217419014794
2009-01-14,3106.1208396401503
2009-01-15,3217.9117280433734
2009-01-16,3282.603488737286
2009-01-19,3317.6350248831127
2009-01-20,3278.9557381354925
2009-01-21,3351.546654721674
2009-01-22,3278.907067701142
2009-01-23,3442.4900484806367
2009-01-26,3359.6873641779484
2009-01-27,3354.211232404749
2009-01-28,3404.100399205625
2009-01-29,3369.4334864374814
2009-01-30,3341.3119469491176
2009-02-02,3283.2730741194973
2009-02-03,3191.6174397616956
2009-02-04,3228.2287146899625
2009-02-05,3340.40691287869
2009-02-06,3554.0435581295337
2009-02-09,3514.6605325046107
2009-02-10,3339.6532614269713
2009-02-11,3482.8537412545447
2009-02-12,3488.4262071036055
2009-02-13,3445.938057558643
2009-02-16,3452.605812160019
2009-02-17,3366.616903115604
2009-02-18,3366.499167056837
2009-02-19,3378.0892245603063
2009-02-20,3346.5610894170977
2009-02-23,3276.2391796687143
2009-02-24,3196.849303024038
2009-02-25,3228.804999788563
2009-02-26,3242.517537173948
2009-02-27,3202.9743869426447
2009-03-02,3006.3147250204106
2009-03-03,3166.493134439385
2009-03-04,3286.9749649059772
2009-03-05,3239.7748853885346
2009-03-06,3248.0098111414277
2009-03-09,3221.007934056809
2009-03-10,3257.1495422295857
2009-03-11,3329.5282725494776
2009-03-12,3414.6833929192685
2009-03-13,3450.299915435309
2009-03-16,3466.890810804199
2009-03-17,3356.720311191478
2009-03-18,3482.4361931189837
2009-03-19,3553.561386974214
2009-03-20,3516.2200663419344
2009-03-23,3773.550828171217
2009-03-24,3704.061215180349
2009-03-25,3670.9107513239423
2009-03-26,3851.41439520266
2009-03-27,3891.6099975771613
2009-03-30,3793.8351697357125
2009-03-31,3883.8670527424642
2009-04-01,3978.500831947008
2009-04-02,3952.773355834961
2009-04-03,3969.0324713842956
2009-04-06,3893.4686301361257
2009-04-07,3899.3242078914054
2009-04-08,3958.078660938115
2009-04-09,3966.0811824281045
2009-04-10,3966.0811824281045
2009-04-13,4231.403562633784
2009-04-14,4245.627704935262
2009-04-15,4219.215481209365
2009-04-16,4176.72738508687
2009-04-17,4154.19042259781
2009-04-20,4027.033256388071
2009-04-21,4016.1020846648044
2009-04-22,3954.731324816879
2009-04-23,3956.6356826194747
2009-04-24,4033.994165672775
2009-04-27,4007.9792682363072
2009-04-28,3923.50647199592
2009-04-29,4023.146489286596
2009-04-30,3994.0845065409535
2009-05-01,4000.3860551067773
2009-05-04,4124.396321540945
2009-05-05,4161.3044900684945
2009-05-06,4487.52566434462
2009-05-07,4309.6073090744185
2009-05-08,4422.453661048405
2009-05-11,4285.850825276996
2009-05-12,4305.013272308862
2009-05-13,4286.25014012757
2009-05-14,4149.961447461051
2009-05-15,4110.005227181663
2009-05-18,4154.967997982945
2009-05-19,4291.874752493357
2009-05-20,4313.141540396762
2009-05-21,4255.365811006368
2009-05-22,4240.409371713618
2009-05-25,4257.427572058274
2009-05-26,4242.472397706296
2009-05-27,4244.382857174624
2009-05-28,4373.772592412576
2009-05-29,4395.628738637204
2009-06-01,4558.20783879538
2009-06-02,4521.466718861464
2009-06-03,4342.09746306748
2009-06-04,4511.976330858136
2009-06-05,4472.792052575268
2009-06-08,4494.777577647875
2009-06-09,4528.79334400645
2009-06-10,4590.501540177064
2009-06-11,4613.02812676549
2009-06-12,4541.452262029548
2009-06-15,4423.355768762806
2009-06-16,4337.91194680109
2009-06-17,4251.08741914385
2009-06-18,4189.544763691363
2009-06-19,4221.85256217298
2009-06-22,3920.539456626555
2009-06-23,3990.891529341077
2009-06-24,4062.3597755586693
2009-06-25,4221.6016629918195
2009-06-26,4132.8684527306095
2009-06-29,4144.6291090040595
2009-06-30,4069.69495949313
2009-07-01,4135.894261223033
2009-07-02,4046.3202573857775
2009-07-03,4049.694820526636
2009-07-06,3999.3314758951174
2009-07-07,3902.04309607845
2009-07-08,3839.220028550589
2009-07-09,3846.742196642987
2009-07-10,3820.6262199548955
2009-07-13,3893.172562069422
2009-07-14,3962.2735376445216
2009-07-15,4103.914368151542
2009-07-16,4128.652438300563
2009-07-17,4169.38108843389
2009-07-20,4317.961084064019
2009-07-21,4338.527348234847
2009-07-22,4358.559159932796
2009-07-23,4503.294159954033
2009-07-24,4481.686350856095
2009-07-27,4529.166058123204
2009-07-28,4504.755471673881
2009-07-29,4428.0308766197295
2009-07-30,4522.832496111263
2009-07-31,4583.973052164471
2009-08-03,4669.885160572204
2009-08-04,4732.93415364901
2009-08-05,4708.722475970421
2009-08-06,4651.759894126402
2009-08-07,4710.5266803026525
2009-08-10,4669.7424198583085
2009-08-11,4613.609455426081
2009-08-12,4634.845329970615
2009-08-13,4798.043711546282
2009-08-14,4778.108977443209
2009-08-17,4632.077918647386
2009-08-18,4705.155259411362
2009-08-19,4725.364134170887
2009-08-20,4769.102140511616
2009-08-21,4775.160160737953
2009-08-24,4742.363308143636
2009-08-25,4735.697977039392
2009-08-26,4753.400759259284
2009-08-27,4777.926258041458
2009-08-28,4783.297614985374
2009-08-31,4704.572581362473
2009-09-01,4574.650096914186
2009-09-02,4690.023939958635
2009-09-03,4850.734294442835
2009-09-04,4941.297905091233
2009-09-07,4902.712665412941
2009-09-08,4981.30515010843
2009-09-09,4951.80131446391
2009-09-10,5040.363571060946
2009-09-11,5007.0407838488145
2009-09-14,4996.6516475648305
2009-09-15,5122.785432188803
2009-09-16,5265.127886312862
2009-09-17,5242.508951492159
2009-09-18,5305.354770336932
2009-09-21,5302.043471226831
2009-09-22,5396.567732924262
2009-09-23,5341.947584855236
2009-09-24,5266.832759813806
2009-09-25,5231.508567446558
2009-09-28,5331.5040657706995
2009-09-29,5440.494997181532
2009-09-30,5464.204934730814
2009-10-01,5316.649302033612
2009-10-02,5256.43974375109
2009-10-05,5385.587042469302
2009-10-06,5564.084422830299
2009-10-07,5644.192469939101
2009-10-08,5727.498028716468
2009-10-09,5744.0555528128125
2009-10-12,5720.117753858472
2009-10-13,5725.404228235364
2009-10-14,5811.271621733521
2009-10-15,5797.476715157889
2009-10-16,5754.578319771684
2009-10-19,5642.931036055328
2009-10-20,5613.962390172647
2009-10-21,5647.530364677042
2009-10-22,5634.82591676959
2009-10-23,5566.16903377833
2009-10-26,5489.27894070118
2009-10-27,5378.4384156724
2009-10-28,5111.358986725442
2009-10-29,5308.206157738759
2009-10-30,5121.309560049525
2009-11-02,5202.892745536302
2009-11-03,5449.520350075352
2009-11-04,5433.118834879323
2009-11-05,5439.077617007033
2009-11-06,5442.975175387915
2009-11-09,5581.862260089008
2009-11-10,5600.3110046123
2009-11-11,5588.550606355862
2009-11-12,5469.634818823091
2009-11-13,5531.470608909163
2009-11-16,5723.661920885827
2009-11-17,5807.432696065092
2009-11-18,5720.088142182081
2009-11-19,5778.307842627378
2009-11-20,5701.892333132066
2009-11-23,5725.556075499417
2009-11-24,5716.059386086599
2009-11-25,5772.277095332212
2009-11-26,5792.198561733258
2009-11-27,5584.440261617418
2009-11-30,5610.375919025497
2009-12-01,5697.670952585894
2009-12-02,5811.123764782101
2009-12-03,5663.153994182875
2009-12-04,5622.930638964629
2009-12-07,5527.2331838876435
2009-12-08,5337.438727210384
2009-12-09,5436.5310401253
2009-12-10,5422.154461276448
2009-12-11,5430.5746030669825
2009-12-14,5440.0278655993425
2009-12-15,5431.745482443442
2009-12-16,5412.4876076994115
2009-12-17,5320.433932360592
2009-12-18,5355.078392324132
2009-12-21,5282.766735560566
2009-12-22,5363.308787927538
2009-12-23,5523.3379681550805
2009-12-24,5539.549942237044
2009-12-25,5539.549942237044
2009-12-28,5489.505212431225
2009-12-29,5463.082985588944
2009-12-30,5478.268130902473
2009-12-31,5492.452360798923
2010-01-01,5492.452360798923
2010-01-04,5648.114840672182
2010-01-05,5757.542137609212
2010-01-06,5890.122690431527
2010-01-07,5928.957732635215
2010-01-08,5969.006397608648
2010-01-11,5877.936421261151
2010-01-12,5646.868634568656
2010-01-13,5673.896094238408
2010-01-14,5639.781277564048
2010-01-15,5556.559108156426
2010-01-18,5550.102237142417
2010-01-19,5685.822879896068
2010-01-20,5541.0725494983935
2010-01-21,5364.118109834934
2010-01-22,5242.7409443553515
2010-01-25,5254.209494428306
2010-01-26,5233.800920829934
2010-01-27,5243.83053754161
2010-01-28,5196.835094069018
2010-01-29,5099.076126858674
2010-02-01,5327.108694794762
2010-02-02,5388.4017303871615
2010-02-03,5289.200039624004
2010-02-04,5114.5250869798065
2010-02-05,5205.619186309902
2010-02-08,5104.256005064453
2010-02-09,5262.924441830214
2010-02-10,5282.553935676084
2010-02-11,5554.881777421314
2010-02-12,5593.109003882029
2010-02-15,5599.183062692458
2010-02-16,5720.042009456604
2010-02-17,5662.590659770378
2010-02-18,5662.322516529074
2010-02-19,5726.736408182578
2010-02-22,5679.732897639239
2010-02-23,5504.951011134906
2010-02-24,5480.148381355313
2010-02-25,5551.288683123668
2010-02-26,5598.427322993292
2010-03-01,5751.842818119772
2010-03-02,5779.915722494551
2010-03-03,5638.08414549528
2010-03-04,5661.235471332061
2010-03-05,5786.660211928596
2010-03-08,5791.205093726238
2010-03-09,5764.09202514913
2010-03-10,5718.627374520441
2010-03-11,5720.260706422271
2010-03-12,5732.339420088443
2010-03-15,5726.663214743183
2010-03-16,5844.503668643747
2010-03-17,5902.939966829275
2010-03-18,5875.717678358755
2010-03-19,5775.586117699884
2010-03-22,5782.621931065023
2010-03-23,5838.005298936099
2010-03-24,5792.586631277957
2010-03-25,5748.346664705096
2010-03-26,5824.511639221304
2010-03-29,5901.754579097447
2010-03-30,5900.411381383936
2010-03-31,5859.398833201158
2010-04-01,6057.367355811823
2010-04-02,6057.367355811823
2010-04-05,6209.262541752215
2010-04-06,6286.236953841206
2010-04-07,6342.988059730012
2010-04-08,6345.426548358525
2010-04-09,6313.853922434398
2010-04-12,6252.610444012839
2010-04-13,6201.044595519538
2010-04-14,6207.201176293804
2010-04-15,6152.868540453312
2010-04-16,6018.2575993762575
2010-04-19,5994.642657944531
2010-04-20,5927.411996513317
2010-04-21,5945.871303886422
2010-04-22,6051.698239998215
2010-04-23,6064.053015640477
2010-04-26,6005.439454923912
2010-04-27,5927.076997570273
2010-04-28,6041.098019789134
2010-04-29,6109.962925881489
2010-04-30,6024.802120196067
2010-05-03,6023.049910837959
2010-05-04,5922.086613127039
2010-05-05,5971.890679405528
2010-05-06,5934.942641864859
2010-05-07,5929.567551637289
2010-05-10,6249.854815634592
2010-05-11,6444.045034222758
2010-05-12,6607.313406017413
2010-05-13,6565.893888691028
2010-05-14,6543.709966576241
2010-05-17,6513.009173641287
2010-05-18,6471.491763551153
2010-05-19,6330.338389198338
2010-05-20,6127.433446560409
2010-05-21,6215.584908684944
2010-05-24,6253.144812277084
2010-05-25,6399.670355066769
2010-05-26,6409.861254539371
2010-05-27,6723.829757653565
2010-05-28,6657.5286946617425
2010-05-31,6690.528073621699
2010-06-01,6566.915491376087
2010-06-02,6815.581482496888
2010-06-03,6777.994442762263
2010-06-04,6659.095196895609
2010-06-07,6669.078274825653
2010-06-08,6866.858891355958
2010-06-09,6880.281963604031
2010-06-10,7088.080067397102
2010-06-11,7132.302516868874
2010-06-14,7008.757188187741
2010-06-15,7170.66855929715
2010-06-16,7147.775456658669
2010-06-17,7066.870134818904
2010-06-18,7054.604097311666
2010-06-21,7143.654409889946
2010-06-22,7025.625861256183
2010-06-23,7065.961714048848
2010-06-24,6961.6968224073025
2010-06-25,7058.700503940032
2010-06-28,6965.296427164643
2010-06-29,6816.223548568054
2010-06-30,6732.2945576783695
2010-07-01,6520.752519375555
2010-07-02,6465.9280311260745
2010-07-05,6500.064526381233
2010-07-06,6523.299728944354
2010-07-07,6670.478823177692
2010-07-08,6768.685290645075
2010-07-09,6913.09493500296
2010-07-12,6871.9919472233805
2010-07-13,6970.939231758877
2010-07-14,6926.074421269869
2010-07-15,6834.684515929808
2010-07-16,6654.9273061049635
2010-07-19,6631.187617327592
2010-07-20,6753.9933923493245
2010-07-21,6769.73464007921
2010-07-22,6893.073185654029
2010-07-23,7015.454081504373
2010-07-26,6975.21615496665
2010-07-27,6792.462872037904
2010-07-28,6774.272118749161
2010-07-29,6715.255744416921
2010-07-30,6811.796848518002
2010-08-02,6794.985333574069
2010-08-03,6701.944245342224
2010-08-04,6738.552536671038
2010-08-05,6677.430831580106
2010-08-06,6573.385826324345
2010-08-09,6645.620808952518
2010-08-10,6738.220798332499
2010-08-11,6642.346062259765
2010-08-12,6774.6679572996345
2010-08-13,6851.692923805844
2010-08-16,6873.855618249519
2010-08-17,6929.46183052597
2010-08-18,6904.992359600973
2010-08-19,6835.298141031216
2010-08-20,6940.965468792215
2010-08-23,6927.664388009678
2010-08-24,6883.771039148519
2010-08-25,7028.641466759781
2010-08-26,7008.798494386374
2010-08-27,7221.004838672149
2010-08-30,7239.359856022539
2010-08-31,7287.170984807937
2010-09-01,7391.148770629449
2010-09-02,7466.0024360297975
2010-09-03,7451.450273687517
2010-09-06,7446.377763828624
2010-09-07,7473.441452955224
2010-09-08,7464.3201548592115
2010-09-09,7466.061973389042
2010-09-10,7578.58438309795
2010-09-13,7707.107611750954
2010-09-14,7604.26099632674
2010-09-15,7519.4339847800375
2010-09-16,7539.439856458676
2010-09-17,7550.2862139332
2010-09-20,7599.896019375675
2010-09-21,7578.532020656975
2010-09-22,7475.844566323507
2010-09-23,7480.065745807097
2010-09-24,7457.241278822581
2010-09-27,7407.899330130496
2010-09-28,7495.294604648863
2010-09-29,7499.633831461208
2010-09-30,7539.3514262761755
2010-10-01,7652.227271923832
2010-10-04,7590.623365075256
2010-10-05,7817.18782487951
2010-10-06,7902.894598424892
2010-10-07,7814.615118181224
2010-10-08,7901.504985304572
2010-10-11,7986.792264504951
2010-10-12,8070.875259241625
2010-10-13,8288.4113884588
2010-10-14,8279.990080270178
2010-10-15,8358.652257153584
2010-10-18,8429.632289582794
2010-10-19,8303.999384159648
2010-10-20,8361.793598643311
2010-10-21,8198.85888299987
2010-10-22,8283.960708097478
2010-10-25,8381.564765585317
2010-10-26,8497.984232139646
2010-10-27,8475.62072705961
2010-10-28,8456.16564860078
2010-10-29,8537.117649716047
2010-11-01,8567.836320521385
2010-11-02,8490.291507966202
2010-11-03,8407.85048201311
2010-11-04,8528.152637281539
2010-11-05,8758.556303275189
2010-11-08,8914.553434932888
2010-11-09,8652.40588688493
2010-11-10,8927.635909760356
2010-11-11,8988.281840266716
2010-11-12,8681.08501483163
2010-11-15,8674.574675674776
2010-11-16,8493.07216899211
2010-11-17,8556.788162280502
2010-11-18,8739.653342695588
2010-11-19,8751.110369684087
2010-11-22,8867.873010254481
2010-11-23,8768.613065288977
2010-11-24,8912.55476334068
2010-11-25,8926.604449323486
2010-11-26,8916.772797684764
2010-11-29,9009.50203535943
2010-11-30,8814.254600071767
2010-12-01,8918.014841390239
2010-12-02,8970.319693050546
2010-12-03,9040.117264409691
2010-12-06,9178.625720497177
2010-12-07,9139.324972119508
2010-12-08,9151.89527694352
2010-12-09,9100.7557786417
2010-12-10,9046.79836098478
2010-12-13,8971.271301611987
2010-12-14,8906.122228720873
2010-12-15,8788.985958301208
2010-12-16,8819.78487965802
2010-12-17,8860.73956347606
2010-12-20,8956.536816010705
2010-12-21,9012.129335587473
2010-12-22,9053.488108071402
2010-12-23,9048.2246487596
2010-12-24,9012.796427198386
2010-12-27,8916.93323642688
2010-12-28,8983.986508277994
2010-12-29,9074.008313264356
2010-12-30,8927.638173286174
2010-12-31,8864.869031351636
2011-01-03,8930.852793238195
2011-01-04,8790.576672398121
2011-01-05,8902.793609367973
2011-01-06,8830.933944116923
2011-01-07,8704.9359183807
2011-01-10,8542.290066435697
2011-01-11,8637.090434367083
2011-01-12,8607.529538739182
2011-01-13,8260.623454768307
2011-01-14,8195.690831067597
2011-01-17,8233.311177303513
2011-01-18,8357.679949559999
2011-01-19,8224.166176933602
2011-01-20,8034.448932516169
2011-01-21,7814.377827770653
2011-01-24,7836.149930758677
2011-01-25,7764.922338885063
2011-01-26,7952.315756491779
2011-01-27,7769.132743575153
2011-01-28,7719.8431075614435
2011-01-31,7674.700027943554
2011-02-01,8026.59352491357
2011-02-02,7975.284039543111
2011-02-03,8080.864471871755
2011-02-04,8021.845996596272
2011-02-07,8014.285668627449
2011-02-08,7923.479603095689
2011-02-09,7660.143867933341
2011-02-10,7530.383105082938
2011-02-11,7607.477813713639
2011-02-14,7711.197642405229
2011-02-15,7700.842199040182
2011-02-16,7692.653725841216
2011-02-17,7717.700680249009
2011-02-18,7773.2816356782505
2011-02-21,7755.286976447823
2011-02-22,7611.197944672641
2011-02-23,7613.265684703504
2011-02-24,7608.385633419684
2011-02-25,7704.238132964413
2011-02-28,7734.9381884466875
