Date,AC PACIFIC SMALL GROWTH
2013-08-13,1026.972317406882
2013-08-14,1033.3679685849506
2013-08-15,1024.7339036772203
2013-08-16,1025.1970903910124
2013-08-19,1025.1135591033283
2013-08-20,1010.618992375943
2013-08-21,1006.3256390199806
2013-08-22,996.5138308151967
2013-08-23,1006.5238006847451
2013-08-26,1008.8981769577622
2013-08-27,1001.8169004044589
2013-08-28,984.8212935585515
2013-08-29,988.4283907797243
2013-08-30,990.7944390779354
2013-09-02,998.1783171225345
2013-09-03,1009.8708920666097
2013-09-04,1016.1458216553624
2013-09-05,1014.0771256266161
2013-09-06,1015.3891844143053
2013-09-09,1029.3073904129885
2013-09-10,1033.7749695262692
2013-09-11,1038.1903892492578
2013-09-12,1043.8393668033698
2013-09-13,1043.0401663699154
2013-09-16,1052.1720699704074
2013-09-17,1052.0070805117712
2013-09-18,1058.3022534552117
2013-09-19,1075.79886221486
2013-09-20,1074.100318268504
2013-09-23,1079.252401259905
2013-09-24,1078.1708296896738
2013-09-25,1074.973746862029
2013-09-26,1082.507694380236
2013-09-27,1087.7162494348174
2013-09-30,1080.5941703282235
2013-10-01,1080.414932866826
2013-10-02,1078.2229037237744
2013-10-03,1079.1032648922805
2013-10-04,1075.2248057450297
2013-10-07,1061.1687057794957
2013-10-08,1066.1356779565504
2013-10-09,1070.282944297458
2013-10-10,1070.468181369958
2013-10-11,1082.0140425605748
2013-10-14,1079.3091649154203
2013-10-15,1082.8837375152295
2013-10-16,1077.4167970611752
2013-10-17,1089.5924003103353
2013-10-18,1097.8225465371813
2013-10-21,1102.6024952870996
2013-10-22,1103.3866980386852
2013-10-23,1097.2438932004188
2013-10-24,1102.711864466269
2013-10-25,1095.8678128346007
2013-10-28,1098.0962970769965
2013-10-29,1088.8278390619166
2013-10-30,1092.463525474374
2013-10-31,1088.3390752042096
2013-11-01,1076.191301528282
2013-11-04,1073.9801035946714
2013-11-05,1076.9503980720676
2013-11-06,1077.8214848535592
2013-11-07,1071.4558509756844
2013-11-08,1062.2230757159148
2013-11-11,1057.0892177488176
2013-11-12,1060.3266565060105
2013-11-13,1054.808791201325
2013-11-14,1063.6506540580947
2013-11-15,1072.3989345860496
2013-11-18,1077.8492368799289
2013-11-19,1075.6356446238951
2013-11-20,1075.0939890804439
2013-11-21,1065.4383026714877
2013-11-22,1064.5659373549813
2013-11-25,1067.4970347076135
2013-11-26,1068.030877445781
2013-11-27,1060.2801401335523
2013-11-28,1064.838691580629
2013-11-29,1065.850209011928
2013-12-02,1064.7089791884723
2013-12-03,1066.1802708726093
2013-12-04,1058.2327591893186
2013-12-05,1055.705697904735
2013-12-06,1052.927903994352
2013-12-09,1057.135175118797
2013-12-10,1057.192871955184
2013-12-11,1052.1662640974143
2013-12-12,1043.60723630493
2013-12-13,1042.668425609856
2013-12-16,1032.517806324818
2013-12-17,1036.3776730310205
2013-12-18,1037.5177998709723
2013-12-19,1033.646570021371
2013-12-20,1035.3142953010952
2013-12-23,1038.1406088025367
2013-12-24,1037.5424853997463
2013-12-25,1039.0530552390114
2013-12-26,1045.812416668256
2013-12-27,1053.5163566752374
2013-12-30,1063.520271593767
2013-12-31,1066.2330987949417
2014-01-01,1066.2330987949417
2014-01-02,1067.6362327046647
2014-01-03,1068.458056670679
2014-01-06,1064.0061778171855
2014-01-07,1060.504009482429
2014-01-08,1072.1527727586906
2014-01-09,1069.5784745054355
2014-01-10,1077.3354556326103
2014-01-13,1084.1932211494347
2014-01-14,1069.450875223476
2014-01-15,1075.9252724515054
2014-01-16,1077.8207513255104
2014-01-17,1081.0870388620804
2014-01-20,1081.2586286189958
2014-01-21,1082.2173614977737
2014-01-22,1083.5088911991527
2014-01-23,1075.683969395196
2014-01-24,1070.8832401536483
2014-01-27,1048.1411579567189
2014-01-28,1045.7994229456401
2014-01-29,1068.2888834809273
2014-01-30,1052.5487900824191
2014-01-31,1054.847646735837
2014-02-03,1046.421045654514
2014-02-04,1015.052609021226
2014-02-05,1020.8216853618754
2014-02-06,1026.3195520309578
2014-02-07,1038.7430098263496
2014-02-10,1050.2790357434108
2014-02-11,1053.103991302708
2014-02-12,1063.4124347953536
2014-02-13,1057.6589212780605
2014-02-14,1055.2949032309486
2014-02-17,1063.135309050278
2014-02-18,1069.3843165640421
2014-02-19,1068.8315307056655
2014-02-20,1055.922927782144
2014-02-21,1067.7491969592447
2014-02-24,1069.0083012091677
2014-02-25,1074.573180829262
2014-02-26,1071.918280122884
2014-02-27,1071.6796209447616
2014-02-28,1070.5219748662114
2014-03-03,1066.6195923897478
2014-03-04,1068.7652489814698
2014-03-05,1077.2920898779128
2014-03-06,1085.9519530358953
2014-03-07,1091.5046373044688
2014-03-10,1086.2149166290342
2014-03-11,1090.8692017151868
2014-03-12,1076.0396674132812
2014-03-13,1081.7314308572268
2014-03-14,1062.977951169239
2014-03-17,1057.0420128117557
2014-03-18,1071.2688974264718
2014-03-19,1069.46861859872
2014-03-20,1049.657793906706
2014-03-21,1050.302358495895
2014-03-24,1060.197943732098
2014-03-25,1053.8261645401471
2014-03-26,1058.9834008603616
2014-03-27,1060.8678342813591
2014-03-28,1065.4608454079034
2014-03-31,1074.4417135398603
2014-04-01,1079.8313569506997
2014-04-02,1084.524956052722
2014-04-03,1084.6113057239197
2014-04-04,1085.7738610389608
2014-04-07,1074.3404289819953
2014-04-08,1070.5318895401358
2014-04-09,1069.165430975174
2014-04-10,1074.616740846201
2014-04-11,1061.8126211403483
2014-04-14,1054.3380108817842
2014-04-15,1055.5243072877156
2014-04-16,1067.0867467803776
2014-04-17,1070.9073417101367
2014-04-18,1075.3703431302974
2014-04-21,1072.2548424538682
2014-04-22,1069.2130351977435
2014-04-23,1074.533355156384
2014-04-24,1073.9905431989662
2014-04-25,1072.318271387519
2014-04-28,1061.2335504065802
2014-04-29,1061.3593564292744
2014-04-30,1061.5728158137588
2014-05-01,1068.4855990216413
2014-05-02,1071.827344249967
2014-05-05,1074.13607564211
2014-05-06,1078.9601303574177
2014-05-07,1061.7356044608678
2014-05-08,1059.9734145897132
2014-05-09,1058.3168214494567
2014-05-12,1053.3190398950883
2014-05-13,1061.6136484291374
2014-05-14,1069.4759614736424
2014-05-15,1069.6502078450994
2014-05-16,1060.962939924772
2014-05-19,1053.5082099918131
2014-05-20,1052.480305143856
2014-05-21,1049.9988750539183
2014-05-22,1064.1004393624537
2014-05-23,1068.5118388472324
2014-05-26,1078.7147563533974
2014-05-27,1078.7312498836247
2014-05-28,1085.3903986088148
2014-05-29,1087.6801000388773
2014-05-30,1088.824779896938
2014-06-02,1094.0673304519896
2014-06-03,1093.2530112161246
2014-06-04,1091.5061340365748
2014-06-05,1093.7534034198343
2014-06-06,1097.153329078371
2014-06-09,1098.4314120273045
2014-06-10,1096.6833825854383
2014-06-11,1104.526136843689
2014-06-12,1104.9235664154564
2014-06-13,1106.7529921696673
2014-06-16,1105.5833031110897
2014-06-17,1104.4451059140017
2014-06-18,1108.6678235797467
2014-06-19,1119.9723858750529
2014-06-20,1115.4301965269692
2014-06-23,1115.9620469176725
2014-06-24,1118.6674257821717
2014-06-25,1115.239428760714
2014-06-26,1123.7703208545363
2014-06-27,1119.413197447401
2014-06-30,1130.4786769463362
2014-07-01,1135.9637770952525
2014-07-02,1139.3012042061744
2014-07-03,1140.5493090943528
2014-07-04,1145.8374545539107
2014-07-07,1144.0790242567018
2014-07-08,1146.5637333869026
2014-07-09,1138.9267458489148
2014-07-10,1138.9580217464188
2014-07-11,1135.1292704382581
2014-07-14,1140.353535307462
2014-07-15,1142.7935735990677
2014-07-16,1140.6368685615569
2014-07-17,1140.905289813808
2014-07-18,1137.2211456953514
2014-07-21,1140.0153243635668
2014-07-22,1147.0195773846606
2014-07-23,1150.0443030813085
2014-07-24,1147.5525245716049
2014-07-25,1151.3580667238546
2014-07-28,1152.5539814053368
2014-07-29,1149.375202734431
2014-07-30,1144.898437898502
2014-07-31,1141.5894300437944
2014-08-01,1135.3571818162334
2014-08-04,1137.348722721644
2014-08-05,1128.0998445765213
2014-08-06,1122.0833544041056
2014-08-07,1121.5298094129748
2014-08-08,1109.1336641634803
2014-08-11,1123.4836052849737
2014-08-12,1128.0714878968938
2014-08-13,1132.8816477661799
2014-08-14,1137.987867934173
2014-08-15,1139.508897905584
2014-08-18,1139.438167591066
2014-08-19,1145.8977871749275
2014-08-20,1141.8413170560361
2014-08-21,1142.0608395195263
2014-08-22,1142.801941204244
2014-08-25,1148.3812943429025
2014-08-26,1145.9022350244318
2014-08-27,1150.1605320042927
2014-08-28,1147.2703357419427
2014-08-29,1147.2611452540893
2014-09-01,1148.780334070226
2014-09-02,1145.9077435976178
2014-09-03,1150.1319606736777
2014-09-04,1145.4019767528132
2014-09-05,1144.8319475050416
2014-09-08,1143.7470111640753
2014-09-09,1137.6875855611975
2014-09-10,1132.378103741291
2014-09-11,1128.1628115978945
2014-09-12,1121.6884052121782
2014-09-15,1118.289640333332
2014-09-16,1114.6054151885096
2014-09-17,1114.209104494191
2014-09-18,1109.941430217079
2014-09-19,1117.1608255840094
2014-09-22,1111.2080491170157
2014-09-23,1111.7354319438214
2014-09-24,1111.8411293312888
2014-09-25,1114.9057590974912
2014-09-26,1106.3495539455446
2014-09-29,1099.1358773766449
2014-09-30,1094.5289077634197
2014-10-01,1090.0586459955996
2014-10-02,1081.0963365132836
2014-10-03,1078.354635548929
2014-10-06,1089.3060597844
2014-10-07,1087.9891250573353
2014-10-08,1077.3546531399986
2014-10-09,1072.272992169858
2014-10-10,1055.2858993732136
2014-10-13,1046.861201285249
2014-10-14,1038.6553044928967
2014-10-15,1045.6641610795978
2014-10-16,1032.2189347468006
2014-10-17,1025.1416047605585
2014-10-20,1047.7473992099483
2014-10-21,1043.3328129951494
2014-10-22,1060.2690650859772
2014-10-23,1053.588495157299
2014-10-24,1055.234644367334
2014-10-27,1057.3334108702222
2014-10-28,1057.9227160131775
2014-10-29,1069.0331314588352
2014-10-30,1062.8932552579356
2014-10-31,1067.7503232872127
2014-11-03,1056.0582587634299
2014-11-04,1066.615930123409
2014-11-05,1056.8478250288124
2014-11-06,1046.8648117299656
2014-11-07,1048.7102190539968
2014-11-10,1052.3179431014298
2014-11-11,1051.144708906701
2014-11-12,1052.1068413609598
2014-11-13,1053.2787875271667
2014-11-14,1053.855841504081
2014-11-17,1037.1576564021104
2014-11-18,1045.526155301916
2014-11-19,1040.876830707797
2014-11-20,1037.9283261215835
2014-11-21,1044.1737433789267
2014-11-24,1043.3791386562923
2014-11-25,1047.1939166111856
2014-11-26,1051.0769531023716
2014-11-27,1046.314151644465
2014-11-28,1043.2965639281833
2014-12-01,1038.0024690613634
2014-12-02,1041.083298632796
2014-12-03,1040.22667998981
2014-12-04,1043.255882732114
2014-12-05,1035.665883102718
2014-12-08,1033.4837814164464
2014-12-09,1029.7117632786983
2014-12-10,1026.9865904039896
2014-12-11,1020.7237487226721
2014-12-12,1026.2697755522613
2014-12-15,1019.023429379813
2014-12-16,1012.799731949345
2014-12-17,1007.8310629938192
2014-12-18,1011.1852084929367
2014-12-19,1020.4936640904082
2014-12-22,1020.9295028977667
2014-12-23,1014.7064910652991
2014-12-24,1021.4231034322252
2014-12-25,1019.3268265711617
2014-12-26,1026.3501443706575
2014-12-29,1030.8781351175205
2014-12-30,1031.521457674695
2014-12-31,1033.1286322171509
2015-01-01,1033.1286322171509
2015-01-02,1032.7477098837803
2015-01-05,1035.1513936720094
2015-01-06,1023.071119702689
2015-01-07,1017.1747293248409
2015-01-08,1027.0116413207213
2015-01-09,1034.559400526729
2015-01-12,1033.2335780537192
2015-01-13,1033.1434661037283
2015-01-14,1033.2931086835226
2015-01-15,1042.3837674796264
2015-01-16,1030.023542586005
2015-01-19,1029.411631634687
2015-01-20,1033.5296664809443
2015-01-21,1040.3251281009639
2015-01-22,1040.2139161233538
2015-01-23,1045.7332958440595
2015-01-26,1045.0514801613033
2015-01-27,1058.1403061585788
2015-01-28,1062.8563841094776
2015-01-29,1051.500508203149
2015-01-30,1057.644167129595
2015-02-02,1054.9573878263682
2015-02-03,1048.9623460402718
2015-02-04,1058.2647603764271
2015-02-05,1055.613235672059
2015-02-06,1050.788261150859
2015-02-09,1051.3818421772044
2015-02-10,1047.9778698968619
2015-02-11,1043.682549785984
2015-02-12,1052.3190762424897
2015-02-13,1061.3183699658448
2015-02-16,1062.583952199734
2015-02-17,1062.8603009173996
2015-02-18,1069.804554185049
2015-02-19,1074.4520339200258
2015-02-20,1078.2559785388287
2015-02-23,1079.666736971387
2015-02-24,1082.0993978048573
2015-02-25,1090.4976606319146
2015-02-26,1091.5326474041017
2015-02-27,1093.5903033933773
2015-03-02,1090.8976158591483
2015-03-03,1094.5344091002755
2015-03-04,1091.0782001776531
2015-03-05,1088.5481723876303
2015-03-06,1089.925021479738
2015-03-09,1083.0010826363034
2015-03-10,1077.6286375164234
2015-03-11,1072.8857790799107
2015-03-12,1086.0472805267768
2015-03-13,1089.9722206527638
2015-03-16,1088.3400271540427
2015-03-17,1088.1534177022909
2015-03-18,1094.5583958817103
2015-03-19,1098.0109423505792
2015-03-20,1110.6187371194392
2015-03-23,1118.2684776326394
2015-03-24,1119.6175177996402
2015-03-25,1125.657630066521
2015-03-26,1114.6611429192478
2015-03-27,1112.0056580305454
2015-03-30,1112.5774880984143
2015-03-31,1117.8376508550937
2015-04-01,1115.931196569999
2015-04-02,1130.8284533442952
2015-04-03,1137.4729731296457
2015-04-06,1146.2136668439323
2015-04-07,1143.2416528027916
2015-04-08,1162.1040708320395
2015-04-09,1165.6459070413755
2015-04-10,1172.1074991605246
2015-04-13,1175.4665060011057
2015-04-14,1180.9895441928081
2015-04-15,1173.0919323280011
2015-04-16,1182.8170706499213
2015-04-17,1174.3129297099756
2015-04-20,1162.1598720343754
2015-04-21,1172.5163586606552
2015-04-22,1178.435239403239
2015-04-23,1177.1713798472986
2015-04-24,1184.536671148012
2015-04-27,1192.395105907303
2015-04-28,1194.5834261911011
2015-04-29,1192.6570782666113
2015-04-30,1177.754965632338
2015-05-01,1170.7814124216525
2015-05-04,1170.8560771469251
2015-05-05,1168.0604950608383
2015-05-06,1166.600169989805
2015-05-07,1152.5477610988812
2015-05-08,1161.9130382680707
2015-05-11,1170.5699604131091
2015-05-12,1170.2405742057013
2015-05-13,1182.7416683797076
2015-05-14,1185.4171243749088
2015-05-15,1194.9052588714794
2015-05-18,1197.1536731191325
2015-05-19,1198.3630845697019
2015-05-20,1200.9546139215809
2015-05-21,1201.6320720176727
2015-05-22,1204.9333220911055
2015-05-25,1205.6026512593155
2015-05-26,1197.709857079705
2015-05-27,1193.189820428548
2015-05-28,1186.40104918121
2015-05-29,1192.0043026620538
2015-06-01,1195.5482800463622
2015-06-02,1194.3093829992883
2015-06-03,1187.9524512374799
2015-06-04,1180.1285424620746
2015-06-05,1172.7113191191436
2015-06-08,1167.7825124193998
2015-06-09,1152.4364534600616
2015-06-10,1161.8976588192381
2015-06-11,1170.5954754699767
2015-06-12,1177.822871688772
2015-06-15,1171.8928843466492
2015-06-16,1166.3817013650714
2015-06-17,1168.2541089094002
2015-06-18,1178.014732808386
2015-06-19,1185.2702142496769
2015-06-22,1188.8828776972919
2015-06-23,1194.1686988257331
2015-06-24,1194.8402221987135
2015-06-25,1193.4417291906748
2015-06-26,1182.7984888486583
2015-06-29,1154.2711735593534
2015-06-30,1167.8294450546075
2015-07-01,1177.6575444858338
2015-07-02,1177.7082410314752
2015-07-03,1164.7109494849792
2015-07-06,1130.5012083517609
2015-07-07,1122.6648753069069
2015-07-08,1088.4880491037118
2015-07-09,1108.9048871859163
2015-07-10,1110.6901695099748
2015-07-13,1127.7495095436386
2015-07-14,1139.3357335054816
2015-07-15,1136.3411676652984
2015-07-16,1143.7730073267405
2015-07-17,1149.0034919238717
2015-07-20,1147.9740671335283
2015-07-21,1156.4321141654466
2015-07-22,1145.2347960414518
2015-07-23,1149.946802729237
2015-07-24,1143.100068772552
2015-07-27,1114.7364874064376
2015-07-28,1114.101663980177
2015-07-29,1117.7251824547195
2015-07-30,1112.4617387433216
2015-07-31,1120.7668425472639
2015-08-03,1113.0044882697318
2015-08-04,1119.979907476766
2015-08-05,1118.310799287247
2015-08-06,1119.7990585531034
2015-08-07,1123.1401803022163
2015-08-10,1135.893139828792
2015-08-11,1123.1075556504434
2015-08-12,1107.8196378017972
2015-08-13,1114.954026713811
2015-08-14,1115.732967883702
2015-08-17,1114.5673289357371
2015-08-18,1103.0695974137648
2015-08-19,1084.8803186666214
2015-08-20,1072.7984901724676
2015-08-21,1046.3495640991314
2015-08-24,997.7227804062906
2015-08-25,987.0624369908805
2015-08-26,1012.3161296038724
2015-08-27,1028.5393630615079
2015-08-28,1050.6157772080467
2015-08-31,1046.0255753296585
2015-09-01,1021.6225000200483
2015-09-02,1011.1540829063825
2015-09-03,1013.8702117868484
2015-09-04,997.8499554259688
2015-09-07,993.4291169269997
2015-09-08,986.1365520513597
2015-09-09,1022.0048703073421
2015-09-10,1016.2745003492254
2015-09-11,1025.8199067487626
2015-09-14,1023.5717494003787
2015-09-15,1018.4903362117052
2015-09-16,1026.701708412132
2015-09-17,1035.9154419808258
2015-09-18,1045.6457840876374
2015-09-21,1035.6410701222094
2015-09-22,1037.1438459284113
2015-09-23,1024.0935953606947
2015-09-24,1017.1649174233626
2015-09-25,1019.2140030706856
2015-09-28,1027.4124768416364
2015-09-29,1002.291177037337
2015-09-30,1020.0203669935197
2015-10-01,1034.1907084842824
2015-10-02,1038.6639634489727
2015-10-05,1052.5053133386057
2015-10-06,1056.662539124396
2015-10-07,1064.567662480126
2015-10-08,1053.8748297808559
2015-10-09,1067.8609947727361
2015-10-12,1076.1185214206641
2015-10-13,1072.4449277536917
2015-10-14,1064.4495541708202
2015-10-15,1086.7211111473368
2015-10-16,1084.1923234587016
2015-10-19,1083.4967814461365
2015-10-20,1079.7758348896414
2015-10-21,1083.053667292368
2015-10-22,1077.3845113424325
2015-10-23,1088.2646636483223
2015-10-26,1094.2789516434127
2015-10-27,1090.2795647094872
2015-10-28,1087.7830802934434
2015-10-29,1082.913509614834
2015-10-30,1089.2428926975447
2015-11-02,1078.7164422934704
2015-11-03,1082.541957104523
2015-11-04,1087.7208156903748
2015-11-05,1090.440440553502
2015-11-06,1085.261566684541
2015-11-09,1081.7460199434959
2015-11-10,1074.6265022545465
2015-11-11,1080.7195979053627
2015-11-12,1084.1220889220876
2015-11-13,1080.171404629173
2015-11-16,1068.275277698808
2015-11-17,1080.7528774296234
2015-11-18,1076.5969555618653
2015-11-19,1096.4457956325125
2015-11-20,1105.2962845275592
2015-11-23,1105.0482283094352
2015-11-24,1110.6329602476742
2015-11-25,1107.5851568509684
2015-11-26,1112.189087419097
2015-11-27,1103.5062000610494
2015-11-30,1099.0777646948272
2015-12-01,1113.0397940591522
2015-12-02,1112.647049609287
2015-12-03,1111.4052301672898
2015-12-04,1102.006587043179
2015-12-07,1106.1398153027437
2015-12-08,1094.2094328661701
2015-12-09,1086.5907002665863
2015-12-10,1081.3550356180754
