Date,ACWI MOMENTUM
2015-04-03,1686.0035680063427
2015-04-06,1673.3929804647287
2015-04-07,1699.385331127871
2015-04-08,1718.7268522632876
2015-04-09,1742.3915842217177
2015-04-10,1759.0118202319493
2015-04-13,1762.4435160574214
2015-04-14,1741.9819093778324
2015-04-15,1757.3876536029336
2015-04-16,1744.5123179568
2015-04-17,1713.5791489153087
2015-04-20,1729.696363119156
2015-04-21,1741.4726553867652
2015-04-22,1751.2838631051047
2015-04-23,1742.9126752343889
2015-04-24,1737.0612037318865
2015-04-27,1727.9456283585268
2015-04-28,1714.6648436860323
2015-04-29,1677.949347787353
2015-04-30,1645.668000313867
2015-05-01,1659.5147747641681
2015-05-04,1671.9959697964714
2015-05-05,1649.1357582844394
2015-05-06,1619.9401897733285
2015-05-07,1635.1297817228926
2015-05-08,1663.998127043926
2015-05-11,1670.4195164829107
2015-05-12,1650.8054263292277
2015-05-13,1638.6272894099461
2015-05-14,1651.479786844357
2015-05-15,1649.4792703583694
2015-05-18,1666.5423281154112
2015-05-19,1700.6340484987727
2015-05-20,1701.9387710638066
2015-05-21,1702.6563782562475
2015-05-22,1714.795972763501
2015-05-25,1715.1331128990842
2015-05-26,1715.127792963718
2015-05-27,1733.5482838647692
2015-05-28,1724.0972361435824
2015-05-29,1708.2471379141812
2015-06-01,1723.0597521533098
2015-06-02,1684.8134981703156
2015-06-03,1668.6668899026001
2015-06-04,1656.2262226527712
2015-06-05,1662.727829812078
2015-06-08,1643.3307053376523
2015-06-09,1630.3008735873393
2015-06-10,1639.4837758674332
2015-06-11,1655.899952541713
2015-06-12,1649.9507061132297
2015-06-15,1639.5698173721319
2015-06-16,1642.7701168451129
2015-06-17,1638.9984484450167
2015-06-18,1631.100397674292
2015-06-19,1640.326161252947
2015-06-22,1656.1696342578841
2015-06-23,1693.2161224862082
2015-06-24,1686.708641243022
2015-06-25,1686.8107705119241
2015-06-26,1684.6845206379621
2015-06-29,1644.870282574835
2015-06-30,1650.046302865012
2015-07-01,1668.7931170703243
2015-07-02,1666.9587057485596
2015-07-03,1662.6421325186682
2015-07-06,1642.714124863245
2015-07-07,1652.7300249669415
2015-07-08,1607.1143748950105
2015-07-09,1629.3272969766006
2015-07-10,1641.0306317718728
2015-07-13,1683.0668232277005
2015-07-14,1693.2910519920697
2015-07-15,1699.792231851239
2015-07-16,1721.4794811485249
2015-07-17,1731.4712142025573
2015-07-20,1735.6547968813727
2015-07-21,1723.6265721390557
2015-07-22,1715.410411569895
2015-07-23,1707.3361799507181
2015-07-24,1699.3133338475795
2015-07-27,1660.3324459268874
2015-07-28,1674.4593219316312
2015-07-29,1686.6659693710474
2015-07-30,1694.0995534396575
2015-07-31,1686.0930583193742
2015-08-03,1695.4659498226533
2015-08-04,1695.2221547807258
2015-08-05,1710.759745872162
2015-08-06,1691.2380747045768
2015-08-07,1687.0430494901423
2015-08-10,1696.077191899685
2015-08-11,1667.9861815899526
2015-08-12,1627.4330198034224
2015-08-13,1644.2341159992925
2015-08-14,1649.1467822677776
2015-08-17,1658.9464736579823
2015-08-18,1659.9498394433265
2015-08-19,1637.8319367184447
2015-08-20,1588.4119497714173
2015-08-21,1529.886664569896
2015-08-24,1442.3914540394248
2015-08-25,1465.2761787524755
2015-08-26,1493.831744963397
2015-08-27,1550.4609221022217
2015-08-28,1556.5133979368024
2015-08-31,1546.155374051326
2015-09-01,1498.3493059565935
2015-09-02,1513.6023611536637
2015-09-03,1538.4018354169834
2015-09-04,1513.0691387250406
2015-09-07,1508.4043811639099
2015-09-08,1524.033955864924
2015-09-09,1546.4875783707478
2015-09-10,1531.5858847929712
2015-09-11,1528.5738154275505
2015-09-14,1522.0417493908242
2015-09-15,1532.7020493307023
2015-09-16,1547.2081367343287
2015-09-17,1549.1992798806111
2015-09-18,1528.4402480661074
2015-09-21,1550.3303687271589
2015-09-22,1535.7419959666427
2015-09-23,1531.005983309971
2015-09-24,1498.5134339584313
2015-09-25,1519.6049732256877
2015-09-28,1485.7886207395109
2015-09-29,1457.2021405110224
2015-09-30,1497.7453953865827
2015-10-01,1505.8437232162291
2015-10-02,1511.562179639563
2015-10-05,1537.1192440014788
2015-10-06,1526.63785236137
2015-10-07,1531.6814248509338
2015-10-08,1525.1714393949555
2015-10-09,1525.1086723962412
2015-10-12,1528.0403001278362
2015-10-13,1521.078984257127
2015-10-14,1500.6591532014966
2015-10-15,1529.9560658835103
2015-10-16,1543.3963610718743
2015-10-19,1554.5475625947468
2015-10-20,1540.8650719255195
2015-10-21,1531.3711845875453
2015-10-22,1561.0824372508278
2015-10-23,1602.5110720601058
2015-10-26,1608.9737639598345
2015-10-27,1607.1826200678156
2015-10-28,1619.9766730708845
2015-10-29,1628.5973064225027
2015-10-30,1615.7497940583457
2015-11-02,1620.080787619341
2015-11-03,1626.8655551115178
2015-11-04,1641.6582940065432
2015-11-05,1651.4284899131887
2015-11-06,1664.7052891554451
2015-11-09,1655.8418073966238
2015-11-10,1668.2703329742317
2015-11-11,1668.1090100632894
2015-11-12,1646.8208413326029
2015-11-13,1630.3660982718745
2015-11-16,1640.4372209875305
2015-11-17,1659.1032896316567
2015-11-18,1674.4863852983758
2015-11-19,1667.4460775245827
2015-11-20,1688.3841619605623
2015-11-23,1696.931695035349
2015-11-24,1689.2239152184611
2015-11-25,1698.3792410481626
2015-11-26,1700.4764100874063
2015-11-27,1702.239834350657
2015-11-30,1691.49131646698
2015-12-01,1704.0462642109335
2015-12-02,1702.1117155775912
2015-12-03,1640.3335284609122
2015-12-04,1654.397268758058
2015-12-07,1657.1508531393672
2015-12-08,1649.1060214099275
2015-12-09,1618.946516930237
2015-12-10,1621.0449712466432
2015-12-11,1590.3665165744087
2015-12-14,1591.2170260029993
2015-12-15,1614.2017472723273
2015-12-16,1633.322401649586
2015-12-17,1641.3672852811958
2015-12-18,1619.8158812674378
2015-12-21,1616.4610615613547
2015-12-22,1617.0633111812986
2015-12-23,1639.5152549197999
2015-12-24,1627.2667814739298
2015-12-25,1627.5613239117229
2015-12-28,1629.2164558379986
2015-12-29,1658.808313561647
2015-12-30,1650.3449908093914
2015-12-31,1642.9320615969798
2016-01-01,1642.9713545425834
2016-01-04,1614.359813311121
2016-01-05,1630.8666302528193
2016-01-06,1617.6556561822501
2016-01-07,1574.4789432987225
2016-01-08,1551.0419557786422
2016-01-11,1562.4795656575022
2016-01-12,1573.830275024968
2016-01-13,1544.421323127546
2016-01-14,1545.7803042245846
2016-01-15,1506.0636672540386
2016-01-18,1511.1035091151405
2016-01-19,1520.2947977775054
2016-01-20,1497.933304629351
2016-01-21,1510.7362883235348
2016-01-22,1545.8010391886353
2016-01-25,1539.324380326895
2016-01-26,1542.5218782029544
2016-01-27,1531.9121225427696
2016-01-28,1535.7303545790367
2016-01-29,1578.1868796673446
2016-02-01,1581.6296160196118
2016-02-02,1561.64273577983
2016-02-03,1527.133483534284
2016-02-04,1500.4741428684524
2016-02-05,1464.952142768833
2016-02-08,1437.2723063722383
2016-02-09,1414.2741811332692
2016-02-10,1435.719503134652
2016-02-11,1408.335450708568
2016-02-12,1424.6062655034516
2016-02-15,1454.9286402375662
2016-02-16,1469.6835906683054
2016-02-17,1490.9782049144876
2016-02-18,1493.5168113003917
2016-02-19,1496.208256530093
2016-02-22,1526.8137002946357
2016-02-23,1519.1282553561996
2016-02-24,1518.2161576807305
2016-02-25,1538.657445345093
2016-02-26,1549.3993483759373
2016-02-29,1548.769605155614
2016-03-01,1579.5597259902456
2016-03-02,1587.1981399086462
2016-03-03,1573.1792931530067
2016-03-04,1563.9979925398814
2016-03-07,1553.1005936420052
2016-03-08,1538.452940008317
2016-03-09,1549.4740298764077
2016-03-10,1533.0856647525197
2016-03-11,1555.3874152679946
2016-03-14,1568.3991645027108
2016-03-15,1565.3284955142133
2016-03-16,1572.937576993429
2016-03-17,1550.396162407938
2016-03-18,1552.8239484956048
2016-03-21,1557.3346970679174
2016-03-22,1565.3450642734933
2016-03-23,1569.4957778955015
2016-03-24,1567.2305025385704
2016-03-25,1567.8529982123905
2016-03-28,1566.3065360906564
2016-03-29,1584.426454199596
2016-03-30,1575.2213158805496
2016-03-31,1562.622630073393
2016-04-01,1568.8010356987056
2016-04-04,1564.892615377562
2016-04-05,1546.7096208495987
2016-04-06,1560.984692142624
2016-04-07,1552.6106471412209
2016-04-08,1552.5339303450064
2016-04-11,1542.682086311972
2016-04-12,1556.3262547045547
2016-04-13,1582.6051844331107
2016-04-14,1590.311169869755
2016-04-15,1587.4866904476303
2016-04-18,1588.2699127249696
2016-04-19,1587.8427045928997
2016-04-20,1593.1116787448393
2016-04-21,1592.2160021696143
2016-04-22,1585.0735807343258
2016-04-25,1583.7641250690917
2016-04-26,1576.2970484671782
2016-04-27,1576.2138595144954
2016-04-28,1571.3001428669936
2016-04-29,1558.42813680457
2016-05-02,1561.863130458487
2016-05-03,1550.525893759411
2016-05-04,1547.5202917309043
2016-05-05,1556.417112463171
2016-05-06,1560.635805789096
2016-05-09,1571.818145623609
2016-05-10,1592.5499155455557
2016-05-11,1577.3357541405774
2016-05-12,1582.746327869385
2016-05-13,1586.878383721993
2016-05-16,1591.0549181778183
2016-05-17,1577.609527128503
2016-05-18,1583.4217664472435
2016-05-19,1584.835959541628
2016-05-20,1593.64255840352
2016-05-23,1590.4777067513512
2016-05-24,1615.3638787275295
2016-05-25,1622.3417553286454
2016-05-26,1622.2745652507122
2016-05-27,1634.4642225392934
2016-05-30,1634.1058495530299
2016-05-31,1632.9541830690978
2016-06-01,1629.3487152399757
2016-06-02,1634.884736142312
2016-06-03,1621.4355809905742
2016-06-06,1619.5125758549218
2016-06-07,1624.7574960524482
2016-06-08,1628.5320202444216
2016-06-09,1638.7001713175496
2016-06-10,1628.9405826548325
2016-06-13,1614.968025503467
2016-06-14,1623.6184241389083
2016-06-15,1620.0204724685318
2016-06-16,1633.3710747621237
2016-06-17,1614.395505521415
2016-06-20,1619.2814118853373
2016-06-21,1632.3937084779484
2016-06-22,1629.8736617726559
2016-06-23,1634.1932142548465
2016-06-24,1623.6504971821794
2016-06-27,1631.090016109425
2016-06-28,1643.7045030743686
2016-06-29,1661.5880706504654
2016-06-30,1683.4610636328166
2016-07-01,1686.0895943493156
2016-07-04,1688.2404730251892
2016-07-05,1691.1329740734534
2016-07-06,1700.3735837577158
2016-07-07,1695.8234056270217
2016-07-08,1716.822301649827
2016-07-11,1723.9563659276837
2016-07-12,1718.0133358364887
2016-07-13,1716.1878714569625
2016-07-14,1719.7678990760742
2016-07-15,1721.3637491881796
2016-07-18,1725.8703786827894
2016-07-19,1735.6506319371983
2016-07-20,1739.6781867486
2016-07-21,1735.8793504550936
2016-07-22,1745.0149071139615
2016-07-25,1741.4165666127321
2016-07-26,1737.7274888724332
2016-07-27,1731.2680079324005
2016-07-28,1724.8683899450043
2016-07-29,1720.1501768891537
2016-08-01,1714.6363310059348
2016-08-02,1702.682853253979
2016-08-03,1705.3535126918798
2016-08-04,1713.824920472081
2016-08-05,1722.8031161832657
2016-08-08,1722.1243684899118
2016-08-09,1720.4936458015686
2016-08-10,1714.096112580312
2016-08-11,1720.0778353292974
2016-08-12,1719.6797826059399
2016-08-15,1714.189936266765
2016-08-16,1693.0981034236186
2016-08-17,1693.5262621242548
2016-08-18,1693.8093660120428
2016-08-19,1684.6424799324664
2016-08-22,1682.5914436897476
2016-08-23,1685.1132935336761
2016-08-24,1685.4440729869366
2016-08-25,1677.7533655757761
2016-08-26,1673.2093690612653
2016-08-29,1693.5474685325473
2016-08-30,1686.7627619294046
2016-08-31,1682.1529519672365
2016-09-01,1677.74373538073
2016-09-02,1698.1982788439243
2016-09-05,1702.4923861692378
2016-09-06,1699.42637805504
2016-09-07,1697.590812624302
2016-09-08,1690.3537232466094
2016-09-09,1653.3599155992172
2016-09-12,1666.2334473993842
2016-09-13,1636.3421079528525
2016-09-14,1634.1630380745066
2016-09-15,1649.4267732957712
2016-09-16,1653.6963968200246
2016-09-19,1658.400539831645
2016-09-20,1658.3494649603388
2016-09-21,1682.9279939415837
2016-09-22,1686.2533950349264
2016-09-23,1681.3167959175112
2016-09-26,1663.9602012555736
2016-09-27,1676.4644487929866
2016-09-28,1686.2977691759256
2016-09-29,1675.3530161828683
2016-09-30,1677.3007995724088
2016-10-03,1676.5525333066087
2016-10-04,1670.2869844051938
2016-10-05,1660.2880200863156
2016-10-06,1660.669184934795
2016-10-07,1653.9230298903565
2016-10-10,1664.766656331968
2016-10-11,1660.2161599173382
2016-10-12,1671.2865544640397
2016-10-13,1668.5863483145326
2016-10-14,1672.7670813718137
2016-10-17,1671.0698026888151
2016-10-18,1685.6046898328486
2016-10-19,1691.3063156302992
2016-10-20,1690.6039392089792
2016-10-21,1691.4436728148773
2016-10-24,1691.4279973970717
2016-10-25,1691.693055420096
2016-10-26,1676.8011605735117
2016-10-27,1670.294131979606
2016-10-28,1670.1885070133615
2016-10-31,1671.2092091535985
2016-11-01,1649.5563816697518
2016-11-02,1627.82229948432
2016-11-03,1628.2235028423192
2016-11-04,1619.9202224777648
2016-11-07,1657.811882200709
2016-11-08,1666.8810154986838
2016-11-09,1679.02171137948
2016-11-10,1672.1657019530433
2016-11-11,1662.9698436721505
2016-11-14,1674.0309791018424
2016-11-15,1689.475094093669
2016-11-16,1698.5535397041945
2016-11-17,1703.1991406225438
2016-11-18,1713.8461506956492
2016-11-21,1721.1485850277058
2016-11-22,1731.9679210075533
2016-11-23,1741.7153450204992
2016-11-24,1738.047156312503
2016-11-25,1739.7240120496967
2016-11-28,1741.7414614986706
2016-11-29,1737.0022137817555
2016-11-30,1730.764784362498
2016-12-01,1715.7929506520359
2016-12-02,1708.7302215633742
2016-12-05,1707.5827191140415
2016-12-06,1713.430007472326
2016-12-07,1727.3855413690815
2016-12-08,1754.328245608625
2016-12-09,1769.0603873261045
2016-12-12,1755.4377379046125
2016-12-13,1763.1563027321495
2016-12-14,1751.878807362871
2016-12-15,1778.1659049314387
2016-12-16,1778.8480207199932
2016-12-19,1777.3176659463716
2016-12-20,1788.8827121032884
2016-12-21,1779.6233552130423
2016-12-22,1772.8270116802353
2016-12-23,1771.7131045443377
2016-12-26,1772.7465674126654
2016-12-27,1776.8724192307561
2016-12-28,1784.4237808931098
2016-12-29,1774.4458824187784
2016-12-30,1763.2287106134563
2017-01-02,1764.5059837837555
2017-01-03,1795.720682621314
2017-01-04,1789.7017103699511
2017-01-05,1780.6799665948968
2017-01-06,1786.088706311559
2017-01-09,1785.2515641086127
2017-01-10,1786.190717839249
2017-01-11,1809.1056385395962
2017-01-12,1787.6870171070784
2017-01-13,1794.1450995933646
2017-01-16,1792.4099311435814
2017-01-17,1781.7664995920597
2017-01-18,1786.950880447612
2017-01-19,1792.3108924627136
2017-01-20,1787.056763485883
2017-01-23,1780.1675857970015
2017-01-24,1792.1769040171314
2017-01-25,1807.7687287137546
2017-01-26,1819.9995473974527
2017-01-27,1818.143549810415
2017-01-30,1808.6173544979954
2017-01-31,1790.9427472459518
2017-02-01,1799.6249010194992
2017-02-02,1798.1230485776393
2017-02-03,1806.2855930090539
2017-02-06,1809.4396989375555
2017-02-07,1817.6756627704628
2017-02-08,1819.6310155136277
2017-02-09,1831.1843927969646
2017-02-10,1844.8657620568786
2017-02-13,1855.6003383396448
2017-02-14,1859.2309658249944
2017-02-15,1866.9351196847751
2017-02-16,1856.3596469287243
2017-02-17,1863.184348877317
2017-02-20,1867.4250642447516
2017-02-21,1887.9657065837393
2017-02-22,1888.294792440958
2017-02-23,1881.2418397047763
2017-02-24,1878.7720365235532
2017-02-27,1870.2412321555157
2017-02-28,1864.4391696849304
2017-03-01,1891.6266729017586
2017-03-02,1889.5450400613897
2017-03-03,1881.1296668444606
2017-03-06,1873.1628494206952
2017-03-07,1875.2380999524883
2017-03-08,1875.947313507883
2017-03-09,1866.37273585278
2017-03-10,1863.2369334447592
2017-03-13,1873.3060490524813
2017-03-14,1870.3428648696251
2017-03-15,1887.382337806128
2017-03-16,1882.8472871067452
2017-03-17,1884.4857506125318
2017-03-20,1884.6925894030724
2017-03-21,1865.6795403394212
2017-03-22,1867.4922713705084
2017-03-23,1870.1255746014037
2017-03-24,1868.7418548035405
2017-03-27,1854.4277798450476
2017-03-28,1866.3121014559924
2017-03-29,1888.4389909560684
2017-03-30,1894.3526388209157
2017-03-31,1894.1312897122314
2017-04-03,1901.6162647465392
2017-04-04,1903.3598592980218
2017-04-05,1907.0322762519586
2017-04-06,1906.1112032278106
2017-04-07,1913.3437508886964
2017-04-10,1917.1206665298123
2017-04-11,1912.5749563235788
2017-04-12,1911.982843091679
2017-04-13,1904.9008010447428
2017-04-14,1903.4998338797063
2017-04-17,1910.1535114587962
2017-04-18,1893.4377113996354
2017-04-19,1886.091507021713
2017-04-20,1885.5148783901536
2017-04-21,1899.155931015891
2017-04-24,1893.4632685321953
2017-04-25,1894.5012100944136
2017-04-26,1900.489970018005
2017-04-27,1903.0278443049274
2017-04-28,1899.436278674278
2017-05-01,1900.1868131671213
2017-05-02,1908.845649323972
2017-05-03,1902.022548384726
2017-05-04,1895.124782994037
2017-05-05,1899.3439815869424
2017-05-08,1911.7118403105267
2017-05-09,1922.1306481523295
2017-05-10,1935.7869328344523
2017-05-11,1936.6531619149841
2017-05-12,1930.3140457665515
2017-05-15,1934.2665559106797
2017-05-16,1924.311987511536
2017-05-17,1894.1137706470204
2017-05-18,1889.5568867401385
2017-05-19,1890.43153691093
2017-05-22,1894.6748572028243
2017-05-23,1898.149269703765
2017-05-24,1910.4994177424405
2017-05-25,1916.9309619150863
2017-05-26,1924.024360076449
2017-05-29,1925.0148437727032
2017-05-30,1926.0256346126737
2017-05-31,1914.6429078587403
2017-06-01,1928.6364294842829
2017-06-02,1934.8695764671643
2017-06-05,1935.404565756217
2017-06-06,1928.1166446608631
2017-06-07,1935.8058221556025
2017-06-08,1945.8583937971043
2017-06-09,1943.5740599263172
2017-06-12,1926.707484072389
2017-06-13,1938.9762729384565
2017-06-14,1926.8077178264546
2017-06-15,1937.8894465114417
2017-06-16,1933.8579909350246
2017-06-19,1963.169660991968
2017-06-20,1957.631443464999
2017-06-21,1953.934968525984
2017-06-22,1949.3880770139697
2017-06-23,1942.108506134395
2017-06-26,1944.5818995821048
2017-06-27,1919.94525295975
2017-06-28,1922.9174768626067
2017-06-29,1898.9157414073613
2017-06-30,1899.6077713513107
2017-07-03,1908.2027621975153
2017-07-04,1905.4829003621728
2017-07-05,1921.82155691878
2017-07-06,1901.4382641315378
2017-07-07,1912.7952519729408
2017-07-10,1922.415243093189
2017-07-11,1918.266295966323
2017-07-12,1935.6568027976934
2017-07-13,1944.6539029782293
2017-07-14,1946.0119409111528
2017-07-17,1943.5229154861427
2017-07-18,1925.8059093340084
2017-07-19,1946.7072066903643
2017-07-20,1929.7914757237668
2017-07-21,1921.8106780952123
2017-07-24,1926.076707531401
2017-07-25,1929.2434264060173
2017-07-26,1934.8324581243808
2017-07-27,1925.6780863413112
2017-07-28,1905.6518593729918
2017-07-31,1900.9067521351096
2017-08-01,1907.02080755719
2017-08-02,1903.1559748308052
2017-08-03,1896.8717781539922
2017-08-04,1921.5023686556735
2017-08-07,1922.6548571289284
2017-08-08,1931.6515391201824
2017-08-09,1922.779635359709
2017-08-10,1892.3433755366455
2017-08-11,1881.1771301793592
2017-08-14,1907.7439205749752
2017-08-15,1916.1454167795848
2017-08-16,1925.2317901080203
2017-08-17,1897.670585342364
2017-08-18,1891.6396460326941
