Date,AC ASEAN MOMENTUM
2015-03-31,6282.873648313452
2015-04-01,6307.721368938707
2015-04-02,6260.365629336339
2015-04-03,6263.023647886565
2015-04-06,6222.074563734185
2015-04-07,6343.625955025252
2015-04-08,6377.492030304859
2015-04-09,6440.66971353495
2015-04-10,6454.544234400138
2015-04-13,6449.048729130012
2015-04-14,6411.665819710487
2015-04-15,6446.535484954742
2015-04-16,6471.997424977151
2015-04-17,6430.093119036164
2015-04-20,6427.990961308362
2015-04-21,6439.5554866967495
2015-04-22,6434.344136396988
2015-04-23,6377.4312167328235
2015-04-24,6399.798443939418
2015-04-27,6319.832387695041
2015-04-28,6234.878015246129
2015-04-29,6076.403631076061
2015-04-30,6008.024977087463
2015-05-01,5994.220129671806
2015-05-04,6051.778252107839
2015-05-05,6037.594765111568
2015-05-06,5928.491448157248
2015-05-07,5902.3794753467855
2015-05-08,5949.5439634798695
2015-05-11,5975.863514765365
2015-05-12,5894.848446211262
2015-05-13,5889.538947363889
2015-05-14,5900.824439064453
2015-05-15,5891.262567466847
2015-05-18,5943.481195734953
2015-05-19,6056.255430562272
2015-05-20,6057.042571026675
2015-05-21,6073.435299197575
2015-05-22,6111.890334044213
2015-05-25,6063.001406056159
2015-05-26,6072.439901035206
2015-05-27,6012.622968231817
2015-05-28,5949.574100854196
2015-05-29,5939.552298246849
2015-06-01,5970.177370969617
2015-06-02,5768.381370282495
2015-06-03,5713.273301995385
2015-06-04,5684.754546840821
2015-06-05,5759.994754768343
2015-06-08,5647.972300044113
2015-06-09,5577.902048362462
2015-06-10,5622.885499237289
2015-06-11,5666.301105886232
2015-06-12,5658.051463144997
2015-06-15,5594.140730303903
2015-06-16,5623.510280537877
2015-06-17,5676.353308300827
2015-06-18,5617.630590900764
2015-06-19,5633.847438681288
2015-06-22,5635.05557889401
2015-06-23,5719.086776384683
2015-06-24,5724.113328305252
2015-06-25,5697.5933372845875
2015-06-26,5704.599529514727
2015-06-29,5642.584485489838
2015-06-30,5689.5544020943025
2015-07-01,5738.601888785839
2015-07-02,5739.0642172428215
2015-07-03,5762.906828114148
2015-07-06,5712.763226952501
2015-07-07,5778.402801914942
2015-07-08,5659.9666239318
2015-07-09,5658.563786100204
2015-07-10,5618.406684833275
2015-07-13,5736.321739604079
2015-07-14,5739.869339433929
2015-07-15,5746.877123223455
2015-07-16,5784.632047971977
2015-07-17,5812.674054786466
2015-07-20,5786.8807917108725
2015-07-21,5767.419726467319
2015-07-22,5786.060289403169
2015-07-23,5719.328176452528
2015-07-24,5709.120505187312
2015-07-27,5564.022510460759
2015-07-28,5548.2162766365755
2015-07-29,5571.17332618465
2015-07-30,5573.614356494426
2015-07-31,5536.5951540616725
2015-08-03,5574.620707206754
2015-08-04,5564.93301693717
2015-08-05,5613.761410027207
2015-08-06,5561.032674077532
2015-08-07,5523.506238478146
2015-08-10,5489.395656983504
2015-08-11,5339.865399798716
2015-08-12,5131.350295403685
2015-08-13,5213.861573484733
2015-08-14,5211.400182128435
2015-08-17,5165.153261156305
2015-08-18,5141.701860138651
2015-08-19,5120.152740062071
2015-08-20,5000.869644786836
2015-08-21,4897.734270610666
2015-08-24,4538.1245369644375
2015-08-25,4729.4329073841645
2015-08-26,4724.720272206003
2015-08-27,4956.343949912913
2015-08-28,4965.539299591464
2015-08-31,4965.796490835339
2015-09-01,4896.286392491362
2015-09-02,4892.105122460157
2015-09-03,4982.114899646317
2015-09-04,4915.422006160618
2015-09-07,4813.571370445797
2015-09-08,4845.999989364008
2015-09-09,4922.629741089413
2015-09-10,4855.778998385647
2015-09-11,4829.325194424473
2015-09-14,4888.545143358712
2015-09-15,4874.887203793128
2015-09-16,4892.260537952374
2015-09-17,4938.207668524799
2015-09-18,4932.136499626216
2015-09-21,4952.563333422022
2015-09-22,4921.944227192448
2015-09-23,4820.996937554826
2015-09-24,4750.557872403731
2015-09-25,4777.925202589549
2015-09-28,4686.338535909373
2015-09-29,4704.726337420317
2015-09-30,4786.822920267428
2015-10-01,4766.897102472151
2015-10-02,4706.21762527128
2015-10-05,4862.650342826734
2015-10-06,4928.15150677023
2015-10-07,5088.255445348802
2015-10-08,5052.379954381311
2015-10-09,5151.084600579568
2015-10-12,5165.526843038858
2015-10-13,5058.939632694862
2015-10-14,5013.450043931326
2015-10-15,5121.6246152706135
2015-10-16,5099.5582102951585
2015-10-19,5135.32020023149
2015-10-20,5086.877356221418
2015-10-21,5071.3619017080055
2015-10-22,5158.50544909143
2015-10-23,5282.215142646022
2015-10-26,5313.415068675902
2015-10-27,5286.552251656229
2015-10-28,5247.984957007081
2015-10-29,5179.070885150558
2015-10-30,5126.5756097443
2015-11-02,5158.911127966329
2015-11-03,5240.081094162781
2015-11-04,5333.226642640389
2015-11-05,5271.004716302976
2015-11-06,5310.079993296509
2015-11-09,5223.794658501008
2015-11-10,5218.261045831639
2015-11-11,5193.341289808599
2015-11-12,5148.871142990441
2015-11-13,5165.612519494375
2015-11-16,5138.013009672822
2015-11-17,5204.690074209067
2015-11-18,5174.678673035822
2015-11-19,5178.824431250192
2015-11-20,5285.438805197654
2015-11-23,5289.893791943601
2015-11-24,5310.482072731223
2015-11-25,5365.556023028091
2015-11-26,5323.531555335083
2015-11-27,5277.053466962987
2015-11-30,5259.016021253304
2015-12-01,5323.7455471451885
2015-12-02,5312.491266037471
2015-12-03,5153.568417084069
2015-12-04,5104.632585079849
2015-12-07,5126.353255622659
2015-12-08,5046.91078125
2015-12-09,4990.781848177222
2015-12-10,4996.082221115443
2015-12-11,4923.638213875557
2015-12-14,4882.211027223711
2015-12-15,4954.666883970267
2015-12-16,4986.7253678408815
2015-12-17,5096.589444514539
2015-12-18,5038.763881949016
2015-12-21,4992.532502839572
2015-12-22,5018.950765142503
2015-12-23,5079.961772173049
2015-12-24,5053.055658120928
2015-12-25,5052.865453425838
2015-12-28,5055.426593620258
2015-12-29,5076.4695291345
2015-12-30,5073.2565403420995
2015-12-31,5100.3331858839065
2016-01-01,5100.3331858839065
2016-01-04,5012.772030871457
2016-01-05,5089.025081386018
2016-01-06,5065.688463264933
2016-01-07,4919.97012707116
2016-01-08,4915.88919503589
2016-01-11,4829.828273617175
2016-01-12,4888.955043649456
2016-01-13,4950.73747396591
2016-01-14,4872.251728050994
2016-01-15,4825.417370161089
2016-01-18,4832.138336523491
2016-01-19,4866.447181780201
2016-01-20,4762.867794914228
2016-01-21,4754.289625145654
2016-01-22,4862.697287562138
2016-01-25,4913.87733833235
2016-01-26,4890.02160972533
2016-01-27,4965.563224237563
2016-01-28,4973.756750462811
2016-01-29,5114.034087078134
2016-02-01,5098.963680091734
2016-02-02,5032.649449987677
2016-02-03,4930.350455970472
2016-02-04,4984.6993436755
2016-02-05,5090.290834016248
2016-02-08,5077.969420373787
2016-02-09,4963.662129003006
2016-02-10,5023.702646518784
2016-02-11,4944.473431082711
2016-02-12,4934.266354894639
2016-02-15,5043.177324219429
2016-02-16,5053.643399611916
2016-02-17,5025.867345484028
2016-02-18,5104.590772455283
2016-02-19,5066.254967528168
2016-02-22,5117.61481505107
2016-02-23,5115.682715223447
2016-02-24,5093.0636984813855
2016-02-25,5098.196451490898
2016-02-26,5199.004519374023
2016-02-29,5236.795912617152
2016-03-01,5290.320016226713
2016-03-02,5400.618994914505
2016-03-03,5423.747840478351
2016-03-04,5384.433070540713
2016-03-07,5397.103426800124
2016-03-08,5300.718340833198
2016-03-09,5370.601472627699
2016-03-10,5314.536426000912
2016-03-11,5354.0164237082745
2016-03-14,5406.949839615604
2016-03-15,5356.326468727115
2016-03-16,5346.123884847051
2016-03-17,5340.445798722517
2016-03-18,5392.124348231189
2016-03-21,5429.892722504079
2016-03-22,5425.1118399901325
2016-03-23,5444.3306370003975
2016-03-24,5414.496466100241
2016-03-25,5393.800621225724
2016-03-28,5343.709964948399
2016-03-29,5339.172407172245
2016-03-30,5352.602185120779
2016-03-31,5344.062751187289
2016-04-01,5359.58903786208
2016-04-04,5341.754366491787
2016-04-05,5282.52771272383
2016-04-06,5281.288279732991
2016-04-07,5290.502501786079
2016-04-08,5298.3281490736845
2016-04-11,5264.60969296569
2016-04-12,5332.810519949495
2016-04-13,5401.680933424651
2016-04-14,5389.136278700628
2016-04-15,5388.78404962279
2016-04-18,5390.00941606858
2016-04-19,5410.324953603023
2016-04-20,5419.612571877602
2016-04-21,5448.333376928906
2016-04-22,5449.486110484519
2016-04-25,5407.924965932552
2016-04-26,5368.708582540728
2016-04-27,5368.608996172772
2016-04-28,5346.341446041336
2016-04-29,5281.346280184393
2016-05-02,5230.340135648238
2016-05-03,5199.853895034486
2016-05-04,5187.0577779854075
2016-05-05,5198.015591243741
2016-05-06,5188.7276995611865
2016-05-09,5185.659303480372
2016-05-10,5242.1619293521935
2016-05-11,5271.955794631361
2016-05-12,5294.597693201275
2016-05-13,5342.457977652019
2016-05-16,5352.196331952362
2016-05-17,5367.2788542313965
2016-05-18,5350.55046938559
2016-05-19,5300.360872697846
2016-05-20,5275.750370333026
2016-05-23,5312.046818626349
2016-05-24,5303.298224060955
2016-05-25,5378.436934852994
2016-05-26,5355.799796855526
2016-05-27,5416.732506864687
2016-05-30,5400.83789345067
2016-05-31,5382.452672111937
2016-06-01,5357.913791070937
2016-06-02,5370.506313170418
2016-06-03,5332.737893547984
2016-06-06,5404.7411565491175
2016-06-07,5465.621822474039
2016-06-08,5443.061893052763
2016-06-09,5408.600894769693
2016-06-10,5378.597194818198
2016-06-13,5362.823346879948
2016-06-14,5378.420000466399
2016-06-15,5372.671180292253
2016-06-16,5396.760890166775
2016-06-17,5379.973672340741
2016-06-20,5378.772935903075
2016-06-21,5464.647902075443
2016-06-22,5443.3312432384555
2016-06-23,5427.9897730753155
2016-06-24,5435.0484013040705
2016-06-27,5513.574754605359
2016-06-28,5536.141643572092
2016-06-29,5586.498020250275
2016-06-30,5616.64960903441
2016-07-01,5603.503834485199
2016-07-04,5620.430434635337
2016-07-05,5589.300896380508
2016-07-06,5602.501468327367
2016-07-07,5595.9195940754225
2016-07-08,5611.732146242375
2016-07-11,5694.497769961449
2016-07-12,5702.02653958923
2016-07-13,5727.841489452469
2016-07-14,5745.294119242509
2016-07-15,5790.324491472664
2016-07-18,5778.8646636829235
2016-07-19,5819.423293362524
2016-07-20,5842.9632493758245
2016-07-21,5834.054439996223
2016-07-22,5838.160592575057
2016-07-25,5833.633318654921
2016-07-26,5810.815966887626
2016-07-27,5855.281274535305
2016-07-28,5803.182843193847
2016-07-29,5691.2718001332
2016-08-01,5782.363401531395
2016-08-02,5743.018042335914
2016-08-03,5704.643236056352
2016-08-04,5751.05649460046
2016-08-05,5821.932648884018
2016-08-08,5856.648886705931
2016-08-09,5830.788659144034
2016-08-10,5825.001394893891
2016-08-11,5819.6090124870325
2016-08-12,5796.285102001266
2016-08-15,5775.796626033162
2016-08-16,5781.900807486611
2016-08-17,5741.574873667815
2016-08-18,5778.246712454031
2016-08-19,5725.5756304285105
2016-08-22,5724.799821744827
2016-08-23,5732.460678016337
2016-08-24,5752.400297177274
2016-08-25,5771.025356840046
2016-08-26,5759.609894125626
2016-08-29,5764.281971335466
2016-08-30,5750.637039690967
2016-08-31,5769.711978838098
2016-09-01,5709.414296204708
2016-09-02,5717.5372786478065
2016-09-05,5714.509375968157
2016-09-06,5692.722259094062
2016-09-07,5670.052092759106
2016-09-08,5617.316624199026
2016-09-09,5574.969628295645
2016-09-12,5525.152460151475
2016-09-13,5502.192117695057
2016-09-14,5483.738843022961
2016-09-15,5555.6393721399545
2016-09-16,5580.396607928615
2016-09-19,5629.927209354766
2016-09-20,5619.921138767664
2016-09-21,5671.37372484029
2016-09-22,5685.099262441309
2016-09-23,5682.875954677702
2016-09-26,5623.317722759671
2016-09-27,5684.444209093527
2016-09-28,5670.965509739358
2016-09-29,5681.039274826021
2016-09-30,5612.238280628616
2016-10-03,5690.263298987745
2016-10-04,5757.1358859579095
2016-10-05,5690.98288452118
2016-10-06,5709.253310789477
2016-10-07,5674.455381397702
2016-10-10,5609.491966537772
2016-10-11,5607.673908191497
2016-10-12,5529.191035182984
2016-10-13,5526.96981323317
2016-10-14,5648.135128070683
2016-10-17,5639.82313712494
2016-10-18,5727.771574685261
2016-10-19,5763.966161824956
2016-10-20,5775.83096598955
2016-10-21,5792.755442848936
2016-10-24,5798.2401387028
2016-10-25,5809.475964788741
2016-10-26,5736.295485289207
2016-10-27,5721.717805504521
2016-10-28,5710.098757068669
2016-10-31,5702.015535402851
2016-11-01,5659.35805773984
2016-11-02,5575.670019690209
2016-11-03,5526.188316821084
2016-11-04,5527.0995352988375
2016-11-07,5569.462761462484
2016-11-08,5632.87508691833
2016-11-09,5612.58591565138
2016-11-10,5640.999680324656
2016-11-11,5457.4681302042345
2016-11-14,5397.94746064893
2016-11-15,5403.827491434998
2016-11-16,5466.555429398066
2016-11-17,5477.486848013549
2016-11-18,5493.377201137957
2016-11-21,5467.847596605563
2016-11-22,5489.624646295775
2016-11-23,5532.1864972395
2016-11-24,5464.1996971487115
2016-11-25,5480.908040030359
2016-11-28,5480.6370433318
2016-11-29,5443.112222781844
2016-11-30,5484.114375471347
2016-12-01,5540.084895321582
2016-12-02,5530.004543932519
2016-12-05,5515.399513039033
2016-12-06,5542.832533241295
2016-12-07,5528.518897719843
2016-12-08,5657.641035938701
2016-12-09,5689.507965352522
2016-12-12,5637.2593077784095
2016-12-13,5629.416026859819
2016-12-14,5598.4502744664915
2016-12-15,5663.733195959821
2016-12-16,5647.762199081111
2016-12-19,5592.221211531352
2016-12-20,5578.177778663725
2016-12-21,5513.283416645031
2016-12-22,5453.3238020544895
2016-12-23,5433.241198404566
2016-12-26,5441.680754049057
2016-12-27,5505.592501172459
2016-12-28,5623.361549292416
2016-12-29,5655.387533971802
2016-12-30,5644.695057232592
2017-01-02,5644.695057232592
2017-01-03,5722.26502485283
2017-01-04,5739.745958848882
2017-01-05,5723.35571106024
2017-01-06,5760.176157229301
2017-01-09,5739.273495096731
2017-01-10,5765.302323629448
2017-01-11,5813.753372367702
2017-01-12,5714.836175622066
2017-01-13,5722.231373486793
2017-01-16,5695.777510385683
2017-01-17,5648.838388643132
2017-01-18,5668.683949750077
2017-01-19,5706.9632506930975
2017-01-20,5646.943887352337
2017-01-23,5654.159444803589
2017-01-24,5697.9389694680185
2017-01-25,5690.911332442169
2017-01-26,5759.218172542478
2017-01-27,5723.527898892551
2017-01-30,5710.663941345696
2017-01-31,5612.131188016085
2017-02-01,5649.822117558424
2017-02-02,5635.3248745136225
2017-02-03,5668.477486045307
2017-02-06,5738.0398387919295
2017-02-07,5734.108909679868
2017-02-08,5720.264635606016
2017-02-09,5731.271223555301
2017-02-10,5741.506429757036
2017-02-13,5777.995943174821
2017-02-14,5753.5593346343685
2017-02-15,5750.405241994081
2017-02-16,5711.984245154023
2017-02-17,5715.729593584447
2017-02-20,5724.044911396451
2017-02-21,5750.688794926874
2017-02-22,5785.591388929162
2017-02-23,5761.810821289235
2017-02-24,5770.116809096117
2017-02-27,5738.114247811461
2017-02-28,5741.044733260922
2017-03-01,5762.086392460251
2017-03-02,5803.390655079767
2017-03-03,5760.032909408312
2017-03-06,5766.355339865054
2017-03-07,5763.524829116683
2017-03-08,5767.361493772266
2017-03-09,5737.344868761677
2017-03-10,5670.041423393881
2017-03-13,5699.312729697312
2017-03-14,5727.198476788436
2017-03-15,5724.262615007831
2017-03-16,5758.210598176587
2017-03-17,5793.756821320903
2017-03-20,5804.684288718965
2017-03-21,5792.5877166437085
2017-03-22,5789.192280044454
2017-03-23,5807.855346293956
2017-03-24,5813.665256292042
2017-03-27,5777.334365819325
2017-03-28,5807.984598451093
2017-03-29,5905.024537405125
2017-03-30,5911.314201599896
2017-03-31,5887.750008358755
2017-04-03,5958.767851868334
2017-04-04,6009.305000582502
2017-04-05,6021.442917082904
2017-04-06,6025.782959289872
2017-04-07,6037.78583056898
2017-04-10,6043.690392826327
2017-04-11,6014.253315127197
2017-04-12,6066.979602239857
2017-04-13,6048.015696338194
2017-04-14,6043.229289802515
2017-04-17,5973.209515033614
2017-04-18,5962.912754605744
2017-04-19,5952.188652422401
2017-04-20,5927.448203256623
2017-04-21,6038.191508124919
2017-04-24,5941.861428214275
2017-04-25,5941.199440753383
2017-04-26,6002.092736312616
2017-04-27,5972.392518801983
2017-04-28,5945.799438199432
2017-05-01,5931.098488440944
2017-05-02,5965.1557664459815
2017-05-03,5940.495249073898
2017-05-04,5927.276770679308
2017-05-05,5904.260391867633
2017-05-08,5974.779610908346
2017-05-09,5957.622917720525
2017-05-10,5936.316364127737
2017-05-11,5958.504764142429
2017-05-12,5923.945030882503
2017-05-15,5917.324892938355
2017-05-16,5838.191850056148
2017-05-17,5770.70364260651
2017-05-18,5784.786797067299
2017-05-19,5853.575841836663
2017-05-22,5819.8217741697135
2017-05-23,5829.896617818145
2017-05-24,5846.051340490582
2017-05-25,5854.123269405115
2017-05-26,5877.927722746742
2017-05-29,5877.321984675097
2017-05-30,5857.03396214004
2017-05-31,5841.475986526249
2017-06-01,5865.590026977272
2017-06-02,5874.38559349513
2017-06-05,5910.807799138858
2017-06-06,5882.709964227099
2017-06-07,5886.420571650878
2017-06-08,5897.324522162586
2017-06-09,5928.383598691627
2017-06-12,5907.698915297908
2017-06-13,5932.346607589475
2017-06-14,5943.504476833732
2017-06-15,5946.468792682027
2017-06-16,5886.987350957725
2017-06-19,5928.225441578517
2017-06-20,5947.320812746258
2017-06-21,5899.425144193971
2017-06-22,5898.063836390038
2017-06-23,5866.5698741568185
2017-06-26,5864.504766485702
2017-06-27,5841.148673565578
2017-06-28,5785.156032992232
2017-06-29,5788.867917988108
2017-06-30,5772.810792475767
2017-07-03,5815.708489946394
2017-07-04,5786.233360855024
2017-07-05,5823.431529997825
2017-07-06,5770.9961278953915
2017-07-07,5771.384026094803
2017-07-10,5770.376715145898
2017-07-11,5723.42186879662
2017-07-12,5742.610966678476
2017-07-13,5788.147318571727
2017-07-14,5852.944507588174
2017-07-17,5869.397315655107
2017-07-18,5840.012623627922
2017-07-19,5891.828972516964
2017-07-20,5811.434099705151
2017-07-21,5830.714388109088
2017-07-24,5845.142114556038
2017-07-25,5860.492652982972
2017-07-26,5891.514323420911
2017-07-27,5908.863750813219
2017-07-28,5847.3920742414
2017-07-31,5833.023952191042
2017-08-01,5847.682159571557
2017-08-02,5836.2371986434455
2017-08-03,5810.330830833436
2017-08-04,5865.900084662933
2017-08-07,5836.273111966006
2017-08-08,5884.016990835217
2017-08-09,5875.6384063063815
2017-08-10,5873.821997015722
2017-08-11,5794.626462286224
2017-08-14,5842.54717994247
2017-08-15,5857.993457311755
2017-08-16,5871.983901789196
2017-08-17,5861.082455212132
2017-08-18,5842.079916638409
2017-08-21,5804.064226797939
2017-08-22,5847.395934564589
2017-08-23,5827.232375479873
2017-08-24,5839.37854976648
