Date,AC EUROPE MOMENTUM
2015-04-02,3650.916571256176
2015-04-03,3651.2440346405792
2015-04-06,3644.5588294991558
2015-04-07,3708.857910530134
2015-04-08,3709.8125324693597
2015-04-09,3751.6382839088014
2015-04-10,3795.6177015887006
2015-04-13,3799.0697117676464
2015-04-14,3777.1794561356555
2015-04-15,3784.7564029681416
2015-04-16,3757.4344217719176
2015-04-17,3683.208422332044
2015-04-20,3718.603008411454
2015-04-21,3762.2920716508647
2015-04-22,3760.1607017266374
2015-04-23,3736.160497868966
2015-04-24,3741.9407041374584
2015-04-27,3768.4725334180703
2015-04-28,3690.405060185331
2015-04-29,3601.019278916562
2015-04-30,3588.6827237115904
2015-05-01,3578.831327247291
2015-05-04,3599.0672244680377
2015-05-05,3538.9969508993177
2015-05-06,3514.820037137583
2015-05-07,3531.4688737267334
2015-05-08,3632.9303164222033
2015-05-11,3645.053510495516
2015-05-12,3597.939575678303
2015-05-13,3594.9356986349762
2015-05-14,3614.1352077558436
2015-05-15,3613.7682733920365
2015-05-18,3639.0049386134806
2015-05-19,3701.251941766013
2015-05-20,3711.5693897564647
2015-05-21,3728.019184147007
2015-05-22,3732.6185825686175
2015-05-25,3723.540737867336
2015-05-26,3696.954703648459
2015-05-27,3744.7184958558782
2015-05-28,3734.800711379531
2015-05-29,3668.923560457617
2015-06-01,3682.2034973412988
2015-06-02,3632.3733534867893
2015-06-03,3634.279880416015
2015-06-04,3610.3524697780113
2015-06-05,3561.1439032169683
2015-06-08,3528.914792896081
2015-06-09,3514.0821245639613
2015-06-10,3569.906266551678
2015-06-11,3600.438849944755
2015-06-12,3567.164613341255
2015-06-15,3509.1723810160033
2015-06-16,3537.643908514347
2015-06-17,3509.1206941224787
2015-06-18,3519.3616717520304
2015-06-19,3534.4876140673846
2015-06-22,3627.3926634180402
2015-06-23,3667.057038096149
2015-06-24,3646.939297034125
2015-06-25,3647.850694806624
2015-06-26,3651.2019909821524
2015-06-29,3544.4342116591934
2015-06-30,3502.585714779115
2015-07-01,3569.0079214318594
2015-07-02,3537.1033013814767
2015-07-03,3521.4286272262325
2015-07-06,3483.7952651810715
2015-07-07,3430.1093736551684
2015-07-08,3426.3267322333804
2015-07-09,3510.1772334442303
2015-07-10,3595.4461321556946
2015-07-13,3660.5453297151657
2015-07-14,3673.471280941151
2015-07-15,3700.1567015686355
2015-07-16,3748.8756281818955
2015-07-17,3755.96858295581
2015-07-20,3780.5683730135897
2015-07-21,3735.885011982963
2015-07-22,3725.5420152457946
2015-07-23,3716.289643601294
2015-07-24,3688.8302192935566
2015-07-27,3602.2710775237165
2015-07-28,3638.328269493387
2015-07-29,3674.818360499439
2015-07-30,3674.4866744628503
2015-07-31,3686.887539475014
2015-08-03,3739.02389451205
2015-08-04,3730.2656943288166
2015-08-05,3766.081336138558
2015-08-06,3735.223392500894
2015-08-07,3691.188595670054
2015-08-10,3724.0409549934157
2015-08-11,3662.280990999488
2015-08-12,3537.0022558888695
2015-08-13,3590.3919662136263
2015-08-14,3589.2154956568106
2015-08-17,3592.480432210985
2015-08-18,3608.6653097675444
2015-08-19,3544.993750128812
2015-08-20,3459.7003185414924
2015-08-21,3348.5196861756913
2015-08-24,3187.5475188076766
2015-08-25,3327.1998924293143
2015-08-26,3263.6704450055577
2015-08-27,3375.7515900027465
2015-08-28,3381.899218314848
2015-08-31,3382.2313539764873
2015-09-01,3297.307531839786
2015-09-02,3311.46134925861
2015-09-03,3385.341254288048
2015-09-04,3309.8890501516976
2015-09-07,3319.3222238380176
2015-09-08,3357.3417465274033
2015-09-09,3398.1681673442736
2015-09-10,3382.397263291674
2015-09-11,3350.535257102104
2015-09-14,3327.367384766475
2015-09-15,3345.4328981535696
2015-09-16,3376.0052391757245
2015-09-17,3381.8747860096396
2015-09-18,3329.8330979868297
2015-09-21,3370.8375921331526
2015-09-22,3278.608395282857
2015-09-23,3276.513458313236
2015-09-24,3211.043806968845
2015-09-25,3302.749170697877
2015-09-28,3243.348243261441
2015-09-29,3194.6964099917286
2015-09-30,3260.374964774077
2015-10-01,3249.5093758607486
2015-10-02,3250.9988443999396
2015-10-05,3333.2742022249395
2015-10-06,3350.4967259919617
2015-10-07,3320.164677604044
2015-10-08,3311.345453636222
2015-10-09,3295.817632165767
2015-10-12,3286.4623847113053
2015-10-13,3272.4681442997894
2015-10-14,3242.35207721122
2015-10-15,3297.7939255859483
2015-10-16,3331.6541884351836
2015-10-19,3353.098680966434
2015-10-20,3347.81308155112
2015-10-21,3349.347831961467
2015-10-22,3390.3090748133545
2015-10-23,3458.697156966212
2015-10-26,3456.295260449189
2015-10-27,3434.918293106928
2015-10-28,3461.5567205995903
2015-10-29,3455.109133485427
2015-10-30,3450.604258518012
2015-11-02,3467.751252958125
2015-11-03,3451.6838723662436
2015-11-04,3450.7834741301
2015-11-05,3461.644681961055
2015-11-06,3497.452284718067
2015-11-09,3461.9406392790484
2015-11-10,3472.4284697780345
2015-11-11,3495.222134551364
2015-11-12,3453.775636185156
2015-11-13,3425.275579053042
2015-11-16,3437.0304300076964
2015-11-17,3513.500481783668
2015-11-18,3500.6536896609196
2015-11-19,3510.78994280467
2015-11-20,3511.1334570308572
2015-11-23,3506.998945389195
2015-11-24,3457.541663520847
2015-11-25,3513.891668318055
2015-11-26,3533.2785115339293
2015-11-27,3539.334404470117
2015-11-30,3559.8978494311987
2015-12-01,3549.9725315204482
2015-12-02,3560.921822258923
2015-12-03,3452.6706943553636
2015-12-04,3449.074991419723
2015-12-07,3495.5862685387096
2015-12-08,3444.7536306985085
2015-12-09,3415.519145357466
2015-12-10,3404.4642292789663
2015-12-11,3340.60521886648
2015-12-14,3297.8157663553993
2015-12-15,3386.598670497962
2015-12-16,3391.309344112074
2015-12-17,3444.50169780999
2015-12-18,3400.879627540988
2015-12-21,3368.5380663831315
2015-12-22,3354.6801982694583
2015-12-23,3420.0252257180887
2015-12-24,3417.6931431780445
2015-12-25,3417.6865206529983
2015-12-28,3405.7715821786287
2015-12-29,3468.451395456094
2015-12-30,3452.07582966069
2015-12-31,3437.0783943124484
2016-01-01,3437.0783943124484
2016-01-04,3347.618767700983
2016-01-05,3368.9679104933816
2016-01-06,3344.484047400817
2016-01-07,3285.427253727246
2016-01-08,3246.2815771988517
2016-01-11,3242.0382283700906
2016-01-12,3287.7354264047653
2016-01-13,3295.969051485313
2016-01-14,3228.4315586408725
2016-01-15,3150.4892280961826
2016-01-18,3149.9072221130023
2016-01-19,3202.484898401242
2016-01-20,3102.785167641939
2016-01-21,3153.152937611463
2016-01-22,3239.6848480865647
2016-01-25,3249.253490322053
2016-01-26,3252.0234183582124
2016-01-27,3276.380151127592
2016-01-28,3217.8317549880817
2016-01-29,3307.4321889724174
2016-02-01,3317.0798887184096
2016-02-02,3270.693608506584
2016-02-03,3202.645410661616
2016-02-04,3158.5658591502124
2016-02-05,3099.112913896646
2016-02-08,2981.046726152434
2016-02-09,2959.7917255174543
2016-02-10,3024.9460378026533
2016-02-11,2924.8558173243546
2016-02-12,2973.0844034961874
2016-02-15,3067.0553233034407
2016-02-16,3054.0582922789836
2016-02-17,3126.3445042303197
2016-02-18,3149.707399129727
2016-02-19,3130.8944143607396
2016-02-22,3173.652528635758
2016-02-23,3158.264546012906
2016-02-24,3097.1114016748375
2016-02-25,3153.4392792101735
2016-02-26,3181.0246738076853
2016-02-29,3195.0392762278084
2016-03-01,3253.504780938232
2016-03-02,3240.9148430937144
2016-03-03,3212.949702222823
2016-03-04,3229.1952436371794
2016-03-07,3218.113821776199
2016-03-08,3197.16095245113
2016-03-09,3218.441529507354
2016-03-10,3173.2985906211557
2016-03-11,3249.066905936181
2016-03-14,3273.950000263112
2016-03-15,3255.371134026659
2016-03-16,3262.6006945643594
2016-03-17,3245.819028797872
2016-03-18,3254.556224995792
2016-03-21,3251.0584856114597
2016-03-22,3254.7495988175
2016-03-23,3268.327629091832
2016-03-24,3227.361923170603
2016-03-25,3227.669534808141
2016-03-28,3229.050902291805
2016-03-29,3252.5911443991213
2016-03-30,3285.9934673253993
2016-03-31,3255.1382885468324
2016-04-01,3225.5886541513455
2016-04-04,3242.5616022837467
2016-04-05,3197.13807143348
2016-04-06,3219.0716382387427
2016-04-07,3197.3447385815302
2016-04-08,3216.2384526729666
2016-04-11,3217.3033055104634
2016-04-12,3228.2152852733493
2016-04-13,3280.814858813815
2016-04-14,3290.9792438677964
2016-04-15,3282.0769291861293
2016-04-18,3296.543411573187
2016-04-19,3342.605824738374
2016-04-20,3335.1385239133087
2016-04-21,3309.5519150530845
2016-04-22,3297.1735860044773
2016-04-25,3296.5501527536358
2016-04-26,3288.1122813476895
2016-04-27,3298.5695916930063
2016-04-28,3303.9131047559445
2016-04-29,3244.729813757969
2016-05-02,3257.3057138669
2016-05-03,3228.651573189484
2016-05-04,3200.7060777526904
2016-05-05,3213.2603283405538
2016-05-06,3201.234187863672
2016-05-09,3243.4474737206915
2016-05-10,3263.770649907767
2016-05-11,3248.1239459735098
2016-05-12,3237.5268868041862
2016-05-13,3251.519300777911
2016-05-16,3250.1392467130686
2016-05-17,3244.7234174007094
2016-05-18,3259.9455513568287
2016-05-19,3238.932724520536
2016-05-20,3281.9148712662086
2016-05-23,3273.604323304912
2016-05-24,3347.8695820043895
2016-05-25,3379.0150320736193
2016-05-26,3390.1813385993128
2016-05-27,3401.3859303361696
2016-05-30,3409.653480468013
2016-05-31,3393.992164485374
2016-06-01,3374.9796152392087
2016-06-02,3371.4139204618523
2016-06-03,3363.467543189258
2016-06-06,3371.523018353384
2016-06-07,3402.8694487477446
2016-06-08,3393.0027215140176
2016-06-09,3374.4848760280506
2016-06-10,3305.6950674071927
2016-06-13,3250.8952693957895
2016-06-14,3195.4003324983355
2016-06-15,3219.8553119748763
2016-06-16,3199.6846751152425
2016-06-17,3223.8572980297
2016-06-20,3336.4330148873196
2016-06-21,3357.0945391375894
2016-06-22,3360.06211077224
2016-06-23,3393.445102655464
2016-06-24,3239.2306893215373
2016-06-27,3149.499259992283
2016-06-28,3223.369722956836
2016-06-29,3327.8278542576486
2016-06-30,3368.3962576248086
2016-07-01,3382.0449029170095
2016-07-04,3381.3044064225996
2016-07-05,3358.4847494293276
2016-07-06,3310.03022176436
2016-07-07,3341.741512996642
2016-07-08,3367.636570412526
2016-07-11,3415.675696342496
2016-07-12,3434.943917048963
2016-07-13,3434.804745588606
2016-07-14,3442.0122333922905
2016-07-15,3441.2582275738055
2016-07-18,3442.283623695462
2016-07-19,3422.9999510184375
2016-07-20,3437.162744243029
2016-07-21,3437.176188532493
2016-07-22,3433.5513334236666
2016-07-25,3431.739181493978
2016-07-26,3438.738054130133
2016-07-27,3434.2126670987054
2016-07-28,3414.654993270486
2016-07-29,3414.8157084393665
2016-08-01,3398.4502287961463
2016-08-02,3382.3643035574833
2016-08-03,3369.301563744303
2016-08-04,3390.059043410232
2016-08-05,3411.144454111059
2016-08-08,3410.018173438116
2016-08-09,3425.3143979729984
2016-08-10,3419.021635492098
2016-08-11,3459.668953065799
2016-08-12,3444.1350448891963
2016-08-15,3442.098754509872
2016-08-16,3425.7376342721645
2016-08-17,3406.5794998634274
2016-08-18,3432.2620538487877
2016-08-19,3405.8931004616056
2016-08-22,3397.175323005704
2016-08-23,3419.9159086752593
2016-08-24,3418.4326248534894
2016-08-25,3400.975236088178
2016-08-26,3421.1535064559744
2016-08-29,3418.964953618229
2016-08-30,3405.1219438561484
2016-08-31,3373.4056026001476
2016-09-01,3376.937456122089
2016-09-02,3464.0780797619686
2016-09-05,3466.505681147193
2016-09-06,3453.0856606521234
2016-09-07,3456.967295281497
2016-09-08,3431.310133449952
2016-09-09,3374.904654489552
2016-09-12,3358.6980747887083
2016-09-13,3318.7974391942307
2016-09-14,3322.343264415395
2016-09-15,3352.8095637130527
2016-09-16,3337.7356936706947
2016-09-19,3381.2197147508455
2016-09-20,3374.145241245144
2016-09-21,3378.4583289521097
2016-09-22,3442.140627883
2016-09-23,3427.1204795127414
2016-09-26,3385.0657502858517
2016-09-27,3397.6137487089254
2016-09-28,3418.232889125206
2016-09-29,3442.8697881701974
2016-09-30,3438.542205196625
2016-10-03,3451.219259899645
2016-10-04,3483.306677372879
2016-10-05,3436.509729914828
2016-10-06,3413.2555936421345
2016-10-07,3390.8962933437124
2016-10-10,3414.2257585422603
2016-10-11,3389.8177185544905
2016-10-12,3379.333537112351
2016-10-13,3353.12171073432
2016-10-14,3382.3154941557805
2016-10-17,3348.199017622301
2016-10-18,3398.0843844978513
2016-10-19,3411.7867943504466
2016-10-20,3408.047208987991
2016-10-21,3406.238688242452
2016-10-24,3389.500171749144
2016-10-25,3396.676330451481
2016-10-26,3367.1176728416967
2016-10-27,3366.6599039425023
2016-10-28,3363.8388067723818
2016-10-31,3361.2768983024075
2016-11-01,3321.863995425995
2016-11-02,3292.7274460690096
2016-11-03,3278.718113927582
2016-11-04,3251.3623199890117
2016-11-07,3289.1121695929983
2016-11-08,3307.0317493906637
2016-11-09,3349.7635091947536
2016-11-10,3295.896052240328
2016-11-11,3277.8191629217126
2016-11-14,3270.650232121001
2016-11-15,3283.6396730390707
2016-11-16,3292.638521279418
2016-11-17,3317.035251417292
2016-11-18,3306.009368947602
2016-11-21,3340.51618985454
2016-11-22,3354.5516663496483
2016-11-23,3367.790849906328
2016-11-24,3383.6638798609097
2016-11-25,3389.451254934062
2016-11-28,3378.2398885951648
2016-11-29,3371.6683104072254
2016-11-30,3383.097497739588
2016-12-01,3401.3906572146093
2016-12-02,3381.6049632026284
2016-12-05,3409.1459030978344
2016-12-06,3409.566005055895
2016-12-07,3446.8928013097384
2016-12-08,3499.741282689063
2016-12-09,3516.358455649463
2016-12-12,3510.4087299205676
2016-12-13,3517.7488024512136
2016-12-14,3493.21663696471
2016-12-15,3496.6665768242956
2016-12-16,3511.6017461678334
2016-12-19,3495.5816618881836
2016-12-20,3515.4222162748624
2016-12-21,3512.5055060409236
2016-12-22,3495.750858189718
2016-12-23,3487.5226510617154
2016-12-26,3488.417631139336
2016-12-27,3494.0397778722377
2016-12-28,3534.563333277067
2016-12-29,3510.715716735281
2016-12-30,3526.023180507495
2017-01-02,3535.5884185394257
2017-01-03,3571.374234334395
2017-01-04,3549.208511464795
2017-01-05,3545.006189274125
2017-01-06,3535.9908558879783
2017-01-09,3522.221790424265
2017-01-10,3557.081752626748
2017-01-11,3581.744111440775
2017-01-12,3577.8813577123456
2017-01-13,3602.4305045854903
2017-01-16,3591.7309925597156
2017-01-17,3574.1539697741264
2017-01-18,3599.8849717129883
2017-01-19,3599.008306239362
2017-01-20,3593.983643080974
2017-01-23,3594.793049549268
2017-01-24,3629.21880191535
2017-01-25,3664.517643610828
2017-01-26,3685.1566889383357
2017-01-27,3684.0970434785936
2017-01-30,3634.583837647175
2017-01-31,3610.0544703284004
2017-02-01,3644.3926686145373
2017-02-02,3633.325594490116
2017-02-03,3631.3556960734527
2017-02-06,3621.110491956785
2017-02-07,3636.787073778271
2017-02-08,3634.2002926165355
2017-02-09,3654.731041946306
2017-02-10,3696.116031782596
2017-02-13,3735.1847123962793
2017-02-14,3727.723664955998
2017-02-15,3736.467591916548
2017-02-16,3721.0210211484373
2017-02-17,3712.907972045179
2017-02-20,3729.542319859155
2017-02-21,3755.159709908835
2017-02-22,3744.9303842112663
2017-02-23,3742.6490505309357
2017-02-24,3705.393358619653
2017-02-27,3701.5093744484584
2017-02-28,3692.4710778063713
2017-03-01,3759.4983879643337
2017-03-02,3751.645383593832
2017-03-03,3735.848535063024
2017-03-06,3701.3495576142022
2017-03-07,3691.098590621014
2017-03-08,3697.1467126914276
2017-03-09,3659.174791476903
2017-03-10,3659.933384268527
2017-03-13,3697.4652355239655
2017-03-14,3683.4208935789
2017-03-15,3715.432910308591
2017-03-16,3768.3794005023383
2017-03-17,3773.6440467046373
2017-03-20,3768.698731963549
2017-03-21,3730.1744639352305
2017-03-22,3715.019801434683
2017-03-23,3734.0069401833475
2017-03-24,3726.8004543391403
2017-03-27,3679.9534028163785
2017-03-28,3713.864725668306
2017-03-29,3740.8714561260153
2017-03-30,3778.0003261398856
2017-03-31,3759.6283419011734
2017-04-03,3751.392874708932
2017-04-04,3771.6451860200445
2017-04-05,3787.151272516912
2017-04-06,3791.6723767458357
2017-04-07,3804.6516542802165
2017-04-10,3808.3389979217372
2017-04-11,3814.9679734976917
2017-04-12,3801.469071282192
2017-04-13,3792.456746695729
2017-04-14,3790.849450892782
2017-04-17,3799.175433446655
2017-04-18,3729.0166006833256
2017-04-19,3725.602558947923
2017-04-20,3731.2011457154526
2017-04-21,3731.1998074647904
2017-04-24,3775.1007644694814
2017-04-25,3790.277793732645
2017-04-26,3818.928698847271
2017-04-27,3789.144307490608
2017-04-28,3803.860953104003
2017-05-01,3796.6917574497656
2017-05-02,3818.361080845444
2017-05-03,3791.9271051172777
2017-05-04,3788.6390257845233
2017-05-05,3825.27110031791
2017-05-08,3820.9208946093217
2017-05-09,3854.9005576767063
2017-05-10,3873.617736633875
2017-05-11,3871.6731797472285
2017-05-12,3857.3483674682925
2017-05-15,3875.1173135245613
2017-05-16,3875.182608623699
2017-05-17,3833.818117375589
2017-05-18,3817.0651140617083
2017-05-19,3835.7345278076878
2017-05-22,3829.4125558115356
2017-05-23,3824.8963862531464
2017-05-24,3837.5399499776745
2017-05-25,3833.8178284181517
2017-05-26,3824.4841991699027
2017-05-29,3834.1189526746834
2017-05-30,3836.9541128574415
2017-05-31,3814.5993621200582
2017-06-01,3832.396691011417
2017-06-02,3854.3157570218136
2017-06-05,3852.309960428707
2017-06-06,3840.66246856922
2017-06-07,3843.423163550302
2017-06-08,3833.7600762474813
2017-06-09,3846.684264950808
2017-06-12,3785.906668648696
2017-06-13,3806.8833041460944
2017-06-14,3803.121664097963
2017-06-15,3799.902635540966
2017-06-16,3842.149343524318
2017-06-19,3876.852167806038
2017-06-20,3854.3746760653207
2017-06-21,3850.7956076342775
2017-06-22,3842.1285908346354
2017-06-23,3830.2278685252436
2017-06-26,3849.0577374389836
2017-06-27,3815.6157932419264
2017-06-28,3806.9696335720423
2017-06-29,3744.2589963601736
2017-06-30,3737.204551503417
2017-07-03,3762.5926483909857
2017-07-04,3742.7809412980064
2017-07-05,3763.6532659576847
2017-07-06,3726.7839248471632
2017-07-07,3721.5117946069254
2017-07-10,3743.6144524333026
2017-07-11,3720.666871876032
2017-07-12,3786.3773856547114
2017-07-13,3792.3144408242665
2017-07-14,3806.009996023152
2017-07-17,3807.10279511214
2017-07-18,3761.9318873090156
2017-07-19,3797.7014056025155
2017-07-20,3780.9065034663186
2017-07-21,3742.4018786233983
2017-07-24,3733.247091891268
2017-07-25,3743.1916183408653
2017-07-26,3768.878397725343
2017-07-27,3743.5438989997047
2017-07-28,3706.5284151238893
2017-07-31,3702.3840078654366
2017-08-01,3729.540333313962
2017-08-02,3709.5203890812477
2017-08-03,3720.7588794679878
2017-08-04,3760.291160144153
2017-08-07,3759.122142607279
2017-08-08,3767.8955181077745
2017-08-09,3743.2142030341847
2017-08-10,3705.4316302097127
2017-08-11,3670.2174921987066
2017-08-14,3711.7015275054296
2017-08-15,3717.0645632239016
2017-08-16,3746.870632296012
2017-08-17,3732.198466192965
2017-08-18,3704.298094723979
2017-08-21,3695.952510202847
2017-08-22,3732.951767794394
2017-08-23,3716.81622560205
2017-08-24,3723.4296977817176
2017-08-25,3721.736304612296
2017-08-28,3707.467314149513
