Date,USA IMI VALUE
2015-05-07,1616.8103003059502
2015-05-08,1643.7731812043523
2015-05-11,1645.196106647015
2015-05-12,1627.5094793402068
2015-05-13,1612.7422122314313
2015-05-14,1623.8069410314713
2015-05-15,1616.1361098145062
2015-05-18,1631.8821706619822
2015-05-19,1666.6097651860457
2015-05-20,1670.5901026590054
2015-05-21,1669.2096922182868
2015-05-22,1678.1755511411695
2015-05-25,1678.1755511411695
2015-05-26,1681.39381373761
2015-05-27,1698.363904072879
2015-05-28,1691.4780733133941
2015-05-29,1676.2298983454896
2015-06-01,1687.5600142604492
2015-06-02,1651.0747135561633
2015-06-03,1633.7219907142949
2015-06-04,1616.1585195383345
2015-06-05,1639.106971694346
2015-06-08,1616.9293000680889
2015-06-09,1612.9224755263651
2015-06-10,1624.0046337570582
2015-06-11,1636.9688992731492
2015-06-12,1620.6426461647027
2015-06-15,1614.2533341969436
2015-06-16,1626.9788910422706
2015-06-17,1629.609589806964
2015-06-18,1620.2012411368191
2015-06-19,1621.9260878923124
2015-06-22,1621.42482837473
2015-06-23,1652.8135750643146
2015-06-24,1639.9934418816867
2015-06-25,1631.726154045645
2015-06-26,1640.1661116969508
2015-06-29,1606.1212609837235
2015-06-30,1608.8938385674119
2015-07-01,1624.802609362294
2015-07-02,1623.4504156458604
2015-07-03,1624.035416471281
2015-07-06,1620.5724708486493
2015-07-07,1650.8268562582896
2015-07-08,1607.352689914566
2015-07-09,1612.201135823749
2015-07-10,1610.551087830862
2015-07-13,1648.8065095591212
2015-07-14,1656.9459427830752
2015-07-15,1661.1616756532342
2015-07-16,1680.8903585323956
2015-07-17,1681.6739403215654
2015-07-20,1676.6522577647042
2015-07-21,1656.9346716863645
2015-07-22,1660.4056393846008
2015-07-23,1638.1138269879007
2015-07-24,1622.0553728418795
2015-07-27,1594.1026933058495
2015-07-28,1620.646561543707
2015-07-29,1635.512411893071
2015-07-30,1652.6161760388259
2015-07-31,1629.7219887394183
2015-08-03,1635.9085587988827
2015-08-04,1634.1504453158582
2015-08-05,1653.674070392456
2015-08-06,1640.0423179297425
2015-08-07,1629.6639205108686
2015-08-10,1645.3890817158579
2015-08-11,1620.9817282573167
2015-08-12,1601.6479364051133
2015-08-13,1607.4184534957715
2015-08-14,1618.04450486403
2015-08-17,1630.3477859410236
2015-08-18,1630.8178655739357
2015-08-19,1612.2245985923057
2015-08-20,1562.9312329676122
2015-08-21,1505.2946144263667
2015-08-24,1412.4355388701015
2015-08-25,1408.1462663176262
2015-08-26,1457.6580100387805
2015-08-27,1518.662277854447
2015-08-28,1520.0425413623125
2015-08-31,1514.244225546275
2015-09-01,1461.742140309667
2015-09-02,1487.1699599022331
2015-09-03,1510.8490460548048
2015-09-04,1482.978787849156
2015-09-07,1477.1978417723176
2015-09-08,1509.5744413322595
2015-09-09,1490.9511147242276
2015-09-10,1488.7933618923475
2015-09-11,1484.916496092676
2015-09-14,1478.3635542548425
2015-09-15,1500.214897792685
2015-09-16,1512.9194306228676
2015-09-17,1504.672529564492
2015-09-18,1471.4307837378403
2015-09-21,1503.063024023266
2015-09-22,1493.2822983120507
2015-09-23,1487.9405694330114
2015-09-24,1466.7604418416672
2015-09-25,1485.9813860163865
2015-09-28,1449.070736138052
2015-09-29,1452.4803904869143
2015-09-30,1484.054381600224
2015-10-01,1477.527177328004
2015-10-02,1488.2291672403346
2015-10-05,1528.970949269319
2015-10-06,1522.2888102058685
2015-10-07,1540.8499933267433
2015-10-08,1550.8125792380947
2015-10-09,1536.9331485050013
2015-10-12,1534.032539783205
2015-10-13,1524.305307006262
2015-10-14,1509.4554156480624
2015-10-15,1537.4332742844651
2015-10-16,1546.2963332475106
2015-10-19,1552.5582424190845
2015-10-20,1548.5852663691574
2015-10-21,1536.7024783305678
2015-10-22,1590.1750189710738
2015-10-23,1622.392739716847
2015-10-26,1613.017704518767
2015-10-27,1603.7961306787606
2015-10-28,1625.3315444056861
2015-10-29,1634.6647206749446
2015-10-30,1613.9502852433632
2015-11-02,1636.1935586142974
2015-11-03,1653.39195825319
2015-11-04,1662.011156380622
2015-11-05,1660.2600825562718
2015-11-06,1678.3637051645944
2015-11-09,1661.0750928688383
2015-11-10,1672.7467186070412
2015-11-11,1662.6915668468625
2015-11-12,1632.3747412658174
2015-11-13,1623.5255671585749
2015-11-16,1650.6417611555078
2015-11-17,1655.3217796579067
2015-11-18,1678.684255824404
2015-11-19,1664.1315771505426
2015-11-20,1676.6479563270877
2015-11-23,1684.3552127719804
2015-11-24,1686.1866221096595
2015-11-25,1690.9068400349274
2015-11-26,1688.199860443573
2015-11-27,1694.5878663923675
2015-11-30,1696.2474619889192
2015-12-01,1705.3099578604943
2015-12-02,1688.7224945710777
2015-12-03,1623.4425798620846
2015-12-04,1645.2240795037678
2015-12-07,1635.1930940996142
2015-12-08,1616.02412563988
2015-12-09,1596.0630626872019
2015-12-10,1601.8071964100848
2015-12-11,1563.672709053749
2015-12-14,1561.9818977593961
2015-12-15,1600.7538527406557
2015-12-16,1619.714409051396
2015-12-17,1612.807967557705
2015-12-18,1584.567287066219
2015-12-21,1585.3429788086476
2015-12-22,1594.5087360567927
2015-12-23,1632.4727019019726
2015-12-24,1617.7189442857673
2015-12-25,1617.7189442857673
2015-12-28,1609.6213916583538
2015-12-29,1634.9473270808396
2015-12-30,1622.1850848114134
2015-12-31,1615.5918808339663
2016-01-01,1615.5918808339663
2016-01-04,1603.7960570038701
2016-01-05,1621.7342450531817
2016-01-06,1592.1210705394938
2016-01-07,1543.3943709016753
2016-01-08,1514.249856053336
2016-01-11,1520.9569856693397
2016-01-12,1531.4714165618473
2016-01-13,1495.3876449528655
2016-01-14,1522.276870953975
2016-01-15,1474.644810188561
2016-01-18,1485.0176967665966
2016-01-19,1477.877903266933
2016-01-20,1457.4593239134745
2016-01-21,1476.454045401756
2016-01-22,1505.9899413429116
2016-01-25,1478.4508611390681
2016-01-26,1503.67868487505
2016-01-27,1492.4354749543907
2016-01-28,1490.4638592023095
2016-01-29,1546.529000585227
2016-02-01,1531.5344256087187
2016-02-02,1500.88989547905
2016-02-03,1493.369316163366
2016-02-04,1483.030903976789
2016-02-05,1467.8751463714855
2016-02-08,1449.755454336329
2016-02-09,1424.1743497727166
2016-02-10,1434.5397014484563
2016-02-11,1393.9510487620198
2016-02-12,1437.260739391873
2016-02-15,1450.0928488242823
2016-02-16,1473.4016410032254
2016-02-17,1495.6917357212635
2016-02-18,1498.142484827525
2016-02-19,1493.998900873
2016-02-22,1526.95002537789
2016-02-23,1507.2315866303704
2016-02-24,1513.4722545974296
2016-02-25,1530.1466376153387
2016-02-26,1542.9399825872392
2016-02-29,1539.5580320543002
2016-03-01,1572.7036321459211
2016-03-02,1591.6353377948287
2016-03-03,1585.2138891871102
2016-03-04,1581.7293780796094
2016-03-07,1593.3710710887997
2016-03-08,1561.106769208051
2016-03-09,1577.3887403938438
2016-03-10,1557.690726367213
2016-03-11,1582.2841832284807
2016-03-14,1585.0500358580234
2016-03-15,1578.1536596971152
2016-03-16,1592.282417762982
2016-03-17,1573.4590100007817
2016-03-18,1582.937454066971
2016-03-21,1587.5931523864163
2016-03-22,1590.1781400471018
2016-03-23,1584.505244567625
2016-03-24,1586.5060850673271
2016-03-25,1586.5060850673271
2016-03-28,1579.250982264396
2016-03-29,1596.742148431857
2016-03-30,1578.9593336967246
2016-03-31,1570.4742560697134
2016-04-01,1583.2875268820092
2016-04-04,1572.5490546055948
2016-04-05,1555.321221544752
2016-04-06,1568.9688062552882
2016-04-07,1549.9036365468967
2016-04-08,1553.497975631248
2016-04-11,1546.3551938257497
2016-04-12,1572.0746160201127
2016-04-13,1601.2386290822308
2016-04-14,1604.2601666793719
2016-04-15,1597.8985670017798
2016-04-18,1604.6559430637951
2016-04-19,1609.4912740668321
2016-04-20,1616.144098653297
2016-04-21,1610.2929657144493
2016-04-22,1623.8072081295363
2016-04-25,1614.6563525441163
2016-04-26,1615.7123009206719
2016-04-27,1624.4077782377947
2016-04-28,1609.6475044850029
2016-04-29,1581.6162906315249
2016-05-02,1584.0879789943258
2016-05-03,1566.749014011218
2016-05-04,1561.1434657035632
2016-05-05,1573.095299608503
2016-05-06,1575.1817878012394
2016-05-09,1576.5085615399973
2016-05-10,1596.8459144763756
2016-05-11,1581.1617497312418
2016-05-12,1585.7628197776023
2016-05-13,1585.329680246432
2016-05-16,1596.1852716058397
2016-05-17,1581.3981919247024
2016-05-18,1589.5413725923195
2016-05-19,1595.1860519923696
2016-05-20,1603.9711930436615
2016-05-23,1602.407754858078
2016-05-24,1628.353374616558
2016-05-25,1645.0769958130497
2016-05-26,1637.8891112928486
2016-05-27,1653.6334171788792
2016-05-30,1652.6683770269974
2016-05-31,1653.2314712254151
2016-06-01,1649.997320023323
2016-06-02,1657.585632443228
2016-06-03,1627.4478502974177
2016-06-06,1633.9828031864856
2016-06-07,1641.2027614717515
2016-06-08,1640.5441884409806
2016-06-09,1646.0031657305428
2016-06-10,1634.427349393345
2016-06-13,1621.0484265402872
2016-06-14,1628.836318143705
2016-06-15,1623.0734571787784
2016-06-16,1641.448806058731
2016-06-17,1627.46393321172
2016-06-20,1624.0518308806136
2016-06-21,1638.8799761081589
2016-06-22,1633.391797910835
2016-06-23,1648.6841304646994
2016-06-24,1621.3950888416753
2016-06-27,1608.2246920803855
2016-06-28,1626.014236266355
2016-06-29,1647.375108075656
2016-06-30,1673.0458067473246
2016-07-01,1671.6521243015302
2016-07-04,1670.8266170796533
2016-07-05,1659.761099456933
2016-07-06,1673.6609275527483
2016-07-07,1669.7140863732948
2016-07-08,1701.7449908046453
2016-07-11,1706.7208334546592
2016-07-12,1718.6269698658718
2016-07-13,1714.908162536528
2016-07-14,1722.6920607713141
2016-07-15,1728.1984787178235
2016-07-18,1731.636096995462
2016-07-19,1736.3965881949925
2016-07-20,1743.74151705418
2016-07-21,1741.0857807851157
2016-07-22,1753.9296969861184
2016-07-25,1747.7410692510043
2016-07-26,1747.9953181474348
2016-07-27,1740.3736209522654
2016-07-28,1725.5844719116599
2016-07-29,1714.6977725867237
2016-08-01,1707.7521476636284
2016-08-02,1688.7849935294034
2016-08-03,1704.5108491899225
2016-08-04,1709.9747143099476
2016-08-05,1738.0281959877052
2016-08-08,1738.4050734633133
2016-08-09,1732.288872466479
2016-08-10,1717.406125192843
2016-08-11,1723.0082398845086
2016-08-12,1721.0248418626902
2016-08-15,1724.5942308312335
2016-08-16,1706.3106414868137
2016-08-17,1708.1470967937355
2016-08-18,1707.6368970575302
2016-08-19,1703.671083383685
2016-08-22,1701.2574156328712
2016-08-23,1706.462226440125
2016-08-24,1710.1955458427942
2016-08-25,1706.1836408704867
2016-08-26,1701.9907321668843
2016-08-29,1731.471606064553
2016-08-30,1732.9938110634823
2016-08-31,1730.8284408675174
2016-09-01,1720.7675103194313
2016-09-02,1735.0943570702414
2016-09-05,1737.7408605084177
2016-09-06,1728.2008354530694
2016-09-07,1729.467893491124
2016-09-08,1724.7223501031951
2016-09-09,1690.8082869453401
2016-09-12,1713.0248629217253
2016-09-13,1679.7485299293132
2016-09-14,1674.5285867657117
2016-09-15,1691.0583808975584
2016-09-16,1696.6087887085696
2016-09-19,1696.8059886959627
2016-09-20,1696.4508675384093
2016-09-21,1721.617230440447
2016-09-22,1717.8893609786078
2016-09-23,1711.4803359307673
2016-09-26,1688.7013051077445
2016-09-27,1707.2967963577612
2016-09-28,1723.1553211379514
2016-09-29,1700.9306024487344
2016-09-30,1713.822944269807
2016-10-03,1710.144361179214
2016-10-04,1709.2030327927312
2016-10-05,1713.7592330605196
2016-10-06,1717.9978549258226
2016-10-07,1711.7959358058874
2016-10-10,1724.3042975231888
2016-10-11,1718.1401784132738
2016-10-12,1725.9162819574208
2016-10-13,1716.8898002764458
2016-10-14,1720.3883615827165
2016-10-17,1718.461743292808
2016-10-18,1730.1614486618355
2016-10-19,1736.1814484509866
2016-10-20,1738.7403720424861
2016-10-21,1745.3605494744806
2016-10-24,1748.6204506267654
2016-10-25,1749.6277565940084
2016-10-26,1740.6762603858772
2016-10-27,1735.1383692690322
2016-10-28,1729.3179658042277
2016-10-31,1726.6111368288282
2016-11-01,1702.3329268549203
2016-11-02,1676.9025123018616
2016-11-03,1677.3163028277634
2016-11-04,1670.221552809494
2016-11-07,1719.8662442464724
2016-11-08,1723.8325120581067
2016-11-09,1767.2903048379071
2016-11-10,1789.1121443869988
2016-11-11,1793.9443962518149
2016-11-14,1827.2060898404757
2016-11-15,1840.4869230135123
2016-11-16,1841.123967879641
2016-11-17,1846.6396761264348
2016-11-18,1862.857509727216
2016-11-21,1866.9204445481448
2016-11-22,1878.568059259127
2016-11-23,1892.64451025375
2016-11-24,1887.0007082872621
2016-11-25,1888.008960612736
2016-11-28,1880.554651520171
2016-11-29,1874.0217230433389
2016-11-30,1882.1066644686837
2016-12-01,1881.062553671792
2016-12-02,1871.9490130862255
2016-12-05,1874.1687097172892
2016-12-06,1882.359879209854
2016-12-07,1902.4649684573867
2016-12-08,1938.380376007996
2016-12-09,1961.5738438351152
2016-12-12,1947.8542123297548
2016-12-13,1951.6547715950658
2016-12-14,1928.8830800459425
2016-12-15,1982.4614026600755
2016-12-16,1982.3321152669344
2016-12-19,1982.3101472935073
2016-12-20,2002.8295085950965
2016-12-21,1986.2535330460248
2016-12-22,1978.646170202337
2016-12-23,1981.0229985941537
2016-12-26,1981.0229985941537
2016-12-27,1985.0814495404593
2016-12-28,1979.9173879937887
2016-12-29,1962.2605154402
2016-12-30,1946.4848426756882
2017-01-02,1946.4848426756882
2017-01-03,1993.1135998431098
2017-01-04,1988.1677038015698
2017-01-05,1956.6179408573885
2017-01-06,1961.8356598977912
2017-01-09,1952.6070717953805
2017-01-10,1947.488272722383
2017-01-11,1977.1564592558163
2017-01-12,1935.8696933482154
2017-01-13,1944.7916225603967
2017-01-16,1948.4593106746079
2017-01-17,1921.991428601114
2017-01-18,1926.2649546846417
2017-01-19,1931.6793038555809
2017-01-20,1928.1960904802415
2017-01-23,1907.367616816443
2017-01-24,1921.5581698748022
2017-01-25,1939.3581994579758
2017-01-26,1949.3332004126726
2017-01-27,1939.8835903425052
2017-01-30,1928.8086010724112
2017-01-31,1909.2318814339965
2017-02-01,1912.6968955535788
2017-02-02,1906.3250267483793
2017-02-03,1928.2773203739123
2017-02-06,1931.2902688784259
2017-02-07,1938.0761085445768
2017-02-08,1933.0098512357501
2017-02-09,1953.5375929358877
2017-02-10,1968.7084238892198
2017-02-13,1983.8702255872727
2017-02-14,2000.642068132732
2017-02-15,2008.0993825150022
2017-02-16,1989.8114492750535
2017-02-17,1997.9579752132827
2017-02-20,1999.5569435580062
2017-02-21,2028.4922004210066
2017-02-22,2023.432326787859
2017-02-23,2017.8981484450692
2017-02-24,2022.7253032174847
2017-02-27,2017.466279748169
2017-02-28,2008.200025608139
2017-03-01,2049.4955503263723
2017-03-02,2039.6910934693308
2017-03-03,2033.758800996943
2017-03-06,2018.5416904480212
2017-03-07,2014.348199344789
2017-03-08,2010.9612045161389
2017-03-09,2006.139734053113
2017-03-10,1998.4321977743434
2017-03-13,1995.7025954244577
2017-03-14,1994.106269982652
2017-03-15,2015.4192423391328
2017-03-16,1992.720209310656
2017-03-17,1988.4510541394097
2017-03-20,1979.163731653303
2017-03-21,1940.0507169835062
2017-03-22,1942.5525878227202
2017-03-23,1946.0844698663452
2017-03-24,1940.4875379903808
2017-03-27,1923.3624529148428
2017-03-28,1941.6404050961119
2017-03-29,1963.3941779895388
2017-03-30,1976.7355851034727
2017-03-31,1978.9175023109692
2017-04-03,1980.163202098855
2017-04-04,1981.0192547903205
2017-04-05,1972.5054957510247
2017-04-06,1979.8551791310508
2017-04-07,1984.66463627009
2017-04-10,1989.3225001320416
2017-04-11,1984.5447148597823
2017-04-12,1976.3521177875925
2017-04-13,1958.4649816085607
2017-04-14,1958.4649816085607
2017-04-17,1968.524774191982
2017-04-18,1955.8039441490967
2017-04-19,1947.1399456774468
2017-04-20,1951.881697306016
2017-04-21,1957.969339786057
2017-04-24,1948.3740244137084
2017-04-25,1949.6376507210177
2017-04-26,1958.1711095943108
2017-04-27,1956.689113721691
2017-04-28,1941.8897544307858
2017-05-01,1938.950201154155
2017-05-02,1939.500778989626
2017-05-03,1937.1647921074912
2017-05-04,1928.480356396965
2017-05-05,1929.8226122252245
2017-05-08,1937.0975156539255
2017-05-09,1937.6349669646008
2017-05-10,1945.9023123465101
2017-05-11,1939.2475094820174
2017-05-12,1923.0593981506263
2017-05-15,1924.6693244802286
2017-05-16,1905.8329795005154
2017-05-17,1861.1424045026424
2017-05-18,1867.4687024334849
2017-05-19,1869.348511240289
2017-05-22,1868.4988495180628
2017-05-23,1878.796324811086
2017-05-24,1888.6567589035717
2017-05-25,1886.945394035057
2017-05-26,1891.1503449765007
2017-05-29,1892.338307069837
2017-05-30,1888.0105279790403
2017-05-31,1874.8554195182944
2017-06-01,1896.6989072962765
2017-06-02,1891.1917213422992
2017-06-05,1891.9562140583114
2017-06-06,1886.1460453899124
2017-06-07,1887.7680429191319
2017-06-08,1899.3342181971695
2017-06-09,1922.8942563709502
2017-06-12,1924.1958859301315
2017-06-13,1928.4286876940594
2017-06-14,1913.4241058119692
2017-06-15,1932.7113262407718
2017-06-16,1926.684045867628
2017-06-19,1941.7042986758197
2017-06-20,1935.4392076886636
2017-06-21,1922.9637661493975
2017-06-22,1919.68150090833
2017-06-23,1915.124080440367
2017-06-26,1920.6342762458212
2017-06-27,1895.6683321682233
2017-06-28,1898.1165029432907
2017-06-29,1878.6568853854842
2017-06-30,1883.9438302942433
2017-07-03,1904.5381279258545
2017-07-04,1907.306473881083
2017-07-05,1906.5770060759348
2017-07-06,1874.4589754264896
2017-07-07,1884.9154528820784
2017-07-10,1882.389291189108
2017-07-11,1874.7169816356038
2017-07-12,1885.2115100578696
2017-07-13,1892.377181742154
2017-07-14,1891.433953435655
2017-07-17,1887.9117557005407
2017-07-18,1866.8093648414542
2017-07-19,1887.510078415484
2017-07-20,1869.587930464652
2017-07-21,1862.071249954552
2017-07-24,1860.2155988974766
2017-07-25,1869.7892274104993
2017-07-26,1870.0502970557627
2017-07-27,1867.2421168106364
2017-07-28,1851.2773717630819
2017-07-31,1847.4339934612854
2017-08-01,1848.7267644193037
2017-08-02,1837.652184671668
2017-08-03,1830.6185224251617
2017-08-04,1855.2855743269677
2017-08-07,1848.1218591013262
2017-08-08,1853.4649155063153
2017-08-09,1849.5478706214194
2017-08-10,1826.0556604710218
2017-08-11,1816.3612826182962
2017-08-14,1834.4821261402012
2017-08-15,1842.600401243984
2017-08-16,1845.7683121999771
2017-08-17,1811.9323185072312
2017-08-18,1807.122873753406
2017-08-21,1798.6257097301825
2017-08-22,1820.0277688088102
2017-08-23,1809.7367326381425
2017-08-24,1809.85288315807
2017-08-25,1804.6240946925545
2017-08-28,1790.0279855923052
2017-08-29,1777.7741214488003
2017-08-30,1799.5594734922481
2017-08-31,1813.1676997967497
2017-09-01,1821.760166297184
2017-09-04,1816.713315601431
2017-09-05,1797.2350401023275
2017-09-06,1801.1979578795285
2017-09-07,1785.1767269171212
2017-09-08,1784.2634358503178
2017-09-11,1811.7117305113045
2017-09-12,1826.0744228806304
2017-09-13,1834.5841575980535
2017-09-14,1842.9131997512159
2017-09-15,1834.5029574066104
2017-09-18,1842.3674043536735
2017-09-19,1841.5733927454867
