Date,PORTUGAL IMI VALUE
2015-04-22,594.1592202981691
2015-04-23,589.9043112307986
2015-04-24,594.7429258984575
2015-04-27,599.0226187188534
2015-04-28,596.4492334642297
2015-04-29,584.9191602879644
2015-04-30,589.8644186255198
2015-05-01,589.8644186255198
2015-05-04,599.7987750034524
2015-05-05,581.5672423642126
2015-05-06,578.6515965648908
2015-05-07,583.0159098913058
2015-05-08,600.9138646178604
2015-05-11,602.5390963547406
2015-05-12,600.8793739046221
2015-05-13,607.8297890913185
2015-05-14,608.7784669434086
2015-05-15,606.503263265914
2015-05-18,608.1190781784437
2015-05-19,612.6316801490433
2015-05-20,612.8063109544711
2015-05-21,612.1554495043935
2015-05-22,611.3164210676921
2015-05-25,600.3249070951665
2015-05-26,593.9180256387428
2015-05-27,604.2985401230256
2015-05-28,604.0163568502436
2015-05-29,595.7594460470681
2015-06-01,593.9086773636009
2015-06-02,599.043754431917
2015-06-03,601.7598100895439
2015-06-04,594.8203457285207
2015-06-05,584.8586075900009
2015-06-08,569.3463209566469
2015-06-09,570.6418990515751
2015-06-10,579.0665083302825
2015-06-11,585.0095480510787
2015-06-12,577.2111675251259
2015-06-15,563.4116663188853
2015-06-16,565.6187022183012
2015-06-17,564.4585882852737
2015-06-18,564.3858685078006
2015-06-19,569.0503228286266
2015-06-22,586.9333382390438
2015-06-23,601.1670016870552
2015-06-24,595.388533794302
2015-06-25,594.4570032077577
2015-06-26,595.1421329312354
2015-06-29,566.272541374671
2015-06-30,567.6827901726298
2015-07-01,574.2188889690733
2015-07-02,577.0468331478631
2015-07-03,575.2756900211324
2015-07-06,552.7300535757985
2015-07-07,543.6150678398081
2015-07-08,552.6141687391213
2015-07-09,571.3299860735409
2015-07-10,588.8847226657812
2015-07-13,594.6007838505845
2015-07-14,592.4698447078853
2015-07-15,597.1318075989628
2015-07-16,605.838998688112
2015-07-17,602.250814023627
2015-07-20,605.4371911600064
2015-07-21,597.2504359032303
2015-07-22,598.777355216644
2015-07-23,594.0480617654488
2015-07-24,594.4541867423038
2015-07-27,583.4524656843051
2015-07-28,578.5689557064401
2015-07-29,575.6904824436748
2015-07-30,577.4917583951509
2015-07-31,563.784746786961
2015-08-03,569.159137469032
2015-08-04,565.2887580512745
2015-08-05,571.8479667402623
2015-08-06,563.5494187314489
2015-08-07,560.3031377629213
2015-08-10,561.1620733856295
2015-08-11,551.2392781848805
2015-08-12,545.58497675809
2015-08-13,555.030545509375
2015-08-14,551.544605807832
2015-08-17,555.6898457093106
2015-08-18,557.7722434150904
2015-08-19,550.1838944135127
2015-08-20,544.608509721271
2015-08-21,527.0232411155619
2015-08-24,495.8831918295501
2015-08-25,516.4289273889979
2015-08-26,512.1479149851283
2015-08-27,527.136801541441
2015-08-28,525.9186488450856
2015-08-31,523.2067904562637
2015-09-01,511.5087883821691
2015-09-02,506.86206987943297
2015-09-03,515.8771780870427
2015-09-04,507.2438944665855
2015-09-07,503.91906403303454
2015-09-08,509.8119344180375
2015-09-09,510.1659986609256
2015-09-10,504.02890042921354
2015-09-11,501.09280359243235
2015-09-14,497.1176628112376
2015-09-15,495.5574505046527
2015-09-16,505.31191683626804
2015-09-17,510.4542645664591
2015-09-18,506.4743400205262
2015-09-21,512.121651325196
2015-09-22,501.1814516288218
2015-09-23,504.6660084625008
2015-09-24,500.77174271872747
2015-09-25,515.6657811822022
2015-09-28,510.8111818456679
2015-09-29,506.417171281222
2015-09-30,520.2864212044609
2015-10-01,525.2307441104685
2015-10-02,535.4361074133772
2015-10-05,554.0093285969509
2015-10-06,554.1795096849235
2015-10-07,560.1103525511917
2015-10-08,560.106802906593
2015-10-09,566.3063196023021
2015-10-12,546.7734210571117
2015-10-13,540.5691717539443
2015-10-14,538.9843546826725
2015-10-15,549.6246376720562
2015-10-16,550.5669073161752
2015-10-19,549.1331405787749
2015-10-20,551.9399982901525
2015-10-21,542.7591177640776
2015-10-22,544.8142340633971
2015-10-23,550.1743567720034
2015-10-26,552.9271141412222
2015-10-27,538.6778770551185
2015-10-28,542.3777764204254
2015-10-29,548.5813291306301
2015-10-30,548.9489970000719
2015-11-02,558.5284047623715
2015-11-03,561.1780721174928
2015-11-04,564.4563521542361
2015-11-05,553.1882477486871
2015-11-06,549.7571230852365
2015-11-09,522.3157555018016
2015-11-10,521.3118795612091
2015-11-11,513.4889927369896
2015-11-12,509.7615623524996
2015-11-13,512.5282651704106
2015-11-16,515.0373032880598
2015-11-17,524.4184173034313
2015-11-18,528.8890804131872
2015-11-19,528.6892883655518
2015-11-20,530.9481684669362
2015-11-23,525.8055632866317
2015-11-24,517.1677027069442
2015-11-25,518.123032630496
2015-11-26,523.9584810772258
2015-11-27,525.8133774200103
2015-11-30,516.6205612958873
2015-12-01,514.2252862767483
2015-12-02,515.82017452171
2015-12-03,511.4281447898241
2015-12-04,507.3340920599174
2015-12-07,506.3648983240348
2015-12-08,497.508123694821
2015-12-09,505.19336856227017
2015-12-10,506.61695960201325
2015-12-11,497.38576982314703
2015-12-14,490.91160861047285
2015-12-15,501.58644759492586
2015-12-16,505.56929133006827
2015-12-17,512.9113714438921
2015-12-18,519.0586201927943
2015-12-21,510.9305060121935
2015-12-22,514.197051314693
2015-12-23,528.9918015700341
2015-12-24,531.6396414902063
2015-12-25,531.6396414902063
2015-12-28,527.1383267595679
2015-12-29,531.3238869086463
2015-12-30,531.1126952085332
2015-12-31,531.7261406462595
2016-01-01,531.7261406462594
2016-01-04,517.5113572908336
2016-01-05,514.1244293905152
2016-01-06,508.52260205817595
2016-01-07,509.79101755402365
2016-01-08,505.0853333548622
2016-01-11,497.7205651891894
2016-01-12,501.449741380357
2016-01-13,503.979648587737
2016-01-14,497.9652481406722
2016-01-15,481.0519617721869
2016-01-18,466.7340962692674
2016-01-19,470.35857412865346
2016-01-20,457.40451848946924
2016-01-21,468.1849635063067
2016-01-22,485.8958711616843
2016-01-25,485.3176235845271
2016-01-26,490.98418781794464
2016-01-27,497.4204431113895
2016-01-28,500.14367207063896
2016-01-29,506.1104552145217
2016-02-01,507.8194543341733
2016-02-02,497.79966182840565
2016-02-03,491.39669711147826
2016-02-04,492.7181195823262
2016-02-05,491.47885436682657
2016-02-08,478.64925481922353
2016-02-09,463.74092921431736
2016-02-10,460.75667934150687
2016-02-11,436.80307470444995
2016-02-12,447.26863342505186
2016-02-15,455.97886555005954
2016-02-16,456.1351279746612
2016-02-17,469.1982879573818
2016-02-18,465.747007121275
2016-02-19,462.0652622514843
2016-02-22,471.16217962826374
2016-02-23,456.927132194476
2016-02-24,449.0526247027885
2016-02-25,456.30399370575276
2016-02-26,457.5841590875385
2016-02-29,461.6788381703047
2016-03-01,466.8719432331677
2016-03-02,470.2091848407068
2016-03-03,478.037146025417
2016-03-04,480.66691128186125
2016-03-07,474.93163725805323
2016-03-08,470.0366605889377
2016-03-09,475.122570349167
2016-03-10,474.99407591626584
2016-03-11,488.4534509908472
2016-03-14,493.6270064671997
2016-03-15,490.15618277879037
2016-03-16,500.6139798155536
2016-03-17,512.1916881988527
2016-03-18,512.0338727153838
2016-03-21,512.1273534117406
2016-03-22,509.94583159630463
2016-03-23,504.13522357967787
2016-03-24,501.71755644931653
2016-03-25,501.71755644931665
2016-03-28,501.7175564493169
2016-03-29,500.1900550612502
2016-03-30,514.028299347801
2016-03-31,502.6284331974517
2016-04-01,496.65454300972084
2016-04-04,495.3951140112581
2016-04-05,481.7487139401864
2016-04-06,478.0800286653053
2016-04-07,470.07265957400847
2016-04-08,480.9152445197576
2016-04-11,485.3139767813596
2016-04-12,489.922375199827
2016-04-13,496.84164088264436
2016-04-14,497.5128975050573
2016-04-15,495.53619164741934
2016-04-18,494.4521485258965
2016-04-19,499.5171678012021
2016-04-20,507.1395822859205
2016-04-21,507.6954857266411
2016-04-22,510.40957447233
2016-04-25,507.40488455044664
2016-04-26,508.10392907686435
2016-04-27,511.0946579948616
2016-04-28,516.1577081940179
2016-04-29,509.78389763350623
2016-05-02,514.6161617574683
2016-05-03,509.12063582192474
2016-05-04,509.5022295159529
2016-05-05,515.1254949237681
2016-05-06,511.7567150859483
2016-05-09,505.23235082851465
2016-05-10,506.31560842888473
2016-05-11,501.2105022819085
2016-05-12,505.1651928243631
2016-05-13,504.43550887707875
2016-05-16,503.90411543274143
2016-05-17,503.34747159034987
2016-05-18,502.69874499694953
2016-05-19,496.1885005592694
2016-05-20,496.3289716227375
2016-05-23,490.5255323302739
2016-05-24,497.13056311755616
2016-05-25,504.8202110800453
2016-05-26,509.9309972247963
2016-05-27,509.73177840482697
2016-05-30,511.65763850699545
2016-05-31,508.7769628985694
2016-06-01,496.283861505719
2016-06-02,496.5696935169026
2016-06-03,490.4652339998248
2016-06-06,491.86467365422396
2016-06-07,499.6095014810025
2016-06-08,498.7953866465065
2016-06-09,494.32790014414763
2016-06-10,481.6404772173617
2016-06-13,469.2294324405105
2016-06-14,454.68365122517
2016-06-15,456.99663063956393
2016-06-16,455.8896538923001
2016-06-17,465.1522836131542
2016-06-20,483.05106235492195
2016-06-21,476.77133778272884
2016-06-22,477.0589519987733
2016-06-23,482.5671181896131
2016-06-24,435.66673186642237
2016-06-27,425.3254866858654
2016-06-28,436.2594056215585
2016-06-29,448.0908494095879
2016-06-30,445.7571076019472
2016-07-01,450.3114855394668
2016-07-04,451.43890365497356
2016-07-05,436.9122361385997
2016-07-06,431.38115253770485
2016-07-07,440.3608625100781
2016-07-08,445.7827226697704
2016-07-11,459.39699687954334
2016-07-12,463.2559267733161
2016-07-13,461.63956407987126
2016-07-14,465.31106910127994
2016-07-15,464.8530056699065
2016-07-18,468.6537679268703
2016-07-19,467.28540707812726
2016-07-20,472.3244484387698
2016-07-21,475.49276599628945
2016-07-22,479.200970809623
2016-07-25,482.50142410238647
2016-07-26,481.1808292652599
2016-07-27,483.9328364163466
2016-07-28,478.3285265705453
2016-07-29,488.8261799333408
2016-08-01,487.7379930698209
2016-08-02,477.0557688888591
2016-08-03,474.90095289470133
2016-08-04,479.7111390116548
2016-08-05,480.79396159606404
2016-08-08,485.01324105725695
2016-08-09,490.71110633707855
2016-08-10,491.49478890714255
2016-08-11,493.3586760950816
2016-08-12,493.463863175293
2016-08-15,492.0872886487612
2016-08-16,485.62603142987695
2016-08-17,477.918815614775
2016-08-18,480.73458321263934
2016-08-19,477.1248710375431
2016-08-22,478.88281675372457
2016-08-23,478.72888476209744
2016-08-24,478.36012199136206
2016-08-25,477.0636029100774
2016-08-26,478.38179106417766
2016-08-29,477.75595988195226
2016-08-30,477.1016196738265
2016-08-31,479.0651907381661
2016-09-01,480.52253672862514
2016-09-02,484.2900493731009
2016-09-05,487.4613988713143
2016-09-06,481.743028935872
2016-09-07,483.43679238475113
2016-09-08,484.8857731121934
2016-09-09,474.1338649798818
2016-09-12,466.47779384599744
2016-09-13,460.11519621037297
2016-09-14,459.88229816561727
2016-09-15,459.8973514090491
2016-09-16,454.15576508586935
2016-09-19,459.49877635918745
2016-09-20,459.33933043130503
2016-09-21,458.7178621118002
2016-09-22,467.54082754080144
2016-09-23,462.02981203474906
2016-09-26,461.7772060174381
2016-09-27,458.31762534919113
2016-09-28,463.47014536403134
2016-09-29,466.2803677057639
2016-09-30,465.69266567026403
2016-10-03,460.2316076908661
2016-10-04,460.0469476188441
2016-10-05,450.94735427651534
2016-10-06,445.3931592280578
2016-10-07,439.039202288099
2016-10-10,446.41983478380587
2016-10-11,448.7422501453306
2016-10-12,451.84814555900635
2016-10-13,453.5015824389575
2016-10-14,460.18077362049877
2016-10-17,462.2567190037748
2016-10-18,469.7461835813743
2016-10-19,473.5754317984391
2016-10-20,473.3246485164663
2016-10-21,472.42823348272503
2016-10-24,477.05134195240595
2016-10-25,474.0559548824313
2016-10-26,476.62969282590836
2016-10-27,471.62384413097215
2016-10-28,473.62324805537
2016-10-31,472.8371347283947
2016-11-01,468.4896587327983
2016-11-02,458.56586024860496
2016-11-03,459.4764697987202
2016-11-04,452.0116739268423
2016-11-07,462.28425723007416
2016-11-08,463.784511073641
2016-11-09,454.6788365976278
2016-11-10,442.75414920352125
2016-11-11,438.9864977714298
2016-11-14,437.380566328337
2016-11-15,441.00075797214856
2016-11-16,436.91846251649173
2016-11-17,440.4669741718121
2016-11-18,439.479581363951
2016-11-21,443.2045719866138
2016-11-22,443.92802756488163
2016-11-23,440.8139607598028
2016-11-24,441.2902262686043
2016-11-25,444.72311867747675
2016-11-28,442.49614745439936
2016-11-29,443.1915560561577
2016-11-30,445.17699489128785
2016-12-01,445.052805413978
2016-12-02,442.30417468283207
2016-12-05,443.4238795848359
2016-12-06,455.3402342785089
2016-12-07,463.4847781781333
2016-12-08,465.5676577687944
2016-12-09,466.6796728928184
2016-12-12,467.57281102325953
2016-12-13,471.91148063165036
2016-12-14,469.2223102878708
2016-12-15,469.58329807631304
2016-12-16,472.04143605729047
2016-12-19,472.73156331718013
2016-12-20,477.34849007291194
2016-12-21,476.5302448664774
2016-12-22,472.2373700242233
2016-12-23,475.804199140529
2016-12-26,475.804199140529
2016-12-27,478.96828302073817
2016-12-28,478.5485014917366
2016-12-29,479.7243749752424
2016-12-30,477.6586371979386
2017-01-02,482.85525018714304
2017-01-03,481.5073584926612
2017-01-04,479.3528735979186
2017-01-05,477.0183184611299
2017-01-06,472.8131523498717
2017-01-09,468.7604007238669
2017-01-10,462.16970216810205
2017-01-11,462.11692154349544
2017-01-12,462.7846282270881
2017-01-13,465.7525337094907
2017-01-16,462.26639614017824
2017-01-17,471.15478277388604
2017-01-18,470.78018603701804
2017-01-19,464.55046114572997
2017-01-20,463.8669812022346
2017-01-23,457.3622645781862
2017-01-24,458.510104630829
2017-01-25,456.53598570392376
2017-01-26,458.5846883925504
2017-01-27,460.7510718460666
2017-01-30,448.0122170413473
2017-01-31,447.19131275739863
2017-02-01,444.7116661993877
2017-02-02,448.92249252708626
2017-02-03,451.3111726285988
2017-02-06,446.79699596972006
2017-02-07,447.5977544334007
2017-02-08,452.6751760843045
2017-02-09,455.76542212210836
2017-02-10,455.1075272793627
2017-02-13,456.8586074249115
2017-02-14,457.64703024394305
2017-02-15,460.8365162291257
2017-02-16,461.1294843878967
2017-02-17,461.7094932348041
2017-02-20,463.19210084840375
2017-02-21,465.3075324455172
2017-02-22,464.931127143196
2017-02-23,466.43920968868525
2017-02-24,465.6774675540023
2017-02-27,465.3310725317484
2017-02-28,469.37627416126145
2017-03-01,472.0103573444285
2017-03-02,472.69776024442956
2017-03-03,463.24874281463934
2017-03-06,465.10711293655396
2017-03-07,463.0997954761259
2017-03-08,461.0467767261696
2017-03-09,462.32546283535396
2017-03-10,460.7691166709808
2017-03-13,461.42380125093763
2017-03-14,458.252465412549
2017-03-15,457.65602796833514
2017-03-16,461.9188877105171
2017-03-17,463.0277515686812
2017-03-20,463.9895489223801
2017-03-21,464.7291668322173
2017-03-22,465.7231163541118
2017-03-23,467.676823876507
2017-03-24,468.8653882565597
2017-03-27,470.4808585384915
2017-03-28,484.57336364992415
2017-03-29,487.85901639392887
2017-03-30,499.0017060455969
2017-03-31,501.98221080048523
2017-04-03,499.8499411284643
2017-04-04,500.2388300395597
2017-04-05,501.97142354553284
2017-04-06,504.0764469060793
2017-04-07,503.46350470418326
2017-04-10,502.56130269294056
2017-04-11,501.26347999428054
2017-04-12,502.9880481716231
2017-04-13,501.33696610813274
2017-04-14,501.33696610813274
2017-04-17,501.33696610813263
2017-04-18,497.581767042859
2017-04-19,493.9806321653934
2017-04-20,490.63405394533925
2017-04-21,488.83970893494615
2017-04-24,499.71913686198627
2017-04-25,502.6898064795604
2017-04-26,502.93402171338204
2017-04-27,499.4999086322786
2017-04-28,496.4689059550585
2017-05-01,496.46890595505846
2017-05-02,504.33961650048593
2017-05-03,507.8714091803768
2017-05-04,517.5235392262965
2017-05-05,520.0714767688983
2017-05-08,518.6571697956872
2017-05-09,521.1255493725324
2017-05-10,521.730039558141
2017-05-11,523.1862751619744
2017-05-12,526.1456650425254
2017-05-15,524.3264775287535
2017-05-16,521.3257842230911
2017-05-17,515.4429597352454
2017-05-18,505.70073072043067
2017-05-19,520.0498176159974
2017-05-22,523.586523583555
2017-05-23,529.0354129460187
2017-05-24,527.3739053230248
2017-05-25,530.2935302165723
2017-05-26,529.2396161584952
2017-05-29,529.2506770925778
2017-05-30,533.4440974820988
2017-05-31,536.238957038799
2017-06-01,539.4157613478211
2017-06-02,537.4887640810781
2017-06-05,529.4442688426955
2017-06-06,540.1857969925584
2017-06-07,536.7987043639956
2017-06-08,534.8563178608642
2017-06-09,539.7509837957103
2017-06-12,528.068691666002
2017-06-13,535.41363438182
2017-06-14,533.1826659092764
2017-06-15,519.9363198437813
2017-06-16,519.1452209059327
2017-06-19,523.384285991895
2017-06-20,522.2466444424605
2017-06-21,519.7155659931062
2017-06-22,515.3884253229864
2017-06-23,510.4811067125973
2017-06-26,509.8563949937477
2017-06-27,503.0426284000772
2017-06-28,502.35390359039644
2017-06-29,497.9345351962717
2017-06-30,497.7594810182295
2017-07-03,497.47908921260256
2017-07-04,500.9897823189968
2017-07-05,497.48825139856126
2017-07-06,493.04548683089104
2017-07-07,492.89947418605055
2017-07-10,495.5365352349477
2017-07-11,495.3558989636075
2017-07-12,500.49712914818446
2017-07-13,508.2637296031094
2017-07-14,509.8496425235917
2017-07-17,509.3309007370638
2017-07-18,512.350927657558
2017-07-19,513.3354015198755
2017-07-20,512.9450990181911
2017-07-21,513.0116427701706
2017-07-24,509.3300468689186
2017-07-25,509.0706887402458
2017-07-26,511.5945527821063
2017-07-27,512.7837793140583
2017-07-28,504.9726023023035
2017-07-31,508.42921556058604
2017-08-01,513.186529712389
2017-08-02,512.5583576415395
2017-08-03,513.3682999803655
2017-08-04,523.0917290650856
2017-08-07,524.3112090214994
2017-08-08,524.6516629334423
2017-08-09,523.7980062778306
2017-08-10,523.328679645897
2017-08-11,516.8598303623404
2017-08-14,523.76816896443
2017-08-15,523.6059780861658
2017-08-16,524.9775633205911
