Date,JAPAN IMI VALUE
2015-05-06,1332.9002079107102
2015-05-07,1335.5565961745272
2015-05-08,1351.526085327364
2015-05-11,1368.9003385221988
2015-05-12,1361.3114747941502
2015-05-13,1355.0107428662864
2015-05-14,1339.502877769377
2015-05-15,1342.3897700845744
2015-05-18,1366.2341658213838
2015-05-19,1390.0827268415956
2015-05-20,1392.421333352346
2015-05-21,1395.5732709393228
2015-05-22,1404.7387157441174
2015-05-25,1416.5675027773902
2015-05-26,1415.4790574902884
2015-05-27,1410.160781225233
2015-05-28,1411.5141963624428
2015-05-29,1406.2281902038408
2015-06-01,1416.8348409072282
2015-06-02,1383.134146409532
2015-06-03,1364.6290281803422
2015-06-04,1362.4016679446875
2015-06-05,1362.8751280777237
2015-06-08,1352.5347321960962
2015-06-09,1336.6692982424088
2015-06-10,1342.9843080988157
2015-06-11,1354.080124352029
2015-06-12,1354.2312208149685
2015-06-15,1353.139067867999
2015-06-16,1345.223167733196
2015-06-17,1329.939313340249
2015-06-18,1308.8258812419465
2015-06-19,1328.7216573827466
2015-06-22,1332.053963086181
2015-06-23,1372.2279382249892
2015-06-24,1370.1442160230715
2015-06-25,1368.4172789850334
2015-06-26,1369.675323517913
2015-06-29,1349.1379814679008
2015-06-30,1356.3722956808504
2015-07-01,1356.1975446536283
2015-07-02,1363.1630590016005
2015-07-03,1372.4145449278394
2015-07-06,1349.4722134829792
2015-07-07,1382.548711626508
2015-07-08,1333.6465602519372
2015-07-09,1329.1614407260738
2015-07-10,1305.9527394843878
2015-07-13,1342.1827507957598
2015-07-14,1366.0682720356172
2015-07-15,1372.6696556852378
2015-07-16,1389.5936647777933
2015-07-17,1398.9825150062309
2015-07-20,1394.4326386509758
2015-07-21,1396.0523782274447
2015-07-22,1385.7043912251772
2015-07-23,1378.8250033349307
2015-07-24,1374.6373192401734
2015-07-27,1353.313707507696
2015-07-28,1346.9735816447994
2015-07-29,1351.2483072706161
2015-07-30,1377.3100798801327
2015-07-31,1377.8113179878242
2015-08-03,1387.2739352871924
2015-08-04,1388.432924463221
2015-08-05,1391.396199295554
2015-08-06,1395.3107485561613
2015-08-07,1401.8030687461444
2015-08-10,1401.2796548322333
2015-08-11,1387.5471720783803
2015-08-12,1365.2105796444357
2015-08-13,1366.0665779891206
2015-08-14,1364.548916378142
2015-08-17,1375.499075644724
2015-08-18,1382.529497693261
2015-08-19,1366.4009695030898
2015-08-20,1332.415378340207
2015-08-21,1292.119536752865
2015-08-24,1226.213584644512
2015-08-25,1189.6541198587427
2015-08-26,1232.389666372611
2015-08-27,1255.5482174020435
2015-08-28,1295.2606198852777
2015-08-31,1284.6765069077185
2015-09-01,1246.1231671459907
2015-09-02,1234.3880215701663
2015-09-03,1255.7218810456418
2015-09-04,1242.4614621629426
2015-09-07,1238.201115121359
2015-09-08,1212.4581127021804
2015-09-09,1276.5785818444922
2015-09-10,1248.5740043803219
2015-09-11,1244.6259170639128
2015-09-14,1234.1456047687946
2015-09-15,1235.3574416285178
2015-09-16,1239.1737485536148
2015-09-17,1246.4996445176762
2015-09-18,1224.3811355588527
2015-09-21,1238.4016008734307
2015-09-22,1250.3256266444732
2015-09-23,1244.2671745032749
2015-09-24,1211.608653984801
2015-09-25,1234.8687027902374
2015-09-28,1231.987314127465
2015-09-29,1177.1567031467928
2015-09-30,1213.684065279029
2015-10-01,1234.692149614013
2015-10-02,1232.3602702634578
2015-10-05,1240.1974232216446
2015-10-06,1246.9546262495098
2015-10-07,1272.0604776071589
2015-10-08,1262.6434130331843
2015-10-09,1279.4281288716961
2015-10-12,1281.6641227852665
2015-10-13,1268.220117577722
2015-10-14,1240.4897470187807
2015-10-15,1269.0912955354006
2015-10-16,1277.3984984899178
2015-10-19,1271.1713254661888
2015-10-20,1267.96963682117
2015-10-21,1289.3732464937864
2015-10-22,1300.4931755526077
2015-10-23,1332.5560787520194
2015-10-26,1340.1603627832949
2015-10-27,1332.167470391406
2015-10-28,1330.7632292022063
2015-10-29,1334.2289640289027
2015-10-30,1334.4988109300402
2015-11-02,1307.360437939314
2015-11-03,1311.772567813267
2015-11-04,1328.9056632445504
2015-11-05,1342.052787576498
2015-11-06,1346.6177334273377
2015-11-09,1368.4354166054407
2015-11-10,1374.163092742266
2015-11-11,1376.2159193244547
2015-11-12,1369.1346095053646
2015-11-13,1366.4366448559995
2015-11-16,1355.0342748578125
2015-11-17,1371.2587588878835
2015-11-18,1370.4329545035669
2015-11-19,1379.7104679328238
2015-11-20,1388.167699178732
2015-11-23,1392.9717318286046
2015-11-24,1395.6570500715998
2015-11-25,1386.4939316208163
2015-11-26,1394.9511147108835
2015-11-27,1389.9168260965967
2015-11-30,1372.0602562623997
2015-12-01,1390.4926732677038
2015-12-02,1388.8343959841495
2015-12-03,1359.6526291493083
2015-12-04,1333.076286832818
2015-12-07,1341.779184994988
2015-12-08,1328.3412359600482
2015-12-09,1317.235719591769
2015-12-10,1313.7009171500006
2015-12-11,1318.3368061835943
2015-12-14,1297.342065493826
2015-12-15,1276.5186249761205
2015-12-16,1308.5150844089271
2015-12-17,1329.7368018957573
2015-12-18,1319.8973427214974
2015-12-21,1310.4588735778384
2015-12-22,1308.9967160242727
2015-12-23,1318.4283724137044
2015-12-24,1311.54753545742
2015-12-25,1301.888388784973
2015-12-28,1315.2290505378478
2015-12-29,1332.1901478257394
2015-12-30,1331.751573483934
2015-12-31,1341.001230164533
2016-01-01,1341.001230164533
2016-01-04,1329.7238272255904
2016-01-05,1338.499017490802
2016-01-06,1325.142635600606
2016-01-07,1291.9866433909433
2016-01-08,1278.2836992603854
2016-01-11,1288.3982225134666
2016-01-12,1246.5619427922443
2016-01-13,1272.8623405417247
2016-01-14,1248.326781134448
2016-01-15,1243.4696174621174
2016-01-18,1233.9896981814304
2016-01-19,1229.6133004210026
2016-01-20,1202.9614951283272
2016-01-21,1167.7532544605806
2016-01-22,1216.5064918220053
2016-01-25,1227.1064427646581
2016-01-26,1197.1837277233067
2016-01-27,1229.1681641049759
2016-01-28,1212.8668768089938
2016-01-29,1229.641173151515
2016-02-01,1237.5601871820836
2016-02-02,1234.2420754992802
2016-02-03,1199.2666835448422
2016-02-04,1185.458166337484
2016-02-05,1175.7199246369582
2016-02-08,1196.8230488309443
2016-02-09,1123.0075226904155
2016-02-10,1100.7862353802498
2016-02-11,1112.0590986703526
2016-02-12,1057.1248772172053
2016-02-15,1136.0350325340364
2016-02-16,1149.848418671286
2016-02-17,1130.0915435800412
2016-02-18,1166.159786967927
2016-02-19,1155.6637089947837
2016-02-22,1163.6714571029077
2016-02-23,1168.2284207860096
2016-02-24,1173.0681885620108
2016-02-25,1175.162778198873
2016-02-26,1175.546366545253
2016-02-29,1182.0337242374337
2016-03-01,1175.1897365441644
2016-03-02,1220.4380433831993
2016-03-03,1237.7544453317118
2016-03-04,1235.239559258383
2016-03-07,1232.0781169371144
2016-03-08,1220.6369044650896
2016-03-09,1205.217351163577
2016-03-10,1200.0411514876757
2016-03-11,1206.5396763429728
2016-03-14,1228.2328432113352
2016-03-15,1226.2560934608946
2016-03-16,1206.7893818436746
2016-03-17,1205.3240712856402
2016-03-18,1197.6807141077795
2016-03-21,1198.7171647385478
2016-03-22,1222.1020878812592
2016-03-23,1211.7876404630676
2016-03-24,1197.344131693212
2016-03-25,1211.8474205402363
2016-03-28,1212.04759487391
2016-03-29,1218.6603755771812
2016-03-30,1187.6280462691764
2016-03-31,1180.884873220984
2016-04-01,1145.3301643748753
2016-04-04,1153.5631169827511
2016-04-05,1130.063224816474
2016-04-06,1133.8834692461598
2016-04-07,1158.8589950385697
2016-04-08,1163.8952361877703
2016-04-11,1156.7254718025074
2016-04-12,1181.5065950441533
2016-04-13,1214.413235528638
2016-04-14,1254.2554092476535
2016-04-15,1245.7331781498497
2016-04-18,1204.9507871759808
2016-04-19,1232.313648222372
2016-04-20,1237.5271221043272
2016-04-21,1265.6428941730262
2016-04-22,1266.213065216168
2016-04-25,1269.8040949420542
2016-04-26,1249.9572734906737
2016-04-27,1239.1069428341796
2016-04-28,1224.1085826526985
2016-04-29,1226.9945469932181
2016-05-02,1188.3200783242307
2016-05-03,1191.5421740062682
2016-05-04,1186.3158699888616
2016-05-05,1190.648660425994
2016-05-06,1193.4961128193052
2016-05-09,1183.7399594748726
2016-05-10,1200.5036764046877
2016-05-11,1198.2325452083037
2016-05-12,1200.5625200703823
2016-05-13,1188.7120896276915
2016-05-16,1192.6451834496488
2016-05-17,1203.5465140698298
2016-05-18,1208.7327646780386
2016-05-19,1209.3626886514787
2016-05-20,1207.5566810380094
2016-05-23,1218.128568047166
2016-05-24,1206.7081631566148
2016-05-25,1221.030724671356
2016-05-26,1222.1119260768176
2016-05-27,1231.9573850014465
2016-05-30,1231.411336190312
2016-05-31,1246.5167419595828
2016-06-01,1242.8319584594196
2016-06-02,1223.8529647996922
2016-06-03,1227.7027904008837
2016-06-06,1211.386640927468
2016-06-07,1221.4919458174181
2016-06-08,1233.2762255694377
2016-06-09,1228.1485128845534
2016-06-10,1219.5883000026427
2016-06-13,1182.454279980187
2016-06-14,1185.3229691960985
2016-06-15,1189.2139706583957
2016-06-16,1187.3966087480717
2016-06-17,1185.497186974
2016-06-20,1202.962460854125
2016-06-21,1218.1552496987406
2016-06-22,1203.619477767855
2016-06-23,1203.2539582065183
2016-06-24,1176.1790452196603
2016-06-27,1200.991536587129
2016-06-28,1175.5393175934987
2016-06-29,1196.74133698503
2016-06-30,1195.3849166171474
2016-07-01,1198.2525248880668
2016-07-04,1205.3617935628642
2016-07-05,1214.8564535772655
2016-07-06,1201.4428547458606
2016-07-07,1196.883914970429
2016-07-08,1189.6328680903039
2016-07-11,1209.2653136751073
2016-07-12,1216.9632870782577
2016-07-13,1239.4257946169218
2016-07-14,1234.1456279894596
2016-07-15,1246.1738702055525
2016-07-18,1246.0303598492694
2016-07-19,1257.1262039184269
2016-07-20,1248.4918806480807
2016-07-21,1269.2777701681212
2016-07-22,1259.9847771720883
2016-07-25,1263.6931850833935
2016-07-26,1256.594861583544
2016-07-27,1260.3533501886784
2016-07-28,1246.9602100473749
2016-07-29,1281.134885751167
2016-08-01,1280.7222350030518
2016-08-02,1267.140329284672
2016-08-03,1240.9562999200637
2016-08-04,1270.8876302925944
2016-08-05,1267.6144468123227
2016-08-08,1293.296245122194
2016-08-09,1306.6752867887546
2016-08-10,1301.6494804409394
2016-08-11,1299.0749177161388
2016-08-12,1309.5101012927068
2016-08-15,1296.83591643364
2016-08-16,1280.0506708482012
2016-08-17,1303.9825253603328
2016-08-18,1281.281504146098
2016-08-19,1295.4906931814623
2016-08-22,1298.6053453182428
2016-08-23,1287.8614046457615
2016-08-24,1299.899536391655
2016-08-25,1295.6590594606246
2016-08-26,1280.5844864853734
2016-08-29,1304.2528930371118
2016-08-30,1301.0364657250927
2016-08-31,1314.9900867364734
2016-09-01,1319.3031694260283
2016-09-02,1312.8294371795791
2016-09-05,1329.3504017185599
2016-09-06,1338.4372642252679
2016-09-07,1336.0868070437828
2016-09-08,1328.6491302291342
2016-09-09,1322.7255375236143
2016-09-12,1311.5036478748577
2016-09-13,1302.77374206731
2016-09-14,1286.5988449301865
2016-09-15,1273.902958237024
2016-09-16,1293.8573678137918
2016-09-19,1297.6346838893173
2016-09-20,1305.4623648325078
2016-09-21,1362.1341139518736
2016-09-22,1348.6900620655842
2016-09-23,1340.4463370209494
2016-09-26,1327.0821119639572
2016-09-27,1346.1611133965991
2016-09-28,1330.4933404255744
2016-09-29,1328.9196470070979
2016-09-30,1312.2144145865432
2016-10-03,1314.8099005756699
2016-10-04,1318.4539927630974
2016-10-05,1316.8735214269375
2016-10-06,1323.7839818342175
2016-10-07,1333.1224449437868
2016-10-10,1329.7148092209172
2016-10-11,1345.0344569063282
2016-10-12,1330.4749898576113
2016-10-13,1334.6162806825034
2016-10-14,1331.819448284398
2016-10-17,1344.044846054435
2016-10-18,1349.5178529424659
2016-10-19,1358.6215748375216
2016-10-20,1370.1468927300734
2016-10-21,1377.5147457235125
2016-10-24,1370.8024576511853
2016-10-25,1380.7106573635926
2016-10-26,1379.3266526791851
2016-10-27,1370.027464260348
2016-10-28,1378.402090493149
2016-10-31,1382.026802059293
2016-11-01,1378.39437472634
2016-11-02,1362.4672563636286
2016-11-03,1366.2795251426246
2016-11-04,1343.925351329114
2016-11-07,1350.6512021603064
2016-11-08,1350.0200610481486
2016-11-09,1300.2902239700934
2016-11-10,1365.0405269546834
2016-11-11,1380.900604030439
2016-11-14,1398.7849637386166
2016-11-15,1397.8419779767894
2016-11-16,1420.7622995314919
2016-11-17,1421.6517510662063
2016-11-18,1425.3495125677462
2016-11-21,1428.416508662687
2016-11-22,1429.3079426792683
2016-11-23,1416.4989685283347
2016-11-24,1424.8051513400515
2016-11-25,1427.9776602027507
2016-11-28,1447.7909827370233
2016-11-29,1433.1942452235214
2016-11-30,1421.64795333461
2016-12-01,1433.386210864748
2016-12-02,1441.1831434541518
2016-12-05,1413.7967984522875
2016-12-06,1433.3135092129685
2016-12-07,1451.9913147895209
2016-12-08,1490.4995865733922
2016-12-09,1502.6643660263621
2016-12-12,1487.8224196647122
2016-12-13,1489.748578648502
2016-12-14,1489.1424822569875
2016-12-15,1483.659210873629
2016-12-16,1496.55650611453
2016-12-19,1504.7856253724913
2016-12-20,1496.8057969226631
2016-12-21,1488.6723430632462
2016-12-22,1486.7001782991804
2016-12-23,1489.4751812326651
2016-12-26,1478.3132558902405
2016-12-27,1473.5444814393834
2016-12-28,1485.3889396838836
2016-12-29,1467.2884500268237
2016-12-30,1456.3257558536247
2017-01-02,1456.325755853625
2017-01-03,1461.8347095732563
2017-01-04,1498.256911837056
2017-01-05,1501.3469624459367
2017-01-06,1483.537879271605
2017-01-09,1486.8213699076841
2017-01-10,1480.847726748478
2017-01-11,1493.6065200647442
2017-01-12,1488.3478221419016
2017-01-13,1487.7108920855471
2017-01-16,1487.5953456502878
2017-01-17,1469.8554488554792
2017-01-18,1472.9478517470757
2017-01-19,1475.6472446403827
2017-01-20,1475.7304125946764
2017-01-23,1474.9627241798707
2017-01-24,1456.56885530706
2017-01-25,1469.0744655106978
2017-01-26,1491.5779236088915
2017-01-27,1486.925350315301
2017-01-30,1498.5271230723529
2017-01-31,1474.7182192019832
2017-02-01,1472.6470307858976
2017-02-02,1463.092488555557
2017-02-03,1468.4276108549977
2017-02-06,1482.7798835192398
2017-02-07,1487.82018898247
2017-02-08,1499.0870416927737
2017-02-09,1474.3714049050275
2017-02-10,1507.0450154957725
2017-02-13,1512.5836224815962
2017-02-14,1500.4385456133225
2017-02-15,1514.341327503356
2017-02-16,1516.1225087361636
2017-02-17,1520.2377216507202
2017-02-20,1520.4264982964735
2017-02-21,1535.47559723452
2017-02-22,1540.038997960893
2017-02-23,1541.1671674680879
2017-02-24,1540.8267991234734
2017-02-27,1518.1352531474934
2017-02-28,1521.3496849019327
2017-03-01,1521.8522093337024
2017-03-02,1531.0890808150752
2017-03-03,1517.988020724471
2017-03-06,1520.152011737447
2017-03-07,1519.2635446795891
2017-03-08,1508.6217965230442
2017-03-09,1508.4855024441401
2017-03-10,1512.529448280081
2017-03-13,1517.1355044462757
2017-03-14,1517.987724676109
2017-03-15,1517.1966159165677
2017-03-16,1524.201618817186
2017-03-17,1520.8145227106993
2017-03-20,1520.2643328870608
2017-03-21,1516.259674362744
2017-03-22,1489.8791094814665
2017-03-23,1490.197739715551
2017-03-24,1501.8000662697182
2017-03-27,1479.6793213103294
2017-03-28,1504.1649914580505
2017-03-29,1516.6064442816228
2017-03-30,1504.1386912460407
2017-03-31,1490.9915095812316
2017-04-03,1501.400350264689
2017-04-04,1492.9010716792156
2017-04-05,1480.2601827140788
2017-04-06,1462.2808093317956
2017-04-07,1477.9973586778128
2017-04-10,1487.8815211963033
2017-04-11,1497.9003847751724
2017-04-12,1484.1504185787362
2017-04-13,1472.8476716521282
2017-04-14,1466.5596428137521
2017-04-17,1475.6110672853401
2017-04-18,1473.2034865068122
2017-04-19,1464.5148932382067
2017-04-20,1459.2534712107358
2017-04-21,1489.5056970457158
2017-04-24,1465.7887849862782
2017-04-25,1463.2590938820367
2017-04-26,1483.7937603432765
2017-04-27,1489.0830488955453
2017-04-28,1475.5893075543781
2017-05-01,1477.5985651676438
2017-05-02,1484.4062991310307
2017-05-03,1480.814474946673
2017-05-04,1470.6987074254996
2017-05-05,1466.1844812775144
2017-05-08,1501.5530712309544
2017-05-09,1482.7292581327877
2017-05-10,1486.8376993800537
2017-05-11,1493.2424009082033
2017-05-12,1483.298635701276
2017-05-15,1464.922436025002
2017-05-16,1461.7779988311338
2017-05-17,1463.25157645229
2017-05-18,1444.4760942968471
2017-05-19,1438.4585802543975
2017-05-22,1443.9772264298856
2017-05-23,1439.8299364589172
2017-05-24,1442.3785701145553
2017-05-25,1442.5604899957482
2017-05-26,1443.7868992430065
2017-05-29,1443.272253835069
2017-05-30,1447.2555411233427
2017-05-31,1437.923726130592
2017-06-01,1446.902490848457
2017-06-02,1480.6962813679484
2017-06-05,1471.9382631681065
2017-06-06,1473.1042768080742
2017-06-07,1475.6210765309374
2017-06-08,1466.1791825213966
2017-06-09,1465.983360781951
2017-06-12,1480.721797331377
2017-06-13,1480.9277737824793
2017-06-14,1482.1939523125
2017-06-15,1469.174075833627
2017-06-16,1470.2510235276845
2017-06-19,1471.3712686601496
2017-06-20,1479.5781871869024
2017-06-21,1472.9289278221304
2017-06-22,1472.1292849315575
2017-06-23,1469.0456905811254
2017-06-26,1464.6162806410084
2017-06-27,1451.9749495114152
2017-06-28,1446.9646986472246
2017-06-29,1443.2233460259133
2017-06-30,1442.2940662046292
2017-07-03,1438.5995814504595
2017-07-04,1444.4095854150994
2017-07-05,1454.6284082256477
2017-07-06,1442.318962586474
2017-07-07,1426.514375822851
2017-07-10,1428.888984275423
2017-07-11,1429.7083983065909
2017-07-12,1439.255162618131
2017-07-13,1433.016822172739
2017-07-14,1443.8184700883105
2017-07-17,1438.5614557288936
2017-07-18,1431.7811278800643
2017-07-19,1439.5275341669048
2017-07-20,1433.2739045969906
2017-07-21,1434.6964389010877
2017-07-24,1427.1758359413232
2017-07-25,1415.3563580216858
2017-07-26,1421.3562743846476
2017-07-27,1423.8048812109428
2017-07-28,1419.2783891330405
2017-07-31,1420.8468755399736
2017-08-01,1434.4318119800862
2017-08-02,1427.6250920519185
2017-08-03,1429.1868459672983
2017-08-04,1431.0082822905053
2017-08-07,1435.1468071324325
2017-08-08,1439.1627154227324
2017-08-09,1435.407838351787
2017-08-10,1441.3102911912542
2017-08-11,1439.0713595696016
2017-08-14,1418.0974081819882
2017-08-15,1426.1802373973853
2017-08-16,1423.3512689539864
2017-08-17,1428.8529410521912
2017-08-18,1427.370342680177
2017-08-21,1417.3530680672843
2017-08-22,1414.7164362718368
2017-08-23,1416.199159431563
2017-08-24,1406.1699278785673
2017-08-25,1404.961083090898
2017-08-28,1397.3787784373526
2017-08-29,1392.4098113547013
2017-08-30,1395.2899817421455
2017-08-31,1410.2583735727037
2017-09-01,1411.9543691818499
2017-09-04,1403.8513763846931
2017-09-05,1403.4742560336274
2017-09-06,1399.9442208575288
2017-09-07,1402.0314995231035
