Date,HONG KONG IMI VALUE
2015-05-20,2367.7534940932237
2015-05-21,2369.038939951102
2015-05-22,2415.9924513522465
2015-05-25,2415.9924513522465
2015-05-26,2443.162242422641
2015-05-27,2435.6974105652844
2015-05-28,2405.3565373508823
2015-05-29,2389.2323536533568
2015-06-01,2415.7317472718305
2015-06-02,2358.9265541154814
2015-06-03,2398.8582077591377
2015-06-04,2367.175960534435
2015-06-05,2388.720719391483
2015-06-08,2332.595850841011
2015-06-09,2297.493603551954
2015-06-10,2272.866233799449
2015-06-11,2304.571087192513
2015-06-12,2322.3468790732354
2015-06-15,2301.3368777326796
2015-06-16,2296.621057672748
2015-06-17,2312.0912611888743
2015-06-18,2286.2446698578124
2015-06-19,2318.590808026727
2015-06-22,2304.2797227021565
2015-06-23,2370.375502518453
2015-06-24,2356.3995590224217
2015-06-25,2346.5289226322893
2015-06-26,2321.430762249982
2015-06-29,2277.2581918910705
2015-06-30,2300.5011650946194
2015-07-01,2308.84932955181
2015-07-02,2330.7221221274967
2015-07-03,2304.2511253469784
2015-07-06,2252.950953674554
2015-07-07,2268.2874141065067
2015-07-08,2130.032513264079
2015-07-09,2214.2532855944164
2015-07-10,2228.1055178733804
2015-07-13,2301.483476903083
2015-07-14,2312.315295212812
2015-07-15,2316.2422148476317
2015-07-16,2337.732003181493
2015-07-17,2380.8735433923484
2015-07-20,2377.7247248107174
2015-07-21,2360.9799783319736
2015-07-22,2358.044765277573
2015-07-23,2347.234203498699
2015-07-24,2345.0800967273085
2015-07-27,2257.144414307921
2015-07-28,2276.4295008978625
2015-07-29,2286.3594067908066
2015-07-30,2309.095893130457
2015-07-31,2303.6443482240893
2015-08-03,2296.82958746915
2015-08-04,2306.884532177931
2015-08-05,2323.135192913463
2015-08-06,2301.2105124525897
2015-08-07,2301.3970765630056
2015-08-10,2291.290721660435
2015-08-11,2265.7328962467063
2015-08-12,2191.9598862979897
2015-08-13,2190.0552896452523
2015-08-14,2203.8992733716186
2015-08-17,2202.406855934877
2015-08-18,2174.6524545238412
2015-08-19,2141.3948556095584
2015-08-20,2075.249236976451
2015-08-21,2009.938835104914
2015-08-24,1867.5314519979167
2015-08-25,1911.387720712977
2015-08-26,1894.0450620345948
2015-08-27,1992.1122259998324
2015-08-28,1985.69103395999
2015-08-31,1986.2503665319564
2015-09-01,1937.2488235034496
2015-09-02,1927.6699851617184
2015-09-03,1950.6085171268685
2015-09-04,1953.3897159225335
2015-09-07,1930.3557122514985
2015-09-08,1986.8110766796776
2015-09-09,2057.484448606244
2015-09-10,2012.7622928406206
2015-09-11,2002.1476311743972
2015-09-14,2005.0895080015393
2015-09-15,1985.5952201955588
2015-09-16,2023.242641810052
2015-09-17,2002.5732489610484
2015-09-18,2022.3811095386611
2015-09-21,2044.5679712221934
2015-09-22,2061.2036685347575
2015-09-23,2012.7986310084239
2015-09-24,1974.4790890181282
2015-09-25,2002.8577081144765
2015-09-28,1996.629286050536
2015-09-29,1945.090451473664
2015-09-30,1977.8422645264561
2015-10-01,1970.5162689911253
2015-10-02,1990.083516468352
2015-10-05,2026.6221028685118
2015-10-06,2015.8707676035444
2015-10-07,2051.7982550476922
2015-10-08,2036.301034319378
2015-10-09,2024.3761969503762
2015-10-12,2032.7146977774053
2015-10-13,2030.797461446049
2015-10-14,2024.6213246317868
2015-10-15,2066.487674283918
2015-10-16,2079.3721764037746
2015-10-19,2081.005590728916
2015-10-20,2062.2999724147953
2015-10-21,2060.080559280387
2015-10-22,2107.0628081446243
2015-10-23,2157.0591460274686
2015-10-26,2144.572443459409
2015-10-27,2145.9708395867287
2015-10-28,2136.4791836561403
2015-10-29,2142.6661280538974
2015-10-30,2114.1099090819607
2015-11-02,2079.0389408272313
2015-11-03,2112.360166091597
2015-11-04,2159.191389163188
2015-11-05,2141.386594907302
2015-11-06,2151.6030947920513
2015-11-09,2128.0444914867467
2015-11-10,2105.0867393844055
2015-11-11,2106.500119615731
2015-11-12,2142.1629967266117
2015-11-13,2108.685655245597
2015-11-16,2086.0450847438397
2015-11-17,2124.223687776863
2015-11-18,2115.4611516213313
2015-11-19,2119.8565566514044
2015-11-20,2152.9387193361626
2015-11-23,2152.2726518192862
2015-11-24,2136.655254156616
2015-11-25,2134.8328342076816
2015-11-26,2127.5250546853395
2015-11-27,2098.6164761230157
2015-11-30,2099.3153418185248
2015-12-01,2116.3460806904714
2015-12-02,2131.9736895954975
2015-12-03,2069.623262763071
2015-12-04,2058.6301629374525
2015-12-07,2066.407227255149
2015-12-08,2040.23240376792
2015-12-09,2014.674632644968
2015-12-10,2013.2494807684595
2015-12-11,1991.5660517499794
2015-12-14,1978.5803212045266
2015-12-15,1986.77167824527
2015-12-16,1999.2084801917533
2015-12-17,2031.6705738915775
2015-12-18,2032.4622871945896
2015-12-21,2017.3343327210962
2015-12-22,2016.9964108110144
2015-12-23,2048.4817113401473
2015-12-24,2041.2445107205515
2015-12-25,2041.2445107205513
2015-12-28,2024.7872169311954
2015-12-29,2050.0573024617916
2015-12-30,2048.5631725999224
2015-12-31,2060.325083874196
2016-01-01,2060.3250838741965
2016-01-04,2032.4777474579148
2016-01-05,2047.648654914184
2016-01-06,2027.4073385955157
2016-01-07,1969.4322765968923
2016-01-08,1942.1247373295712
2016-01-11,1908.794190165588
2016-01-12,1905.6924087572204
2016-01-13,1918.4629799811582
2016-01-14,1904.305462136838
2016-01-15,1860.6792931514938
2016-01-18,1844.822491548473
2016-01-19,1855.2506089057158
2016-01-20,1796.0217687987465
2016-01-21,1773.0978711124258
2016-01-22,1812.350309435701
2016-01-25,1825.0458795693035
2016-01-26,1789.4989198654412
2016-01-27,1796.6063178190261
2016-01-28,1803.9492652910953
2016-01-29,1866.720442681774
2016-02-01,1850.7023659946244
2016-02-02,1846.317438862739
2016-02-03,1790.0729532983325
2016-02-04,1790.30469145459
2016-02-05,1801.3404378402474
2016-02-08,1801.477569744253
2016-02-09,1773.413837289654
2016-02-10,1793.484318277192
2016-02-11,1736.2637735891362
2016-02-12,1748.3607915940443
2016-02-15,1798.5880089346595
2016-02-16,1808.5602288140572
2016-02-17,1805.413726792809
2016-02-18,1838.7132251635828
2016-02-19,1842.8194591825409
2016-02-22,1892.8276575589969
2016-02-23,1884.3023919698674
2016-02-24,1876.4524657654426
2016-02-25,1846.9688264201293
2016-02-26,1899.8267058159897
2016-02-29,1897.01769231331
2016-03-01,1916.879541218983
2016-03-02,1969.644691655993
2016-03-03,1957.5284922779726
2016-03-04,1972.113643512076
2016-03-07,1966.6996594837867
2016-03-08,1941.1601422898873
2016-03-09,1951.0448647842604
2016-03-10,1925.557675118525
2016-03-11,1938.0148179510552
2016-03-14,1966.5223549897553
2016-03-15,1964.021632462163
2016-03-16,1971.7238889880402
2016-03-17,1953.0526652444635
2016-03-18,1977.1194898186882
2016-03-21,1978.9305949408624
2016-03-22,1987.0443329970399
2016-03-23,1992.3600827116506
2016-03-24,1972.6665565278895
2016-03-25,1972.6665565278895
2016-03-28,1962.8038382729371
2016-03-29,1970.177743665008
2016-03-30,1978.5118940673185
2016-03-31,1968.9564533664452
2016-04-01,1954.2143427675865
2016-04-04,1947.0240487091367
2016-04-05,1929.320814578018
2016-04-06,1940.26312049839
2016-04-07,1944.8658354185475
2016-04-08,1943.6473274490063
2016-04-11,1944.1711318383407
2016-04-12,1962.7493922013834
2016-04-13,2014.0240121359066
2016-04-14,2026.4602985693136
2016-04-15,2020.7774469776687
2016-04-18,2002.193163024524
2016-04-19,2011.4007730626288
2016-04-20,2013.5157801090097
2016-04-21,2032.7809505498967
2016-04-22,2027.7108065456266
2016-04-25,2016.212993926301
2016-04-26,2009.3718205601035
2016-04-27,1993.7760873198304
2016-04-28,1993.7922219386758
2016-04-29,1945.825072679263
2016-05-02,1935.2465991563186
2016-05-03,1916.5384439945442
2016-05-04,1918.2293867279159
2016-05-05,1930.5270631939866
2016-05-06,1904.611890791802
2016-05-09,1917.9268449229278
2016-05-10,1928.6085800286696
2016-05-11,1906.8771426724334
2016-05-12,1898.620959529666
2016-05-13,1888.7393358454083
2016-05-16,1884.9722218634377
2016-05-17,1904.7591872734263
2016-05-18,1900.7538835691882
2016-05-19,1906.0949548057365
2016-05-20,1923.292007056246
2016-05-23,1919.812581274753
2016-05-24,1928.6638945395466
2016-05-25,1958.3630224302817
2016-05-26,1954.0639100284066
2016-05-27,1972.670692183042
2016-05-30,1978.6060617034575
2016-05-31,1995.2382342117899
2016-06-01,1983.0295791345682
2016-06-02,1992.1232738088372
2016-06-03,1972.6733081465363
2016-06-06,1980.1950423997514
2016-06-07,2001.379502040077
2016-06-08,1987.0722440753168
2016-06-09,1999.0657426107534
2016-06-10,1988.1060643839235
2016-06-13,1945.080134684395
2016-06-14,1947.9573691138507
2016-06-15,1938.652308764513
2016-06-16,1927.1740130467026
2016-06-17,1918.1296186374373
2016-06-20,1931.4931514704745
2016-06-21,1948.6560214408335
2016-06-22,1951.6859905120007
2016-06-23,1947.8166565915208
2016-06-24,1940.3062764180297
2016-06-27,1953.1783843016672
2016-06-28,1936.6679478971575
2016-06-29,1951.471662467514
2016-06-30,1986.7024637840914
2016-07-01,1982.7391061522596
2016-07-04,2003.438649119764
2016-07-05,1991.422450116874
2016-07-06,1985.2743829879607
2016-07-07,2000.9751977772953
2016-07-08,1995.4340473327566
2016-07-11,2016.1321391368738
2016-07-12,2038.2364710877985
2016-07-13,2048.872488489363
2016-07-14,2060.3803745109267
2016-07-15,2080.7086410400675
2016-07-18,2103.257556044553
2016-07-19,2110.0450336669487
2016-07-20,2136.5517324066564
2016-07-21,2150.7216453513474
2016-07-22,2147.728718456182
2016-07-25,2154.671733757287
2016-07-26,2174.4743328300247
2016-07-27,2175.6910143065547
2016-07-28,2168.1389902250753
2016-07-29,2130.3847040743144
2016-08-01,2142.6375274008005
2016-08-02,2132.557047772069
2016-08-03,2101.866190199597
2016-08-04,2115.733887412632
2016-08-05,2150.66700554564
2016-08-08,2181.382086930589
2016-08-09,2171.984333366645
2016-08-10,2161.826568855992
2016-08-11,2158.498119543498
2016-08-12,2187.223010145837
2016-08-15,2190.6819788735015
2016-08-16,2170.691680886921
2016-08-17,2163.4901796205054
2016-08-18,2160.174936974229
2016-08-19,2150.7219575842787
2016-08-22,2153.1032097727293
2016-08-23,2163.2711082121964
2016-08-24,2168.5174522038233
2016-08-25,2158.141360308355
2016-08-26,2163.4411847336137
2016-08-29,2170.2014935148113
2016-08-30,2185.618307826257
2016-08-31,2191.5005063935596
2016-09-01,2194.3389742989343
2016-09-02,2221.3373782583526
2016-09-05,2266.2716179570043
2016-09-06,2253.5889607863887
2016-09-07,2254.8694220922525
2016-09-08,2271.9047963140956
2016-09-09,2304.7927825254114
2016-09-12,2246.3723701980057
2016-09-13,2227.766276068683
2016-09-14,2223.561858599922
2016-09-15,2246.1839611215246
2016-09-16,2262.5796698543318
2016-09-19,2280.7015374618622
2016-09-20,2278.8822369138566
2016-09-21,2285.1141844654244
2016-09-22,2267.306842490216
2016-09-23,2268.1912519029297
2016-09-26,2232.1827635800464
2016-09-27,2259.4125199845707
2016-09-28,2259.155017253838
2016-09-29,2257.3971116428283
2016-09-30,2231.105417317497
2016-10-03,2251.8423466928944
2016-10-04,2271.37511308166
2016-10-05,2256.2114868795966
2016-10-06,2263.723767038691
2016-10-07,2254.130030289699
2016-10-10,2257.798555063336
2016-10-11,2242.3262901995645
2016-10-12,2245.3257991650034
2016-10-13,2228.824727517644
2016-10-14,2253.3447540914244
2016-10-17,2238.34795183384
2016-10-18,2267.045677059565
2016-10-19,2269.0341286787625
2016-10-20,2279.414424929932
2016-10-21,2289.520635088968
2016-10-24,2322.7330467570046
2016-10-25,2328.977489698451
2016-10-26,2301.0441175272153
2016-10-27,2289.1104959250483
2016-10-28,2270.9766265976655
2016-10-31,2273.6795785073286
2016-11-01,2280.1953783081253
2016-11-02,2239.390171558883
2016-11-03,2232.7024304217175
2016-11-04,2224.7269837627405
2016-11-07,2202.0483582014244
2016-11-08,2213.958065236834
2016-11-09,2201.7748100048
2016-11-10,2251.273837733285
2016-11-11,2231.4123706865
2016-11-14,2232.3168110215483
2016-11-15,2236.151261218556
2016-11-16,2239.9544042251305
2016-11-17,2256.0077623452
2016-11-18,2293.9556394155916
2016-11-21,2285.162659833789
2016-11-22,2308.3939060806606
2016-11-23,2322.1222933257727
2016-11-24,2307.59923360055
2016-11-25,2298.3525055461178
2016-11-28,2300.6325376328473
2016-11-29,2294.2094062602364
2016-11-30,2315.852484334148
2016-12-01,2305.4559175731397
2016-12-02,2274.5939180093405
2016-12-05,2259.99227992523
2016-12-06,2267.4637639038174
2016-12-07,2266.0929827419195
2016-12-08,2307.073203275176
2016-12-09,2331.790327275126
2016-12-12,2280.970545318749
2016-12-13,2270.244804286774
2016-12-14,2264.509372521343
2016-12-15,2278.808336473686
2016-12-16,2272.60151866695
2016-12-19,2244.358003698604
2016-12-20,2252.0328207208627
2016-12-21,2240.0720357776545
2016-12-22,2233.614423871142
2016-12-23,2216.889170093731
2016-12-26,2216.889170093731
2016-12-27,2217.2258646852642
2016-12-28,2233.156637161769
2016-12-29,2212.36391239699
2016-12-30,2216.2711937473464
2017-01-02,2216.271193747347
2017-01-03,2300.055290391371
2017-01-04,2282.7631385820955
2017-01-05,2275.8103783146103
2017-01-06,2286.5691396761454
2017-01-09,2298.201138568906
2017-01-10,2316.3820018892698
2017-01-11,2359.3903704369363
2017-01-12,2303.148654273813
2017-01-13,2321.144262295565
2017-01-16,2315.7137779955074
2017-01-17,2302.4711700224543
2017-01-18,2328.163373972604
2017-01-19,2333.863621569486
2017-01-20,2310.638874716312
2017-01-23,2299.542453765776
2017-01-24,2311.6434521907076
2017-01-25,2318.207512858267
2017-01-26,2351.1779310919546
2017-01-27,2355.7337924907783
2017-01-30,2359.1896687059875
2017-01-31,2333.973450818532
2017-02-01,2347.3065564693925
2017-02-02,2324.5305628288934
2017-02-03,2331.3802310393025
2017-02-06,2347.1496953962355
2017-02-07,2365.4691840056835
2017-02-08,2371.5396909080728
2017-02-09,2377.5917091464576
2017-02-10,2391.4155442640485
2017-02-13,2395.85216594563
2017-02-14,2417.2115012867202
2017-02-15,2426.740485014247
2017-02-16,2400.288362729372
2017-02-17,2407.515494504902
2017-02-20,2404.0192238530453
2017-02-21,2436.367932163945
2017-02-22,2458.3832564685845
2017-02-23,2450.602222010992
2017-02-24,2455.9395289969902
2017-02-27,2450.850670801843
2017-02-28,2438.2513790632725
2017-03-01,2478.6053000613506
2017-03-02,2484.0639206271653
2017-03-03,2458.0934926146797
2017-03-06,2446.525278487153
2017-03-07,2459.1329641399293
2017-03-08,2472.812434229121
2017-03-09,2448.907170919228
2017-03-10,2450.0643840723733
2017-03-13,2461.909644169781
2017-03-14,2466.29470092015
2017-03-15,2476.2793254494736
2017-03-16,2476.966601844771
2017-03-17,2478.964232272467
2017-03-20,2487.201264994794
2017-03-21,2478.993802169538
2017-03-22,2460.1821841655037
2017-03-23,2481.6511893754264
2017-03-24,2477.7963826090345
2017-03-27,2445.4418200729783
2017-03-28,2459.564128035337
2017-03-29,2488.9250508252067
2017-03-30,2486.2681289452935
2017-03-31,2479.53638322485
2017-04-03,2505.713295339948
2017-04-04,2501.4630238457153
2017-04-05,2520.2592554951366
2017-04-06,2526.006951758087
2017-04-07,2530.615596155802
2017-04-10,2544.9621431559885
2017-04-11,2525.534391329564
2017-04-12,2542.0847556143826
2017-04-13,2543.392940024073
2017-04-14,2543.392940024073
2017-04-17,2530.543548407967
2017-04-18,2496.8937840653803
2017-04-19,2474.867792294743
2017-04-20,2475.747151724031
2017-04-21,2479.3832968937018
2017-04-24,2448.5015089521003
2017-04-25,2455.2959024511424
2017-04-26,2479.7984189120857
2017-04-27,2479.3941304300506
2017-04-28,2475.7013186594213
2017-05-01,2469.2107421737437
2017-05-02,2479.5475948174003
2017-05-03,2478.610548053696
2017-05-04,2476.081371636043
2017-05-05,2448.8191744844144
2017-05-08,2472.093964239685
2017-05-09,2497.550398488715
2017-05-10,2508.570005422927
2017-05-11,2521.5302042595376
2017-05-12,2498.7978128127015
2017-05-15,2497.712498397923
2017-05-16,2467.668008202601
2017-05-17,2457.8270957226714
2017-05-18,2459.48588064305
2017-05-19,2448.926698277957
2017-05-22,2432.2432843577417
2017-05-23,2432.755447055039
2017-05-24,2454.810834363533
2017-05-25,2454.916522564072
2017-05-26,2460.879304700796
2017-05-29,2470.006906999407
2017-05-30,2471.0641998190563
2017-05-31,2460.16059098789
2017-06-01,2482.170944726004
2017-06-02,2483.636353433732
2017-06-05,2482.6824921478164
2017-06-06,2516.166115977985
2017-06-07,2502.772592056324
2017-06-08,2518.357763639194
2017-06-09,2518.2409324669657
2017-06-12,2490.268522076118
2017-06-13,2497.094580335291
2017-06-14,2475.3266268135867
2017-06-15,2486.8113502293577
2017-06-16,2465.246079777405
2017-06-19,2486.029822693183
2017-06-20,2488.2106611607833
2017-06-21,2469.741255899437
2017-06-22,2469.2351719847798
2017-06-23,2462.8183366240646
2017-06-26,2474.0961623866815
2017-06-27,2449.90009226729
2017-06-28,2423.474948980672
2017-06-29,2425.7879175224066
2017-06-30,2414.893494910446
2017-07-03,2423.9268782475915
2017-07-04,2399.9290470318047
2017-07-05,2415.8983857076482
2017-07-06,2404.8328833030105
2017-07-07,2407.094212134179
2017-07-10,2412.8348560592212
2017-07-11,2410.862550168783
2017-07-12,2407.114608173924
2017-07-13,2437.493123648661
2017-07-14,2430.906751466448
2017-07-17,2425.3683050588893
2017-07-18,2408.9626673991693
2017-07-19,2421.483594201883
2017-07-20,2394.9453310091103
2017-07-21,2407.3834818889045
2017-07-24,2421.197387067117
2017-07-25,2412.9324690494395
2017-07-26,2417.6222089087055
2017-07-27,2417.383600665896
2017-07-28,2406.1611666118674
2017-07-31,2408.8673889250704
2017-08-01,2418.652003757438
2017-08-02,2432.793001444374
2017-08-03,2432.5522494286097
2017-08-04,2458.6241954963302
2017-08-07,2449.792098235659
2017-08-08,2456.709683153944
2017-08-09,2483.8570009767177
2017-08-10,2454.7068774049762
2017-08-11,2416.03939579976
2017-08-14,2441.3516395209017
2017-08-15,2441.422896965306
2017-08-16,2450.597319741391
2017-08-17,2433.432829240132
2017-08-18,2413.9367518101376
2017-08-21,2404.6605249415597
2017-08-22,2436.1044556255556
2017-08-23,2423.763330578305
2017-08-24,2423.3992918880704
2017-08-25,2422.6644347316483
2017-08-28,2401.864874289953
2017-08-29,2383.005316434247
2017-08-30,2425.234648212441
2017-08-31,2451.2356321796524
2017-09-01,2449.9031943855043
2017-09-04,2425.871053770358
2017-09-05,2426.3738801688737
2017-09-06,2419.9063385826676
2017-09-07,2404.4194219618294
2017-09-08,2430.6312110084873
2017-09-11,2455.236825885803
2017-09-12,2453.548744955553
2017-09-13,2460.8644318620736
2017-09-14,2460.3188647727725
2017-09-15,2442.0851020423866
2017-09-18,2459.209472855809
2017-09-19,2444.3423046115777
2017-09-20,2444.1631846119753
2017-09-21,2444.251775282938
2017-09-22,2424.9670439326155
2017-09-25,2418.3292588116983
2017-09-26,2438.4311260561913
2017-09-27,2452.081383728281
2017-09-28,2443.327053467552
2017-09-29,2444.1713951227644
2017-10-02,2465.1037905420603
2017-10-03,2477.5478790637144
2017-10-04,2489.385095435857
2017-10-05,2498.8047544570713
2017-10-06,2499.3152199760316
2017-10-09,2491.1382554669044
2017-10-10,2493.815533030142
2017-10-11,2473.8487607648694
2017-10-12,2487.4580797371154
2017-10-13,2492.4153080221117
2017-10-16,2517.197944940718
2017-10-17,2528.639283568665
