Date,FRANCE IMI VALUE
2015-03-26,1004.0183143590151
2015-03-27,1009.0009830548902
2015-03-30,1019.3785811249461
2015-03-31,1008.4144179995142
2015-04-01,1015.4461018806614
2015-04-02,1016.7801328351502
2015-04-03,1016.7801328351502
2015-04-06,1016.7801328351507
2015-04-07,1034.2618511465225
2015-04-08,1031.0272054698728
2015-04-09,1043.9325773643188
2015-04-10,1049.5444270700816
2015-04-13,1052.9220128355164
2015-04-14,1045.9298177784124
2015-04-15,1053.5742736175723
2015-04-16,1044.382791974933
2015-04-17,1027.5642946038265
2015-04-20,1037.9020622232251
2015-04-21,1035.1179214192791
2015-04-22,1038.9355070104587
2015-04-23,1033.2011289847803
2015-04-24,1038.2911054143249
2015-04-27,1053.3655972603306
2015-04-28,1037.56815901336
2015-04-29,1013.1724353393207
2015-04-30,1013.0863209690266
2015-05-01,1013.0863209690267
2015-05-04,1018.0831839997327
2015-05-05,997.566460006372
2015-05-06,999.6984906805055
2015-05-07,995.3578828420908
2015-05-08,1017.5808638874306
2015-05-11,1010.0547123063097
2015-05-12,1001.5872458461974
2015-05-13,1002.3987463939917
2015-05-14,1014.6639846131106
2015-05-15,1007.2545261538626
2015-05-18,1009.6237019153314
2015-05-19,1029.1981809218007
2015-05-20,1033.2340860815634
2015-05-21,1035.6911918048481
2015-05-22,1034.7396308951256
2015-05-25,1028.0692386924948
2015-05-26,1022.1729186391874
2015-05-27,1041.0785660269764
2015-05-28,1031.7967311248146
2015-05-29,1007.0288440000886
2015-06-01,1009.403345797095
2015-06-02,1009.0360773849816
2015-06-03,1015.6338151964823
2015-06-04,1006.7492332356899
2015-06-05,994.4979285920989
2015-06-08,982.2150607459075
2015-06-09,982.3768675326884
2015-06-10,997.8464939979522
2015-06-11,1003.7021891073098
2015-06-12,989.9330455248994
2015-06-15,972.055009803828
2015-06-16,976.2100403838916
2015-06-17,968.4311050108688
2015-06-18,970.9999738333905
2015-06-19,973.1570531597322
2015-06-22,1011.0951553425457
2015-06-23,1023.2369745575199
2015-06-24,1021.8613547700646
2015-06-25,1021.3795885508687
2015-06-26,1025.225788093751
2015-06-29,986.1697008949068
2015-06-30,971.9607361706616
2015-07-01,989.0289945354327
2015-07-02,982.0747771637949
2015-07-03,976.35773589226
2015-07-06,954.8470955597131
2015-07-07,933.7348015198046
2015-07-08,941.2931296299082
2015-07-09,965.620667166817
2015-07-10,995.7502577631474
2015-07-13,1015.3836845841802
2015-07-14,1022.4458893245013
2015-07-15,1026.4608139068873
2015-07-16,1042.6019734638137
2015-07-17,1041.9256024828337
2015-07-20,1043.8694097413918
2015-07-21,1036.6148088753478
2015-07-22,1031.81215318386
2015-07-23,1035.2845784669657
2015-07-24,1028.9302956836052
2015-07-27,1005.0273405772899
2015-07-28,1013.7771889382901
2015-07-29,1022.0976774202614
2015-07-30,1025.7732272646958
2015-07-31,1032.2561123581677
2015-08-03,1038.3763116017117
2015-08-04,1036.0762153861597
2015-08-05,1053.343585740214
2015-08-06,1052.8858576076714
2015-08-07,1045.332979092538
2015-08-10,1055.0070153924826
2015-08-11,1040.361465708216
2015-08-12,1008.5227806546585
2015-08-13,1018.0837980217912
2015-08-14,1010.7973705911104
2015-08-17,1017.7085844579888
2015-08-18,1015.5756236466599
2015-08-19,999.5701325876569
2015-08-20,980.0530585538914
2015-08-21,947.741966976782
2015-08-24,895.1391224402267
2015-08-25,932.0899010660165
2015-08-26,918.6294528643742
2015-08-27,952.9449901734786
2015-08-28,956.8887207119495
2015-08-31,951.0029174600822
2015-09-01,928.2008497159096
2015-09-02,931.3542035695286
2015-09-03,951.8237476472194
2015-09-04,926.2764834999374
2015-09-07,931.6307909849894
2015-09-08,943.0266084439315
2015-09-09,955.4624752015666
2015-09-10,941.289965672883
2015-09-11,931.2636339168073
2015-09-14,925.0342627355916
2015-09-15,934.7340497140965
2015-09-16,948.4053246813945
2015-09-17,949.8786122801902
2015-09-18,925.1552831794311
2015-09-21,933.4537538477053
2015-09-22,901.522769509322
2015-09-23,902.8564370264403
2015-09-24,887.2239805033387
2015-09-25,911.5743345039423
2015-09-28,885.6111782626216
2015-09-29,882.2440215242823
2015-09-30,901.8255691023909
2015-10-01,895.3282356655595
2015-10-02,901.2441095611705
2015-10-05,932.4375271045802
2015-10-06,942.5986876319962
2015-10-07,945.7085798468341
2015-10-08,946.0482232970451
2015-10-09,950.3693238752729
2015-10-12,949.5338137433017
2015-10-13,941.1641281627743
2015-10-14,935.6665716686346
2015-10-15,950.6099319214641
2015-10-16,957.7094097227256
2015-10-19,955.8023535977637
2015-10-20,949.3164242870781
2015-10-21,953.9674102482838
2015-10-22,973.6751400913122
2015-10-23,995.0044669767077
2015-10-26,990.111273042565
2015-10-27,977.8682830119138
2015-10-28,987.8857897099197
2015-10-29,980.4480822986452
2015-10-30,984.7446388625748
2015-11-02,990.2392620407559
2015-11-03,995.060047241525
2015-11-04,995.1080134413007
2015-11-05,1001.7100237699185
2015-11-06,1000.8402169854228
2015-11-09,985.4527360344396
2015-11-10,984.6603385860494
2015-11-11,989.0998942135074
2015-11-12,970.138967329973
2015-11-13,963.6208170818219
2015-11-16,962.8837992633221
2015-11-17,988.485373514649
2015-11-18,988.9891429394221
2015-11-19,992.029592932766
2015-11-20,988.4997373124672
2015-11-23,983.066559550855
2015-11-24,972.341015680045
2015-11-25,982.9113596944752
2015-11-26,995.7934067123441
2015-11-27,994.0992129697181
2015-11-30,998.4459399594693
2015-12-01,993.2007972202678
2015-12-02,989.6019147223025
2015-12-03,957.0503834363594
2015-12-04,953.2482476172294
2015-12-07,957.8457580255938
2015-12-08,943.5330097940358
2015-12-09,936.5318581837511
2015-12-10,935.0520687759375
2015-12-11,917.2578412465699
2015-12-14,900.5210590664177
2015-12-15,928.5748593506208
2015-12-16,930.881468808537
2015-12-17,941.4166484344292
2015-12-18,934.6308893734937
2015-12-21,924.6666454149837
2015-12-22,925.7462796872042
2015-12-23,948.9108498465577
2015-12-24,946.5905812065497
2015-12-25,946.59058120655
2015-12-28,936.4940067182804
2015-12-29,952.4959251782876
2015-12-30,947.5531150341412
2015-12-31,940.1355951171976
2016-01-01,940.1355951171975
2016-01-04,918.2656124509912
2016-01-05,921.3615696162675
2016-01-06,910.1664637303271
2016-01-07,893.254248747657
2016-01-08,876.450252939757
2016-01-11,874.344593841746
2016-01-12,884.6050977238873
2016-01-13,888.9026676186783
2016-01-14,874.1197103968527
2016-01-15,851.5813417422448
2016-01-18,845.4084417476907
2016-01-19,863.2676428995551
2016-01-20,831.9434055741062
2016-01-21,848.2113366797001
2016-01-22,875.9473017578176
2016-01-25,868.3454370334539
2016-01-26,880.4283625375189
2016-01-27,886.7581092954982
2016-01-28,874.7890175643552
2016-01-29,890.4023402121911
2016-02-01,886.7623174792692
2016-02-02,862.225114101076
2016-02-03,847.1248699795638
2016-02-04,850.5080166309946
2016-02-05,845.5135759463827
2016-02-08,816.861065625695
2016-02-09,800.1618796601501
2016-02-10,813.6386563529494
2016-02-11,780.1104406802199
2016-02-12,801.8220741717621
2016-02-15,824.7225813181449
2016-02-16,826.7919793937724
2016-02-17,853.4955270537894
2016-02-18,854.5087674406091
2016-02-19,849.1775433017998
2016-02-22,866.4703731586615
2016-02-23,851.5724358240234
2016-02-24,834.5765754394582
2016-02-25,853.8363451371465
2016-02-26,868.615465600279
2016-02-29,876.1117147096085
2016-03-01,886.7091615965435
2016-03-02,894.704053941155
2016-03-03,893.8361580657322
2016-03-04,901.2777459751836
2016-03-07,896.839679526098
2016-03-08,887.9242239424332
2016-03-09,891.1842173503688
2016-03-10,878.9283350906355
2016-03-11,910.939442394754
2016-03-14,912.6961803454482
2016-03-15,905.3940098738979
2016-03-16,904.2020957415581
2016-03-17,902.2288513584825
2016-03-18,903.5408818036848
2016-03-21,896.7825225981746
2016-03-22,897.5542651726531
2016-03-23,891.411560376082
2016-03-24,872.7103131937871
2016-03-25,872.7103131937871
2016-03-28,872.7103131937882
2016-03-29,878.855867654377
2016-03-30,893.5127044052465
2016-03-31,884.5782064045758
2016-04-01,873.4285961272676
2016-04-04,877.2929155772763
2016-04-05,856.3457052575695
2016-04-06,864.3551947145709
2016-04-07,856.4487323188391
2016-04-08,870.4988791098156
2016-04-11,874.9571486186207
2016-04-12,882.6617518313383
2016-04-13,913.213462314597
2016-04-14,918.0706731099972
2016-04-15,915.853702009834
2016-04-18,916.6699873544618
2016-04-19,924.3041922348809
2016-04-20,931.0418792626103
2016-04-21,932.0334262096562
2016-04-22,933.6188890760002
2016-04-25,926.7263290485452
2016-04-26,929.2565088375615
2016-04-27,934.5610638732599
2016-04-28,935.4087288119996
2016-04-29,909.9432963522445
2016-05-02,911.4717864348446
2016-05-03,897.6293229933689
2016-05-04,886.9645607800138
2016-05-05,888.1729770282851
2016-05-06,885.7294453793019
2016-05-09,886.1691619394185
2016-05-10,893.5217078735551
2016-05-11,889.7376809113105
2016-05-12,886.1473783451343
2016-05-13,889.5353938225385
2016-05-16,889.1036350496285
2016-05-17,889.4701355613889
2016-05-18,892.9790867096712
2016-05-19,885.4606109225799
2016-05-20,899.6583993452681
2016-05-23,894.1973362076128
2016-05-24,915.4915105975824
2016-05-25,929.6941521172605
2016-05-26,936.3339772848126
2016-05-27,935.2576037858421
2016-05-30,937.4740859588676
2016-05-31,933.941635104007
2016-06-01,925.2322635675966
2016-06-02,923.565825675629
2016-06-03,914.9669862292363
2016-06-06,917.1090700167848
2016-06-07,928.7821447264596
2016-06-08,923.0865459955475
2016-06-09,913.1255630073448
2016-06-10,890.1276957696914
2016-06-13,872.4661997875498
2016-06-14,850.2488670660368
2016-06-15,858.3167234281325
2016-06-16,854.2531078155662
2016-06-17,867.9164715232632
2016-06-20,896.9213769577601
2016-06-21,901.8922568193352
2016-06-22,904.4836324735769
2016-06-23,921.9401076936755
2016-06-24,840.5025881165055
2016-06-27,812.5678060264637
2016-06-28,835.8809683571419
2016-06-29,859.657241665089
2016-06-30,867.9811422159692
2016-07-01,876.0296025582728
2016-07-04,868.0394165946657
2016-07-05,851.0330204086372
2016-07-06,834.6543309206259
2016-07-07,840.3909916139864
2016-07-08,859.7264942989837
2016-07-11,873.7784773849938
2016-07-12,888.962530034412
2016-07-13,887.1905615143307
2016-07-14,898.3043102957718
2016-07-15,895.4263729598616
2016-07-18,892.5657893726305
2016-07-19,887.9772253179084
2016-07-20,896.0966368391997
2016-07-21,896.4031994076022
2016-07-22,897.7668302456215
2016-07-25,897.5899216158845
2016-07-26,897.2993383922261
2016-07-27,906.7484691977753
2016-07-28,899.0608893128536
2016-07-29,908.3767546062181
2016-08-01,900.5470733424684
2016-08-02,882.595383551081
2016-08-03,881.7068139229359
2016-08-04,888.5779729073743
2016-08-05,900.727496215398
2016-08-08,904.6414798750885
2016-08-09,913.2115700913309
2016-08-10,909.0981394014904
2016-08-11,918.4151203767631
2016-08-12,916.3957232840688
2016-08-15,915.8571205535984
2016-08-16,907.1818412629631
2016-08-17,897.51142309741
2016-08-18,903.2359382244586
2016-08-19,894.1573310111129
2016-08-22,893.1006394914662
2016-08-23,900.457445308566
2016-08-24,902.9693495490079
2016-08-25,897.6773954040431
2016-08-26,904.533160579106
2016-08-29,899.7374671979967
2016-08-30,907.9887346547835
2016-08-31,906.5832643440389
2016-09-01,907.5614372909714
2016-09-02,927.4470889488766
2016-09-05,927.629919207676
2016-09-06,924.0973410737909
2016-09-07,930.5980688910591
2016-09-08,931.7521578986766
2016-09-09,922.7472027795918
2016-09-12,911.4762903877676
2016-09-13,897.1404798680865
2016-09-14,893.3349914829938
2016-09-15,893.9582846689487
2016-09-16,886.1629330461614
2016-09-19,898.9919946131158
2016-09-20,897.7514318021382
2016-09-21,901.5328843618263
2016-09-22,921.559677085726
2016-09-23,917.4156194497331
2016-09-26,900.5345368127781
2016-09-27,897.4239807151293
2016-09-28,904.8495349061384
2016-09-29,909.1335115121033
2016-09-30,908.9867701800465
2016-10-03,908.0715760783834
2016-10-04,915.952677768099
2016-10-05,917.0822216843947
2016-10-06,919.0768846424804
2016-10-07,914.9537217969922
2016-10-10,925.0229537466606
2016-10-11,918.7171546675195
2016-10-12,918.3123920587124
2016-10-13,909.1555068850474
2016-10-14,922.6403205756156
2016-10-17,918.1981130278532
2016-10-18,930.6771560741511
2016-10-19,932.7463919783628
2016-10-20,938.1370858492212
2016-10-21,939.5841915661803
2016-10-24,945.3083716520615
2016-10-25,944.7652625820092
2016-10-26,939.9069806659971
2016-10-27,941.6818036893884
2016-10-28,949.2925445522352
2016-10-31,942.2402668676314
2016-11-01,933.7141258433452
2016-11-02,921.8266414888278
2016-11-03,923.6075373147523
2016-11-04,913.3306095983332
2016-11-07,931.0685599845788
2016-11-08,935.1331547436405
2016-11-09,953.5461586899953
2016-11-10,954.5214677738052
2016-11-11,944.9731285381635
2016-11-14,949.413151319781
2016-11-15,956.4989232761637
2016-11-16,950.1729828399237
2016-11-17,954.4224638773088
2016-11-18,946.8914266700634
2016-11-21,950.5746051506665
2016-11-22,957.1683073940418
2016-11-23,952.2200096301207
2016-11-24,953.2384090110278
2016-11-25,953.5782807948339
2016-11-28,945.4857412988415
2016-11-29,953.6980301650217
2016-11-30,960.4533618565266
2016-12-01,959.5533129602301
2016-12-02,952.8315628727519
2016-12-05,962.6893968574794
2016-12-06,977.7678225552744
2016-12-07,992.1916846338393
2016-12-08,1001.5166475969809
2016-12-09,1004.760365844966
2016-12-12,1004.8342286897094
2016-12-13,1013.3438275503644
2016-12-14,1005.4733000040076
2016-12-15,1015.6072494029208
2016-12-16,1015.4498660527158
2016-12-19,1013.6337101311357
2016-12-20,1022.5329854313867
2016-12-21,1020.5396569013186
2016-12-22,1022.7088011372992
2016-12-23,1022.8258251020009
2016-12-26,1022.8258251020007
2016-12-27,1024.4189089863996
2016-12-28,1024.3188348563995
2016-12-29,1022.2899428676275
2016-12-30,1027.754956414503
2017-01-02,1033.324590614934
2017-01-03,1041.6267693368688
2017-01-04,1042.5511163271397
2017-01-05,1041.8037279157595
2017-01-06,1041.4058697201874
2017-01-09,1034.3628227169527
2017-01-10,1035.5902554095885
2017-01-11,1034.416508273742
2017-01-12,1029.3483385132902
2017-01-13,1041.6337782379917
2017-01-16,1030.5874136041964
2017-01-17,1025.9317514931324
2017-01-18,1024.408586310815
2017-01-19,1020.7232883494072
2017-01-20,1023.7144813237398
2017-01-23,1016.4400412595786
2017-01-24,1018.652593844722
2017-01-25,1030.2053494648844
2017-01-26,1026.0724817098292
2017-01-27,1021.0176734539971
2017-01-30,1009.4639001049583
2017-01-31,1001.518386336873
2017-02-01,1013.6684192386783
2017-02-02,1010.4617047753643
2017-02-03,1017.3970100293541
2017-02-06,1007.0572729321148
2017-02-07,998.758831266761
2017-02-08,1001.5170583985002
2017-02-09,1015.8742096173017
2017-02-10,1016.7806515816251
2017-02-13,1027.2799964386518
2017-02-14,1030.4753502700069
2017-02-15,1036.3153958352755
2017-02-16,1030.8827954999917
2017-02-17,1019.7056144056274
2017-02-20,1017.2403737004942
2017-02-21,1022.5392689925552
2017-02-22,1021.8940002071724
2017-02-23,1018.8731966843604
2017-02-24,1007.7334413578394
2017-02-27,1007.1376207662812
2017-02-28,1010.8696907079311
2017-03-01,1033.1448289854968
2017-03-02,1034.3410026887343
2017-03-03,1044.5494581826035
2017-03-06,1038.7001339774447
2017-03-07,1035.3721977517794
2017-03-08,1036.3025483152242
2017-03-09,1041.138383420708
2017-03-10,1044.3053734551888
2017-03-13,1044.245417963577
2017-03-14,1036.1024166547425
2017-03-15,1039.5183850961464
2017-03-16,1046.399938765876
2017-03-17,1048.6838218282378
2017-03-20,1044.3547866259028
2017-03-21,1044.6461092396137
2017-03-22,1040.9852136234804
2017-03-23,1049.7342932845202
2017-03-24,1047.4622435392878
2017-03-27,1045.6975773137644
2017-03-28,1054.2301350143907
2017-03-29,1058.3812072422925
2017-03-30,1063.4896823595614
2017-03-31,1071.4010542523251
2017-04-03,1062.568133828855
2017-04-04,1064.306763334684
2017-04-05,1063.7385443542241
2017-04-06,1068.928934790183
2017-04-07,1070.18840239308
2017-04-10,1063.4174543767772
2017-04-11,1062.413063112131
2017-04-12,1059.4887643204427
2017-04-13,1050.9431891167721
2017-04-14,1050.9431891167721
2017-04-17,1050.9431891167724
2017-04-18,1032.300685726604
2017-04-19,1036.3280448617165
2017-04-20,1051.7858334283997
2017-04-21,1050.8645703338882
2017-04-24,1101.3927009688746
2017-04-25,1102.612480984475
2017-04-26,1101.191066533185
2017-04-27,1094.3100331477317
2017-04-28,1094.5021152521829
2017-05-01,1094.5021152521822
2017-05-02,1100.9810446881004
2017-05-03,1100.963057393789
2017-05-04,1115.4678480273203
2017-05-05,1129.5879447135844
2017-05-08,1120.9166397198455
2017-05-09,1122.1691602795563
2017-05-10,1124.5946575170544
2017-05-11,1120.3243244955586
2017-05-12,1126.3373415424965
2017-05-15,1132.1206123341108
2017-05-16,1134.1939649556787
2017-05-17,1115.9280242272764
2017-05-18,1106.6724373499567
2017-05-19,1115.0756653322578
2017-05-22,1114.7230342286516
2017-05-23,1118.588389078381
2017-05-24,1119.557385392126
2017-05-25,1116.4111860695891
2017-05-26,1115.555219395978
2017-05-29,1116.218519758983
2017-05-30,1113.3974411140907
2017-05-31,1109.3772953106318
2017-06-01,1113.5863834847523
2017-06-02,1118.3109315904437
2017-06-05,1111.637900124011
2017-06-06,1103.8128524581336
2017-06-07,1103.2099985884765
2017-06-08,1106.1018423567325
2017-06-09,1112.7130686648052
2017-06-12,1102.7032657152695
2017-06-13,1104.6263289272065
2017-06-14,1099.6510369131652
2017-06-15,1096.0679695453005
2017-06-16,1101.2700140722684
2017-06-19,1110.4344722290111
2017-06-20,1104.700544398129
2017-06-21,1101.2517589263587
2017-06-22,1105.2053544223975
2017-06-23,1101.4237874429084
2017-06-26,1106.3182731368581
2017-06-27,1102.1076905404402
2017-06-28,1104.72548447799
2017-06-29,1089.5093400415246
2017-06-30,1078.5934537932562
2017-07-03,1094.5900112004492
2017-07-04,1091.2459676349938
2017-07-05,1090.119866004188
2017-07-06,1086.588911821514
2017-07-07,1084.4517948236378
2017-07-10,1088.2132062352603
2017-07-11,1084.5127780866285
2017-07-12,1100.3245154220986
2017-07-13,1105.3517461680592
2017-07-14,1103.2394340993778
2017-07-17,1101.091921580085
2017-07-18,1089.9743165178743
2017-07-19,1096.0944082021028
2017-07-20,1093.926634291357
2017-07-21,1079.4693830219978
2017-07-24,1082.3025598337963
2017-07-25,1091.490773622987
2017-07-26,1095.8033181594883
2017-07-27,1096.907882546585
2017-07-28,1087.6400399530246
