Date,NEW ZEALAND IMI VALUE
2002-07-31,455.50358819545164
2002-08-01,451.8741861991067
2002-08-02,447.2556351690058
2002-08-05,447.4409130604961
2002-08-06,447.2435255055214
2002-08-07,453.3304435528969
2002-08-08,457.1139398455457
2002-08-09,463.0132558916478
2002-08-12,466.3639775792025
2002-08-13,465.1674691108935
2002-08-14,459.7501503513832
2002-08-15,466.15356879232445
2002-08-16,464.2154995284632
2002-08-19,469.78720680978637
2002-08-20,470.8877789398693
2002-08-21,463.0619334550299
2002-08-22,472.18704119754193
2002-08-23,473.6833834131497
2002-08-26,474.13312317439875
2002-08-27,475.9309519866278
2002-08-28,475.38995264849893
2002-08-29,472.8500784334584
2002-08-30,474.0912243925021
2002-09-02,476.3832459579171
2002-09-03,473.6377512794352
2002-09-04,467.0040916658289
2002-09-05,466.4289574586947
2002-09-06,466.94947990174535
2002-09-09,467.3361129138939
2002-09-10,471.4841447971124
2002-09-11,477.54674353227455
2002-09-12,482.94669283026536
2002-09-13,478.1055970791334
2002-09-16,477.0144583699699
2002-09-17,479.3215535829628
2002-09-18,473.3617808499293
2002-09-19,472.8330782785406
2002-09-20,468.1710023724155
2002-09-23,463.0684958192248
2002-09-24,461.5201054542651
2002-09-25,460.55822197517375
2002-09-26,467.5930431775414
2002-09-27,466.3534941006993
2002-09-30,463.54689308523916
2002-10-01,467.40779999733337
2002-10-02,474.35031258740463
2002-10-03,473.64052630689486
2002-10-04,473.84885069712413
2002-10-07,479.1154239149372
2002-10-08,480.5153250996666
2002-10-09,479.1443488529336
2002-10-10,474.0149217092117
2002-10-11,479.78859352095947
2002-10-14,481.3045562351801
2002-10-15,482.5126380991609
2002-10-16,480.5181731731378
2002-10-17,487.38033798939625
2002-10-18,492.2794815062056
2002-10-21,495.7358483306664
2002-10-22,500.55916898190117
2002-10-23,502.5561985619484
2002-10-24,500.28215097757294
2002-10-25,497.4158744908275
2002-10-28,496.6663043833623
2002-10-29,490.1464947851415
2002-10-30,490.0031597957548
2002-10-31,493.5155072922336
2002-11-01,500.4137079656117
2002-11-04,502.5631132463058
2002-11-05,477.0003744126839
2002-11-06,485.2427381797143
2002-11-07,475.5286972210137
2002-11-08,474.3154898358325
2002-11-11,470.7302614365306
2002-11-12,473.2469552477838
2002-11-13,479.42852852603045
2002-11-14,484.6937134787484
2002-11-15,481.98112972017515
2002-11-18,481.3713058258661
2002-11-19,476.79084960804886
2002-11-20,479.4900488393097
2002-11-21,481.4884393801324
2002-11-22,483.1043956102216
2002-11-25,481.40095828344784
2002-11-26,479.72664798484607
2002-11-27,476.8862420357782
2002-11-28,481.2689069596102
2002-11-29,485.8064029889802
2002-12-02,484.6129565334418
2002-12-03,478.00498428106624
2002-12-04,475.069124132821
2002-12-05,479.29638797771366
2002-12-06,475.1980356789357
2002-12-09,474.20756332837004
2002-12-10,472.40608257191815
2002-12-11,471.1980923166623
2002-12-12,469.1730558600246
2002-12-13,473.26926859382604
2002-12-16,471.3483871760951
2002-12-17,474.22559380552946
2002-12-18,475.4521770285689
2002-12-19,482.5483588187057
2002-12-20,479.9382501499082
2002-12-23,484.95150994872125
2002-12-24,484.9199607954555
2002-12-25,484.9199607954555
2002-12-26,484.2150868584693
2002-12-27,479.5432558201354
2002-12-30,480.4469233235547
2002-12-31,480.1443727097778
2003-01-01,480.1443727097778
2003-01-02,486.3493015330835
2003-01-03,487.3070446951545
2003-01-06,502.5411299437301
2003-01-07,507.8186905400271
2003-01-08,504.63068383680786
2003-01-09,500.5964286379206
2003-01-10,506.7537475626372
2003-01-13,508.3276895908067
2003-01-14,506.51368103441445
2003-01-15,510.4953976167319
2003-01-16,512.9765271800053
2003-01-17,515.0502135364111
2003-01-20,509.40396376786765
2003-01-21,502.8317043036644
2003-01-22,498.8673467267912
2003-01-23,502.87349317771987
2003-01-24,506.0619642256539
2003-01-27,503.7303436166793
2003-01-28,496.73358062913036
2003-01-29,498.58529254451935
2003-01-30,496.35852312634245
2003-01-31,493.4166260685044
2003-02-03,493.8080743780465
2003-02-04,499.8974347904207
2003-02-05,499.852530270707
2003-02-06,499.873803452524
2003-02-07,496.1392455324723
2003-02-10,506.0719417381482
2003-02-11,506.8846808829988
2003-02-12,502.10571191775375
2003-02-13,495.7483319719275
2003-02-14,495.0277207999936
2003-02-17,504.4362823306305
2003-02-18,504.2984791497852
2003-02-19,504.90036674336227
2003-02-20,500.5607524181537
2003-02-21,499.8524142112687
2003-02-24,502.95415894002724
2003-02-25,494.64239812608326
2003-02-26,492.95614302076353
2003-02-27,492.83915019647634
2003-02-28,487.801977964928
2003-03-03,489.9847860829288
2003-03-04,494.38810194582646
2003-03-05,497.5170271635067
2003-03-06,496.438804471631
2003-03-07,489.95505698439086
2003-03-10,489.9439619991159
2003-03-11,480.9438850308554
2003-03-12,475.7093380620126
2003-03-13,472.4647456340326
2003-03-14,486.26767826894815
2003-03-17,487.63805088170864
2003-03-18,493.71777502002016
2003-03-19,492.20642110916316
2003-03-20,494.2052500966442
2003-03-21,496.96120060252247
2003-03-24,496.8219182305103
2003-03-25,492.3027908490343
2003-03-26,491.1791017741012
2003-03-27,494.1345645459603
2003-03-28,494.77619467649316
2003-03-31,495.64929386800117
2003-04-01,492.3708790066723
2003-04-02,499.65981574887525
2003-04-03,498.55752924597175
2003-04-04,497.0641712464413
2003-04-07,501.657979361336
2003-04-08,502.213271073219
2003-04-09,502.21986081886297
2003-04-10,489.4784396621302
2003-04-11,493.8657928772155
2003-04-14,498.46007161059384
2003-04-15,505.659951447362
2003-04-16,500.6748376073572
2003-04-17,496.4297151228273
2003-04-18,496.4297151228273
2003-04-21,496.9683769505511
2003-04-22,495.2538400221338
2003-04-23,497.0694699997671
2003-04-24,493.80623131524874
2003-04-25,492.1372939812557
2003-04-28,490.83413260987066
2003-04-29,495.8846421047034
2003-04-30,497.74932144746293
2003-05-01,493.02295544862244
2003-05-02,488.406981342801
2003-05-05,492.5638355381257
2003-05-06,498.124017365971
2003-05-07,491.7468867384194
2003-05-08,492.90721588061575
2003-05-09,494.4851209970225
2003-05-12,498.4592234919851
2003-05-13,500.1346468514961
2003-05-14,503.8104409940245
2003-05-15,506.0601706295427
2003-05-16,508.8989480168324
2003-05-19,505.4413383979222
2003-05-20,505.3242703190421
2003-05-21,501.4880094527972
2003-05-22,507.4929640256273
2003-05-23,502.8698012191309
2003-05-26,501.8445632755519
2003-05-27,504.85540931789706
2003-05-28,504.35523836792635
2003-05-29,508.1572716195014
2003-05-30,515.5251283896985
2003-06-02,520.1945806224187
2003-06-03,516.8455578013711
2003-06-04,517.8515733772541
2003-06-05,514.5171375942191
2003-06-06,520.732352930255
2003-06-09,516.9745522133513
2003-06-10,519.2761098676444
2003-06-11,516.8896503024977
2003-06-12,518.9374014834941
2003-06-13,517.2776399775049
2003-06-16,517.5889348545176
2003-06-17,526.5548554146914
2003-06-18,533.114553841848
2003-06-19,535.1366709199999
2003-06-20,541.8513921494998
2003-06-23,545.4551478837953
2003-06-24,541.6475867211807
2003-06-25,541.3549796013125
2003-06-26,542.0399745823878
2003-06-27,541.7247465986785
2003-06-30,552.2559290221802
2003-07-01,550.2793611577997
2003-07-02,554.781776752113
2003-07-03,557.5734544446145
2003-07-04,555.3684239923388
2003-07-07,563.8079193440179
2003-07-08,558.9258245165637
2003-07-09,542.6463963326768
2003-07-10,544.110368701183
2003-07-11,548.9834671012975
2003-07-14,550.5708944683735
2003-07-15,546.1070243577732
2003-07-16,542.5011973930888
2003-07-17,542.3707999716594
2003-07-18,531.8010442773505
2003-07-21,537.48594285971
2003-07-22,534.9731036123331
2003-07-23,539.7624949525316
2003-07-24,550.7721067975858
2003-07-25,550.1730854508468
2003-07-28,553.988084028114
2003-07-29,550.9857968606024
2003-07-30,546.340568985768
2003-07-31,549.8861030191473
2003-08-01,560.2923748826124
2003-08-04,554.438859688066
2003-08-05,554.8602270705587
2003-08-06,554.9920440286546
2003-08-07,553.3726080476698
2003-08-08,564.6167690028954
2003-08-11,569.6316112069186
2003-08-12,569.2421250415815
2003-08-13,569.1224095844643
2003-08-14,568.3760011767035
2003-08-15,566.3548340963104
2003-08-18,573.1233774722914
2003-08-19,577.1420633087556
2003-08-20,572.6925959308592
2003-08-21,571.5433472987609
2003-08-22,573.4141404152074
2003-08-25,571.0979770340807
2003-08-26,569.7061029136165
2003-08-27,562.2162017171147
2003-08-28,562.3331529283279
2003-08-29,570.5871547767346
2003-09-01,566.5349912840045
2003-09-02,562.8173445913732
2003-09-03,567.8338373270112
2003-09-04,561.8479280335603
2003-09-05,566.346479596865
2003-09-08,564.1844417797182
2003-09-09,566.0311250239175
2003-09-10,562.4239543801029
2003-09-11,561.5789531122964
2003-09-12,552.761339849758
2003-09-15,560.9164365596554
2003-09-16,562.3963487363484
2003-09-17,564.0240204253203
2003-09-18,564.1240782707747
2003-09-19,569.1595963348983
2003-09-22,572.4898500016774
2003-09-23,570.2106248964955
2003-09-24,572.1776065186308
2003-09-25,569.2036946031776
2003-09-26,566.1683237778374
2003-09-29,561.1242432692327
2003-09-30,565.132692549707
2003-10-01,563.0414310574198
2003-10-02,565.9496397802312
2003-10-03,568.3707160372821
2003-10-06,565.272296554242
2003-10-07,563.7004220911587
2003-10-08,561.452429306126
2003-10-09,570.8047123141682
2003-10-10,564.2710451158282
2003-10-13,568.3566264055081
2003-10-14,559.1853782311659
2003-10-15,563.7301115471254
2003-10-16,564.8221045309574
2003-10-17,572.1025156036844
2003-10-20,570.3389893592777
2003-10-21,573.7282517728815
2003-10-22,570.5045277256571
2003-10-23,569.7751789245001
2003-10-24,569.3696315654603
2003-10-27,572.4901443936673
2003-10-28,579.4575501986095
2003-10-29,583.1857245279457
2003-10-30,580.6590881024417
2003-10-31,583.718575890245
2003-11-03,592.6236060176094
2003-11-04,593.1985662132115
2003-11-05,598.0812233367984
2003-11-06,591.8350603959666
2003-11-07,591.3565368124518
2003-11-10,595.3547518040513
2003-11-11,605.6953280501705
2003-11-12,597.8817998983005
2003-11-13,600.1061982217589
2003-11-14,594.7222714466573
2003-11-17,591.7956357657156
2003-11-18,594.1402506434026
2003-11-19,598.3757372090001
2003-11-20,606.0912218045681
2003-11-21,599.9313821430287
2003-11-24,605.292336654838
2003-11-25,603.7662705841867
2003-11-26,605.4248150693825
2003-11-27,602.7202587875231
2003-11-28,600.4524666167263
2003-12-01,609.8018893600641
2003-12-02,606.7337886147906
2003-12-03,603.1852040648521
2003-12-04,604.2349345701456
2003-12-05,596.8108540208942
2003-12-08,593.4448792561654
2003-12-09,597.5075785094423
2003-12-10,596.0173640312338
2003-12-11,594.6611316560649
2003-12-12,596.4073443163354
2003-12-15,600.3547103541746
2003-12-16,597.2426227268651
2003-12-17,590.6450697554012
2003-12-18,593.1943633542239
2003-12-19,592.6690680074717
2003-12-22,592.7470575009672
2003-12-23,595.424734721587
2003-12-24,605.233140368999
2003-12-25,605.233140368999
2003-12-26,606.0844053265656
2003-12-29,604.8377263679062
2003-12-30,611.0211504631727
2003-12-31,612.648905974909
2004-01-01,612.648905974909
2004-01-02,615.4349015518662
2004-01-05,623.5248547455964
2004-01-06,627.5325390488707
2004-01-07,630.2942440934795
2004-01-08,624.2204268862707
2004-01-09,627.4074069255713
2004-01-12,633.8346750893725
2004-01-13,630.0948948194552
2004-01-14,627.6368243082762
2004-01-15,636.0674874341985
2004-01-16,644.1392722970087
2004-01-19,639.7284555934027
2004-01-20,644.6402451744461
2004-01-21,645.1837662041472
2004-01-22,639.9750253316766
2004-01-23,644.1307982116037
2004-01-26,648.0064009029503
2004-01-27,656.9532933553328
2004-01-28,658.9706807767122
2004-01-29,651.2594345274667
2004-01-30,647.8303142603319
2004-02-02,645.1477067509455
2004-02-03,644.6760464265507
2004-02-04,643.3079441241
2004-02-05,647.631098479114
2004-02-06,644.4670109046098
2004-02-09,657.4562054276364
2004-02-10,660.6310908123509
2004-02-11,653.5761492019216
2004-02-12,646.3880648325297
2004-02-13,656.9132075875729
2004-02-16,657.5077882494745
2004-02-17,654.5336133820217
2004-02-18,659.6987125805676
2004-02-19,661.2600994184495
2004-02-20,653.1349009022364
2004-02-23,648.0664463774141
2004-02-24,647.4632239756802
2004-02-25,658.8077698180853
2004-02-26,664.4864191591705
2004-02-27,670.1473635146209
2004-03-01,671.0500825294775
2004-03-02,680.6644996201035
2004-03-03,674.5458148585915
2004-03-04,671.793226829134
2004-03-05,666.1749555425837
2004-03-08,669.0652618388036
2004-03-09,677.8922416609134
2004-03-10,672.3638185546347
2004-03-11,655.4554198752637
2004-03-12,660.5780475538135
2004-03-15,652.4656131582001
2004-03-16,656.1233796008158
2004-03-17,660.6675188676364
2004-03-18,662.6557631131471
2004-03-19,663.2932422215188
2004-03-22,669.4749025460698
2004-03-23,675.0130821863665
2004-03-24,673.1835374122186
2004-03-25,672.6159863525577
2004-03-26,684.2699852413391
2004-03-29,684.5660304853915
2004-03-30,692.6221143471522
2004-03-31,693.6174898489802
2004-04-01,691.5474255323946
2004-04-02,694.4564126033264
2004-04-05,692.4255570392678
2004-04-06,702.9481763214901
2004-04-07,701.0686216496754
2004-04-08,701.0982444055712
2004-04-09,701.0982444055712
2004-04-12,706.9176427307093
2004-04-13,704.2077003399609
2004-04-14,683.3882524665404
2004-04-15,691.3543597727456
2004-04-16,687.9428171214319
2004-04-19,694.7857173684926
2004-04-20,692.1504477253179
2004-04-21,687.6091086909439
2004-04-22,681.4185863081061
2004-04-23,681.487884786437
2004-04-26,680.024795169732
2004-04-27,679.9241370204604
2004-04-28,676.2142617949609
2004-04-29,664.567762294097
2004-04-30,667.2255900362883
2004-05-03,663.4484530243025
2004-05-04,665.9269888416103
2004-05-05,663.8372521344651
2004-05-06,663.6702635382965
2004-05-07,651.297699070334
2004-05-10,636.3209439825795
2004-05-11,634.1006874052736
2004-05-12,637.7409991198309
2004-05-13,631.2346372907449
2004-05-14,631.7996428375521
2004-05-17,632.0506988246035
2004-05-18,626.6298880041551
2004-05-19,641.9265779655905
2004-05-20,639.6567784141702
2004-05-21,640.3357067941774
2004-05-24,643.3797264471809
2004-05-25,634.1201939683933
2004-05-26,635.6532515131407
2004-05-27,648.1038577252851
2004-05-28,642.2123197974321
2004-05-31,642.5859297741483
2004-06-01,644.2128128741367
2004-06-02,636.5303366354511
2004-06-03,637.9411762045809
2004-06-04,634.7179189379658
2004-06-07,640.7369783134646
2004-06-08,642.7795735707991
2004-06-09,640.9510704190685
2004-06-10,655.4330748845755
2004-06-11,660.6009057786318
2004-06-14,655.6898366746315
2004-06-15,654.1776383224524
2004-06-16,659.6715228979778
2004-06-17,654.4905181532962
2004-06-18,655.2196805154541
2004-06-21,658.2589732276972
2004-06-22,663.4550179143622
2004-06-23,667.2869702459747
2004-06-24,670.7122246754685
2004-06-25,680.2975890147708
2004-06-28,679.3358336771474
2004-06-29,673.1451573657826
2004-06-30,682.9922079682315
2004-07-01,687.4274590914292
2004-07-02,686.6370683474172
2004-07-05,686.8151539403601
2004-07-06,693.6132314581037
2004-07-07,698.4821258647455
2004-07-08,695.978725144501
2004-07-09,696.2881161538169
2004-07-12,699.1657420490885
2004-07-13,698.698665834536
2004-07-14,689.7304044785556
2004-07-15,688.0504367180855
2004-07-16,697.766610969245
2004-07-19,698.6196827320042
2004-07-20,707.4387686860078
2004-07-21,701.1946831815194
2004-07-22,707.1007992960944
2004-07-23,700.4281083481316
2004-07-26,699.9616457384997
2004-07-27,705.0112537411649
2004-07-28,706.3780420087829
2004-07-29,711.8844245800893
2004-07-30,718.0236002737281
2004-08-02,721.834636841621
2004-08-03,729.8706100467132
2004-08-04,732.037528363798
2004-08-05,732.5480083476945
2004-08-06,719.6259345562154
2004-08-09,719.344630386612
2004-08-10,718.3249106115285
2004-08-11,725.0156491293387
2004-08-12,731.5835180437957
2004-08-13,731.6624759149041
2004-08-16,731.0217349168065
2004-08-17,730.019051205094
2004-08-18,726.1235994340801
2004-08-19,729.2450705376123
2004-08-20,730.783912816899
2004-08-23,731.8467128605921
2004-08-24,722.1669918086789
2004-08-25,719.7767946564211
2004-08-26,718.4002373742106
2004-08-27,724.70391490361
2004-08-30,721.3985296996578
2004-08-31,718.8727580559055
2004-09-01,718.1613157091798
2004-09-02,705.7727996230907
2004-09-03,708.2132862820137
2004-09-06,709.9514071113271
2004-09-07,710.7236976364311
2004-09-08,711.7493477798266
2004-09-09,717.7895675467265
2004-09-10,721.4406394587133
2004-09-13,714.4458993011461
2004-09-14,721.5061309948978
2004-09-15,724.694216168265
2004-09-16,730.4710242354475
2004-09-17,731.1276070729147
2004-09-20,737.9795906516841
2004-09-21,739.1309888854344
2004-09-22,742.02632578164
2004-09-23,741.1607202492183
2004-09-24,745.1398262116326
2004-09-27,744.1639504462929
2004-09-28,749.2317146694596
2004-09-29,748.8724128107526
2004-09-30,752.004241629336
2004-10-01,755.093672170794
2004-10-04,761.3606169801541
2004-10-05,765.1364685421387
2004-10-06,766.6728381846965
2004-10-07,769.0134128714242
2004-10-08,770.1515196317736
2004-10-11,774.8162910677592
2004-10-12,775.2077799257477
2004-10-13,770.14345772055
2004-10-14,769.5626200976154
2004-10-15,759.4064090722662
2004-10-18,753.6947514026323
2004-10-19,748.34543988273
2004-10-20,746.9389236510417
2004-10-21,750.845533302813
2004-10-22,747.3381516582251
2004-10-25,746.6852377611535
2004-10-26,735.1571345033528
2004-10-27,737.4040855603712
2004-10-28,729.6970785836838
2004-10-29,731.2122357887513
2004-11-01,732.4751977031108
2004-11-02,742.0333778506923
2004-11-03,740.4288597041004
2004-11-04,743.7276610668979
2004-11-05,736.6675249975641
2004-11-08,738.0801105762008
2004-11-09,745.9174875473834
2004-11-10,739.8716144911264
2004-11-11,746.8372461476492
2004-11-12,753.098583554159
2004-11-15,758.9233570534168
2004-11-16,753.8556640326086
2004-11-17,757.1083239457681
2004-11-18,759.3966330236601
2004-11-19,769.6082829410079
2004-11-22,771.4800422300655
2004-11-23,767.0297737334157
2004-11-24,765.4169259948434
2004-11-25,772.4328087725834
2004-11-26,773.635237560849
2004-11-29,774.8481350267883
2004-11-30,775.8818088094474
