Date,GERMANY IMI VALUE
2015-03-02,1086.1972389766693
2015-03-03,1071.6076733481063
2015-03-04,1081.0839759417674
2015-03-05,1091.0120790941974
2015-03-06,1094.6670694614513
2015-03-09,1096.2093166909876
2015-03-10,1087.1711594790454
2015-03-11,1116.7488126513385
2015-03-12,1118.6563578612706
2015-03-13,1126.0863979369572
2015-03-16,1149.4879170344518
2015-03-17,1132.9563118095602
2015-03-18,1127.8086429712969
2015-03-19,1124.1884220145316
2015-03-20,1138.7693747431617
2015-03-23,1126.7697126787502
2015-03-24,1137.7803004204877
2015-03-25,1127.9815179024433
2015-03-26,1126.4913676978847
2015-03-27,1127.7519601391139
2015-03-30,1146.637057233078
2015-03-31,1135.429733313342
2015-04-01,1140.1611191867964
2015-04-02,1137.4643555010077
2015-04-03,1137.4643555010077
2015-04-06,1137.4643555010089
2015-04-07,1152.9985904335927
2015-04-08,1145.7297248621721
2015-04-09,1156.6660197748756
2015-04-10,1172.8415491083922
2015-04-13,1170.8442910876568
2015-04-14,1161.1473190461513
2015-04-15,1162.017627743964
2015-04-16,1138.686811156762
2015-04-17,1112.0005871164565
2015-04-20,1129.853512275955
2015-04-21,1130.2742673831958
2015-04-22,1123.255589879957
2015-04-23,1111.5716085218805
2015-04-24,1116.9663294991035
2015-04-27,1135.414528386621
2015-04-28,1117.696072867121
2015-04-29,1084.793906433396
2015-04-30,1084.8299521843473
2015-05-01,1084.8299521843467
2015-05-04,1098.9763672417619
2015-05-05,1071.9363169339554
2015-05-06,1074.0766912100864
2015-05-07,1074.0983647010062
2015-05-08,1101.2368865865717
2015-05-11,1097.9451789955026
2015-05-12,1078.2075919691556
2015-05-13,1066.9994471484047
2015-05-14,1085.059767470063
2015-05-15,1074.1470368348264
2015-05-18,1085.745963097975
2015-05-19,1110.982829996956
2015-05-20,1109.8644997002311
2015-05-21,1110.1106973656567
2015-05-22,1105.0970858552314
2015-05-25,1105.0970858552312
2015-05-26,1085.879173439324
2015-05-27,1096.631841123831
2015-05-28,1084.7196003724773
2015-05-29,1060.232459919714
2015-06-01,1060.9756928675877
2015-06-02,1055.6034395085837
2015-06-03,1064.5937227799122
2015-06-04,1056.2079243084984
2015-06-05,1044.833564778245
2015-06-08,1033.4567524132779
2015-06-09,1028.221175314594
2015-06-10,1050.3981973957361
2015-06-11,1056.9231576184652
2015-06-12,1043.2250727551311
2015-06-15,1023.0127278051398
2015-06-16,1024.7044785970836
2015-06-17,1017.9768913325976
2015-06-18,1026.4088802379572
2015-06-19,1020.9955506572317
2015-06-22,1058.1165737049646
2015-06-23,1065.744872129528
2015-06-24,1058.5524997930909
2015-06-25,1057.7105785815988
2015-06-26,1062.7410868698923
2015-06-29,1024.9371964772176
2015-06-30,1013.0313753999856
2015-07-01,1035.257576328803
2015-07-02,1029.375155679508
2015-07-03,1027.4563922568184
2015-07-06,1009.7833391163109
2015-07-07,988.7015145336859
2015-07-08,992.1279094259687
2015-07-09,1013.5774529181541
2015-07-10,1041.4649823296347
2015-07-13,1057.6039197705074
2015-07-14,1058.3908111448516
2015-07-15,1061.0330348481143
2015-07-16,1077.3011914365657
2015-07-17,1073.923211271763
2015-07-20,1080.3133113901251
2015-07-21,1069.7981038124642
2015-07-22,1062.8886030508959
2015-07-23,1063.078584778136
2015-07-24,1045.387319062167
2015-07-27,1019.3299835942694
2015-07-28,1029.8690892908603
2015-07-29,1031.0443323199804
2015-07-30,1041.8731903082155
2015-07-31,1047.521595301842
2015-08-03,1058.707648803857
2015-08-04,1057.8746494090278
2015-08-05,1073.656280607716
2015-08-06,1072.651499927998
2015-08-07,1065.4937243342627
2015-08-10,1077.2691960964141
2015-08-11,1048.2592992499053
2015-08-12,1017.8570859541218
2015-08-13,1025.6335450337992
2015-08-14,1023.138935809523
2015-08-17,1018.9041645950778
2015-08-18,1014.9801003561015
2015-08-19,993.268777807513
2015-08-20,970.4529974254069
2015-08-21,943.2833624909821
2015-08-24,898.7748218541936
2015-08-25,939.6482508744681
2015-08-26,931.1833985695449
2015-08-27,957.2884258083885
2015-08-28,957.7771312337461
2015-08-31,954.7170982075966
2015-09-01,932.9162756776308
2015-09-02,935.3967246903975
2015-09-03,956.6008069418588
2015-09-04,931.511189223765
2015-09-07,935.7365359415735
2015-09-08,951.849763573683
2015-09-09,956.2204808797643
2015-09-10,946.7244734458873
2015-09-11,937.757823779826
2015-09-14,936.5505767209494
2015-09-15,939.0689494664834
2015-09-16,940.9421973387355
2015-09-17,942.852961435344
2015-09-18,912.3878982736909
2015-09-21,908.1355945866133
2015-09-22,870.9081242472703
2015-09-23,876.0418635172676
2015-09-24,860.691279699653
2015-09-25,878.240612541474
2015-09-28,857.8862107088432
2015-09-29,858.0181497920101
2015-09-30,876.4476366316891
2015-10-01,862.9773157305825
2015-10-02,866.8170261489114
2015-10-05,889.5055882982674
2015-10-06,899.6885004687463
2015-10-07,913.6487213032973
2015-10-08,918.4737762596117
2015-10-09,931.8006498799472
2015-10-12,936.4530004889513
2015-10-13,923.3295083137366
2015-10-14,912.3943862146623
2015-10-15,920.5184153626242
2015-10-16,923.1811636319055
2015-10-19,929.0480989077353
2015-10-20,926.7491397904291
2015-10-21,933.7769403544655
2015-10-22,958.5305035136114
2015-10-23,982.6319537796757
2015-10-26,983.0686019319149
2015-10-27,969.0956243180401
2015-10-28,980.5359231368617
2015-10-29,974.6129981262033
2015-10-30,979.3941998188667
2015-11-02,987.62412811026
2015-11-03,988.6327532733401
2015-11-04,979.024801676164
2015-11-05,977.6331151995769
2015-11-06,986.3171705800539
2015-11-09,973.9734358970306
2015-11-10,971.7183544920497
2015-11-11,974.9656278274407
2015-11-12,964.4992786101066
2015-11-13,956.5284928478333
2015-11-16,957.8119030500708
2015-11-17,978.6048071646237
2015-11-18,979.984060038638
2015-11-19,991.7247784823801
2015-11-20,994.1173117846236
2015-11-23,992.6062948638616
2015-11-24,982.6856244064215
2015-11-25,1006.3460314851279
2015-11-26,1016.4339167742575
2015-11-27,1012.6071585299704
2015-11-30,1022.817367300361
2015-12-01,1015.9432294380025
2015-12-02,1007.2988770725625
2015-12-03,975.2177467473545
2015-12-04,973.0131915128576
2015-12-07,982.6424620773988
2015-12-08,960.8527870815227
2015-12-09,960.0098285604121
2015-12-10,958.1004597915249
2015-12-11,933.251698678809
2015-12-14,914.8843118565355
2015-12-15,939.8798670485653
2015-12-16,944.483813757751
2015-12-17,965.7646149591236
2015-12-18,955.1664819039756
2015-12-21,947.0544880881408
2015-12-22,947.1633403579496
2015-12-23,968.6452747823893
2015-12-24,968.6452747823896
2015-12-25,968.6452747823896
2015-12-28,960.8025774844771
2015-12-29,977.2755457986051
2015-12-30,968.1128916892878
2015-12-31,968.1128916892882
2016-01-01,968.1128916892882
2016-01-04,926.3211031385642
2016-01-05,925.6280465840275
2016-01-06,915.0687851377268
2016-01-07,891.5070924015246
2016-01-08,880.5558934773023
2016-01-11,880.7266765050301
2016-01-12,893.2940328480107
2016-01-13,891.7285154551686
2016-01-14,875.8130664032357
2016-01-15,853.0981922667381
2016-01-18,845.7323312162159
2016-01-19,858.4308988522989
2016-01-20,829.8946680706496
2016-01-21,844.5909526930628
2016-01-22,863.3312403203249
2016-01-25,855.9008113320893
2016-01-26,870.8322328842523
2016-01-27,871.8837440953471
2016-01-28,853.7755211298177
2016-01-29,863.5682249208871
2016-02-01,858.3180719203982
2016-02-02,840.029344662102
2016-02-03,826.3129739203051
2016-02-04,827.8136652968504
2016-02-05,826.2862684681612
2016-02-08,797.0052631476665
2016-02-09,783.6958743469115
2016-02-10,795.8815094654028
2016-02-11,768.2508522712042
2016-02-12,791.0953847387864
2016-02-15,815.4217298568872
2016-02-16,809.2719143936808
2016-02-17,832.0859596779469
2016-02-18,836.0044628853925
2016-02-19,824.7973703899406
2016-02-22,844.4578097223189
2016-02-23,827.5295419437739
2016-02-24,803.8741566610397
2016-02-25,818.5715240950032
2016-02-26,839.5502671066338
2016-02-29,840.6257146426724
2016-03-01,861.1344679295597
2016-03-02,871.5215590972775
2016-03-03,874.2644731161184
2016-03-04,883.9111430000314
2016-03-07,878.7016254161009
2016-03-08,869.4194509772882
2016-03-09,871.0937706506113
2016-03-10,849.1094783355836
2016-03-11,883.1960358274312
2016-03-14,897.2220486204337
2016-03-15,890.8251082768783
2016-03-16,896.467825097984
2016-03-17,891.7738655319407
2016-03-18,898.5832926058058
2016-03-21,894.9661452263148
2016-03-22,898.2747854333489
2016-03-23,896.1439280673576
2016-03-24,879.3397997548487
2016-03-25,879.3397997548487
2016-03-28,879.3397997548489
2016-03-29,881.0324482189934
2016-03-30,897.5684473647109
2016-03-31,888.5233770836368
2016-04-01,871.8122271270387
2016-04-04,871.886154366469
2016-04-05,847.6442720357363
2016-04-06,852.0043466290107
2016-04-07,841.5903764409342
2016-04-08,853.9372319586666
2016-04-11,861.5711109536641
2016-04-12,868.0897055640909
2016-04-13,895.4511630560856
2016-04-14,901.2360039377163
2016-04-15,897.3085057697531
2016-04-18,902.8657823282126
2016-04-19,921.8210034510955
2016-04-20,935.5485696057926
2016-04-21,939.4449712002637
2016-04-22,932.8925007915315
2016-04-25,923.7264321241819
2016-04-26,925.1867710548295
2016-04-27,930.7551736379587
2016-04-28,934.1658802460965
2016-04-29,909.7163813213837
2016-05-02,914.5083928319906
2016-05-03,894.0479203116004
2016-05-04,886.993673687313
2016-05-05,884.6304843972417
2016-05-06,889.1878674156274
2016-05-09,894.4672322750989
2016-05-10,903.9117934454417
2016-05-11,896.9023801813543
2016-05-12,886.853958730282
2016-05-13,894.2841849610925
2016-05-16,894.2841849610916
2016-05-17,887.203244721329
2016-05-18,891.2830826110505
2016-05-19,883.3288864615224
2016-05-20,893.0752112567606
2016-05-23,889.8570148431265
2016-05-24,908.762307773525
2016-05-25,925.0347296440392
2016-05-26,933.6674235454145
2016-05-27,935.8557593701559
2016-05-30,938.6121397253739
2016-05-31,930.2424867769477
2016-06-01,921.8733182049834
2016-06-02,921.8100594560187
2016-06-03,907.1646841636399
2016-06-06,911.1474730950363
2016-06-07,925.0418673165144
2016-06-08,918.8189838583573
2016-06-09,906.8886867849435
2016-06-10,882.901304296372
2016-06-13,864.5689646268864
2016-06-14,850.444783614118
2016-06-15,860.0748122178899
2016-06-16,853.2306664120093
2016-06-17,862.9123558002464
2016-06-20,894.4604880764667
2016-06-21,898.6681077615502
2016-06-22,903.7884611053883
2016-06-23,922.5603888298267
2016-06-24,852.7876668608066
2016-06-27,819.0149797972394
2016-06-28,831.318363059468
2016-06-29,845.4878314667776
2016-06-30,850.8032102988072
2016-07-01,863.2025121391106
2016-07-04,855.5718881385274
2016-07-05,834.9199795667337
2016-07-06,818.6790356287395
2016-07-07,822.1421710910772
2016-07-08,840.4445766528125
2016-07-11,859.6868377501021
2016-07-12,875.1133775803694
2016-07-13,873.0566817254279
2016-07-14,888.607554816134
2016-07-15,887.3139254959259
2016-07-18,887.4184774999972
2016-07-19,879.4288189745007
2016-07-20,892.272688544165
2016-07-21,892.1934035021635
2016-07-22,891.345066426616
2016-07-25,895.5178980241154
2016-07-26,899.8467884150024
2016-07-27,907.371508527832
2016-07-28,896.9492867546616
2016-07-29,901.8381496008417
2016-08-01,898.9987637980794
2016-08-02,881.7836709612664
2016-08-03,884.5471663952246
2016-08-04,893.4256020348711
2016-08-05,906.1650332013253
2016-08-08,915.7322852707523
2016-08-09,938.7919764520533
2016-08-10,936.6261996408864
2016-08-11,943.0548583991734
2016-08-12,940.0368321564061
2016-08-15,941.3594821365497
2016-08-16,937.1652331701206
2016-08-17,924.5956219513367
2016-08-18,930.5782833310464
2016-08-19,922.6050247202448
2016-08-22,919.5264450085568
2016-08-23,930.9722435468127
2016-08-24,934.6905232020916
2016-08-25,926.177632105248
2016-08-26,932.1120645533215
2016-08-29,927.3720670048114
2016-08-30,939.2905244087563
2016-08-31,937.0469430664723
2016-09-01,934.5210031195882
2016-09-02,947.6942941866455
2016-09-05,946.2028740270968
2016-09-06,943.8765847621966
2016-09-07,950.2605925506394
2016-09-08,943.2838767290316
2016-09-09,937.7865759663249
2016-09-12,922.3647648984393
2016-09-13,916.0595992248914
2016-09-14,913.6015004075127
2016-09-15,920.6642474812897
2016-09-16,903.4363398332393
2016-09-19,911.0185579525405
2016-09-20,909.7998878282235
2016-09-21,914.0315731340851
2016-09-22,935.2544276258192
2016-09-23,930.9857899225652
2016-09-26,910.8321495968021
2016-09-27,905.2425481697329
2016-09-28,913.8456912452884
2016-09-29,914.9578529054702
2016-09-30,926.0774265172598
2016-10-03,926.07742651726
2016-10-04,937.5745980317282
2016-10-05,938.788707502554
2016-10-06,939.0137027284297
2016-10-07,932.7028163972659
2016-10-10,943.8469639414333
2016-10-11,940.4952621723086
2016-10-12,939.4406161020408
2016-10-13,928.5758616383248
2016-10-14,944.4355999041693
2016-10-17,938.256286407091
2016-10-18,948.8856001591244
2016-10-19,951.812412494314
2016-10-20,959.3529782846905
2016-10-21,957.8721234801909
2016-10-24,964.6748938887606
2016-10-25,965.0968357151581
2016-10-26,962.573756289172
2016-10-27,960.8675016669723
2016-10-28,960.5234060974396
2016-10-31,958.2583517778113
2016-11-01,945.9000745132898
2016-11-02,928.9523680338422
2016-11-03,927.0562871364707
2016-11-04,922.2560401300839
2016-11-07,940.5466228501552
2016-11-08,942.3657163881477
2016-11-09,950.620244944122
2016-11-10,960.682479880537
2016-11-11,967.1064794021219
2016-11-14,971.4180434082259
2016-11-15,973.5369931016256
2016-11-16,967.3957930785643
2016-11-17,968.2272206512076
2016-11-18,963.0678048443389
2016-11-21,965.6648021454868
2016-11-22,970.9458620033131
2016-11-23,966.3018989841904
2016-11-24,967.8902943182513
2016-11-25,968.575441740617
2016-11-28,956.1403435468623
2016-11-29,957.8168138535634
2016-11-30,962.3131451501849
2016-12-01,956.7959029651381
2016-12-02,954.1180493402783
2016-12-05,972.319773263076
2016-12-06,984.8204335450969
2016-12-07,1006.8356016367615
2016-12-08,1022.6250097925863
2016-12-09,1022.142818999887
2016-12-12,1020.5668536062556
2016-12-13,1028.228938225601
2016-12-14,1026.2508082461113
2016-12-15,1034.1351948530928
2016-12-16,1038.1759198788704
2016-12-19,1037.8446384633005
2016-12-20,1042.6571111407222
2016-12-21,1044.6448039100455
2016-12-22,1042.862046045975
2016-12-23,1043.4044567377812
2016-12-26,1043.404456737781
2016-12-27,1044.8518052309366
2016-12-28,1043.7155550064836
2016-12-29,1040.7973189435143
2016-12-30,1044.9804624992041
2017-01-02,1055.0941091763036
2017-01-03,1055.9409483505513
2017-01-04,1057.5900780885097
2017-01-05,1057.0146915559906
2017-01-06,1057.5989432060421
2017-01-09,1056.565133355956
2017-01-10,1058.4331350871103
2017-01-11,1066.8365643760967
2017-01-12,1053.283665916138
2017-01-13,1062.9741601132089
2017-01-16,1055.1189150302016
2017-01-17,1054.77013707612
2017-01-18,1059.1021995334265
2017-01-19,1059.2857679577962
2017-01-20,1063.4054312683713
2017-01-23,1057.425338305986
2017-01-24,1063.0193154141934
2017-01-25,1080.917857767728
2017-01-26,1081.084166212158
2017-01-27,1075.478802552788
2017-01-30,1063.3307188170847
2017-01-31,1050.622089399488
2017-02-01,1065.2335322059325
2017-02-02,1056.2069390882689
2017-02-03,1056.9281505202446
2017-02-06,1043.4369249860226
2017-02-07,1046.304365223438
2017-02-08,1045.4910389294553
2017-02-09,1052.8185877883068
2017-02-10,1054.2030523374556
2017-02-13,1065.7321158612422
2017-02-14,1068.6167327206788
2017-02-15,1071.586194900211
2017-02-16,1067.7119019049544
2017-02-17,1066.2729604158374
2017-02-20,1074.0922253680667
2017-02-21,1085.4708502230708
2017-02-22,1086.260208363411
2017-02-23,1083.5257348051
2017-02-24,1069.1118550619633
2017-02-27,1070.4536462554538
2017-02-28,1072.5290984642145
2017-03-01,1095.037326020874
2017-03-02,1093.5794744333382
2017-03-03,1091.724340350461
2017-03-06,1084.8630182550392
2017-03-07,1085.564733724027
2017-03-08,1083.648767848852
2017-03-09,1084.8049069158903
2017-03-10,1082.0666913868997
2017-03-13,1084.7254475603165
2017-03-14,1082.2521918898808
2017-03-15,1082.758629753856
2017-03-16,1089.4142554677094
2017-03-17,1088.5851073435451
2017-03-20,1083.7259327930085
2017-03-21,1079.854814494523
2017-03-22,1074.639340096871
2017-03-23,1087.0090979398208
2017-03-24,1087.3211866450795
2017-03-27,1083.0705442070364
2017-03-28,1098.65764814333
2017-03-29,1103.7945767266015
2017-03-30,1107.4149563200808
2017-03-31,1112.4005008784898
2017-04-03,1105.688978721422
2017-04-04,1106.82994942626
2017-04-05,1101.8014607482728
2017-04-06,1103.8710979240436
2017-04-07,1101.8235442530925
2017-04-10,1100.6596128022263
2017-04-11,1096.2033760898523
2017-04-12,1096.4332979688056
2017-04-13,1090.6648439304872
2017-04-14,1090.6648439304872
2017-04-17,1090.6648439304881
2017-04-18,1082.9168706346354
2017-04-19,1084.5118046506248
2017-04-20,1086.760372501809
2017-04-21,1088.4661287396052
2017-04-24,1127.4093147883598
2017-04-25,1130.0693165358764
2017-04-26,1131.706346605194
2017-04-27,1119.6034182257256
2017-04-28,1117.202118176909
2017-05-01,1117.2021181769076
2017-05-02,1123.5699482560324
2017-05-03,1123.3224660022233
2017-05-04,1131.640505314355
2017-05-05,1135.7586845553537
2017-05-08,1134.0771787614037
2017-05-09,1138.1360154509855
2017-05-10,1138.9397740078834
2017-05-11,1135.3511523930222
2017-05-12,1139.5333571548724
2017-05-15,1144.8459858768204
2017-05-16,1143.3179972278567
2017-05-17,1126.0936281830332
2017-05-18,1120.287134620716
2017-05-19,1128.1688802013534
2017-05-22,1127.594350270406
2017-05-23,1129.3460951684804
2017-05-24,1125.67384133119
2017-05-25,1122.8789009670961
2017-05-26,1119.6478867879766
2017-05-29,1122.822711125562
2017-05-30,1118.195474215085
2017-05-31,1115.1333042012518
2017-06-01,1120.7553092663263
2017-06-02,1133.7653586885615
2017-06-05,1133.765358688562
2017-06-06,1123.1752446690714
2017-06-07,1122.1564923022713
2017-06-08,1125.8099118789246
2017-06-09,1136.110097153484
2017-06-12,1127.6346470217538
2017-06-13,1130.510394258783
2017-06-14,1129.0191130362418
2017-06-15,1117.7619400824733
2017-06-16,1119.8506638325503
2017-06-19,1133.759634331539
2017-06-20,1128.6246496436784
2017-06-21,1124.039298091244
2017-06-22,1124.5130441646431
2017-06-23,1118.9343225248404
2017-06-26,1122.121377737101
2017-06-27,1113.9434425589243
2017-06-28,1111.5512512290886
2017-06-29,1097.2383864249168
2017-06-30,1090.2763034534576
2017-07-03,1108.32848699242
2017-07-04,1106.0573117622735
2017-07-05,1104.5152024275606
