Date,NEW ZEALAND IMI GROWTH
2014-02-10,1084.3752767677552
2014-02-11,1098.5710579729162
2014-02-12,1107.9857484433064
2014-02-13,1113.9530622775976
2014-02-14,1118.2323157316343
2014-02-17,1120.6259290572516
2014-02-18,1117.844304837136
2014-02-19,1120.0545803927848
2014-02-20,1114.9958394194966
2014-02-21,1121.383820071371
2014-02-24,1132.6016003101372
2014-02-25,1136.2952860799683
2014-02-26,1128.8877310035646
2014-02-27,1129.9392502740855
2014-02-28,1133.6263450654694
2014-03-03,1140.0032483593009
2014-03-04,1151.6729479144724
2014-03-05,1167.014919839205
2014-03-06,1191.2310522069106
2014-03-07,1196.8458227249155
2014-03-10,1197.4183405497279
2014-03-11,1197.4186418987058
2014-03-12,1189.5921190035504
2014-03-13,1204.7517339431256
2014-03-14,1189.8290753426263
2014-03-17,1193.5176821621612
2014-03-18,1215.9658027234411
2014-03-19,1219.201900361763
2014-03-20,1209.1918343924385
2014-03-21,1200.6525522897193
2014-03-24,1199.5887972836647
2014-03-25,1205.26645551591
2014-03-26,1210.0017481933546
2014-03-27,1219.336292363001
2014-03-28,1216.3122577962256
2014-03-31,1219.9394034082043
2014-04-01,1212.1763124845434
2014-04-02,1192.4108416022752
2014-04-03,1191.0559656107123
2014-04-04,1195.273120937164
2014-04-07,1177.9365331438437
2014-04-08,1165.9988655854602
2014-04-09,1174.0630564551634
2014-04-10,1195.2523542960812
2014-04-11,1184.5822384365633
2014-04-14,1169.284456441263
2014-04-15,1164.0962758550052
2014-04-16,1159.4604092494603
2014-04-17,1159.7238654766113
2014-04-18,1159.7238654766113
2014-04-21,1157.9683449536494
2014-04-22,1164.4575622061793
2014-04-23,1170.3690494654445
2014-04-24,1172.2688984585607
2014-04-25,1174.7316482452386
2014-04-28,1156.7386559739668
2014-04-29,1163.8893458083235
2014-04-30,1192.047129646136
2014-05-01,1190.886094599472
2014-05-02,1205.6714179433532
2014-05-05,1202.2097448453485
2014-05-06,1204.7600295454658
2014-05-07,1193.9477704075425
2014-05-08,1182.2442281511312
2014-05-09,1171.5259122355963
2014-05-12,1174.0976309382988
2014-05-13,1190.9359888378401
2014-05-14,1198.2479249095384
2014-05-15,1186.6416187113048
2014-05-16,1180.6933417730877
2014-05-19,1178.2115817113736
2014-05-20,1153.4819048556037
2014-05-21,1146.022598652472
2014-05-22,1153.3921314025326
2014-05-23,1159.8504504361429
2014-05-26,1164.6463596868996
2014-05-27,1160.550171666579
2014-05-28,1161.1778434402136
2014-05-29,1159.4138250164772
2014-05-30,1156.5373061210007
2014-06-02,1154.153676058921
2014-06-03,1138.887167586077
2014-06-04,1133.1586521737731
2014-06-05,1142.3745880040635
2014-06-06,1157.6933191340574
2014-06-09,1156.5970272575737
2014-06-10,1158.1093143539078
2014-06-11,1163.812602067425
2014-06-12,1185.998036926263
2014-06-13,1175.6234417096891
2014-06-16,1181.0263872113535
2014-06-17,1179.907118030984
2014-06-18,1183.6537474203567
2014-06-19,1188.6398285402554
2014-06-20,1165.1973648051605
2014-06-23,1165.167777987482
2014-06-24,1159.7097809078848
2014-06-25,1159.9784278084587
2014-06-26,1169.502980918557
2014-06-27,1173.3369187409621
2014-06-30,1174.357771650255
2014-07-01,1174.1136642305435
2014-07-02,1174.8583415157384
2014-07-03,1178.8353045222318
2014-07-04,1181.7665111116187
2014-07-07,1186.1759475337699
2014-07-08,1181.6111182905452
2014-07-09,1169.590780947018
2014-07-10,1173.5980707435178
2014-07-11,1164.0530385115712
2014-07-14,1169.2615474370134
2014-07-15,1160.2541529414752
2014-07-16,1155.0989854587983
2014-07-17,1148.2671993007393
2014-07-18,1140.51503446131
2014-07-21,1144.5720517537868
2014-07-22,1143.343966752482
2014-07-23,1143.4729352274971
2014-07-24,1138.663350112122
2014-07-25,1139.3414817894213
2014-07-28,1138.2018938810675
2014-07-29,1130.391566395326
2014-07-30,1121.8013302795566
2014-07-31,1127.572953090537
2014-08-01,1116.5820520197146
2014-08-04,1109.3351372591178
2014-08-05,1111.2308287758462
2014-08-06,1104.7902662986858
2014-08-07,1109.29068973173
2014-08-08,1099.1693686420415
2014-08-11,1094.316609721572
2014-08-12,1093.1302611369333
2014-08-13,1091.8912761483361
2014-08-14,1094.7218014192913
2014-08-15,1094.4302700636847
2014-08-18,1096.1245437341536
2014-08-19,1103.44080898657
2014-08-20,1106.8293665596702
2014-08-21,1108.7823910277682
2014-08-22,1113.770278295976
2014-08-25,1111.353742863693
2014-08-26,1114.535478179685
2014-08-27,1124.5549748846952
2014-08-28,1127.3094055531465
2014-08-29,1124.7419965958672
2014-09-01,1119.4698790721093
2014-09-02,1110.4864923162804
2014-09-03,1113.9071306865355
2014-09-04,1110.4044741996822
2014-09-05,1112.9099319769537
2014-09-08,1109.026802085192
2014-09-09,1102.817556469715
2014-09-10,1097.9893535925764
2014-09-11,1095.938961742237
2014-09-12,1078.7271027480529
2014-09-15,1075.26263686277
2014-09-16,1070.9227377491925
2014-09-17,1062.1203374394872
2014-09-18,1062.278890568911
2014-09-19,1064.571616148845
2014-09-22,1074.9022899164643
2014-09-23,1066.3954860277904
2014-09-24,1070.7162347360127
2014-09-25,1061.843506820287
2014-09-26,1046.7016349502337
2014-09-29,1032.9165763496642
2014-09-30,1036.506073423285
2014-10-01,1038.4108429222872
2014-10-02,1043.3912463643037
2014-10-03,1027.882987459292
2014-10-06,1034.5901861894752
2014-10-07,1037.0801238639244
2014-10-08,1030.0095823158722
2014-10-09,1049.6458266292138
2014-10-10,1026.7199242607937
2014-10-13,1017.8013428831878
2014-10-14,1013.0604467491048
2014-10-15,1025.7369685489825
2014-10-16,1018.1017885482116
2014-10-17,1019.1092855575669
2014-10-20,1028.6043101544901
2014-10-21,1037.4309078265492
2014-10-22,1044.9880720311082
2014-10-23,1027.9637366615457
2014-10-24,1036.9289482315412
2014-10-27,1040.9549596784334
2014-10-28,1048.3151041231285
2014-10-29,1056.1156793925998
2014-10-30,1045.5485334680225
2014-10-31,1041.6673488737295
2014-11-03,1041.622208388354
2014-11-04,1051.4120143400057
2014-11-05,1036.8341930934803
2014-11-06,1038.9628751762702
2014-11-07,1038.0938804489674
2014-11-10,1053.4155979369625
2014-11-11,1056.7983047057457
2014-11-12,1070.7818731890477
2014-11-13,1069.9834820496515
2014-11-14,1072.457881419824
2014-11-17,1078.5673848172617
2014-11-18,1083.2385875709967
2014-11-19,1074.8800746129486
2014-11-20,1080.1105054793602
2014-11-21,1075.4488194289102
2014-11-24,1067.7265463352326
2014-11-25,1059.7208028459243
2014-11-26,1071.4547909582827
2014-11-27,1067.4225661744704
2014-11-28,1055.7897351274557
2014-12-01,1062.9136830818843
2014-12-02,1055.8524152497512
2014-12-03,1079.04246030733
2014-12-04,1091.0239997255446
2014-12-05,1086.4935154634686
2014-12-08,1082.4700812160504
2014-12-09,1090.5022899262224
2014-12-10,1077.3092370860197
2014-12-11,1077.7660494942704
2014-12-12,1083.4144666659215
2014-12-15,1077.1468016942333
2014-12-16,1084.308022536742
2014-12-17,1075.9711802433005
2014-12-18,1082.797672667638
2014-12-19,1093.9424518982987
2014-12-22,1091.7071237745772
2014-12-23,1088.7748576972322
2014-12-24,1091.275082705633
2014-12-25,1091.275082705633
2014-12-26,1097.500833582657
2014-12-29,1107.298095395661
2014-12-30,1110.8133577431502
2014-12-31,1103.9457236568117
2015-01-01,1103.9457236568117
2015-01-02,1091.0221011242375
2015-01-05,1095.9561293991044
2015-01-06,1089.4238265324962
2015-01-07,1078.9275462661212
2015-01-08,1091.2981942735166
2015-01-09,1096.7428922007407
2015-01-12,1096.8328149722859
2015-01-13,1097.4404993506164
2015-01-14,1095.5003097432584
2015-01-15,1096.5223023465085
2015-01-16,1084.3714287503535
2015-01-19,1087.026038290376
2015-01-20,1072.226971221515
2015-01-21,1075.5027016374
2015-01-22,1062.1140303834636
2015-01-23,1058.2626165730758
2015-01-26,1048.338159991836
2015-01-27,1064.1772909781416
2015-01-28,1069.0313458837445
2015-01-29,1042.6908365441539
2015-01-30,1037.0074548768578
2015-02-02,1041.30808610429
2015-02-03,1038.9613156500573
2015-02-04,1050.608734047452
2015-02-05,1056.3346639732501
2015-02-06,1054.9750678063697
2015-02-09,1060.7180924271574
2015-02-10,1063.1838470715832
2015-02-11,1060.7187575740134
2015-02-12,1064.0625385063245
2015-02-13,1084.6656400229665
2015-02-16,1087.5623922506938
2015-02-17,1086.8500453182014
2015-02-18,1077.4326072849105
2015-02-19,1079.0184667003678
2015-02-20,1084.1171537739665
2015-02-23,1088.827544934333
2015-02-24,1075.2308586202496
2015-02-25,1108.8906983132445
2015-02-26,1115.8484298252508
2015-02-27,1121.1698696615194
2015-03-02,1115.606683683643
2015-03-03,1120.8455294719054
2015-03-04,1119.4242433029874
2015-03-05,1103.1841524128515
2015-03-06,1096.2165977238892
2015-03-09,1091.4380546268972
2015-03-10,1079.3632675060496
2015-03-11,1066.9932870873652
2015-03-12,1097.7962456302416
2015-03-13,1087.361077913084
2015-03-16,1103.3566256977986
2015-03-17,1091.9060965787494
2015-03-18,1090.562575694598
2015-03-19,1097.3231658621175
2015-03-20,1125.9266836682468
2015-03-23,1133.326231528761
2015-03-24,1136.0969992713913
2015-03-25,1133.9491022188492
2015-03-26,1118.1933307837373
2015-03-27,1119.3607644352585
2015-03-30,1105.190086812055
2015-03-31,1103.9097040932415
2015-04-01,1095.3767077593077
2015-04-02,1104.695862391787
2015-04-03,1104.695862391787
2015-04-06,1122.607458746041
2015-04-07,1113.4471967268194
2015-04-08,1126.1440262199596
2015-04-09,1122.873455339576
2015-04-10,1124.068427163772
2015-04-13,1112.053397834195
2015-04-14,1133.875019320049
2015-04-15,1128.4755317345146
2015-04-16,1151.7418111705836
2015-04-17,1154.7689648440878
2015-04-20,1141.6236097994783
2015-04-21,1147.314617330576
2015-04-22,1139.0468102075824
2015-04-23,1114.0325235046062
2015-04-24,1116.2399101131798
2015-04-27,1123.960937159417
2015-04-28,1138.3243995711912
2015-04-29,1132.8184042207808
2015-04-30,1125.4797519928136
2015-05-01,1116.5699406359247
2015-05-04,1115.8889971727388
2015-05-05,1127.5656225392138
2015-05-06,1117.3822177982622
2015-05-07,1096.5770059209156
2015-05-08,1103.9366751583134
2015-05-11,1090.2856194086191
2015-05-12,1090.5260377172299
2015-05-13,1105.9123242671556
2015-05-14,1106.4255738936465
2015-05-15,1107.1831848834174
2015-05-18,1101.0932051691166
2015-05-19,1092.9209930564623
2015-05-20,1088.5337019963451
2015-05-21,1094.6127324113108
2015-05-22,1093.3983176637578
2015-05-25,1094.1647827968475
2015-05-26,1087.0785678204043
2015-05-27,1079.1263590054464
2015-05-28,1070.8759362988576
2015-05-29,1078.492598786129
2015-06-01,1076.5979803496416
2015-06-02,1080.9868362109119
2015-06-03,1083.3211265698546
2015-06-04,1081.871408436572
2015-06-05,1073.6249335250152
2015-06-08,1083.2187306848425
2015-06-09,1086.3691584982191
2015-06-10,1084.125151453634
2015-06-11,1062.1744152051533
2015-06-12,1065.7382895636426
2015-06-15,1062.3727672600282
2015-06-16,1054.325607180436
2015-06-17,1038.0309398230143
2015-06-18,1036.3544894603037
2015-06-19,1031.9761643723546
2015-06-22,1028.397827782001
2015-06-23,1020.7481945086979
2015-06-24,1021.3636138024647
2015-06-25,1021.3474471654142
2015-06-26,1011.5842811546356
2015-06-29,999.1277608005756
2015-06-30,994.2665160184658
2015-07-01,1008.0647035747002
2015-07-02,1012.624083903555
2015-07-03,1008.9354400623123
2015-07-06,999.0517765834671
2015-07-07,997.7696088856984
2015-07-08,1005.4931059754671
2015-07-09,998.8223422939906
2015-07-10,989.2712947677469
2015-07-13,982.435077239951
2015-07-14,994.6767782714173
2015-07-15,991.992638281438
2015-07-16,983.7548366546881
2015-07-17,989.9037358297561
2015-07-20,995.2032503826542
2015-07-21,1012.7685682797253
2015-07-22,1010.5056370665819
2015-07-23,1020.7005699781976
2015-07-24,1012.1282411283818
2015-07-27,1016.6985664872731
2015-07-28,1021.1967103981232
2015-07-29,1021.8837121978572
2015-07-30,1006.231188059987
2015-07-31,1020.5322633074924
2015-08-03,1020.1917786595747
2015-08-04,1017.3628501321532
2015-08-05,1007.3187291133097
2015-08-06,1015.5671238018494
2015-08-07,1010.9485229635659
2015-08-10,1006.7972336991674
2015-08-11,991.3190967323033
2015-08-12,1000.1507278080925
2015-08-13,984.7009798458387
2015-08-14,979.6121271114906
2015-08-17,986.1453827147942
2015-08-18,984.8912279578499
2015-08-19,985.2897763144616
2015-08-20,996.066558255315
2015-08-21,999.4505149512393
2015-08-24,944.3157221058486
2015-08-25,947.2793232842558
2015-08-26,921.6611693004537
2015-08-27,934.0955118711311
2015-08-28,940.1603564843559
2015-08-31,914.6556270785301
2015-09-01,914.9930993373407
2015-09-02,906.2390352036825
2015-09-03,908.5511037072171
2015-09-04,895.3953584708402
2015-09-07,890.0534869075763
2015-09-08,904.5231230791294
2015-09-09,930.7453468657887
2015-09-10,914.9949783821488
2015-09-11,910.3001090177373
2015-09-14,921.1766909041685
2015-09-15,909.3891323500462
2015-09-16,924.4890433479688
2015-09-17,926.4058177024947
2015-09-18,941.3587116385893
2015-09-21,918.5592151413855
2015-09-22,914.8137718400903
2015-09-23,908.1468650176042
2015-09-24,920.5463213308892
2015-09-25,924.2865338566696
2015-09-28,922.6363559637821
2015-09-29,912.4159308767404
2015-09-30,915.0066962551797
2015-10-01,917.1315331607348
2015-10-02,919.2729376392085
2015-10-05,935.0093760987278
2015-10-06,943.9808208697768
2015-10-07,954.5891502544924
2015-10-08,945.0564483969642
2015-10-09,955.628279115804
2015-10-12,968.1317372983121
2015-10-13,969.3238387202737
2015-10-14,985.2099295854541
2015-10-15,1012.1003669654453
2015-10-16,1009.0998983805634
2015-10-19,1011.8987518797028
2015-10-20,1014.6398294035009
2015-10-21,1022.3068888219514
2015-10-22,1030.8318400070857
2015-10-23,1036.4523708300421
2015-10-26,1042.0514993041475
2015-10-27,1051.9284086132116
2015-10-28,1035.500813382552
2015-10-29,1028.5526880586533
2015-10-30,1037.502455789729
2015-11-02,1040.2217467870632
2015-11-03,1034.2881682384898
2015-11-04,1032.4835245224322
2015-11-05,1035.2023457451837
2015-11-06,1018.3015607393527
2015-11-09,1018.4263395566745
2015-11-10,1007.220040489743
2015-11-11,1010.4427445955514
2015-11-12,1007.3505700338444
2015-11-13,999.632214748072
2015-11-16,986.9124572491564
2015-11-17,988.259421552786
2015-11-18,985.4264629463116
2015-11-19,1007.2305801637066
2015-11-20,1009.0491284450139
2015-11-23,1015.4883418937584
2015-11-24,1019.3758421884202
2015-11-25,1015.3270433488402
2015-11-26,1020.7355156976
2015-11-27,1015.0618327190248
2015-11-30,1025.0561012518995
2015-12-01,1050.0596647891784
2015-12-02,1039.8419788759716
2015-12-03,1035.460190148795
2015-12-04,1053.7620829392783
2015-12-07,1032.9681797661608
2015-12-08,1029.8657342485894
2015-12-09,1034.8927747006169
2015-12-10,1051.518244155752
2015-12-11,1050.3698260650033
2015-12-14,1053.1050803501125
2015-12-15,1057.4190213145203
2015-12-16,1066.8153965693418
2015-12-17,1059.6412470350763
2015-12-18,1064.5049974375713
2015-12-21,1067.7279683229722
2015-12-22,1083.0125779336436
2015-12-23,1087.0896156667184
2015-12-24,1096.9138005997102
2015-12-25,1096.9138005997102
2015-12-28,1099.8840736253387
2015-12-29,1115.9201591363014
2015-12-30,1123.7992445698267
2015-12-31,1130.9039486976674
2016-01-01,1130.9039486976674
2016-01-04,1112.0720687456467
2016-01-05,1093.9036116795996
2016-01-06,1085.3123780711335
2016-01-07,1079.1848826021278
2016-01-08,1051.216275458583
2016-01-11,1039.02716241665
2016-01-12,1041.1856496211512
2016-01-13,1054.2751067891677
2016-01-14,1031.6737347479211
2016-01-15,1032.9468192846548
2016-01-18,1023.1428651557227
2016-01-19,1033.3522976448369
2016-01-20,1015.7116913609534
2016-01-21,1022.5634590850696
2016-01-22,1040.8647911055657
2016-01-25,1044.3092022566673
2016-01-26,1035.5935221673465
2016-01-27,1038.0186127039485
2016-01-28,1036.1557846878743
2016-01-29,1037.6929228723366
2016-02-01,1045.2767082502235
2016-02-02,1039.7841448686715
2016-02-03,1063.060140019929
2016-02-04,1073.5805649198053
2016-02-05,1061.334127426702
2016-02-08,1059.8917707416374
2016-02-09,1052.8653490554818
2016-02-10,1045.6193559325634
2016-02-11,1045.4749905808594
2016-02-12,1032.3836263133608
2016-02-15,1049.3945198461793
2016-02-16,1039.5100977524908
2016-02-17,1057.36520308517
2016-02-18,1067.4970923025896
2016-02-19,1079.3245289996798
2016-02-22,1101.5053097283665
2016-02-23,1100.1691983590367
2016-02-24,1101.8848329752632
2016-02-25,1105.36327742977
2016-02-26,1101.511096248268
2016-02-29,1083.6769806779262
2016-03-01,1100.331566807845
2016-03-02,1110.986627390475
2016-03-03,1143.0330661035516
2016-03-04,1156.7646802840945
2016-03-07,1156.2815375531995
2016-03-08,1154.0244599511122
2016-03-09,1159.6731623095725
2016-03-10,1142.221509359114
2016-03-11,1155.8165845921135
2016-03-14,1151.8130599867413
2016-03-15,1141.850114413917
2016-03-16,1133.3484823414594
2016-03-17,1174.5461185141173
2016-03-18,1180.7915414107629
2016-03-21,1181.4818441246825
2016-03-22,1181.0831167466338
2016-03-23,1173.4024702967733
2016-03-24,1175.0215599061462
2016-03-25,1175.0215599061462
2016-03-28,1181.604067897852
2016-03-29,1193.7749941615086
2016-03-30,1224.7997719715006
2016-03-31,1232.0287186181386
2016-04-01,1207.5865620395323
2016-04-04,1207.141731434014
2016-04-05,1194.2834104183426
2016-04-06,1201.9876261747488
2016-04-07,1201.8540875584954
2016-04-08,1206.8581348254668
2016-04-11,1213.1947218109435
2016-04-12,1218.247527131964
2016-04-13,1226.2329019606634
2016-04-14,1227.099016088848
2016-04-15,1243.7695007947273
2016-04-18,1252.664706054966
2016-04-19,1268.432843373816
2016-04-20,1266.5602851881497
2016-04-21,1250.3066277262035
2016-04-22,1224.3206270410574
2016-04-25,1224.3206270410574
2016-04-26,1219.1694553408704
2016-04-27,1197.8950460955377
2016-04-28,1225.9457290464056
2016-04-29,1230.8529393137271
2016-05-02,1230.7931270243646
2016-05-03,1228.8538007567959
2016-05-04,1216.4041248078552
2016-05-05,1229.7995883592366
2016-05-06,1230.0135176789595
2016-05-09,1222.8495021403703
2016-05-10,1220.6504967048122
2016-05-11,1245.4455276553545
2016-05-12,1243.772000070353
2016-05-13,1228.1247273609965
2016-05-16,1232.471948840676
2016-05-17,1259.7448270883972
2016-05-18,1254.7796619415672
2016-05-19,1229.6590930866248
2016-05-20,1233.4790053175386
2016-05-23,1232.2138973609276
2016-05-24,1223.468118186581
2016-05-25,1235.111424279724
2016-05-26,1237.8305496906983
2016-05-27,1239.0959899825352
2016-05-30,1243.1388904137305
2016-05-31,1253.1613221111318
2016-06-01,1265.0706710170623
2016-06-02,1261.2097747458224
2016-06-03,1284.208320261416
2016-06-06,1285.411542471391
2016-06-07,1294.352904574154
