Date,SINGAPORE IMI GROWTH
2014-03-17,1111.8919527738767
2014-03-18,1111.6574554376941
2014-03-19,1106.989848195417
2014-03-20,1088.3057322941856
2014-03-21,1101.5960725243165
2014-03-24,1114.626986788446
2014-03-25,1112.405040292681
2014-03-26,1126.515963785268
2014-03-27,1133.6681072374324
2014-03-28,1142.4075435819686
2014-03-31,1149.1947158831322
2014-04-01,1148.1962109031617
2014-04-02,1145.7107267031565
2014-04-03,1154.7730690829503
2014-04-04,1155.4380755225222
2014-04-07,1147.9761586408647
2014-04-08,1160.7410532009887
2014-04-09,1164.7494903327963
2014-04-10,1163.152763702164
2014-04-11,1159.051286507661
2014-04-14,1158.8025932048984
2014-04-15,1173.5123875801494
2014-04-16,1180.0567635876398
2014-04-17,1183.024675237746
2014-04-18,1183.024675237746
2014-04-21,1182.0089653743323
2014-04-22,1187.9864111939517
2014-04-23,1183.2987784651039
2014-04-24,1194.4556355225068
2014-04-25,1192.9509969366682
2014-04-28,1185.1909891278335
2014-04-29,1185.3967802303277
2014-04-30,1195.455886463935
2014-05-01,1198.2239187771972
2014-05-02,1195.8939265966765
2014-05-05,1193.6408026576441
2014-05-06,1199.0446369406775
2014-05-07,1193.809590511237
2014-05-08,1202.1669533411261
2014-05-09,1196.809263234107
2014-05-12,1187.617332652139
2014-05-13,1186.7161133326892
2014-05-14,1201.2761031600035
2014-05-15,1203.3684138453325
2014-05-16,1200.7542053445723
2014-05-19,1206.557210474934
2014-05-20,1205.0840615771642
2014-05-21,1203.8840203797915
2014-05-22,1204.5619628463103
2014-05-23,1207.1980269037376
2014-05-26,1207.6110378900607
2014-05-27,1202.6343205706294
2014-05-28,1203.938604616704
2014-05-29,1215.981222080868
2014-05-30,1214.2370583399752
2014-06-02,1214.2880819211225
2014-06-03,1211.5023370260371
2014-06-04,1206.6700959268699
2014-06-05,1210.452588656448
2014-06-06,1225.2281357801128
2014-06-09,1229.0552258271796
2014-06-10,1224.135387438049
2014-06-11,1221.4912720254908
2014-06-12,1224.3279599918012
2014-06-13,1222.345406244986
2014-06-16,1219.390793506596
2014-06-17,1212.8930690897275
2014-06-18,1216.2843779394047
2014-06-19,1218.3485258037795
2014-06-20,1215.1157807664126
2014-06-23,1216.684252921451
2014-06-24,1218.850703844998
2014-06-25,1215.6637521607227
2014-06-26,1219.099762868236
2014-06-27,1219.4459417087262
2014-06-30,1219.7138129399877
2014-07-01,1214.9744954059418
2014-07-02,1222.1629470974224
2014-07-03,1228.1570271189767
2014-07-04,1234.4320561786196
2014-07-07,1237.9347325626268
2014-07-08,1239.0180006665053
2014-07-09,1234.176397340618
2014-07-10,1232.1745826771503
2014-07-11,1244.9005889733323
2014-07-14,1243.982777958084
2014-07-15,1240.6244258013194
2014-07-16,1247.8586165243078
2014-07-17,1245.724242868785
2014-07-18,1248.1655773042044
2014-07-21,1251.1293334809088
2014-07-22,1253.7734731778057
2014-07-23,1265.4613113383232
2014-07-24,1265.10620608854
2014-07-25,1264.2893342008122
2014-07-28,1263.4238707764166
2014-07-29,1262.9682146316786
2014-07-30,1256.982902065035
2014-07-31,1260.0110674255986
2014-08-01,1250.0409067623143
2014-08-04,1242.7008110588674
2014-08-05,1241.2200464513362
2014-08-06,1231.3786758362628
2014-08-07,1225.045780988477
2014-08-08,1216.2681976937276
2014-08-11,1221.5144561933587
2014-08-12,1220.083608643432
2014-08-13,1224.535680863777
2014-08-14,1226.6670500699604
2014-08-15,1228.3238894483293
2014-08-18,1227.8198594279736
2014-08-19,1227.5820368370357
2014-08-20,1228.605398438125
2014-08-21,1229.690739568986
2014-08-22,1230.2707255701177
2014-08-25,1232.9080176780271
2014-08-26,1231.6400280839491
2014-08-27,1240.8364554853617
2014-08-28,1234.0762781115034
2014-08-29,1230.7118312300352
2014-09-01,1228.7004711790717
2014-09-02,1228.941968345602
2014-09-03,1236.6825468778457
2014-09-04,1231.8402088850899
2014-09-05,1227.50958580146
2014-09-08,1225.284678514178
2014-09-09,1218.798965447632
2014-09-10,1214.5334188216139
2014-09-11,1216.3386199705258
2014-09-12,1216.7399300598988
2014-09-15,1202.878560277194
2014-09-16,1191.5263169132493
2014-09-17,1197.9114454616283
2014-09-18,1194.8386613226164
2014-09-19,1197.8598207321713
2014-09-22,1190.6992874443224
2014-09-23,1193.7323787223866
2014-09-24,1194.762018395917
2014-09-25,1194.418418495454
2014-09-26,1187.2555246192248
2014-09-29,1187.4887297024113
2014-09-30,1173.9841775765897
2014-10-01,1172.2291980403597
2014-10-02,1162.5112789016268
2014-10-03,1161.802033066844
2014-10-06,1165.4838000730415
2014-10-07,1163.1866719686363
2014-10-08,1153.480164817375
2014-10-09,1171.3511046493445
2014-10-10,1153.8770267846974
2014-10-13,1146.5099241041132
2014-10-14,1138.8147303247101
2014-10-15,1141.5781780900277
2014-10-16,1121.9983493830728
2014-10-17,1129.0541388748616
2014-10-20,1136.218863570536
2014-10-21,1143.8141564715631
2014-10-22,1143.2746002831257
2014-10-23,1148.809648313022
2014-10-24,1145.1790063072162
2014-10-27,1145.7961288256913
2014-10-28,1145.6856290755602
2014-10-29,1155.4917835331182
2014-10-30,1152.5297434574259
2014-10-31,1161.7103323344022
2014-11-03,1162.3018000434233
2014-11-04,1158.2678378999979
2014-11-05,1155.2308305583595
2014-11-06,1154.2242250488591
2014-11-07,1152.444353852231
2014-11-10,1159.714596249624
2014-11-11,1150.66589505585
2014-11-12,1149.073874587615
2014-11-13,1155.8840783017904
2014-11-14,1148.856938153061
2014-11-17,1138.3109872923226
2014-11-18,1149.6743485422553
2014-11-19,1144.551015591727
2014-11-20,1146.1806890462858
2014-11-21,1158.7184407008863
2014-11-24,1155.045763798692
2014-11-25,1163.2068865518368
2014-11-26,1168.0694443643747
2014-11-27,1162.5104318075182
2014-11-28,1160.5289151643055
2014-12-01,1140.8919842991488
2014-12-02,1140.3554610920517
2014-12-03,1133.9771196102497
2014-12-04,1134.6073201557658
2014-12-05,1130.1709853014127
2014-12-08,1126.0055560561855
2014-12-09,1136.9450065481783
2014-12-10,1147.6193731228873
2014-12-11,1140.5734634009013
2014-12-12,1142.430831796345
2014-12-15,1127.7709712891053
2014-12-16,1110.2643228470342
2014-12-17,1109.3833216115881
2014-12-18,1107.3471258786221
2014-12-19,1120.5212146895212
2014-12-22,1134.4115972070958
2014-12-23,1132.1476722256552
2014-12-24,1136.8407711089694
2014-12-25,1136.8407711089694
2014-12-26,1140.0247786528178
2014-12-29,1145.5866222144496
2014-12-30,1147.5762274449614
2014-12-31,1145.6377388203348
2015-01-01,1145.6377388203348
2015-01-02,1142.3279437696413
2015-01-05,1121.3062849899472
2015-01-06,1107.128324639233
2015-01-07,1103.320187208126
2015-01-08,1119.6359029673868
2015-01-09,1116.2612096061548
2015-01-12,1114.7141859429933
2015-01-13,1110.0135922571792
2015-01-14,1106.0921894000296
2015-01-15,1117.5792646634472
2015-01-16,1105.8414170792298
2015-01-19,1099.6933761293808
2015-01-20,1105.3140949459869
2015-01-21,1117.8379018668898
2015-01-22,1125.774010918615
2015-01-23,1129.9290659583874
2015-01-26,1122.580263216147
2015-01-27,1129.880076573955
2015-01-28,1124.088075552983
2015-01-29,1126.561976118484
2015-01-30,1117.6889899553216
2015-02-02,1125.7997287142089
2015-02-03,1124.1555441393998
2015-02-04,1127.669698241966
2015-02-05,1125.449025847729
2015-02-06,1124.9810012512569
2015-02-09,1118.6677397016429
2015-02-10,1122.614208480406
2015-02-11,1121.3055559587106
2015-02-12,1114.8984265920092
2015-02-13,1122.5249150250766
2015-02-16,1113.3750624964798
2015-02-17,1107.8997947953185
2015-02-18,1110.5277384940798
2015-02-19,1111.5496463806503
2015-02-20,1111.018019678066
2015-02-23,1111.3508985370133
2015-02-24,1115.216355632659
2015-02-25,1118.928989854927
2015-02-26,1113.5633459215198
2015-02-27,1105.1282863884303
2015-03-02,1097.3279610478835
2015-03-03,1104.1496919024944
2015-03-04,1099.0174684670073
2015-03-05,1091.8621266128753
2015-03-06,1086.171660808386
2015-03-09,1079.7658134264493
2015-03-10,1067.561537423479
2015-03-11,1063.1160559715197
2015-03-12,1069.062078735782
2015-03-13,1057.9436597288568
2015-03-16,1062.719226808515
2015-03-17,1057.6687872778418
2015-03-18,1056.265514862739
2015-03-19,1059.909582725561
2015-03-20,1074.7631013971604
2015-03-23,1090.2812936667035
2015-03-24,1091.0337731530783
2015-03-25,1093.3895025567633
2015-03-26,1098.9611883379794
2015-03-27,1102.2336684605182
2015-03-30,1097.6783717854266
2015-03-31,1095.3909903697554
2015-04-01,1102.6531401393147
2015-04-02,1110.9891073534745
2015-04-03,1110.9891073534745
2015-04-06,1119.3870425120133
2015-04-07,1114.6390949906915
2015-04-08,1118.9297386946052
2015-04-09,1117.2791262878739
2015-04-10,1116.2419011450722
2015-04-13,1113.0864680818527
2015-04-14,1139.7484555120395
2015-04-15,1144.0129397445644
2015-04-16,1150.5880175076995
2015-04-17,1159.478263620823
2015-04-20,1152.5389440796407
2015-04-21,1153.2667229735864
2015-04-22,1156.6386671931143
2015-04-23,1159.7939823099948
2015-04-24,1179.1275714272729
2015-04-27,1189.122279355318
2015-04-28,1194.4688505761512
2015-04-29,1190.9484443128117
2015-04-30,1189.0502354317464
2015-05-01,1185.648729130967
2015-05-04,1178.2986280453454
2015-05-05,1174.9222274553817
2015-05-06,1180.9770567165137
2015-05-07,1165.762196995474
2015-05-08,1170.8672680157763
2015-05-11,1172.2314076650537
2015-05-12,1161.317588302852
2015-05-13,1173.6049351146505
2015-05-14,1179.3721820277226
2015-05-15,1177.8443085988195
2015-05-18,1173.3017763202233
2015-05-19,1163.8991713107584
2015-05-20,1159.024248076385
2015-05-21,1158.6985279107773
2015-05-22,1162.149248414796
2015-05-25,1160.9844181079666
2015-05-26,1148.1444071060187
2015-05-27,1131.4143542679592
2015-05-28,1130.4621447677825
2015-05-29,1124.4808298048079
2015-06-01,1120.6591734936871
2015-06-02,1103.2272621852828
2015-06-03,1115.5220118410614
2015-06-04,1112.6004155377932
2015-06-05,1099.5876020797289
2015-06-08,1090.152787139439
2015-06-09,1092.168234825423
2015-06-10,1110.560229564823
2015-06-11,1112.2593700503967
2015-06-12,1114.7888103602768
2015-06-15,1104.565921921084
2015-06-16,1101.9072671891379
2015-06-17,1108.6622312778377
2015-06-18,1115.780979443074
2015-06-19,1117.4351391395655
2015-06-22,1120.9611054875631
2015-06-23,1118.7233263490346
2015-06-24,1119.1326952281736
2015-06-25,1118.5691576556155
2015-06-26,1105.836111513887
2015-06-29,1090.9051478666743
2015-06-30,1107.4420636231066
2015-07-01,1108.4014982174403
2015-07-02,1107.97197646983
2015-07-03,1114.8600637405254
2015-07-06,1109.1875338538498
2015-07-07,1104.585647709652
2015-07-08,1094.6750298879601
2015-07-09,1088.9193406321738
2015-07-10,1094.7623637361783
2015-07-13,1099.1938811050486
2015-07-14,1097.171739635529
2015-07-15,1096.2629213388786
2015-07-16,1104.1972868373873
2015-07-17,1103.5506830021795
2015-07-20,1107.72783989422
2015-07-21,1114.055798504413
2015-07-22,1107.7826975017665
2015-07-23,1104.8949845809118
2015-07-24,1101.8048278303274
2015-07-27,1090.503344879417
2015-07-28,1083.4296513724498
2015-07-29,1086.7322604924766
2015-07-30,1065.8832897242512
2015-07-31,1055.2363307682847
2015-08-03,1043.9155267767826
2015-08-04,1051.8611016182465
2015-08-05,1036.031889906816
2015-08-06,1040.6832628985103
2015-08-07,1040.6457025973993
2015-08-10,1041.2093919495208
2015-08-11,1010.5271116708103
2015-08-12,981.5782536760655
2015-08-13,996.2717925097108
2015-08-14,998.6094336241587
2015-08-17,980.9453642472765
2015-08-18,978.8109293742474
2015-08-19,974.3069954978957
2015-08-20,963.0684333117761
2015-08-21,950.2685661502796
2015-08-24,904.2570695552353
2015-08-25,930.52429116728
2015-08-26,921.7037353419837
2015-08-27,949.6180330501594
2015-08-28,943.4230758022885
2015-08-31,932.6730760962666
2015-09-01,917.5838300904828
2015-09-02,913.1590848059014
2015-09-03,922.1518799606889
2015-09-04,906.7358565620113
2015-09-07,898.5229790970044
2015-09-08,917.1363804995613
2015-09-09,936.3725511661763
2015-09-10,920.9438591225493
2015-09-11,920.9763898134403
2015-09-14,924.8836917947525
2015-09-15,919.8455868981218
2015-09-16,930.7622980921337
2015-09-17,935.3282879585553
2015-09-18,939.5117829625476
2015-09-21,925.6377760383566
2015-09-22,915.9670078866213
2015-09-23,907.3499389072657
2015-09-24,906.7455055281456
2015-09-25,902.4595786076908
2015-09-28,885.5430496510804
2015-09-29,885.0378281574685
2015-09-30,890.6517512455636
2015-10-01,889.8335911047867
2015-10-02,885.2988999428583
2015-10-05,907.8656822876588
2015-10-06,922.6224108587603
2015-10-07,951.4189631993183
2015-10-08,946.735980547881
2015-10-09,975.4099389733445
2015-10-12,984.7345770864158
2015-10-13,963.8921700414561
2015-10-14,976.8723924237115
2015-10-15,989.5484223190072
2015-10-16,992.7083454390677
2015-10-19,988.8968630486842
2015-10-20,983.0043951195019
2015-10-21,983.497883537386
2015-10-22,987.5996426948302
2015-10-23,1001.9184377986705
2015-10-26,1009.0936116044019
2015-10-27,997.2729124021614
2015-10-28,995.1514567019134
2015-10-29,974.2235523762909
2015-10-30,974.4106795911529
2015-11-02,967.7075988007406
2015-11-03,979.1753842300853
2015-11-04,992.8475371176373
2015-11-05,985.1189462469829
2015-11-06,974.1709122146419
2015-11-09,965.1969179903775
2015-11-10,966.5202210840158
2015-11-11,962.5624327693184
2015-11-12,955.486530591743
2015-11-13,939.6668357587603
2015-11-16,938.3949166376938
2015-11-17,938.2713006583757
2015-11-18,929.5285448714448
2015-11-19,948.0725659555881
2015-11-20,947.7026079220327
2015-11-23,937.9332005905543
2015-11-24,947.8114931713142
2015-11-25,942.4698807413253
2015-11-26,939.2262157400552
2015-11-27,926.5482125812757
2015-11-30,928.7416527388513
2015-12-01,934.7278206589167
2015-12-02,937.4059232756305
2015-12-03,946.6288813464921
2015-12-04,950.1231609929469
2015-12-07,952.2510393147325
2015-12-08,942.988688556441
2015-12-09,941.3690599832327
2015-12-10,938.329080369462
2015-12-11,927.8916741022275
2015-12-14,924.647190816295
2015-12-15,923.3611376927914
2015-12-16,931.5958405161913
2015-12-17,929.987537870081
2015-12-18,929.6040719931552
2015-12-21,934.662121447784
2015-12-22,938.7938404311963
2015-12-23,941.3100440045154
2015-12-24,944.34356370101
2015-12-25,944.3435637010099
2015-12-28,943.1391616096788
2015-12-29,943.7803276028224
2015-12-30,943.1557713749596
2015-12-31,939.8348564917067
2016-01-01,939.8348564917067
2016-01-04,918.9017418673807
2016-01-05,915.5648081031223
2016-01-06,901.1511592769929
2016-01-07,883.2203733323066
2016-01-08,887.1876709347496
2016-01-11,878.8697596678783
2016-01-12,875.0265045704521
2016-01-13,879.9813834387143
2016-01-14,862.3703945080641
2016-01-15,857.0868824212824
2016-01-18,845.0039116213684
2016-01-19,857.7134119697761
2016-01-20,832.6591155712697
2016-01-21,825.4848707166364
2016-01-22,840.3420602939649
2016-01-25,843.5726667672039
2016-01-26,833.458402351682
2016-01-27,830.3041802451529
2016-01-28,833.5312951065231
2016-01-29,853.7578945149335
2016-02-01,846.5824691674771
2016-02-02,837.7512602302701
2016-02-03,831.6535847809656
2016-02-04,853.6269991555604
2016-02-05,868.5466619539305
2016-02-08,867.7748948827077
2016-02-09,874.3946231475178
2016-02-10,859.7505032598314
2016-02-11,848.8971076331782
2016-02-12,844.730047847714
2016-02-15,863.2369654799683
2016-02-16,873.6969335648433
2016-02-17,864.6521271882082
2016-02-18,880.6502342751705
2016-02-19,875.6866477423716
2016-02-22,885.0317142257599
2016-02-23,881.5298778418525
2016-02-24,868.2232339714653
2016-02-25,869.698407575925
2016-02-26,881.081127460259
2016-02-29,885.8541815648263
2016-03-01,892.7380506442237
2016-03-02,908.142970253677
2016-03-03,931.4521064210137
2016-03-04,953.8988923145979
2016-03-07,947.8682092099543
2016-03-08,932.5298364796112
2016-03-09,946.5710647712139
2016-03-10,943.0595623477311
2016-03-11,953.3747947632679
2016-03-14,957.3499949555844
2016-03-15,953.1373810298687
2016-03-16,952.7277798940166
2016-03-17,986.649946651838
2016-03-18,991.9465864891216
2016-03-21,983.5475603931382
2016-03-22,976.8504266288581
2016-03-23,976.0920627234025
2016-03-24,962.9228698055232
2016-03-25,962.9228698055232
2016-03-28,959.3971178405692
2016-03-29,958.9990552138433
2016-03-30,987.9530608066972
2016-03-31,982.5860091281284
2016-04-01,970.6698457601184
2016-04-04,976.3696290491293
2016-04-05,962.4286806133434
2016-04-06,967.9118472418857
2016-04-07,966.9281114665611
2016-04-08,967.7447128626761
2016-04-11,970.9320367912803
2016-04-12,970.6303803004124
2016-04-13,986.8418732462313
2016-04-14,983.8426343264651
2016-04-15,992.4901976850949
2016-04-18,996.3549859698785
2016-04-19,1020.9774979198517
2016-04-20,1016.7287267678414
2016-04-21,1015.5678987584527
2016-04-22,1006.6828027541848
2016-04-25,995.4047125369643
2016-04-26,996.5073631136457
2016-04-27,993.1377171206422
2016-04-28,991.5692440877929
2016-04-29,989.0058274800082
2016-05-02,990.1476964055908
2016-05-03,979.4569539630403
2016-05-04,963.0988951371771
2016-05-05,964.0123376120043
2016-05-06,953.9556632840278
2016-05-09,957.9947107845155
2016-05-10,952.4250353298677
2016-05-11,954.8086945684794
2016-05-12,957.4981025844426
2016-05-13,951.0234926261105
2016-05-16,952.4759041937606
2016-05-17,962.3154069267451
2016-05-18,953.1288535600792
2016-05-19,940.0088954739256
2016-05-20,944.9871950858382
2016-05-23,947.3471724579273
2016-05-24,939.7955139187758
2016-05-25,946.5327765384709
2016-05-26,950.176967303604
2016-05-27,959.7985936115195
2016-05-30,955.6982818660963
2016-05-31,959.3341125662786
2016-06-01,957.944129257928
2016-06-02,959.5299361352481
2016-06-03,974.5848624726806
2016-06-06,984.8079623717563
2016-06-07,991.7621137069943
2016-06-08,998.8705735864319
2016-06-09,992.0924072373629
2016-06-10,979.1550766594544
2016-06-13,973.0087006306658
2016-06-14,963.5651815414326
2016-06-15,965.7840924886145
2016-06-16,959.4524500847664
2016-06-17,964.8427511134172
2016-06-20,980.8919788468404
2016-06-21,976.8042001060818
2016-06-22,977.5108728494818
2016-06-23,979.9081890214356
2016-06-24,955.4265536337911
2016-06-27,948.7955747377011
2016-06-28,969.3879795919181
2016-06-29,988.0226823802656
2016-06-30,1003.996276245358
2016-07-01,1007.8572238702426
2016-07-04,1015.0571559796495
2016-07-05,1007.0718175829545
2016-07-06,1005.3214246453264
2016-07-07,1010.3499357037041
2016-07-08,1006.6069818574766
2016-07-11,1016.8484285276031
2016-07-12,1029.861879337657
2016-07-13,1032.222087141241
2016-07-14,1034.901409440247
2016-07-15,1035.6956260434426
2016-07-18,1031.2823591834572
2016-07-19,1024.5429660331724
2016-07-20,1030.089795357273
2016-07-21,1029.2079754695321
2016-07-22,1033.0515034616267
2016-07-25,1024.007807532958
2016-07-26,1028.438796966651
2016-07-27,1032.0984346002192
2016-07-28,1031.4667907719863
2016-07-29,1025.7651920527549
2016-08-01,1037.2475889206328
2016-08-02,1032.913548872162
2016-08-03,1025.748872079989
2016-08-04,1030.9760458354185
2016-08-05,1027.8216729880698
2016-08-08,1041.3068890260306
2016-08-09,1043.8229645543265
2016-08-10,1051.6343520958285
2016-08-11,1049.7796328307843
2016-08-12,1046.1239136065974
2016-08-15,1052.3991867779514
2016-08-16,1049.5298136105762
