Date,SWITZERLAND IMI GROWTH
2014-04-25,1637.1146431719565
2014-04-28,1638.534387327594
2014-04-29,1640.9182181182998
2014-04-30,1655.7517247036753
2014-05-01,1657.634437449941
2014-05-02,1650.619035118385
2014-05-05,1647.3635044554117
2014-05-06,1651.7024822354988
2014-05-07,1650.634671956716
2014-05-08,1653.9553982589798
2014-05-09,1646.781522522772
2014-05-12,1653.3567040626845
2014-05-13,1651.0648293993293
2014-05-14,1663.0259403750595
2014-05-15,1666.3404648441494
2014-05-16,1668.9558101789196
2014-05-19,1662.642838088767
2014-05-20,1661.6544109541196
2014-05-21,1659.3053057096724
2014-05-22,1668.4800936730944
2014-05-23,1667.6840812941223
2014-05-26,1673.3335315611068
2014-05-27,1666.2721187160007
2014-05-28,1666.0920805850715
2014-05-29,1669.3448960489231
2014-05-30,1666.584839442095
2014-06-02,1666.7904221751471
2014-06-03,1662.2700183406967
2014-06-04,1666.0430615372752
2014-06-05,1665.2466338509955
2014-06-06,1669.580525126752
2014-06-09,1662.6968077844651
2014-06-10,1673.9427504962518
2014-06-11,1665.9241958717264
2014-06-12,1659.819614451947
2014-06-13,1650.3444144476377
2014-06-16,1654.7281933768518
2014-06-17,1652.061116879968
2014-06-18,1654.861629123244
2014-06-19,1669.8720774369244
2014-06-20,1667.3038204474094
2014-06-23,1658.0151446814273
2014-06-24,1663.1506332141978
2014-06-25,1651.168655228972
2014-06-26,1639.7922466149173
2014-06-27,1650.335923034141
2014-06-30,1657.8916890140476
2014-07-01,1665.073259001744
2014-07-02,1661.8692333196523
2014-07-03,1671.7698812479287
2014-07-04,1665.3013181824072
2014-07-07,1654.9726266969267
2014-07-08,1646.7804299079623
2014-07-09,1646.3363549300282
2014-07-10,1629.6398031661988
2014-07-11,1628.7714885826188
2014-07-14,1651.6010258763222
2014-07-15,1645.4904805252027
2014-07-16,1647.742645473765
2014-07-17,1635.7834754522742
2014-07-18,1626.5475657683535
2014-07-21,1628.2591567657014
2014-07-22,1636.754334127906
2014-07-23,1640.7011131075126
2014-07-24,1648.3701995529332
2014-07-25,1630.7186567783656
2014-07-28,1626.188485891179
2014-07-29,1620.2712995145646
2014-07-30,1607.360665744354
2014-07-31,1591.9369514090067
2014-08-01,1599.0591216970006
2014-08-04,1575.579460901751
2014-08-05,1577.03750407994
2014-08-06,1568.1527830088696
2014-08-07,1569.3399944803973
2014-08-08,1572.511784413186
2014-08-11,1582.4880040711419
2014-08-12,1577.1550584384577
2014-08-13,1589.7493464047955
2014-08-14,1600.5796048422549
2014-08-15,1590.550528041924
2014-08-18,1603.6491776094413
2014-08-19,1612.7214239585949
2014-08-20,1607.726182030069
2014-08-21,1614.1759492242586
2014-08-22,1605.379195332593
2014-08-25,1618.0170867743557
2014-08-26,1627.3272596330003
2014-08-27,1627.2699459375226
2014-08-28,1617.2272245180413
2014-08-29,1620.8523353566084
2014-09-01,1623.647359279885
2014-09-02,1625.4125068762817
2014-09-03,1633.5885738993702
2014-09-04,1617.3354423444741
2014-09-05,1610.9745347949374
2014-09-08,1612.595077787121
2014-09-09,1608.1161924253147
2014-09-10,1599.869637177451
2014-09-11,1607.8056574812483
2014-09-12,1603.3545781101973
2014-09-15,1601.6989545399513
2014-09-16,1605.9420124095268
2014-09-17,1606.8755667964658
2014-09-18,1610.9700269726732
2014-09-19,1602.51297669134
2014-09-22,1595.3357911815597
2014-09-23,1591.038487579477
2014-09-24,1587.897656440185
2014-09-25,1575.245014136445
2014-09-26,1566.1275348708298
2014-09-29,1563.805492795415
2014-09-30,1565.1820345621918
2014-10-01,1551.4149670512445
2014-10-02,1532.1718763133179
2014-10-03,1518.0501139097682
2014-10-06,1527.5619647716326
2014-10-07,1505.5619141911143
2014-10-08,1502.8439394972722
2014-10-09,1501.044264825174
2014-10-10,1471.2490751019418
2014-10-13,1474.2707490259334
2014-10-14,1474.9946485720852
2014-10-15,1452.6520069385804
2014-10-16,1446.5654697373936
2014-10-17,1481.1905811796546
2014-10-20,1489.786867456325
2014-10-21,1508.0281950129809
2014-10-22,1518.369022257925
2014-10-23,1523.1646377688933
2014-10-24,1521.1603102711024
2014-10-27,1524.1833640030081
2014-10-28,1546.7465270948164
2014-10-29,1554.4385316511448
2014-10-30,1550.353462681775
2014-10-31,1555.8344292309785
2014-11-03,1535.9552770328928
2014-11-04,1543.9868116750383
2014-11-05,1556.3157085052471
2014-11-06,1555.5078570819735
2014-11-07,1546.3866020346713
2014-11-10,1558.2626519560904
2014-11-11,1562.3347974620388
2014-11-12,1563.6103994590644
2014-11-13,1575.7896275025332
2014-11-14,1569.8349573261723
2014-11-17,1567.5661268870417
2014-11-18,1584.416108758806
2014-11-19,1587.8372145130177
2014-11-20,1591.8695974058328
2014-11-21,1591.459597234721
2014-11-24,1590.896031757811
2014-11-25,1593.8618090930322
2014-11-26,1603.443390547014
2014-11-27,1612.8575467997828
2014-11-28,1615.5887945229074
2014-12-01,1614.5280485113926
2014-12-02,1600.432324197568
2014-12-03,1598.1110712620264
2014-12-04,1606.6383897050307
2014-12-05,1605.727397397242
2014-12-08,1597.1751790724475
2014-12-09,1590.433309569415
2014-12-10,1583.0366150489006
2014-12-11,1586.3893094694147
2014-12-12,1570.4548059434987
2014-12-15,1534.7214138594145
2014-12-16,1558.1444810528255
2014-12-17,1540.3224706920475
2014-12-18,1564.4965641801136
2014-12-19,1552.7378246204712
2014-12-22,1562.2492849876212
2014-12-23,1548.829867929081
2014-12-24,1550.3214674774947
2014-12-25,1550.3214674774945
2014-12-26,1547.6543152286329
2014-12-29,1550.9456713021018
2014-12-30,1542.497488428007
2014-12-31,1534.5804782222174
2015-01-01,1534.5804782222172
2015-01-02,1526.1331053250324
2015-01-05,1512.2880248631106
2015-01-06,1500.4066634292456
2015-01-07,1489.386948311162
2015-01-08,1528.944048839302
2015-01-09,1531.5552123027942
2015-01-12,1537.4800121918622
2015-01-13,1553.4269738815563
2015-01-14,1540.7133535243136
2015-01-15,1568.7685918146037
2015-01-16,1573.093596259237
2015-01-19,1583.359310199506
2015-01-20,1582.2619127098144
2015-01-21,1575.1793179414663
2015-01-22,1553.574712905737
2015-01-23,1573.485001628431
2015-01-26,1564.2902330464465
2015-01-27,1573.375492169505
2015-01-28,1551.863191675101
2015-01-29,1551.7018301490139
2015-01-30,1541.1448215061898
2015-02-02,1541.0846623909174
2015-02-03,1545.1128195054591
2015-02-04,1573.2825577875678
2015-02-05,1563.613489129036
2015-02-06,1572.379171313355
2015-02-09,1580.1185295672033
2015-02-10,1577.0884654108722
2015-02-11,1567.9774943284747
2015-02-12,1571.0471789446533
2015-02-13,1576.5941166365271
2015-02-16,1590.3755137667906
2015-02-17,1589.2838640146676
2015-02-18,1584.085026320469
2015-02-19,1595.480211363598
2015-02-20,1600.0672482291443
2015-02-23,1610.655170115753
2015-02-24,1610.0395853835594
2015-02-25,1608.692770571047
2015-02-26,1614.5129515336419
2015-02-27,1619.319032794253
2015-03-02,1612.7918232370644
2015-03-03,1595.5751529075822
2015-03-04,1597.4684576228142
2015-03-05,1594.6017343293472
2015-03-06,1584.2569920909957
2015-03-09,1573.1878763423222
2015-03-10,1544.6159403013232
2015-03-11,1546.23752267156
2015-03-12,1555.4625677591828
2015-03-13,1559.5554404062314
2015-03-16,1569.940405580203
2015-03-17,1566.6877699231336
2015-03-18,1589.5979949736404
2015-03-19,1607.1941914420327
2015-03-20,1643.7242696790665
2015-03-23,1656.003184342661
2015-03-24,1656.3208064514724
2015-03-25,1638.2057790586837
2015-03-26,1614.1405161076557
2015-03-27,1618.410227776534
2015-03-30,1623.8379385573867
2015-03-31,1604.4679761882153
2015-04-01,1611.7763488938938
2015-04-02,1627.3589201913317
2015-04-03,1627.3589201913312
2015-04-06,1639.3436781517091
2015-04-07,1646.7084765364345
2015-04-08,1638.7849298399892
2015-04-09,1650.2793420647452
2015-04-10,1657.9437645382013
2015-04-13,1653.192232217968
2015-04-14,1666.2724008619282
2015-04-15,1660.7008276129875
2015-04-16,1676.0562523195767
2015-04-17,1661.1264471406223
2015-04-20,1667.2256276662583
2015-04-21,1681.010557838616
2015-04-22,1671.1313591199782
2015-04-23,1690.449821086764
2015-04-24,1691.3198847733072
2015-04-27,1700.9546666726392
2015-04-28,1687.5199341356938
2015-04-29,1681.930728530691
2015-04-30,1681.1221835454671
2015-05-01,1690.8678193921073
2015-05-04,1693.004306199706
2015-05-05,1695.5383846986517
2015-05-06,1691.0040376097409
2015-05-07,1677.5179673088724
2015-05-08,1705.7971518494062
2015-05-11,1701.4162347172828
2015-05-12,1701.3289038187797
2015-05-13,1718.6636458316639
2015-05-14,1723.0767353942776
2015-05-15,1734.5868440640731
2015-05-18,1741.6863684260404
2015-05-19,1728.9416037651408
2015-05-20,1730.8546966807216
2015-05-21,1743.4632081010625
2015-05-22,1727.1271734270126
2015-05-25,1727.1271734270124
2015-05-26,1701.9438522325172
2015-05-27,1719.9976616267768
2015-05-28,1732.5638032952531
2015-05-29,1707.1252726161522
2015-06-01,1710.714071573479
2015-06-02,1719.342352650042
2015-06-03,1728.0461732655829
2015-06-04,1727.7978897588741
2015-06-05,1679.6129132960457
2015-06-08,1688.9287542410914
2015-06-09,1684.7013798066778
2015-06-10,1712.8097743933945
2015-06-11,1705.1836603354423
2015-06-12,1699.9689845324795
2015-06-15,1663.8225095109203
2015-06-16,1678.4497787644832
2015-06-17,1668.940139884055
2015-06-18,1684.900091819328
2015-06-19,1677.0818914329736
2015-06-22,1711.3219337292949
2015-06-23,1701.152784631416
2015-06-24,1688.9132044894982
2015-06-25,1676.6921144021119
2015-06-26,1674.9911933781148
2015-06-29,1659.250930664498
2015-06-30,1634.3996271447636
2015-07-01,1641.5056069313807
2015-07-02,1650.0798734421212
2015-07-03,1645.0877406923782
2015-07-06,1631.9149562759733
2015-07-07,1600.8896084750834
2015-07-08,1615.7697875140684
2015-07-09,1645.492113314088
2015-07-10,1687.6449870213785
2015-07-13,1689.4770576288577
2015-07-14,1704.4287344331076
2015-07-15,1695.272644309496
2015-07-16,1718.2638587808744
2015-07-17,1707.4369751219288
2015-07-20,1710.0033326169698
2015-07-21,1703.2574661070084
2015-07-22,1677.4847985047775
2015-07-23,1697.2305935081515
2015-07-24,1687.1926783527222
2015-07-27,1667.140054781452
2015-07-28,1671.0452879192574
2015-07-29,1693.5350840681049
2015-07-30,1684.8112983351562
2015-07-31,1706.8234475096574
2015-08-03,1702.1669118415207
2015-08-04,1694.3293480990383
2015-08-05,1690.1184202679865
2015-08-06,1680.227625868602
2015-08-07,1666.3165444241579
2015-08-10,1677.5046624767942
2015-08-11,1667.6174343035873
2015-08-12,1645.6513703347528
2015-08-13,1658.8936905132605
2015-08-14,1660.2009368564347
2015-08-17,1666.6342059971876
2015-08-18,1665.0029066424513
2015-08-19,1651.6755355194261
2015-08-20,1638.027853936467
2015-08-21,1600.3397630929494
2015-08-24,1573.6999629764057
2015-08-25,1608.0849903387336
2015-08-26,1570.6280444031731
2015-08-27,1591.3498739398824
2015-08-28,1588.6472264824365
2015-08-31,1586.4043089458842
2015-09-01,1559.5867443552797
2015-09-02,1547.490264455012
2015-09-03,1563.196260637525
2015-09-04,1543.3614021577519
2015-09-07,1549.7369103828066
2015-09-08,1556.3083118889906
2015-09-09,1575.7934192570362
2015-09-10,1562.8287409650366
2015-09-11,1562.251210724531
2015-09-14,1554.9523359531765
2015-09-15,1566.5538354211922
2015-09-16,1588.0348840377458
2015-09-17,1581.2743250914766
2015-09-18,1579.8252985381112
2015-09-21,1570.3496086592863
2015-09-22,1516.1055393016118
2015-09-23,1501.6036422834748
2015-09-24,1487.2443688155527
2015-09-25,1512.4138349610248
2015-09-28,1496.5438180709607
2015-09-29,1490.6942586623743
2015-09-30,1516.5635331159733
2015-10-01,1519.8665050838624
2015-10-02,1529.5240339130519
2015-10-05,1559.5260222398626
2015-10-06,1575.6185521199984
2015-10-07,1548.5725874020975
2015-10-08,1563.6625151698786
2015-10-09,1574.0336542915952
2015-10-12,1579.44235188272
2015-10-13,1571.8421811934738
2015-10-14,1569.2931174022199
2015-10-15,1586.4597011700403
2015-10-16,1597.881274012572
2015-10-19,1587.3901956217906
2015-10-20,1581.9255611007004
2015-10-21,1572.8830514935194
2015-10-22,1583.1713981911325
2015-10-23,1598.9079190793718
2015-10-26,1589.4287980564832
2015-10-27,1572.0707700987798
2015-10-28,1587.581764849204
2015-10-29,1580.2950476765475
2015-10-30,1588.2565809550097
2015-11-02,1591.9129780679007
2015-11-03,1581.3304052427106
2015-11-04,1581.0342459330745
2015-11-05,1585.0863524070853
2015-11-06,1570.082968368077
2015-11-09,1553.7136292452983
2015-11-10,1543.89191595859
2015-11-11,1555.127133153434
2015-11-12,1544.900496409963
2015-11-13,1529.2066062579302
2015-11-16,1525.1448510160108
2015-11-17,1552.0764112894776
2015-11-18,1551.750474332494
2015-11-19,1561.1299120583935
2015-11-20,1560.9837647234333
2015-11-23,1542.3291757518712
2015-11-24,1526.7177344909774
2015-11-25,1536.9217983277133
2015-11-26,1542.578971254673
2015-11-27,1539.6285839494503
2015-11-30,1543.6312074274074
2015-12-01,1545.4541642858194
2015-12-02,1551.3913792312594
2015-12-03,1562.2288594983859
2015-12-04,1559.0794554956028
2015-12-07,1565.8776435488248
2015-12-08,1553.106559181671
2015-12-09,1546.0805700298438
2015-12-10,1544.0375588832692
2015-12-11,1529.8187182109687
2015-12-14,1513.7981333874443
2015-12-15,1536.3504825748103
2015-12-16,1547.2681840480107
2015-12-17,1542.2247897311643
2015-12-18,1534.8717388526015
2015-12-21,1526.1293662969413
2015-12-22,1527.3738542777246
2015-12-23,1550.611485164479
2015-12-24,1560.113358440327
2015-12-25,1560.113358440327
2015-12-28,1566.2801220457773
2015-12-29,1584.3520051049443
2015-12-30,1578.9712538739168
2015-12-31,1562.014269878768
2016-01-01,1562.014269878768
2016-01-04,1527.6100148045143
2016-01-05,1526.4165751981895
2016-01-06,1513.3493920893538
2016-01-07,1494.2026050802363
2016-01-08,1472.2336173096112
2016-01-11,1453.1457867387862
2016-01-12,1470.4796499060226
2016-01-13,1475.8505457619274
2016-01-14,1457.5740828095074
2016-01-15,1434.298446389159
2016-01-18,1422.7163904089584
2016-01-19,1451.1400506732712
2016-01-20,1413.1988953469345
2016-01-21,1415.5367793232067
2016-01-22,1453.1702384292146
2016-01-25,1450.0494249449239
2016-01-26,1457.9757408794558
2016-01-27,1461.7257788851605
2016-01-28,1436.8696138861815
2016-01-29,1449.4566984634757
2016-02-01,1459.999799032471
2016-02-02,1434.1545626064299
2016-02-03,1438.585865943258
2016-02-04,1435.3850732646438
2016-02-05,1433.1085125080817
2016-02-08,1398.5524166387952
2016-02-09,1398.134716252901
2016-02-10,1412.3966194896234
2016-02-11,1379.2915190326762
2016-02-12,1402.6120293061203
2016-02-15,1422.4231278871102
2016-02-16,1416.2036711909734
2016-02-17,1434.1974553962284
2016-02-18,1430.750725657128
2016-02-19,1427.431246436577
2016-02-22,1434.42801427172
2016-02-23,1421.4566862030192
2016-02-24,1405.514929505069
2016-02-25,1430.220073089851
2016-02-26,1431.6515261324594
2016-02-29,1429.1037966069212
2016-03-01,1447.6170183491013
2016-03-02,1454.8914804035257
2016-03-03,1451.7501403370616
2016-03-04,1456.7545112833304
2016-03-07,1457.5118249848308
2016-03-08,1459.85148123693
2016-03-09,1452.7843785499294
2016-03-10,1450.064569218364
2016-03-11,1472.432230147164
2016-03-14,1476.951774489925
2016-03-15,1463.3750805235063
2016-03-16,1451.327858460592
2016-03-17,1470.0682265784408
2016-03-18,1460.2040311591609
2016-03-21,1468.1350895750968
2016-03-22,1465.6395521210502
2016-03-23,1468.856460034088
2016-03-24,1443.9569958915486
2016-03-25,1443.9569958915483
2016-03-28,1449.3736896582543
2016-03-29,1451.284745330293
2016-03-30,1483.1546731079904
2016-03-31,1483.7732146886538
2016-04-01,1459.3724193616129
2016-04-04,1471.8349312902735
2016-04-05,1467.0251433759504
2016-04-06,1488.2432567611768
2016-04-07,1490.858680041551
2016-04-08,1503.1466003201751
2016-04-11,1499.2767273886207
2016-04-12,1495.362046878618
2016-04-13,1507.0218665867526
2016-04-14,1518.7039309342517
2016-04-15,1518.9742691947629
2016-04-18,1530.3595873048803
2016-04-19,1556.9241659191248
2016-04-20,1550.2109138764333
2016-04-21,1531.261903006142
2016-04-22,1515.5961822573133
2016-04-25,1516.1794856370648
2016-04-26,1517.931929417473
2016-04-27,1522.8136285753842
2016-04-28,1528.9391721964785
2016-04-29,1523.7951924050174
2016-05-02,1532.9915935558533
2016-05-03,1511.4755787486743
2016-05-04,1487.2096549760245
2016-05-05,1470.7696081675713
2016-05-06,1464.919020283941
2016-05-09,1482.172500679419
2016-05-10,1498.4267390273906
2016-05-11,1502.4985061717948
2016-05-12,1499.080826607182
2016-05-13,1494.6882670800724
2016-05-16,1493.540390569413
2016-05-17,1490.6639702537336
2016-05-18,1492.6038678402497
2016-05-19,1470.297600120811
2016-05-20,1482.5704626884376
2016-05-23,1489.8181836485737
2016-05-24,1503.1528140650453
2016-05-25,1511.6340980641564
2016-05-26,1525.3005411150823
2016-05-27,1534.5160970494528
2016-05-30,1533.115154487917
2016-05-31,1522.4579531164852
2016-06-01,1528.443186876666
2016-06-02,1529.798537638265
2016-06-03,1541.346976003272
2016-06-06,1555.3399208837375
2016-06-07,1573.3863069149384
2016-06-08,1571.88879328204
2016-06-09,1553.3975886929748
2016-06-10,1528.4679305162401
2016-06-13,1497.4717676665953
2016-06-14,1474.6174677754566
2016-06-15,1483.2245039952804
2016-06-16,1465.132496435729
2016-06-17,1484.505163862603
2016-06-20,1521.2425639177923
2016-06-21,1528.312198890113
2016-06-22,1528.907416446344
2016-06-23,1542.3391434993569
2016-06-24,1487.6329140453984
2016-06-27,1443.0375788146232
2016-06-28,1482.0134563744182
2016-06-29,1519.578594977691
2016-06-30,1537.580457815983
2016-07-01,1550.5414740969125
2016-07-04,1551.0524228493596
2016-07-05,1528.5219525689413
2016-07-06,1516.913604538558
2016-07-07,1531.7457177316337
2016-07-08,1535.822766999118
2016-07-11,1554.2587080106402
2016-07-12,1548.276194254325
2016-07-13,1554.7267644872175
2016-07-14,1560.6841166958388
2016-07-15,1556.6528357702045
2016-07-18,1556.3889170780699
2016-07-19,1545.8596678541603
2016-07-20,1559.7361480330978
2016-07-21,1549.1940383119193
2016-07-22,1553.8070292225682
2016-07-25,1554.13933605328
2016-07-26,1553.0311685172921
2016-07-27,1548.9352688761355
2016-07-28,1546.922640556708
2016-07-29,1579.2877985064963
2016-08-01,1578.7160662666572
2016-08-02,1565.8613844143388
2016-08-03,1551.633615672038
2016-08-04,1561.9316877027582
2016-08-05,1568.3524649770861
2016-08-08,1557.6263232190597
2016-08-09,1570.815836899838
2016-08-10,1574.8086725093972
2016-08-11,1601.345241240885
2016-08-12,1598.36329152697
2016-08-15,1602.9056611781248
2016-08-16,1600.5713237175476
2016-08-17,1590.1968957320648
2016-08-18,1607.8478211783563
2016-08-19,1595.107739768927
2016-08-22,1598.0913968893228
2016-08-23,1602.1620523317406
2016-08-24,1589.0075251303244
2016-08-25,1578.781660008375
2016-08-26,1582.6977252783201
2016-08-29,1567.6417209447152
2016-08-30,1570.871679631235
2016-08-31,1559.1382901313978
2016-09-01,1553.1481459030401
2016-09-02,1579.6492852292956
2016-09-05,1582.9935846140409
2016-09-06,1595.9427720289887
2016-09-07,1603.42035513498
2016-09-08,1598.285655356841
2016-09-09,1572.5183993867747
2016-09-12,1567.5170378290643
2016-09-13,1564.2764444666545
2016-09-14,1565.6720731166315
2016-09-15,1570.0806237424674
2016-09-16,1552.3495115657306
