Date,GERMANY IMI GROWTH
2013-11-08,1267.9518608693616
2013-11-11,1280.6281741615915
2013-11-12,1280.478089610491
2013-11-13,1271.97821458457
2013-11-14,1292.5954683780321
2013-11-15,1299.070082750646
2013-11-18,1305.8826740406114
2013-11-19,1303.4361523463945
2013-11-20,1300.396880086845
2013-11-21,1298.7369627782944
2013-11-22,1306.3084169753079
2013-11-25,1317.0487423748377
2013-11-26,1320.6827259127667
2013-11-27,1330.3350318377747
2013-11-28,1338.0480995391385
2013-11-29,1343.9098639545916
2013-12-02,1336.5020165761698
2013-12-03,1318.2572630801967
2013-12-04,1305.0522023687977
2013-12-05,1311.2484042342091
2013-12-06,1323.1500020379522
2013-12-09,1330.788540027924
2013-12-10,1325.2470418889181
2013-12-11,1323.6451579005804
2013-12-12,1309.4440047677845
2013-12-13,1306.3432018263684
2013-12-16,1324.5002325100845
2013-12-17,1314.9733730376608
2013-12-18,1335.1655026439912
2013-12-19,1345.9485528250832
2013-12-20,1352.9308689464146
2013-12-23,1369.9453191171717
2013-12-24,1365.997349897814
2013-12-25,1365.997349897814
2013-12-26,1368.5460388875263
2013-12-27,1388.1199003479417
2013-12-30,1388.4719121982005
2013-12-31,1384.954121693518
2014-01-01,1384.954121693518
2014-01-02,1355.7004438958165
2014-01-03,1360.1185815495635
2014-01-06,1362.068254598201
2014-01-07,1361.6729134240154
2014-01-08,1364.3932261883178
2014-01-09,1351.7414028041876
2014-01-10,1366.2955215267561
2014-01-13,1367.2490089917608
2014-01-14,1368.1310039274745
2014-01-15,1380.4582771756654
2014-01-16,1382.006643002906
2014-01-17,1380.9378824926418
2014-01-20,1378.5674430706313
2014-01-21,1379.7961829716849
2014-01-22,1383.7629713019041
2014-01-23,1382.8262476537184
2014-01-24,1346.9494923057582
2014-01-27,1335.3369984723129
2014-01-28,1340.3481000655866
2014-01-29,1332.3100750613846
2014-01-30,1328.6377112396772
2014-01-31,1310.9794958311697
2014-02-03,1303.6985730216845
2014-02-04,1296.100299532163
2014-02-05,1293.166254848127
2014-02-06,1317.2187470762262
2014-02-07,1321.6411314940908
2014-02-10,1326.0104236377
2014-02-11,1353.5953021601072
2014-02-12,1352.1926915569263
2014-02-13,1366.20341730102
2014-02-14,1378.7204885667543
2014-02-17,1382.4768649950777
2014-02-18,1387.5373988645506
2014-02-19,1388.769087533673
2014-02-20,1372.9230242900887
2014-02-21,1380.756850611263
2014-02-24,1386.1431898542287
2014-02-25,1383.8000936967017
2014-02-26,1370.8412054940563
2014-02-27,1365.2780121428711
2014-02-28,1396.9677719308743
2014-03-03,1346.5228071435347
2014-03-04,1374.447242137848
2014-03-05,1364.380329046565
2014-03-06,1378.2669731810142
2014-03-07,1356.114696603378
2014-03-10,1347.4922173836312
2014-03-11,1345.9200393450978
2014-03-12,1330.0504822243897
2014-03-13,1310.401360685334
2014-03-14,1316.6193562676074
2014-03-17,1332.655175471503
2014-03-18,1339.500491486868
2014-03-19,1345.2586894223696
2014-03-20,1332.2270623886777
2014-03-21,1337.822266703517
2014-03-24,1316.450299070611
2014-03-25,1336.53519225488
2014-03-26,1348.80313335641
2014-03-27,1346.4008830304065
2014-03-28,1363.1536023448984
2014-03-31,1362.4551221969264
2014-04-01,1367.8680955372652
2014-04-02,1371.340156332505
2014-04-03,1368.620716006574
2014-04-04,1369.9647228238102
2014-04-07,1348.1760725362933
2014-04-08,1345.780533363411
2014-04-09,1351.9822611286788
2014-04-10,1350.727623558333
2014-04-11,1327.7048597362996
2014-04-14,1322.5647337099567
2014-04-15,1303.0782576704623
2014-04-16,1322.2526999575834
2014-04-17,1333.4590397606696
2014-04-18,1333.4590397606696
2014-04-21,1330.423084446264
2014-04-22,1355.9211392620302
2014-04-23,1354.4702558575716
2014-04-24,1354.3167128666546
2014-04-25,1335.663297947899
2014-04-28,1344.9450794985346
2014-04-29,1361.9501561246184
2014-04-30,1369.362463182064
2014-05-01,1369.362463182064
2014-05-02,1363.2493721381918
2014-05-05,1358.265542100822
2014-05-06,1356.8915889235548
2014-05-07,1360.5602285853552
2014-05-08,1366.7309098572523
2014-05-09,1353.3348658258842
2014-05-12,1371.8521311497286
2014-05-13,1371.5645134482747
2014-05-14,1374.7840462246431
2014-05-15,1361.8062410420678
2014-05-16,1356.4035063090657
2014-05-19,1360.9256187711444
2014-05-20,1356.5504577987992
2014-05-21,1359.0056716390684
2014-05-22,1361.5433639531786
2014-05-23,1363.2849708446413
2014-05-26,1383.2937298765485
2014-05-27,1389.8511663562533
2014-05-28,1384.750352670215
2014-05-29,1386.7437226900647
2014-05-30,1392.7930047302525
2014-06-02,1389.9664089752318
2014-06-03,1384.6203884560214
2014-06-04,1386.398377559885
2014-06-05,1387.8706126460424
2014-06-06,1394.9128100682894
2014-06-09,1392.2866661934213
2014-06-10,1391.106828700705
2014-06-11,1378.8043182134015
2014-06-12,1380.7296181218233
2014-06-13,1371.4695384975055
2014-06-16,1373.0648305242125
2014-06-17,1375.952542819615
2014-06-18,1379.3146793415904
2014-06-19,1390.6588949918544
2014-06-20,1384.7436481212048
2014-06-23,1376.9404574649932
2014-06-24,1380.090335266477
2014-06-25,1373.0301574287962
2014-06-26,1363.2594426141932
2014-06-27,1371.7101414261535
2014-06-30,1379.3490030882672
2014-07-01,1389.845534945645
2014-07-02,1390.768108680472
2014-07-03,1401.1253367645254
2014-07-04,1394.708617719522
2014-07-07,1382.946018243002
2014-07-08,1366.480612158842
2014-07-09,1370.251676804617
2014-07-10,1346.8636340614337
2014-07-11,1349.9991764514405
2014-07-14,1367.9089824956368
2014-07-15,1348.5567142204488
2014-07-16,1362.042108142132
2014-07-17,1352.707303238169
2014-07-18,1349.1319375984847
2014-07-21,1336.713543747967
2014-07-22,1343.6347100379787
2014-07-23,1346.9710463841184
2014-07-24,1354.1362151663973
2014-07-25,1329.4135138621036
2014-07-28,1323.566271028112
2014-07-29,1326.194085299789
2014-07-30,1321.580960271951
2014-07-31,1293.258167843263
2014-08-01,1270.6200180361209
2014-08-04,1261.55383466301
2014-08-05,1268.03935547514
2014-08-06,1259.176700450934
2014-08-07,1248.2429753091117
2014-08-08,1250.306220854794
2014-08-11,1273.264652800274
2014-08-12,1254.3580793026506
2014-08-13,1267.9813464034978
2014-08-14,1274.3725317751832
2014-08-15,1255.5427203332042
2014-08-18,1276.6336860635918
2014-08-19,1289.373276559616
2014-08-20,1281.788687849791
2014-08-21,1290.5229698898565
2014-08-22,1279.3561870153892
2014-08-25,1296.5062297728925
2014-08-26,1306.705311897669
2014-08-27,1303.6298637917114
2014-08-28,1286.9068368561768
2014-08-29,1287.957073399399
2014-09-01,1286.156630139439
2014-09-02,1287.4400640684535
2014-09-03,1302.0308099608828
2014-09-04,1298.1942787199168
2014-09-05,1300.1989130607733
2014-09-08,1303.3975310429062
2014-09-09,1294.4631745862177
2014-09-10,1292.179227975705
2014-09-11,1294.1651235392753
2014-09-12,1290.0343760089274
2014-09-15,1289.8885984203532
2014-09-16,1284.3978908111874
2014-09-17,1290.958640495307
2014-09-18,1310.9137309294833
2014-09-19,1296.695316439944
2014-09-22,1288.1979545341344
2014-09-23,1272.9711899672047
2014-09-24,1274.4701362156536
2014-09-25,1253.3910935142494
2014-09-26,1250.4504976233334
2014-09-29,1242.6979874172162
2014-09-30,1243.9103477605743
2014-10-01,1231.0854333362047
2014-10-02,1214.781477107481
2014-10-03,1201.148966754672
2014-10-06,1211.9152097643134
2014-10-07,1202.3604474426695
2014-10-08,1193.5928367754302
2014-10-09,1199.40605530805
2014-10-10,1166.9509325096326
2014-10-13,1169.6811771737093
2014-10-14,1171.7987122174832
2014-10-15,1148.5697423799813
2014-10-16,1154.1463017789306
2014-10-17,1191.1485712001893
2014-10-20,1172.8993323645864
2014-10-21,1190.4747544839895
2014-10-22,1193.4884993871428
2014-10-23,1205.214082143148
2014-10-24,1199.1412231461306
2014-10-27,1195.7535548651492
2014-10-28,1217.4085148363909
2014-10-29,1222.7819180944264
2014-10-30,1216.8711496377969
2014-10-31,1231.9302920999498
2014-11-03,1221.1954698215343
2014-11-04,1219.2736643320752
2014-11-05,1229.1525940605843
2014-11-06,1232.6053499714965
2014-11-07,1216.7034916604534
2014-11-10,1227.7169143691926
2014-11-11,1227.6043480672568
2014-11-12,1213.5984210445204
2014-11-13,1221.1246308245006
2014-11-14,1221.005565779755
2014-11-17,1225.8238279272666
2014-11-18,1250.5873351009961
2014-11-19,1254.1525885920275
2014-11-20,1259.1967922303195
2014-11-21,1273.6830955982148
2014-11-24,1281.7864806422788
2014-11-25,1293.4776006333184
2014-11-26,1300.502456491627
2014-11-27,1305.739358647981
2014-11-28,1306.663749309185
2014-12-01,1306.9780355592916
2014-12-02,1292.987892022104
2014-12-03,1290.0448060691733
2014-12-04,1286.7841606872414
2014-12-05,1299.974062613214
2014-12-08,1292.159217538682
2014-12-09,1278.9646343818372
2014-12-10,1279.428977344733
2014-12-11,1284.3095877637602
2014-12-12,1262.3030487300393
2014-12-15,1228.0748099485556
2014-12-16,1262.134491944165
2014-12-17,1246.926936015243
2014-12-18,1266.7028692083538
2014-12-19,1268.0416853094782
2014-12-22,1278.9567059839273
2014-12-23,1274.2272229319105
2014-12-24,1275.5876264877859
2014-12-25,1275.587626487786
2014-12-26,1273.599344367661
2014-12-29,1277.111184714095
2014-12-30,1264.6285855476199
2014-12-31,1257.9751078481625
2015-01-01,1257.9751078481625
2015-01-02,1246.0793884004079
2015-01-05,1208.0101775201567
2015-01-06,1206.0903151667524
2015-01-07,1196.5339802330043
2015-01-08,1234.2813611116403
2015-01-09,1221.049866456345
2015-01-12,1239.0865067411758
2015-01-13,1254.4935164161714
2015-01-14,1240.2820783457976
2015-01-15,1245.1051160027703
2015-01-16,1250.0645357613566
2015-01-19,1273.988525548785
2015-01-20,1264.50298293615
2015-01-21,1269.1015426546487
2015-01-22,1262.0988484604484
2015-01-23,1272.2186935936304
2015-01-26,1292.0907557225635
2015-01-27,1290.091533634881
2015-01-28,1295.7221598756178
2015-01-29,1295.9141220128217
2015-01-30,1287.9882614590001
2015-02-02,1303.5502245116131
2015-02-03,1322.8390336632103
2015-02-04,1326.7152690259381
2015-02-05,1326.600607157449
2015-02-06,1305.6714818681862
2015-02-09,1281.693784345567
2015-02-10,1293.922916526269
2015-02-11,1290.4012220329032
2015-02-12,1320.564454361694
2015-02-13,1324.0268159437783
2015-02-16,1319.5913875394342
2015-02-17,1316.0383774769564
2015-02-18,1320.8695950481303
2015-02-19,1330.761036314617
2015-02-20,1333.0467458939659
2015-02-23,1345.0420450154616
2015-02-24,1348.2741556705255
2015-02-25,1348.714325396087
2015-02-26,1350.3065898260832
2015-02-27,1358.0048353609175
2015-03-02,1357.4992084864516
2015-03-03,1342.8942784814835
2015-03-04,1338.47441288793
2015-03-05,1347.6194956458344
2015-03-06,1333.1922704639887
2015-03-09,1334.678698507586
2015-03-10,1312.7014441947922
2015-03-11,1327.3796891832783
2015-03-12,1330.0877205216693
2015-03-13,1331.7201490650298
2015-03-16,1366.259981303569
2015-03-17,1347.8191468494101
2015-03-18,1345.3010540593355
2015-03-19,1346.922906625489
2015-03-20,1380.066588586589
2015-03-23,1378.9267400152091
2015-03-24,1387.825214856198
2015-03-25,1379.323182633924
2015-03-26,1362.8054562074692
2015-03-27,1365.1132345039748
2015-03-30,1382.18486125516
2015-03-31,1357.8556119816067
2015-04-01,1363.5305535609377
2015-04-02,1375.3990312071146
2015-04-03,1375.3990312071148
2015-04-06,1394.483364192391
2015-04-07,1388.08354638986
2015-04-08,1372.160325706195
2015-04-09,1375.1284589483234
2015-04-10,1394.5963606070086
2015-04-13,1382.5536038113016
2015-04-14,1387.3003331774237
2015-04-15,1375.5966355037856
2015-04-16,1364.7640739827946
2015-04-17,1338.29953564528
2015-04-20,1357.157848372027
2015-04-21,1367.343591580699
2015-04-22,1356.109433060522
2015-04-23,1347.7950699879823
2015-04-24,1365.6745515127495
2015-04-27,1396.449836247397
2015-04-28,1378.8338549590937
2015-04-29,1353.721546349663
2015-04-30,1363.1821371934468
2015-05-01,1365.2502373525024
2015-05-04,1375.4428493062107
2015-05-05,1346.6855309083357
2015-05-06,1363.947624610477
2015-05-07,1364.7935198798814
2015-05-08,1395.2613801367609
2015-05-11,1385.3513351239403
2015-05-12,1376.1850765057313
2015-05-13,1378.5326147604428
2015-05-14,1405.0126710519062
2015-05-15,1404.0619038275734
2015-05-18,1412.447756889259
2015-05-19,1412.600537089611
2015-05-20,1407.9659035730776
2015-05-21,1411.3179731815048
2015-05-22,1393.1438949392113
2015-05-25,1393.1438949392113
2015-05-26,1359.393934451056
2015-05-27,1375.9757542000511
2015-05-28,1373.8525467663528
2015-05-29,1352.318118133931
2015-06-01,1349.828959356808
2015-06-02,1362.3946103451758
2015-06-03,1386.3822846433552
2015-06-04,1379.6611664962988
2015-06-05,1339.0184457632365
2015-06-08,1334.2012394014132
2015-06-09,1330.9263761845318
2015-06-10,1369.3344700433424
2015-06-11,1369.790711018202
2015-06-12,1357.8876777042801
2015-06-15,1330.684696205164
2015-06-16,1339.6695153231653
2015-06-17,1330.8072400805831
2015-06-18,1365.05724521335
2015-06-19,1351.2437019432073
2015-06-22,1406.6042130076435
2015-06-23,1393.084755172067
2015-06-24,1385.8471007506844
2015-06-25,1388.658049300545
2015-06-26,1381.7667542921608
2015-06-29,1337.9836027895603
2015-06-30,1321.2777405688971
2015-07-01,1343.6776014562656
2015-07-02,1332.4826699636226
2015-07-03,1326.729159059016
2015-07-06,1308.0953153248868
2015-07-07,1271.371994364551
2015-07-08,1293.3956748151236
2015-07-09,1321.1977184710186
2015-07-10,1373.4177274956276
2015-07-13,1373.6645689901266
2015-07-14,1376.4904152501852
2015-07-15,1373.6734402295133
2015-07-16,1387.4721689904682
2015-07-17,1378.2429325893736
2015-07-20,1386.7530621769815
2015-07-21,1379.9871356716433
2015-07-22,1364.9832831321357
2015-07-23,1373.9414753308686
2015-07-24,1358.8067849760769
2015-07-27,1339.7815069554335
2015-07-28,1348.064035130028
2015-07-29,1354.8498030324756
2015-07-30,1338.7893047336208
2015-07-31,1359.8461448810756
2015-08-03,1369.6857103171556
2015-08-04,1373.3820104360257
2015-08-05,1379.3587663574626
2015-08-06,1377.2398648957658
2015-08-07,1365.064126692744
2015-08-10,1381.8301100594254
2015-08-11,1356.903723913807
2015-08-12,1327.8264712329637
2015-08-13,1336.8664134928263
2015-08-14,1334.6216420004034
2015-08-17,1326.019677957745
2015-08-18,1321.5017950538183
2015-08-19,1298.2960678806837
2015-08-20,1282.7410026163723
2015-08-21,1257.9431625712707
2015-08-24,1231.3327309351291
2015-08-25,1274.8249212654027
2015-08-26,1255.607827386209
2015-08-27,1275.2884583179834
2015-08-28,1272.693698798271
2015-08-31,1268.4266469086888
2015-09-01,1244.0433684631985
2015-09-02,1246.8151600609326
2015-09-03,1266.5181688459456
2015-09-04,1235.66358069333
2015-09-07,1249.394781889824
2015-09-08,1270.3147860982422
2015-09-09,1273.5364179058085
2015-09-10,1271.7469180321618
2015-09-11,1268.5929493564017
2015-09-14,1270.3944132769964
2015-09-15,1277.9505149907964
2015-09-16,1289.1187345532658
2015-09-17,1290.6838296623762
2015-09-18,1268.0069659532307
2015-09-21,1254.2068973953772
2015-09-22,1204.3065241423033
2015-09-23,1209.96897684522
2015-09-24,1202.2597949896015
2015-09-25,1226.5902796073058
2015-09-28,1207.6903876340803
2015-09-29,1201.402151648276
2015-09-30,1221.146849624135
2015-10-01,1209.4933072517454
2015-10-02,1222.1543404798865
2015-10-05,1248.187482150779
2015-10-06,1262.0387786610327
2015-10-07,1256.726428987175
2015-10-08,1262.790060106737
2015-10-09,1277.727798192848
2015-10-12,1278.2156122477675
2015-10-13,1268.5863557843077
2015-10-14,1261.793723416982
2015-10-15,1278.7263522477117
2015-10-16,1280.5628198617148
2015-10-19,1280.5775880601682
2015-10-20,1282.5844059305227
2015-10-21,1297.0474575129363
2015-10-22,1301.6201567568278
2015-10-23,1323.8322577169295
2015-10-26,1326.1926887493273
2015-10-27,1315.6846519055557
2015-10-28,1336.4440360325232
2015-10-29,1327.1672219702555
2015-10-30,1340.6176108472127
2015-11-02,1351.8072856504032
2015-11-03,1338.9746940953398
2015-11-04,1315.378138930571
2015-11-05,1324.3542472878814
2015-11-06,1319.812024855009
2015-11-09,1298.2771186390876
2015-11-10,1296.720514070255
2015-11-11,1311.1305667769657
2015-11-12,1298.6121723295869
2015-11-13,1287.7901862422368
2015-11-16,1289.2229302415196
2015-11-17,1312.1620476167527
2015-11-18,1308.6229950507989
2015-11-19,1332.5101414490637
2015-11-20,1328.5688162672313
2015-11-23,1318.2766431462178
2015-11-24,1298.8806019028266
2015-11-25,1317.450009403197
2015-11-26,1338.6837500743525
2015-11-27,1334.5689276206217
2015-11-30,1338.8954182594096
2015-12-01,1328.350707360108
2015-12-02,1321.5710387593115
2015-12-03,1311.3772520011921
2015-12-04,1311.865840011975
2015-12-07,1328.0385874747585
2015-12-08,1308.1741876035953
2015-12-09,1303.8390424226861
2015-12-10,1301.747159658039
2015-12-11,1280.6022810787003
2015-12-14,1262.3172868544243
2015-12-15,1288.7150624421445
2015-12-16,1292.9480136256932
2015-12-17,1310.4051876343703
2015-12-18,1297.4180635067642
2015-12-21,1289.7295374360099
2015-12-22,1294.7182715307952
2015-12-23,1310.0247315579034
2015-12-24,1319.5372968222136
2015-12-25,1319.5372968222136
2015-12-28,1314.553272691099
2015-12-29,1333.2613478475678
2015-12-30,1319.7606815990764
2015-12-31,1313.6537576589326
2016-01-01,1313.6537576589324
2016-01-04,1260.5954661237547
2016-01-05,1255.5376912732042
2016-01-06,1247.5132892669676
2016-01-07,1231.1629209875189
2016-01-08,1224.9011586848733
2016-01-11,1211.014293909175
2016-01-12,1230.4728246191855
2016-01-13,1229.73061208731
2016-01-14,1208.2702598343142
2016-01-15,1189.731427419889
2016-01-18,1181.4031710951733
2016-01-19,1204.412073841496
2016-01-20,1173.2192465120818
2016-01-21,1187.52178794897
2016-01-22,1214.2112957026154
2016-01-25,1221.505438800051
2016-01-26,1223.3719677820345
2016-01-27,1234.5200032185467
2016-01-28,1210.8155417959015
2016-01-29,1224.635351013526
2016-02-01,1231.664848566481
2016-02-02,1214.774616147186
2016-02-03,1214.8814911470351
2016-02-04,1217.9790180036784
2016-02-05,1191.7734340498805
2016-02-08,1150.327672602927
2016-02-09,1160.7625118911672
2016-02-10,1168.7420165785798
2016-02-11,1156.5926884278447
2016-02-12,1166.3857260303785
2016-02-15,1186.1653992319727
2016-02-16,1177.0620148773883
2016-02-17,1205.52983769494
2016-02-18,1218.0681911561062
2016-02-19,1215.518135302026
2016-02-22,1224.4476167049793
2016-02-23,1209.718257566099
2016-02-24,1177.8560196231113
2016-02-25,1199.9598823810586
2016-02-26,1201.330132996662
2016-02-29,1194.0364887942214
2016-03-01,1218.8456142928085
2016-03-02,1213.0416244085902
2016-03-03,1216.0669215335477
2016-03-04,1228.9829376240866
2016-03-07,1221.239473968468
2016-03-08,1216.4805431753987
2016-03-09,1215.9712569269077
2016-03-10,1208.148116675295
2016-03-11,1245.2563379518458
2016-03-14,1258.9100563109482
