Date,AUSTRIA IMI GROWTH
2014-03-26,460.51289494378256
2014-03-27,454.85492920022125
2014-03-28,457.106232335008
2014-03-31,466.7565671689281
2014-04-01,472.37487364791826
2014-04-02,470.8144051645184
2014-04-03,471.7267559847351
2014-04-04,472.8883980243081
2014-04-07,464.70146184899033
2014-04-08,460.23233051665653
2014-04-09,465.86748780122116
2014-04-10,468.6366678794588
2014-04-11,467.35200180315934
2014-04-14,456.2365340490677
2014-04-15,453.9632806397571
2014-04-16,456.5367528561799
2014-04-17,459.720587129611
2014-04-18,459.720587129611
2014-04-21,458.67391743971314
2014-04-22,463.57501807487944
2014-04-23,464.9474975893208
2014-04-24,465.0652412519339
2014-04-25,457.103055389636
2014-04-28,457.0195504869285
2014-04-29,463.34472089779183
2014-04-30,464.0368612572501
2014-05-01,464.0368612572501
2014-05-02,466.0492091516054
2014-05-05,461.13343934140926
2014-05-06,456.5418880644995
2014-05-07,454.1736619924313
2014-05-08,455.76889595926656
2014-05-09,452.38678219380364
2014-05-12,455.62142585928916
2014-05-13,451.82352261157325
2014-05-14,450.0891837796394
2014-05-15,439.2631889211331
2014-05-16,435.7355105853815
2014-05-19,438.2660097832665
2014-05-20,436.61563640560604
2014-05-21,437.3185739720684
2014-05-22,443.7972230362254
2014-05-23,445.9992332892125
2014-05-26,452.2659809182967
2014-05-27,456.9848978710108
2014-05-28,457.3664606428233
2014-05-29,457.9719099012584
2014-05-30,460.898414113033
2014-06-02,460.53840236896224
2014-06-03,458.5841310630338
2014-06-04,460.03527682009934
2014-06-05,466.4734342959674
2014-06-06,468.07737904634484
2014-06-09,466.498703231686
2014-06-10,467.0087310725641
2014-06-11,463.34301831013494
2014-06-12,464.2205719852448
2014-06-13,461.9682718925096
2014-06-16,462.6478851151595
2014-06-17,460.7872368109878
2014-06-18,457.9488057932002
2014-06-19,459.97333632279
2014-06-20,451.51936790930137
2014-06-23,446.7679532492518
2014-06-24,443.7766364196362
2014-06-25,441.99632940228537
2014-06-26,439.60442875067673
2014-06-27,440.85153716363834
2014-06-30,443.49426290415056
2014-07-01,443.98165736445253
2014-07-02,444.45984966942956
2014-07-03,441.298580793835
2014-07-04,410.38288367722976
2014-07-07,405.5877240334045
2014-07-08,398.12821161091614
2014-07-09,397.4293880603837
2014-07-10,390.63719502359066
2014-07-11,397.48183163354935
2014-07-14,404.8419169846375
2014-07-15,396.33166325323833
2014-07-16,397.0739968707211
2014-07-17,394.9143214858508
2014-07-18,392.33106091624046
2014-07-21,391.57742483702646
2014-07-22,391.1901013341746
2014-07-23,395.1028809986454
2014-07-24,396.45815605278733
2014-07-25,395.3706477118567
2014-07-28,391.3748538575684
2014-07-29,390.86735815391154
2014-07-30,390.6541597712287
2014-07-31,386.25596340587964
2014-08-01,383.0693560888672
2014-08-04,382.53139954209104
2014-08-05,380.56323478057783
2014-08-06,379.2539994418246
2014-08-07,380.5956274713739
2014-08-08,384.95661279508744
2014-08-11,387.64203742929925
2014-08-12,379.93453963336634
2014-08-13,387.7336959995445
2014-08-14,386.25177969273363
2014-08-15,386.3239466109528
2014-08-18,384.50139069677374
2014-08-19,385.39726372550746
2014-08-20,382.5029048048746
2014-08-21,384.4224900681232
2014-08-22,384.2310742790345
2014-08-25,387.21205429604
2014-08-26,386.9446986062511
2014-08-27,385.81077129620087
2014-08-28,377.30843005048484
2014-08-29,379.94736087844007
2014-09-01,379.15242572417947
2014-09-02,378.7247290397293
2014-09-03,384.33027633391663
2014-09-04,384.83636242533856
2014-09-05,386.7069822060266
2014-09-08,385.4861235329431
2014-09-09,381.64640734928594
2014-09-10,377.82703780530466
2014-09-11,376.4148344511612
2014-09-12,375.4458099048066
2014-09-15,373.8429514321728
2014-09-16,367.7540217861182
2014-09-17,371.3728836012525
2014-09-18,373.07368963643023
2014-09-19,371.3527867068872
2014-09-22,368.94018866930173
2014-09-23,362.2088207844934
2014-09-24,360.80786199039926
2014-09-25,359.4431372432
2014-09-26,354.2708397437895
2014-09-29,352.6280047022259
2014-09-30,351.6796532321902
2014-10-01,349.6852641965544
2014-10-02,346.3486120342822
2014-10-03,344.1825919917355
2014-10-06,345.2934932627014
2014-10-07,341.79742153835457
2014-10-08,339.2587476544583
2014-10-09,337.1195630240849
2014-10-10,329.53465172057895
2014-10-13,333.1563231536633
2014-10-14,329.9626803690272
2014-10-15,323.6910195764432
2014-10-16,324.1306496131829
2014-10-17,329.5430401443431
2014-10-20,330.7069973187162
2014-10-21,335.2767469331606
2014-10-22,333.47113810739256
2014-10-23,336.8968260632337
2014-10-24,341.4761396106631
2014-10-27,347.23076297130604
2014-10-28,350.55529716858797
2014-10-29,346.36561888069326
2014-10-30,349.50318601904945
2014-10-31,349.75857584310313
2014-11-03,350.6327306023066
2014-11-04,350.68645520907444
2014-11-05,344.1609125843021
2014-11-06,348.29664770530695
2014-11-07,349.0840921737523
2014-11-10,352.7015399840614
2014-11-11,354.1925335868358
2014-11-12,351.8444716078775
2014-11-13,350.6965484381948
2014-11-14,352.0899361852826
2014-11-17,354.26976564335365
2014-11-18,361.47364424940594
2014-11-19,363.9967281255616
2014-11-20,362.5121325775028
2014-11-21,370.0427894745729
2014-11-24,372.0878734475031
2014-11-25,374.64914744732147
2014-11-26,377.3945536601204
2014-11-27,374.67297386971956
2014-11-28,375.3874000718092
2014-12-01,370.5830096203609
2014-12-02,371.0470494260898
2014-12-03,372.07622303556616
2014-12-04,371.8267485657433
2014-12-05,375.11707034555855
2014-12-08,374.9492941491772
2014-12-09,371.91503147896543
2014-12-10,372.03246146043114
2014-12-11,369.04272950537404
2014-12-12,358.8862574858992
2014-12-15,344.1224397553408
2014-12-16,353.5253760121432
2014-12-17,348.00879646816156
2014-12-18,352.3979870004899
2014-12-19,351.5452327116133
2014-12-22,357.1306247746228
2014-12-23,358.01259895132966
2014-12-24,358.3948240395215
2014-12-25,358.39482403952155
2014-12-26,357.8361873721643
2014-12-29,357.83799051830727
2014-12-30,354.7211800337054
2014-12-31,352.8549170946486
2015-01-01,352.85491709464867
2015-01-02,357.61888586760807
2015-01-05,348.08649457077126
2015-01-06,347.57618933034325
2015-01-07,344.4113402201989
2015-01-08,348.3452619510498
2015-01-09,347.8550438669143
2015-01-12,351.36876579809916
2015-01-13,353.3398937389464
2015-01-14,349.9039749942816
2015-01-15,342.56318184983525
2015-01-16,338.2564680855927
2015-01-19,342.45049130115734
2015-01-20,344.7281324542246
2015-01-21,347.984387286988
2015-01-22,347.97884289517685
2015-01-23,344.2287308651255
2015-01-26,352.7435986063497
2015-01-27,353.21606084373775
2015-01-28,341.92638126804013
2015-01-29,339.77945545382215
2015-01-30,339.6777102561478
2015-02-02,344.7585340065781
2015-02-03,355.6916391908737
2015-02-04,355.0438394066382
2015-02-05,355.3407007885754
2015-02-06,355.24792993122566
2015-02-09,359.35235017074245
2015-02-10,366.19518398063605
2015-02-11,366.13314999495213
2015-02-12,375.51840274123657
2015-02-13,380.13378444797064
2015-02-16,379.6399597549754
2015-02-17,381.1335027072569
2015-02-18,383.7957370111441
2015-02-19,386.2692279094334
2015-02-20,390.23298860649567
2015-02-23,391.0725255262802
2015-02-24,389.000307887116
2015-02-25,388.97035737650475
2015-02-26,384.60278524612954
2015-02-27,384.81508684742715
2015-03-02,382.72713920015815
2015-03-03,380.78044673587027
2015-03-04,378.6336421573543
2015-03-05,384.76115599827375
2015-03-06,385.4576008842824
2015-03-09,383.1777072629324
2015-03-10,370.0849828976234
2015-03-11,371.56404305171753
2015-03-12,370.6594429431147
2015-03-13,371.22989838153995
2015-03-16,375.03929259344574
2015-03-17,370.9071401784326
2015-03-18,368.1416991874044
2015-03-19,372.2006115951515
2015-03-20,378.6118070180311
2015-03-23,384.9961442486312
2015-03-24,386.7254644892573
2015-03-25,387.3903002785626
2015-03-26,377.0150165078674
2015-03-27,372.99312944296554
2015-03-30,379.60038496848813
2015-03-31,376.03527280050554
2015-04-01,381.08958878414484
2015-04-02,387.59278292875405
2015-04-03,387.59278292875405
2015-04-06,392.9708220027022
2015-04-07,390.1416721637708
2015-04-08,388.22144840869566
2015-04-09,386.55127885645055
2015-04-10,383.68359583425234
2015-04-13,384.7685202289476
2015-04-14,385.55803080371555
2015-04-15,385.33779989130886
2015-04-16,386.7815330198499
2015-04-17,383.2229564732344
2015-04-20,385.55398729238397
2015-04-21,389.48439179133527
2015-04-22,387.3141740292473
2015-04-23,388.6647360828823
2015-04-24,397.6265060399038
2015-04-27,400.9930857538257
2015-04-28,401.8907293129752
2015-04-29,399.7460855120431
2015-04-30,401.462351697352
2015-05-01,402.0714151018279
2015-05-04,404.45002208579683
2015-05-05,400.5583955209062
2015-05-06,405.04613786247364
2015-05-07,416.880478454538
2015-05-08,416.76771750523056
2015-05-11,414.22643120596246
2015-05-12,415.27448767227514
2015-05-13,424.8804600248489
2015-05-14,425.90967937307033
2015-05-15,431.2042880153528
2015-05-18,423.77675782134907
2015-05-19,418.2872520861645
2015-05-20,417.1774504271983
2015-05-21,415.752508884327
2015-05-22,415.3501924329288
2015-05-25,415.3501924329288
2015-05-26,402.8286531687029
2015-05-27,409.36750334776497
2015-05-28,407.1274065002836
2015-05-29,407.74208845418644
2015-06-01,403.6099277413559
2015-06-02,415.38776740613883
2015-06-03,424.73436118776385
2015-06-04,425.3564478203676
2015-06-05,404.2492161043705
2015-06-08,402.743434331529
2015-06-09,405.5538821876691
2015-06-10,413.3735029350663
2015-06-11,410.3861433026453
2015-06-12,405.2310365967362
2015-06-15,396.47990941857665
2015-06-16,398.5610215757853
2015-06-17,393.2669915668071
2015-06-18,402.3971181015073
2015-06-19,400.1675995365271
2015-06-22,416.9069569465035
2015-06-23,411.9706416523662
2015-06-24,410.8631915856175
2015-06-25,408.843166811494
2015-06-26,409.22716250183066
2015-06-29,395.98893253067973
2015-06-30,393.10341264767567
2015-07-01,404.6894620214877
2015-07-02,400.47522337388756
2015-07-03,398.66318297871743
2015-07-06,388.95278857656467
2015-07-07,377.25640871559216
2015-07-08,385.8806318923867
2015-07-09,392.82828485428377
2015-07-10,405.68324376942275
2015-07-13,409.39255656428065
2015-07-14,408.2320221695013
2015-07-15,405.8369318637212
2015-07-16,407.54485690548717
2015-07-17,406.3621155336199
2015-07-20,411.3712476961702
2015-07-21,411.66936192057454
2015-07-22,408.60635873772435
2015-07-23,412.3060103604158
2015-07-24,409.7687094978795
2015-07-27,405.27320219172043
2015-07-28,405.9612720238121
2015-07-29,404.92106717109
2015-07-30,402.64582920874847
2015-07-31,410.70982700143117
2015-08-03,412.42602710098896
2015-08-04,409.20821936105386
2015-08-05,407.3658893315336
2015-08-06,406.6392882078926
2015-08-07,408.60419699076726
2015-08-10,410.3038555925815
2015-08-11,409.2770979615221
2015-08-12,400.29021972486936
2015-08-13,407.2960518661533
2015-08-14,407.65427569189904
2015-08-17,405.6711797669896
2015-08-18,407.3687035221841
2015-08-19,407.45606427210043
2015-08-20,401.57172998236973
2015-08-21,392.0006639290295
2015-08-24,385.5109465726756
2015-08-25,394.1365698815268
2015-08-26,389.1778134572321
2015-08-27,395.35801283839766
2015-08-28,392.34907053608896
2015-08-31,391.3308264735463
2015-09-01,385.02428174586714
2015-09-02,379.9732094149959
2015-09-03,380.6377062612708
2015-09-04,373.5049499383167
2015-09-07,377.2723421754877
2015-09-08,387.0979301980754
2015-09-09,388.9411775448211
2015-09-10,389.0638346603075
2015-09-11,389.14047796926303
2015-09-14,387.4250310539122
2015-09-15,388.1398966901956
2015-09-16,392.2741979202154
2015-09-17,391.8440674688074
2015-09-18,383.1064563416494
2015-09-21,376.68647825272006
2015-09-22,368.7087348236029
2015-09-23,369.86980767081855
2015-09-24,368.8958326130665
2015-09-25,371.5987127293164
2015-09-28,369.198492568852
2015-09-29,372.75283438193856
2015-09-30,375.1513924946643
2015-10-01,375.59260354454824
2015-10-02,377.1034240180614
2015-10-05,381.28679611489014
2015-10-06,385.53016999164987
2015-10-07,390.3514411788581
2015-10-08,390.18228120983974
2015-10-09,392.46437959766024
2015-10-12,393.34958363342776
2015-10-13,384.7796307049475
2015-10-14,389.2372908421233
2015-10-15,394.66353361339736
2015-10-16,397.70978335195883
2015-10-19,397.07684496781746
2015-10-20,397.8151524600824
2015-10-21,402.6040824314264
2015-10-22,402.7757149909058
2015-10-23,398.4429440044137
2015-10-26,399.02079010494134
2015-10-27,395.69759856845917
2015-10-28,400.6597905862359
2015-10-29,395.0553247098161
2015-10-30,396.03002217021054
2015-11-02,395.6452475287611
2015-11-03,392.4117528525648
2015-11-04,384.6904474133584
2015-11-05,384.9117312566383
2015-11-06,401.0167670510915
2015-11-09,399.38135786366763
2015-11-10,400.1215795907415
2015-11-11,402.0940274880629
2015-11-12,391.00456713019236
2015-11-13,393.32215831667736
2015-11-16,390.99208825458584
2015-11-17,396.8117646145731
2015-11-18,395.4542517236328
2015-11-19,402.27213024435406
2015-11-20,396.493673635759
2015-11-23,400.43155153449237
2015-11-24,395.1484937755966
2015-11-25,391.98365649252423
2015-11-26,394.53636147974055
2015-11-27,393.695641242226
2015-11-30,400.2925516175622
2015-12-01,403.1246345434736
2015-12-02,405.42323296990423
2015-12-03,409.0533208193418
2015-12-04,410.6937976690232
2015-12-07,413.9493083773982
2015-12-08,414.6549579701172
2015-12-09,404.9866719871795
2015-12-10,405.91349533464694
2015-12-11,400.9638384655748
2015-12-14,395.6719825544006
2015-12-15,397.85223220866516
2015-12-16,406.3627093183237
2015-12-17,399.4887697764946
2015-12-18,394.2863281412512
2015-12-21,396.68009187417346
2015-12-22,399.73336502111783
2015-12-23,401.83295332414116
2015-12-24,404.75080830944427
2015-12-25,404.75080830944427
2015-12-28,403.9946054533804
2015-12-29,402.4105431142786
2015-12-30,402.61761817936105
2015-12-31,400.75458709693504
2016-01-01,400.75458709693504
2016-01-04,389.2125688490253
2016-01-05,387.7855719889922
2016-01-06,388.83452092917327
2016-01-07,383.4582486276209
2016-01-08,375.8748448835388
2016-01-11,369.1679767174443
2016-01-12,372.1958541170401
2016-01-13,373.3384773890896
2016-01-14,365.71478285127165
2016-01-15,361.54956108825195
2016-01-18,353.9576980296483
2016-01-19,365.23116090943284
2016-01-20,352.8096284587703
2016-01-21,352.41881737712896
2016-01-22,363.62350376767154
2016-01-25,361.02020185117476
2016-01-26,359.9341935201765
2016-01-27,359.1434041964589
2016-01-28,357.2654830897801
2016-01-29,360.9769864805438
2016-02-01,363.0733675795956
2016-02-02,361.3021155480681
2016-02-03,360.0067265616622
2016-02-04,364.9194140896185
2016-02-05,366.89416083407775
2016-02-08,346.62811876532777
2016-02-09,345.89880015989183
2016-02-10,348.24029923861144
2016-02-11,340.5768693165699
2016-02-12,342.1598213469337
2016-02-15,348.94677004508276
2016-02-16,344.9919094336734
2016-02-17,370.6011568838301
2016-02-18,364.25503966244344
2016-02-19,365.77714867224796
2016-02-22,371.5690325566651
2016-02-23,367.8926675445276
2016-02-24,363.6857146144398
2016-02-25,368.85906858137736
2016-02-26,374.4343718992543
2016-02-29,376.2936343232446
2016-03-01,384.00618933175014
2016-03-02,383.6554349975153
2016-03-03,386.0090690871097
2016-03-04,397.43640427202786
2016-03-07,401.3178561187706
2016-03-08,404.217226836422
2016-03-09,404.7982720948371
2016-03-10,403.7401853173708
2016-03-11,409.2882618328307
2016-03-14,410.30127009454344
2016-03-15,409.3833178376643
2016-03-16,409.0181249240177
2016-03-17,420.9877622427171
2016-03-18,420.6596202457541
2016-03-21,419.53701298534935
2016-03-22,415.2686433943374
2016-03-23,412.52160191196776
2016-03-24,403.5385379937203
2016-03-25,403.5385379937203
2016-03-28,405.4001615621957
2016-03-29,406.43882807551034
2016-03-30,418.1909288896888
2016-03-31,419.3513759713827
2016-04-01,418.54861819244337
2016-04-04,420.429371261992
2016-04-05,410.7324082024711
2016-04-06,414.90200422411374
2016-04-07,415.3423812224699
2016-04-08,417.59012434922226
2016-04-11,421.17155156931193
2016-04-12,413.36457888112125
2016-04-13,416.0046376580799
2016-04-14,425.08117449967546
2016-04-15,415.093344807381
2016-04-18,417.1221176688909
2016-04-19,426.2053437734827
2016-04-20,426.5813862723852
2016-04-21,423.4377213688093
2016-04-22,421.58060305105204
2016-04-25,419.1451454237623
2016-04-26,418.5817307457203
2016-04-27,419.9343034541383
2016-04-28,422.6504015573824
2016-04-29,428.3391734493765
2016-05-02,428.0422376905871
2016-05-03,418.5418792085052
2016-05-04,409.48276581771665
2016-05-05,406.16913543085144
2016-05-06,402.5249484917736
2016-05-09,396.8372493457044
2016-05-10,400.30029107880875
2016-05-11,399.61364467381156
2016-05-12,393.6027235404717
2016-05-13,389.9731409049461
2016-05-16,391.0948939765407
2016-05-17,394.59683617384576
2016-05-18,390.9649745626454
2016-05-19,384.32181215700655
2016-05-20,389.0686430251426
2016-05-23,390.0599617248343
2016-05-24,395.2121203101362
2016-05-25,397.7734522026076
2016-05-26,399.20114640944536
2016-05-27,395.3435931280015
2016-05-30,395.2388942540868
2016-05-31,395.5329598345822
2016-06-01,392.28186621632585
2016-06-02,393.71283661627064
2016-06-03,394.9999418455483
2016-06-06,395.28399196347493
2016-06-07,400.49774344134863
2016-06-08,398.9152279799741
2016-06-09,392.56291900920235
2016-06-10,386.156315529764
2016-06-13,379.95187388321017
2016-06-14,367.94363604639534
2016-06-15,374.84862538832317
2016-06-16,361.2387507952716
2016-06-17,379.40437737558887
2016-06-20,391.0433183818755
2016-06-21,387.505554446357
2016-06-22,387.6226703409007
2016-06-23,394.29754860655396
2016-06-24,358.10053557713337
2016-06-27,330.26249615226305
2016-06-28,342.3086462246858
2016-06-29,350.1130731072381
2016-06-30,350.9615421088893
2016-07-01,357.3588162750966
2016-07-04,351.28634868279045
2016-07-05,343.0686310581465
2016-07-06,339.0426879277705
2016-07-07,344.6135772073481
2016-07-08,349.1521222557771
2016-07-11,353.22335440785866
2016-07-12,362.20121746248986
2016-07-13,359.7784555269872
