Date,ITALY IMI GROWTH
2014-04-16,696.699619894914
2014-04-17,700.0978531153424
2014-04-18,700.0978531153424
2014-04-21,698.5039040442476
2014-04-22,712.2246008325588
2014-04-23,704.0342109325619
2014-04-24,708.5289666177184
2014-04-25,699.42680569714
2014-04-28,701.1880442269775
2014-04-29,711.9352615209286
2014-04-30,706.4592273688754
2014-05-01,706.4592273688754
2014-05-02,707.5558011311899
2014-05-05,702.7739337647433
2014-05-06,700.3224581202312
2014-05-07,685.9056900587645
2014-05-08,696.5422789086736
2014-05-09,675.1980288028963
2014-05-12,677.9914805017777
2014-05-13,668.8536816833955
2014-05-14,664.044347628325
2014-05-15,636.3401164865686
2014-05-16,645.9867045230822
2014-05-19,644.9056714112094
2014-05-20,647.34101518098
2014-05-21,654.4221441964764
2014-05-22,647.1791632726477
2014-05-23,657.8252139327589
2014-05-26,683.2354463856141
2014-05-27,677.5890640609807
2014-05-28,683.0956063906751
2014-05-29,682.6188940175441
2014-05-30,689.6569110717462
2014-06-02,693.5957909329641
2014-06-03,688.6950079588644
2014-06-04,688.4622844198998
2014-06-05,698.3974332877167
2014-06-06,712.411734659832
2014-06-09,713.6401337150455
2014-06-10,720.7818618947858
2014-06-11,700.9070212136548
2014-06-12,697.0615015078855
2014-06-13,695.3894068911187
2014-06-16,699.1362164229446
2014-06-17,704.1480946876579
2014-06-18,703.3589713597098
2014-06-19,701.4169545852096
2014-06-20,692.9843740209838
2014-06-23,684.6210215318945
2014-06-24,673.5492239337763
2014-06-25,661.7914436136356
2014-06-26,657.2939964586488
2014-06-27,657.3846147230139
2014-06-30,654.9987168794689
2014-07-01,667.4803924140555
2014-07-02,668.3656392409533
2014-07-03,676.1350156657237
2014-07-04,661.8210699759145
2014-07-07,653.692911744033
2014-07-08,635.0837362598835
2014-07-09,643.3001592070058
2014-07-10,628.0163316780739
2014-07-11,629.9653670975927
2014-07-14,634.7718243244167
2014-07-15,624.9294143159491
2014-07-16,640.865376099856
2014-07-17,627.512893715837
2014-07-18,631.3443651943128
2014-07-21,621.0434003774564
2014-07-22,627.7803894519675
2014-07-23,628.9440663025549
2014-07-24,645.7078286365855
2014-07-25,638.7365394839177
2014-07-28,634.4846909173386
2014-07-29,636.4171572194359
2014-07-30,631.1480865928296
2014-07-31,616.9553167139526
2014-08-01,617.0574481721891
2014-08-04,617.5777102882464
2014-08-05,606.0189507377814
2014-08-06,587.6723100657393
2014-08-07,577.4795151342499
2014-08-08,581.6395630787052
2014-08-11,586.9124370504032
2014-08-12,585.9647986035269
2014-08-13,589.9411629127769
2014-08-14,585.9524680459109
2014-08-15,586.0619468523919
2014-08-18,591.3014583731244
2014-08-19,591.2127491280764
2014-08-20,587.2640611253613
2014-08-21,599.6848017461933
2014-08-22,596.6594845382893
2014-08-25,607.7515769409047
2014-08-26,617.9581015879907
2014-08-27,622.5942786561509
2014-08-28,607.5295132488252
2014-08-29,609.3865615057014
2014-09-01,603.9501182172676
2014-09-02,607.45988694989
2014-09-03,620.054032718181
2014-09-04,632.3226673413625
2014-09-05,631.7378303455312
2014-09-08,627.8084052733354
2014-09-09,621.3020605332405
2014-09-10,621.6300917150086
2014-09-11,624.0870308130727
2014-09-12,622.6922463084371
2014-09-15,617.3188705560277
2014-09-16,615.5745514381091
2014-09-17,626.0383841955656
2014-09-18,624.8244639665078
2014-09-19,614.3086320292359
2014-09-22,606.942246736305
2014-09-23,599.7071590511282
2014-09-24,605.0358357298086
2014-09-25,592.8439203926771
2014-09-26,601.9732493992038
2014-09-29,593.0224120219025
2014-09-30,599.73437064834
2014-10-01,593.9095181315354
2014-10-02,572.000424519
2014-10-03,575.8858427233254
2014-10-06,577.9617293213324
2014-10-07,571.6045234954614
2014-10-08,569.3738738453818
2014-10-09,559.8983264443806
2014-10-10,551.8913475438035
2014-10-13,552.9046754377669
2014-10-14,552.3416327184468
2014-10-15,530.7684466991017
2014-10-16,524.51763985299
2014-10-17,544.3709479870348
2014-10-20,539.7068426269873
2014-10-21,554.8518336592301
2014-10-22,559.0582284701002
2014-10-23,562.6126600642917
2014-10-24,565.8964599269794
2014-10-27,550.7704548836606
2014-10-28,562.084419821826
2014-10-29,553.0072220838149
2014-10-30,546.9540897408519
2014-10-31,558.8250064856821
2014-11-03,550.0746981983715
2014-11-04,539.4906067968137
2014-11-05,549.278385800997
2014-11-06,542.4295318808131
2014-11-07,536.5767736569029
2014-11-10,542.4666531717289
2014-11-11,539.5678172781928
2014-11-12,527.3903584071521
2014-11-13,531.6919612733242
2014-11-14,538.1326303499737
2014-11-17,546.033924336078
2014-11-18,554.1717833963323
2014-11-19,554.2517978367641
2014-11-20,550.1944266240955
2014-11-21,565.4737859201684
2014-11-24,568.9266504107219
2014-11-25,574.3768903179599
2014-11-26,574.5924317031756
2014-11-27,577.4460818820902
2014-11-28,575.7537833747107
2014-12-01,566.7801483710796
2014-12-02,565.8834665271391
2014-12-03,568.7605655742657
2014-12-04,558.2999684418379
2014-12-05,574.3798819965015
2014-12-08,573.9618153968311
2014-12-09,565.592534656749
2014-12-10,559.2942865390243
2014-12-11,556.493622369753
2014-12-12,545.9681059310642
2014-12-15,527.8595473529076
2014-12-16,548.5292631109295
2014-12-17,539.1973364805339
2014-12-18,546.5524130824107
2014-12-19,541.3998440294264
2014-12-22,545.5652442702872
2014-12-23,548.4309605587623
2014-12-24,549.0164820540411
2014-12-25,549.0164820540411
2014-12-26,548.1607198686335
2014-12-29,543.6980538309085
2014-12-30,540.9933068890388
2014-12-31,538.1470270056976
2015-01-01,538.1470270056976
2015-01-02,539.2960532691313
2015-01-05,514.3907298456099
2015-01-06,508.6683615191483
2015-01-07,501.1163500649749
2015-01-08,519.121107157873
2015-01-09,506.16841338276777
2015-01-12,510.64738429638913
2015-01-13,519.6241680578828
2015-01-14,515.3999392398672
2015-01-15,516.2846644439619
2015-01-16,520.7209270313163
2015-01-19,535.6202372136785
2015-01-20,538.0807660140872
2015-01-21,543.4543208691051
2015-01-22,547.6090758193574
2015-01-23,543.4232052006614
2015-01-26,550.5686249569841
2015-01-27,553.2573748512655
2015-01-28,545.7642817886815
2015-01-29,549.0026390248141
2015-01-30,544.406203585115
2015-02-02,547.2280112225668
2015-02-03,566.3678894539777
2015-02-04,564.9485168925187
2015-02-05,564.2383240412552
2015-02-06,558.6823175096332
2015-02-09,547.9106152943198
2015-02-10,559.3727850707526
2015-02-11,554.5804844110573
2015-02-12,574.1136095349638
2015-02-13,581.3812465919297
2015-02-16,581.558846085703
2015-02-17,584.297013834315
2015-02-18,592.8355683126613
2015-02-19,598.4231575397674
2015-02-20,599.5637936149818
2015-02-23,603.9859636433494
2015-02-24,605.545846550716
2015-02-25,599.1896429777735
2015-02-26,601.6681728123681
2015-02-27,605.9453777945486
2015-03-02,603.8238424390906
2015-03-03,593.4649854877947
2015-03-04,590.815710615117
2015-03-05,599.0998044068256
2015-03-06,594.5314719497233
2015-03-09,597.0445895864342
2015-03-10,586.2816264503925
2015-03-11,591.1021249437515
2015-03-12,597.4669395881193
2015-03-13,595.1462003045649
2015-03-16,607.0033977920721
2015-03-17,600.3673687682848
2015-03-18,594.2468888906155
2015-03-19,598.9385343621026
2015-03-20,617.6407619084355
2015-03-23,621.9908515232718
2015-03-24,631.9304331674546
2015-03-25,632.4425954971285
2015-03-26,622.0255540547677
2015-03-27,621.6935003018225
2015-03-30,628.0467893684902
2015-03-31,620.2891999625565
2015-04-01,626.2460404155254
2015-04-02,633.2700518446205
2015-04-03,633.2700518446205
2015-04-06,642.0569829568221
2015-04-07,640.1564058976894
2015-04-08,634.9131646998543
2015-04-09,634.2451718824478
2015-04-10,633.3309011785253
2015-04-13,633.6483049139249
2015-04-14,631.6832029242827
2015-04-15,634.7579417215437
2015-04-16,627.6376465300302
2015-04-17,614.8555947458485
2015-04-20,623.6710944401085
2015-04-21,621.0973194119177
2015-04-22,623.6484841911891
2015-04-23,622.6862192931618
2015-04-24,633.330552322562
2015-04-27,647.2017823326322
2015-04-28,643.2744528656407
2015-04-29,634.9278735911396
2015-04-30,638.170693025849
2015-05-01,639.1388695268032
2015-05-04,641.6306222866941
2015-05-05,628.2811377411351
2015-05-06,640.3318063294937
2015-05-07,643.8695259610558
2015-05-08,653.2867363484556
2015-05-11,655.4092625621516
2015-05-12,653.4697468576397
2015-05-13,664.1326672800102
2015-05-14,672.1883340855425
2015-05-15,676.2497300520168
2015-05-18,672.7814347985795
2015-05-19,673.3472836850875
2015-05-20,672.602206207517
2015-05-21,672.8184257550353
2015-05-22,667.8905634959741
2015-05-25,652.903298421007
2015-05-26,646.2541187523435
2015-05-27,659.6627179433933
2015-05-28,659.4239105830798
2015-05-29,654.6091533647616
2015-06-01,651.3638607446076
2015-06-02,668.6541500056194
2015-06-03,679.6618658195998
2015-06-04,676.8291601979108
2015-06-05,649.4516599652325
2015-06-08,648.9846578411596
2015-06-09,646.8949320861988
2015-06-10,667.2198313636889
2015-06-11,666.5462835716631
2015-06-12,661.5312095526756
2015-06-15,643.6843740971954
2015-06-16,643.9887061375381
2015-06-17,638.0197327209546
2015-06-18,655.6742023811911
2015-06-19,658.2082781732021
2015-06-22,686.8695314705598
2015-06-23,678.4732420477292
2015-06-24,674.5279865124202
2015-06-25,681.4482679256135
2015-06-26,681.9907080546612
2015-06-29,646.8827185210238
2015-06-30,645.6507956941883
2015-07-01,658.1763607715762
2015-07-02,646.3998056281182
2015-07-03,643.6685164748957
2015-07-06,615.7622105636406
2015-07-07,592.1324123643009
2015-07-08,613.3578070854867
2015-07-09,634.1332845583195
2015-07-10,661.4335502622358
2015-07-13,660.3469950680509
2015-07-14,656.643377058167
2015-07-15,662.8057451570609
2015-07-16,674.6249132794961
2015-07-17,672.6647750874039
2015-07-20,681.9251430174057
2015-07-21,675.9997246877185
2015-07-22,674.6499593708293
2015-07-23,679.2951480038428
2015-07-24,675.5986377121467
2015-07-27,660.1606017212641
2015-07-28,670.5612003202675
2015-07-29,667.3748345755954
2015-07-30,666.366497886844
2015-07-31,679.3754378807063
2015-08-03,683.8150261252088
2015-08-04,676.0018396247631
2015-08-05,679.9276866409203
2015-08-06,680.2575813836228
2015-08-07,675.3223566096669
2015-08-10,685.3287209063299
2015-08-11,682.6582888311458
2015-08-12,667.3921945552664
2015-08-13,675.8145833688926
2015-08-14,673.0895442503588
2015-08-17,675.5107834951823
2015-08-18,673.9355547202827
2015-08-19,664.5097831598316
2015-08-20,653.1467836914452
2015-08-21,641.5326360299798
2015-08-24,619.642325088726
2015-08-25,648.3469572728899
2015-08-26,646.3685362334058
2015-08-27,651.5584240930139
2015-08-28,642.5924732779052
2015-08-31,639.3211799024707
2015-09-01,626.883103207148
2015-09-02,631.8343628090144
2015-09-03,640.1781635916789
2015-09-04,619.4825612433762
2015-09-07,625.5515347129646
2015-09-08,637.0207541068811
2015-09-09,641.2031343288693
2015-09-10,641.0860071207089
2015-09-11,639.5809952486185
2015-09-14,630.9918548135257
2015-09-15,640.7139130391921
2015-09-16,645.0119841425387
2015-09-17,649.7872414030409
2015-09-18,637.3558994634201
2015-09-21,635.8295284262003
2015-09-22,612.1391249256637
2015-09-23,613.7609989709001
2015-09-24,607.0503057385775
2015-09-25,621.8588459031486
2015-09-28,607.0067152599493
2015-09-29,603.5725978317239
2015-09-30,616.3163359695208
2015-10-01,614.058993007068
2015-10-02,622.4146967708765
2015-10-05,635.9575858050454
2015-10-06,644.5783672591268
2015-10-07,636.0301814829556
2015-10-08,642.903643092469
2015-10-09,649.9421937582614
2015-10-12,646.5406020625769
2015-10-13,645.3670070125595
2015-10-14,642.2233741130449
2015-10-15,650.8948576649196
2015-10-16,653.1571832492624
2015-10-19,655.7984803561113
2015-10-20,652.0093725234032
2015-10-21,647.6366327738074
2015-10-22,647.9519360799638
2015-10-23,646.2939798037846
2015-10-26,647.5594581387663
2015-10-27,642.3679943549873
2015-10-28,650.5568196890523
2015-10-29,642.1682656309844
2015-10-30,645.6158939112014
2015-11-02,644.2734315410004
2015-11-03,636.0254629743683
2015-11-04,624.5193541544735
2015-11-05,624.7145512945172
2015-11-06,626.7284361884163
2015-11-09,615.7161504070392
2015-11-10,622.8681249995562
2015-11-11,622.8895696985904
2015-11-12,611.3626921828433
2015-11-13,608.526395230617
2015-11-16,605.7412666311911
2015-11-17,613.6684899302289
2015-11-18,606.3641023324391
2015-11-19,615.7677863812361
2015-11-20,611.2472391720277
2015-11-23,613.4610153836927
2015-11-24,602.2667737678238
2015-11-25,611.7248852915397
2015-11-26,618.8894010560987
2015-11-27,620.0197659387329
2015-11-30,622.3970213677704
2015-12-01,622.5985442240494
2015-12-02,619.7486023332775
2015-12-03,619.7769233817419
2015-12-04,624.8863524811333
2015-12-07,626.935019366014
2015-12-08,613.7628703156165
2015-12-09,615.1815383575972
2015-12-10,611.4907713759889
2015-12-11,605.385823722933
2015-12-14,594.0844440505332
2015-12-15,610.5294468447165
2015-12-16,610.6412502739064
2015-12-17,613.3159820059113
2015-12-18,607.0475840571399
2015-12-21,608.9112575114807
2015-12-22,609.5608756637803
2015-12-23,612.8196866400112
2015-12-24,617.2695929081816
2015-12-25,617.2695929081816
2015-12-28,616.6801328127988
2015-12-29,622.274045882692
2015-12-30,616.3901398274469
2015-12-31,613.5379199107119
2016-01-01,613.5379199107119
2016-01-04,590.1987827866778
2016-01-05,591.4704782429994
2016-01-06,577.7519576487733
2016-01-07,572.4208744077164
2016-01-08,568.2818360844622
2016-01-11,560.0758179448508
2016-01-12,569.1861267266692
2016-01-13,574.0904080165891
2016-01-14,557.1700993434712
2016-01-15,545.5186321322896
2016-01-18,524.2830650932697
2016-01-19,531.451107911104
2016-01-20,501.664947742897
2016-01-21,519.8290787709407
2016-01-22,528.3176471610483
2016-01-25,517.589962394251
2016-01-26,525.2202003504206
2016-01-27,522.164369245189
2016-01-28,504.7361996333874
2016-01-29,512.7327191414762
2016-02-01,510.65146467942833
2016-02-02,495.97132383968017
2016-02-03,484.619255699216
2016-02-04,496.7334535458194
2016-02-05,483.6792319427053
2016-02-08,457.88238815652744
2016-02-09,448.996730298548
2016-02-10,476.150979398354
2016-02-11,456.0540453204501
2016-02-12,470.3214183472486
2016-02-15,481.3501155049294
2016-02-16,479.4280956610171
2016-02-17,493.17306214058465
2016-02-18,482.8350042733815
2016-02-19,476.60034416739956
2016-02-22,488.2618578943721
2016-02-23,478.8231611715989
2016-02-24,466.35240461629365
2016-02-25,476.84866671380206
2016-02-26,478.64258262517836
2016-02-29,479.7535251133322
2016-03-01,491.46484895974027
2016-03-02,496.24735207172455
2016-03-03,506.95641218930695
2016-03-04,508.05441491375524
2016-03-07,500.9525345623797
2016-03-08,504.1713089618094
2016-03-09,506.5506202107352
2016-03-10,511.06235055476213
2016-03-11,536.6582339141092
2016-03-14,534.3876222081329
2016-03-15,528.023633036543
2016-03-16,523.425394530524
2016-03-17,527.1917801807656
2016-03-18,526.8983009012057
2016-03-21,528.5112812839483
2016-03-22,526.7901796705381
2016-03-23,517.6501858297777
2016-03-24,507.2476809020658
2016-03-25,507.2476809020657
2016-03-28,509.58774052193917
2016-03-29,508.41288244551004
2016-03-30,521.8620063878784
2016-03-31,518.9684982856522
2016-04-01,508.68749568240446
2016-04-04,506.01212646309824
2016-04-05,489.5273557597912
2016-04-06,493.2886321650179
2016-04-07,480.1011091346194
2016-04-08,500.3379901994839
2016-04-11,510.2767645459827
2016-04-12,495.6779389903166
2016-04-13,514.3825254496525
2016-04-14,516.2483852018371
2016-04-15,517.8274669771546
2016-04-18,524.0106508871845
2016-04-19,526.1499638176188
2016-04-20,529.773555251296
2016-04-21,530.2349561857795
2016-04-22,523.4536277285763
2016-04-25,516.4199030922549
2016-04-26,525.7558443686477
2016-04-27,527.2049503636125
2016-04-28,533.8069836243936
2016-04-29,529.3288301946161
2016-05-02,528.0625972880661
2016-05-03,516.9911014445582
2016-05-04,514.7360638630921
2016-05-05,505.86959658820354
2016-05-06,505.37631743168055
2016-05-09,502.7463689749455
2016-05-10,509.1375066531382
2016-05-11,504.3379605246181
2016-05-12,502.5809345243475
2016-05-13,501.51837441541727
2016-05-16,501.00607451195884
2016-05-17,494.8975589074617
2016-05-18,498.6291181924758
2016-05-19,495.56623224895037
2016-05-20,502.8331237387004
2016-05-23,496.68028992756155
2016-05-24,510.4304947763065
2016-05-25,517.9315077124085
2016-05-26,518.8770949215688
2016-05-27,515.0031004676541
2016-05-30,518.7596369264114
2016-05-31,510.68507372482566
2016-06-01,507.6790307644902
2016-06-02,507.0051562992659
2016-06-03,507.2684795214762
2016-06-06,509.47841199073775
2016-06-07,517.8436240079164
2016-06-08,515.7074096925318
2016-06-09,507.9811674164177
2016-06-10,488.41099135910133
2016-06-13,472.9642312966406
2016-06-14,459.4606590013026
2016-06-15,466.3839099782216
2016-06-16,456.6460825083405
2016-06-17,476.10327461109085
2016-06-20,496.28183673308905
2016-06-21,494.09231891920865
2016-06-22,493.7429126976703
2016-06-23,513.2969118956872
2016-06-24,442.93238598391514
2016-06-27,412.429921607743
2016-06-28,429.17621530036143
2016-06-29,434.4582755330295
2016-06-30,439.3669500796496
2016-07-01,442.42948884685933
2016-07-04,433.32449388667584
2016-07-05,423.2301667777718
2016-07-06,413.1030044838792
2016-07-07,414.33715100724606
2016-07-08,431.09496945227124
2016-07-11,438.743461488521
2016-07-12,453.09940933337015
2016-07-13,450.6010500312793
2016-07-14,458.77520408262603
2016-07-15,455.67504597979325
2016-07-18,457.68706134703916
2016-07-19,452.52864615711144
2016-07-20,458.1582678255414
2016-07-21,458.9837522365017
2016-07-22,457.85877200346454
2016-07-25,456.8602419682753
2016-07-26,457.76364945369636
2016-07-27,463.4327181047781
2016-07-28,458.5376470808555
2016-07-29,468.6473899983606
2016-08-01,460.8905921232654
2016-08-02,451.77091855720886
2016-08-03,451.0492114773664
2016-08-04,452.76608049313677
2016-08-05,461.57674382159763
2016-08-08,463.46015538314487
2016-08-09,468.48239394961394
2016-08-10,472.5617165864757
2016-08-11,477.42418538698115
2016-08-12,478.4876777418294
2016-08-15,479.27952155954256
2016-08-16,474.85778924905196
2016-08-17,469.07733035321615
