Date,BELGIUM IMI GROWTH
2014-04-30,1848.5258137899204
2014-05-01,1848.5258137899204
2014-05-02,1835.7564599909444
2014-05-05,1848.343973628906
2014-05-06,1849.9676679532856
2014-05-07,1862.806158860551
2014-05-08,1887.708086016404
2014-05-09,1865.8440693952402
2014-05-12,1883.3778599203674
2014-05-13,1870.5300636052
2014-05-14,1868.7266138634593
2014-05-15,1855.443716360311
2014-05-16,1866.7516023623803
2014-05-19,1865.7103189133322
2014-05-20,1865.5622100710516
2014-05-21,1869.675556208826
2014-05-22,1875.5125910149968
2014-05-23,1868.3960452352107
2014-05-26,1886.7124155744584
2014-05-27,1878.7225006792862
2014-05-28,1872.466907024761
2014-05-29,1871.9094605691682
2014-05-30,1872.2303920408688
2014-06-02,1867.0975856900366
2014-06-03,1861.436264902622
2014-06-04,1865.0152166991315
2014-06-05,1867.3810403523985
2014-06-06,1877.2024578070534
2014-06-09,1876.1245722903495
2014-06-10,1897.7774671738046
2014-06-11,1894.1241860558137
2014-06-12,1889.7116697264657
2014-06-13,1873.746235121285
2014-06-16,1872.4293647268403
2014-06-17,1883.9420206828845
2014-06-18,1883.3463110394487
2014-06-19,1917.1636087692555
2014-06-20,1923.8546725509543
2014-06-23,1909.933576824185
2014-06-24,1902.4566902417282
2014-06-25,1901.2108087627762
2014-06-26,1892.5724965560853
2014-06-27,1899.0616259669546
2014-06-30,1907.5505740991578
2014-07-01,1920.1325623332064
2014-07-02,1918.0196568549018
2014-07-03,1934.8249561447076
2014-07-04,1919.1354736072456
2014-07-07,1912.161281220551
2014-07-08,1897.348937526468
2014-07-09,1906.000310551819
2014-07-10,1880.8510059607993
2014-07-11,1870.7838674698075
2014-07-14,1890.248887496456
2014-07-15,1873.6710201278063
2014-07-16,1890.3664166007839
2014-07-17,1864.0762586983546
2014-07-18,1869.85464078521
2014-07-21,1860.0722072236417
2014-07-22,1884.2718431391543
2014-07-23,1887.3558665003104
2014-07-24,1894.8301800236777
2014-07-25,1870.3799093996722
2014-07-28,1859.252490371646
2014-07-29,1862.8120216358898
2014-07-30,1855.810784687238
2014-07-31,1836.93592138078
2014-08-01,1815.3250940258245
2014-08-04,1820.8011588768602
2014-08-05,1825.1870686156162
2014-08-06,1815.9308984911297
2014-08-07,1808.1583526010022
2014-08-08,1802.2556210988723
2014-08-11,1833.1521942780412
2014-08-12,1823.9893286020044
2014-08-13,1841.3960319304076
2014-08-14,1848.4063250926247
2014-08-15,1850.7548306592123
2014-08-18,1874.6706724459261
2014-08-19,1879.3005851986388
2014-08-20,1871.666377176703
2014-08-21,1884.3504148563661
2014-08-22,1871.3840411754377
2014-08-25,1891.6388426125832
2014-08-26,1904.3459253417998
2014-08-27,1902.7579741897985
2014-08-28,1886.1427189011706
2014-08-29,1884.953176002159
2014-09-01,1881.5762061081043
2014-09-02,1878.0753704769736
2014-09-03,1887.217617947043
2014-09-04,1901.323241112288
2014-09-05,1886.485520982728
2014-09-08,1873.2661845860243
2014-09-09,1863.5554764167766
2014-09-10,1863.3706591179532
2014-09-11,1865.8526271594546
2014-09-12,1855.7585569332866
2014-09-15,1885.402440919319
2014-09-16,1876.862364747169
2014-09-17,1883.2679897453597
2014-09-18,1896.9395073424575
2014-09-19,1891.6145550148997
2014-09-22,1885.2012347382508
2014-09-23,1876.825909763676
2014-09-24,1878.3829293981375
2014-09-25,1861.0621039523342
2014-09-26,1850.244157515342
2014-09-29,1838.5420071687192
2014-09-30,1843.4308796813805
2014-10-01,1806.4218179770564
2014-10-02,1774.8328969466495
2014-10-03,1777.137481180492
2014-10-06,1797.7366191538508
2014-10-07,1768.4257362901535
2014-10-08,1759.8630237017207
2014-10-09,1765.5579357308068
2014-10-10,1741.8598430266386
2014-10-13,1742.8359761209183
2014-10-14,1744.6863898978286
2014-10-15,1698.5136908856255
2014-10-16,1697.52336802805
2014-10-17,1744.6939128067747
2014-10-20,1743.764001542295
2014-10-21,1773.1698321375802
2014-10-22,1771.576683620572
2014-10-23,1776.1043346310266
2014-10-24,1775.4541865290503
2014-10-27,1768.5468837753642
2014-10-28,1799.4054395257635
2014-10-29,1806.3571555163985
2014-10-30,1787.5220744354863
2014-10-31,1792.5299465882827
2014-11-03,1777.7955393480095
2014-11-04,1770.04008176952
2014-11-05,1786.4065834494713
2014-11-06,1787.0152197077557
2014-11-07,1772.1945307516444
2014-11-10,1792.0099401863101
2014-11-11,1799.0597326653508
2014-11-12,1785.1274968935813
2014-11-13,1806.2086579122354
2014-11-14,1800.6662344139763
2014-11-17,1805.4976559414815
2014-11-18,1823.8938988662999
2014-11-19,1834.42718027579
2014-11-20,1837.1589020464721
2014-11-21,1858.0524197637508
2014-11-24,1866.0112142130756
2014-11-25,1872.8696749025755
2014-11-26,1875.2945200909562
2014-11-27,1885.7656028250258
2014-11-28,1897.8111766998506
2014-12-01,1882.3803710736852
2014-12-02,1865.695106483251
2014-12-03,1857.6169810672584
2014-12-04,1857.3056798150803
2014-12-05,1884.2879556078703
2014-12-08,1875.3111107694165
2014-12-09,1851.8970563631499
2014-12-10,1857.947714274088
2014-12-11,1852.2441370316071
2014-12-12,1813.1845362440347
2014-12-15,1786.477722251192
2014-12-16,1817.6356678326028
2014-12-17,1798.4639896297556
2014-12-18,1847.2333764731507
2014-12-19,1863.9520061615137
2014-12-22,1867.322682734881
2014-12-23,1874.0703762000533
2014-12-24,1867.972789338147
2014-12-25,1867.972789338147
2014-12-26,1865.061145464533
2014-12-29,1873.975354293475
2014-12-30,1840.9687158880135
2014-12-31,1846.8147299268985
2015-01-01,1846.8147299268985
2015-01-02,1823.8301220639069
2015-01-05,1772.4118599989554
2015-01-06,1749.728539119411
2015-01-07,1754.3113503305058
2015-01-08,1825.3111285215718
2015-01-09,1804.0128157437364
2015-01-12,1822.5641635751551
2015-01-13,1842.1917170507552
2015-01-14,1823.2657470319218
2015-01-15,1833.387255871247
2015-01-16,1849.93317767087
2015-01-19,1882.3710334010168
2015-01-20,1870.8076250672434
2015-01-21,1895.3672606248117
2015-01-22,1889.08915545147
2015-01-23,1906.5803163985868
2015-01-26,1917.7277533398774
2015-01-27,1926.6482524465027
2015-01-28,1930.255708007035
2015-01-29,1940.2582461845975
2015-01-30,1927.2295206263298
2015-02-02,1940.8548307137628
2015-02-03,1967.0316537494803
2015-02-04,1969.4307342652319
2015-02-05,1966.9616033697955
2015-02-06,1936.8122085218815
2015-02-09,1913.562413239256
2015-02-10,1927.2990618352467
2015-02-11,1927.2240667647889
2015-02-12,1950.0205551163006
2015-02-13,1945.1977866993357
2015-02-16,1939.4607540665113
2015-02-17,1959.2617227819942
2015-02-18,1951.7544354844918
2015-02-19,1981.0001624766896
2015-02-20,1972.0392371617038
2015-02-23,1999.8881312943272
2015-02-24,2007.0924414588987
2015-02-25,2003.1328252868116
2015-02-26,2024.0081848971786
2015-02-27,2025.8413142110205
2015-03-02,2024.7197032317567
2015-03-03,2001.174794568518
2015-03-04,2005.4293714937508
2015-03-05,2019.1072493232064
2015-03-06,1988.896980595437
2015-03-09,1970.0271462131152
2015-03-10,1906.6647982339125
2015-03-11,1935.2554967398148
2015-03-12,1938.3667834275452
2015-03-13,1928.8835081480024
2015-03-16,1951.6243556336751
2015-03-17,1936.347864936772
2015-03-18,1930.6692514480578
2015-03-19,1933.8915195740285
2015-03-20,1972.6395331000322
2015-03-23,1989.6951261069119
2015-03-24,1980.1038562214137
2015-03-25,1979.8289689714154
2015-03-26,1956.2494888500148
2015-03-27,1959.4730099350402
2015-03-30,1986.728523030238
2015-03-31,1955.9226916444793
2015-04-01,1968.230347306817
2015-04-02,2010.3986276309095
2015-04-03,2010.3986276309095
2015-04-06,2038.2938900037343
2015-04-07,2033.5106213190104
2015-04-08,2003.980916653015
2015-04-09,2011.9075350932071
2015-04-10,2016.6747469187058
2015-04-13,2011.2063135110534
2015-04-14,2021.2353404045798
2015-04-15,2004.587049455661
2015-04-16,1996.5278927135419
2015-04-17,1977.4699517781646
2015-04-20,1987.117827492537
2015-04-21,1986.9102377358083
2015-04-22,1973.7301386527222
2015-04-23,1977.9225405934624
2015-04-24,1999.6450472291415
2015-04-27,2034.162222522107
2015-04-28,2023.3355059261885
2015-04-29,1992.0006771364112
2015-04-30,1998.3347375713715
2015-05-01,2001.3664354464067
2015-05-04,1986.2761702200287
2015-05-05,1957.7596319257018
2015-05-06,1995.2713812163217
2015-05-07,1978.8958251913261
2015-05-08,2023.150598229243
2015-05-11,2012.3184668813262
2015-05-12,2006.1800773009068
2015-05-13,2016.7270722032001
2015-05-14,2047.7636051331676
2015-05-15,2051.576434095117
2015-05-18,2048.5738374824396
2015-05-19,2051.035917593381
2015-05-20,2051.317900885235
2015-05-21,2059.674649918052
2015-05-22,2040.6175353943668
2015-05-25,2037.7686563395662
2015-05-26,1997.9220180646628
2015-05-27,2023.270584151657
2015-05-28,2033.5561386330064
2015-05-29,2007.0388961899462
2015-06-01,1993.0168313795791
2015-06-02,2030.9187180878378
2015-06-03,2061.139723017886
2015-06-04,2043.7279250526215
2015-06-05,1992.4001872964338
2015-06-08,2009.0559581658401
2015-06-09,2010.0889856322694
2015-06-10,2049.9214311567016
2015-06-11,2053.638778700472
2015-06-12,2035.3607447807274
2015-06-15,2001.6584730762058
2015-06-16,2017.4797467120693
2015-06-17,2006.3081060104255
2015-06-18,2038.8470393484974
2015-06-19,2041.02251542643
2015-06-22,2102.0280179059464
2015-06-23,2093.9107782710053
2015-06-24,2101.590937329628
2015-06-25,2097.3654428331643
2015-06-26,2086.927512630556
2015-06-29,2029.1552632526823
2015-06-30,2001.6084285830925
2015-07-01,2045.4721720485456
2015-07-02,2028.2126283594996
2015-07-03,2006.0960839869383
2015-07-06,1974.6549992735065
2015-07-07,1928.5644974219638
2015-07-08,1971.4040515949443
2015-07-09,2018.0599426406077
2015-07-10,2091.7371484322553
2015-07-13,2100.3988329954773
2015-07-14,2103.2775786069033
2015-07-15,2115.1503497478166
2015-07-16,2133.0211943863646
2015-07-17,2127.1067866590483
2015-07-20,2139.3646391641414
2015-07-21,2123.613513456662
2015-07-22,2114.456456427005
2015-07-23,2117.428121358459
2015-07-24,2093.229702256228
2015-07-27,2064.0721974826743
2015-07-28,2074.5214066259923
2015-07-29,2082.3845319747447
2015-07-30,2010.6220656039018
2015-07-31,2037.7673954370475
2015-08-03,2059.734706278104
2015-08-04,2042.273621807919
2015-08-05,2051.8412043098833
2015-08-06,2064.4544620189495
2015-08-07,2039.9581444785633
2015-08-10,2061.031298627886
2015-08-11,2045.9643864071948
2015-08-12,2003.5287614146428
2015-08-13,2016.5478234727454
2015-08-14,1990.0008722743705
2015-08-17,1974.5880962524302
2015-08-18,1983.0561936262197
2015-08-19,1956.0431570068772
2015-08-20,1926.1859946317052
2015-08-21,1876.3879924389312
2015-08-24,1823.87924441142
2015-08-25,1878.6509019833518
2015-08-26,1848.817196974661
2015-08-27,1880.5058489356968
2015-08-28,1888.8986039785416
2015-08-31,1885.5967936520633
2015-09-01,1849.0480265528818
2015-09-02,1862.2373114590296
2015-09-03,1866.9399430108128
2015-09-04,1838.1526444074689
2015-09-07,1849.2309262493752
2015-09-08,1862.6083621364264
2015-09-09,1891.9983816352267
2015-09-10,1873.6975566638077
2015-09-11,1864.9278285006073
2015-09-14,1855.886503042617
2015-09-15,1861.8990223691944
2015-09-16,1940.641565266351
2015-09-17,1942.4118892023525
2015-09-18,1917.212174135614
2015-09-21,1897.816134754921
2015-09-22,1834.7261874987023
2015-09-23,1850.7475323550138
2015-09-24,1834.7314295073852
2015-09-25,1860.5026129677915
2015-09-28,1840.2161931769845
2015-09-29,1799.6127013820837
2015-09-30,1816.7838284508991
2015-10-01,1817.0528456297623
2015-10-02,1845.8169500401755
2015-10-05,1883.3720529139978
2015-10-06,1892.8884562074318
2015-10-07,1886.0474659880892
2015-10-08,1874.770521354305
2015-10-09,1896.008835517058
2015-10-12,1892.7060106890583
2015-10-13,1911.1875181430594
2015-10-14,1922.979463429244
2015-10-15,1928.8899984758568
2015-10-16,1937.113253124977
2015-10-19,1942.6812450468026
2015-10-20,1944.602426185495
2015-10-21,1929.4738534136447
2015-10-22,1932.0001031165505
2015-10-23,1948.7384673441338
2015-10-26,1948.5461359519345
2015-10-27,1947.2911907492462
2015-10-28,1984.791877238585
2015-10-29,1965.9303040682653
2015-10-30,1999.8120925622159
2015-11-02,2003.3068446329028
2015-11-03,1982.1438875240178
2015-11-04,1975.4777459283828
2015-11-05,1982.2924972984965
2015-11-06,1994.0223124163424
2015-11-09,1980.8510285644115
2015-11-10,1975.0568724462482
2015-11-11,2014.507272461796
2015-11-12,2005.2913381044432
2015-11-13,1997.9602174475947
2015-11-16,2023.7564298938898
2015-11-17,2058.2168010033256
2015-11-18,2051.686300706038
2015-11-19,2055.877788708013
2015-11-20,2059.123605309995
2015-11-23,2058.128255781821
2015-11-24,2065.4489854805524
2015-11-25,2085.4952634231636
2015-11-26,2115.9960753867904
2015-11-27,2110.1460276282946
2015-11-30,2098.8947301156095
2015-12-01,2091.3039545864135
2015-12-02,2094.7735425542296
2015-12-03,2081.6489554815194
2015-12-04,2077.325297217798
2015-12-07,2107.4082966544934
2015-12-08,2086.6005338529344
2015-12-09,2083.8299006458833
2015-12-10,2073.6865276139006
2015-12-11,2031.163660011696
2015-12-14,2005.9819795229018
2015-12-15,2025.1210162456562
2015-12-16,2043.748971017562
2015-12-17,2068.6779759457777
2015-12-18,2050.838659099469
2015-12-21,2035.9311392119907
2015-12-22,2038.6935982787904
2015-12-23,2064.9908427233654
2015-12-24,2080.475657332756
2015-12-25,2080.475657332756
2015-12-28,2082.195805468254
2015-12-29,2108.0219838926205
2015-12-30,2095.0931755316096
2015-12-31,2061.014887000117
2016-01-01,2061.0148870001167
2016-01-04,2014.7261773433256
2016-01-05,2022.6472905008698
2016-01-06,2001.3874595990633
2016-01-07,1983.2374645372038
2016-01-08,1948.5118456254104
2016-01-11,1963.090442219171
2016-01-12,1952.8305296765047
2016-01-13,1963.5497072875055
2016-01-14,1910.6336339239926
2016-01-15,1922.4319381416512
2016-01-18,1915.0404712657805
2016-01-19,1959.6069141856708
2016-01-20,1887.0299680361882
2016-01-21,1909.2908963713687
2016-01-22,1976.01667644417
2016-01-25,1995.3053025047957
2016-01-26,2012.6516578354056
2016-01-27,2027.3366903230667
2016-01-28,2000.1859162745752
2016-01-29,2033.6448138352994
2016-02-01,2055.8725449318695
2016-02-02,2046.6416842358299
2016-02-03,2018.3873610565713
2016-02-04,2001.4825742077091
2016-02-05,1953.1050789729609
2016-02-08,1870.9840277218104
2016-02-09,1901.7737361742734
2016-02-10,1904.34209120025
2016-02-11,1876.2066157814675
2016-02-12,1893.6336526999637
2016-02-15,1928.5611995633808
2016-02-16,1920.10324004176
2016-02-17,1953.950742964314
2016-02-18,1946.9804467295487
2016-02-19,1936.2515586898264
2016-02-22,1939.7596245750117
2016-02-23,1931.6591275020405
2016-02-24,1891.1734054945439
2016-02-25,1877.020197627557
2016-02-26,1861.222461304915
2016-02-29,1865.8717521654942
2016-03-01,1884.6402542616252
2016-03-02,1871.1382455849648
2016-03-03,1879.2962287169967
2016-03-04,1922.7297282342854
2016-03-07,1912.305953854583
2016-03-08,1900.00086855656
2016-03-09,1913.5079277456434
2016-03-10,1908.8946460181016
2016-03-11,1936.0450096845584
2016-03-14,1939.2527529700553
2016-03-15,1927.6195799660022
2016-03-16,1916.136936428736
2016-03-17,1950.686975009576
2016-03-18,1986.492626763248
2016-03-21,1990.0787312876191
2016-03-22,2001.7613416762943
2016-03-23,2005.9339570998447
2016-03-24,1974.5309671119776
2016-03-25,1974.530967111978
2016-03-28,1983.6399691996978
2016-03-29,2003.3434929143637
2016-03-30,2057.4034145794385
2016-03-31,2032.8063219245264
2016-04-01,2022.9526528326548
2016-04-04,2054.0299767257725
2016-04-05,2022.4778727822088
2016-04-06,2020.3020116378502
2016-04-07,2006.5668586924835
2016-04-08,2009.0629778502762
2016-04-11,2002.8535228359628
2016-04-12,1990.6576863105988
2016-04-13,2007.920008384285
2016-04-14,2028.9297855707234
2016-04-15,2059.757385213642
2016-04-18,2072.1559858525857
2016-04-19,2124.0085461084527
2016-04-20,2124.16329487787
2016-04-21,2089.9833173487414
2016-04-22,2069.3310510260717
2016-04-25,2083.9570918323475
2016-04-26,2068.3622433941846
2016-04-27,2072.1939974686875
2016-04-28,2063.455496217169
2016-04-29,2037.7128259063174
2016-05-02,2068.2440781468126
2016-05-03,2055.067754435957
2016-05-04,2021.8824226621537
2016-05-05,2044.1931471401604
2016-05-06,2049.2006317033142
2016-05-09,2072.111395472055
2016-05-10,2091.2878258687238
2016-05-11,2086.4055559460344
2016-05-12,2074.074915185443
2016-05-13,2068.353713945689
2016-05-16,2063.889093105852
2016-05-17,2051.098814803378
2016-05-18,2034.6224799734716
2016-05-19,2005.086713848354
2016-05-20,2029.0273106054615
2016-05-23,2017.1775806564124
2016-05-24,2044.8328395570102
2016-05-25,2075.5606628847
2016-05-26,2089.138116785498
2016-05-27,2080.089577251247
2016-05-30,2090.378791029969
2016-05-31,2082.9597365603854
2016-06-01,2101.3083193050943
2016-06-02,2104.693516689802
2016-06-03,2118.293048154581
2016-06-06,2142.236106105489
2016-06-07,2160.532582465125
2016-06-08,2159.9926226070233
2016-06-09,2134.3074336428385
2016-06-10,2086.18347507522
2016-06-13,2045.344046938416
2016-06-14,2003.0988261986067
2016-06-15,2040.73182971924
2016-06-16,2015.3579587461677
2016-06-17,2026.5925144980454
2016-06-20,2095.3097303589084
2016-06-21,2101.9348565833347
2016-06-22,2103.2446099120593
2016-06-23,2116.961517078192
2016-06-24,2009.091299136225
2016-06-27,1955.523245216633
2016-06-28,1990.0017343352604
2016-06-29,2069.018401850671
2016-06-30,2117.4375364341945
2016-07-01,2135.748551923014
2016-07-04,2121.7633102279415
2016-07-05,2091.3246218224917
2016-07-06,2067.8856298399305
2016-07-07,2081.842927124962
2016-07-08,2083.52131226403
2016-07-11,2089.7369834480414
2016-07-12,2096.6050166638106
2016-07-13,2095.190061941601
2016-07-14,2077.8012166728886
2016-07-15,2061.442841356438
2016-07-18,2061.8466740511053
2016-07-19,2054.2623930062614
2016-07-20,2050.8654090468654
2016-07-21,2054.2198612004754
2016-07-22,2064.5162993620647
2016-07-25,2072.1966915520447
2016-07-26,2088.274098952033
2016-07-27,2055.134626422177
2016-07-28,2034.4156835215501
2016-07-29,2123.5424606389124
2016-08-01,2088.4815169939816
2016-08-02,2063.1255708074086
2016-08-03,2049.933410304232
2016-08-04,2056.7634267294784
2016-08-05,2055.60751226705
2016-08-08,2036.5379820833998
2016-08-09,2046.6515034484123
2016-08-10,2045.052866322276
2016-08-11,2068.205866432863
2016-08-12,2085.7903534175066
2016-08-15,2106.0683111011485
2016-08-16,2089.0148824603025
2016-08-17,2088.157064278088
2016-08-18,2103.831724493201
2016-08-19,2101.358192544957
2016-08-22,2096.2068987814673
2016-08-23,2115.0194035937725
2016-08-24,2098.063153342453
2016-08-25,2097.3809931154165
2016-08-26,2111.546348602625
2016-08-29,2091.972808232491
2016-08-30,2088.418631828972
2016-08-31,2060.600282812761
2016-09-01,2071.356656046332
2016-09-02,2108.4594473721363
2016-09-05,2105.629512055978
2016-09-06,2122.2175719571464
2016-09-07,2131.6219381510286
2016-09-08,2117.2467318511904
2016-09-09,2079.324586344489
2016-09-12,2068.9204370112993
2016-09-13,2054.0232664380555
2016-09-14,2055.568367086553
2016-09-15,2087.2248830149315
2016-09-16,2076.42021006223
2016-09-19,2100.423192405054
2016-09-20,2111.2831788067947
