Date,USA IMI GROWTH
2014-07-28,1671.0737846407812
2014-07-29,1666.37031666314
2014-07-30,1672.2443048627558
2014-07-31,1636.796257791188
2014-08-01,1632.2687059180896
2014-08-04,1646.018756448563
2014-08-05,1633.2926636311374
2014-08-06,1632.0164132392713
2014-08-07,1622.7981381721916
2014-08-08,1641.8857272515875
2014-08-11,1650.0910393403344
2014-08-12,1644.0362731259174
2014-08-13,1656.8492389702724
2014-08-14,1664.590604386855
2014-08-15,1666.6797904368607
2014-08-18,1683.625781771049
2014-08-19,1693.8282493146198
2014-08-20,1697.5126848203263
2014-08-21,1699.5595661023065
2014-08-22,1700.2019478866973
2014-08-25,1707.7718253270098
2014-08-26,1711.438929014028
2014-08-27,1710.3029548531065
2014-08-28,1706.1680164736154
2014-08-29,1712.1702176825295
2014-09-01,1712.1702176825295
2014-09-02,1715.3283356332586
2014-09-03,1709.4336883223662
2014-09-04,1704.9759304491372
2014-09-05,1713.2913017376254
2014-09-08,1710.982419873347
2014-09-09,1697.9023040746124
2014-09-10,1707.2280404498133
2014-09-11,1709.2430152931506
2014-09-12,1699.0152841082565
2014-09-15,1689.952222404532
2014-09-16,1702.5572006337816
2014-09-17,1705.4834407744963
2014-09-18,1714.107621754111
2014-09-19,1708.7449486162175
2014-09-22,1689.8959723291134
2014-09-23,1682.1798449394414
2014-09-24,1698.2783577563982
2014-09-25,1668.592527032012
2014-09-26,1686.140065821901
2014-09-29,1683.646226856923
2014-09-30,1676.2488256463948
2014-10-01,1650.8631884309623
2014-10-02,1654.0751006641672
2014-10-03,1672.963602096976
2014-10-06,1667.1275378243622
2014-10-07,1641.0369729184488
2014-10-08,1669.7568230960546
2014-10-09,1634.990560123436
2014-10-10,1609.6547174915725
2014-10-13,1580.2221818938744
2014-10-14,1585.5188847505517
2014-10-15,1579.6709550905546
2014-10-16,1585.187910431074
2014-10-17,1604.4132006108964
2014-10-20,1622.210983128003
2014-10-21,1659.1088889740274
2014-10-22,1641.8553540430996
2014-10-23,1667.7400975408955
2014-10-24,1677.107853511941
2014-10-27,1674.6047381977878
2014-10-28,1699.6783057828914
2014-10-29,1694.3453646145383
2014-10-30,1706.2946207887444
2014-10-31,1725.9738115965847
2014-11-03,1725.953633930741
2014-11-04,1716.6087373228604
2014-11-05,1722.4975331621015
2014-11-06,1732.9285022096376
2014-11-07,1732.5866929494932
2014-11-10,1738.4288716841597
2014-11-11,1741.7119562542923
2014-11-12,1745.047607274294
2014-11-13,1746.271162891802
2014-11-14,1747.89455089799
2014-11-17,1744.5626351333733
2014-11-18,1756.0914516515259
2014-11-19,1751.874832079049
2014-11-20,1757.7250974087042
2014-11-21,1767.282730267453
2014-11-24,1779.7264194203274
2014-11-25,1778.7108873979344
2014-11-26,1784.2589943174698
2014-11-27,1784.2589943174698
2014-11-28,1780.3833468325909
2014-12-01,1758.4999482010883
2014-12-02,1768.879541446873
2014-12-03,1778.5509424373536
2014-12-04,1775.998000471244
2014-12-05,1779.052875878563
2014-12-08,1764.2162866263109
2014-12-09,1771.1867090121361
2014-12-10,1739.9352997168107
2014-12-11,1748.4604765654547
2014-12-12,1724.7638011281895
2014-12-15,1714.1693694309638
2014-12-16,1696.3771432348053
2014-12-17,1733.753424805252
2014-12-18,1773.6524907901278
2014-12-19,1782.4139778757944
2014-12-22,1787.7015438916394
2014-12-23,1787.2055396726444
2014-12-24,1789.094519982071
2014-12-25,1789.094519982071
2014-12-26,1797.8838159729376
2014-12-29,1800.651549825011
2014-12-30,1790.3238815252355
2014-12-31,1774.8305053649965
2015-01-01,1774.8305053649965
2015-01-02,1771.4572835765546
2015-01-05,1738.9587605694287
2015-01-06,1720.0803972501853
2015-01-07,1743.617579318579
2015-01-08,1775.51918641052
2015-01-09,1762.130527759842
2015-01-12,1747.1593334687075
2015-01-13,1745.020729473897
2015-01-14,1736.0533787043275
2015-01-15,1714.5936824908094
2015-01-16,1738.5602097530343
2015-01-19,1738.5602097530343
2015-01-20,1742.0819202175621
2015-01-21,1750.5080386904062
2015-01-22,1778.389906290565
2015-01-23,1776.008238377958
2015-01-26,1784.550213507184
2015-01-27,1764.3054117574159
2015-01-28,1745.8309636654371
2015-01-29,1762.7737010105727
2015-01-30,1743.6110733796736
2015-02-02,1761.1964272166265
2015-02-03,1785.537602250732
2015-02-04,1779.7324735065329
2015-02-05,1799.744840447122
2015-02-06,1793.4752826695055
2015-02-09,1785.297408123548
2015-02-10,1806.2168535063709
2015-02-11,1811.0840056888574
2015-02-12,1829.4125318024737
2015-02-13,1840.4273790424438
2015-02-16,1840.4273790424438
2015-02-17,1843.886525607356
2015-02-18,1847.3174661580604
2015-02-19,1850.5625568506998
2015-02-20,1863.9500424096634
2015-02-23,1864.6958450771735
2015-02-24,1866.4501988259672
2015-02-25,1868.5764370249613
2015-02-26,1868.7216394107397
2015-02-27,1861.1327435284334
2015-03-02,1877.0274730319863
2015-03-03,1868.1049345552
2015-03-04,1862.0418218561178
2015-03-05,1866.0911187776735
2015-03-06,1842.3574803170902
2015-03-09,1849.3351286429627
2015-03-10,1819.2722553477029
2015-03-11,1817.107825106568
2015-03-12,1842.2967413788658
2015-03-13,1831.3705908081495
2015-03-16,1856.69936904899
2015-03-17,1854.4816175493404
2015-03-18,1874.6172776346111
2015-03-19,1872.7267379568486
2015-03-20,1886.5735441326776
2015-03-23,1879.20292595187
2015-03-24,1871.6136708988247
2015-03-25,1839.3994625586522
2015-03-26,1836.893885393333
2015-03-27,1844.857978371553
2015-03-30,1866.9652752570462
2015-03-31,1850.951050888757
2015-04-01,1843.4117582121846
2015-04-02,1850.911480895838
2015-04-03,1850.911480895838
2015-04-06,1862.6281903189024
2015-04-07,1857.9567753532983
2015-04-08,1870.0723421835562
2015-04-09,1877.7909736856811
2015-04-10,1883.907514923516
2015-04-13,1875.7716924071503
2015-04-14,1875.6758020903958
2015-04-15,1884.1591154423409
2015-04-16,1882.3335733138458
2015-04-17,1857.4104397133858
2015-04-20,1875.0315110687905
2015-04-21,1878.1476258892155
2015-04-22,1886.2011646629003
2015-04-23,1892.8139091556388
2015-04-24,1893.8412452442858
2015-04-27,1882.4548517036073
2015-04-28,1880.079274367955
2015-04-29,1870.887692897115
2015-04-30,1845.0141257645082
2015-05-01,1867.444261547887
2015-05-04,1872.4247992530106
2015-05-05,1847.3164304005218
2015-05-06,1842.225927848502
2015-05-07,1851.6793273680091
2015-05-08,1874.2226301892129
2015-05-11,1867.864240062048
2015-05-12,1862.4413153249234
2015-05-13,1861.4439097833704
2015-05-14,1883.2457310144396
2015-05-15,1885.696865723393
2015-05-18,1895.3561096828948
2015-05-19,1892.8897768089012
2015-05-20,1892.2629077616045
2015-05-21,1898.8894853239542
2015-05-22,1897.428511382606
2015-05-25,1897.428511382606
2015-05-26,1877.302453506808
2015-05-27,1896.5652072116652
2015-05-28,1892.3847429536809
2015-05-29,1878.7020593811922
2015-06-01,1884.6866751426808
2015-06-02,1884.2239702189304
2015-06-03,1892.458833921769
2015-06-04,1877.131596167438
2015-06-05,1879.470992831548
2015-06-08,1865.221434485238
2015-06-09,1863.2135165770528
2015-06-10,1885.2747632836165
2015-06-11,1890.1351316663913
2015-06-12,1878.9764637989883
2015-06-15,1872.0093013718604
2015-06-16,1881.8654904454806
2015-06-17,1885.6236713118956
2015-06-18,1905.9366643315036
2015-06-19,1898.7338923340615
2015-06-22,1909.8226909136104
2015-06-23,1912.7835660310907
2015-06-24,1897.2776750265377
2015-06-25,1894.8818983198632
2015-06-26,1891.9739174144465
2015-06-29,1849.2075008926538
2015-06-30,1859.223066908492
2015-07-01,1871.4998133685158
2015-07-02,1869.497779389117
2015-07-03,1869.497779389117
2015-07-06,1863.7792018742882
2015-07-07,1873.2598029247215
2015-07-08,1839.018568122819
2015-07-09,1845.4937896928266
2015-07-10,1871.1476020310904
2015-07-13,1895.0113516330618
2015-07-14,1905.6396839445915
2015-07-15,1901.6037315930002
2015-07-16,1917.0518988177466
2015-07-17,1925.180374484036
2015-07-20,1929.7460466448936
2015-07-21,1922.4368103221623
2015-07-22,1919.0736522362988
2015-07-23,1907.1352243440717
2015-07-24,1887.2476471243185
2015-07-27,1871.8350949657033
2015-07-28,1896.572553573674
2015-07-29,1908.7020246362722
2015-07-30,1909.737781806301
2015-07-31,1909.785222912545
2015-08-03,1903.3651826110847
2015-08-04,1899.5509822487481
2015-08-05,1906.1369787774163
2015-08-06,1882.0190186017949
2015-08-07,1877.8914963043867
2015-08-10,1901.6401780751676
2015-08-11,1882.498917432556
2015-08-12,1883.7342272408146
2015-08-13,1882.5653247162697
2015-08-14,1888.7796759932294
2015-08-17,1903.7270133863092
2015-08-18,1898.5208845324587
2015-08-19,1884.0468336370075
2015-08-20,1835.6671218168567
2015-08-21,1776.9006116577407
2015-08-24,1707.7572097646469
2015-08-25,1694.3156978847273
2015-08-26,1759.6641645608584
2015-08-27,1802.1492699989915
2015-08-28,1806.248327652187
2015-08-31,1787.30181574237
2015-09-01,1736.7957556357244
2015-09-02,1772.5645190444409
2015-09-03,1771.327422942864
2015-09-04,1749.984465997894
2015-09-07,1749.984465997894
2015-09-08,1794.065076464974
2015-09-09,1770.8596708564621
2015-09-10,1781.9142392302476
2015-09-11,1792.8259300146094
2015-09-14,1785.3437850172888
2015-09-15,1806.5088220903538
2015-09-16,1819.871062395176
2015-09-17,1820.438543558126
2015-09-18,1793.4252772477523
2015-09-21,1797.0636604654262
2015-09-22,1772.6703655304725
2015-09-23,1768.792878107905
2015-09-24,1758.7614357868886
2015-09-25,1747.6725418749345
2015-09-28,1692.7732398800765
2015-09-29,1688.162955155918
2015-09-30,1723.473823907049
2015-10-01,1729.8711868231437
2015-10-02,1758.0356371937748
2015-10-05,1785.7238359754097
2015-10-06,1771.6439579748605
2015-10-07,1786.4515387913661
2015-10-08,1799.7543752435663
2015-10-09,1806.6463881813131
2015-10-12,1809.0329751089396
2015-10-13,1793.4265024921226
2015-10-14,1782.7735607787538
2015-10-15,1812.1663463887803
2015-10-16,1817.2653946934718
2015-10-19,1821.7617725075543
2015-10-20,1816.0284203450217
2015-10-21,1802.0202023366
2015-10-22,1824.4207667516514
2015-10-23,1846.8911437496697
2015-10-26,1846.9983412455492
2015-10-27,1844.2141712096275
2015-10-28,1867.9304187426683
2015-10-29,1869.2000069890091
2015-10-30,1863.034599933286
2015-11-02,1887.3386606812471
2015-11-03,1891.931183646236
2015-11-04,1886.9952226071089
2015-11-05,1885.1389036502421
2015-11-06,1886.6866203924938
2015-11-09,1868.7366168114131
2015-11-10,1871.465308985648
2015-11-11,1861.9464862610237
2015-11-12,1836.9408627356718
2015-11-13,1812.3900556889193
2015-11-16,1836.0233240367097
2015-11-17,1837.1057164182732
2015-11-18,1871.3376311297288
2015-11-19,1866.4650633274223
2015-11-20,1878.9076717093185
2015-11-23,1877.7367879022047
2015-11-24,1879.8404440618945
2015-11-25,1884.8426837010663
2015-11-26,1884.8426837010663
2015-11-27,1886.1866755282297
2015-11-30,1873.0626588374307
2015-12-01,1891.9779271624586
2015-12-02,1875.2459223475255
2015-12-03,1844.9291676421283
2015-12-04,1882.4803459108375
2015-12-07,1868.7696296267811
2015-12-08,1865.188822900923
2015-12-09,1842.7676199704388
2015-12-10,1849.3179731259372
2015-12-11,1811.9569250564023
2015-12-14,1818.8405544277846
2015-12-15,1831.8176004777042
2015-12-16,1860.025270573814
2015-12-17,1832.5974941548036
2015-12-18,1801.7330807633869
2015-12-21,1815.0482263566764
2015-12-22,1828.205949987623
2015-12-23,1846.4984830108835
2015-12-24,1845.4397468639074
2015-12-25,1845.4397468639074
2015-12-28,1843.323617489537
2015-12-29,1864.338842883594
2015-12-30,1850.61398642677
2015-12-31,1833.0158907775942
2016-01-01,1833.0158907775942
2016-01-04,1799.3248848379592
2016-01-05,1799.8223102688921
2016-01-06,1779.160012733763
2016-01-07,1734.0481117913375
2016-01-08,1715.7378214580692
2016-01-11,1715.1798167698855
2016-01-12,1731.5241198885726
2016-01-13,1678.8582611569614
2016-01-14,1703.77707340669
2016-01-15,1668.3778944282165
2016-01-18,1668.3778944282165
2016-01-19,1667.6394136157169
2016-01-20,1657.2173412325456
2016-01-21,1660.9649735386806
2016-01-22,1697.981127192143
2016-01-25,1671.4846358643858
2016-01-26,1691.686124510652
2016-01-27,1662.5299569659944
2016-01-28,1668.5186427578608
2016-01-29,1710.0578707038806
2016-02-01,1714.2958482727058
2016-02-02,1680.9021208305355
2016-02-03,1683.531830882228
2016-02-04,1685.4918446500653
2016-02-05,1637.892662245504
2016-02-08,1605.494628130346
2016-02-09,1606.0705724477891
2016-02-10,1612.4400218421904
2016-02-11,1597.6224914566149
2016-02-12,1625.2304593667197
2016-02-15,1625.2304593667197
2016-02-16,1658.016939443408
2016-02-17,1690.94796966982
2016-02-18,1677.3731852906358
2016-02-19,1682.5129954771173
2016-02-22,1706.0762779460706
2016-02-23,1687.6415278949962
2016-02-24,1697.8320253338643
2016-02-25,1716.1772463765521
2016-02-26,1717.510480056931
2016-02-29,1705.497218874093
2016-03-01,1749.6817910846946
2016-03-02,1752.1194584127447
2016-03-03,1759.2538210657349
2016-03-04,1763.7746588628202
2016-03-07,1761.576660446615
2016-03-08,1740.833954110072
2016-03-09,1747.03418404859
2016-03-10,1744.9022368639048
2016-03-11,1776.5032859137816
2016-03-14,1776.355157771632
2016-03-15,1770.6566054011676
2016-03-16,1783.176404190822
2016-03-17,1792.3830844379952
2016-03-18,1802.8772891150318
2016-03-21,1805.6174171608277
2016-03-22,1806.5091568603054
2016-03-23,1791.7530895267257
2016-03-24,1792.0137306909196
2016-03-25,1792.0137306909196
2016-03-28,1794.0819933891423
2016-03-29,1817.9326613314722
2016-03-30,1825.4426001761622
2016-03-31,1825.1533458636634
2016-04-01,1840.4440001684563
2016-04-04,1833.1098822195988
2016-04-05,1817.0672200965485
2016-04-06,1841.8736878195612
2016-04-07,1818.466646140276
2016-04-08,1821.4508088292255
2016-04-11,1813.9266577164024
2016-04-12,1829.5559701484872
2016-04-13,1853.0132839499383
2016-04-14,1852.034025356513
2016-04-15,1852.1146806315458
2016-04-18,1862.825096149544
2016-04-19,1860.2832020373341
2016-04-20,1862.9587623350208
2016-04-21,1858.1421003643602
2016-04-22,1856.5044945070472
2016-04-25,1853.4786711223887
2016-04-26,1857.1644304283873
2016-04-27,1853.9574757586213
2016-04-28,1834.806534468626
2016-04-29,1825.5245304694372
2016-05-02,1842.0321416232275
2016-05-03,1825.178052328192
2016-05-04,1814.4014175711102
2016-05-05,1813.1188276948676
2016-05-06,1819.652903868722
2016-05-09,1825.815686793395
2016-05-10,1847.4312494499638
2016-05-11,1824.7857641850258
2016-05-12,1821.62589508748
2016-05-13,1809.4324514576429
2016-05-16,1828.2402037703907
2016-05-17,1809.342496989885
2016-05-18,1810.4380314713871
2016-05-19,1801.3882751703784
2016-05-20,1817.3926854829838
2016-05-23,1814.1987703368218
2016-05-24,1842.923050579352
2016-05-25,1852.3231611911096
2016-05-26,1852.771924176555
2016-05-27,1862.1606906752354
2016-05-30,1862.1606906752354
2016-05-31,1861.7438639648747
2016-06-01,1866.271415162046
2016-06-02,1873.9520329953145
2016-06-03,1867.4796576239237
2016-06-06,1875.270180975355
2016-06-07,1874.8284895465488
2016-06-08,1883.090168490869
2016-06-09,1879.191401579221
2016-06-10,1857.9780801076763
2016-06-13,1842.9126864282507
2016-06-14,1842.0839105776422
2016-06-15,1840.593344346066
2016-06-16,1843.5532515511618
2016-06-17,1831.7621762323402
2016-06-20,1845.6563397549494
2016-06-21,1846.9387560196683
2016-06-22,1844.14654585164
2016-06-23,1868.156607285152
2016-06-24,1800.6542188484077
2016-06-27,1764.7743414267145
2016-06-28,1797.443934138791
2016-06-29,1828.8680554089945
2016-06-30,1850.132843888193
2016-07-01,1856.864325622338
2016-07-04,1856.864325622338
2016-07-05,1844.788938636563
2016-07-06,1856.826538809786
2016-07-07,1860.254502775575
2016-07-08,1890.7880522277658
2016-07-11,1898.7286194395992
2016-07-12,1909.569742656904
2016-07-13,1906.426961054945
2016-07-14,1915.360594881627
2016-07-15,1912.8265250397487
2016-07-18,1919.0131626007994
2016-07-19,1916.1425037356141
2016-07-20,1927.3019938022107
2016-07-21,1919.0906410098078
2016-07-22,1927.1239894936152
2016-07-25,1923.3488770496865
2016-07-26,1925.5199998809817
2016-07-27,1928.1871176459965
2016-07-28,1935.2222180186543
2016-07-29,1937.9287282956748
2016-08-01,1942.4281491515294
2016-08-02,1926.9104586553328
2016-08-03,1933.534158257331
2016-08-04,1935.2405261799606
2016-08-05,1948.9485411165826
2016-08-08,1945.014405670497
2016-08-09,1947.5471643702015
2016-08-10,1943.8002427609774
2016-08-11,1952.737756267953
2016-08-12,1952.4786062936869
2016-08-15,1960.0799221817822
2016-08-16,1946.5501127265184
2016-08-17,1946.3824542735013
2016-08-18,1949.3771254252838
2016-08-19,1949.944916608296
2016-08-22,1951.5621094822907
2016-08-23,1957.1848828687675
2016-08-24,1942.7505308029897
2016-08-25,1938.5021374740395
2016-08-26,1937.103070892604
2016-08-29,1944.3191159070468
2016-08-30,1938.9201036024494
2016-08-31,1934.5381560697033
2016-09-01,1937.0694390071524
2016-09-02,1946.0895609933357
2016-09-05,1946.0895609933357
2016-09-06,1951.2245819124928
2016-09-07,1952.20547282079
2016-09-08,1942.7089151705727
2016-09-09,1893.3029518515846
2016-09-12,1921.391990718677
2016-09-13,1896.8074236130667
2016-09-14,1899.7050751333504
2016-09-15,1921.1992807528313
2016-09-16,1915.155293567541
2016-09-19,1915.3217774254576
2016-09-20,1916.748999609928
2016-09-21,1936.7941623833617
2016-09-22,1952.663362042265
2016-09-23,1941.1719808204582
2016-09-26,1926.5189988515897
2016-09-27,1939.549466706632
2016-09-28,1945.521331275267
2016-09-29,1926.0113811922945
2016-09-30,1941.2363531153828
2016-10-03,1935.623000438024
2016-10-04,1927.9094594374706
2016-10-05,1933.6630545090957
2016-10-06,1933.8513365296972
2016-10-07,1925.0180400879829
2016-10-10,1934.1209038327834
2016-10-11,1907.5418518041386
2016-10-12,1910.9274898686588
2016-10-13,1903.9330981675655
2016-10-14,1903.8384899510725
2016-10-17,1897.2410976215865
2016-10-18,1910.932310258085
2016-10-19,1915.2147067455428
2016-10-20,1913.1979949539518
2016-10-21,1915.1224508702958
2016-10-24,1928.2503489854753
2016-10-25,1914.075867661739
2016-10-26,1904.3927530935755
2016-10-27,1894.021146244068
2016-10-28,1888.6417641079213
2016-10-31,1888.0675181489055
2016-11-01,1873.3398760155837
2016-11-02,1860.9458365446742
2016-11-03,1848.5589746167068
2016-11-04,1848.5529187762982
2016-11-07,1890.2847638582987
2016-11-08,1898.847650917047
2016-11-09,1917.0862874884237
2016-11-10,1914.8129489204011
2016-11-11,1917.6744215379233
2016-11-14,1913.700400057444
2016-11-15,1926.3861699033762
2016-11-16,1930.9538806413693
2016-11-17,1944.6606023549487
2016-11-18,1939.2369606829952
2016-11-21,1954.649658524041
2016-11-22,1960.0359647243627
2016-11-23,1961.99862718703
2016-11-24,1961.99862718703
2016-11-25,1968.8569439048179
2016-11-28,1956.3496711207247
2016-11-29,1961.7143480611069
2016-11-30,1945.5455620287325
2016-12-01,1929.1934579871117
2016-12-02,1931.0249071646117
2016-12-05,1945.494557433834
2016-12-06,1952.768513186882
2016-12-07,1974.7719630597503
2016-12-08,1980.9298195933618
2016-12-09,1990.0169071490743
2016-12-12,1981.0631468474237
2016-12-13,1994.4330295477237
2016-12-14,1980.7140685891857
2016-12-15,1987.0489211862566
2016-12-16,1982.206973217239
