Date,NORWAY IMI GROWTH
2014-02-14,1059.0146806062537
2014-02-17,1071.5576878062816
2014-02-18,1068.589355364005
2014-02-19,1068.6100543432103
2014-02-20,1062.7348809299554
2014-02-21,1084.8922687840623
2014-02-24,1093.5434921486228
2014-02-25,1086.874972874267
2014-02-26,1084.5536725271104
2014-02-27,1089.7091404991236
2014-02-28,1100.565808133821
2014-03-03,1073.779014052543
2014-03-04,1095.7579577860067
2014-03-05,1090.1111726869779
2014-03-06,1088.809121397629
2014-03-07,1085.4392966808734
2014-03-10,1074.8270147894766
2014-03-11,1081.552400541756
2014-03-12,1060.4434138884742
2014-03-13,1054.641713026159
2014-03-14,1038.237441462107
2014-03-17,1054.7887486040333
2014-03-18,1052.6037645252025
2014-03-19,1045.4236533542257
2014-03-20,1028.5371267783496
2014-03-21,1038.931609889153
2014-03-24,1031.277261210878
2014-03-25,1044.1385671848811
2014-03-26,1055.7084489734245
2014-03-27,1070.5767099110437
2014-03-28,1075.8580157727476
2014-03-31,1079.9937841847106
2014-04-01,1082.7489155059895
2014-04-02,1074.2550762610442
2014-04-03,1067.5273569846963
2014-04-04,1066.0270822445952
2014-04-07,1045.866488595583
2014-04-08,1037.1848877346179
2014-04-09,1056.4552844669684
2014-04-10,1069.0006268803795
2014-04-11,1037.7149387064899
2014-04-14,1028.6342414011933
2014-04-15,1021.0818048848604
2014-04-16,1026.3547163670285
2014-04-17,1026.0715177446539
2014-04-18,1026.0715177446539
2014-04-21,1023.1883811738737
2014-04-22,1056.6489123708998
2014-04-23,1058.2824304723204
2014-04-24,1060.3764111185517
2014-04-25,1059.768942402738
2014-04-28,1060.2371363781406
2014-04-29,1068.1661136028686
2014-04-30,1094.1453765454253
2014-05-01,1097.5267192526137
2014-05-02,1111.494450261156
2014-05-05,1101.8575922203452
2014-05-06,1110.2846867561118
2014-05-07,1105.6291580563254
2014-05-08,1106.6104775364722
2014-05-09,1104.823405974605
2014-05-12,1117.4673606011315
2014-05-13,1118.7152301430515
2014-05-14,1124.2270343924854
2014-05-15,1104.0548171855194
2014-05-16,1091.0509062256644
2014-05-19,1096.3957208261475
2014-05-20,1087.9843897020244
2014-05-21,1093.7399553974562
2014-05-22,1115.1821895945127
2014-05-23,1117.821171089473
2014-05-26,1107.8479314511358
2014-05-27,1112.9139464802392
2014-05-28,1117.2364844596616
2014-05-29,1121.284987274544
2014-05-30,1119.1169777864272
2014-06-02,1120.6798920129665
2014-06-03,1113.3759713791326
2014-06-04,1112.6231391303595
2014-06-05,1124.2606147719516
2014-06-06,1139.697101161342
2014-06-09,1136.9004507087586
2014-06-10,1142.3984253570939
2014-06-11,1128.7489388852491
2014-06-12,1130.9707554288275
2014-06-13,1127.2812340816683
2014-06-16,1121.394567026427
2014-06-17,1108.7456898663822
2014-06-18,1114.1837136239371
2014-06-19,1106.5998801209753
2014-06-20,1112.1351112931256
2014-06-23,1117.7917680330936
2014-06-24,1105.3932962887022
2014-06-25,1087.5892767916632
2014-06-26,1083.6284427772723
2014-06-27,1089.6414336240284
2014-06-30,1090.7101048648026
2014-07-01,1091.4413912032776
2014-07-02,1096.3153416705904
2014-07-03,1111.5065105077329
2014-07-04,1113.404164380063
2014-07-07,1116.1042460484596
2014-07-08,1095.8490232291686
2014-07-09,1106.8589668305399
2014-07-10,1082.1441278830516
2014-07-11,1086.155002937115
2014-07-14,1099.9496079326213
2014-07-15,1098.4509854824407
2014-07-16,1120.782542050809
2014-07-17,1113.637291258559
2014-07-18,1098.6067362613862
2014-07-21,1101.3624775655487
2014-07-22,1117.2244819113014
2014-07-23,1118.7456996861958
2014-07-24,1109.0409983128793
2014-07-25,1101.2666991580004
2014-07-28,1097.8992893536947
2014-07-29,1089.178969772108
2014-07-30,1081.609225204634
2014-07-31,1069.1848222618228
2014-08-01,1057.8293078587046
2014-08-04,1051.9846545996545
2014-08-05,1052.5898528470705
2014-08-06,1037.964558559538
2014-08-07,1023.4429169540535
2014-08-08,1024.8979296187258
2014-08-11,1062.0842869546536
2014-08-12,1054.330148454959
2014-08-13,1051.7911693624421
2014-08-14,1061.9239058688752
2014-08-15,1068.9504536240897
2014-08-18,1072.2500265839155
2014-08-19,1074.6487299181642
2014-08-20,1078.0471340320892
2014-08-21,1090.516985280438
2014-08-22,1080.5653261361065
2014-08-25,1087.6009891623307
2014-08-26,1100.1554831184778
2014-08-27,1100.3805735544788
2014-08-28,1089.3881589788616
2014-08-29,1082.498792860724
2014-09-01,1074.379563252422
2014-09-02,1079.9536979921586
2014-09-03,1082.4061014356848
2014-09-04,1092.6660087505913
2014-09-05,1078.916977598754
2014-09-08,1074.2167750557237
2014-09-09,1074.8848449478867
2014-09-10,1072.9996985702091
2014-09-11,1064.4255786874937
2014-09-12,1071.0890767147998
2014-09-15,1057.9624187891445
2014-09-16,1049.2153600817026
2014-09-17,1053.7595662252913
2014-09-18,1073.625050902054
2014-09-19,1062.8893363169764
2014-09-22,1047.5758863747453
2014-09-23,1032.198959566708
2014-09-24,1032.843221989641
2014-09-25,1023.8660088064992
2014-09-26,1019.2506702948164
2014-09-29,1021.6085178183087
2014-09-30,1032.5316619271969
2014-10-01,1015.8640522077085
2014-10-02,974.3995651520244
2014-10-03,968.2068125973732
2014-10-06,967.2366387609964
2014-10-07,944.519933199159
2014-10-08,935.0064191924785
2014-10-09,924.7592756206706
2014-10-10,897.8866313672106
2014-10-13,897.8914653358576
2014-10-14,910.5731682532396
2014-10-15,881.869142328179
2014-10-16,864.0008586725376
2014-10-17,907.8970652233254
2014-10-20,899.4219338923342
2014-10-21,938.284346009797
2014-10-22,951.7882390278445
2014-10-23,951.1205258376332
2014-10-24,946.1625199708899
2014-10-27,935.6888332047268
2014-10-28,941.8415181228653
2014-10-29,946.9208444767096
2014-10-30,940.2175380812904
2014-10-31,949.5787002359585
2014-11-03,949.9217860448031
2014-11-04,933.1933063084186
2014-11-05,943.8865885765821
2014-11-06,948.241679736204
2014-11-07,956.0706196747407
2014-11-10,983.8385560922071
2014-11-11,976.3164365801075
2014-11-12,984.9682484354154
2014-11-13,971.321946317744
2014-11-14,1030.3997225166884
2014-11-17,1032.1633440005808
2014-11-18,1040.23886077684
2014-11-19,1026.8621772150705
2014-11-20,1025.4772924438032
2014-11-21,1040.79800380921
2014-11-24,1046.2579837010844
2014-11-25,1044.6076132932694
2014-11-26,1035.1973524885461
2014-11-27,1001.6096707343318
2014-11-28,982.6530050267312
2014-12-01,981.9601929636611
2014-12-02,985.2937665963249
2014-12-03,985.5803150161516
2014-12-04,978.5189879869276
2014-12-05,964.6930566305916
2014-12-08,964.8317036209885
2014-12-09,954.2580814273033
2014-12-10,949.8616401881065
2014-12-11,923.551666492456
2014-12-12,903.0952906484208
2014-12-15,890.0536865109069
2014-12-16,875.8204080345685
2014-12-17,913.2416063477358
2014-12-18,943.1920805611953
2014-12-19,966.4118471521836
2014-12-22,966.665595201615
2014-12-23,960.8414569036496
2014-12-24,955.5545810036634
2014-12-25,955.5545810036634
2014-12-26,954.3408214326574
2014-12-29,955.6741843291085
2014-12-30,955.7100557757357
2014-12-31,944.6265699237309
2015-01-01,944.6265699237309
2015-01-02,949.5253646138864
2015-01-05,919.4011719577119
2015-01-06,917.4723871044442
2015-01-07,912.8910874809185
2015-01-08,928.4413447188784
2015-01-09,928.5001866875102
2015-01-12,913.8473563421628
2015-01-13,924.5626662101221
2015-01-14,916.0881643133695
2015-01-15,917.3293001114936
2015-01-16,920.998723382077
2015-01-19,941.550342910214
2015-01-20,936.9824565389215
2015-01-21,940.5587667484227
2015-01-22,948.1502072614019
2015-01-23,941.3246245677271
2015-01-26,945.0697371395822
2015-01-27,943.6685727402236
2015-01-28,951.7031490085967
2015-01-29,945.8135586622199
2015-01-30,954.3702888107048
2015-02-02,963.3889614153488
2015-02-03,985.4876422302024
2015-02-04,978.8003889778055
2015-02-05,990.0186267085365
2015-02-06,984.3672086896877
2015-02-09,969.0779682717762
2015-02-10,971.9906340470601
2015-02-11,926.830940468276
2015-02-12,938.7304090127753
2015-02-13,944.2194473515485
2015-02-16,947.7081972211295
2015-02-17,941.6208221810648
2015-02-18,937.9124566435064
2015-02-19,918.0438122751274
2015-02-20,921.8752897076711
2015-02-23,904.2277386305949
2015-02-24,896.9862377181805
2015-02-25,914.2416089608464
2015-02-26,897.8930104408215
2015-02-27,905.1985978605364
2015-03-02,886.0019931479939
2015-03-03,886.3013070548011
2015-03-04,849.7803820608098
2015-03-05,868.9747996230651
2015-03-06,856.3060347089137
2015-03-09,847.1000309295997
2015-03-10,817.4459241444092
2015-03-11,817.6559156330668
2015-03-12,834.4230405968676
2015-03-13,824.102378493695
2015-03-16,815.0442214470123
2015-03-17,807.7300793837594
2015-03-18,818.8678934077487
2015-03-19,842.0839588094836
2015-03-20,858.0947922793466
2015-03-23,871.9941827102472
2015-03-24,872.8190177275268
2015-03-25,863.8937128461944
2015-03-26,845.4230247395803
2015-03-27,846.6066161028818
2015-03-30,847.3284423668941
2015-03-31,842.0000696068557
2015-04-01,845.5909827043707
2015-04-02,853.5830250535008
2015-04-03,853.5830250535006
2015-04-06,860.969354419397
2015-04-07,864.1109060800178
2015-04-08,868.4021017079868
2015-04-09,874.2799186238366
2015-04-10,895.3285822337565
2015-04-13,898.478886644226
2015-04-14,918.9066866064999
2015-04-15,923.4330951564923
2015-04-16,937.0465888135941
2015-04-17,914.855459867897
2015-04-20,913.6712261698096
2015-04-21,918.0616654728691
2015-04-22,898.667206903855
2015-04-23,896.4377085986916
2015-04-24,908.6116437259878
2015-04-27,913.3542182293425
2015-04-28,904.4641865661578
2015-04-29,892.9937098538732
2015-04-30,895.5852593954718
2015-05-01,890.3862685104001
2015-05-04,903.4783439427292
2015-05-05,904.2715056873302
2015-05-06,919.2793900609333
2015-05-07,889.6164889429132
2015-05-08,908.338107249863
2015-05-11,899.1783451385452
2015-05-12,901.6970895249278
2015-05-13,928.6335030908471
2015-05-14,927.6894052653752
2015-05-15,940.3808624714791
2015-05-18,936.9789792447982
2015-05-19,911.6572896214856
2015-05-20,903.5493290836839
2015-05-21,902.7646429875263
2015-05-22,890.089823185498
2015-05-25,890.0898231854977
2015-05-26,865.6654832416393
2015-05-27,864.0576724724019
2015-05-28,859.9498809110272
2015-05-29,875.6981590675214
2015-06-01,851.2786907072195
2015-06-02,874.832994523227
2015-06-03,898.6323764358955
2015-06-04,885.0284908640922
2015-06-05,859.9902316102299
2015-06-08,868.2799957664902
2015-06-09,865.5721169637768
2015-06-10,875.636074696864
2015-06-11,867.988228303476
2015-06-12,867.683664338733
2015-06-15,847.9833512100417
2015-06-16,847.3817389930912
2015-06-17,856.5282741206527
2015-06-18,851.1734573500228
2015-06-19,860.0183769965462
2015-06-22,881.7652511409526
2015-06-23,874.8765000876176
2015-06-24,869.5298357023464
2015-06-25,875.9073994125861
2015-06-26,872.0358467492825
2015-06-29,850.8060853345194
2015-06-30,856.9695914782615
2015-07-01,870.5016251083974
2015-07-02,858.1762096807228
2015-07-03,846.1217273090735
2015-07-06,833.8757456512017
2015-07-07,808.62595621255
2015-07-08,802.7853045321484
2015-07-09,826.8307333586322
2015-07-10,848.1626705583425
2015-07-13,846.400321185798
2015-07-14,839.4439823016617
2015-07-15,840.5130578612703
2015-07-16,846.8755427714996
2015-07-17,858.8961016044768
2015-07-20,853.8240980294024
2015-07-21,867.994925339143
2015-07-22,857.0324776000868
2015-07-23,855.4161356561899
2015-07-24,855.0466156414707
2015-07-27,836.6427472583208
2015-07-28,834.4289721629664
2015-07-29,847.8029699565137
2015-07-30,844.2408976201898
2015-07-31,845.2065727359976
2015-08-03,843.3520575454189
2015-08-04,845.461957278138
2015-08-05,850.160286889535
2015-08-06,831.7705492852429
2015-08-07,825.6676369433327
2015-08-10,833.6863599877051
2015-08-11,816.0348056356572
2015-08-12,811.8507034013028
2015-08-13,805.0882898338567
2015-08-14,797.7676214688058
2015-08-17,801.0239980101622
2015-08-18,794.9353618752193
2015-08-19,779.0832333383775
2015-08-20,774.173589346224
2015-08-21,768.3155269625076
2015-08-24,727.6068924431809
2015-08-25,747.9008130975942
2015-08-26,746.9400335178235
2015-08-27,771.7061756258738
2015-08-28,782.4668332772854
2015-08-31,778.4059942880897
2015-09-01,767.4267610784442
2015-09-02,768.9659564539741
2015-09-03,787.836252803243
2015-09-04,770.6080652754468
2015-09-07,769.24489502662
2015-09-08,787.802386578637
2015-09-09,802.6832604684116
2015-09-10,789.245292614598
2015-09-11,780.3642056620108
2015-09-14,772.1947836713352
2015-09-15,774.007696934759
2015-09-16,786.4334590338401
2015-09-17,792.3149900062451
2015-09-18,784.8987274815643
2015-09-21,778.0866643744802
2015-09-22,758.3080204824124
2015-09-23,757.4221542247101
2015-09-24,734.6524538040462
2015-09-25,743.350801583371
2015-09-28,735.179005281703
2015-09-29,736.9007672662926
2015-09-30,749.9128051145401
2015-10-01,763.8587775509037
2015-10-02,775.1421306207455
2015-10-05,785.8060661178538
2015-10-06,804.7064144238931
2015-10-07,812.1074880071775
2015-10-08,808.5260540958518
2015-10-09,816.8789535496876
2015-10-12,811.2539489852163
2015-10-13,802.7158351174716
2015-10-14,802.7660168250765
2015-10-15,817.5313838454451
2015-10-16,810.1837897431394
2015-10-19,808.4289736334001
2015-10-20,812.9107122600929
2015-10-21,813.7082793655483
2015-10-22,796.7458856319804
2015-10-23,793.4307735655957
2015-10-26,799.3373436835107
2015-10-27,783.7372932901012
2015-10-28,792.8702703479155
2015-10-29,773.0197685424804
2015-10-30,774.643838647603
2015-11-02,778.8204122903315
2015-11-03,784.4767271826897
2015-11-04,781.6924828332147
2015-11-05,790.2831348334131
2015-11-06,782.1979253268286
2015-11-09,784.6979742145252
2015-11-10,783.1059511360646
2015-11-11,789.9769755551328
2015-11-12,776.3433412527366
2015-11-13,771.8880952280927
2015-11-16,774.9527068557397
2015-11-17,784.7188933728746
2015-11-18,783.5099559592226
2015-11-19,802.6388874546026
2015-11-20,806.8085093724851
2015-11-23,804.9241396434142
2015-11-24,799.9454160377569
2015-11-25,799.3920151255006
2015-11-26,803.5654086066196
2015-11-27,800.1890539890558
2015-11-30,808.7806307371363
2015-12-01,814.3300748411419
2015-12-02,818.4781480674422
2015-12-03,825.7827080620176
2015-12-04,825.6148686458286
2015-12-07,819.6687100496316
2015-12-08,794.4788019686006
2015-12-09,801.8017153210678
2015-12-10,793.6751697469676
2015-12-11,777.8030595356091
2015-12-14,763.4934334009813
2015-12-15,777.6547823009229
2015-12-16,772.3047418698767
2015-12-17,777.0887598891511
2015-12-18,765.3142653237966
2015-12-21,772.4200759281476
2015-12-22,775.1509846581858
2015-12-23,785.294582473011
2015-12-24,791.4979997411255
2015-12-25,791.4979997411253
2015-12-28,785.2481037294094
2015-12-29,791.6521924455534
2015-12-30,789.1387526509222
2015-12-31,786.7360356208712
2016-01-01,786.7360356208711
2016-01-04,770.3083198571252
2016-01-05,758.2229889617822
2016-01-06,742.2737646311489
2016-01-07,716.1954433019181
2016-01-08,717.6981920932274
2016-01-11,699.7342437317549
2016-01-12,706.6243122725326
2016-01-13,723.8034177967801
2016-01-14,702.2953638008659
2016-01-15,696.0725910702438
2016-01-18,681.6034724174554
2016-01-19,711.587966873291
2016-01-20,675.7313898882749
2016-01-21,687.3653581559428
2016-01-22,716.9552772229706
2016-01-25,718.0255732870996
2016-01-26,719.8646695174207
2016-01-27,717.5384723335077
2016-01-28,723.2788932585414
2016-01-29,728.0073108264249
2016-02-01,730.9764751430442
2016-02-02,718.878001657957
2016-02-03,726.7678054149081
2016-02-04,737.5486738809041
2016-02-05,741.1049695532497
2016-02-08,693.415742225859
2016-02-09,696.491144794645
2016-02-10,707.7482528260315
2016-02-11,697.1276487378115
2016-02-12,699.8084474236308
2016-02-15,719.0639496263153
2016-02-16,715.9761823668795
2016-02-17,740.1168786744986
2016-02-18,750.2320323380026
2016-02-19,738.6391497353585
2016-02-22,754.4953739170563
2016-02-23,751.0125134687988
2016-02-24,737.1377265280106
2016-02-25,745.6083370997412
2016-02-26,751.129281808945
2016-02-29,756.2859720265211
2016-03-01,765.3727439675013
2016-03-02,750.8647158477024
2016-03-03,763.4724838670718
2016-03-04,780.2590457700821
2016-03-07,779.5037555469262
2016-03-08,775.2234614585122
2016-03-09,774.2329003884976
2016-03-10,771.736973542944
2016-03-11,782.9664595329358
2016-03-14,787.0646846119287
2016-03-15,777.5295519771904
2016-03-16,777.7559883879607
2016-03-17,797.8523831833949
2016-03-18,804.7175547969068
2016-03-21,798.353550550769
2016-03-22,797.0609798918609
2016-03-23,789.4100768386062
2016-03-24,788.0546910962162
2016-03-25,788.0546910962161
2016-03-28,795.0200216241216
2016-03-29,777.2561560750545
2016-03-30,811.0388150197698
2016-03-31,814.337542325092
2016-04-01,799.3734227383516
2016-04-04,802.4461718336859
2016-04-05,786.3651982494505
2016-04-06,797.9538494705085
2016-04-07,787.4533654917012
2016-04-08,802.8198610159166
2016-04-11,807.3046870506229
2016-04-12,807.1423149133242
2016-04-13,812.816562776638
2016-04-14,818.585824405101
2016-04-15,811.6362603799082
2016-04-18,815.8855233783758
2016-04-19,839.2950227128728
2016-04-20,833.3708861556271
2016-04-21,820.701801951092
2016-04-22,820.5969687737361
2016-04-25,821.4787829755513
2016-04-26,831.9368980578299
2016-04-27,839.160621297139
2016-04-28,845.8514393571825
2016-04-29,855.9061097129756
2016-05-02,851.6539479507533
2016-05-03,840.6425440594677
2016-05-04,843.0257256993591
2016-05-05,838.8760423260532
2016-05-06,838.5551189588967
2016-05-09,839.6248584471999
2016-05-10,840.7898773173416
2016-05-11,865.8075274177221
2016-05-12,866.2282590967025
2016-05-13,853.3763254864012
2016-05-16,858.9864773946671
2016-05-17,857.7818531995138
2016-05-18,855.5904976523511
2016-05-19,833.0055769621707
2016-05-20,850.7620270452804
2016-05-23,851.3589727394497
2016-05-24,858.3586878138294
2016-05-25,863.6301026968015
2016-05-26,870.2969046271422
2016-05-27,862.8237942771008
2016-05-30,867.350257887881
2016-05-31,862.8694795300963
2016-06-01,865.7983716537688
2016-06-02,863.8308902694394
2016-06-03,869.0297912094181
2016-06-06,875.7886077195526
2016-06-07,892.0500701819377
2016-06-08,891.7614180091416
2016-06-09,874.0754192430842
2016-06-10,856.5467798642937
2016-06-13,838.3210456045491
2016-06-14,817.6645650002893
2016-06-15,829.0172870467227
2016-06-16,796.2880182274691
2016-06-17,817.5419330202088
2016-06-20,851.4695250346884
2016-06-21,852.9490589286587
2016-06-22,852.9255917021965
2016-06-23,870.7570031420358
2016-06-24,818.5803215781336
2016-06-27,776.2521436108091
2016-06-28,813.0726928351414
2016-06-29,839.9367444307975
