Date,HONG KONG IMI GROWTH
2013-10-23,1367.923536556044
2013-10-24,1362.27116854328
2013-10-25,1353.6095604842903
2013-10-28,1348.0571484297147
2013-10-29,1332.7274472735435
2013-10-30,1364.8345712194139
2013-10-31,1357.8750444558634
2013-11-01,1367.408507303319
2013-11-04,1359.433526682134
2013-11-05,1344.9059913663054
2013-11-06,1345.3263226191386
2013-11-07,1339.0900572594835
2013-11-08,1331.6925326287442
2013-11-11,1347.2599547144725
2013-11-12,1335.1119473348747
2013-11-13,1320.9025043831853
2013-11-14,1331.671095966706
2013-11-15,1348.7922753161254
2013-11-18,1374.791225201644
2013-11-19,1366.6124807500557
2013-11-20,1365.4039597450524
2013-11-21,1363.1048070916904
2013-11-22,1369.2684387008233
2013-11-25,1371.0602076376508
2013-11-26,1374.4302975519267
2013-11-27,1383.146642495291
2013-11-28,1383.4277638858787
2013-11-29,1383.5721508068286
2013-12-02,1394.6790486283203
2013-12-03,1398.8064555220928
2013-12-04,1388.917010599972
2013-12-05,1394.82429344019
2013-12-06,1385.9204055322905
2013-12-09,1396.5708792822747
2013-12-10,1389.5475850598446
2013-12-11,1370.1511772941042
2013-12-12,1379.1932857606098
2013-12-13,1382.1288597788362
2013-12-16,1385.4940035766003
2013-12-17,1394.6469735780138
2013-12-18,1394.535215266624
2013-12-19,1377.7817232501206
2013-12-20,1367.9569693796593
2013-12-23,1381.7607048222603
2013-12-24,1397.326378001537
2013-12-25,1397.326378001537
2013-12-26,1397.2002565689186
2013-12-27,1395.0156741639648
2013-12-30,1399.516783757062
2013-12-31,1411.0551591791948
2014-01-01,1411.0551591791948
2014-01-02,1419.520942037331
2014-01-03,1397.1605343565607
2014-01-06,1391.6307419110908
2014-01-07,1410.5884666433583
2014-01-08,1423.1157689947622
2014-01-09,1416.2438236799935
2014-01-10,1408.0115901122851
2014-01-13,1406.6271147410848
2014-01-14,1402.764720064964
2014-01-15,1406.6164510496974
2014-01-16,1413.9000297419302
2014-01-17,1441.3406611941587
2014-01-20,1431.1451616519482
2014-01-21,1428.9218748618473
2014-01-22,1410.304100572781
2014-01-23,1386.1781477951008
2014-01-24,1362.3004956167013
2014-01-27,1340.1873945864588
2014-01-28,1340.9102616035912
2014-01-29,1338.45831427916
2014-01-30,1334.3704393653686
2014-01-31,1334.4048090964466
2014-02-03,1334.4821474652852
2014-02-04,1303.9035159996258
2014-02-05,1283.5624339452447
2014-02-06,1314.6992916618005
2014-02-07,1320.1720656370055
2014-02-10,1314.5177427288831
2014-02-11,1344.3144635499254
2014-02-12,1366.1761674551933
2014-02-13,1353.5909828007148
2014-02-14,1354.2055616235493
2014-02-17,1347.6679632542332
2014-02-18,1359.1349995021922
2014-02-19,1357.7629890464696
2014-02-20,1348.849109998754
2014-02-21,1358.8707297295207
2014-02-24,1347.2793857750696
2014-02-25,1358.9892150507376
2014-02-26,1370.8664360686635
2014-02-27,1390.2419970381836
2014-02-28,1393.684474451959
2014-03-03,1378.9975445054354
2014-03-04,1390.079714195382
2014-03-05,1394.8529671927758
2014-03-06,1401.3415388744504
2014-03-07,1389.1126097500694
2014-03-10,1369.3497631793516
2014-03-11,1373.3794022926813
2014-03-12,1357.0441168857717
2014-03-13,1345.9090190061845
2014-03-14,1328.5481991749455
2014-03-17,1337.5656508396019
2014-03-18,1337.477026896084
2014-03-19,1340.2446497959425
2014-03-20,1313.2828431327966
2014-03-21,1321.9497269604285
2014-03-24,1334.963261178886
2014-03-25,1324.8321482222375
2014-03-26,1323.739983467601
2014-03-27,1314.1092622552762
2014-03-28,1325.8752638907968
2014-03-31,1330.1249134475718
2014-04-01,1375.4560396020315
2014-04-02,1386.8466368770717
2014-04-03,1395.2530588194495
2014-04-04,1396.8501144671789
2014-04-07,1367.718370801884
2014-04-08,1369.2544420296852
2014-04-09,1381.3521101453089
2014-04-10,1418.195189383074
2014-04-11,1427.2237300711054
2014-04-14,1425.331442702538
2014-04-15,1400.171933637317
2014-04-16,1402.6303289213054
2014-04-17,1407.4254702975359
2014-04-18,1407.4254702975359
2014-04-21,1407.498075543719
2014-04-22,1408.9540698085837
2014-04-23,1401.4475994930972
2014-04-24,1409.6091019267042
2014-04-25,1384.4091137976109
2014-04-28,1366.1679420775015
2014-04-29,1375.44424863349
2014-04-30,1352.4139809301591
2014-05-01,1352.3790936540308
2014-05-02,1370.786239998978
2014-05-05,1355.7594394735318
2014-05-06,1355.7944175616367
2014-05-07,1328.2649487947206
2014-05-08,1308.072210111995
2014-05-09,1323.829954961356
2014-05-12,1342.7532176832049
2014-05-13,1349.9688881048085
2014-05-14,1354.3499506667008
2014-05-15,1359.2126342414529
2014-05-16,1359.9767830972362
2014-05-19,1354.4454061297222
2014-05-20,1364.2084056899917
2014-05-21,1363.5517988345523
2014-05-22,1374.1348200534394
2014-05-23,1382.826505758115
2014-05-26,1382.2245181084731
2014-05-27,1379.5594821546988
2014-05-28,1383.3390312068664
2014-05-29,1380.3095014121204
2014-05-30,1392.7101143640555
2014-06-02,1392.5484605916809
2014-06-03,1395.0521885258715
2014-06-04,1392.3070239520937
2014-06-05,1393.2099871353562
2014-06-06,1378.1271659424604
2014-06-09,1378.1856242845465
2014-06-10,1376.2145900439955
2014-06-11,1380.1587833419908
2014-06-12,1380.5516578557556
2014-06-13,1385.4741332587657
2014-06-16,1382.7624604350535
2014-06-17,1367.8942269903546
2014-06-18,1359.6533418355882
2014-06-19,1368.2905010884085
2014-06-20,1374.6130941614067
2014-06-23,1355.855180099117
2014-06-24,1366.2097655924194
2014-06-25,1368.2149197310628
2014-06-26,1389.252194778943
2014-06-27,1398.5976992540811
2014-06-30,1401.3999760665642
2014-07-01,1401.4542234575908
2014-07-02,1433.280318027065
2014-07-03,1431.9483831309024
2014-07-04,1438.9982343652753
2014-07-07,1434.0334086999396
2014-07-08,1426.0865848719657
2014-07-09,1407.9450082410372
2014-07-10,1409.703116545293
2014-07-11,1411.5776073370641
2014-07-14,1406.6372537379739
2014-07-15,1411.7068570051395
2014-07-16,1415.9217525292925
2014-07-17,1413.7676410856993
2014-07-18,1406.0024969561805
2014-07-21,1415.0664498786448
2014-07-22,1434.0883583778568
2014-07-23,1441.1308442399754
2014-07-24,1446.1588673779393
2014-07-25,1449.7443142479185
2014-07-28,1462.1911447427133
2014-07-29,1474.5777576707399
2014-07-30,1469.11519795733
2014-07-31,1476.9433695373577
2014-08-01,1468.8752166626077
2014-08-04,1471.8442561323825
2014-08-05,1465.7059843021698
2014-08-06,1463.8215278791945
2014-08-07,1441.2285446754424
2014-08-08,1435.9513805030094
2014-08-11,1452.1923365469836
2014-08-12,1456.272996406862
2014-08-13,1465.4783384771845
2014-08-14,1474.8669452252582
2014-08-15,1471.7757756285214
2014-08-18,1465.5587471495073
2014-08-19,1484.6079040983943
2014-08-20,1500.6704391789822
2014-08-21,1484.6033912490307
2014-08-22,1485.0428770022727
2014-08-25,1484.868193221573
2014-08-26,1473.4321111665254
2014-08-27,1459.2510585086422
2014-08-28,1444.9627859915809
2014-08-29,1439.742990758908
2014-09-01,1438.9625358385986
2014-09-02,1439.8067285445784
2014-09-03,1463.2148934335478
2014-09-04,1461.1472455953758
2014-09-05,1452.050333747707
2014-09-08,1445.2479516884978
2014-09-09,1445.2293044105752
2014-09-10,1427.0432647239209
2014-09-11,1430.9856114454947
2014-09-12,1426.8206217353606
2014-09-15,1409.4104988776185
2014-09-16,1394.7790389364784
2014-09-17,1389.5904798548524
2014-09-18,1383.8726500813764
2014-09-19,1405.285486952001
2014-09-22,1384.3013108392263
2014-09-23,1377.583833289309
2014-09-24,1378.951536975585
2014-09-25,1357.6932975459988
2014-09-26,1363.4437859215732
2014-09-29,1326.164287437809
2014-09-30,1312.664064445741
2014-10-01,1312.6387079395545
2014-10-02,1313.1544828563583
2014-10-03,1329.7928478842534
2014-10-06,1359.2876548004956
2014-10-07,1363.138302503579
2014-10-08,1350.9925727873488
2014-10-09,1372.892558684183
2014-10-10,1346.8983635556322
2014-10-13,1354.2570577256538
2014-10-14,1344.8611880938015
2014-10-15,1354.6528788168318
2014-10-16,1347.7001768700982
2014-10-17,1356.6325237756125
2014-10-20,1356.5708126043828
2014-10-21,1361.0946412507672
2014-10-22,1381.1103967833692
2014-10-23,1379.2058236107682
2014-10-24,1374.5963283597162
2014-10-27,1356.9552480347936
2014-10-28,1372.5070459956305
2014-10-29,1395.373103376229
2014-10-30,1390.959107105141
2014-10-31,1412.2382046259684
2014-11-03,1412.2298915927354
2014-11-04,1402.335573246803
2014-11-05,1390.5806188599684
2014-11-06,1381.6734680516947
2014-11-07,1383.1784589920112
2014-11-10,1405.8057606191528
2014-11-11,1414.6158240022132
2014-11-12,1426.8875814087542
2014-11-13,1443.2250995940024
2014-11-14,1447.976647116482
2014-11-17,1428.7798017451037
2014-11-18,1403.4568542296709
2014-11-19,1396.1626744421533
2014-11-20,1387.2711139652547
2014-11-21,1399.188825537706
2014-11-24,1414.507936257913
2014-11-25,1410.66919990183
2014-11-26,1421.2992960820773
2014-11-27,1417.062351387451
2014-11-28,1408.82752204952
2014-12-01,1371.8566034294372
2014-12-02,1379.0679708039368
2014-12-03,1359.0455904205394
2014-12-04,1366.3446542531274
2014-12-05,1377.9312415632667
2014-12-08,1361.5630325313357
2014-12-09,1348.065690588286
2014-12-10,1356.880849977105
2014-12-11,1341.1991779291739
2014-12-12,1345.9564110850995
2014-12-15,1332.3272676493605
2014-12-16,1310.800806677804
2014-12-17,1278.983175648296
2014-12-18,1288.8620223098308
2014-12-19,1307.9577472261496
2014-12-22,1300.5743997083127
2014-12-23,1304.7729405882294
2014-12-24,1316.5424021084402
2014-12-25,1316.5424021084402
2014-12-26,1316.635699320361
2014-12-29,1332.3275636830267
2014-12-30,1318.8400481981105
2014-12-31,1322.2912691701513
2015-01-01,1322.2912691701513
2015-01-02,1328.7499455280238
2015-01-05,1317.4669348095642
2015-01-06,1293.5412316215416
2015-01-07,1302.9882524867623
2015-01-08,1309.358064293673
2015-01-09,1312.3808062757867
2015-01-12,1327.753489352546
2015-01-13,1342.6518731389842
2015-01-14,1341.2624346662144
2015-01-15,1353.5175280415665
2015-01-16,1337.1108338934778
2015-01-19,1327.7094517205633
2015-01-20,1328.2288550707183
2015-01-21,1336.8513658518466
2015-01-22,1344.638554682671
2015-01-23,1357.0499718410967
2015-01-26,1369.9749144743034
2015-01-27,1383.7349635955502
2015-01-28,1388.4020494836016
2015-01-29,1372.8861812003258
2015-01-30,1370.5119320368283
2015-02-02,1371.8054975714958
2015-02-03,1362.6786741192739
2015-02-04,1359.139415877986
2015-02-05,1353.7694000668034
2015-02-06,1364.5006739663531
2015-02-09,1359.3319347534355
2015-02-10,1362.246354174723
2015-02-11,1361.777572733045
2015-02-12,1352.047211217043
2015-02-13,1367.0461986390967
2015-02-16,1372.581986947049
2015-02-17,1375.0442039776203
2015-02-18,1379.25762571742
2015-02-19,1379.4709830901213
2015-02-20,1379.186521258719
2015-02-23,1376.2204945517005
2015-02-24,1381.0681041670384
2015-02-25,1375.609557001869
2015-02-26,1373.5104079919806
2015-02-27,1374.7467356904476
2015-03-02,1391.111947630103
2015-03-03,1405.0553363738766
2015-03-04,1402.2840826728038
2015-03-05,1379.3098847915899
2015-03-06,1386.9886347963932
2015-03-09,1379.5196005930443
2015-03-10,1359.6089867151836
2015-03-11,1355.1880044708398
2015-03-12,1359.2941246950413
2015-03-13,1347.2673637873306
2015-03-16,1348.6752986802885
2015-03-17,1340.7735197567067
2015-03-18,1348.8989802420108
2015-03-19,1373.0457528067345
2015-03-20,1373.3103467714295
2015-03-23,1374.3328121255176
2015-03-24,1375.0413278685426
2015-03-25,1392.7710600985783
2015-03-26,1392.9415407224667
2015-03-27,1393.9826680770452
2015-03-30,1414.3203772017343
2015-03-31,1405.8867598622885
2015-04-01,1423.6018751153501
2015-04-02,1428.9475680906094
2015-04-03,1428.9475680906091
2015-04-06,1428.9844320274583
2015-04-07,1429.1595617052576
2015-04-08,1493.9007499434408
2015-04-09,1554.6830933857236
2015-04-10,1573.2723299471186
2015-04-13,1619.5827442381346
2015-04-14,1594.2805098389201
2015-04-15,1577.1124593814382
2015-04-16,1579.0403091047253
2015-04-17,1583.8973245314633
2015-04-20,1546.3484957990058
2015-04-21,1569.3999721781277
2015-04-22,1571.466625377708
2015-04-23,1579.0952513251432
2015-04-24,1589.4386732118446
2015-04-27,1601.0173557214634
2015-04-28,1595.3863859345931
2015-04-29,1583.6815826084794
2015-04-30,1585.0723819279285
2015-05-01,1585.1337328397108
2015-05-04,1588.5408720423482
2015-05-05,1571.414214225317
2015-05-06,1566.3005085529285
2015-05-07,1550.5800912230422
2015-05-08,1561.4513339285222
2015-05-11,1567.984424363685
2015-05-12,1556.6420544232772
2015-05-13,1548.3594202333227
2015-05-14,1543.8608869180591
2015-05-15,1591.7525062739464
2015-05-18,1587.767214177607
2015-05-19,1589.0395605279275
2015-05-20,1579.6029257742418
2015-05-21,1588.7537729473183
2015-05-22,1607.2225025098383
2015-05-25,1607.2225025098383
2015-05-26,1628.5350996710074
2015-05-27,1609.615282788885
2015-05-28,1573.9835803438893
2015-05-29,1576.7231830394528
2015-06-01,1583.8077119598522
2015-06-02,1570.648471640578
2015-06-03,1565.7674680339258
2015-06-04,1569.9774072937369
2015-06-05,1559.8562952011034
2015-06-08,1550.6270679273587
2015-06-09,1523.444296691816
2015-06-10,1506.5275872207455
2015-06-11,1514.617765594571
2015-06-12,1540.0715851413415
2015-06-15,1519.648362262427
2015-06-16,1513.525678801964
2015-06-17,1526.676079527454
2015-06-18,1528.1380052563443
2015-06-19,1539.35835721121
2015-06-22,1557.0677705175435
2015-06-23,1557.9382790287448
2015-06-24,1552.7801713524295
2015-06-25,1551.8689851482961
2015-06-26,1532.9640692679575
2015-06-29,1488.068303121128
2015-06-30,1497.3149116945524
2015-07-01,1497.3535403661601
2015-07-02,1511.2421198122306
2015-07-03,1483.1452812518685
2015-07-06,1419.4148210333494
2015-07-07,1402.2656426497144
2015-07-08,1321.2602383645838
2015-07-09,1409.1373698417863
2015-07-10,1428.0866868237047
2015-07-13,1454.8358142066097
2015-07-14,1445.8483208850178
2015-07-15,1443.7535725357236
2015-07-16,1446.0607360615566
2015-07-17,1458.5090474743859
2015-07-20,1450.9465066619184
2015-07-21,1452.4004069876362
2015-07-22,1433.335751679687
2015-07-23,1452.0194983898157
2015-07-24,1438.1338762241069
2015-07-27,1390.384773704566
2015-07-28,1407.288657128263
2015-07-29,1416.9861724408843
2015-07-30,1408.1148717347796
2015-07-31,1417.0638152029999
2015-08-03,1389.1840419898872
2015-08-04,1394.2767052016584
2015-08-05,1399.9714026699523
2015-08-06,1396.727370160173
2015-08-07,1415.663101742396
2015-08-10,1416.0391107231205
2015-08-11,1410.836467039398
2015-08-12,1377.6370448477137
2015-08-13,1374.48357577165
2015-08-14,1375.261790679364
2015-08-17,1358.9171879479734
2015-08-18,1339.707810536568
2015-08-19,1316.2547941619828
2015-08-20,1289.3590839655421
2015-08-21,1270.2657976083744
2015-08-24,1195.5868635103573
2015-08-25,1222.4327534695726
2015-08-26,1207.5941903913886
2015-08-27,1241.4446592521133
2015-08-28,1245.3827178011434
2015-08-31,1234.520210064306
2015-09-01,1217.0440712971338
2015-09-02,1201.0932785202094
2015-09-03,1200.884094957649
2015-09-04,1201.7349357571184
2015-09-07,1192.447984388647
2015-09-08,1228.3480167510183
2015-09-09,1275.1059492554436
2015-09-10,1246.5452607435343
2015-09-11,1240.4279788008766
2015-09-14,1243.6364306146043
2015-09-15,1229.3139362908826
2015-09-16,1256.728634101553
2015-09-17,1254.6392318612798
2015-09-18,1264.2419271352253
2015-09-21,1252.8574082892535
2015-09-22,1253.2563937977623
2015-09-23,1227.9722511516586
2015-09-24,1211.2500152514774
2015-09-25,1211.9576381261343
2015-09-28,1211.9732757847657
2015-09-29,1177.9208206025307
2015-09-30,1189.5385072097768
2015-10-01,1189.5385072097768
2015-10-02,1233.9583783737974
2015-10-05,1248.4895099741084
2015-10-06,1248.179510036607
2015-10-07,1281.3148658932846
2015-10-08,1283.2245618126942
2015-10-09,1289.0673939888763
2015-10-12,1301.2426409418547
2015-10-13,1297.696810111223
2015-10-14,1290.5540530864857
2015-10-15,1320.378590645185
2015-10-16,1338.2477711648173
2015-10-19,1331.3724204537828
2015-10-20,1328.4374482971555
2015-10-21,1328.4117374339908
2015-10-22,1329.0884819553644
2015-10-23,1350.4414476554043
2015-10-26,1346.7860497356953
2015-10-27,1349.797265811621
2015-10-28,1346.660184894881
2015-10-29,1347.6782211528437
2015-10-30,1329.1142425720968
2015-11-02,1319.8751580605667
2015-11-03,1337.6979121375007
2015-11-04,1369.270852965591
2015-11-05,1365.5075336445088
2015-11-06,1365.4846669142846
2015-11-09,1367.6821465036096
2015-11-10,1344.5749860854714
2015-11-11,1339.215216575661
2015-11-12,1372.4234670389324
2015-11-13,1352.1322508850837
2015-11-16,1326.543678298636
2015-11-17,1337.6360666725445
2015-11-18,1330.8968879032536
2015-11-19,1349.7969114472867
2015-11-20,1364.9339913768242
2015-11-23,1361.9805450892557
2015-11-24,1358.153144853713
2015-11-25,1354.822997544209
2015-11-26,1353.3835244217619
2015-11-27,1327.9049501191619
2015-11-30,1320.7959928971388
2015-12-01,1345.2025098759823
2015-12-02,1358.923558800114
2015-12-03,1353.5894697927708
2015-12-04,1349.3962493212716
2015-12-07,1350.4869821442705
2015-12-08,1333.0641154601228
2015-12-09,1328.584143587441
2015-12-10,1324.4103335818445
2015-12-11,1305.9228937657053
2015-12-14,1294.9205120940237
2015-12-15,1286.7976535362382
2015-12-16,1309.5005233160825
2015-12-17,1321.0977438504642
2015-12-18,1312.1703144088394
2015-12-21,1313.9632834377865
2015-12-22,1319.6602196838337
2015-12-23,1326.3354510386189
2015-12-24,1328.9924952806186
2015-12-25,1328.9924952806186
2015-12-28,1317.1980839938335
2015-12-29,1322.1926051860887
2015-12-30,1323.2053847929371
2015-12-31,1323.7225102623588
2016-01-01,1323.7225102623586
2016-01-04,1294.0925610302427
2016-01-05,1293.1859243192498
2016-01-06,1278.6027919090589
2016-01-07,1246.189505884926
2016-01-08,1247.223002627241
2016-01-11,1211.5377987194656
2016-01-12,1206.2691145012777
2016-01-13,1223.044627339156
2016-01-14,1212.0091962996835
2016-01-15,1196.7411244619361
2016-01-18,1178.735162718262
2016-01-19,1198.7666614456116
2016-01-20,1142.9203301782904
2016-01-21,1120.222475345027
2016-01-22,1153.9403973495535
2016-01-25,1167.9910654081123
2016-01-26,1146.5305526818006
2016-01-27,1161.5828366042244
2016-01-28,1160.7429663521461
2016-01-29,1188.399116252051
2016-02-01,1178.1787678258843
2016-02-02,1165.617137332864
2016-02-03,1130.0518605300429
2016-02-04,1144.6905947763003
2016-02-05,1141.4523389033172
2016-02-08,1141.4874325393662
2016-02-09,1139.7630809387601
2016-02-10,1141.2023586355742
2016-02-11,1112.8032244715944
2016-02-12,1106.9714986381002
2016-02-15,1135.1857611992818
2016-02-16,1140.8804902367785
2016-02-17,1138.2946145018882
2016-02-18,1160.5020132750483
2016-02-19,1163.7181034428438
2016-02-22,1178.5302053324203
2016-02-23,1178.9472726581637
2016-02-24,1168.0542822787359
2016-02-25,1155.205927209397
2016-02-26,1183.6185919394732
2016-02-29,1164.4708801297718
2016-03-01,1178.102417108718
2016-03-02,1212.8023560530733
2016-03-03,1212.5959996057882
2016-03-04,1221.3208693241127
2016-03-07,1214.1598397567732
