Date,IRELAND IMI GROWTH
2014-06-13,963.3907348318604
2014-06-16,956.9764203357295
2014-06-17,957.2080079831752
2014-06-18,948.510762812152
2014-06-19,963.8871588236965
2014-06-20,950.9300405171324
2014-06-23,946.2202895690838
2014-06-24,938.4675853734684
2014-06-25,938.8683006644271
2014-06-26,933.5815071574361
2014-06-27,940.8613531056302
2014-06-30,939.1439001235159
2014-07-01,943.3252639937956
2014-07-02,949.2343103792898
2014-07-03,961.6429319547422
2014-07-04,953.5628855083429
2014-07-07,948.6581531430825
2014-07-08,928.6975106858874
2014-07-09,934.681946876132
2014-07-10,931.2154430747853
2014-07-11,934.4859888845774
2014-07-14,945.0583448773986
2014-07-15,948.0101269841215
2014-07-16,956.4945287081518
2014-07-17,955.3701848765205
2014-07-18,943.355119671227
2014-07-21,934.7674418514915
2014-07-22,942.7197427465853
2014-07-23,949.1293902031342
2014-07-24,958.5634088498855
2014-07-25,957.8014444804126
2014-07-28,950.3816260424496
2014-07-29,957.785374470748
2014-07-30,953.871201036499
2014-07-31,947.2429043898353
2014-08-01,947.770082907153
2014-08-04,943.3581224018901
2014-08-05,931.6922102893127
2014-08-06,922.6937100380153
2014-08-07,932.111276523019
2014-08-08,931.1974888876881
2014-08-11,939.5452813567474
2014-08-12,934.9342214929147
2014-08-13,945.8095575213624
2014-08-14,958.3210560428829
2014-08-15,962.228342551813
2014-08-18,971.873947951472
2014-08-19,963.9409143836331
2014-08-20,960.6238890006252
2014-08-21,965.6533959519006
2014-08-22,969.4732595827136
2014-08-25,970.2116097147917
2014-08-26,974.7941895928187
2014-08-27,988.510871471951
2014-08-28,978.690056074033
2014-08-29,981.5364800051965
2014-09-01,986.907161079008
2014-09-02,985.887191744834
2014-09-03,998.7899526555015
2014-09-04,996.1698038714752
2014-09-05,999.6574513122932
2014-09-08,986.090580147602
2014-09-09,977.160220321524
2014-09-10,971.723305856271
2014-09-11,974.5386962122162
2014-09-12,976.9232212689351
2014-09-15,970.7483677997175
2014-09-16,970.2101405290415
2014-09-17,970.6338748370059
2014-09-18,983.6901733687293
2014-09-19,970.5502091481259
2014-09-22,959.9626113074198
2014-09-23,954.5225354903223
2014-09-24,946.1650095792611
2014-09-25,942.8998170213918
2014-09-26,944.9412256344476
2014-09-29,946.8083941311596
2014-09-30,950.7410678999265
2014-10-01,943.5437620252609
2014-10-02,922.6193539494939
2014-10-03,927.243634326365
2014-10-06,936.614424236444
2014-10-07,920.1206166356924
2014-10-08,913.0169178041515
2014-10-09,903.6076558924703
2014-10-10,883.252813864473
2014-10-13,883.1429582882093
2014-10-14,889.9153680462483
2014-10-15,866.8999203285993
2014-10-16,864.1024451339964
2014-10-17,891.6600684692503
2014-10-20,902.8975244388286
2014-10-21,926.3747314082797
2014-10-22,930.2083876486893
2014-10-23,931.3632472109125
2014-10-24,926.1185241822234
2014-10-27,922.5239533486811
2014-10-28,931.5467947338742
2014-10-29,926.872355148608
2014-10-30,910.8808478251232
2014-10-31,932.3232605691655
2014-11-03,927.1910099658229
2014-11-04,932.1706258259611
2014-11-05,937.14992008917
2014-11-06,929.6268059144869
2014-11-07,918.2440379920298
2014-11-10,923.1603837908873
2014-11-11,924.489527101424
2014-11-12,917.7620850405896
2014-11-13,911.5975485066899
2014-11-14,910.0146425223694
2014-11-17,917.7269530435748
2014-11-18,934.5238164810728
2014-11-19,946.7364464963408
2014-11-20,950.331325016286
2014-11-21,958.1717794154542
2014-11-24,960.8097751945056
2014-11-25,983.0569588299722
2014-11-26,980.0439927096338
2014-11-27,993.056142117586
2014-11-28,1002.8285225860666
2014-12-01,1006.7986450983688
2014-12-02,1002.959901653923
2014-12-03,1003.608395738446
2014-12-04,1014.0067506508522
2014-12-05,1026.0617407915895
2014-12-08,1027.3136486981068
2014-12-09,1012.2850227275446
2014-12-10,1006.7110035827493
2014-12-11,1006.9346936993262
2014-12-12,995.9462008949602
2014-12-15,965.3664998384795
2014-12-16,978.5251181053006
2014-12-17,974.4879736634534
2014-12-18,985.2989928782608
2014-12-19,980.2410374788391
2014-12-22,986.2091138111194
2014-12-23,986.6347345765392
2014-12-24,982.8646981508207
2014-12-25,982.8646981508207
2014-12-26,981.3326886947424
2014-12-29,984.4151000288135
2014-12-30,976.37162442428
2014-12-31,971.7182940009427
2015-01-01,971.7182940009427
2015-01-02,971.9445252406277
2015-01-05,950.8236166613444
2015-01-06,935.3350761516242
2015-01-07,925.0083383000274
2015-01-08,930.6673380476038
2015-01-09,928.2232276735167
2015-01-12,922.4936630869876
2015-01-13,943.9875491753915
2015-01-14,943.9079307462039
2015-01-15,943.639113789862
2015-01-16,947.4932347286078
2015-01-19,958.7080177531403
2015-01-20,949.5205342245688
2015-01-21,959.130316175007
2015-01-22,957.0884220683138
2015-01-23,949.1223261231604
2015-01-26,957.1430701750065
2015-01-27,957.3046651388732
2015-01-28,937.2908427594884
2015-01-29,944.9428270706347
2015-01-30,933.4332263278927
2015-02-02,943.9370337536407
2015-02-03,962.2120978795346
2015-02-04,958.231565687246
2015-02-05,962.7580829068114
2015-02-06,966.3444332482029
2015-02-09,955.4573311537356
2015-02-10,957.4321753631448
2015-02-11,963.7482327022001
2015-02-12,975.8603852558731
2015-02-13,988.1667174349806
2015-02-16,975.6837851392658
2015-02-17,975.1979984352989
2015-02-18,984.5868099153028
2015-02-19,991.988293822288
2015-02-20,983.1960190562683
2015-02-23,1008.760737761882
2015-02-24,1009.7686848808008
2015-02-25,1011.9179208465247
2015-02-26,996.3248867618029
2015-02-27,1019.4709512356707
2015-03-02,1025.0168752234804
2015-03-03,1011.933536567994
2015-03-04,1008.8761498291233
2015-03-05,1014.9613839427361
2015-03-06,998.3390667082934
2015-03-09,994.9476203352608
2015-03-10,969.7156861470814
2015-03-11,977.0146610155699
2015-03-12,1009.0068944303428
2015-03-13,1010.3705928767839
2015-03-16,1017.9119867244215
2015-03-17,1004.2286545097303
2015-03-18,1010.9914196922117
2015-03-19,1014.8749577613692
2015-03-20,1035.7773580339747
2015-03-23,1048.9387334033477
2015-03-24,1049.2807782061554
2015-03-25,1051.1370372192812
2015-03-26,1024.8243391206706
2015-03-27,1030.0399865014492
2015-03-30,1038.6658243339843
2015-03-31,1008.6616816467482
2015-04-01,1016.562344445356
2015-04-02,1038.3318637850355
2015-04-03,1038.3318637850355
2015-04-06,1052.739225276562
2015-04-07,1056.3870452852213
2015-04-08,1053.250993471791
2015-04-09,1050.4509644782963
2015-04-10,1044.0564193686562
2015-04-13,1050.1352665571667
2015-04-14,1060.1113226184941
2015-04-15,1053.9024246529602
2015-04-16,1062.5975532621842
2015-04-17,1055.993289162926
2015-04-20,1047.017130158367
2015-04-21,1046.9670920116205
2015-04-22,1040.884122351877
2015-04-23,1050.495238982651
2015-04-24,1055.1490665705746
2015-04-27,1079.11294131741
2015-04-28,1081.1932219300631
2015-04-29,1059.2303651929403
2015-04-30,1058.533547635989
2015-05-01,1059.973998587858
2015-05-04,1054.212500355391
2015-05-05,1058.0719092250497
2015-05-06,1066.1074557610905
2015-05-07,1065.335278108195
2015-05-08,1083.0084651626273
2015-05-11,1066.0494487237052
2015-05-12,1062.1291539977526
2015-05-13,1077.9657661394006
2015-05-14,1094.9359234242484
2015-05-15,1112.3882646802883
2015-05-18,1110.3635802365561
2015-05-19,1104.7398949320886
2015-05-20,1105.9829637820417
2015-05-21,1098.5980748217598
2015-05-22,1088.8491984134782
2015-05-25,1087.098388274444
2015-05-26,1075.9699103908915
2015-05-27,1081.7830647956173
2015-05-28,1087.3715643834491
2015-05-29,1077.0462298921834
2015-06-01,1070.562438112835
2015-06-02,1089.1245663230145
2015-06-03,1099.2932027526863
2015-06-04,1092.0171588557612
2015-06-05,1067.4251978054558
2015-06-08,1071.7161165795737
2015-06-09,1074.843382460075
2015-06-10,1090.7427464223533
2015-06-11,1099.8859498593686
2015-06-12,1097.7353148634506
2015-06-15,1088.0576695922016
2015-06-16,1089.3266261407512
2015-06-17,1080.8718629596558
2015-06-18,1108.72643593024
2015-06-19,1112.244651555474
2015-06-22,1123.267510998163
2015-06-23,1116.6377765757409
2015-06-24,1112.9057576126174
2015-06-25,1116.6271785000922
2015-06-26,1121.5595824165023
2015-06-29,1092.3540380712707
2015-06-30,1087.7025374664609
2015-07-01,1093.9976422952736
2015-07-02,1092.6596780396983
2015-07-03,1093.6724848256417
2015-07-06,1071.6950770035264
2015-07-07,1056.8879767386784
2015-07-08,1065.5615695400431
2015-07-09,1078.6141313103192
2015-07-10,1111.3510590597912
2015-07-13,1111.042433234161
2015-07-14,1117.6488705272545
2015-07-15,1116.2307559949381
2015-07-16,1118.054840362475
2015-07-17,1113.1897567265905
2015-07-20,1124.842559115195
2015-07-21,1126.8743589265196
2015-07-22,1127.0558923091207
2015-07-23,1133.0421704777737
2015-07-24,1130.2882830938756
2015-07-27,1116.549702697513
2015-07-28,1116.4127252494902
2015-07-29,1117.0477292355047
2015-07-30,1110.9776847879243
2015-07-31,1139.7686195912293
2015-08-03,1150.696727039713
2015-08-04,1146.5747326000653
2015-08-05,1137.9582349020027
2015-08-06,1126.2347690726822
2015-08-07,1123.554440545093
2015-08-10,1124.4783847696658
2015-08-11,1126.027281780394
2015-08-12,1107.1193848065138
2015-08-13,1121.868193591216
2015-08-14,1122.156290090164
2015-08-17,1121.0454556236045
2015-08-18,1123.294801018956
2015-08-19,1115.9431709140551
2015-08-20,1104.2935655280667
2015-08-21,1093.780526446806
2015-08-24,1066.3238358434667
2015-08-25,1089.774237805677
2015-08-26,1105.964939878042
2015-08-27,1115.6911436583687
2015-08-28,1108.8334750399194
2015-08-31,1125.3727690597043
2015-09-01,1107.6529422127562
2015-09-02,1107.8605199599958
2015-09-03,1110.698814047558
2015-09-04,1097.3624017532732
2015-09-07,1106.401748088619
2015-09-08,1110.7160598570201
2015-09-09,1118.8037403607696
2015-09-10,1122.5684907587208
2015-09-11,1123.4766849637142
2015-09-14,1117.1484354529662
2015-09-15,1126.5405076716252
2015-09-16,1134.311987836149
2015-09-17,1147.7673144141647
2015-09-18,1141.6292497661807
2015-09-21,1133.4282709818606
2015-09-22,1105.3654862254
2015-09-23,1104.099793866255
2015-09-24,1103.8714413656267
2015-09-25,1111.87246602696
2015-09-28,1107.0948469225812
2015-09-29,1087.9471958767624
2015-09-30,1109.5835107957928
2015-10-01,1103.6068497038243
2015-10-02,1107.6656433210246
2015-10-05,1129.3545148451612
2015-10-06,1137.0709982723642
2015-10-07,1116.7948600215075
2015-10-08,1115.8912903054056
2015-10-09,1112.758529399625
2015-10-12,1108.8385021926456
2015-10-13,1108.6506933598478
2015-10-14,1115.9657346758408
2015-10-15,1135.9568203894835
2015-10-16,1144.6067096332652
2015-10-19,1141.6770028841445
2015-10-20,1152.0197096457373
2015-10-21,1157.556423210488
2015-10-22,1145.870017216445
2015-10-23,1144.1067518570235
2015-10-26,1138.6979891682815
2015-10-27,1128.1178062714787
2015-10-28,1143.3479660360492
2015-10-29,1135.7662163220452
2015-10-30,1146.5577777805624
2015-11-02,1146.3795273384414
2015-11-03,1129.2771548488568
2015-11-04,1113.734782136151
2015-11-05,1114.6067548691735
2015-11-06,1106.1198441384583
2015-11-09,1101.8007182875194
2015-11-10,1106.7030869125015
2015-11-11,1118.564517849742
2015-11-12,1114.6983487156476
2015-11-13,1100.9160077332297
2015-11-16,1108.2195470510871
2015-11-17,1112.9568844171108
2015-11-18,1106.687273118707
2015-11-19,1133.9420497566498
2015-11-20,1133.0436210912974
2015-11-23,1133.9945483960887
2015-11-24,1129.8697910131255
2015-11-25,1138.6319310368015
2015-11-26,1153.250155380717
2015-11-27,1148.3781249853116
2015-11-30,1151.984650815343
2015-12-01,1158.0376841207164
2015-12-02,1156.770714247755
2015-12-03,1160.1528527975936
2015-12-04,1166.2432178749143
2015-12-07,1176.3373607620574
2015-12-08,1161.5794148722966
2015-12-09,1165.1272078186678
2015-12-10,1154.4920817804664
2015-12-11,1149.083037607633
2015-12-14,1145.0620093362738
2015-12-15,1142.1656520353642
2015-12-16,1144.4845217863378
2015-12-17,1152.5127479103173
2015-12-18,1145.6995060494864
2015-12-21,1144.9738464872598
2015-12-22,1146.5345593422703
2015-12-23,1151.3345231620592
2015-12-24,1155.6615298878387
2015-12-25,1155.661529887839
2015-12-28,1157.0324839315988
2015-12-29,1167.6735082435735
2015-12-30,1170.9215188696162
2015-12-31,1155.6324134528754
2016-01-01,1155.6324134528752
2016-01-04,1134.0312260026685
2016-01-05,1128.39741308117
2016-01-06,1117.8893919986288
2016-01-07,1111.5058320059072
2016-01-08,1116.300186577666
2016-01-11,1108.7637548315283
2016-01-12,1116.6219362995237
2016-01-13,1117.700833747454
2016-01-14,1089.7419977523323
2016-01-15,1078.0675168262867
2016-01-18,1062.7837957534437
2016-01-19,1080.1499722112562
2016-01-20,1040.1056381927344
2016-01-21,1052.879299349748
2016-01-22,1078.0052797358403
2016-01-25,1076.1221435298175
2016-01-26,1086.3783532740902
2016-01-27,1089.171016811701
2016-01-28,1076.937381205025
2016-01-29,1089.2039591175076
2016-02-01,1106.077143232322
2016-02-02,1087.6314688958923
2016-02-03,1080.1247359622182
2016-02-04,1081.286499399154
2016-02-05,1065.2633010765862
2016-02-08,1001.7843694658045
2016-02-09,1008.7817413206315
2016-02-10,1026.7945165628464
2016-02-11,1009.8933203903149
2016-02-12,1019.7740851720484
2016-02-15,1040.4697913262173
2016-02-16,1033.8799405799746
2016-02-17,1066.304116293658
2016-02-18,1059.2323101260654
2016-02-19,1061.4855535536674
2016-02-22,1065.593239588053
2016-02-23,1054.6383884789193
2016-02-24,1046.775220753348
2016-02-25,1065.0241967132738
2016-02-26,1074.756721719871
2016-02-29,1088.4376661341407
2016-03-01,1091.973650026566
2016-03-02,1090.624298834543
2016-03-03,1098.9285391179367
2016-03-04,1104.2102924595083
2016-03-07,1089.8502169952646
2016-03-08,1095.696678190892
2016-03-09,1097.3931709833216
2016-03-10,1094.0502853150329
2016-03-11,1126.8534854103377
2016-03-14,1118.6311426631928
2016-03-15,1099.3353095962623
2016-03-16,1090.3477920241041
2016-03-17,1116.0059613202166
2016-03-18,1119.2041103511488
2016-03-21,1109.8683250093509
2016-03-22,1110.372675275976
2016-03-23,1109.4965558003232
2016-03-24,1109.2397758815548
2016-03-25,1109.239775881555
2016-03-28,1114.35697465057
2016-03-29,1124.3668920233258
2016-03-30,1147.3740853035163
2016-03-31,1143.8514976715335
2016-04-01,1133.9924714556048
2016-04-04,1140.5002526344501
2016-04-05,1128.4389744484731
2016-04-06,1131.429040340442
2016-04-07,1123.1973696277546
2016-04-08,1135.3037621619033
2016-04-11,1140.405779273783
2016-04-12,1129.3495627774387
2016-04-13,1139.7189129743456
2016-04-14,1137.8966204292649
2016-04-15,1131.3718924859745
2016-04-18,1135.5562360508957
2016-04-19,1148.4966691191582
2016-04-20,1133.3502699564247
2016-04-21,1120.4655519079647
2016-04-22,1107.0186289362016
2016-04-25,1116.2720649354392
2016-04-26,1135.3266741893096
2016-04-27,1142.4958953013456
2016-04-28,1133.4196985747935
2016-04-29,1136.554367536736
2016-05-02,1142.5082909708128
2016-05-03,1119.7078146511062
2016-05-04,1108.2866999977466
2016-05-05,1103.6574606942163
2016-05-06,1108.926886964736
2016-05-09,1118.983394465694
2016-05-10,1128.5735506849373
2016-05-11,1131.7881322781373
2016-05-12,1129.5336185759109
2016-05-13,1116.6133138178234
2016-05-16,1124.0890224459688
2016-05-17,1123.5337199540693
2016-05-18,1121.9452121704023
2016-05-19,1109.0600702932843
2016-05-20,1124.5253522703404
2016-05-23,1123.3321656982275
2016-05-24,1142.4508261384556
2016-05-25,1158.3884718234954
2016-05-26,1159.3818555025382
2016-05-27,1163.3834242295065
2016-05-30,1162.905521242095
2016-05-31,1164.386441944919
2016-06-01,1157.4790801977547
2016-06-02,1155.7281467452822
2016-06-03,1165.6921708895168
2016-06-06,1169.1895045590727
2016-06-07,1187.7702585804295
2016-06-08,1182.5279850562024
2016-06-09,1161.119223767719
2016-06-10,1135.6439146220393
2016-06-13,1111.5735420664757
2016-06-14,1084.9291951037076
2016-06-15,1093.692542937032
2016-06-16,1068.1207986535512
2016-06-17,1089.746483614231
2016-06-20,1149.4979298254054
2016-06-21,1139.987489182938
2016-06-22,1150.2480827636564
2016-06-23,1170.3442929648131
2016-06-24,1065.7106655113605
2016-06-27,959.1380547860281
2016-06-28,993.5784845612309
2016-06-29,1030.3375453549936
2016-06-30,1035.1665779757197
2016-07-01,1051.9760012363095
2016-07-04,1038.2003318935133
2016-07-05,1010.84376334959
2016-07-06,989.4539534348521
2016-07-07,1000.0691698653455
2016-07-08,1016.3421815541702
2016-07-11,1038.6641601878034
2016-07-12,1049.416830224605
2016-07-13,1064.8777166149484
2016-07-14,1072.6503198865992
2016-07-15,1060.8747724750037
2016-07-18,1064.824711123332
2016-07-19,1061.1069806114185
2016-07-20,1071.4543893886027
2016-07-21,1063.385237073
2016-07-22,1061.7721640637612
2016-07-25,1057.3101477784596
2016-07-26,1049.8680009288498
2016-07-27,1054.0034723130827
2016-07-28,1056.4534725176825
2016-07-29,1080.624358082516
2016-08-01,1068.1007226228921
2016-08-02,1057.5918435117756
2016-08-03,1050.2261086783835
2016-08-04,1057.7286176251064
2016-08-05,1067.0009029005018
2016-08-08,1079.3623227939765
2016-08-09,1093.1849670230442
2016-08-10,1089.134787165214
2016-08-11,1105.2912574322029
2016-08-12,1115.6673455650446
2016-08-15,1120.218410132768
2016-08-16,1127.763702295163
2016-08-17,1134.0234227898666
2016-08-18,1142.900445086338
2016-08-19,1135.8662777999182
2016-08-22,1139.8758704942218
2016-08-23,1150.7837786041828
2016-08-24,1141.4762390621315
2016-08-25,1148.3360649702233
2016-08-26,1158.0020383203337
2016-08-29,1155.1441957539066
2016-08-30,1147.0302564248775
2016-08-31,1139.9129025073282
2016-09-01,1144.5805629409094
2016-09-02,1158.3770011428162
2016-09-05,1162.2111541924448
2016-09-06,1159.7824502436097
2016-09-07,1162.2672063798934
2016-09-08,1159.733680281679
2016-09-09,1125.2765061789255
2016-09-12,1123.075979045157
2016-09-13,1121.259916235968
2016-09-14,1120.6570171602111
2016-09-15,1127.2238064738624
2016-09-16,1112.196094788098
2016-09-19,1116.0427783288453
2016-09-20,1116.0590445273008
2016-09-21,1113.954515766581
2016-09-22,1137.2398368507434
2016-09-23,1125.997615295009
2016-09-26,1111.6041894169198
2016-09-27,1098.9815659344486
2016-09-28,1109.1426074246097
2016-09-29,1107.137289859746
2016-09-30,1116.3912804051783
2016-10-03,1112.3884762740865
2016-10-04,1118.6053119643334
2016-10-05,1111.4512253916066
2016-10-06,1102.087874290962
2016-10-07,1078.3897749921655
2016-10-10,1085.3576425379954
